ds,yhat,yhat_lower,yhat_upper
2023-08-20 04:11:05,19.229614359172327,17.44620014580421,21.119606365999132
2023-08-20 04:21:05,19.235035783645124,17.34666812129922,21.021174703753925
2023-08-20 04:31:05,19.247939965148074,17.35086099941681,21.0801691173593
2023-08-20 04:44:25,19.276422287147707,17.5928539379807,21.168761621656344
2023-08-20 04:54:25,19.3058112198391,17.38964970922103,21.060091441670323
2023-08-20 05:04:25,19.341585493765457,17.6308453279545,21.039995502148027
2023-08-20 05:14:25,19.383196904972348,17.667079288561574,21.16007652367667
2023-08-20 05:27:45,19.44665866937894,17.742359322165285,21.352914745587842
2023-08-20 05:37:45,19.499320553241866,17.728260243003945,21.37913712914305
2023-08-20 05:47:44,19.555378493439612,17.632153412800953,21.370185327002655
2023-08-20 06:01:04,19.6342885839449,17.830640522637967,21.397770686699737
2023-08-20 06:11:04,19.695441968014897,18.10473832178111,21.498223431052736
2023-08-20 06:21:04,19.757376607249363,17.984041630410022,21.451474622005268
2023-08-20 06:34:24,19.83980057759249,18.107545509778035,21.66774684926248
2023-08-20 06:44:24,19.900526831755315,18.113504796664884,21.966564542297466
2023-08-20 06:54:24,19.95954482943717,18.121279379579253,21.885721058219502
2023-08-20 07:04:24,20.01623049360326,18.080018604823227,21.831682307078847
2023-08-20 07:17:44,20.087249649399006,18.162801405357104,21.844119852099116
2023-08-20 07:27:44,20.136513465798334,18.223336033452032,21.927204875519777
2023-08-20 07:37:44,20.181963042276323,18.435402126345437,21.996115050597616
2023-08-20 07:51:04,20.236224359490723,18.387421140745765,22.192003379456377
2023-08-20 08:01:04,20.271999963816235,18.549509057920453,22.17730396594625
2023-08-20 08:11:04,20.303272913522868,18.31485091346133,22.087844353274196
2023-08-20 08:24:23,20.338468667863708,18.476194182423573,22.014406322096985
2023-08-20 08:34:23,20.36028014035326,18.538584971979596,22.202872921515535
2023-08-20 08:44:23,20.37841467431695,18.431362182586973,22.253720342110466
2023-08-20 08:57:43,20.397449302526123,18.449895936336763,22.157356099781374
2023-08-20 09:07:43,20.40837291003848,18.565080075754487,22.264902263211685
2023-08-20 09:17:43,20.41690631974499,18.605476784359773,22.159819906235768
2023-08-20 09:27:43,20.423514911097406,18.50149977891903,22.258569866416252
2023-08-20 09:41:03,20.43016322180685,18.61373633131799,22.204736236358695
2023-08-20 09:51:03,20.434152374849774,18.584149668802457,22.15968406741905
2023-08-20 10:01:03,20.43780986936372,18.456940861928757,22.256210369627503
2023-08-20 10:14:23,20.442938301598037,18.67819725190282,22.333977740748413
2023-08-20 10:24:23,20.447502368324308,18.639387879493015,22.28611307341226
2023-08-20 10:34:23,20.453084589249876,18.660974941990354,22.24337229223736
2023-08-20 10:47:43,20.462639061212755,18.690839158496562,22.33861859795136
2023-08-20 10:57:42,20.47169120382951,18.70779211631559,22.395876228732135
2023-08-20 11:07:42,20.48259202681205,18.56533515567467,22.349502183933144
2023-08-20 11:17:42,20.495447684874385,18.521398386557323,22.320063710421792
2023-08-20 11:31:02,20.515726469000917,18.771032233379596,22.42380990502358
2023-08-20 11:41:02,20.533282012551545,18.654755260657176,22.28124026475447
2023-08-20 11:51:02,20.55277853348515,18.724842075620877,22.42843436596182
2023-08-20 12:04:22,20.58158615827462,18.83240158050565,22.484982891609395
2023-08-20 12:14:22,20.605086223966143,18.80402690149681,22.407638462479927
2023-08-20 12:24:22,20.62998256364734,18.89510738720915,22.537897657640432
2023-08-20 12:37:42,20.664938192899825,18.758644204752294,22.449911937575365
2023-08-20 12:47:42,20.692137216964348,18.975268569240225,22.574559751398446
2023-08-20 12:57:42,20.719871728862028,18.8528469842217,22.483619211298585
2023-08-20 13:07:42,20.747858275950716,18.81812548975802,22.573757596893103
2023-08-20 13:21:02,20.785075285783698,19.000184248507807,22.593014835349578
2023-08-20 13:31:01,20.81250870161127,18.980859081631255,22.66676796369663
2023-08-20 13:41:01,20.83932039203809,19.070307089882025,22.599731377536276
2023-08-20 13:54:21,20.87359873101007,18.94514957925214,22.706160966701553
2023-08-20 14:04:21,20.897905975618308,19.06285516509727,22.617596723859457
2023-08-20 14:14:21,20.92078009540918,18.93078263373359,22.62517500712459
2023-08-20 14:27:41,20.94873197405669,19.23200404864834,22.62421592056058
2023-08-20 14:37:41,20.967577965390635,19.021853712486266,22.773885689436238
2023-08-20 14:47:41,20.984456334497818,19.04790568336028,22.739351084604465
2023-08-20 15:01:01,21.003704446863473,19.089618736710843,22.770131071721995
2023-08-20 15:11:01,21.01557822954728,19.336294658377565,22.82138324931463
2023-08-20 15:21:01,21.02517384038424,19.188983733057075,22.728116845507127
2023-08-20 15:31:01,21.032434569746155,19.065090022728317,22.865305517016417
2023-08-20 15:44:21,21.038411595040092,19.225034329634443,22.78243281695548
2023-08-20 15:54:20,21.04007923134589,19.31551894775324,22.864670727230042
2023-08-20 16:04:20,21.03932176719807,19.231110868438844,22.863300882459534
2023-08-20 16:17:40,21.03452570407284,19.146135932591875,22.75854159205956
2023-08-20 16:27:40,21.02809864055767,19.256535035771556,23.03449801327529
2023-08-20 16:37:40,21.019266484572757,19.141028710993343,22.974986812808364
2023-08-20 16:51:00,21.00380333796257,19.240223872520048,22.69355728403294
2023-08-20 17:01:00,20.989498579508613,19.16154897217881,22.896275144741054
2023-08-20 17:11:00,20.972939071040653,19.09148196384856,22.69697380449201
2023-08-20 17:21:00,20.95420056722455,19.042305347613002,22.778446135616477
2023-08-20 17:34:20,20.92598917937484,19.007598272567666,22.96812137538294
2023-08-20 17:44:20,20.902558998899934,19.02519121072533,22.726284169340342
2023-08-20 17:54:20,20.877333181180912,19.01281191255859,22.752986392102642
2023-08-20 18:07:40,20.841184185402867,19.119159991337135,22.648438789907043
2023-08-20 18:17:40,20.812426247083746,19.050714907618786,22.689369180646363
2023-08-20 18:27:39,20.782539719418587,19.045666705413765,22.638365561896354
2023-08-20 18:40:59,20.741192785888952,18.975746583894768,22.512654334677165
2023-08-20 18:50:59,20.709435888297683,18.91203235162072,22.62547207272743
2023-08-20 20:30:59,20.41988945635808,18.543819394718163,22.041035423833574
2023-08-20 22:44:18,20.290293700696054,18.375385037645763,22.238692986203123
2023-08-21 00:24:17,20.09711557749381,18.321591614868158,21.892297297829455
2023-08-21 02:04:16,19.53450882613278,17.655295746484114,21.457964869101833
2023-08-21 03:44:16,19.037021260292576,17.149095088485492,20.929238247270675
2023-08-21 03:47:36,19.029944720231043,17.1277220442777,20.855271356892583
2023-08-21 04:00:55,19.009860093933252,17.14678362185008,20.754337043539106
2023-08-21 04:10:55,19.003550604667097,17.35758568535068,20.913770135246914
2023-08-21 04:20:55,19.00482089718725,17.116662747084224,20.861356984791538
2023-08-21 04:34:15,19.01814958253717,17.18884497528456,20.94736117780764
2023-08-21 04:44:15,19.036590668106278,17.252523513453962,20.92630888236248
2023-08-21 04:54:15,19.06189344413768,17.238037198472274,20.926954981185553
2023-08-21 05:04:15,19.09360588466822,17.215736020558655,20.927803573042677
2023-08-21 05:17:35,19.14490345278918,17.485365788876084,20.900465952717365
2023-08-21 05:27:35,19.189306635521703,17.279403004784427,21.050521849053922
2023-08-21 05:37:35,19.238000687357193,17.417802274682007,21.134183704320723
2023-08-21 05:50:55,19.308268939251008,17.483136909660775,21.22465676505077
2023-08-21 06:00:55,19.363934096484137,17.5524797127246,21.242767788514723
2023-08-21 06:10:55,19.42122869097544,17.583535141780857,21.180555849869
2023-08-21 06:24:14,19.498650864712616,17.626895844519005,21.400015745496052
2023-08-21 06:34:14,19.556611474149157,17.81638405336846,21.38813313906401
2023-08-21 06:44:14,19.613587308072272,17.720972904721638,21.489994974633337
2023-08-21 06:54:14,19.66888730476043,17.851149443830327,21.518523204070164
2023-08-21 07:07:34,19.738944823960665,17.86468225250296,21.51059056705019
2023-08-21 07:17:34,19.788038759306254,17.947826388649542,21.719959011177618
2023-08-21 07:27:34,19.833686925333513,17.98049875971026,21.73986702438521
2023-08-21 07:40:54,19.888617409987653,17.942516945955937,21.668994992222157
2023-08-21 07:50:54,19.92507045731779,18.0423971008002,21.581575949677095
2023-08-21 08:00:54,19.95732135527006,18.166857495339595,21.82541519028037
2023-08-21 08:14:14,19.993768166277754,18.117724850542537,21.726941202857553
2023-08-21 08:24:14,20.01630187736835,18.341267381128027,21.80341615167832
2023-08-21 08:34:14,20.03491967896932,18.223662204766192,22.059919645871485
2023-08-21 08:47:33,20.05409391628732,18.245210539557593,21.799119804892996
2023-08-21 08:57:33,20.06470989971756,18.15403553240737,21.91256172497048
2023-08-21 09:07:33,20.072519152893975,18.237181164260402,21.955717515927226
2023-08-21 09:17:33,20.07795975306876,18.166601166436653,21.83890097687628
2023-08-21 09:30:53,20.082336445878,18.202123318299346,21.858920552155812
2023-08-21 09:40:53,20.084085376546316,18.301039107488197,22.05968717133197
2023-08-21 09:50:53,20.085056100364167,18.161343288447767,21.848650081033586
2023-08-21 10:04:13,20.085949797837053,18.251337598492853,21.9163571462561
2023-08-21 10:14:13,20.086893506198216,18.22394405568676,21.870293590165378
2023-08-21 10:24:13,20.088522810502976,18.178292339427223,21.99904832285249
2023-08-21 10:37:33,20.092377509046255,18.18546388302508,21.9296247221945
2023-08-21 10:47:33,20.096922175119893,18.217814381433048,21.771216372258312
2023-08-21 10:57:33,20.10315435614105,18.13923827404624,21.865722830528114
2023-08-21 11:07:33,20.11125451862207,18.34106136158685,21.97163512975311
2023-08-21 11:20:52,20.12514193108406,18.27711124164345,21.96033660579732
2023-08-21 11:30:52,20.1379673290448,18.268404065877515,22.012949907149203
2023-08-21 11:40:52,20.152839090699885,18.376916941283106,21.99429030138267
2023-08-21 11:54:12,20.17572980927853,18.411844489351697,22.01698459854299
2023-08-21 12:14:12,20.215987568756358,18.370715183465435,22.181282370195493
2023-08-21 12:27:32,20.246122608892538,18.32837914817645,22.022886116018594
2023-08-21 12:37:32,20.270063386989186,18.364998649369113,22.1828022908501
2023-08-21 12:47:32,20.294861794374796,18.452005408496866,22.158757752025124
2023-08-21 12:57:32,20.320241695559794,18.5426625181433,22.13557619275652
2023-08-21 13:10:52,20.354497023288364,18.512204121888406,22.18427007740681
2023-08-21 13:20:52,20.380133290928285,18.65892797598414,22.323480297349054
2023-08-21 13:30:52,20.40541460541721,18.493787673477165,22.308554951582536
2023-08-21 13:44:12,20.438114149037798,18.680749352028723,22.36851938454967
2023-08-21 13:54:12,20.461560666154128,18.630213885506915,22.181653833548552
2023-08-21 14:04:12,20.483829169893514,18.557913964848172,22.454682040719423
2023-08-21 14:17:32,20.511333794042717,18.607433593896037,22.30123868720376
2023-08-21 14:27:32,20.530086599249916,18.726675592881374,22.411166357085747
2023-08-21 14:37:31,20.547029164693058,18.64863442606243,22.16334647988446
2023-08-21 14:50:51,20.566654478011216,18.60685329885199,22.430954290735798
2023-08-21 15:00:51,20.578975696559834,18.653022919449885,22.42019111246787
2023-08-21 15:10:51,20.589140739043188,18.741179894877792,22.398517547745968
2023-08-21 15:20:51,20.597077525042728,18.74929210694767,22.2896879735577
2023-08-21 15:34:11,20.60409819362305,18.774049894063502,22.392872519354952
2023-08-21 15:44:11,20.606640230441208,18.751974138163376,22.31534019288409
2023-08-21 15:54:11,20.606818079966462,18.891765274543225,22.547800935718538
2023-08-21 16:07:31,20.603353829939437,18.771435734962516,22.493147570287338
2023-08-21 16:17:31,20.597976418214927,18.66123666376932,22.487543806930237
2023-08-21 16:27:31,20.590226298549204,18.649970124281243,22.389687154220823
2023-08-21 16:40:51,20.57623760582482,18.72711075096462,22.415377745482672
2023-08-21 16:50:51,20.563047041350494,18.755317444497656,22.380568393089703
2023-08-21 17:00:50,20.547621616217057,18.788956991304396,22.358160892001802
2023-08-21 17:10:50,20.52997039887242,18.80279403276205,22.321560908797096
2023-08-21 17:24:10,20.50314385946596,18.742634934999458,22.44603905274086
2023-08-21 17:34:10,20.48067950294018,18.67161364921423,22.260096581911693
2023-08-21 17:44:10,20.45633470484359,18.469736372707626,22.18227401680966
2023-08-21 17:57:30,20.421191589015248,18.62333728154413,22.320967214323435
2023-08-21 18:07:30,20.39303309213071,18.4405767994067,22.325951418311526
2023-08-21 18:17:30,20.363538289887813,18.4832983128484,22.236333849096674
2023-08-21 18:30:50,20.322499757741692,18.43551063019511,22.168682974696083
2023-08-21 18:40:50,20.290740602980655,18.451114341301206,22.126984624239252
2023-08-21 18:50:50,20.25842412387747,18.37919196701999,22.091972618517673
2023-08-21 21:04:09,19.90690083500693,18.12024215188674,21.72081579533825
2023-08-21 22:44:08,19.84279879070188,18.09055847887007,21.61999613831281
2023-08-22 00:24:08,19.662203601588566,17.79498185995187,21.45377104941321
2023-08-22 02:04:07,19.11841915986303,17.352524229607894,20.99382903275442
2023-08-22 03:44:07,18.64490671750318,16.818448469639723,20.491747630647218
2023-08-22 03:50:46,18.633373127897148,16.897234035141633,20.471045859814264
2023-08-22 04:00:46,18.622243165737594,16.792442933113094,20.636465355939873
2023-08-22 04:10:46,18.618710575030864,16.688364420345106,20.46714884934097
2023-08-22 04:24:06,18.62587195581793,16.774893326176592,20.489367915197462
2023-08-22 04:34:06,18.640018697263663,16.77427995661052,20.375057493293173
2023-08-22 04:44:06,18.66143677685978,16.790179764120182,20.472842209200508
2023-08-22 04:54:06,18.689779275615724,16.875997178806834,20.65438723678884
2023-08-22 05:07:26,18.73754727114683,16.95958149504182,20.67983631714933
2023-08-22 05:17:26,18.780131328215884,17.010894071227384,20.64725869489491
2023-08-22 05:27:25,18.827706414093775,16.90759922996727,20.620655419581652
2023-08-22 05:40:45,18.897887757545664,17.152386077178566,20.77334092637537
2023-08-22 05:50:45,18.95450646106256,17.208041389899407,20.851664173455507
2023-08-22 06:00:45,19.013642320757427,17.086571199504064,20.875038777285816
2023-08-22 06:14:05,19.094986443540897,17.29493865523806,20.966150895170824
2023-08-22 06:24:05,19.1568112189811,17.300862289285085,20.94305319365261
2023-08-22 06:34:05,19.21845925625836,17.342010841077585,21.180596298657225
2023-08-22 06:44:05,19.27918401065923,17.4514315699054,21.150224858440325
2023-08-22 06:57:25,19.357526339089098,17.389635461662063,21.17724655582381
2023-08-22 07:07:25,19.413519097565892,17.636439779110056,21.114197020657397
2023-08-22 07:17:25,19.46655474826194,17.649109451830867,21.33102867443556
2023-08-22 07:30:45,19.531930365116338,17.63043115341582,21.254031613429575
2023-08-22 07:40:45,19.57653547885199,17.778833021915254,21.37657884495786
2023-08-22 07:50:45,19.61710051784017,17.673606935593327,21.51631906259905
2023-08-22 08:04:04,19.664661603202916,17.82812168151639,21.585906699065724
2023-08-22 08:14:04,19.69552135196959,17.812969462683032,21.46095731576406
2023-08-22 08:24:04,19.722319833383363,17.932029009815302,21.59789086768301
2023-08-22 08:37:24,19.75206331827097,17.968970901487527,21.521610510650646
2023-08-22 08:47:24,19.770231545120883,17.89157444853777,21.605056791458082
2023-08-22 08:57:24,19.785229836314045,17.951165643483026,21.756018048075607
2023-08-22 09:07:24,19.797455098935288,17.959338108444896,21.592811788458377
2023-08-22 09:20:44,19.810200881859032,18.06682814996074,21.550464401166806
2023-08-22 09:30:44,19.81770012750144,17.985207603326952,21.670659861757507
2023-08-22 09:40:44,19.823968500904332,18.035491323022082,21.7070072852673
2023-08-22 09:54:04,19.831242639562923,17.966902533068733,21.546531197456083
2023-08-22 10:04:04,19.836489951845934,18.030888635694595,21.702877960399213
2023-08-22 10:14:03,19.84203769725885,17.907735770180302,21.677561044335903
2023-08-22 10:27:23,19.850618114841577,18.002848389420958,21.816682450422043
2023-08-22 10:37:23,19.858388583589225,17.981757161608503,21.606046390661195
2023-08-22 10:47:23,19.86763445140371,17.953407977623357,21.8067718403404
2023-08-22 10:57:23,19.878594121905532,18.091225819301645,21.68149313420991
2023-08-22 11:10:43,19.89617627806912,18.05158744719309,21.739019913961766
2023-08-22 11:20:43,19.91173422843156,18.150293645838314,21.679621171985676
2023-08-22 11:30:43,19.929377908948787,18.054331114762988,21.721147832274095
2023-08-22 11:44:03,19.956116346819375,18.19994563172261,21.70445127694298
2023-08-22 11:54:03,19.978483382904322,18.135167794333704,21.877136129269893
2023-08-22 12:04:03,20.002692718357128,18.153891471683785,21.903583177836182
2023-08-22 12:17:23,20.037535570297706,18.12317953206634,21.768967439709545
2023-08-22 12:27:23,20.065315536959005,18.296671429373568,21.891341103280453
2023-08-22 12:37:23,20.09423914921258,18.33496221271187,22.031966263680335
2023-08-22 12:50:42,20.134074240715137,18.422902226644126,21.85229001648027
2023-08-22 13:00:42,20.164617525111485,18.4026295540308,22.008455474827635
2023-08-22 13:10:42,20.195384848812214,18.35584256256345,21.949506397972083
2023-08-22 13:20:42,20.226092387316037,18.320932330946448,22.029620999727577
2023-08-22 13:34:02,20.267272713233407,18.47310338657544,22.08334335387207
2023-08-22 13:44:02,20.297386601947164,18.26894309593161,22.069899442034906
2023-08-22 13:54:02,20.326563664760965,18.437240855833192,22.16040005037466
2023-08-22 14:07:22,20.363617124650446,18.563508744591612,22.073528103682815
2023-08-22 14:17:22,20.389754827610922,18.625821018731916,22.20954575670318
2023-08-22 14:27:22,20.414274481839996,18.575115284198628,22.12809158613722
2023-08-22 14:40:42,20.44418038773482,18.654122088658642,22.271791343421828
2023-08-22 14:50:42,20.4643469259762,18.69060278563883,22.28112688496183
2023-08-22 15:00:42,20.482450216141007,18.630320232697667,22.37726547318263
2023-08-22 15:10:42,20.49839943025941,18.658404490785188,22.447547813387704
2023-08-22 15:24:01,20.516169654110712,18.649899390264043,22.368519011746386
2023-08-22 15:34:01,20.52683719265248,18.63893827957265,22.458614355005516
2023-08-22 15:44:01,20.535163550273374,18.588015935504657,22.3833168999109
2023-08-22 15:57:21,20.542578001977844,18.815699142619653,22.312390710459677
2023-08-22 16:07:21,20.545354750128066,18.61359392287535,22.456521094953768
2023-08-22 16:17:21,20.545741723268826,18.667594483819926,22.401842609413634
2023-08-22 16:30:41,20.54255541496503,18.56447909391862,22.349691037094352
2023-08-22 16:40:41,20.537414979522648,18.646605267656966,22.271340608035462
2023-08-22 16:50:41,20.52995249818612,18.65368007850188,22.32146768983153
2023-08-22 17:00:41,20.520213385913305,18.684238769409873,22.303865043840045
2023-08-22 17:14:01,20.503790809632967,18.720696112466705,22.315273916848074
2023-08-22 17:24:01,20.488996015597998,18.566221946072016,22.308625860735958
2023-08-22 17:34:00,20.472213347231573,18.705865687428627,22.240953764562313
2023-08-22 17:47:20,20.4468662841605,18.508012985438366,22.2275312476737
2023-08-22 17:57:20,20.42583613854473,18.58766059013881,21.995481622112383
2023-08-22 18:07:20,20.40325600766461,18.658733443419354,22.138646126607753
2023-08-22 18:20:40,20.37106429926762,18.57398525094794,22.311717856077298
2023-08-22 18:30:40,20.34563189169736,18.539620691824688,22.22773944158843
2023-08-22 18:40:40,20.31935538107097,18.466001171605953,22.164929523778106
2023-08-22 20:53:59,20.02016250431025,18.14394177858279,21.893893112573735
2023-08-22 22:33:58,19.99204539642038,18.175908879915873,21.774935640449947
2023-08-23 00:13:58,19.88403315622073,18.0492034859045,21.700190762871745
2023-08-23 01:53:57,19.403518298050354,17.55686932897723,21.220407372213863
2023-08-23 03:33:56,18.915627706365093,17.006172017883316,20.627834451273973
2023-08-23 05:13:56,19.02860146914403,17.09513466913388,20.83264664426945
2023-08-23 05:20:36,19.059492906544502,17.208841039489478,20.993852860850755
2023-08-23 05:30:36,19.10972726281534,17.378197325428182,20.93881159848144
2023-08-23 05:43:56,19.18282338586916,17.342122914089725,21.045139445454502
2023-08-23 05:53:55,19.24111501725778,17.34830796779432,21.08759479700543
2023-08-23 06:03:55,19.301658068961096,17.470737146831443,20.992306181104503
2023-08-23 06:13:55,19.363535130107117,17.55532720891592,21.18697330364046
2023-08-23 06:27:15,19.446711123181064,17.624476881427086,21.273489424822284
2023-08-23 06:37:15,19.508584740126423,17.659984415813135,21.440298173390996
2023-08-23 06:47:15,19.56920560894374,17.700257861299537,21.43732601583892
2023-08-23 07:00:35,19.646930610422583,17.960709258954594,21.406248773672555
2023-08-23 07:10:35,19.70213137040093,17.88096214046828,21.458608568517604
2023-08-23 07:20:35,19.754122190109797,17.946353861154794,21.507820505544046
2023-08-23 07:33:55,19.817760893522397,17.94292741369215,21.658248220139154
2023-08-23 07:43:55,19.86084433449694,18.081844389792902,21.514915319247944
2023-08-23 07:53:55,19.899733893215743,18.14177544338053,21.744555056135706
2023-08-23 08:07:15,19.944928721668905,18.086483121870078,21.672122671424965
2023-08-23 08:17:14,19.973818175342245,18.174115538467436,21.898732776457756
2023-08-23 08:27:14,19.998640028699597,18.320745334654468,21.930147218427695
2023-08-23 08:37:14,20.019551459124393,18.058533725918654,21.890387690773945
2023-08-23 08:50:34,20.041846290731137,18.220287692216267,21.88225340653003
2023-08-23 09:00:34,20.0548349636745,18.310512936523175,21.91455067434794
2023-08-23 09:10:34,20.06507631928106,18.229386597945677,22.03639147212555
2023-08-23 09:23:54,20.075233446722702,18.22137469333903,22.003659925709627
2023-08-23 09:33:54,20.08084061873373,18.188092925129407,21.962466383039313
2023-08-23 09:43:54,20.08526069229939,18.222148223619026,22.00278991885566
2023-08-23 09:57:14,20.090133374316416,18.255964711647977,21.93232216126799
2023-08-23 10:07:14,20.093618200192317,18.232486535647855,21.959335821892115
2023-08-23 10:17:14,20.097435276598297,18.245152071047357,21.86292889513302
2023-08-23 10:27:14,20.101974566240166,18.281235975363458,21.93098298782764
2023-08-23 10:40:34,20.10973971373741,18.358198912022083,22.009599648318392
2023-08-23 10:50:34,20.11721802292562,18.245849455428072,21.906843784946748
2023-08-23 11:00:33,20.12634765128862,18.51323641572697,22.111431998415327
2023-08-23 11:13:53,20.141404304623673,18.242219562398372,21.907474043757354
2023-08-23 11:23:53,20.15496612955552,18.2512874369669,21.870103321230538
2023-08-23 11:33:53,20.170506180366758,18.22956825834595,21.98167357824993
2023-08-23 11:47:13,20.1942432415661,18.307266801050844,22.022467824152024
2023-08-23 11:57:13,20.214191760061603,18.336255296688783,22.011265215387358
2023-08-23 12:07:13,20.235823803261336,18.470504559912566,22.117587727962775
2023-08-23 12:17:13,20.258955984016083,18.378852117817086,22.00270814249961
2023-08-23 12:30:33,20.2917539569927,18.514332121473934,22.184568253316122
2023-08-23 12:40:33,20.317498659409775,18.480333040190004,22.294532501365627
2023-08-23 12:50:33,20.34392908021653,18.519609211055265,22.141818108524816
2023-08-23 13:03:53,20.37975222421881,18.503010787035045,22.194611506574887
2023-08-23 13:13:53,20.40668775304654,18.55742807815395,22.123508117537128
2023-08-23 13:23:52,20.433323986908672,18.55275271562394,22.27010353819434
2023-08-23 13:37:12,20.46803013190613,18.803471063568256,22.294104525004602
2023-08-23 13:47:12,20.49307177812811,18.716493834126876,22.305240233804017
2023-08-23 13:57:12,20.51699753888957,18.78345207717345,22.353023646742397
2023-08-23 14:10:32,20.54678242819188,18.662880879155388,22.310511337607394
2023-08-23 14:20:32,20.567277959085985,18.679885780138363,22.459739454781186
2023-08-23 14:30:32,20.586000214239178,18.66445900069491,22.346505283070268
2023-08-23 14:40:32,20.602798603677723,18.71431406707669,22.393667389930993
2023-08-23 14:53:52,20.62198297426493,18.706950423015286,22.42458701726202
2023-08-23 15:03:52,20.633823592682308,18.817125057874815,22.49698994395563
2023-08-23 15:13:52,20.643384898000818,18.875281583102495,22.51840654415562
2023-08-23 15:27:12,20.652472777985498,18.75736567757386,22.347726870303813
2023-08-23 15:37:12,20.65647808671252,18.89967215309081,22.492613576165613
2023-08-23 15:47:12,20.658034489082517,18.83663660253116,22.4755664832676
2023-08-23 16:00:31,20.656267341411528,18.89632567319711,22.331120101895145
2023-08-23 16:10:31,20.65204371777332,18.873732366451396,22.47848927502497
2023-08-23 16:20:31,20.64533658487532,18.841987851017482,22.589363099635666
2023-08-23 16:30:31,20.63615792508592,18.72625543448118,22.444091328362457
2023-08-23 16:43:51,20.62011561399658,18.700139565543193,22.421331056444153
2023-08-23 16:53:51,20.605277185153653,18.83943207880179,22.563180608371074
2023-08-23 17:03:51,20.588087936053892,18.630420614722002,22.330215910713058
2023-08-23 17:17:11,20.56162616788452,18.8352169818561,22.467303465103747
2023-08-23 17:27:11,20.539230769583543,18.735796917248084,22.412886017837444
2023-08-23 17:37:11,20.517509718702286,18.57996390236553,22.312901682874926
2023-08-23 17:50:31,20.485543075065088,18.560571693713534,22.390486759109294
2023-08-23 18:00:31,20.459505638701486,18.58615370413762,22.22039534891203
2023-08-23 18:10:31,20.431890590578654,18.663685736249743,22.182985459303186
2023-08-23 18:23:50,20.393006547582445,18.537567292477792,22.20229231342039
2023-08-23 18:33:50,20.3625072827471,18.532284919391103,22.05627930368456
2023-08-23 20:13:50,20.056755567454356,18.21897331328601,22.022940438162426
2023-08-23 21:53:49,19.903050096984312,18.12664795337984,21.681129809457413
2023-08-24 00:07:08,19.730190815239894,17.919820960167158,21.74825939184493
2023-08-24 01:47:07,19.202772857810082,17.305943079786008,21.044462488385236
2023-08-24 03:27:07,18.621167090672262,16.69293516599971,20.305615433012786
2023-08-24 05:07:06,18.615168539021685,16.826920810150472,20.413674123928608
2023-08-24 05:13:46,18.63897071624596,16.728733231861305,20.49462288826357
2023-08-24 05:23:46,18.678980787344848,16.819968033913895,20.394157141876704
2023-08-24 05:33:46,18.723536702710224,16.98703020203259,20.562550942030864
2023-08-24 05:43:46,18.77188847575773,16.86567936803237,20.56694711307857
2023-08-24 05:57:06,18.84089332556416,16.88302428713354,20.737730248213524
2023-08-24 06:07:06,18.894992058932992,17.166579383146104,20.72704309808491
2023-08-24 06:17:06,18.950190335482628,17.05314321237966,20.73987092212728
2023-08-24 06:30:25,19.02401911472872,17.191074998892496,20.74064759567109
2023-08-24 06:40:25,19.078708099589257,17.35239524026613,20.928535165671907
2023-08-24 06:50:25,19.131955899882392,17.419590897594787,20.927973630984976
2023-08-24 07:03:45,19.199596447201444,17.355653189447548,20.96943186494815
2023-08-24 07:13:45,19.24707770342711,17.346711297787238,21.17288743714934
2023-08-24 07:23:45,19.291247484079943,17.483988452282432,21.029212473651626
2023-08-24 07:33:45,19.33173032007867,17.48245483694487,21.280651827596223
2023-08-24 07:47:05,19.379502196454805,17.57891880048019,21.241441583097632
2023-08-24 07:57:05,19.410461476270275,17.672363487226086,21.35195208828411
2023-08-24 08:07:05,19.437178334019148,17.357875380258285,21.1820211994569
2023-08-24 08:20:25,19.466283131069645,17.537296195002355,21.27989271890484
2023-08-24 08:30:25,19.483407373407154,17.78674745849317,21.181334623775005
2023-08-24 08:40:25,19.49675279693666,17.826446527466743,21.40830741323171
2023-08-24 08:53:44,19.509190925790115,17.527022010688256,21.365803000141064
2023-08-24 09:03:44,19.5150074236172,17.64109334582882,21.2909154513191
2023-08-24 09:13:44,19.518269268545502,17.65261711201402,21.290345463235038
2023-08-24 09:27:04,19.519437470901266,17.71382597639651,21.432240278073444
2023-08-24 09:37:04,19.518548344627902,17.680611485479574,21.318914834241188
2023-08-24 09:47:04,19.516684365786766,17.525492917632423,21.32203721825724
2023-08-24 09:57:04,19.514322289434126,17.66745371400639,21.127349351536765
2023-08-24 10:10:24,19.51118576363585,17.632149190021888,21.25978341115051
2023-08-24 10:20:24,19.50939198947912,17.67323202956932,21.38071334122316
2023-08-24 10:30:24,19.508500750390397,17.762914311090054,21.36087568795056
2023-08-24 10:43:44,19.509281119354934,17.599297390250907,21.32991398141374
2023-08-24 10:53:44,19.511692249828005,17.65076258783373,21.404375151813202
2023-08-24 11:03:44,19.515899569921995,17.639451586718717,21.266246941092547
2023-08-24 11:17:03,19.524531304810367,17.80616524335263,21.340154118557315
2023-08-24 11:27:03,19.533385510310374,17.876583327223365,21.165712085053965
2023-08-24 11:37:03,19.544289150271812,17.742669765806557,21.2723973209095
2023-08-24 11:47:03,19.557196200496023,17.734577882627555,21.509240511162588
