ds,yhat,yhat_lower,yhat_upper
2023-04-11 17:00:00,8.633003249927636,7.244875382829111,9.994108125600834
2023-04-11 17:10:03,8.583787050863055,7.248214636504212,10.011288351944545
2023-04-11 17:20:07,8.535996377831875,7.148977456575032,9.857806030384566
2023-04-11 17:30:10,8.489545909070117,7.1549546290158705,9.73077326164183
2023-04-11 17:40:14,8.444014627156546,7.047303119230578,9.860026238333948
2023-04-11 17:50:17,8.399274997488408,7.036008014354676,9.74965969321958
2023-04-11 18:00:21,8.354898461083195,7.039619865577325,9.817871300653362
2023-04-11 18:07:04,8.325398169465226,7.0366576549500515,9.809837929917485
2023-04-11 18:17:08,8.281156546154442,6.847794658998638,9.646220011843344
2023-04-11 18:27:11,8.236747779153278,6.9116580779133825,9.72107744596308
2023-04-11 18:37:15,8.191820923408446,6.843868446312952,9.675361003610895
2023-04-11 18:47:18,8.146359710332714,6.816290991450094,9.570667020022738
2023-04-11 18:57:22,8.100091035022963,6.7366312652626705,9.451822541380464
2023-04-11 19:07:25,8.053092241863109,6.681962432237655,9.428625729994726
2023-04-11 19:17:29,8.00517925982197,6.638031098416007,9.324303696449983
2023-04-11 19:27:32,7.956530238992084,6.6726338470912525,9.426835179568128
2023-04-11 19:37:36,7.907049356148427,6.499662150150502,9.399439163339677
2023-04-11 19:47:39,7.857008478184291,6.3855412080599905,9.162029566656468
2023-04-11 19:57:43,7.806387965631562,6.380893165057204,9.155936089674153
2023-04-11 20:07:46,7.755533579012937,6.284894325669507,9.090482570106813
2023-04-11 20:17:50,7.704480514761551,6.441026134312172,9.190150873734781
2023-04-11 20:27:53,7.653618899133116,6.202347943351723,8.97976448097376
2023-04-11 20:37:57,7.603011160293491,6.234653205442659,8.897416099584044
2023-04-11 20:48:00,7.553056672947436,6.2252741593903576,8.993850369982628
2023-04-11 20:58:04,7.503814920993645,6.056344486557446,8.967934672144843
2023-04-11 21:08:07,7.455658506572,6.003166447249074,8.696368434972522
2023-04-11 21:18:11,7.408615115028671,5.946907774443895,8.723939357756134
2023-04-11 21:28:14,7.362998333463485,5.9850309173181335,8.72533090930173
2023-04-11 21:38:18,7.318780155710381,5.993352693031933,8.735206258151191
2023-04-11 21:48:21,7.276190806360934,5.896781094377223,8.643620615339191
2023-04-11 21:58:24,7.235197268491907,5.923574438364559,8.710558083014524
2023-04-11 22:08:28,7.195733060815248,5.828579889950988,8.638568473161653
2023-04-11 22:18:31,7.157882229994747,5.856668458114416,8.447300349599319
2023-04-11 22:28:35,7.1214295030748485,5.793043800650757,8.53138347394928
2023-04-11 22:38:38,7.0863658621892105,5.756422265821692,8.44743382553266
2023-04-11 22:48:42,7.052408800450626,5.6804062345687205,8.455838298169708
2023-04-11 22:58:45,7.0194740898218795,5.577848602371801,8.281725111382741
2023-04-11 23:08:49,6.987230872476216,5.5641345879638555,8.29711525876635
2023-04-11 23:18:52,6.955547549623248,5.54603766173224,8.321555741743262
2023-04-11 23:28:56,6.924070779118879,5.543288261368983,8.333099048776688
2023-04-11 23:38:59,6.892656037352314,5.505146466353808,8.249340811770459
2023-04-11 23:49:03,6.860957274212356,5.425913519621956,8.269984618134224
2023-04-11 23:59:06,6.828853947339136,5.425677626377641,8.149195530620247
2023-04-12 00:09:10,6.796037502375836,5.357687323515075,8.108500038287128
2023-04-12 00:19:13,6.762446339977375,5.3483976790092225,8.176813864581312
2023-04-12 00:29:17,6.7278365692701225,5.304588241790187,8.140365923933757
2023-04-12 00:39:20,6.692234421184869,5.313410221564445,8.029278662901618
2023-04-12 00:49:24,6.655481771089044,5.283572880922567,8.1335954553668
2023-04-12 00:59:27,6.617712125036561,5.282876515768174,7.96370664489145
2023-04-12 01:09:31,6.578865923744997,5.10927574405628,7.942801949181811
2023-04-12 01:19:34,6.539191730786391,5.186869962246718,7.884902265155112
2023-04-12 01:29:38,6.498731849593234,5.173531310068222,7.860409864472762
2023-04-12 01:39:41,6.457845188483377,5.020814277411846,7.853835074139656
2023-04-12 01:49:45,6.416669669171142,4.944435305758097,7.76814708632443
2023-04-12 01:59:48,6.375657956031007,5.014669326619999,7.812830522101472
2023-04-12 02:09:52,6.335028894454202,4.920981760328362,7.716145324612519
2023-04-12 02:19:55,6.295302396932573,4.928450985077802,7.6816873731585495
2023-04-12 02:29:59,6.256757144179244,4.891650811884619,7.609253468162029
2023-04-12 02:40:02,6.21994689013656,4.75787695591206,7.658332640545408
2023-04-12 02:50:06,6.18518540578659,4.816650973546926,7.648014402521315
2023-04-12 03:00:09,6.15302366583083,4.768670766219506,7.466064551679168
2023-04-12 03:10:13,6.123785187242002,4.744442208826683,7.60365868693511
2023-04-12 03:20:16,6.097982208248595,4.656365633901962,7.5605789194173365
2023-04-12 03:30:19,6.075958207373598,4.748850631530445,7.475654086889808
2023-04-12 03:40:23,6.058055450063567,4.545873120545818,7.514096395304338
2023-04-12 03:50:26,6.044670803145692,4.674325331577995,7.510966476936862
2023-04-12 04:00:30,6.036062962533005,4.649584005266984,7.498917425093403
2023-04-12 04:10:33,6.032524767090334,4.574587758780247,7.391014177597854
2023-04-12 04:20:37,6.034269384715768,4.680173464691691,7.344115106408934
2023-04-12 04:30:40,6.041474736498109,4.674370342411964,7.399512712833099
2023-04-12 04:40:44,6.05430826533788,4.707314693803464,7.400200234766979
2023-04-12 04:50:47,6.072831410830442,4.68180499320515,7.395769971059715
2023-04-12 05:00:51,6.097172404806708,4.810960821914318,7.519673908677031
2023-04-12 05:10:54,6.127282706370408,4.642605838301289,7.632187456406938
2023-04-12 05:20:58,6.163262887722296,4.732585850179407,7.565239201202937
2023-04-12 05:31:01,6.204966750220501,4.784987290428677,7.568874500354648
2023-04-12 05:37:45,6.236115772810303,4.811052724031983,7.685331420708967
2023-04-12 05:47:48,6.287345704540272,4.8704354150058515,7.643835537512395
2023-04-12 05:57:52,6.344273659746646,4.927931759303243,7.744403759289143
2023-04-12 06:07:55,6.4066139970302824,5.034339998458608,7.835024524697736
2023-04-12 06:17:59,6.47446463568089,5.07864229217368,7.893037823276671
2023-04-12 06:28:02,6.547483166418896,5.233162277930271,7.882238079407987
2023-04-12 06:38:06,6.625786269484048,5.230116631235942,7.951235600947945
2023-04-12 06:48:09,6.708982810332113,5.395327991728002,7.978894030039244
2023-04-12 06:58:13,6.797209984899826,5.446107728317731,8.170925327281127
2023-04-12 07:08:16,6.890029824668637,5.5492342249725235,8.234790987189694
2023-04-12 07:18:20,6.987595025449266,5.655408934246839,8.358266285460067
2023-04-12 07:28:23,7.089416343090505,5.70800495140204,8.457063862030706
2023-04-12 07:38:27,7.1956505336467185,5.715275413221379,8.597919476788807
2023-04-12 07:48:30,7.305747334914519,5.901305361845973,8.58853291190737
2023-04-12 07:58:34,7.419851062453192,6.0476630315294475,8.747738888653485
2023-04-12 08:08:37,7.537337522354508,6.120042378321126,8.937445809035
2023-04-12 08:18:40,7.658116384011453,6.247475682097464,9.07255235012246
2023-04-12 08:28:44,7.782084983697859,6.347977481062567,9.232051273761707
2023-04-12 08:38:47,7.908484504403831,6.393937746271821,9.337494108161929
2023-04-12 08:48:51,8.037344313097451,6.61523654154933,9.489772425906514
2023-04-12 08:58:54,8.167805829790606,6.887486215204137,9.554156656303727
2023-04-12 09:08:58,8.29982468816851,6.923419512255344,9.649777413729435
2023-04-12 09:19:01,8.432443444508442,7.1148968219877196,9.782556268321308
2023-04-12 09:29:05,8.565537225114069,7.1430749850105055,9.943843073433742
2023-04-12 09:39:08,8.698061017465301,7.261824102150771,9.989958489075818
2023-04-12 09:49:12,8.829811564308848,7.423540022216592,10.264400737544868
2023-04-12 09:59:15,8.959679219252113,7.48875502889249,10.29766183654053
2023-04-12 10:09:19,9.087394187120438,7.6222927393130995,10.497844667989776
2023-04-12 10:19:22,9.211816607558411,7.8539107441171465,10.525076133051009
2023-04-12 10:29:26,9.332631349925514,7.962127273282215,10.716748477707737
2023-04-12 10:39:29,9.448712599574884,8.030017971610581,10.826650187936234
2023-04-12 10:49:33,9.559728882827981,8.229141586447781,10.978305209487493
2023-04-12 10:59:36,9.664619488731216,8.268218859261346,11.102721558215322
2023-04-12 11:09:40,9.76307074621904,8.456477081568227,11.147849750269494
2023-04-12 11:19:43,9.85414074147209,8.418442453342852,11.268831972071133
2023-04-12 11:29:47,9.937569469888599,8.511961919576994,11.269966354341406
2023-04-12 11:39:50,10.012585281790066,8.673771768818877,11.37499644825847
2023-04-12 11:49:53,10.078912986928954,8.61167871828628,11.410468601142087
2023-04-12 11:59:57,10.136303151615225,8.755300205695015,11.563416342422666
2023-04-12 12:10:00,10.184318751136397,8.737026523305602,11.506953546707582
2023-04-12 12:20:04,10.222967464196262,8.837928903068919,11.640664532168184
2023-04-12 12:30:07,10.252069539803239,8.830409702993586,11.54086361164535
2023-04-12 12:40:11,10.271771152701678,8.879693629118467,11.643263865859504
2023-04-12 12:50:14,10.282157812514287,8.889318435217882,11.604477359007587
2023-04-12 13:00:18,10.283514367775638,8.835490855257,11.684935148615095
2023-04-12 13:10:21,10.276181182825379,8.770705856286485,11.678008587458073
2023-04-12 13:20:25,10.260568752188105,8.889439989322733,11.530384629684375
2023-04-12 13:30:28,10.237243820434093,8.926219863974113,11.506522684883357
2023-04-12 13:40:32,10.203408912481066,8.717749913723978,11.578375921655999
2023-04-12 13:50:35,10.163126417227666,8.684350655791977,11.52538178366132
2023-04-12 14:00:39,10.116960678775769,8.760253392856605,11.51898989806245
2023-04-12 14:10:42,10.06579676607484,8.73674804048624,11.444006813963545
2023-04-12 14:20:46,10.010221048260272,8.567206102213268,11.36540816518707
2023-04-12 14:30:49,9.951180266617675,8.589071812466148,11.311153813257636
2023-04-12 14:40:53,9.88923746194865,8.594579090070521,11.210531230587423
2023-04-12 14:50:56,9.825335935131495,8.51605308022189,11.176184828667509
2023-04-12 15:01:00,9.759971708068134,8.35180781853949,11.179700306557345
2023-04-12 15:11:03,9.694024035461325,8.261384357991194,11.100888356641548
2023-04-12 15:21:07,9.627884215489917,8.263712616401294,10.882761706201753
2023-04-12 15:31:10,9.562316761635241,8.20675192016901,10.963297414117399
2023-04-12 15:41:13,9.49768640813322,8.036782915345787,10.808224279598859
2023-04-12 15:51:17,9.434287965522806,7.947024869233012,10.85319451022444
2023-04-12 16:01:20,9.372650837222322,8.07016425334118,10.699207881646924
2023-04-12 16:11:24,9.312809502073849,7.986814807498897,10.677838053609074
2023-04-12 16:21:27,9.255119880637023,7.783034561756733,10.628452782438858
2023-04-12 16:31:31,9.199470383724053,7.9167285027075724,10.614892548564328
2023-04-12 16:41:34,9.146050928674155,7.824200992860251,10.541921752341914
2023-04-12 16:51:38,9.094621871231325,7.746103959343393,10.407707385185445
2023-04-12 17:01:41,9.045230644902386,7.862829571734329,10.478772269970246
2023-04-12 17:11:45,8.997538346848136,7.600881198364641,10.372876164635587
2023-04-12 17:18:28,8.96660235178185,7.550062411447021,10.35323955994157
2023-04-12 17:28:32,8.921381620550246,7.601882006838262,10.352924337039672
2023-04-12 17:38:35,8.877369425161218,7.457436321357519,10.236863496268622
2023-04-12 17:48:39,8.83414155152667,7.265857143569018,10.20744202960091
2023-04-13 04:57:41,6.781323541011907,5.463058515076224,8.205605397432508
2023-04-13 05:09:46,6.822046970847113,5.409093277463839,8.157095490185878
2023-04-13 05:19:50,6.862365430072595,5.4648808101610795,8.242400429626965
2023-04-13 05:29:53,6.908385712859656,5.596156241273453,8.280279222664346
2023-04-13 05:39:57,6.960209516956787,5.511835277128636,8.304500121770621
2023-04-13 05:50:00,7.017593779944435,5.552798717773054,8.322933850086025
2023-04-13 06:00:03,7.080531235455864,5.825987437143377,8.492349531635298
2023-04-13 06:10:07,7.149037730327391,5.798440916085508,8.490320791333474
2023-04-13 06:20:10,7.2227733409324495,5.8068754408565155,8.622468947075498
2023-04-13 06:30:14,7.3018605693238054,5.899671985800882,8.725539931803338
2023-04-13 06:40:17,7.385908513669242,5.994195655905742,8.74883450544186
2023-04-13 06:50:21,7.475060071767488,6.006894482636286,8.783167166747287
2023-04-13 07:00:24,7.568877782871722,6.1477547306060805,8.897849688690664
2023-04-13 07:10:28,7.667522561857225,6.260045549061959,9.10839029432135
2023-04-13 07:20:31,7.770508400818896,6.467770892994941,9.235346878509906
2023-04-13 07:30:35,7.878005168528311,6.302162104666166,9.251711608886383
2023-04-13 07:40:38,7.989470476592922,6.648922734737804,9.398765136487219
2023-04-13 07:50:42,8.105068376414042,6.6803098270624846,9.50925650507587
2023-04-13 08:00:45,8.224188145385773,6.8609038667523645,9.540661249626483
2023-04-13 08:10:49,8.346969451320263,6.981679777195174,9.717765404267789
2023-04-13 08:20:52,8.472719835193487,7.084038734014941,9.820025699491152
2023-04-13 08:30:56,8.601534833164607,7.354683594018661,10.013451358216237
2023-04-13 08:40:59,8.732628668742066,7.354862251729927,10.209618640581638
2023-04-13 08:47:43,8.821654901277814,7.51375159684501,10.233090936302002
2023-04-13 08:57:47,8.956217757640998,7.512369359906354,10.297601312277024
2023-04-13 09:07:50,9.091883737957437,7.695870491701275,10.495340657161607
2023-04-13 09:17:54,9.228584091808745,7.818468418084342,10.492330438584878
2023-04-13 09:27:57,9.365305226475506,7.983814570933773,10.730355190749906
2023-04-13 09:38:01,9.50189720492929,8.209797927141242,10.943838748514159
2023-04-13 09:48:04,9.63726810758021,8.240695906611624,10.980338623024126
2023-04-13 09:58:08,9.77119319289729,8.378502093444876,11.054199856603248
2023-04-13 10:08:11,9.902530389100395,8.554200958805,11.241059077699497
2023-04-13 10:18:15,10.030996242872495,8.658512091573513,11.321321987784893
2023-04-13 10:28:18,10.155437641363084,8.913062315147709,11.533830937343534
2023-04-13 10:38:21,10.275342638644133,8.863258566150392,11.645085144661314
2023-04-13 10:48:25,10.390178879364269,9.033999693955211,11.751627947757038
2023-04-13 10:58:29,10.499042882055742,8.997319009979494,11.904315483014384
2023-04-13 11:08:32,10.601102475519856,9.274737145202783,12.086390564993788
2023-04-13 11:18:35,10.695920478520575,9.315890352439474,12.096283472579648
2023-04-13 11:28:39,10.783065658495008,9.331028747101342,12.127530752020137
2023-04-13 11:38:42,10.861744244811376,9.554494633052041,12.278033870808105
2023-04-13 11:48:46,10.931784944604445,9.508567402449291,12.264390264291075
2023-04-13 11:58:49,10.992606960290788,9.653829832255852,12.528140035777376
2023-04-13 12:08:53,11.04415218056526,9.691463307950373,12.395123752229011
2023-04-13 12:18:56,11.086085902965118,9.857442175427707,12.530705510987717
2023-04-13 12:29:00,11.118482213672511,9.699930850865845,12.462119503545434
2023-04-13 12:39:03,11.141270217979836,9.899025025540743,12.496737342444602
2023-04-13 12:49:07,11.154663524924821,9.75895776319263,12.541618684795008
2023-04-13 12:59:10,11.15885497078894,9.724185186764608,12.551788876871385
2023-04-13 13:09:14,11.154191971076527,9.696084138465409,12.505241005701246
2023-04-13 13:19:17,11.141112539393852,9.782872952327434,12.525363789153749
2023-04-13 13:29:21,11.120079161840485,9.720915405250514,12.492790315198178
2023-04-13 13:39:24,11.091739137608982,9.779110502960782,12.44687893390197
2023-04-13 13:49:28,11.05663969987702,9.777426514001773,12.355058103530139
2023-04-13 13:59:31,11.01558709663363,9.622164129191521,12.43568176965017
2023-04-13 14:09:35,10.969174110223813,9.680060249205471,12.3994272589207
2023-04-13 14:19:38,10.918305533014573,9.523679526856437,12.216021248403836
2023-04-13 14:29:41,10.863668659516698,9.442071996388847,12.186646980698262
2023-04-13 14:39:45,10.805921821082546,9.340368378938884,12.131151013166711
2023-04-13 14:49:48,10.74599582545787,9.366359239027892,12.137513277557522
2023-04-13 14:59:52,10.684402719591363,9.246250883743766,12.062201242289188
2023-04-13 15:09:55,10.622013411606863,9.204489095648237,11.944868393315147
2023-04-13 15:19:59,10.559236307423136,9.195092270838513,12.01604246475036
2023-04-13 15:30:02,10.496831053943113,9.134220148851046,11.9030047371106
2023-04-13 15:40:06,10.43507376105793,8.990260756052619,11.756619837651426
2023-04-13 15:50:09,10.374575492083595,8.94265234690012,11.710105528982242
2023-04-13 16:00:13,10.315463662016155,9.022517905781593,11.72216135571512
2023-04-13 16:10:16,10.258180375911804,8.901739252995837,11.580434985378412
2023-04-13 16:20:20,10.202701648452607,8.87798095175353,11.563097281947885
2023-04-13 16:30:23,10.149298307067355,8.846228313703302,11.547995578003581
2023-04-13 16:40:27,10.097805924913995,8.702975477178482,11.57148521991747
2023-04-13 16:50:30,10.048338997470271,8.63834881875804,11.432938640727043
2023-04-13 17:00:34,10.000615795459781,8.728617588830767,11.434748727867484
2023-04-13 17:10:37,9.954624118805391,8.623908101773097,11.29535351786154
2023-04-13 17:20:41,9.909997492393515,8.56232845129286,11.263932424168624
2023-04-13 17:30:44,9.866637304095065,8.42722350399931,11.243595234324458
2023-04-13 17:40:48,9.82413058419769,8.469936416051453,11.105023753273292
2023-04-13 17:50:51,9.782338200576657,8.336089884713328,11.195262736575671
2023-04-13 18:00:55,9.740840381248596,8.365629260092843,10.984652708071156
2023-04-13 18:10:58,9.699503521705163,8.36533602202328,11.18393061259944
2023-04-13 18:21:01,9.65800695838071,8.378062827874459,11.086883027225438
2023-04-13 18:31:05,9.616056335990926,8.117056335474846,10.888198484576948
2023-04-13 18:41:08,9.573600261125605,8.177970751911351,10.808365060465567
2023-04-13 18:51:12,9.53034750724891,8.189364608330578,10.992389483426837
2023-04-13 19:01:15,9.486335640909344,8.117686655150498,10.886644343076457
2023-04-13 19:11:19,9.441359895971894,8.01991181745679,10.823060872759001
2023-04-13 19:21:22,9.395558436477199,7.8959840095025395,10.871480879811354
2023-04-13 19:31:26,9.348815818533794,7.984696338929007,10.847241514754844
2023-04-13 19:41:29,9.301368021437641,7.7344198341825345,10.67933629512681
2023-04-13 19:51:33,9.253180146901496,7.912309027239582,10.510412040305571
2023-04-13 20:01:36,9.204569826814739,7.857626773706014,10.627903480484159
2023-04-13 20:11:40,9.155563912346773,7.7962816695197334,10.478062842104348
2023-04-13 20:21:43,9.106534755117575,7.688539263775653,10.496024853443823
2023-04-13 20:28:27,9.0737391029054,7.745532240796716,10.541146596383948
2023-04-13 20:38:30,9.025039623105014,7.759961621363075,10.32381269850381
2023-04-13 20:48:34,8.976765515945571,7.639292034208935,10.472171027859673
2023-04-13 20:58:37,8.92929960536924,7.570621217176987,10.339647808867843
2023-04-13 21:08:41,8.882692351471842,7.406407523942128,10.331212714748222
2023-04-13 21:18:44,8.837282584325083,7.404043661231352,10.183435493203739
2023-04-13 21:28:48,8.793075027251158,7.431387537356434,10.22649323548742
2023-04-13 21:38:51,8.750335999417967,7.308943612437908,10.184175974285793
2023-04-13 21:48:55,8.709004451909953,7.329884487004249,10.008877140651219
2023-04-13 21:58:58,8.66925534575913,7.326072092923598,10.167529733320666
2023-04-13 22:09:02,8.63095091431808,7.2352315624067565,10.120552711446003
2023-04-13 22:19:05,8.594167943911906,7.239867827063568,9.998077325667108
2023-04-13 22:29:09,8.558691406580818,7.153609449217765,9.85243647287577
2023-04-13 22:39:12,8.524505972231662,7.075717429833317,9.94118538781109
2023-04-13 22:49:16,8.49132924357118,7.04421883029669,9.796111382112453
2023-04-13 22:59:19,8.459071959508888,7.061950096518038,9.785705383749562
2023-04-13 23:09:23,8.427403458133847,7.059524943490319,9.805489158848562
2023-04-13 23:19:26,8.396188636956772,7.035148992696148,9.7253230860356
2023-04-13 23:29:30,8.365074580609566,7.0563232970733605,9.721191791202395
2023-04-13 23:39:33,8.333914932303973,6.939084187999116,9.653979080814002
2023-04-13 23:49:37,8.302364350316166,6.928277309982169,9.625390061906401
2023-04-13 23:59:40,8.27030214717254,6.909346137906559,9.718978706947533
2023-04-14 00:09:43,8.237475881162949,6.80774578337753,9.61695794106882
2023-04-14 00:19:47,8.203659876306986,6.846331554828211,9.551417295653275
2023-04-14 00:29:51,8.168776788485184,6.708118350239157,9.521725260267793
2023-04-14 00:39:54,8.132800484064607,6.770575462335025,9.527811627382736
2023-04-14 00:49:57,8.095636364302695,6.669632185054707,9.449605987091998
2023-04-14 01:00:01,8.057233963116591,6.639802591005346,9.531449730216
2023-04-14 01:10:04,8.017788367701993,6.667529655664205,9.423577366900412
2023-04-14 01:20:08,7.97729132259739,6.649503366264178,9.262204049280696
2023-04-14 01:30:11,7.936052740860809,6.485071590827802,9.295896510132355
2023-04-14 01:40:15,7.894163452319203,6.6143971417088245,9.2562091260418
2023-04-14 01:50:18,7.852037057937422,6.545728741062424,9.273670714711924
2023-04-14 02:00:22,7.809852559225251,6.505342421108843,9.154003735556145
2023-04-14 02:10:25,7.7681051105330505,6.348729211203446,9.173189110339768
2023-04-14 02:20:29,7.727043502487501,6.309439866690122,9.14127524758148
2023-04-14 02:30:32,7.687213873074008,6.266388169889589,9.007837283335459
2023-04-14 02:40:36,7.648911407407824,6.273851162128456,8.967761883790235
2023-04-14 02:50:39,7.612697648776681,6.114343191595158,9.095252228619506
2023-04-14 03:00:43,7.5788887247194765,6.164960605018939,8.929739240031648
2023-04-14 03:10:46,7.548024844000139,6.220840565258089,9.022232710249588
2023-04-14 03:20:50,7.520418633938151,6.038754994485175,8.796969170813203
2023-04-14 03:30:53,7.4965548514104015,6.017458460177511,8.803964964118729
2023-04-14 03:40:57,7.476721976851058,6.079493014031203,8.977742745659379
2023-04-14 03:51:00,7.461321076781766,6.119544738287727,8.918506932452278
2023-04-14 04:01:04,7.450601793879461,6.05593357364677,8.889338265446998
2023-04-14 04:11:07,7.444861489085169,6.059807174095788,8.713897737839048
2023-04-14 04:21:11,7.44430350337484,5.992992121258185,8.772609619473673
2023-04-14 04:31:14,7.449110875844262,6.137678271777559,8.894234852654677
2023-04-14 04:41:18,7.4594406504467425,6.015614061218409,8.821443241295718
2023-04-14 04:51:21,7.475360233732813,6.0986674962595,8.866991547542021
2023-04-14 05:01:25,7.496987053273494,6.041430247026853,8.835911682943541
2023-04-14 05:11:28,7.524279585326662,6.123103886721341,8.969440442112552
2023-04-14 05:21:32,7.557327301531762,6.0638443572940295,8.955743979636848
2023-04-14 05:31:35,7.595992197082161,6.145530690684508,9.012503291573397
2023-04-14 05:41:38,7.640272019587988,6.284949772249592,9.065791461624741
2023-04-14 05:51:42,7.690181768601269,6.314302172536749,9.078375521027793
2023-04-14 06:01:45,7.745467500233872,6.49105391736039,9.148179633187318
2023-04-14 06:11:49,7.806210500767801,6.364758388746043,9.200324969148497
2023-04-14 06:21:52,7.872097313967011,6.52865520859225,9.340675417637978
2023-04-14 06:31:56,7.943225500553346,6.6302965060579595,9.312328146669905
2023-04-14 06:41:59,8.019231800385064,6.706802538202129,9.562284911331105
2023-04-14 06:52:03,8.096902191280668,6.768347271531384,9.463030990435357
2023-04-14 07:02:06,8.179164573117987,6.70604574378406,9.588746356091349
2023-04-14 07:12:10,8.266142576250697,6.980453242813342,9.674167481869839
2023-04-14 07:22:13,8.357389510239432,6.885697313822103,9.781298314661944
2023-04-14 07:32:17,8.453036525714525,7.118924555191768,9.803847795161197
2023-04-14 07:42:20,8.552580123168312,7.176407097046431,9.95040256865391
2023-04-14 07:52:24,8.656143826220951,7.246257138228605,9.94050291200761
2023-04-14 08:02:27,8.763155098780206,7.39127003753237,10.013439120500877
2023-04-14 08:09:11,8.836747096103046,7.5010252729634965,10.141257767239928
2023-04-14 08:19:14,8.94920865198292,7.508538522442433,10.286180759530943
2023-04-14 08:29:18,9.064721306895946,7.747478673716119,10.370295220645264
2023-04-14 08:39:21,9.182552434586935,7.812317872528666,10.54538555623417
2023-04-14 08:49:25,9.302701048667789,7.9193978634142415,10.631300160240318
2023-04-14 08:59:28,9.424335412632146,8.09859926263756,10.689183865532312
2023-04-14 09:09:32,9.547379863312203,8.100412323988076,10.832088140679636
2023-04-14 09:19:35,9.670904711472849,8.219374462875,11.01165218534908
2023-04-14 09:29:39,9.794753079351782,8.388610191495596,11.194088179986721
2023-04-14 09:39:42,9.917908929797774,8.562963403711297,11.306299632974145
2023-04-14 09:49:45,10.039935510224549,8.567978536103249,11.442773177323138
2023-04-14 09:59:49,10.160356871059184,8.77035268671832,11.43973148331042
2023-04-14 10:09:52,10.278074706819806,8.881841737320615,11.651844544486647
2023-04-14 10:19:56,10.392760821200792,9.040167506025579,11.792680552018306
2023-04-14 10:29:59,10.503309705718475,9.155399693875763,11.859279241900792
2023-04-14 10:40:03,10.609361691266916,9.198063966333477,11.923559599528298
2023-04-14 10:50:06,10.709852362873342,9.327111294054696,12.053456998914125
2023-04-14 11:00:10,10.804422686713531,9.451665948324715,12.16929092209067
2023-04-14 11:10:13,10.892102354363832,9.411169729254715,12.350162019871789
2023-04-14 11:20:17,10.972568493721662,9.624410895434561,12.371165653042889
2023-04-14 11:30:20,11.044998040204808,9.714084785998773,12.393513386655084
2023-04-14 11:40:24,11.109139520341435,9.704652828447463,12.599410310805286
2023-04-14 11:50:27,11.164365352706115,9.902206515514289,12.658726311927351
2023-04-14 12:00:31,11.210526511159568,9.844221888429054,12.667228079973352
2023-04-14 12:10:34,11.247229345627694,9.891330699812345,12.632104540365736
2023-04-14 12:20:38,11.274450500404948,9.916832628468724,12.656927760620084
2023-04-14 12:30:41,11.292054714667493,9.908749260109703,12.658027344746598
2023-04-14 12:40:45,11.300156762261661,9.873797434514199,12.625131092609749
2023-04-14 12:50:48,11.29888723883866,9.883179211795886,12.690083308544613
2023-04-14 13:00:52,11.288498867778019,9.812156947542672,12.66266671404916
2023-04-14 13:10:55,11.26937715873194,9.890290708435112,12.649527548776744
2023-04-14 13:20:59,11.241899402841277,9.894547453621676,12.57152396770138
2023-04-14 13:31:02,11.206677047988258,9.763737968861607,12.620814289794646
2023-04-14 13:41:05,11.164262181535204,9.661308763097917,12.440842166649196
2023-04-14 13:51:09,11.115219485018653,9.750771725886837,12.502410365604051
2023-04-14 14:01:12,11.06041126766724,9.582213876852803,12.378765898327869
2023-04-14 14:11:16,11.00039235463885,9.54084040969057,12.398491542767902
2023-04-14 14:21:19,10.936117921496633,9.57036104967692,12.304186295943824
2023-04-14 14:31:23,10.868140475894615,9.524905545741639,12.29940159165955
2023-04-14 14:41:26,10.797442844228732,9.476435921187724,12.138789056489944
2023-04-14 14:51:30,10.72453019718857,9.370463244753058,12.107888612088063
2023-04-14 15:01:33,10.65034954233547,9.247075834773746,12.069875157300096
2023-04-14 15:11:37,10.575317687322812,9.132690737248709,12.046349835674745
2023-04-14 15:21:40,10.500289809160066,9.123525679689081,11.906203488701758
2023-04-14 15:31:44,10.425561374146874,9.075081627202165,11.870125814923801
2023-04-14 15:41:47,10.351852081297984,9.005659706565138,11.69922693842347
2023-04-14 15:51:51,10.279314335606506,8.924786000789695,11.758393567675258
2023-04-14 16:01:54,10.208504655030952,8.861299712525954,11.593959844836837
2023-04-14 16:11:58,10.139423931052205,8.778613322931834,11.391807420955663
2023-04-14 16:22:01,10.072455622886029,8.71840798619075,11.562685897749818
2023-04-14 16:32:05,10.00745451336141,8.593480257096045,11.39877551865553
2023-04-14 16:42:08,9.944638947139834,8.559727293629503,11.34825755698359
2023-04-14 16:52:12,9.883735969613818,8.522273247218449,11.28674084081854
2023-04-14 17:02:15,9.82482271795075,8.428773218928955,11.096927423335899
2023-04-14 17:12:19,9.767527574630313,8.335285391740884,11.078634982331753
2023-04-14 17:22:22,9.711822857558609,8.453550990552543,11.07897492366913
2023-04-14 17:32:26,9.657274694132544,8.288178489796417,11.11423685570583
2023-04-14 17:42:29,9.603794760994905,8.197031932748464,10.981659777106833
2023-04-14 17:52:32,9.551013687265957,8.102027195494342,10.907786736534119
2023-04-14 18:02:36,9.498567806524274,8.040958868747758,10.863803598540294
2023-04-14 18:12:39,9.446364491410494,7.988910641734908,10.806369295381716
2023-04-14 18:22:43,9.393984148174777,8.024353371793019,10.874395617469872
2023-04-14 18:32:46,9.341382899610057,7.918355998869316,10.711856463499245
