ds,yhat,yhat_lower,yhat_upper
2023-08-15 18:39:27,20.818419237305676,19.47471356466519,22.302771238229727
2023-08-15 18:49:27,20.783152774196004,19.319900952565845,22.362224153623973
2023-08-15 18:59:27,20.74638193452722,19.252768400013277,22.23061326868199
2023-08-15 21:12:46,20.271781881882795,18.707930079416187,21.948729093464028
2023-08-15 22:52:45,20.09376556952509,18.5085971333375,21.55579102956385
2023-08-16 00:32:44,19.85237212723043,18.30873242703501,21.343770882687494
2023-08-16 02:12:44,19.331534578018186,17.81211059968298,21.0386693283329
2023-08-16 03:52:43,18.881317956007692,17.315003205636856,20.48687622174185
2023-08-16 03:59:23,18.867268479386944,17.433955288256506,20.44250038269665
2023-08-16 04:09:23,18.850960630133432,17.3633843194108,20.471400658647916
2023-08-16 04:19:23,18.84041155651997,17.312154334556848,20.51096914154356
2023-08-16 04:32:43,18.835217570357628,17.435811449282223,20.373409961396295
2023-08-16 04:42:43,18.83778187222609,17.314587481918053,20.40642293220967
2023-08-16 04:52:42,18.845595289707,17.327543913005723,20.43186422491115
2023-08-16 05:06:02,18.863637723082697,17.414552313321465,20.46781923464948
2023-08-16 05:16:02,18.882347478458094,17.24101608824175,20.25056128235843
2023-08-16 05:26:02,18.904970509301172,17.369668275596272,20.404916233789596
2023-08-16 05:39:22,18.940317128819927,17.50984335009182,20.55911636209678
2023-08-16 05:49:22,18.969995061838176,17.432730141117563,20.41156554961698
2023-08-16 05:59:22,19.001755244772625,17.45697502653333,20.5478853958907
2023-08-16 06:09:22,19.035028835342597,17.590882610676896,20.485537709198226
2023-08-16 06:22:42,19.080795627643937,17.47329660390789,20.562775325671037
2023-08-16 06:32:42,19.11550104435249,17.636088880414235,20.642107858582342
2023-08-16 06:42:42,19.15000959581735,17.574525335454958,20.659038196280843
2023-08-16 06:56:02,19.19501388165066,17.709150194624705,20.698986060610036
2023-08-16 07:06:02,19.227578805155805,17.688782779379324,20.810033598810023
2023-08-16 07:16:02,19.2588426242324,17.783026394765706,20.780230576253327
2023-08-16 07:29:21,19.29817619446944,17.7637786629278,20.84336329229154
2023-08-16 07:39:21,19.325891706075197,17.775955063619072,20.921957293705876
2023-08-16 07:49:21,19.35206228744051,17.874286029440903,20.83664344222968
2023-08-16 08:02:41,19.38474149124356,17.787742366751257,20.95328712018718
2023-08-16 08:12:41,19.407836255533386,17.945253475105506,21.029451480175215
2023-08-16 08:22:41,19.430011861977142,17.924724682025467,20.938995885838917
2023-08-16 08:32:41,19.4515968482526,17.911000858925938,20.871064902197656
2023-08-16 08:46:01,19.480116891818668,17.965341040122187,20.989240099878756
2023-08-16 08:56:01,19.5018580009655,18.010163511512836,20.989642005668287
2023-08-16 09:06:01,19.524397548925446,17.99024447260563,20.90769206494836
2023-08-16 09:19:21,19.55648777683,18.07567843918734,20.91772509755688
2023-08-16 09:29:21,19.582675659342094,18.083512779221337,21.032301998888933
2023-08-16 09:39:21,19.61116908971802,18.011537231136177,21.14098107026063
2023-08-16 09:52:40,19.653391752552427,18.090879123051323,21.221213338217687
2023-08-16 10:02:41,19.688841807645996,18.233963718020235,21.186607907931705
2023-08-16 10:12:40,19.727667445724393,18.213497008349027,21.08678816508733
2023-08-16 10:22:40,19.770298248565503,18.367259518738315,21.319425993619557
2023-08-16 10:36:00,19.833262332083862,18.244616934332097,21.461674546695782
2023-08-16 10:46:00,19.88520518659263,18.455345039511943,21.43631247078494
2023-08-16 10:56:00,19.9412164249618,18.451878318756634,21.46759276322488
2023-08-16 11:09:20,20.02211658085378,18.458354310352316,21.514011126882554
2023-08-16 11:19:20,20.087273982154464,18.590726207328515,21.66143583405796
2023-08-16 11:29:20,20.156036976660474,18.67209762544908,21.70683638821393
2023-08-16 11:42:40,20.252837761747536,18.666114921999952,21.71801027973131
2023-08-16 11:52:40,20.328830289792247,18.793520705205705,21.849252683547622
2023-08-16 12:02:40,20.407291751620523,18.988788491001024,21.805077054217712
2023-08-16 12:12:40,20.487786028442656,18.99768675666386,22.036016940036088
2023-08-16 12:26:00,20.597466528927,19.129530950582538,22.10558406670196
2023-08-16 12:36:00,20.680860509734124,18.99888514846851,22.130799634131257
2023-08-16 12:46:00,20.764672158750166,19.258025665894603,22.319005501169364
2023-08-16 12:59:20,20.876208430066683,19.414836180044883,22.229082960311082
2023-08-16 13:09:20,20.959066661230462,19.450974472823045,22.60047976067881
2023-08-16 13:19:20,21.04072006739079,19.565103147862832,22.673238944945574
2023-08-16 13:32:40,21.14694850202016,19.63513969733981,22.58416478043476
2023-08-16 13:42:40,21.2241020919492,19.677332452975328,22.791087980615814
2023-08-16 13:52:40,21.298678504353774,19.766153781624524,22.751391817048166
2023-08-16 14:06:00,21.393526117704273,19.816004660955972,22.892236550397968
2023-08-16 14:15:59,21.4607313782923,19.978532036296176,23.00468052926158
2023-08-16 14:25:59,21.524497158290977,20.02917848216829,23.078546245642293
2023-08-16 14:35:59,21.5844979756974,19.976661418835203,23.05311488729492
2023-08-16 14:49:19,21.65834710940731,20.14841347191318,23.13163255119869
2023-08-16 14:59:19,21.70894666759459,20.288219652597814,23.29388074422372
2023-08-16 15:09:19,21.755332252703532,20.209212311913642,23.231703945489887
2023-08-16 15:22:39,21.81050957237293,20.29695621330834,23.38583615600599
2023-08-16 15:32:39,21.846838457922175,20.2875902231652,23.415667018423765
2023-08-16 15:42:39,21.878817033233574,20.42481229993975,23.41855928586331
2023-08-16 15:55:59,21.914696657090154,20.433591801932838,23.41303582558237
2023-08-16 16:05:59,21.936565905675348,20.513962746859303,23.56898314725356
2023-08-16 16:15:59,21.95415531467701,20.436908186107736,23.419438245938508
2023-08-16 16:25:59,21.967514339071492,20.344900513314737,23.37992999124496
2023-08-16 16:39:19,21.978851875150312,20.488860452318832,23.46848448193475
2023-08-16 16:49:18,21.982590982938774,20.28226890457236,23.52008101427442
2023-08-16 16:59:18,21.982353174034156,20.389276547614138,23.508183386143145
2023-08-16 17:12:38,21.97600637999718,20.51348537464147,23.43484887180365
2023-08-16 17:22:38,21.966871677839116,20.52583890599096,23.487709973996253
2023-08-16 17:32:38,21.954132176565032,20.477174586278878,23.442864127364615
2023-08-16 17:45:58,21.931798489473838,20.289938650032667,23.507130401160946
2023-08-16 17:55:58,21.911258865352934,20.37339460295399,23.47300395145027
2023-08-16 18:05:58,21.887685582069587,20.396832088264674,23.307330008138365
2023-08-16 18:19:18,21.85191248533449,20.303565444287543,23.323253230969673
2023-08-16 18:29:18,21.82126664325778,20.294863851043317,23.385603567443866
2023-08-16 18:39:18,21.788393744301622,20.378248987635484,23.403740980446127
2023-08-16 18:49:18,21.753582134059354,20.271703327003635,23.274330304609244
2023-08-16 19:02:38,21.704684322162535,20.119135299836337,23.386600533368842
2023-08-16 20:42:37,21.325282866553156,19.8448090084768,22.816644525107616
2023-08-16 22:22:36,21.084895136188692,19.635108640964976,22.677403383499566
2023-08-17 00:35:55,20.742938700041233,19.237953695732518,22.263174000263078
2023-08-17 02:15:54,20.165970119180596,18.519092940196774,21.711095697237358
2023-08-17 03:55:54,19.663530187670297,18.187673757843413,21.092885866722746
2023-08-17 03:59:14,19.654447968718053,18.139933211258594,21.239696308611034
2023-08-17 04:09:14,19.63093769784008,18.04780188828967,21.17187960960428
2023-08-17 04:22:34,19.608351636999586,18.089681278753748,21.153673773039706
2023-08-17 04:32:34,19.597911213219476,17.99635550791128,21.071376284657283
2023-08-17 04:42:33,19.592873994753013,18.035351128118695,21.157398443352122
2023-08-17 04:55:53,19.594099764370377,18.004848787870646,21.1036511285968
2023-08-17 05:05:53,19.600548862412165,18.087241221578616,21.146082956137857
2023-08-17 05:15:53,19.611278690841146,18.097514479636395,21.15057287844265
2023-08-17 05:29:13,19.6314169160974,18.115031989066345,21.078682559364996
2023-08-17 05:39:13,19.65021485512033,18.082793806466164,21.09749845424194
2023-08-17 05:49:13,19.671563080514034,18.12672009116246,21.040060956503357
2023-08-17 05:59:13,19.69489260368146,18.145451699666765,21.184534133589853
2023-08-17 06:12:33,19.728102099444556,18.153532522959804,21.21650970120093
2023-08-17 06:22:33,19.75387718180306,18.138106323008213,21.26518886845271
2023-08-17 06:32:33,19.77982562728124,18.3002029988451,21.356385449394374
2023-08-17 06:45:53,19.813896259406032,18.253054291175385,21.449881797705196
2023-08-17 06:55:53,19.83853606556595,18.225263970091778,21.334272672236352
2023-08-17 07:05:53,19.862029423402767,18.30022146461659,21.432169571700555
2023-08-17 07:19:13,19.891154479735977,18.342891602118684,21.383285592140034
2023-08-17 07:29:12,19.911116465447463,18.497895643195328,21.43123011693945
2023-08-17 07:39:12,19.929454732213145,18.335355216717165,21.428777980869672
2023-08-17 07:52:32,19.951378097277036,18.495585409938776,21.422674592852673
2023-08-17 08:02:32,19.966075642703093,18.489447952802834,21.4682262027541
2023-08-17 08:12:32,19.979496675056666,18.3854513766189,21.53248469895361
2023-08-17 08:22:32,19.991911966803848,18.473882925233223,21.480671016031373
2023-08-17 08:35:52,20.007478732239715,18.509438579992583,21.50285474084877
2023-08-17 08:45:52,20.018914229308017,18.50115860621884,21.62611508129919
2023-08-17 08:55:52,20.03061733236236,18.518829651897125,21.459900939811682
2023-08-17 09:09:12,20.04742004374219,18.63970240557248,21.596130869164103
2023-08-17 09:19:12,20.06152074989594,18.466786885935058,21.54344857319429
2023-08-17 09:29:11,20.077387264209726,18.516931851137343,21.535669628636267
2023-08-17 09:42:32,20.102156694634317,18.69799615396116,21.59608596840079
2023-08-17 09:52:31,20.123860781070636,18.72409420502006,21.552141754278917
2023-08-17 10:02:31,20.148731018786474,18.547695921969524,21.711124528308787
2023-08-17 10:12:31,20.177039869264092,18.648731517052823,21.832997078925715
2023-08-17 10:25:51,20.22055254962267,18.754169309341474,21.782584049997954
2023-08-17 10:35:51,20.257734961972627,18.710043915430052,21.685297466576607
2023-08-17 10:45:51,20.298922331816225,18.829431992707676,21.817148608737792
2023-08-17 10:59:11,20.36008976977611,18.92343613790598,21.842218992521154
2023-08-17 11:09:11,20.41056800642071,18.926178129823146,21.936057248717145
2023-08-17 11:19:11,20.464833349967645,19.006715929619087,22.060631126718853
2023-08-17 11:32:31,20.54269821699569,19.050527548645753,22.000635220719282
2023-08-17 11:42:31,20.604859605228143,19.04267711086807,22.13796688599488
2023-08-17 11:52:31,20.669863247777695,19.219686817676212,22.1247705101236
2023-08-17 12:05:51,20.760267682161448,19.25704950475402,22.209382267401754
2023-08-17 12:15:50,20.83018477805346,19.36302280746893,22.34070029324696
2023-08-17 12:25:50,20.90161099509617,19.393349545508933,22.45849904064012
2023-08-17 12:35:50,20.9739434543484,19.43818661855279,22.44056187442841
2023-08-17 12:49:10,21.07093826124422,19.519537349859437,22.711556778441384
2023-08-17 12:59:10,21.143455371153806,19.64311391708555,22.65800509661471
2023-08-17 13:09:10,21.215236285754685,19.746440050256492,22.698221635752727
2023-08-17 13:22:30,21.308993511900816,19.841084856766376,22.967226138791563
2023-08-17 13:32:30,21.37727797315116,19.8991520909049,22.858478668346276
2023-08-17 13:42:30,21.443365747366627,19.941990823863154,22.988922968592245
2023-08-17 13:55:50,21.527427718096327,20.039847261504974,22.957734325272828
2023-08-17 14:05:50,21.5870058225781,20.002637202055528,23.101106638661776
2023-08-17 14:15:50,21.643290928579624,20.286301743650252,23.171335867778208
2023-08-17 14:25:49,21.695951943818066,20.151905997137792,23.237488514851005
2023-08-17 14:39:09,21.760428342393162,20.37444590911459,23.342249114607267
2023-08-17 14:49:09,21.804176203723323,20.33264873733679,23.342868026378614
2023-08-17 14:59:09,21.843830169392945,20.260734056234966,23.409998627682544
2023-08-17 15:12:29,21.890174443396415,20.324241279427515,23.40874896611755
2023-08-17 15:22:29,21.919956509576522,20.371292111245754,23.36508145541348
2023-08-17 15:32:29,21.945434044353217,20.29634857647712,23.466873070986075
2023-08-17 15:45:49,21.972689813877494,20.402123485497956,23.474165195748537
2023-08-17 15:55:49,21.98810751581353,20.43456097052841,23.42376359137998
2023-08-17 16:05:49,21.99924737102476,20.428771206996565,23.527111762447568
2023-08-17 16:15:49,22.00614957304866,20.5128225503303,23.43995526611955
2023-08-17 16:29:09,22.008852199930896,20.436640050170848,23.57335136871735
2023-08-17 16:39:09,22.006088066063658,20.495676880556523,23.47434912750468
2023-08-17 16:49:08,21.99931696604697,20.445944949658376,23.567530702505405
2023-08-17 17:02:28,21.984177140827814,20.518042376505857,23.457213930578007
2023-08-17 17:12:28,21.968379846803174,20.561694829093863,23.476876060707593
2023-08-17 17:22:28,21.948905446498635,20.537821837123726,23.509355150099843
2023-08-17 17:35:48,21.917453912362095,20.418609219964313,23.335445777750365
2023-08-17 17:45:48,21.889950956247077,20.39052772261721,23.517060129533935
2023-08-17 17:55:48,21.85928711223127,20.281516765883453,23.412494936031248
2023-08-17 18:09:08,21.813828623833192,20.32486578208983,23.279490462475575
2023-08-17 18:19:08,21.7765928306938,20.23275699642813,23.275632485080813
2023-08-17 18:29:08,21.73693750358479,20.33559815253376,23.30152430790585
2023-08-17 18:39:08,21.695132497343604,20.22904362884178,23.218706722544837
2023-08-17 18:52:28,21.636553622981022,20.087313435462637,23.144304121823218
2023-08-17 20:32:27,21.170995090516733,19.66793527202541,22.675240807772514
2023-08-17 22:12:26,20.841603218689947,19.38274330413641,22.370590175587008
2023-08-18 00:25:45,20.450161157052754,19.09349119864388,21.998035472916712
2023-08-18 02:05:44,19.85715724972018,18.37592405525343,21.372304994996522
2023-08-18 03:45:44,19.299726439891067,17.892291908567397,20.69127488778646
2023-08-18 03:49:04,19.2883736357455,17.70547728991864,20.97346521511463
2023-08-18 03:59:04,19.258082035954256,17.82840531333316,20.784782912287795
2023-08-18 04:12:24,19.226658431491426,17.697659443611208,20.81438511408535
2023-08-18 04:22:24,19.20986740909507,17.77602965461211,20.875887491912703
2023-08-18 04:32:23,19.198830722960412,17.56528443072549,20.703206602523853
2023-08-18 04:45:43,19.192725245781578,17.586523021923117,20.611204498214413
2023-08-18 04:55:43,19.194290084984715,17.66262515870267,20.694716912306106
2023-08-18 05:05:43,19.200738967027483,17.779063424661267,20.61821455426355
2023-08-18 05:19:03,19.21620486452155,17.6077025824835,20.70302287526752
2023-08-18 05:29:03,19.232330430283632,17.683282905105347,20.762653559444978
2023-08-18 05:39:03,19.25175029603842,17.80179295495919,20.820162151104622
2023-08-18 05:49:03,19.273908043072502,17.70436389048852,20.834821971280487
2023-08-18 06:02:23,19.306727021471907,17.660737292890776,20.785491707939936
2023-08-18 06:12:23,19.33306459891882,17.781877637354967,20.80601200673781
2023-08-18 06:22:23,19.360272478996915,17.730367283168068,20.870800811916524
2023-08-18 06:35:43,19.397025390924597,17.86132580873854,20.969006562678537
2023-08-18 06:45:42,19.42430814171372,17.925555342781944,20.972152474077404
2023-08-18 06:55:42,19.450994674074103,17.927501458782153,20.90033100599367
2023-08-18 07:09:02,19.485029447121175,17.957332252808275,20.930864315308614
2023-08-18 07:19:02,19.509088901316016,18.035291920927545,20.92422282077568
2023-08-18 07:29:02,19.531724737866153,17.98761717749306,21.10075960744763
2023-08-18 07:42:22,19.559597998500028,17.97022909330547,21.039958606186485
2023-08-18 07:52:22,19.578817156590116,18.155313449828157,21.2081562741194
2023-08-18 08:02:22,19.596725484146255,18.008782532488688,21.046553988063778
2023-08-18 08:12:22,19.613524324946177,18.143972666788752,21.138090959003545
2023-08-18 08:25:42,19.634670238351447,18.153499195584452,21.045793984472894
2023-08-18 08:35:42,19.65002667326604,18.155452040558515,21.175596796881187
2023-08-18 08:45:42,19.665383190251884,18.280444003652086,21.166186716036645
2023-08-18 08:59:02,19.686600099875196,18.065638703873443,21.146416997216228
2023-08-18 09:09:02,19.70365542145878,18.186104679293994,21.148383974241128
2023-08-18 09:19:02,19.72220319769815,18.25660894533914,21.260590266699506
2023-08-18 09:32:21,19.750005180302747,18.241770597739116,21.227292836644718
2023-08-18 09:42:21,19.773776105244494,18.12478757069873,21.223358619488543
2023-08-18 09:52:21,19.800475244644165,18.256094998102494,21.349109962121585
2023-08-18 10:02:21,19.83045953318996,18.33664989215888,21.427585811313634
2023-08-18 10:15:41,19.87606895887676,18.37761430020983,21.48884046962085
2023-08-18 10:25:41,19.91480533219316,18.3620278086173,21.455567401737728
2023-08-18 10:35:41,19.957607749261513,18.354703502768622,21.62399301306869
2023-08-18 10:49:01,20.021147450990043,18.599327322447735,21.56422953202246
2023-08-18 10:59:01,20.0736619457549,18.47002843888371,21.573145126994596
2023-08-18 11:09:01,20.13026138207872,18.53698450256596,21.659578816709157
2023-08-18 11:22:21,20.21181505186533,18.690556362668865,21.785851257708508
2023-08-18 11:32:21,20.277253353764525,18.827554184508113,21.900688755458813
2023-08-18 11:42:20,20.34591304226083,18.863936468051516,21.78046608698458
2023-08-18 11:55:40,20.442191022205584,18.983129956870897,21.978189416577983
2023-08-18 12:05:40,20.51731421635595,18.98128679414168,22.113822108075762
2023-08-18 12:15:40,20.59444437151356,19.112806891423098,22.10466880100044
2023-08-18 12:25:40,20.67310982314218,19.222437425329336,22.18205575198044
2023-08-18 12:39:00,20.7795379519455,19.24618931139286,22.321151152966163
2023-08-18 12:49:00,20.85986811701953,19.378926673904637,22.418346684844334
2023-08-18 12:59:00,20.940081715694927,19.43667770240684,22.493275412808416
2023-08-18 13:12:20,21.046011725458765,19.545720079575975,22.573574149432726
2023-08-18 13:22:20,21.12408803457628,19.511461703045132,22.599212120690364
2023-08-18 13:32:20,21.200499487922475,19.72089772117301,22.693083514913944
2023-08-18 13:45:40,21.299090115682784,19.72841847242316,22.78838982491319
2023-08-18 13:55:40,21.37008615977777,19.90517481731102,22.977740076490438
2023-08-18 14:05:40,21.438190322656514,19.84229402998168,22.977331864939753
2023-08-18 14:15:39,21.503009225530803,19.96895519022749,22.958866103239213
2023-08-18 14:28:59,21.584211040597303,20.134675454810274,23.173550810486702
2023-08-18 14:38:59,21.640817935576685,20.012022556341815,23.241012584880984
2023-08-18 14:48:59,21.69355958291604,20.23366427544566,23.188536498376966
2023-08-18 15:02:19,21.757650833610107,20.274209482008793,23.267677489870767
2023-08-18 15:12:19,21.800925661689945,20.369809931625536,23.421701168482528
2023-08-18 15:22:19,21.84002183681887,20.282066297942986,23.279295287335525
2023-08-18 15:35:39,21.88559015303976,20.49693086530177,23.464689914146128
2023-08-18 15:45:39,21.914830861546672,20.39437853238549,23.467264512620797
2023-08-18 15:55:39,21.939849282576702,20.417473002790846,23.3951750344014
2023-08-18 16:05:39,21.960669371275312,20.508335539317766,23.62344902141879
2023-08-18 16:18:59,21.981964814197227,20.435868108266277,23.392185929463356
2023-08-18 16:28:59,21.993153934547625,20.492991913105293,23.50622682025826
2023-08-18 16:38:58,22.00030496325728,20.532426004652333,23.49930509801616
2023-08-18 16:52:18,22.003722048962675,20.424640719188815,23.54783060942482
2023-08-18 17:02:18,22.001794888068638,20.486499088075785,23.550275506681462
2023-08-18 17:12:18,21.996131234194404,20.398329123588123,23.478847000900654
2023-08-18 17:25:38,21.982969421982506,20.369937927829874,23.447193173873547
2023-08-18 17:35:38,21.96906371766466,20.313199417075914,23.549585387642217
2023-08-18 17:45:38,21.951869454693217,20.35598762038537,23.472380945796292
2023-08-18 17:58:58,21.92413042637899,20.545884420724487,23.482529940593587
2023-08-18 18:08:58,21.899971829001,20.337189592073713,23.32648728875731
2023-08-18 18:18:58,21.87318334835326,20.347742706176902,23.440909788859017
2023-08-18 18:28:58,21.8440096591287,20.340050463214,23.363638351333172
2023-08-18 18:42:18,21.801864709294897,20.206983033313104,23.26700982001416
2023-08-18 18:52:18,21.768197557762182,20.217904520083046,23.2638224212237
2023-08-18 20:32:17,21.408872108133203,19.908060871214577,23.006858847618975
2023-08-18 22:45:36,21.142299517565963,19.635806417636406,22.58470728092344
2023-08-19 00:25:35,20.93006404875947,19.262797152653544,22.464477909847997
2023-08-19 02:05:34,20.431457977504113,18.916415244240405,22.021124569844922
2023-08-19 03:45:34,19.957805129480896,18.463067451725443,21.417389708900178
2023-08-19 03:48:54,19.949035939284766,18.488368978141843,21.334482451308677
2023-08-19 04:02:14,19.920116647757556,18.55523961467785,21.380772446153557
2023-08-19 04:12:14,19.905015783254935,18.46796095908179,21.438681924050787
2023-08-19 04:22:13,19.895609195066264,18.369569934951475,21.381455840068213
2023-08-19 04:35:33,19.891747507791752,18.388760661851517,21.328928909213108
2023-08-19 04:45:33,19.895154955441026,18.34675267875545,21.32018966736532
2023-08-19 04:55:33,19.903668587635973,18.399509109382755,21.397600795975013
2023-08-19 05:08:53,19.922346509187747,18.36247046373795,21.442820164935863
2023-08-19 05:18:53,19.941294710702042,18.409974873751068,21.456675172580944
2023-08-19 05:28:53,19.96393609283841,18.37414062811708,21.474383841951184
2023-08-19 05:42:13,19.998947451324963,18.619781392681332,21.52820941446787
2023-08-19 05:52:13,20.02809663272844,18.483277658014508,21.592021169446877
2023-08-19 06:02:13,20.059088780058435,18.450784868917086,21.532355735975006
2023-08-19 06:12:13,20.091357959007407,18.617187443777883,21.65109985459529
2023-08-19 06:25:33,20.135430104980614,18.598937426899322,21.71024885116005
2023-08-19 06:35:33,20.16861224418238,18.678508384824703,21.786164310690562
2023-08-19 06:45:32,20.201343360636557,18.69782970012006,21.68872682386596
2023-08-19 06:58:52,20.243771699782673,18.705306302049284,21.723658357297207
2023-08-19 07:08:52,20.27422117072556,18.850857222104445,21.731691288380986
2023-08-19 07:18:52,20.30323665330156,18.68571433491742,21.86235187764299
2023-08-19 07:32:12,20.33945321767689,18.633126042232693,21.76184803582067
2023-08-19 07:42:12,20.364698140042496,18.91422096273341,21.887919016066036
2023-08-19 07:52:12,20.388342889564562,18.881836622296454,21.915474337320408
2023-08-19 08:02:12,20.410512330184787,18.897009169401663,21.977422461506084
2023-08-19 08:15:32,20.43813067381216,18.935738958998492,21.939775195004856
2023-08-19 08:25:32,20.457747761167237,18.873927985808766,21.908149675255572
2023-08-19 08:35:32,20.47680185621001,19.037281944558902,22.02706112879697
2023-08-19 08:48:52,20.50201137520311,18.922778641322292,21.94675266057943
2023-08-19 08:58:51,20.521296036897088,18.967303257679177,21.957260913123378
2023-08-19 09:08:51,20.541466397360956,19.058435832173338,22.174205446273206
2023-08-19 09:22:11,20.570485661786634,19.09180071438846,22.06158591289247
2023-08-19 09:32:11,20.59443268097851,19.131203248668644,22.076329009010504
2023-08-19 09:42:11,20.620731669046656,19.200950469688696,22.089850570797356
2023-08-19 09:52:11,20.64978189593685,19.133347665004568,22.18647384177254
2023-08-19 10:05:31,20.69340544455993,19.206221150140376,22.166643247939582
2023-08-19 10:15:31,20.730175136131606,19.12304368281525,22.197389845332886
2023-08-19 10:25:31,20.770675676377255,19.35967704788225,22.302966422831954
2023-08-19 10:38:51,20.830747550190935,19.389238696283495,22.392787419516985
2023-08-19 10:48:51,20.880456897803455,19.275977075047894,22.372657637381987
2023-08-19 10:58:51,20.934157314216886,19.471228096784557,22.390201132416838
2023-08-19 11:12:11,21.011822171662764,19.45507770516115,22.56188733983648
2023-08-19 11:22:11,21.07441309720734,19.410109985107248,22.61926585828811
2023-08-19 11:32:10,21.14035740175394,19.54587411477805,22.647420662442563
2023-08-19 11:45:30,21.233300150978597,19.75847320647559,22.719483261878676
2023-08-19 11:55:30,21.30619981524494,19.88410439632041,22.744200919827975
2023-08-19 12:05:30,21.381385478243107,20.002660747092595,22.793797546093305
2023-08-19 12:15:30,21.458412763664217,19.942442017195717,22.874093106256016
2023-08-19 12:28:50,21.56316362794185,20.163541371656397,23.159692891571265
2023-08-19 12:38:50,21.642626514074543,20.056940318307596,23.06596344774272
2023-08-19 12:48:50,21.722306467947597,20.23743040557071,23.297676044875253
2023-08-19 13:02:10,21.828026243830145,20.424345455578987,23.33095306632221
2023-08-19 13:12:10,21.906297771585855,20.395002558396296,23.367166745492526
2023-08-19 13:22:10,21.983179895458253,20.464678197545492,23.619269847841547
2023-08-19 13:35:30,22.082774676303707,20.546491765029664,23.63961434680744
2023-08-19 13:45:30,22.154762212120552,20.60736185545753,23.58530572893629
2023-08-19 13:55:30,22.224021402579,20.729831316075696,23.616341223793523
2023-08-19 14:05:29,22.290118461857993,20.725412219417947,23.76049819783294
2023-08-19 14:18:49,22.373155845281207,20.91653610678192,23.90992845520561
2023-08-19 14:28:49,22.431187086759422,20.9145438909382,23.80514192069442
2023-08-19 14:38:49,22.485353977407517,21.070707325078534,24.057978916479314
2023-08-19 14:52:09,22.55128934052581,20.970448682910984,24.075380160255197
2023-08-19 15:02:09,22.595865782043138,21.097554678129864,24.20052822869976
2023-08-19 15:12:09,22.636163729653415,21.06947019607294,24.231237993463935
2023-08-19 15:25:29,22.683138815146435,21.20594919400173,24.284476778677504
2023-08-19 15:35:29,22.713262024960493,21.198953276266444,24.222192788678505
2023-08-19 15:45:29,22.738996265498038,21.28269604363583,24.202213320468367
2023-08-19 15:55:29,22.760351281679412,21.17741403075325,24.32928307365138
2023-08-19 16:08:49,22.78205766885848,21.210270059885556,24.329739617374155
2023-08-19 16:18:49,22.793314554160556,21.256121489468843,24.24675551630633
2023-08-19 16:28:49,22.800325067766728,21.350359100591035,24.329655472191583
2023-08-19 16:42:08,22.803181753653522,21.331051745728626,24.4524796195953
2023-08-19 16:52:08,22.80056207054155,21.265297876118535,24.259503079474385
2023-08-19 17:02:08,22.793955082189274,21.322886169643063,24.252003729128567
2023-08-19 17:15:28,22.779123681938497,21.30461364022636,24.297639042056886
2023-08-19 17:25:28,22.763638476353798,21.289787998960403,24.221937166193293
2023-08-19 17:35:28,22.74456633943898,21.158486090714185,24.236585260226327
2023-08-19 17:48:48,22.71382842925972,21.16418559023527,24.201830099676467
2023-08-19 17:58:48,22.6870243423316,21.130343327372938,24.254220687701647
2023-08-19 18:08:48,22.657228106608855,21.113885461795213,24.222321301119777
2023-08-19 18:18:48,22.624663720932315,21.032101294709292,24.243353152592956
2023-08-19 18:32:08,22.57736714973297,20.98194291593233,24.095704313966905
2023-08-19 18:42:08,22.539338679320096,21.136559726905116,24.16359987741546
2023-08-19 18:52:08,22.49944571910885,21.033164110506014,23.962675325556447
2023-08-19 21:05:27,21.948971248865348,20.46384787981862,23.46458640843666
2023-08-19 22:45:26,21.696079992903247,20.22375389208882,23.147995190827594
2023-08-20 00:25:25,21.394459659254853,19.903710121011237,22.934851193938243
2023-08-20 02:05:24,20.801827047658154,19.339889035455766,22.278394034838968
2023-08-20 03:45:24,20.231232480215738,18.656099581157196,21.761162836552558
2023-08-20 03:52:04,20.207808013356633,18.692376731194873,21.734735967277214
2023-08-20 04:02:04,20.177309518584345,18.760608424893743,21.747409072184436
2023-08-20 04:12:03,20.152515892144383,18.599849799537495,21.62401689579155
2023-08-20 04:25:23,20.128249339256318,18.689243686732432,21.601216199198642
2023-08-20 04:35:23,20.116584810441907,18.55794850367409,21.70559072034907
2023-08-20 04:45:23,20.110323655064974,18.637490161649445,21.588274036071503
2023-08-20 04:58:43,20.109902101081705,18.513701775183492,21.5643065018064
2023-08-20 05:08:43,20.115065700049247,18.74871009954045,21.618019592167652
2023-08-20 05:18:43,20.12444867314297,18.604614474698938,21.634411694870785
2023-08-20 05:32:03,20.14267355123137,18.559545671161466,21.583759574226644
2023-08-20 05:42:03,20.15993686885504,18.702820230573096,21.552565050024434
2023-08-20 05:52:03,20.17965990486513,18.62605601475605,21.702749283969297
2023-08-20 06:02:03,20.20127327298503,18.814967064431,21.62255010618467
2023-08-20 06:15:23,20.23205970316353,18.68683805075033,21.59592195595446
2023-08-20 06:25:23,20.255926621117613,18.76405542626107,21.939201034356202
2023-08-20 06:35:22,20.279862275358347,18.89266285612176,21.742160022000252
2023-08-20 06:48:42,20.311229388507055,18.82301353339178,21.801314128081337
2023-08-20 06:58:42,20.333810303847397,18.913001676142347,21.815354745252233
2023-08-20 07:08:42,20.355240784788997,18.941894083643543,21.861774237131268
