time,value_temp,value_hum,value_acid,value_PV
2024-02-07 21:30:00+00:00,18.944508,49.343025,,
2024-02-07 21:40:00+00:00,19.043427,48.91201,3.2173936,
2024-02-07 21:50:00+00:00,19.116402,49.12508,3.216771,
2024-02-07 22:00:00+00:00,19.166582,49.002697,3.2140787,
2024-02-07 22:10:00+00:00,,48.01848,,4.8002925
2024-02-07 22:20:00+00:00,19.288464,47.64594,3.2226036,4.7951
2024-02-07 22:30:00+00:00,19.433067,47.73684,3.232431,4.7264857
2024-02-07 22:40:00+00:00,,48.55577,3.23902,4.691152
2024-02-07 22:50:00+00:00,19.362015,48.943768,3.2393458,
2024-02-07 23:00:00+00:00,,49.592545,3.2491996,4.573786
2024-02-07 23:10:00+00:00,19.355446,49.792965,3.2546082,4.4693265
2024-02-07 23:20:00+00:00,19.490538,,,4.3792386
2024-02-07 23:30:00+00:00,19.366396,,3.2559676,
2024-02-07 23:40:00+00:00,19.681093,,3.263904,4.4322243
2024-02-07 23:50:00+00:00,19.89674,,3.2652955,4.3392096
2024-02-08 00:00:00+00:00,,24.042606,3.2527142,
2024-02-08 00:10:00+00:00,20.907005,25.848003,,3.896833
2024-02-08 00:20:00+00:00,21.138798,,3.2638714,4.0113
2024-02-08 00:30:00+00:00,20.960434,23.027771,3.2405365,4.225705
2024-02-08 00:40:00+00:00,20.75166,,3.2396302,4.2073264
2024-02-08 00:50:00+00:00,20.926092,22.919039,,4.224632
2024-02-08 01:00:00+00:00,,24.594513,,
2024-02-08 01:10:00+00:00,,23.771742,,
2024-02-08 01:20:00+00:00,,23.351904,3.2150326,
2024-02-08 01:30:00+00:00,,,,
2024-02-08 01:40:00+00:00,20.834555,24.801739,3.207383,4.060433
2024-02-08 01:50:00+00:00,20.733936,,,4.092177
2024-02-08 02:00:00+00:00,,23.43566,3.1943798,
2024-02-08 02:10:00+00:00,20.751854,,3.191779,4.183198
2024-02-08 02:20:00+00:00,20.631472,,3.1855593,
2024-02-08 02:30:00+00:00,20.90858,25.636993,3.1809735,
2024-02-08 02:40:00+00:00,20.93744,,,4.0984945
2024-02-08 02:50:00+00:00,,,,4.0860167
2024-02-08 03:00:00+00:00,,22.26821,3.2017872,4.199577
2024-02-08 03:10:00+00:00,21.027115,,3.208962,4.144147
2024-02-08 03:20:00+00:00,20.83691,20.895315,3.2160685,4.1344795
2024-02-08 03:30:00+00:00,,,,4.198185
2024-02-08 03:40:00+00:00,20.913841,,,4.0779347
2024-02-08 03:50:00+00:00,,19.59316,,4.056811
2024-02-08 04:00:00+00:00,20.854233,,3.2285323,
2024-02-08 04:10:00+00:00,20.789522,,,
2024-02-08 04:20:00+00:00,20.933365,,3.2414937,4.011268
2024-02-08 04:30:00+00:00,20.886713,21.486212,,
2024-02-08 04:40:00+00:00,,,3.2485657,
2024-02-08 04:50:00+00:00,20.867064,,3.2481081,
2024-02-08 05:00:00+00:00,,,,4.0237455
2024-02-08 05:10:00+00:00,20.845387,,,4.0603895
2024-02-08 05:20:00+00:00,20.897081,19.772886,3.2369392,4.1056323
2024-02-08 05:30:00+00:00,21.01622,,3.2425852,
2024-02-08 05:40:00+00:00,21.05438,,3.2388213,
2024-02-08 05:50:00+00:00,21.104736,18.62354,,4.0768013
2024-02-08 06:00:00+00:00,21.138233,18.116564,3.2295349,
2024-02-08 06:10:00+00:00,,,3.2308292,4.084872
2024-02-08 06:20:00+00:00,21.176277,18.574228,,
2024-02-08 06:30:00+00:00,,19.020403,3.2324548,4.0730247
2024-02-08 06:40:00+00:00,21.017893,,,
2024-02-08 06:50:00+00:00,,20.905006,,
2024-02-08 07:00:00+00:00,20.949404,21.82337,3.2528903,
2024-02-08 07:10:00+00:00,20.892647,,3.2539623,
2024-02-08 07:20:00+00:00,,24.68271,3.2544348,4.0346055
2024-02-08 07:30:00+00:00,20.737564,26.477371,3.2478526,4.0177255
2024-02-08 07:40:00+00:00,20.795568,,3.2371874,4.036825
2024-02-08 07:50:00+00:00,,,3.2363055,4.068239
2024-02-08 08:00:00+00:00,20.905737,26.439802,3.230981,
2024-02-08 08:10:00+00:00,21.001616,,3.23251,3.9658406
2024-02-08 08:20:00+00:00,20.9718,,3.2362208,
2024-02-08 08:30:00+00:00,20.923624,27.344734,,4.0175843
2024-02-08 08:40:00+00:00,,27.402714,,4.0580196
2024-02-08 08:50:00+00:00,20.94966,26.840687,,4.0667524
2024-02-08 09:00:00+00:00,20.859358,,3.265676,4.051364
2024-02-08 09:10:00+00:00,20.919653,25.726551,,4.023695
2024-02-08 09:20:00+00:00,21.018934,,3.2692127,4.0055127
2024-02-08 09:30:00+00:00,20.879616,,3.2721386,
2024-02-08 09:40:00+00:00,,,3.2786283,4.040554
2024-02-08 09:50:00+00:00,20.926481,29.129677,3.282758,3.9950416
2024-02-08 10:00:00+00:00,20.825346,29.129675,3.2802358,
2024-02-08 10:10:00+00:00,20.875288,28.469519,,
2024-02-08 10:20:00+00:00,20.866484,,3.2818067,3.9665494
2024-02-08 10:30:00+00:00,20.819452,27.546267,3.281484,3.9803677
2024-02-08 10:40:00+00:00,20.73121,,3.283477,3.9718938
2024-02-08 10:50:00+00:00,20.743183,28.501577,,3.972132
2024-02-08 11:00:00+00:00,,,3.2823646,3.899417
2024-02-08 11:10:00+00:00,,,3.2859547,3.9231136
2024-02-08 11:20:00+00:00,20.591578,27.809507,3.2878342,
2024-02-08 11:30:00+00:00,,,3.2913413,3.9795952
2024-02-08 11:40:00+00:00,20.497772,,3.3039377,
2024-02-08 11:50:00+00:00,20.486494,,,4.0889573
2024-02-08 12:00:00+00:00,20.384302,26.351229,3.3145926,
2024-02-08 12:10:00+00:00,20.420553,,,3.9943438
2024-02-08 12:20:00+00:00,20.350761,,3.3186958,3.9834123
2024-02-08 12:30:00+00:00,20.222967,,3.3245835,3.9568868
2024-02-08 12:40:00+00:00,20.223127,,,3.8017414
2024-02-08 12:50:00+00:00,20.280422,,3.3370967,3.6793451
2024-02-08 13:00:00+00:00,20.359667,27.757622,3.3384328,3.5013702
2024-02-08 13:10:00+00:00,,27.233536,,3.2484279
2024-02-08 13:20:00+00:00,,27.081427,3.3449728,2.8663259
2024-02-08 13:30:00+00:00,,,,2.6913102
2024-02-08 13:40:00+00:00,,,,
2024-02-08 13:50:00+00:00,,,,2.3250847
2024-02-08 14:00:00+00:00,20.285738,28.103777,3.351276,
2024-02-08 14:10:00+00:00,20.26482,,3.3510654,
2024-02-08 14:20:00+00:00,,27.909548,3.3523123,
2024-02-08 14:30:00+00:00,20.201126,28.102571,3.3534036,1.8772184
2024-02-08 14:40:00+00:00,,,,
2024-02-08 14:50:00+00:00,20.14902,28.616093,,1.7411069
2024-02-08 15:00:00+00:00,,,3.365203,
2024-02-08 15:10:00+00:00,19.937735,,,1.5368146
2024-02-08 15:20:00+00:00,19.976843,,3.373331,1.5001031
2024-02-08 15:30:00+00:00,19.925108,,3.372192,1.40719
2024-02-08 15:40:00+00:00,19.988962,29.696405,,1.2686797
2024-02-08 15:50:00+00:00,20.04001,29.703215,3.370991,1.2546937
2024-02-08 16:00:00+00:00,19.845871,30.821491,3.369769,1.2918788
2024-02-08 16:10:00+00:00,19.982037,31.850897,3.3721013,1.280032
2024-02-08 16:20:00+00:00,20.2082,,,1.3215384
2024-02-08 16:30:00+00:00,20.156338,30.512735,,
2024-02-08 16:40:00+00:00,20.33101,,3.3693411,
2024-02-08 16:50:00+00:00,,29.207159,,1.1647763
2024-02-08 17:00:00+00:00,20.16451,,3.366195,
2024-02-08 17:10:00+00:00,,28.90578,,1.1878985
2024-02-08 17:20:00+00:00,20.17636,28.260162,,1.2901163
2024-02-08 17:30:00+00:00,20.164904,,3.3717742,1.3138802
2024-02-08 17:40:00+00:00,,28.870066,,1.3865534
2024-02-08 17:50:00+00:00,20.101543,,3.3753326,1.3841718
2024-02-08 18:00:00+00:00,20.064037,,3.3736477,1.47745
2024-02-08 18:10:00+00:00,20.00943,30.083109,,
2024-02-08 18:20:00+00:00,19.958189,,3.3808403,1.5150148
2024-02-08 18:30:00+00:00,,,3.3814461,
2024-02-08 18:40:00+00:00,19.871088,,,
2024-02-08 18:50:00+00:00,19.924158,30.53682,,1.6884134
2024-02-08 19:00:00+00:00,,30.041788,3.382581,1.700758
2024-02-08 19:10:00+00:00,19.743532,30.53853,,
2024-02-08 19:20:00+00:00,,31.407267,,1.868164
2024-02-08 19:30:00+00:00,,31.896858,,1.971174
2024-02-08 19:40:00+00:00,19.56429,31.869705,3.3969219,
2024-02-08 19:50:00+00:00,19.44042,32.260754,3.3919833,2.4033704
2024-02-08 20:00:00+00:00,19.299015,33.68305,3.392799,2.5769713
2024-02-08 20:10:00+00:00,19.379993,,,2.8414018
2024-02-08 20:20:00+00:00,19.310299,32.609135,,3.0807724
2024-02-08 20:30:00+00:00,,,,
2024-02-08 20:40:00+00:00,,,,3.5188735
2024-02-08 20:50:00+00:00,,,3.3835413,
2024-02-08 21:00:00+00:00,,,3.382277,
2024-02-08 21:10:00+00:00,19.246258,34.14989,3.3866026,3.7217345
2024-02-08 21:20:00+00:00,,34.40865,3.3855743,3.7434483
2024-02-08 21:30:00+00:00,19.284683,33.988384,,
2024-02-08 21:40:00+00:00,,,3.359163,
2024-02-08 21:50:00+00:00,19.445625,,,3.7571464
2024-02-08 22:00:00+00:00,19.59237,33.47375,,3.7601154
2024-02-08 22:10:00+00:00,,33.824497,,3.7343745
2024-02-08 22:20:00+00:00,,33.41125,,3.8775058
2024-02-08 22:30:00+00:00,,32.24867,,
2024-02-08 22:40:00+00:00,,,3.3307602,
2024-02-08 22:50:00+00:00,19.907892,30.414522,3.3266306,3.9438157
2024-02-08 23:00:00+00:00,19.818308,,3.314826,3.8156018
2024-02-08 23:10:00+00:00,20.25339,30.349545,,
2024-02-08 23:20:00+00:00,20.188555,32.717888,,3.9812386
2024-02-08 23:30:00+00:00,20.110157,,3.2725413,4.226657
2024-02-08 23:40:00+00:00,20.172134,29.342367,3.2625682,4.4195075
2024-02-08 23:50:00+00:00,19.795029,30.738596,3.2398465,
2024-02-09 00:00:00+00:00,,,3.3263195,4.1938114
2024-02-09 00:10:00+00:00,19.425545,53.251938,,4.1310234
2024-02-09 00:20:00+00:00,19.404934,51.961727,3.324867,
2024-02-09 00:30:00+00:00,19.44043,53.46352,3.3270872,
2024-02-09 00:40:00+00:00,19.463875,,,4.1744175
2024-02-09 00:50:00+00:00,,51.348278,3.326981,4.306806
2024-02-09 01:00:00+00:00,,51.433132,3.325221,4.24698
2024-02-09 01:10:00+00:00,19.257395,,3.3302102,4.230061
2024-02-09 01:20:00+00:00,19.158674,,3.330398,4.2021837
2024-02-09 01:30:00+00:00,19.12234,,,
2024-02-09 01:40:00+00:00,19.237764,53.907917,3.3432765,
2024-02-09 01:50:00+00:00,,53.43908,,4.119981
2024-02-09 02:00:00+00:00,,53.00738,3.3504653,4.0683293
2024-02-09 02:10:00+00:00,18.940832,53.588943,3.3596501,
2024-02-09 02:20:00+00:00,18.905148,,3.3683367,3.99298
2024-02-09 02:30:00+00:00,18.90252,54.518375,3.3768737,
2024-02-09 02:40:00+00:00,,53.97571,,3.9476178
2024-02-09 02:50:00+00:00,18.781723,53.760857,3.3937473,
2024-02-09 03:00:00+00:00,18.773697,,,3.5608916
2024-02-09 03:10:00+00:00,18.8378,,3.4066484,3.234708
2024-02-09 03:20:00+00:00,,52.56663,,2.7861414
2024-02-09 03:30:00+00:00,18.69607,52.20961,3.413321,
2024-02-09 03:40:00+00:00,,52.321716,3.4173765,1.7344885
2024-02-09 03:50:00+00:00,18.439724,52.344456,3.4203434,1.2810093
2024-02-09 04:00:00+00:00,18.42101,,,
2024-02-09 04:10:00+00:00,,,,
2024-02-09 04:20:00+00:00,18.410135,50.133347,3.4239984,
2024-02-09 04:30:00+00:00,18.415462,,,0.5361246
2024-02-09 04:40:00+00:00,,50.465252,,
2024-02-09 04:50:00+00:00,,50.918514,3.41858,0.5382365
2024-02-09 05:00:00+00:00,18.305223,,,0.5017899
2024-02-09 05:10:00+00:00,18.293713,51.543373,3.4159322,0.5116762
2024-02-09 05:20:00+00:00,18.265505,,,
2024-02-09 05:30:00+00:00,18.318207,52.19921,3.4175346,0.510362
2024-02-09 05:40:00+00:00,18.235249,52.49283,3.4194362,0.4811482
2024-02-09 05:50:00+00:00,18.17934,53.115234,,
2024-02-09 06:00:00+00:00,18.152014,52.79984,3.416528,0.4903182
2024-02-09 06:10:00+00:00,,,3.4155104,0.45659015
2024-02-09 06:20:00+00:00,18.132387,52.717297,,0.49084228
2024-02-09 06:30:00+00:00,,52.62778,3.4165761,0.45266297
2024-02-09 06:40:00+00:00,,52.643112,,0.4788446
2024-02-09 06:50:00+00:00,18.042677,53.329754,3.421992,0.52703184
2024-02-09 07:00:00+00:00,18.005669,,,0.50810856
2024-02-09 07:10:00+00:00,18.045397,53.343204,3.4286838,0.49628767
2024-02-09 07:20:00+00:00,,53.406322,3.4299397,
2024-02-09 07:30:00+00:00,18.043484,,,0.48005313
2024-02-09 07:40:00+00:00,,,,0.48473242
2024-02-09 07:50:00+00:00,18.046545,53.21374,3.4350307,
2024-02-09 08:00:00+00:00,17.938885,,3.4406903,0.5237471
2024-02-09 08:10:00+00:00,17.90434,,,0.52382904
2024-02-09 08:20:00+00:00,17.83366,52.98183,3.4482296,0.5311656
2024-02-09 08:30:00+00:00,17.752897,,,0.5430875
2024-02-09 08:40:00+00:00,,,3.4541764,0.5210557
2024-02-09 08:50:00+00:00,,,,0.5704137
2024-02-09 09:00:00+00:00,17.669664,53.5441,3.4627628,0.6124737
2024-02-09 09:10:00+00:00,17.606123,,3.4675643,0.58686167
2024-02-09 09:20:00+00:00,17.66563,54.447464,3.465086,0.634029
2024-02-09 09:30:00+00:00,17.708141,,,0.6565581
2024-02-09 09:40:00+00:00,,54.767918,3.4617105,
2024-02-09 09:50:00+00:00,,,,
2024-02-09 10:00:00+00:00,17.609917,,,0.73124176
2024-02-09 10:10:00+00:00,,54.702034,,
2024-02-09 10:20:00+00:00,,54.82756,3.452613,0.9393516
2024-02-09 10:30:00+00:00,,,,1.1031169
2024-02-09 10:40:00+00:00,17.39132,,3.452993,
2024-02-09 10:50:00+00:00,,,3.4489677,
2024-02-09 11:00:00+00:00,17.379288,54.77866,,
2024-02-09 11:10:00+00:00,17.329971,55.16094,,2.1637616
2024-02-09 11:20:00+00:00,17.330061,55.599316,,
2024-02-09 11:30:00+00:00,,55.37557,3.4457207,
2024-02-09 11:40:00+00:00,17.183578,55.41736,3.4457252,3.2351038
2024-02-09 11:50:00+00:00,17.123695,,3.445638,3.4428453
2024-02-09 12:00:00+00:00,,54.660686,3.4441385,3.6705816
2024-02-09 12:10:00+00:00,17.203428,55.04845,,
2024-02-09 12:20:00+00:00,,,3.4384778,
2024-02-09 12:30:00+00:00,17.085922,54.328773,3.4396532,
2024-02-09 12:40:00+00:00,17.073774,,,4.0024347
2024-02-09 12:50:00+00:00,17.051636,,3.4364939,4.053601
2024-02-09 13:00:00+00:00,,53.42452,,4.060465
2024-02-09 13:10:00+00:00,17.061504,52.721832,,
2024-02-09 13:20:00+00:00,,53.12288,,4.096875
2024-02-09 13:30:00+00:00,,,,4.1185994
2024-02-09 13:40:00+00:00,,53.05014,,4.1417027
2024-02-09 13:50:00+00:00,,52.585163,3.4115162,4.111041
2024-02-09 14:00:00+00:00,17.107733,52.24156,,4.066178
2024-02-09 14:10:00+00:00,17.114237,,3.4023159,
2024-02-09 14:20:00+00:00,17.217281,52.36869,,4.100291
2024-02-09 14:30:00+00:00,,,3.388642,4.1214705
2024-02-09 14:40:00+00:00,17.400398,,,4.1287694
2024-02-09 14:50:00+00:00,17.399246,52.972214,,4.081045
2024-02-09 15:00:00+00:00,17.426392,52.966076,3.33435,
2024-02-09 15:10:00+00:00,17.276262,53.92051,3.3043413,
2024-02-09 15:20:00+00:00,17.39751,,3.2668676,
2024-02-09 15:30:00+00:00,17.426449,53.86223,3.2363384,
2024-02-09 15:40:00+00:00,17.472303,52.94581,,
2024-02-09 15:50:00+00:00,17.531265,53.04133,,4.6075854
2024-02-09 16:00:00+00:00,,51.243645,3.1538205,
2024-02-09 16:10:00+00:00,17.700018,,3.150773,
2024-02-09 16:20:00+00:00,17.70945,49.190155,3.1485755,5.035755
2024-02-09 16:30:00+00:00,17.900642,48.787308,3.1443536,
2024-02-09 16:40:00+00:00,17.97186,48.160973,3.140415,
2024-02-09 16:50:00+00:00,17.954256,47.815086,3.138256,
2024-02-09 17:00:00+00:00,18.12728,48.027687,3.1362102,5.262336
2024-02-09 17:10:00+00:00,18.121405,,,5.300008
2024-02-09 17:20:00+00:00,18.169134,47.966576,3.1401856,
2024-02-09 17:30:00+00:00,18.272642,47.253807,3.1466649,5.397738
2024-02-09 17:40:00+00:00,,,3.1508427,5.3856177
2024-02-09 17:50:00+00:00,18.318674,46.959988,3.1507652,5.402348
2024-02-09 18:00:00+00:00,,46.522194,,
2024-02-09 18:10:00+00:00,,46.513336,3.160357,5.476195
2024-02-09 18:20:00+00:00,,,,5.478893
2024-02-09 18:30:00+00:00,,47.111507,3.1693585,5.422645
2024-02-09 18:40:00+00:00,18.858673,48.083553,3.1762567,5.4203086
2024-02-09 18:50:00+00:00,,,3.1771402,5.4086385
2024-02-09 19:00:00+00:00,19.031448,47.704037,3.1782296,
2024-02-09 19:10:00+00:00,19.096313,48.0286,,5.1716647
2024-02-09 19:20:00+00:00,,47.90143,3.1919873,5.1046586
2024-02-09 19:30:00+00:00,19.204357,48.03311,3.196909,
2024-02-09 19:40:00+00:00,19.263365,48.040905,3.1969814,4.924562
2024-02-09 19:50:00+00:00,,48.40465,3.1991017,
2024-02-09 20:00:00+00:00,,49.391735,,4.802095
2024-02-09 20:10:00+00:00,19.417625,49.733055,,
2024-02-09 20:20:00+00:00,,49.064934,,4.6338205
2024-02-09 20:30:00+00:00,,50.056805,3.195791,4.6253614
2024-02-09 20:40:00+00:00,,,,4.5994368
2024-02-09 20:50:00+00:00,,,,
2024-02-09 21:00:00+00:00,19.48333,,,
2024-02-09 21:10:00+00:00,19.675388,,3.225935,4.4973145
2024-02-09 21:20:00+00:00,19.543161,49.982845,3.2370892,
2024-02-09 21:30:00+00:00,19.612816,,,
2024-02-09 21:40:00+00:00,19.853481,,3.254674,4.261899
2024-02-09 21:50:00+00:00,19.761635,,3.261125,4.0843053
2024-02-09 22:00:00+00:00,19.760506,,3.2692134,4.0569177
2024-02-09 22:10:00+00:00,,50.24208,3.2838483,4.0130124
2024-02-09 22:20:00+00:00,,51.224957,3.2860515,4.1121044
2024-02-09 22:30:00+00:00,19.859934,50.87038,,
2024-02-09 22:40:00+00:00,20.016375,,,
2024-02-09 22:50:00+00:00,20.086756,51.147285,3.2970827,
2024-02-09 23:00:00+00:00,19.82206,52.120697,3.2993147,4.0595684
2024-02-09 23:10:00+00:00,19.99043,,3.2920306,4.1073794
2024-02-09 23:20:00+00:00,20.068323,51.383495,3.295381,4.072153
2024-02-09 23:30:00+00:00,20.183233,49.847893,3.3059287,
2024-02-09 23:40:00+00:00,,,,
2024-02-09 23:50:00+00:00,20.081354,50.30846,3.3124769,
2024-02-10 00:00:00+00:00,18.264849,,,3.6647334
2024-02-10 00:10:00+00:00,18.369068,,,3.8824868
2024-02-10 00:20:00+00:00,,,3.3948565,4.1749215
2024-02-10 00:30:00+00:00,18.520023,39.4022,,
2024-02-10 00:40:00+00:00,18.381935,,3.3928096,
2024-02-10 00:50:00+00:00,,41.350117,3.3758585,4.13166
2024-02-10 01:00:00+00:00,18.420736,41.699417,,
2024-02-10 01:10:00+00:00,18.279364,41.348026,,
2024-02-10 01:20:00+00:00,18.243847,,3.3252647,
2024-02-10 01:30:00+00:00,,41.045208,3.2989674,
2024-02-10 01:40:00+00:00,18.141748,,3.27797,
2024-02-10 01:50:00+00:00,18.253792,39.80097,,
2024-02-10 02:00:00+00:00,,39.905186,3.2214675,4.2250237
2024-02-10 02:10:00+00:00,,,3.2052228,4.426712
2024-02-10 02:20:00+00:00,18.20842,,3.1900482,
2024-02-10 02:30:00+00:00,,,,4.8809505
2024-02-10 02:40:00+00:00,18.471407,,3.145937,
2024-02-10 02:50:00+00:00,18.552588,35.238888,3.1409895,5.2036786
2024-02-10 03:00:00+00:00,18.646502,,3.1296477,5.2818823
2024-02-10 03:10:00+00:00,18.71189,,3.1227043,5.4158106
2024-02-10 03:20:00+00:00,18.720373,32.795162,3.125584,5.498042
2024-02-10 03:30:00+00:00,18.903769,,3.1277714,
2024-02-10 03:40:00+00:00,,30.743702,,5.6796007
2024-02-10 03:50:00+00:00,18.910425,,3.1187932,5.745804
2024-02-10 04:00:00+00:00,19.036478,28.776691,,5.795066
2024-02-10 04:10:00+00:00,19.087059,,3.1201649,5.8363028
2024-02-10 04:20:00+00:00,19.18445,28.437666,,5.8493886
2024-02-10 04:30:00+00:00,19.205765,,,5.8204927
2024-02-10 04:40:00+00:00,,,3.1234124,5.776625
2024-02-10 04:50:00+00:00,19.38128,,3.1236749,5.7637067
2024-02-10 05:00:00+00:00,,,3.1216834,
2024-02-10 05:10:00+00:00,19.497335,24.645834,3.121342,
2024-02-10 05:20:00+00:00,19.57961,24.854029,,
2024-02-10 05:30:00+00:00,,23.82572,3.1172822,5.7407093
2024-02-10 05:40:00+00:00,19.701069,23.420393,,
2024-02-10 05:50:00+00:00,,,,5.6487374
2024-02-10 06:00:00+00:00,19.869253,22.190313,,5.666586
2024-02-10 06:10:00+00:00,,21.68431,3.118606,
2024-02-10 06:20:00+00:00,19.982143,21.029015,3.1147146,5.629898
2024-02-10 06:30:00+00:00,20.150888,21.42824,,5.6214476
2024-02-10 06:40:00+00:00,20.260626,20.708925,3.1174955,
2024-02-10 06:50:00+00:00,,,,
2024-02-10 07:00:00+00:00,,,,
2024-02-10 07:10:00+00:00,,21.391254,,
2024-02-10 07:20:00+00:00,,,,5.526401
2024-02-10 07:30:00+00:00,21.120247,20.343868,3.120505,
2024-02-10 07:40:00+00:00,21.230919,,3.118552,5.3104024
2024-02-10 07:50:00+00:00,21.333668,,,
2024-02-10 08:00:00+00:00,21.570747,19.794958,3.1205518,5.057179
2024-02-10 08:10:00+00:00,,19.134521,3.1202865,
2024-02-10 08:20:00+00:00,,,3.1244895,4.6949224
2024-02-10 08:30:00+00:00,,,3.1304047,
2024-02-10 08:40:00+00:00,21.74428,,,4.43307
2024-02-10 08:50:00+00:00,21.791513,17.76243,3.1443396,4.3611145
2024-02-10 09:00:00+00:00,,18.260971,3.157488,4.300944
2024-02-10 09:10:00+00:00,21.817877,,3.1685321,4.21039
2024-02-10 09:20:00+00:00,,18.437168,,4.1612463
2024-02-10 09:30:00+00:00,21.958143,,3.1990457,4.1132874
2024-02-10 09:40:00+00:00,21.854248,,3.2153666,4.1265144
2024-02-10 09:50:00+00:00,21.767473,19.782276,3.227626,4.112195
2024-02-10 10:00:00+00:00,,,3.238946,4.1135983
2024-02-10 10:10:00+00:00,,,,4.077405
2024-02-10 10:20:00+00:00,,21.579018,,
2024-02-10 10:30:00+00:00,,21.624334,3.2652814,4.0563335
2024-02-10 10:40:00+00:00,,21.750751,,4.054743
2024-02-10 10:50:00+00:00,,,3.2800603,4.091228
2024-02-10 11:00:00+00:00,21.280445,22.153429,,4.0768623
2024-02-10 11:10:00+00:00,21.227476,22.852053,3.2862844,
2024-02-10 11:20:00+00:00,,23.343826,,4.0841894
2024-02-10 11:30:00+00:00,,23.181757,3.2945883,
2024-02-10 11:40:00+00:00,21.13712,,,4.03616
2024-02-10 11:50:00+00:00,21.149506,,3.298242,
2024-02-10 12:00:00+00:00,21.082396,23.470633,,
2024-02-10 12:10:00+00:00,21.100529,,,4.039791
2024-02-10 12:20:00+00:00,,,3.2989552,4.100226
2024-02-10 12:30:00+00:00,,23.620417,3.3014543,4.060426
2024-02-10 12:40:00+00:00,20.96186,,,
2024-02-10 12:50:00+00:00,20.845276,23.626322,3.3042834,
2024-02-10 13:00:00+00:00,,23.77744,3.3059611,
2024-02-10 13:10:00+00:00,20.823929,23.951143,,
2024-02-10 13:20:00+00:00,20.822716,24.213219,,
2024-02-10 13:30:00+00:00,20.784655,24.273602,3.312919,4.0394254
2024-02-10 13:40:00+00:00,,,,
2024-02-10 13:50:00+00:00,20.643503,24.298721,,
2024-02-10 14:00:00+00:00,20.60255,,,4.002833
2024-02-10 14:10:00+00:00,,23.751757,,3.9372466
2024-02-10 14:20:00+00:00,,23.407804,3.329042,
2024-02-10 14:30:00+00:00,20.337595,23.612513,,3.6774669
2024-02-10 14:40:00+00:00,20.32234,,,3.4521832
2024-02-10 14:50:00+00:00,,23.390661,,
2024-02-10 15:00:00+00:00,,,3.3522186,2.7195845
2024-02-10 15:10:00+00:00,20.204967,22.854967,3.3532474,2.2493575
2024-02-10 15:20:00+00:00,20.16813,23.220728,,1.7796965
2024-02-10 15:30:00+00:00,,23.554714,,1.4094682
2024-02-10 15:40:00+00:00,,23.808477,3.3697238,
2024-02-10 15:50:00+00:00,19.953054,23.290232,3.3728192,
2024-02-10 16:00:00+00:00,,22.856728,3.3791425,0.61514103
2024-02-10 16:10:00+00:00,,,,0.59867567
2024-02-10 16:20:00+00:00,19.941725,23.563654,3.384834,0.5893706
2024-02-10 16:30:00+00:00,19.865,,3.3878188,0.58919704
2024-02-10 16:40:00+00:00,,24.783804,3.388836,
2024-02-10 16:50:00+00:00,19.920246,25.121143,3.387554,
2024-02-10 17:00:00+00:00,,25.629889,,0.5894334
2024-02-10 17:10:00+00:00,20.019228,25.71058,,
2024-02-10 17:20:00+00:00,,,,0.57136184
2024-02-10 17:30:00+00:00,20.025183,,3.3830974,
2024-02-10 17:40:00+00:00,19.967714,26.976503,,
2024-02-10 17:50:00+00:00,,,3.3832831,
2024-02-10 18:00:00+00:00,,,3.3856175,
2024-02-10 18:10:00+00:00,19.819584,,,0.5706588
2024-02-10 18:20:00+00:00,19.819447,,3.3841224,
2024-02-10 18:30:00+00:00,19.758848,27.989206,3.385149,
2024-02-10 18:40:00+00:00,,,,0.618474
2024-02-10 18:50:00+00:00,,,,0.61115617
2024-02-10 19:00:00+00:00,,,3.388352,0.6100417
2024-02-10 19:10:00+00:00,,,,0.59287494
2024-02-10 19:20:00+00:00,19.61281,28.263584,,
2024-02-10 19:30:00+00:00,19.545975,28.213259,3.3878093,
2024-02-10 19:40:00+00:00,19.496428,28.548378,3.3920863,0.5855955
2024-02-10 19:50:00+00:00,19.517895,29.07893,3.3970895,
2024-02-10 20:00:00+00:00,,29.260366,,0.6009024
2024-02-10 20:10:00+00:00,19.392906,,,
2024-02-10 20:20:00+00:00,19.291403,,,0.5891185
2024-02-10 20:30:00+00:00,19.268215,,3.4093225,0.57353
2024-02-10 20:40:00+00:00,19.267305,,,
2024-02-10 20:50:00+00:00,,30.056814,3.405043,0.5185081
2024-02-10 21:00:00+00:00,19.16515,,,
2024-02-10 21:10:00+00:00,19.088541,30.210758,3.3993518,0.5307436
2024-02-10 21:20:00+00:00,,30.809301,,0.5598797
2024-02-10 21:30:00+00:00,,30.813086,,
2024-02-10 21:40:00+00:00,18.996243,30.019037,3.406376,0.7941633
2024-02-10 21:50:00+00:00,,30.60722,3.4077456,
2024-02-10 22:00:00+00:00,19.112507,,3.4099102,1.1045939
2024-02-10 22:10:00+00:00,19.090754,30.780548,3.407562,
2024-02-10 22:20:00+00:00,18.992525,30.565207,,1.5086746
2024-02-10 22:30:00+00:00,18.905169,30.270184,,1.842992
2024-02-10 22:40:00+00:00,,,,2.0853214
2024-02-10 22:50:00+00:00,,30.208809,,2.374175
2024-02-10 23:00:00+00:00,,,3.4179966,2.8645158
2024-02-10 23:10:00+00:00,18.784035,28.409142,3.4171102,3.2272956
2024-02-10 23:20:00+00:00,18.80479,,,3.4671998
