time,value_temp,value_hum,value_acid,value_PV
2024-02-14 11:40:00+00:00,20.539407045301974,93.96087,11.091133,4.176902
2024-02-14 11:50:00+00:00,20.531183275561933,93.85654,11.077368,4.1800137
2024-02-14 12:00:00+00:00,21.084176505821894,93.00268,11.092858,4.2489114
2024-02-14 12:10:00+00:00,21.095874736081853,93.027466,11.119109,4.2326894
2024-02-14 12:20:00+00:00,21.14363596634181,93.14346,11.145527,4.1878643
2024-02-14 12:30:00+00:00,21.184940196601772,92.74014,11.1599655,4.222486
2024-02-14 12:40:00+00:00,21.27115842686173,92.57334,11.214498,4.2022886
2024-02-14 12:50:00+00:00,21.243234657121693,92.52543,11.219725,4.2248254
2024-02-14 13:00:00+00:00,21.224612887381653,92.78862,11.191637,4.1932993
2024-02-14 13:10:00+00:00,21.20486811764161,92.77182,11.203104,4.2052145
2024-02-14 13:20:00+00:00,21.37241734790157,93.42451,11.206702,4.2173386
2024-02-14 13:30:00+00:00,21.61076957816153,93.55887,11.174166,4.1935573
2024-02-14 13:40:00+00:00,21.731910808421492,93.94567,11.18949,4.1976614
2024-02-14 13:50:00+00:00,21.80049103868145,94.287674,11.180375,4.2207956
2024-02-14 14:00:00+00:00,22.078162268941412,94.66011,11.182375,4.184758
2024-02-14 14:10:00+00:00,22.33048349920137,95.15877,11.167466,4.1873145
2024-02-14 14:20:00+00:00,22.52191472946133,95.986305,11.177717,4.2031226
2024-02-14 14:30:00+00:00,22.793165959721293,96.13502,11.179997,4.1811895
2024-02-14 14:40:00+00:00,22.81675418998125,96.70102,11.174374,4.1562653
2024-02-14 14:50:00+00:00,22.807240420241207,96.71432,11.169932,4.2019105
2024-02-14 15:00:00+00:00,22.63711665050117,97.139656,11.184952,4.201871
2024-02-14 15:10:00+00:00,22.290041880761127,97.2493,11.152348,4.195194
2024-02-14 15:20:00+00:00,22.09187611102109,96.83822,11.164619,4.199961
2024-02-14 15:30:00+00:00,21.653295341281048,96.842445,11.141551,4.200961
2024-02-14 15:40:00+00:00,21.359480571541006,97.08141,11.146042,4.156825
2024-02-14 15:50:00+00:00,21.261186801800967,97.08797,11.143255,4.177473
2024-02-14 16:00:00+00:00,21.025675032060928,97.06477,11.125912,4.2058625
2024-02-14 16:10:00+00:00,21.03232626232089,96.81062,11.135472,4.2161317
2024-02-14 16:20:00+00:00,21.034338492580847,97.18949,11.121832,4.2123513
2024-02-14 16:30:00+00:00,20.92602972284081,96.93635,11.119104,4.2084875
2024-02-14 16:40:00+00:00,20.883058953100768,96.468124,11.121598,4.2259946
2024-02-14 16:50:00+00:00,20.793120183360724,96.783646,11.109709,4.1956005
2024-02-14 17:00:00+00:00,20.637901413620686,96.27341,11.104174,4.193425
2024-02-14 17:10:00+00:00,20.689515643880647,95.835434,11.126444,4.178267
2024-02-14 17:20:00+00:00,20.562267874140602,95.75072,11.12045,4.210782
2024-02-14 17:30:00+00:00,20.493289104400567,95.37336,11.152878,4.214306
2024-02-14 17:40:00+00:00,20.471171334660525,95.22815,11.160887,4.1985083
2024-02-14 17:50:00+00:00,20.557942564920484,95.11542,11.160904,4.21291
2024-02-14 18:00:00+00:00,20.424614795180442,94.57774,11.182972,4.180035
2024-02-14 18:10:00+00:00,20.535089025440403,94.5086,11.188747,4.167086
2024-02-14 18:20:00+00:00,20.572169255700363,93.861946,11.183081,4.178595
2024-02-14 18:30:00+00:00,20.522101485960324,94.05242,11.213274,4.2111664
2024-02-14 18:40:00+00:00,20.605225716220286,93.59084,11.2130165,4.2182593
2024-02-14 18:50:00+00:00,20.539404946480243,93.43578,11.228033,4.1802335
2024-02-14 19:00:00+00:00,20.7799351767402,93.56589,11.199115,4.246129
2024-02-14 19:10:00+00:00,20.741989407000162,93.163574,11.200953,4.2078424
2024-02-14 19:20:00+00:00,20.654025637260123,93.18668,11.207263,4.2016215
2024-02-14 19:30:00+00:00,20.88175686752008,93.29633,11.178533,4.217524
2024-02-14 19:40:00+00:00,20.79707509778004,93.28336,11.160896,4.1915298
2024-02-14 19:50:00+00:00,20.87835532804,93.54052,11.171636,4.23646
2024-02-14 20:00:00+00:00,20.76823655829996,93.32798,11.157213,4.210445
2024-02-14 20:10:00+00:00,20.66618778855992,93.53351,11.171656,4.211834
2024-02-14 20:20:00+00:00,20.55478701881988,93.60361,11.175511,4.209075
2024-02-14 20:30:00+00:00,20.40899124907984,93.556595,11.176126,4.1967034
2024-02-14 20:40:00+00:00,20.4557954793398,93.88258,11.188898,4.2197585
2024-02-14 20:50:00+00:00,20.39006270959976,93.86158,11.201813,4.1947255
2024-02-14 21:00:00+00:00,20.409897939859718,94.32321,11.206682,4.226428
2024-02-14 21:10:00+00:00,20.54881417011968,94.44337,11.215702,4.2116585
2024-02-14 21:20:00+00:00,20.506367400379638,94.74676,11.197032,4.2245803
2024-02-14 21:30:00+00:00,20.658673630639598,94.813995,11.1988735,4.2140307
2024-02-14 21:40:00+00:00,20.73127086089956,95.121216,11.196485,4.2197328
2024-02-14 21:50:00+00:00,21.044048091159517,95.00275,11.192648,4.218374
2024-02-14 22:00:00+00:00,20.86708732141948,95.23873,11.196175,4.2120304
2024-02-14 22:10:00+00:00,20.941072551679436,94.71127,11.177231,4.2025113
2024-02-14 22:20:00+00:00,20.972421781939396,94.58914,11.169267,4.1884055
2024-02-14 22:30:00+00:00,20.89405801219936,95.07255,11.168142,4.1823463
2024-02-14 22:40:00+00:00,20.939439242459315,95.44208,11.146572,4.2154045
2024-02-14 22:50:00+00:00,21.282471472719273,95.64977,11.155526,4.189635
2024-02-14 23:00:00+00:00,20.811162702979235,96.13586,11.124397,4.1263027
2024-02-14 23:10:00+00:00,20.913413933239195,96.503845,11.145092,4.0308065
2024-02-14 23:20:00+00:00,20.804133163499156,96.70006,11.119388,3.9935396
2024-02-14 23:30:00+00:00,20.718626393759113,96.88083,11.133879,3.964774
2024-02-14 23:40:00+00:00,21.01686162401907,96.89444,11.135068,3.9357946
2024-02-14 23:50:00+00:00,20.022604854279034,97.25314,11.164604,3.785121
2024-02-15 00:00:00+00:00,20.621174084538993,94.70911,11.496144,4.049245
2024-02-15 00:10:00+00:00,20.613066314798953,94.38732,11.5075245,4.085074
2024-02-15 00:20:00+00:00,20.502455545058915,94.20471,11.529928,3.99543
2024-02-15 00:30:00+00:00,20.51970777531887,93.96933,11.468268,4.112446
2024-02-15 00:40:00+00:00,20.212480005578833,94.16736,11.490467,4.1452284
2024-02-15 00:50:00+00:00,20.117465235838793,93.922646,11.510774,4.113036
2024-02-15 01:00:00+00:00,19.749343466098754,93.74209,11.459233,4.0647593
2024-02-15 01:10:00+00:00,19.70868969635871,93.624,11.484968,4.0628724
2024-02-15 01:20:00+00:00,19.98609692661867,93.941666,11.472465,4.056569
2024-02-15 01:30:00+00:00,19.97289715687863,94.63339,11.443881,4.009124
2024-02-15 01:40:00+00:00,19.82545238713859,94.11842,11.420897,4.0079765
2024-02-15 01:50:00+00:00,19.847791617398553,94.10386,11.423094,3.920149
2024-02-15 02:00:00+00:00,19.89037684765851,95.07835,11.384668,3.8446538
2024-02-15 02:10:00+00:00,19.832571077918473,95.04041,11.386333,3.8436995
2024-02-15 02:20:00+00:00,19.88471330817843,94.72825,11.393106,3.7686367
2024-02-15 02:30:00+00:00,19.68269953843839,94.71787,11.412887,3.7282915
2024-02-15 02:40:00+00:00,19.66214376869835,94.63064,11.394682,3.600748
2024-02-15 02:50:00+00:00,19.70337099895831,94.2219,11.389594,3.457359
2024-02-15 03:00:00+00:00,19.41630422921827,95.32591,11.397923,3.2961633
2024-02-15 03:10:00+00:00,19.565636459478227,95.09807,11.38547,3.0995107
2024-02-15 03:20:00+00:00,19.383856689738188,95.78523,11.409392,2.8738122
2024-02-15 03:30:00+00:00,19.399536919998148,95.496086,11.419149,2.63086
2024-02-15 03:40:00+00:00,19.512335150258107,95.84147,11.434472,2.3702738
2024-02-15 03:50:00+00:00,19.235417380518065,95.568405,11.443285,2.1939666
2024-02-15 04:00:00+00:00,19.08049861077803,94.93968,11.441526,1.9538993
2024-02-15 04:10:00+00:00,19.072202841037985,95.4619,11.413077,1.8057309
2024-02-15 04:20:00+00:00,18.748880071297947,94.86434,11.386814,1.6854323
2024-02-15 04:30:00+00:00,18.563022301557908,94.68492,11.384752,1.5319742
2024-02-15 04:40:00+00:00,18.453376531817867,94.77911,11.370054,1.4210496
2024-02-15 04:50:00+00:00,18.248418762077826,95.028206,11.364384,1.4264355
2024-02-15 05:00:00+00:00,18.330676992337786,94.87016,11.386972,1.3844802
2024-02-15 05:10:00+00:00,18.395641222597746,95.404175,11.343824,1.336282
2024-02-15 05:20:00+00:00,18.344079452857706,95.94165,11.361269,1.3276265
2024-02-15 05:30:00+00:00,18.337907683117663,95.614075,11.368958,1.3461976
2024-02-15 05:40:00+00:00,18.198271913377624,95.61003,11.370438,1.390334
2024-02-15 05:50:00+00:00,17.992821143637585,95.199486,11.375055,1.4860812
2024-02-15 06:00:00+00:00,17.953853373897545,95.48415,11.366541,1.5738449
2024-02-15 06:10:00+00:00,18.159257604157503,95.52329,11.3707,1.6457615
2024-02-15 06:20:00+00:00,18.25396683441746,95.36601,11.383046,1.6591561
2024-02-15 06:30:00+00:00,18.391152064677424,95.35985,11.3986635,1.7617055
2024-02-15 06:40:00+00:00,18.671549294937382,95.54956,11.423867,1.8541381
2024-02-15 06:50:00+00:00,18.656963525197344,95.71802,11.424062,1.8815229
2024-02-15 07:00:00+00:00,18.611530755457302,96.43191,11.440882,1.9929115
2024-02-15 07:10:00+00:00,18.423898985717262,96.63012,11.406012,2.0197027
2024-02-15 07:20:00+00:00,18.42502521597722,96.990814,11.406534,2.065476
2024-02-15 07:30:00+00:00,18.50780344623718,97.32326,11.410445,2.165707
2024-02-15 07:40:00+00:00,18.52923267649714,97.32595,11.385257,2.3357258
2024-02-15 07:50:00+00:00,18.4392789067571,97.35839,11.403592,2.4578185
2024-02-15 08:00:00+00:00,18.57969913701706,97.66506,11.410506,2.6296878
2024-02-15 08:10:00+00:00,18.57745836727702,97.90987,11.393707,2.8690095
2024-02-15 08:20:00+00:00,18.606313597536978,97.99969,11.385568,3.065809
2024-02-15 08:30:00+00:00,18.70590582779694,98.3099,11.376301,3.2224567
2024-02-15 08:40:00+00:00,18.5422860580569,97.74804,11.364264,3.418703
2024-02-15 08:50:00+00:00,18.35155528831686,97.40826,11.412081,3.5812154
2024-02-15 09:00:00+00:00,18.30401451857682,97.496315,11.395488,3.7233803
2024-02-15 09:10:00+00:00,18.09049274883678,97.73142,11.369921,3.832303
2024-02-15 09:20:00+00:00,18.01690197909674,97.31423,11.409085,3.9998202
2024-02-15 09:30:00+00:00,17.8523672093567,97.53645,11.395908,4.013154
2024-02-15 09:40:00+00:00,17.67533043961666,98.19472,11.386853,4.0114756
2024-02-15 09:50:00+00:00,17.394345669876618,97.93569,11.395356,4.0868855
2024-02-15 10:00:00+00:00,17.478873900136577,98.3469,11.407223,4.116254
2024-02-15 10:10:00+00:00,17.44061013039654,98.78203,11.424948,4.1531515
2024-02-15 10:20:00+00:00,17.4654103606565,98.95349,11.41886,4.130093
2024-02-15 10:30:00+00:00,17.285628090916457,98.75589,11.4550705,4.164343
2024-02-15 10:40:00+00:00,17.407697821176416,98.40421,11.467114,4.176969
2024-02-15 10:50:00+00:00,17.573688051436378,98.31657,11.484425,4.1261806
2024-02-15 11:00:00+00:00,17.725846281696338,97.86832,11.502912,4.15921
2024-02-15 11:10:00+00:00,18.114066511956295,97.56219,11.505322,4.141007
2024-02-15 11:20:00+00:00,18.357939742216253,96.68086,11.507899,4.1777506
2024-02-15 11:30:00+00:00,18.583367972476214,96.18049,11.535665,4.2226224
2024-02-15 11:40:00+00:00,18.830018202736174,96.45739,11.5116825,4.188327
2024-02-15 11:50:00+00:00,18.847953432996135,96.72895,11.528017,4.217788
2024-02-15 12:00:00+00:00,19.099022663256093,96.83279,11.551439,4.17514
2024-02-15 12:10:00+00:00,19.35200289351605,96.66188,11.558481,4.1248384
2024-02-15 12:20:00+00:00,19.229202123776016,96.365265,11.592959,4.1595454
2024-02-15 12:30:00+00:00,19.27847435403597,96.750015,11.564669,4.184646
2024-02-15 12:40:00+00:00,19.33257258429593,96.61076,11.571524,4.215813
2024-02-15 12:50:00+00:00,19.043401814555892,96.4854,11.575931,4.208558
2024-02-15 13:00:00+00:00,19.39627304481585,96.290016,11.555864,4.210431
2024-02-15 13:10:00+00:00,19.75263627507581,96.07803,11.581693,4.168321
2024-02-15 13:20:00+00:00,19.693813505335772,96.17859,11.587509,4.170403
2024-02-15 13:30:00+00:00,19.849291735595735,95.897545,11.571642,4.2185907
2024-02-15 13:40:00+00:00,20.13072796585569,95.79072,11.58097,4.220679
2024-02-15 13:50:00+00:00,20.32583119611565,96.14504,11.590859,4.2505035
2024-02-15 14:00:00+00:00,20.53671142637561,95.97481,11.590635,4.215235
2024-02-15 14:10:00+00:00,20.79695765663557,95.78656,11.604094,4.223551
2024-02-15 14:20:00+00:00,21.07558888689553,96.587036,11.615351,4.2201
2024-02-15 14:30:00+00:00,21.31479411715549,96.597206,11.610201,4.2000265
2024-02-15 14:40:00+00:00,21.396165347415447,96.30109,11.628183,4.1962557
2024-02-15 14:50:00+00:00,21.814612577675412,96.626755,11.624601,4.1830816
2024-02-15 15:00:00+00:00,22.249042807935368,96.575554,11.615297,4.1972756
2024-02-15 15:10:00+00:00,22.63382303819533,96.819756,11.593455,4.197246
2024-02-15 15:20:00+00:00,23.09639526845529,96.727234,11.582574,4.2344794
2024-02-15 15:30:00+00:00,23.390679498715247,97.03888,11.539958,4.211305
2024-02-15 15:40:00+00:00,23.55037472897521,97.697815,11.56538,4.124669
2024-02-15 15:50:00+00:00,23.444035959235165,97.405914,11.598551,4.1999125
2024-02-15 16:00:00+00:00,23.535997189495127,97.34828,11.625093,4.1797934
2024-02-15 16:10:00+00:00,23.664573419755087,97.58011,11.661619,4.1554437
2024-02-15 16:20:00+00:00,23.477104650015047,97.50096,11.654219,4.214408
2024-02-15 16:30:00+00:00,23.590129880275008,97.443436,11.645229,4.1996593
2024-02-15 16:40:00+00:00,23.534006110534968,97.8812,11.641166,4.1981416
2024-02-15 16:50:00+00:00,23.490776340794923,97.38869,11.639735,4.224043
2024-02-15 17:00:00+00:00,23.586749571054884,97.06291,11.63688,4.1857104
2024-02-15 17:10:00+00:00,23.470159801314843,96.99646,11.635298,4.195866
2024-02-15 17:20:00+00:00,23.357914031574808,95.97814,11.633329,4.1855865
2024-02-15 17:30:00+00:00,22.988919261834763,96.11957,11.6530285,4.1776857
2024-02-15 17:40:00+00:00,22.984648492094728,95.127815,11.657782,4.202464
2024-02-15 17:50:00+00:00,23.220751722354684,93.96048,11.680129,4.1985173
2024-02-15 18:00:00+00:00,23.01571595261464,93.81761,11.682741,4.200591
2024-02-15 18:10:00+00:00,23.171184182874605,93.1522,11.682876,4.205208
2024-02-15 18:20:00+00:00,23.206088413134562,92.276726,11.680304,4.192947
2024-02-15 18:30:00+00:00,22.83437064339452,92.56812,11.690039,4.2176332
2024-02-15 18:40:00+00:00,22.615347873654482,91.95918,11.685961,4.221601
2024-02-15 18:50:00+00:00,22.42999210391444,92.03263,11.698815,4.221074
2024-02-15 19:00:00+00:00,22.279276334174405,91.737885,11.681488,4.2406573
2024-02-15 19:10:00+00:00,22.03789456443436,91.30679,11.68115,4.2160416
2024-02-15 19:20:00+00:00,21.84836179469432,90.93167,11.683896,4.2095733
2024-02-15 19:30:00+00:00,21.736898024954282,90.53943,11.646729,4.219805
2024-02-15 19:40:00+00:00,21.62175025521424,90.1904,11.668278,4.2143035
2024-02-15 19:50:00+00:00,21.587595485474203,90.66584,11.637984,4.229167
2024-02-15 20:00:00+00:00,21.85145571573416,90.13084,11.623426,4.2172146
2024-02-15 20:10:00+00:00,21.585588945994118,90.158394,11.606997,4.2133503
2024-02-15 20:20:00+00:00,21.40150417625408,89.58078,11.593206,4.1877613
2024-02-15 20:30:00+00:00,21.33774240651404,89.36798,11.561976,4.1923156
2024-02-15 20:40:00+00:00,21.027712636774,89.79236,11.572697,4.2117224
2024-02-15 20:50:00+00:00,21.02842986703396,89.38737,11.569369,4.1974077
2024-02-15 21:00:00+00:00,21.035605097293917,90.55193,11.59855,4.1698
2024-02-15 21:10:00+00:00,21.04403432755388,90.92131,11.615156,4.1602273
2024-02-15 21:20:00+00:00,21.019896557813837,90.320114,11.621124,4.151031
2024-02-15 21:30:00+00:00,21.0181497880738,90.11282,11.653811,4.174342
2024-02-15 21:40:00+00:00,21.022748018333758,89.98834,11.642641,4.1912007
2024-02-15 21:50:00+00:00,20.829692248593716,89.99322,11.643953,4.189737
2024-02-15 22:00:00+00:00,20.659476478853676,90.09071,11.650741,4.2677765
2024-02-15 22:10:00+00:00,20.475936709113636,90.07755,11.615659,4.2277565
2024-02-15 22:20:00+00:00,20.251830939373598,90.62857,11.621981,4.198651
2024-02-15 22:30:00+00:00,20.463438169633555,91.494415,11.625611,4.1567907
2024-02-15 22:40:00+00:00,19.985851399893516,91.42092,11.59349,4.1613693
2024-02-15 22:50:00+00:00,20.200252630153475,91.62708,11.585315,4.1386776
2024-02-15 23:00:00+00:00,20.041215860413434,91.01886,11.630715,4.167703
2024-02-15 23:10:00+00:00,19.6252650906734,90.26885,11.616766,4.180527
2024-02-15 23:20:00+00:00,19.943004320933355,90.30594,11.555413,4.202945
2024-02-15 23:30:00+00:00,19.911730551193312,91.5386,11.541762,4.01702
2024-02-15 23:40:00+00:00,19.883260781453274,91.47554,11.601326,3.9857328
2024-02-15 23:50:00+00:00,19.366873011713235,90.995834,11.487705,3.9158945
2024-02-16 00:00:00+00:00,15.377857241973194,74.66191,11.527445,4.095236
2024-02-16 00:10:00+00:00,15.703202472233153,73.971054,11.5027895,4.159833
2024-02-16 00:20:00+00:00,14.347983702493114,72.60356,11.462179,4.143272
2024-02-16 00:30:00+00:00,13.616802932753075,73.29333,11.410575,4.0703583
2024-02-16 00:40:00+00:00,14.094029163013031,73.573,11.438322,4.062365
2024-02-16 00:50:00+00:00,14.923266393272993,73.616684,11.451305,4.0803275
2024-02-16 01:00:00+00:00,15.395747623532952,74.333725,11.465508,4.12631
2024-02-16 01:10:00+00:00,15.644459853792913,74.34836,11.50635,4.059157
2024-02-16 01:20:00+00:00,16.174704084052873,75.059685,11.487819,4.168494
2024-02-16 01:30:00+00:00,16.239495314312833,75.523735,11.494847,4.226477
2024-02-16 01:40:00+00:00,15.967142544572791,74.36139,11.446999,4.2151856
2024-02-16 01:50:00+00:00,15.54870177483275,73.342445,11.4141445,4.2273817
2024-02-16 02:00:00+00:00,14.983614005092711,73.394264,11.389312,4.2363334
2024-02-16 02:10:00+00:00,15.007690235352669,73.21556,11.365797,4.18054
2024-02-16 02:20:00+00:00,14.92171046561263,72.634125,11.348776,4.164625
2024-02-16 02:30:00+00:00,15.23203069587259,73.62237,11.347896,4.162419
2024-02-16 02:40:00+00:00,15.403420926132549,73.69357,11.360056,4.034386
2024-02-16 02:50:00+00:00,15.69339015639251,73.32078,11.373035,3.896822
2024-02-16 03:00:00+00:00,15.342529386652469,72.3384,11.369494,3.7803328
2024-02-16 03:10:00+00:00,14.863167616912428,70.24319,11.352843,3.6015432
2024-02-16 03:20:00+00:00,14.328372847172389,68.74838,11.310755,3.4351096
2024-02-16 03:30:00+00:00,13.898549077432348,67.95729,11.284409,3.2739587
2024-02-16 03:40:00+00:00,13.629470307692308,66.920555,11.286574,3.06122
2024-02-16 03:50:00+00:00,13.732580537952266,67.28547,11.277584,2.8644986
2024-02-16 04:00:00+00:00,14.149672768212227,67.81511,11.29992,2.6587245
2024-02-16 04:10:00+00:00,14.491612498472186,67.86899,11.295977,2.5325553
2024-02-16 04:20:00+00:00,14.519409228732147,68.22698,11.302298,2.3761778
2024-02-16 04:30:00+00:00,14.623107458992108,68.335785,11.312705,2.2756655
2024-02-16 04:40:00+00:00,13.948860689252065,67.898544,11.288588,2.1039982
2024-02-16 04:50:00+00:00,13.762153919512025,68.13543,11.268057,1.9682667
2024-02-16 05:00:00+00:00,13.876432149771986,68.38263,11.264611,1.8485065
2024-02-16 05:10:00+00:00,13.965204380031945,68.32696,11.269089,1.7180402
2024-02-16 05:20:00+00:00,14.334224610291905,69.99358,11.2828045,1.5496669
2024-02-16 05:30:00+00:00,14.686240840551864,71.44784,11.285601,1.4433525
2024-02-16 05:40:00+00:00,14.868093070811824,72.42475,11.29508,1.3449011
2024-02-16 05:50:00+00:00,15.110521301071785,73.21358,11.295256,1.272979
2024-02-16 06:00:00+00:00,15.323856531331744,74.93689,11.299059,1.2464534
2024-02-16 06:10:00+00:00,15.168641761591704,75.451416,11.307185,1.2113966
2024-02-16 06:20:00+00:00,14.979997991851665,74.60416,11.296149,1.1630473
2024-02-16 06:30:00+00:00,14.368738222111622,74.06181,11.289918,1.2285117
2024-02-16 06:40:00+00:00,14.520606452371583,73.76216,11.25632,1.3040068
2024-02-16 06:50:00+00:00,14.512512682631543,73.30084,11.242489,1.3902705
2024-02-16 07:00:00+00:00,14.2148969128915,72.684715,11.245708,1.491817
2024-02-16 07:10:00+00:00,14.44862714315146,72.52767,11.213076,1.5242271
2024-02-16 07:20:00+00:00,15.079574373411422,73.98585,11.232176,1.5847306
2024-02-16 07:30:00+00:00,15.281005603671382,75.00247,11.242365,1.6451365
2024-02-16 07:40:00+00:00,15.567845833931342,75.8173,11.236629,1.6303989
2024-02-16 07:50:00+00:00,15.616281064191302,75.8677,11.272617,1.6542113
2024-02-16 08:00:00+00:00,15.57981929445126,76.259834,11.258526,1.7546505
2024-02-16 08:10:00+00:00,15.28116352471122,76.39158,11.216406,1.8327008
2024-02-16 08:20:00+00:00,15.304375754971181,76.408966,11.262232,1.9161346
2024-02-16 08:30:00+00:00,15.341652985231141,76.64228,11.2460985,2.0414057
2024-02-16 08:40:00+00:00,15.453283215491098,77.22246,11.271738,2.2000144
2024-02-16 08:50:00+00:00,15.58492544575106,77.48459,11.295775,2.3387885
2024-02-16 09:00:00+00:00,15.36166667601102,77.06837,11.274188,2.470652
2024-02-16 09:10:00+00:00,14.948617906270979,76.535446,11.260559,2.6012304
2024-02-16 09:20:00+00:00,14.328357136530938,75.126854,11.222724,2.728075
2024-02-16 09:30:00+00:00,13.779113366790899,73.69869,11.212114,2.9100726
2024-02-16 09:40:00+00:00,13.447212597050857,73.288574,11.225743,3.0935268
2024-02-16 09:50:00+00:00,13.095097827310818,72.483406,11.228077,3.225012
2024-02-16 10:00:00+00:00,12.649263057570778,71.34889,11.220125,3.4125195
2024-02-16 10:10:00+00:00,12.316703287830737,71.04341,11.218364,3.5649085
2024-02-16 10:20:00+00:00,11.974845518090696,71.11168,11.205474,3.7130344
2024-02-16 10:30:00+00:00,11.500461748350656,69.94532,11.209799,3.8569725
2024-02-16 10:40:00+00:00,11.454046978610616,69.47735,11.224852,3.9830692
2024-02-16 10:50:00+00:00,11.195489208870576,68.64734,11.193023,4.0344777
2024-02-16 11:00:00+00:00,11.166579439130537,69.17216,11.227422,4.1022954
2024-02-16 11:10:00+00:00,11.419121669390496,69.64789,11.231885,4.142048
2024-02-16 11:20:00+00:00,11.776475899650455,69.977905,11.269279,4.18996
2024-02-16 11:30:00+00:00,11.961008129910415,70.81368,11.305311,4.1640806
2024-02-16 11:40:00+00:00,11.681495360170375,70.77089,11.295351,4.1604476
2024-02-16 11:50:00+00:00,11.760168590430334,70.4722,11.286146,4.204434
2024-02-16 12:00:00+00:00,11.530758820690295,70.29399,11.285526,4.1904345
2024-02-16 12:10:00+00:00,11.353892050950254,69.13724,11.280302,4.140903
2024-02-16 12:20:00+00:00,10.990023281210213,68.31124,11.297457,4.09711
2024-02-16 12:30:00+00:00,11.105267511470174,68.86333,11.311296,4.0813723
2024-02-16 12:40:00+00:00,11.027119741730132,68.63136,11.332172,4.0491314
2024-02-16 12:50:00+00:00,11.190760971990091,69.042465,11.324391,4.0805664
2024-02-16 13:00:00+00:00,11.644135202250052,70.45982,11.314991,4.1048656
2024-02-16 13:10:00+00:00,11.475424432510012,70.746704,11.339576,4.064863
2024-02-16 13:20:00+00:00,11.779011162769972,70.52049,11.306731,4.141906
2024-02-16 13:30:00+00:00,11.824446893029933,72.1694,11.313387,4.151103
2024-02-16 13:40:00+00:00,12.39287112328989,73.20474,11.31786,4.161478
2024-02-16 13:50:00+00:00,12.471700353549851,73.69697,11.314145,4.156951
2024-02-16 14:00:00+00:00,12.962797583809811,75.45911,11.306509,4.1904287
2024-02-16 14:10:00+00:00,13.350866814069771,76.51366,11.347628,4.186563
2024-02-16 14:20:00+00:00,13.038018044329728,76.95389,11.3381,4.144549
2024-02-16 14:30:00+00:00,13.11576527458969,76.65799,11.336758,4.181565
2024-02-16 14:40:00+00:00,13.40688950484965,76.70097,11.362348,4.1842213
2024-02-16 14:50:00+00:00,13.506420735109609,76.991714,11.350947,4.135557
2024-02-16 15:00:00+00:00,13.353245965369569,77.43919,11.37058,4.129481
2024-02-16 15:10:00+00:00,13.415407195629527,78.18596,11.375384,4.1584587
2024-02-16 15:20:00+00:00,13.529765425889488,79.28841,11.388426,4.155767
2024-02-16 15:30:00+00:00,13.320196656149447,79.49586,11.376942,4.1334863
2024-02-16 15:40:00+00:00,13.394181886409408,79.567665,11.360876,4.1298227
2024-02-16 15:50:00+00:00,13.173703116669367,79.337944,11.370314,4.146673
2024-02-16 16:00:00+00:00,13.212614346929328,78.16889,11.361381,4.1508393
2024-02-16 16:10:00+00:00,13.332561577189287,78.04007,11.348308,4.153049
2024-02-16 16:20:00+00:00,13.740969807449247,77.941666,11.338675,4.1589336
2024-02-16 16:30:00+00:00,14.081097037709206,77.93965,11.33025,4.1569796
2024-02-16 16:40:00+00:00,14.427909267969167,79.10866,11.319411,4.1703916
2024-02-16 16:50:00+00:00,14.715138498229127,79.99344,11.335272,4.1957083
2024-02-16 17:00:00+00:00,15.065455728489084,81.52597,11.34588,4.188002
2024-02-16 17:10:00+00:00,15.209064958749044,82.75786,11.357899,4.1926374
2024-02-16 17:20:00+00:00,15.736879189009006,84.33849,11.374441,4.17096
2024-02-16 17:30:00+00:00,15.747998419268965,85.074394,11.3880415,4.177706
2024-02-16 17:40:00+00:00,16.271084649528923,86.8847,11.426083,4.1919885
2024-02-16 17:50:00+00:00,16.674914879788883,87.257675,11.434532,4.183011
2024-02-16 18:00:00+00:00,16.477924110048846,87.08226,11.428357,4.1691713
2024-02-16 18:10:00+00:00,16.411495340308804,86.73093,11.435705,4.192528
2024-02-16 18:20:00+00:00,15.906224570568764,85.4186,11.431928,4.1650696
2024-02-16 18:30:00+00:00,15.243455800828723,83.71555,11.427674,4.1562266
2024-02-16 18:40:00+00:00,14.199764031088682,81.464485,11.4119625,4.1467185
2024-02-16 18:50:00+00:00,13.466460261348642,80.070694,11.388092,4.131224
2024-02-16 19:00:00+00:00,12.960363491608602,78.6313,11.368281,4.1164765
2024-02-16 19:10:00+00:00,12.936370721868563,78.21319,11.365322,4.1504035
2024-02-16 19:20:00+00:00,13.299263952128523,78.915695,11.384534,4.1394763
2024-02-16 19:30:00+00:00,14.060478182388481,79.88469,11.393301,4.0999784
2024-02-16 19:40:00+00:00,14.49682841264844,80.402145,11.416382,4.1095934
2024-02-16 19:50:00+00:00,14.803415642908401,81.09285,11.422664,4.082773
2024-02-16 20:00:00+00:00,15.008998873168359,80.82133,11.405996,4.147621
2024-02-16 20:10:00+00:00,15.23922710342832,81.12096,11.382542,4.181874
2024-02-16 20:20:00+00:00,15.25268733368828,80.820724,11.3864765,4.1545877
2024-02-16 20:30:00+00:00,14.98029456394824,80.04947,11.385335,4.1258826
2024-02-16 20:40:00+00:00,14.9931497942082,79.31457,11.374484,4.1632223
