time,value_temp,value_hum,value_acid,value_PV,label
2023-06-09 21:20:00+00:00,16.3,84.0,11.4,0.6,0
2023-06-09 21:30:00+00:00,16.3,84.0,11.4,0.6,0
2023-06-09 21:40:00+00:00,16.3,84.0,11.4,0.4,0
2023-06-09 21:50:00+00:00,16.3,84.0,11.4,0.6,0
2023-06-09 22:00:00+00:00,16.2,84.0,11.4,0.6,0
2023-06-09 22:10:00+00:00,16.1,84.0,11.4,0.4,0
2023-06-09 22:20:00+00:00,16.1,84.0,11.4,0.6,0
2023-06-09 22:30:00+00:00,16.1,84.0,11.4,0.4,0
2023-06-09 22:40:00+00:00,16.1,84.0,11.4,0.6,0
2023-06-09 22:50:00+00:00,16.1,84.0,11.4,0.6,0
2023-06-09 23:00:00+00:00,16.1,84.0,11.4,0.6,0
2023-06-09 23:10:00+00:00,16.1,84.0,11.4,0.6,0
2023-06-09 23:20:00+00:00,16.0,84.0,11.4,0.6,0
2023-06-09 23:30:00+00:00,16.0,84.0,11.4,0.6,0
2023-06-09 23:40:00+00:00,16.4,84.0,11.4,0.4,1
2023-06-09 23:50:00+00:00,16.467403793376544,84.0,11.4,0.6,1
2023-06-10 00:00:00+00:00,16.434807586753088,84.0,11.4,0.6,1
2023-06-10 00:10:00+00:00,16.50221138012963,84.0,11.4,0.6,1
2023-06-10 00:20:00+00:00,16.469615173506174,84.0,11.4,0.6,1
2023-06-10 00:30:00+00:00,16.53701896688272,84.0,11.4,0.6,1
2023-06-10 00:40:00+00:00,16.60442276025926,84.0,11.4,0.6,1
2023-06-10 00:50:00+00:00,16.571826553635805,84.0,11.4,0.6,1
2023-06-10 01:00:00+00:00,16.639230347012347,84.0,11.4,0.6,1
2023-06-10 01:10:00+00:00,16.60663414038889,84.0,11.4,0.7,1
2023-06-10 01:20:00+00:00,16.574037933765435,84.0,11.4,0.9,1
2023-06-10 01:30:00+00:00,16.64144172714198,84.0,11.4,1.1,1
2023-06-10 01:40:00+00:00,16.508845520518523,84.0,11.4,1.9,1
2023-06-10 01:50:00+00:00,16.676249313895067,84.0,11.4,2.6,1
2023-06-10 02:00:00+00:00,16.64365310727161,84.0,11.4,3.3,1
2023-06-10 02:10:00+00:00,16.61105690064815,84.0,11.4,3.4,1
2023-06-10 02:20:00+00:00,16.678460694024697,84.0,11.4,4.0,1
2023-06-10 02:30:00+00:00,16.74586448740124,84.0,11.4,4.2,1
2023-06-10 02:40:00+00:00,16.813268280777784,84.0,11.4,4.2,1
2023-06-10 02:50:00+00:00,16.880672074154326,84.0,11.4,4.2,1
2023-06-10 03:00:00+00:00,17.048075867530873,84.0,11.4,4.2,1
2023-06-10 03:10:00+00:00,17.195479660907417,84.2,11.4,4.2,1
2023-06-10 03:20:00+00:00,17.342883454283957,84.4,11.4,4.2,1
2023-06-10 03:30:00+00:00,17.4902872476605,84.6,11.4,4.2,1
2023-06-10 03:40:00+00:00,17.637691041037044,84.8,11.4,4.2,1
2023-06-10 03:50:00+00:00,17.785094834413588,85.0,11.4,4.2,1
2023-06-10 04:00:00+00:00,17.93249862779013,85.2,11.4,4.2,1
2023-06-10 04:10:00+00:00,18.079902421166675,85.4,11.4,4.2,1
2023-06-10 04:20:00+00:00,18.22730621454322,85.6,11.4,4.2,1
2023-06-10 04:30:00+00:00,18.374710007919766,85.8,11.4,4.2,1
2023-06-10 04:40:00+00:00,18.522113801296307,86.0,11.4,4.2,1
2023-06-10 04:50:00+00:00,18.48951759467285,85.0,11.5,4.2,1
2023-06-10 05:00:00+00:00,18.756921388049392,85.0,11.4,4.2,1
2023-06-10 05:10:00+00:00,20.324325181425937,86.0,11.4,4.2,1
2023-06-10 05:20:00+00:00,21.29172897480248,86.0,11.5,4.2,1
2023-06-10 05:30:00+00:00,19.1,90.0,11.5,4.2,0
2023-06-10 05:40:00+00:00,18.5,92.0,11.5,4.2,0
2023-06-10 05:50:00+00:00,18.5,91.0,11.5,4.2,0
2023-06-10 06:00:00+00:00,18.5,92.0,11.5,4.2,0
2023-06-10 06:10:00+00:00,18.200000000000003,92.0,11.5,4.2,1
2023-06-10 06:20:00+00:00,18.53378763132674,92.0,11.5,4.2,1
2023-06-10 06:30:00+00:00,19.467575262653476,91.0,11.5,4.2,1
2023-06-10 06:40:00+00:00,19.001362893980215,92.0,11.5,4.2,1
2023-06-10 06:50:00+00:00,18.335150525306954,92.0,11.5,4.2,1
2023-06-10 07:00:00+00:00,18.16893815663369,91.0,11.5,4.2,1
2023-06-10 07:10:00+00:00,18.00272578796043,91.0,11.5,4.2,1
2023-06-10 07:20:00+00:00,17.93651341928717,91.0,11.5,4.2,1
2023-06-10 07:30:00+00:00,18.170301050613908,91.0,11.5,4.2,1
2023-06-10 07:40:00+00:00,18.604088681940645,91.0,11.5,4.2,1
2023-06-10 07:50:00+00:00,19.537876313267382,90.0,11.5,4.2,1
2023-06-10 08:00:00+00:00,19.971663944594123,91.0,11.5,4.2,1
2023-06-10 08:10:00+00:00,19.40545157592086,90.0,11.5,4.2,1
2023-06-10 08:20:00+00:00,19.239239207247596,90.0,11.5,4.2,1
2023-06-10 08:30:00+00:00,19.373026838574336,90.0,11.5,4.2,1
2023-06-10 08:40:00+00:00,19.206814469901076,90.0,11.5,4.2,1
2023-06-10 08:50:00+00:00,18.840602101227812,89.0,11.5,4.2,1
2023-06-10 09:00:00+00:00,19.074389732554554,89.0,11.5,4.2,1
2023-06-10 09:10:00+00:00,20.40817736388129,89.0,11.6,4.2,1
2023-06-10 09:20:00+00:00,20.541964995208026,90.0,11.6,4.2,1
2023-06-10 09:30:00+00:00,21.275752626534768,91.0,11.6,4.2,1
2023-06-10 09:40:00+00:00,22.009540257861506,92.0,11.6,4.2,1
2023-06-10 09:50:00+00:00,22.743327889188244,93.0,11.6,4.2,1
2023-06-10 10:00:00+00:00,23.37711552051498,94.0,11.6,4.2,1
2023-06-10 10:10:00+00:00,23.51090315184172,94.0,11.6,4.2,1
2023-06-10 10:20:00+00:00,23.74469078316846,95.0,11.6,4.2,1
2023-06-10 10:30:00+00:00,23.178478414495196,95.0,11.5,4.2,1
2023-06-10 10:40:00+00:00,22.312266045821936,93.0,11.5,4.2,1
2023-06-10 10:50:00+00:00,23.8,92.0,11.5,4.2,0
2023-06-10 11:00:00+00:00,23.2,90.0,11.5,4.2,0
2023-06-10 11:10:00+00:00,22.6,90.0,11.5,4.2,0
2023-06-10 11:20:00+00:00,22.1,89.0,11.5,4.2,0
2023-06-10 11:30:00+00:00,21.7,88.0,11.5,4.2,0
2023-06-10 11:40:00+00:00,21.3,88.0,11.5,4.2,0
2023-06-10 11:50:00+00:00,20.9,87.0,11.5,4.2,0
2023-06-10 12:00:00+00:00,20.6,86.0,11.5,4.2,0
2023-06-10 12:10:00+00:00,20.4,86.0,11.5,4.2,0
2023-06-10 12:20:00+00:00,20.1,86.0,11.5,4.2,0
2023-06-10 12:30:00+00:00,20.0,86.0,11.5,4.2,0
2023-06-10 12:40:00+00:00,19.7,85.0,11.5,4.2,0
2023-06-10 12:50:00+00:00,19.5,85.0,11.5,4.2,0
2023-06-10 13:00:00+00:00,19.3,85.0,11.5,4.2,0
2023-06-10 13:10:00+00:00,19.1,85.0,11.5,4.2,0
2023-06-10 13:20:00+00:00,19.0,85.0,11.4,4.2,0
2023-06-10 13:30:00+00:00,18.9,84.0,11.5,4.2,0
2023-06-10 13:40:00+00:00,18.7,85.0,11.5,4.2,0
2023-06-10 13:50:00+00:00,18.6,84.0,11.4,4.2,0
2023-06-10 14:00:00+00:00,18.4,84.0,11.4,4.2,0
2023-06-10 14:10:00+00:00,18.3,84.0,11.4,4.2,0
2023-06-10 14:20:00+00:00,18.1,84.0,11.4,4.2,0
2023-06-10 14:30:00+00:00,18.0,84.0,11.4,4.2,0
2023-06-10 14:40:00+00:00,18.0,84.0,11.4,4.2,0
2023-06-10 14:50:00+00:00,18.0,84.0,11.4,4.2,0
2023-06-10 15:00:00+00:00,17.9,84.0,11.4,4.2,0
2023-06-10 15:10:00+00:00,17.8,84.0,11.5,4.2,0
2023-06-10 15:20:00+00:00,17.7,84.0,11.4,4.2,0
2023-06-10 15:30:00+00:00,17.6,84.0,11.4,4.2,0
2023-06-10 15:40:00+00:00,17.6,84.0,11.5,4.2,0
2023-06-10 15:50:00+00:00,17.5,84.0,11.5,4.2,0
2023-06-10 16:00:00+00:00,17.5,84.0,11.4,4.2,0
2023-06-10 16:10:00+00:00,17.5,84.0,11.4,4.2,0
2023-06-10 16:20:00+00:00,17.4,84.0,11.4,4.2,0
2023-06-10 16:30:00+00:00,17.3,84.0,11.4,4.2,0
2023-06-10 16:40:00+00:00,17.2,84.0,11.4,4.2,0
2023-06-10 16:50:00+00:00,17.1,84.0,11.4,4.2,0
2023-06-10 17:00:00+00:00,17.1,84.0,11.4,4.2,0
2023-06-10 17:10:00+00:00,17.0,84.0,11.4,4.2,0
2023-06-10 17:20:00+00:00,17.0,84.0,11.4,4.2,0
2023-06-10 17:30:00+00:00,16.9,84.0,11.4,4.2,0
2023-06-10 17:40:00+00:00,16.8,83.0,11.4,4.2,0
2023-06-10 17:50:00+00:00,16.7,83.0,11.4,4.2,0
2023-06-10 18:00:00+00:00,16.6,83.0,11.4,4.2,0
2023-06-10 18:10:00+00:00,16.6,83.0,11.4,4.2,0
2023-06-10 18:20:00+00:00,16.5,83.0,11.4,4.2,0
2023-06-10 18:30:00+00:00,16.5,83.0,11.4,4.0,0
2023-06-10 18:40:00+00:00,16.3,83.0,11.4,3.8,0
2023-06-10 18:50:00+00:00,16.3,83.0,11.4,3.6,0
2023-06-10 19:00:00+00:00,16.1,84.0,11.4,3.5,0
2023-06-10 19:10:00+00:00,16.1,83.0,11.4,3.3,0
2023-06-10 19:20:00+00:00,16.1,83.0,11.4,3.0,0
2023-06-10 19:30:00+00:00,16.0,83.0,11.4,2.6,0
2023-06-10 19:40:00+00:00,16.0,83.0,11.4,1.7,0
2023-06-10 19:50:00+00:00,15.9,83.0,11.4,1.2,0
2023-06-10 20:00:00+00:00,15.8,83.0,11.4,0.8,0
2023-06-10 20:10:00+00:00,15.7,83.0,11.4,0.7,0
2023-06-10 20:20:00+00:00,15.7,83.0,11.4,0.6,0
2023-06-10 20:30:00+00:00,15.6,83.0,11.4,0.6,0
2023-06-10 20:40:00+00:00,15.5,83.0,11.4,0.6,0
2023-06-10 20:50:00+00:00,15.1,83.0,11.4,0.6,1
2023-06-10 21:00:00+00:00,13.249763480861589,83.0,11.4,0.5,1
2023-06-10 21:10:00+00:00,11.399526961723176,83.0,11.4,0.6,1
2023-06-10 21:20:00+00:00,15.2,83.0,11.4,0.5,0
2023-06-10 21:30:00+00:00,15.2,83.0,11.4,0.4,0
2023-06-10 21:40:00+00:00,15.1,83.0,11.4,0.6,0
2023-06-10 21:50:00+00:00,15.1,83.0,11.4,0.5,0
2023-06-10 22:00:00+00:00,15.0,83.0,11.4,0.6,0
2023-06-10 22:10:00+00:00,15.0,83.0,11.4,0.6,0
2023-06-10 22:20:00+00:00,15.0,83.0,11.4,0.6,0
2023-06-10 22:30:00+00:00,15.0,83.0,11.4,0.6,0
2023-06-10 22:40:00+00:00,15.0,83.0,11.4,0.6,0
2023-06-10 22:50:00+00:00,14.9,83.0,11.4,0.6,0
2023-06-10 23:00:00+00:00,14.9,83.0,11.4,0.6,0
2023-06-10 23:10:00+00:00,14.8,83.0,11.4,0.6,0
2023-06-10 23:20:00+00:00,14.8,83.0,11.4,0.6,0
2023-06-10 23:30:00+00:00,14.7,83.0,11.4,0.6,0
2023-06-10 23:40:00+00:00,14.6,83.0,11.4,0.6,0
2023-06-10 23:50:00+00:00,14.6,83.0,11.4,0.6,0
2023-06-11 00:00:00+00:00,14.6,83.0,11.4,0.4,0
2023-06-11 00:10:00+00:00,14.5,83.0,11.4,0.6,0
2023-06-11 00:20:00+00:00,14.5,83.0,11.4,0.6,0
2023-06-11 00:30:00+00:00,14.5,83.0,11.4,0.6,0
2023-06-11 00:40:00+00:00,14.5,83.0,11.4,0.6,0
2023-06-11 00:50:00+00:00,14.4,83.0,11.4,0.6,0
2023-06-11 01:00:00+00:00,14.3,83.0,11.4,0.6,0
2023-06-11 01:10:00+00:00,14.4,83.0,11.4,0.7,0
2023-06-11 01:20:00+00:00,14.3,83.0,11.4,0.9,0
2023-06-11 01:30:00+00:00,14.2,83.0,11.4,1.4,0
2023-06-11 01:40:00+00:00,14.2,83.0,11.4,2.1,0
2023-06-11 01:50:00+00:00,14.1,83.0,11.4,2.8,0
2023-06-11 02:00:00+00:00,14.1,83.0,11.4,3.4,0
2023-06-11 02:10:00+00:00,14.0,83.0,11.4,3.4,0
2023-06-11 02:20:00+00:00,14.0,83.0,11.4,4.0,0
2023-06-11 02:30:00+00:00,14.0,83.0,11.4,4.2,0
2023-06-11 02:40:00+00:00,13.9,83.0,11.4,4.2,0
2023-06-11 02:50:00+00:00,14.0,83.0,11.4,4.2,0
2023-06-11 03:00:00+00:00,14.0,83.0,11.4,4.2,0
2023-06-11 03:10:00+00:00,14.0,83.0,11.4,4.2,0
2023-06-11 03:20:00+00:00,14.0,83.0,11.4,4.2,0
2023-06-11 03:30:00+00:00,14.1,83.0,11.4,4.2,0
2023-06-11 03:40:00+00:00,14.1,83.0,11.4,4.2,0
2023-06-11 03:50:00+00:00,14.3,83.0,11.4,4.2,0
2023-06-11 04:00:00+00:00,14.4,83.0,11.4,4.2,0
2023-06-11 04:10:00+00:00,14.5,83.0,11.4,4.2,0
2023-06-11 04:20:00+00:00,14.6,84.0,11.4,4.2,0
2023-06-11 04:30:00+00:00,14.8,84.0,11.4,4.2,0
2023-06-11 04:40:00+00:00,14.9,84.0,11.5,4.2,0
2023-06-11 04:50:00+00:00,15.1,84.0,11.5,4.2,0
2023-06-11 05:00:00+00:00,15.3,84.0,11.4,4.2,0
2023-06-11 05:10:00+00:00,17.0,85.0,11.4,4.2,0
2023-06-11 05:20:00+00:00,18.0,86.0,11.5,4.2,0
2023-06-11 05:30:00+00:00,18.8,90.0,11.5,4.2,0
2023-06-11 05:40:00+00:00,18.1,91.0,11.5,4.2,0
2023-06-11 05:50:00+00:00,17.9,91.0,11.5,4.2,0
2023-06-11 06:00:00+00:00,18.2,91.0,11.5,4.2,0
2023-06-11 06:10:00+00:00,18.1,91.0,11.5,4.2,0
2023-06-11 06:20:00+00:00,18.6,91.0,11.5,4.2,0
2023-06-11 06:30:00+00:00,19.6,91.0,11.5,4.2,0
2023-06-11 06:40:00+00:00,19.1,91.0,11.5,4.2,0
2023-06-11 06:50:00+00:00,18.5,91.0,11.5,4.2,0
2023-06-11 07:00:00+00:00,18.5,91.0,11.5,4.2,0
2023-06-11 07:10:00+00:00,18.3,91.0,11.5,4.2,0
2023-06-11 07:20:00+00:00,18.4,91.0,11.5,4.2,0
2023-06-11 07:30:00+00:00,18.6,91.0,11.5,4.2,0
2023-06-11 07:40:00+00:00,19.2,91.0,11.5,4.2,0
2023-06-11 07:50:00+00:00,20.6,91.0,11.5,4.2,0
2023-06-11 08:00:00+00:00,20.9,91.0,11.5,4.2,0
2023-06-11 08:10:00+00:00,20.2,91.0,11.5,4.2,0
2023-06-11 08:20:00+00:00,20.3,91.0,11.5,4.2,0
2023-06-11 08:30:00+00:00,20.5,90.0,11.5,4.2,0
2023-06-11 08:40:00+00:00,20.2,90.0,11.5,4.2,0
2023-06-11 08:50:00+00:00,20.1,90.0,11.5,4.2,0
2023-06-11 09:00:00+00:00,20.5,90.0,11.5,4.2,0
2023-06-11 09:10:00+00:00,21.7,90.0,11.6,4.2,0
2023-06-11 09:20:00+00:00,21.8,90.0,11.6,4.2,0
2023-06-11 09:30:00+00:00,22.9,91.0,11.6,4.2,0
2023-06-11 09:40:00+00:00,23.8,92.0,11.6,4.2,0
2023-06-11 09:50:00+00:00,24.6,93.0,11.6,4.2,0
2023-06-11 10:00:00+00:00,25.1,94.0,11.6,4.2,0
2023-06-11 10:10:00+00:00,25.5,95.0,11.6,4.2,0
2023-06-11 10:20:00+00:00,25.8,96.0,11.6,4.2,0
2023-06-11 10:30:00+00:00,25.3,95.0,11.5,4.2,0
2023-06-11 10:40:00+00:00,24.5,93.0,11.5,4.2,0
2023-06-11 10:50:00+00:00,23.8,92.0,11.5,4.2,0
2023-06-11 11:00:00+00:00,23.1,90.0,11.5,4.2,0
2023-06-11 11:10:00+00:00,22.6,89.0,11.5,4.2,0
2023-06-11 11:20:00+00:00,22.2,88.0,11.5,4.2,0
2023-06-11 11:30:00+00:00,21.8,88.0,11.5,4.2,0
2023-06-11 11:40:00+00:00,21.4,88.0,11.5,4.2,0
2023-06-11 11:50:00+00:00,21.0,87.0,11.5,4.2,0
2023-06-11 12:00:00+00:00,20.8,86.0,11.5,4.2,0
2023-06-11 12:10:00+00:00,20.5,86.0,11.5,4.2,0
2023-06-11 12:20:00+00:00,20.2,86.0,11.5,4.2,0
2023-06-11 12:30:00+00:00,20.0,86.0,11.5,4.2,0
2023-06-11 12:40:00+00:00,19.9,85.0,11.5,4.2,0
2023-06-11 12:50:00+00:00,19.6,85.0,11.5,4.2,0
2023-06-11 13:00:00+00:00,19.5,85.0,11.5,4.2,0
2023-06-11 13:10:00+00:00,19.3,84.0,11.5,4.2,0
2023-06-11 13:20:00+00:00,19.1,84.0,11.5,4.2,0
2023-06-11 13:30:00+00:00,19.0,84.0,11.5,4.2,0
2023-06-11 13:40:00+00:00,18.8,84.0,11.5,4.2,0
2023-06-11 13:50:00+00:00,18.6,84.0,11.5,4.2,0
2023-06-11 14:00:00+00:00,18.6,84.0,11.5,4.2,0
2023-06-11 14:10:00+00:00,18.5,84.0,11.5,4.2,0
2023-06-11 14:20:00+00:00,18.4,84.0,11.5,4.2,0
2023-06-11 14:30:00+00:00,18.3,84.0,11.5,4.2,0
2023-06-11 14:40:00+00:00,18.2,84.0,11.5,4.2,0
2023-06-11 14:50:00+00:00,18.1,84.0,11.5,4.2,0
2023-06-11 15:00:00+00:00,18.0,84.0,11.5,4.2,0
2023-06-11 15:10:00+00:00,18.0,84.0,11.5,4.2,0
2023-06-11 15:20:00+00:00,17.8,84.0,11.5,4.2,0
2023-06-11 15:30:00+00:00,17.8,84.0,11.5,4.2,0
2023-06-11 15:40:00+00:00,17.7,84.0,11.5,4.2,0
2023-06-11 15:50:00+00:00,17.6,83.0,11.5,4.2,0
2023-06-11 16:00:00+00:00,17.6,83.0,11.5,4.2,0
2023-06-11 16:10:00+00:00,17.4,83.0,11.5,4.2,0
2023-06-11 16:20:00+00:00,17.4,83.0,11.5,4.2,0
2023-06-11 16:30:00+00:00,17.3,83.0,11.5,4.2,0
2023-06-11 16:40:00+00:00,17.3,83.0,11.4,4.2,0
2023-06-11 16:50:00+00:00,17.1,83.0,11.5,4.2,0
2023-06-11 17:00:00+00:00,17.1,83.0,11.5,4.2,0
2023-06-11 17:10:00+00:00,17.0,83.0,11.5,4.2,0
2023-06-11 17:20:00+00:00,17.0,83.0,11.4,4.2,0
2023-06-11 17:30:00+00:00,16.8,83.0,11.4,4.2,0
2023-06-11 17:40:00+00:00,17.2,83.0,11.4,4.2,1
2023-06-11 17:50:00+00:00,17.27640671821912,83.0,11.4,4.2,1
2023-06-11 18:00:00+00:00,17.352813436438243,83.0,11.4,4.2,1
2023-06-11 18:10:00+00:00,17.429220154657365,83.0,11.4,4.2,1
2023-06-11 18:20:00+00:00,17.605626872876485,83.0,11.4,4.0,1
2023-06-11 18:30:00+00:00,17.58203359109561,83.0,11.4,3.9,1
2023-06-11 18:40:00+00:00,17.658440309314727,83.0,11.4,3.6,1
2023-06-11 18:50:00+00:00,17.734847027533853,83.0,11.4,3.6,1
2023-06-11 19:00:00+00:00,17.911253745752973,83.0,11.4,3.5,1
2023-06-11 19:10:00+00:00,17.98766046397209,83.0,11.4,3.4,1
2023-06-11 19:20:00+00:00,18.164067182191214,82.0,11.4,3.0,1
2023-06-11 19:30:00+00:00,18.240473900410336,83.0,11.4,2.3,1
2023-06-11 19:40:00+00:00,18.316880618629458,82.0,11.4,1.9,1
2023-06-11 19:50:00+00:00,18.393287336848577,82.0,11.4,1.2,1
2023-06-11 20:00:00+00:00,18.4696940550677,82.0,11.4,0.8,1
2023-06-11 20:10:00+00:00,18.64610077328682,83.0,11.4,0.7,1
2023-06-11 20:20:00+00:00,18.82250749150594,82.0,11.4,0.6,1
2023-06-11 20:30:00+00:00,18.898914209725064,82.0,11.4,0.6,1
2023-06-11 20:40:00+00:00,18.975320927944185,82.0,11.4,0.4,1
2023-06-11 20:50:00+00:00,19.151727646163305,83.0,11.4,0.4,1
2023-06-11 21:00:00+00:00,15.3,82.0,11.4,0.6,0
2023-06-11 21:10:00+00:00,15.3,83.0,11.4,0.6,0
2023-06-11 21:20:00+00:00,15.2,82.0,11.4,0.6,0
2023-06-11 21:30:00+00:00,15.1,82.0,11.4,0.4,0
2023-06-11 21:40:00+00:00,15.1,82.0,11.4,0.6,0
2023-06-11 21:50:00+00:00,15.0,82.0,11.4,0.6,0
2023-06-11 22:00:00+00:00,15.0,82.0,11.4,0.6,0
2023-06-11 22:10:00+00:00,15.0,82.0,11.4,0.6,0
2023-06-11 22:20:00+00:00,14.8,82.0,11.4,0.6,0
