time,value_temp,value_hum,value_acid,value_PV,label
2023-04-21 13:20:31+00:00,10.7,133.0,11.3,4.0,good
2023-04-21 13:30:34+00:00,10.6,133.0,11.3,4.0,good
2023-04-21 13:40:37+00:00,10.5,133.0,11.3,4.0,good
2023-04-21 13:50:41+00:00,10.4,133.0,11.3,4.0,good
2023-04-21 14:00:44+00:00,10.3,133.0,11.3,4.1,good
2023-04-21 14:10:48+00:00,10.3,133.0,11.3,4.0,good
2023-04-21 14:30:55+00:00,10.1,133.0,11.3,4.0,error
2023-04-21 14:40:58+00:00,10.1,133.0,11.3,4.0,good
2023-04-21 14:51:02+00:00,10.1,133.0,11.3,4.1,good
2023-04-21 15:01:05+00:00,10.0,133.0,11.3,4.0,good
2023-04-21 15:11:09+00:00,9.9,133.0,11.3,4.0,good
2023-04-21 15:21:12+00:00,9.8,133.0,11.3,4.0,good
2023-04-21 15:31:16+00:00,9.8,133.0,11.3,4.0,good
2023-04-21 15:41:19+00:00,9.6,133.0,11.3,4.0,good
2023-04-21 15:51:23+00:00,9.6,132.0,11.3,4.0,good
2023-04-21 16:01:26+00:00,9.5,132.0,11.3,4.1,good
2023-04-21 16:11:30+00:00,9.5,132.0,11.3,4.0,good
2023-04-21 16:21:33+00:00,9.4,132.0,11.3,4.1,good
2023-04-21 16:31:37+00:00,9.3,132.0,11.3,4.0,good
2023-04-21 16:41:40+00:00,9.2,132.0,11.3,4.0,good
2023-04-21 16:51:44+00:00,9.2,132.0,11.3,4.0,good
2023-04-21 17:01:47+00:00,9.1,132.0,11.3,4.1,good
2023-04-21 17:08:30+00:00,9.0,132.0,11.3,4.1,good
2023-04-21 17:18:34+00:00,8.9,132.0,11.3,4.0,good
2023-04-21 17:28:37+00:00,8.8,132.0,11.3,4.1,good
2023-04-21 17:38:41+00:00,8.8,132.0,11.3,4.0,good
2023-04-21 17:48:44+00:00,8.8,132.0,11.3,3.8,good
2023-04-21 17:58:48+00:00,8.6,132.0,11.3,4.0,good
2023-04-21 18:08:51+00:00,8.5,132.0,11.3,3.8,good
2023-04-21 18:18:55+00:00,8.5,132.0,11.3,3.5,good
2023-04-21 18:28:58+00:00,8.3,132.0,11.3,1.8,good
2023-04-21 18:39:02+00:00,8.3,132.0,11.2,0.8,good
2023-04-21 18:49:05+00:00,8.3,132.0,11.3,0.8,good
2023-04-21 18:59:09+00:00,8.0,131.0,11.2,0.7,good
2023-04-21 19:09:12+00:00,8.1,131.0,11.3,0.7,good
2023-04-21 19:19:16+00:00,8.0,131.0,11.3,0.7,good
2023-04-21 19:29:19+00:00,7.9,131.0,11.2,0.4,good
2023-04-21 19:39:23+00:00,7.8,131.0,11.2,0.6,good
2023-04-21 19:49:26+00:00,7.7,131.0,11.2,0.6,good
2023-04-21 19:59:30+00:00,7.7,131.0,11.2,0.7,good
2023-04-21 20:09:33+00:00,7.6,131.0,11.2,0.6,good
2023-04-21 20:19:37+00:00,7.6,131.0,11.2,0.7,good
2023-04-21 20:29:40+00:00,7.5,131.0,11.2,0.6,good
2023-04-21 20:39:44+00:00,7.4,131.0,11.2,0.6,good
2023-04-21 20:49:47+00:00,7.3,130.0,11.2,0.6,good
2023-04-21 20:59:51+00:00,7.2,131.0,11.2,0.6,good
2023-04-21 21:09:54+00:00,7.1,131.0,11.2,0.6,good
2023-04-21 21:19:58+00:00,7.2,131.0,11.2,0.6,good
2023-04-21 21:30:01+00:00,7.1,130.0,11.2,0.4,good
2023-04-21 21:40:05+00:00,7.0,130.0,11.2,0.6,good
2023-04-21 21:50:08+00:00,7.0,130.0,11.2,0.4,good
2023-04-21 22:00:12+00:00,7.0,130.0,11.2,0.6,good
2023-04-21 22:10:15+00:00,6.8,130.0,11.2,0.4,good
2023-04-21 22:20:18+00:00,6.8,130.0,11.2,0.6,good
2023-04-21 22:30:22+00:00,6.7,130.0,11.2,0.6,good
2023-04-21 22:40:26+00:00,6.7,130.0,11.2,0.6,good
2023-04-21 22:50:29+00:00,6.6,130.0,11.2,0.6,good
2023-04-21 23:00:32+00:00,6.6,130.0,11.2,0.6,good
2023-04-21 23:10:36+00:00,6.5,130.0,11.2,0.6,good
2023-04-21 23:20:39+00:00,6.5,130.0,11.2,0.6,good
2023-04-21 23:30:43+00:00,6.3,130.0,11.2,0.6,good
2023-04-21 23:40:46+00:00,6.3,130.0,11.2,0.6,good
2023-04-21 23:50:50+00:00,6.3,130.0,11.2,0.6,good
2023-04-22 00:00:53+00:00,6.3,130.0,11.2,0.6,good
2023-04-22 00:10:57+00:00,6.3,130.0,11.2,0.5,good
2023-04-22 00:21:00+00:00,6.1,130.0,11.2,0.6,good
2023-04-22 00:31:04+00:00,6.1,130.0,11.2,0.6,good
2023-04-22 00:41:07+00:00,6.1,130.0,11.2,0.6,good
2023-04-22 00:51:11+00:00,6.1,130.0,11.2,0.6,good
2023-04-22 01:01:14+00:00,6.0,130.0,11.2,0.6,good
2023-04-22 01:11:18+00:00,6.0,130.0,11.2,0.6,good
2023-04-22 01:21:21+00:00,5.9,130.0,11.2,0.6,good
2023-04-22 01:31:25+00:00,5.9,130.0,11.2,0.6,good
2023-04-22 01:41:28+00:00,5.8,130.0,11.2,0.6,good
2023-04-22 01:51:32+00:00,5.8,130.0,11.2,0.6,good
2023-04-22 02:01:35+00:00,5.8,130.0,11.2,0.4,good
2023-04-22 02:11:39+00:00,5.6,130.0,11.2,0.6,good
2023-04-22 02:21:42+00:00,5.7,130.0,11.2,0.7,good
2023-04-22 02:31:46+00:00,5.6,130.0,11.2,0.8,good
2023-04-22 02:41:49+00:00,5.6,130.0,11.2,1.0,good
2023-04-22 02:51:53+00:00,5.5,130.0,11.2,1.7,good
2023-04-22 03:01:56+00:00,5.5,130.0,11.2,3.2,good
2023-04-22 03:12:00+00:00,5.5,130.0,11.2,3.4,good
2023-04-22 03:22:03+00:00,5.4,130.0,11.2,4.0,good
2023-04-22 03:32:07+00:00,5.3,130.0,11.2,4.1,good
2023-04-22 03:42:10+00:00,5.3,130.0,11.2,4.0,good
2023-04-22 03:52:14+00:00,5.5,129.0,11.2,4.1,good
2023-04-22 03:58:57+00:00,5.3,130.0,11.2,4.0,good
2023-04-22 04:09:01+00:00,5.5,129.0,11.2,4.1,good
2023-04-22 04:19:04+00:00,5.6,129.0,11.2,4.1,good
2023-04-22 04:29:08+00:00,5.6,129.0,11.2,4.1,good
2023-04-22 04:39:11+00:00,5.9,129.0,11.2,4.1,good
2023-04-22 04:49:15+00:00,6.0,129.0,11.2,4.1,good
2023-04-22 04:59:18+00:00,6.2,129.0,11.3,4.1,good
2023-04-22 05:09:21+00:00,6.5,129.0,11.3,4.1,good
2023-04-22 05:19:25+00:00,6.6,129.0,11.3,4.1,good
2023-04-22 05:29:28+00:00,7.0,129.0,11.3,4.1,good
2023-04-22 05:39:32+00:00,7.0,129.0,11.3,4.1,good
2023-04-22 05:49:35+00:00,7.1,130.0,11.3,4.1,good
2023-04-22 05:59:39+00:00,7.2,130.0,11.3,4.1,good
2023-04-22 06:09:42+00:00,7.3,130.0,11.3,5.6,good
2023-04-22 06:19:46+00:00,8.3,130.0,11.3,5.9,good
2023-04-22 06:29:49+00:00,9.4,131.0,11.4,6.0,good
2023-04-22 06:39:53+00:00,10.4,132.0,11.4,6.0,good
2023-04-22 06:49:56+00:00,11.5,134.0,11.4,6.0,good
2023-04-22 07:00:00+00:00,12.6,135.0,11.4,6.1,good
2023-04-22 07:10:03+00:00,13.3,136.0,11.4,6.1,good
2023-04-22 07:20:07+00:00,14.0,137.0,11.5,6.1,good
2023-04-22 07:30:10+00:00,14.6,138.0,11.5,6.1,good
2023-04-22 07:40:14+00:00,15.3,139.0,11.5,6.1,good
2023-04-22 07:50:17+00:00,15.9,139.0,11.5,6.1,good
2023-04-22 08:00:21+00:00,16.0,139.0,11.5,6.1,good
2023-04-22 08:10:24+00:00,16.3,140.0,11.5,6.1,good
2023-04-22 08:20:28+00:00,16.8,140.0,11.5,6.1,good
2023-04-22 08:30:31+00:00,17.2,140.0,11.5,6.1,good
2023-04-22 08:40:34+00:00,17.7,140.0,11.4,6.1,good
2023-04-22 09:00:42+00:00,16.7,139.0,11.4,5.8,error
2023-04-22 09:10:45+00:00,16.3,139.0,11.4,4.1,good
2023-04-22 09:20:48+00:00,16.6,139.0,11.4,5.6,good
2023-04-22 09:30:52+00:00,16.6,139.0,11.4,4.0,good
2023-04-22 09:40:55+00:00,16.3,138.0,11.4,4.0,good
2023-04-22 09:50:59+00:00,15.6,138.0,11.4,4.0,good
2023-04-22 10:01:02+00:00,15.0,138.0,11.4,4.0,good
2023-04-22 10:11:06+00:00,14.5,137.0,11.3,4.0,good
2023-04-22 10:21:09+00:00,14.0,136.0,11.3,4.0,good
2023-04-22 10:31:13+00:00,14.0,136.0,11.3,4.0,good
2023-04-22 10:41:16+00:00,13.8,136.0,11.3,4.0,good
2023-04-22 10:51:20+00:00,13.5,136.0,11.3,4.0,good
2023-04-22 11:01:23+00:00,13.3,136.0,11.3,4.0,good
2023-04-22 11:11:27+00:00,13.1,135.0,11.3,4.1,good
2023-04-22 11:21:30+00:00,12.9,135.0,11.3,4.1,good
2023-04-22 11:31:34+00:00,12.6,135.0,11.3,4.1,good
2023-04-22 11:41:37+00:00,12.5,135.0,11.3,4.0,good
2023-04-22 11:51:41+00:00,12.4,134.0,11.3,4.1,good
2023-04-22 12:01:44+00:00,12.1,134.0,11.3,4.0,good
2023-04-22 12:11:47+00:00,12.1,134.0,11.3,3.8,good
2023-04-22 12:21:51+00:00,12.0,134.0,11.3,4.0,good
2023-04-22 12:31:54+00:00,11.9,134.0,11.3,4.1,good
2023-04-22 12:41:58+00:00,11.8,134.0,11.3,4.0,good
2023-04-22 12:52:01+00:00,11.6,134.0,11.3,4.1,good
2023-04-22 13:02:05+00:00,11.6,134.0,11.3,4.1,good
2023-04-22 13:12:08+00:00,11.5,134.0,11.3,4.0,good
2023-04-22 13:22:12+00:00,11.4,134.0,11.3,4.1,good
2023-04-22 13:32:15+00:00,11.3,133.0,11.3,4.1,good
2023-04-22 13:42:19+00:00,11.2,133.0,11.3,4.0,good
2023-04-22 13:52:22+00:00,11.2,134.0,11.3,4.0,good
2023-04-22 14:02:26+00:00,11.1,133.0,11.3,4.1,good
2023-04-22 14:12:29+00:00,11.0,133.0,11.3,4.0,good
2023-04-22 14:22:33+00:00,11.0,133.0,11.3,4.1,good
2023-04-22 14:32:36+00:00,11.0,133.0,11.3,4.0,good
2023-04-22 14:42:40+00:00,10.9,133.0,11.3,4.0,good
2023-04-22 14:52:43+00:00,10.9,133.0,11.3,4.0,good
2023-04-22 14:59:27+00:00,10.8,133.0,11.3,4.1,good
2023-04-22 15:09:30+00:00,10.8,133.0,11.3,4.0,good
2023-04-22 15:19:34+00:00,10.7,133.0,11.3,4.1,good
2023-04-22 15:29:37+00:00,10.7,133.0,11.3,4.0,good
2023-04-22 15:39:41+00:00,10.7,133.0,11.3,4.0,good
2023-04-22 15:49:44+00:00,10.6,133.0,11.3,3.9,good
2023-04-22 15:59:48+00:00,10.6,133.0,11.3,4.0,good
2023-04-22 16:09:51+00:00,10.5,133.0,11.3,4.0,good
2023-04-22 16:19:54+00:00,10.5,133.0,11.3,4.0,good
2023-04-22 16:29:58+00:00,10.3,133.0,11.3,4.1,good
2023-04-22 16:40:01+00:00,10.3,133.0,11.3,4.1,good
2023-04-22 16:50:05+00:00,10.2,133.0,11.3,3.8,good
2023-04-22 17:00:08+00:00,10.1,133.0,11.3,4.0,good
2023-04-22 17:10:12+00:00,10.1,133.0,11.3,4.1,good
2023-04-22 17:20:15+00:00,10.0,133.0,11.3,4.0,good
2023-04-22 17:30:19+00:00,9.9,132.0,11.3,4.0,good
2023-04-22 17:40:22+00:00,9.8,132.0,11.3,4.0,good
2023-04-22 17:50:26+00:00,9.6,132.0,11.3,4.1,good
2023-04-22 18:00:29+00:00,9.6,132.0,11.3,4.0,good
2023-04-22 18:10:33+00:00,9.5,132.0,11.3,3.8,good
2023-04-22 18:20:36+00:00,9.4,132.0,11.3,2.5,good
2023-04-22 18:30:40+00:00,9.3,132.0,11.3,1.3,good
2023-04-22 18:40:43+00:00,9.1,132.0,11.3,0.8,good
2023-04-22 18:50:47+00:00,9.1,132.0,11.3,0.7,good
2023-04-22 19:00:50+00:00,9.0,132.0,11.3,0.5,good
2023-04-22 19:10:54+00:00,9.0,132.0,11.3,0.6,good
2023-04-22 19:20:57+00:00,9.0,132.0,11.3,0.4,good
2023-04-22 19:31:01+00:00,8.8,132.0,11.3,0.6,good
2023-04-22 19:41:04+00:00,8.7,132.0,11.3,0.6,good
2023-04-22 19:51:08+00:00,8.7,131.0,11.2,0.6,good
2023-04-22 20:01:11+00:00,8.6,131.0,11.3,0.7,good
2023-04-22 20:11:15+00:00,8.5,131.0,11.3,0.4,good
2023-04-22 20:21:18+00:00,8.5,131.0,11.2,0.6,good
2023-04-22 20:31:22+00:00,8.4,131.0,11.2,0.4,good
2023-04-22 20:41:25+00:00,8.3,131.0,11.2,0.6,good
2023-04-22 20:51:28+00:00,8.3,131.0,11.2,0.6,good
2023-04-22 21:01:32+00:00,8.2,131.0,11.2,0.6,good
2023-04-22 21:11:35+00:00,8.1,131.0,11.2,0.6,good
2023-04-22 21:21:39+00:00,8.1,131.0,11.2,0.6,good
2023-04-22 21:31:42+00:00,8.1,131.0,11.2,0.6,good
2023-04-22 21:41:46+00:00,8.0,131.0,11.2,0.6,good
2023-04-22 21:51:49+00:00,7.9,131.0,11.2,0.6,good
2023-04-22 22:01:53+00:00,7.9,131.0,11.2,0.6,good
2023-04-22 22:11:56+00:00,7.8,130.0,11.2,0.6,good
2023-04-22 22:22:00+00:00,7.7,131.0,11.2,0.6,good
2023-04-22 22:32:03+00:00,7.7,131.0,11.2,0.6,good
2023-04-22 22:42:07+00:00,7.7,131.0,11.2,0.6,good
2023-04-22 22:52:10+00:00,7.6,130.0,11.2,0.6,good
2023-04-22 23:02:14+00:00,7.6,130.0,11.2,0.6,good
2023-04-22 23:12:17+00:00,7.5,130.0,11.2,0.6,good
2023-04-22 23:22:21+00:00,7.5,130.0,11.2,0.7,good
2023-04-22 23:32:24+00:00,7.5,130.0,11.2,0.6,good
2023-04-22 23:42:28+00:00,7.3,130.0,11.2,0.6,good
2023-04-22 23:52:31+00:00,7.4,130.0,11.2,0.6,good
2023-04-23 00:02:35+00:00,7.3,130.0,11.2,0.6,good
2023-04-23 00:12:38+00:00,7.3,130.0,11.2,0.6,good
2023-04-23 00:22:42+00:00,7.4,130.0,11.2,0.4,good
2023-04-23 00:32:45+00:00,7.4,130.0,11.2,0.6,good
2023-04-23 00:42:49+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 00:52:52+00:00,7.4,130.0,11.2,0.6,good
2023-04-23 01:02:56+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 01:12:59+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 01:23:02+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 01:33:06+00:00,7.4,130.0,11.2,0.7,good
2023-04-23 01:43:09+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 01:53:13+00:00,7.5,130.0,11.3,0.6,good
2023-04-23 01:59:56+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 02:10:00+00:00,7.5,130.0,11.2,0.6,good
2023-04-23 02:20:03+00:00,7.5,130.0,11.3,0.7,good
2023-04-23 02:30:07+00:00,7.5,130.0,11.3,0.7,good
2023-04-23 02:40:10+00:00,7.4,130.0,11.2,1.0,good
2023-04-23 02:50:14+00:00,7.4,130.0,11.2,1.8,good
2023-04-23 03:00:17+00:00,7.3,130.0,11.2,3.2,good
2023-04-23 03:10:21+00:00,7.4,130.0,11.3,3.4,good
2023-04-23 03:30:28+00:00,7.4,130.0,11.2,4.0,error
2023-04-23 03:40:31+00:00,7.4,130.0,11.2,4.0,good
2023-04-23 03:50:35+00:00,7.3,130.0,11.2,4.1,good
2023-04-23 04:00:38+00:00,7.5,130.0,11.3,3.9,good
2023-04-23 04:10:42+00:00,7.6,130.0,11.3,4.0,good
2023-04-23 04:20:45+00:00,7.7,130.0,11.3,4.1,good
2023-04-23 04:30:49+00:00,8.0,130.0,11.3,4.1,good
2023-04-23 04:40:52+00:00,8.1,130.0,11.3,4.1,good
2023-04-23 04:50:56+00:00,8.3,130.0,11.3,4.1,good
2023-04-23 05:00:59+00:00,8.6,130.0,11.3,4.1,good
2023-04-23 05:11:03+00:00,8.8,130.0,11.3,4.1,good
2023-04-23 05:21:06+00:00,9.1,131.0,11.3,4.1,good
2023-04-23 05:31:10+00:00,9.4,131.0,11.4,4.1,good
2023-04-23 05:41:13+00:00,9.4,132.0,11.4,4.1,good
2023-04-23 05:51:16+00:00,9.5,132.0,11.3,4.1,good
2023-04-23 06:01:20+00:00,9.6,132.0,11.3,4.1,good
2023-04-23 06:11:23+00:00,9.7,132.0,11.3,4.1,good
2023-04-23 06:21:27+00:00,11.0,132.0,11.4,4.1,good
2023-04-23 06:31:30+00:00,11.9,134.0,11.4,5.5,good
2023-04-23 06:41:34+00:00,12.7,135.0,11.4,5.8,good
2023-04-23 06:51:37+00:00,13.6,137.0,11.4,5.9,good
2023-04-23 07:01:41+00:00,14.4,138.0,11.4,6.0,good
2023-04-23 07:11:44+00:00,15.1,138.0,11.5,6.1,good
2023-04-23 07:21:48+00:00,16.0,139.0,11.5,6.1,good
2023-04-23 07:31:51+00:00,16.3,139.0,11.5,6.2,good
2023-04-23 07:41:55+00:00,17.0,140.0,11.5,6.1,good
2023-04-23 07:51:58+00:00,17.2,140.0,11.5,6.1,good
2023-04-23 08:02:02+00:00,17.6,140.0,11.5,6.1,good
2023-04-23 08:12:05+00:00,17.8,140.0,11.5,6.0,good
2023-04-23 08:22:09+00:00,18.3,140.0,11.5,6.0,good
2023-04-23 08:32:12+00:00,19.0,140.0,11.5,6.0,good
2023-04-23 08:42:16+00:00,19.3,140.0,11.5,6.0,good
2023-04-23 08:52:19+00:00,18.7,140.0,11.5,5.9,good
2023-04-23 09:02:23+00:00,18.6,140.0,11.5,5.7,good
2023-04-23 09:12:26+00:00,18.8,140.0,11.5,5.4,good
2023-04-23 09:22:30+00:00,18.8,140.0,11.5,5.5,good
2023-04-23 09:32:33+00:00,18.5,140.0,11.4,4.1,good
2023-04-23 09:42:36+00:00,18.4,139.0,11.4,4.1,good
2023-04-23 09:52:40+00:00,18.6,139.0,11.5,4.0,good
2023-04-23 10:02:43+00:00,17.8,139.0,11.4,4.0,good
2023-04-23 10:12:47+00:00,17.1,138.0,11.4,4.0,good
2023-04-23 10:22:50+00:00,16.7,138.0,11.4,4.0,good
2023-04-23 10:32:54+00:00,16.8,137.0,11.4,4.1,good
2023-04-23 10:42:57+00:00,16.6,137.0,11.4,4.0,good
2023-04-23 10:53:01+00:00,16.3,137.0,11.4,4.1,good
2023-04-23 11:03:04+00:00,16.1,137.0,11.4,4.1,good
2023-04-23 11:13:08+00:00,15.9,137.0,11.4,4.0,good
2023-04-23 11:23:11+00:00,15.8,136.0,11.4,4.1,good
2023-04-23 11:33:15+00:00,15.7,136.0,11.4,4.1,good
2023-04-23 11:43:18+00:00,15.6,136.0,11.4,4.1,good
2023-04-23 11:53:22+00:00,15.5,136.0,11.4,4.0,good
2023-04-23 12:03:25+00:00,15.3,136.0,11.4,4.1,good
2023-04-23 12:13:29+00:00,15.2,135.0,11.4,4.1,good
2023-04-23 12:23:32+00:00,15.2,135.0,11.4,4.1,good
2023-04-23 12:33:36+00:00,15.0,135.0,11.4,4.1,good
2023-04-23 12:43:39+00:00,15.0,135.0,11.4,4.0,good
2023-04-23 12:50:23+00:00,14.8,135.0,11.4,4.1,good
2023-04-23 13:00:26+00:00,14.7,135.0,11.4,4.0,good
2023-04-23 13:10:30+00:00,14.8,135.0,11.4,4.1,good
2023-04-23 13:20:33+00:00,14.8,135.0,11.4,4.1,good
2023-04-23 13:30:36+00:00,14.6,135.0,11.4,4.0,good
2023-04-23 13:40:40+00:00,14.5,135.0,11.4,4.0,good
2023-04-23 13:50:43+00:00,14.3,135.0,11.4,4.0,good
2023-04-23 14:00:47+00:00,14.4,135.0,11.4,4.0,good
2023-04-23 14:10:50+00:00,14.4,135.0,11.4,4.1,good
2023-04-23 14:20:54+00:00,14.3,135.0,11.4,4.1,good
2023-04-23 14:30:57+00:00,14.3,135.0,11.4,4.0,good
2023-04-23 14:41:01+00:00,14.2,135.0,11.4,4.0,good
2023-04-23 14:51:04+00:00,14.1,135.0,11.4,4.0,good
2023-04-23 15:01:08+00:00,14.1,135.0,11.4,4.1,good
2023-04-23 15:11:11+00:00,14.1,134.0,11.4,4.1,good
2023-04-23 15:21:15+00:00,14.1,134.0,11.4,4.1,good
2023-04-23 15:31:18+00:00,14.1,134.0,11.4,4.1,good
2023-04-23 15:41:22+00:00,14.2,134.0,11.4,4.1,good
2023-04-23 15:51:25+00:00,14.1,134.0,11.4,4.0,good
2023-04-23 16:01:29+00:00,13.8,134.0,11.4,4.1,good
2023-04-23 16:11:32+00:00,13.8,134.0,11.3,4.1,good
2023-04-23 16:21:36+00:00,13.7,134.0,11.3,4.0,good
2023-04-23 16:31:39+00:00,13.6,134.0,11.3,4.0,good
2023-04-23 16:41:43+00:00,13.6,134.0,11.3,4.0,good
2023-04-23 16:51:46+00:00,13.5,134.0,11.3,4.1,good
2023-04-23 17:01:49+00:00,13.4,134.0,11.3,4.0,good
2023-04-23 17:11:53+00:00,13.3,134.0,11.3,4.1,good
2023-04-23 17:21:56+00:00,13.3,134.0,11.3,4.0,good
2023-04-23 17:32:00+00:00,13.1,133.0,11.3,4.1,good
2023-04-23 17:42:03+00:00,13.1,133.0,11.3,4.1,good
2023-04-23 17:52:07+00:00,13.0,133.0,11.3,3.8,good
2023-04-23 18:02:10+00:00,13.0,133.0,11.3,3.5,good
2023-04-23 18:12:14+00:00,12.8,133.0,11.3,2.3,good
2023-04-23 18:22:17+00:00,12.8,133.0,11.3,1.2,good
2023-04-23 18:32:21+00:00,12.8,133.0,11.3,0.8,good
2023-04-23 18:42:24+00:00,12.8,133.0,11.3,0.7,good
2023-04-23 18:52:28+00:00,12.6,133.0,11.3,0.7,good
2023-04-23 19:02:31+00:00,12.6,133.0,11.3,0.6,good
2023-04-23 19:12:35+00:00,12.6,133.0,11.3,0.6,good
2023-04-23 19:22:38+00:00,12.5,133.0,11.3,0.6,good
2023-04-23 19:32:42+00:00,12.5,133.0,11.3,0.6,good
2023-04-23 19:42:45+00:00,12.3,133.0,11.3,0.6,good
2023-04-23 19:52:49+00:00,12.4,133.0,11.3,0.6,good
2023-04-23 20:02:52+00:00,12.3,133.0,11.3,0.6,good
2023-04-23 20:12:56+00:00,12.3,133.0,11.3,0.6,good
2023-04-23 20:22:59+00:00,12.1,132.0,11.3,0.6,good
2023-04-23 20:33:03+00:00,12.1,132.0,11.3,0.6,good
2023-04-23 20:43:06+00:00,12.1,132.0,11.3,0.6,good
2023-04-23 20:53:09+00:00,12.1,133.0,11.3,0.6,good
2023-04-23 21:03:13+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 21:13:16+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 21:23:20+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 21:33:23+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 21:43:27+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 21:53:30+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 22:03:34+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 22:13:37+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 22:23:41+00:00,12.0,132.0,11.3,0.6,good
2023-04-23 22:33:44+00:00,11.8,132.0,11.3,0.4,good
2023-04-23 22:43:48+00:00,11.8,132.0,11.3,0.6,good
2023-04-23 22:53:51+00:00,11.8,132.0,11.3,0.6,good
2023-04-23 23:03:55+00:00,11.8,132.0,11.3,0.6,good
2023-04-23 23:13:58+00:00,11.8,132.0,11.3,0.4,good
2023-04-23 23:24:02+00:00,11.8,132.0,11.3,0.6,good
2023-04-23 23:34:05+00:00,11.8,132.0,11.3,0.6,good
2023-04-23 23:44:09+00:00,11.7,132.0,11.3,0.6,good
2023-04-23 23:50:52+00:00,11.6,132.0,11.3,0.6,good
2023-04-24 00:00:56+00:00,11.6,132.0,11.3,0.6,good
2023-04-24 00:10:59+00:00,11.6,132.0,11.3,0.6,good
2023-04-24 00:21:03+00:00,11.5,132.0,11.3,0.4,good
2023-04-24 00:31:06+00:00,11.6,132.0,11.3,0.6,good
2023-04-24 00:41:10+00:00,11.5,132.0,11.3,0.4,good
2023-04-24 00:51:13+00:00,11.5,132.0,11.3,0.6,good
2023-04-24 01:01:16+00:00,11.5,132.0,11.3,0.6,good
2023-04-24 01:11:20+00:00,11.4,132.0,11.3,0.6,good
2023-04-24 01:21:23+00:00,11.4,132.0,11.3,0.4,good
2023-04-24 01:31:27+00:00,11.3,132.0,11.3,0.6,good
2023-04-24 01:41:30+00:00,11.4,132.0,11.3,0.4,good
2023-04-24 01:51:34+00:00,11.4,132.0,11.3,0.6,good
2023-04-24 02:01:37+00:00,11.3,132.0,11.3,0.4,good
2023-04-24 02:11:41+00:00,11.3,132.0,11.3,0.6,good
2023-04-24 02:21:44+00:00,11.2,132.0,11.3,0.6,good
2023-04-24 02:31:48+00:00,11.3,132.0,11.3,0.7,good
2023-04-24 02:41:51+00:00,11.2,131.0,11.3,0.7,good
2023-04-24 02:51:55+00:00,11.2,131.0,11.3,0.8,good
2023-04-24 03:01:58+00:00,11.1,132.0,11.3,1.0,good
2023-04-24 03:12:02+00:00,11.1,131.0,11.3,2.2,good
2023-04-24 03:22:05+00:00,11.1,131.0,11.3,3.2,good
2023-04-24 03:32:09+00:00,11.1,131.0,11.3,3.3,good
2023-04-24 03:42:12+00:00,11.0,131.0,11.3,3.5,good
2023-04-24 03:52:16+00:00,10.9,131.0,11.3,3.5,good
2023-04-24 04:02:19+00:00,11.0,131.0,11.3,3.7,good
2023-04-24 04:12:23+00:00,11.0,131.0,11.3,4.0,good
2023-04-24 04:22:26+00:00,10.9,131.0,11.3,4.1,good
2023-04-24 04:32:30+00:00,11.0,131.0,11.3,4.1,good
2023-04-24 04:42:33+00:00,11.0,131.0,11.3,4.0,good
2023-04-24 04:52:37+00:00,11.0,131.0,11.3,4.0,good
2023-04-24 05:02:40+00:00,11.0,131.0,11.3,4.1,good
2023-04-24 09:12:24+00:00,11.0,132.0,11.3,4.0,error
2023-04-24 09:24:29+00:00,11.0,132.0,11.4,4.0,good
2023-04-24 09:34:33+00:00,11.0,133.0,11.4,4.0,good
2023-04-24 09:44:36+00:00,11.0,133.0,11.4,4.0,good
2023-04-24 09:54:40+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 10:04:43+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 10:14:47+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 10:24:50+00:00,11.0,134.0,11.3,4.0,good
2023-04-24 10:34:54+00:00,11.0,133.0,11.4,4.1,good
2023-04-24 10:44:57+00:00,11.0,133.0,11.4,4.1,good
2023-04-24 10:55:00+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 11:05:04+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 11:15:07+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 11:25:11+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 11:35:14+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 11:45:18+00:00,11.0,133.0,11.4,4.1,good
2023-04-24 11:55:21+00:00,11.0,134.0,11.4,4.1,good
2023-04-24 12:05:25+00:00,11.0,133.0,11.4,4.1,good
2023-04-24 12:15:28+00:00,11.0,134.0,11.4,4.1,good
