time,value_temp,value_hum,value_acid,value_PV,label
2023-04-08 06:30:26+00:00,5.2,18.0,9.5,4.0,error
2023-04-08 06:41:07+00:00,5.3,17.0,9.5,4.0,good
2023-04-08 06:51:10+00:00,5.3,17.0,9.5,4.0,good
2023-04-09 04:43:26+00:00,6.0,17.0,9.4,4.0,error
2023-04-09 04:53:35+00:00,6.0,17.0,9.5,4.0,good
2023-04-09 05:05:51+00:00,5.9,17.0,9.5,4.0,good
2023-04-09 05:15:54+00:00,5.9,17.0,9.5,4.0,good
2023-04-09 05:25:57+00:00,5.9,17.0,9.6,4.0,good
2023-04-09 05:36:01+00:00,5.9,17.0,9.6,4.0,good
2023-04-09 05:46:04+00:00,5.9,16.0,9.6,4.0,good
2023-04-09 05:56:08+00:00,5.9,16.0,9.7,4.0,good
2023-04-09 06:06:11+00:00,5.9,16.0,9.7,4.0,good
2023-04-09 06:16:15+00:00,5.9,16.0,9.7,4.0,good
2023-04-09 06:26:18+00:00,6.0,16.0,9.7,4.1,good
2023-04-09 06:36:22+00:00,6.0,16.0,9.7,4.0,good
2023-04-09 06:46:25+00:00,6.0,16.0,9.7,4.1,good
2023-04-09 06:56:29+00:00,6.0,16.0,9.7,4.0,good
2023-04-09 07:06:32+00:00,6.0,16.0,9.6,4.1,good
2023-04-09 07:16:36+00:00,6.0,16.0,9.6,4.0,good
2023-04-09 07:26:39+00:00,6.0,16.0,9.6,4.0,good
2023-04-09 07:36:43+00:00,6.1,16.0,9.6,4.0,good
2023-04-09 07:46:46+00:00,6.1,16.0,9.6,4.0,good
2023-04-09 07:53:30+00:00,6.1,16.0,9.6,4.0,good
2023-04-09 08:03:33+00:00,6.1,16.0,9.6,4.0,good
2023-04-09 08:13:37+00:00,6.1,16.0,9.6,4.0,good
2023-04-09 08:23:40+00:00,6.2,16.0,9.6,4.0,good
2023-04-09 08:33:43+00:00,6.2,16.0,9.6,4.1,good
2023-04-09 08:43:47+00:00,6.3,15.0,9.6,4.0,good
2023-04-09 08:53:51+00:00,6.3,15.0,9.6,4.0,good
2023-04-09 09:03:54+00:00,6.3,15.0,9.6,4.0,good
2023-04-09 09:13:57+00:00,6.4,15.0,9.6,4.0,good
2023-04-09 09:24:01+00:00,6.5,15.0,9.6,4.1,good
2023-04-09 09:34:04+00:00,6.5,15.0,9.7,4.0,good
2023-04-09 09:44:08+00:00,6.5,14.0,9.7,4.0,good
2023-04-09 09:54:11+00:00,6.6,14.0,9.7,4.0,good
2023-04-09 10:04:15+00:00,6.6,14.0,9.7,5.6,good
2023-04-09 10:14:18+00:00,6.7,14.0,9.7,6.1,good
2023-04-09 10:24:22+00:00,6.8,14.0,9.7,6.0,good
2023-04-09 10:34:25+00:00,6.8,14.0,9.7,5.9,good
2023-04-09 10:44:29+00:00,6.9,14.0,9.7,6.1,good
2023-04-09 10:54:32+00:00,7.0,14.0,9.7,5.7,good
2023-04-09 11:04:36+00:00,7.0,14.0,9.7,5.7,good
2023-04-09 11:14:39+00:00,7.1,14.0,9.7,6.0,good
2023-04-09 11:24:43+00:00,7.1,14.0,9.6,5.8,good
2023-04-09 11:34:46+00:00,7.2,14.0,9.6,6.1,good
2023-04-09 11:44:50+00:00,7.3,14.0,9.6,6.1,good
2023-04-09 11:54:53+00:00,7.3,14.0,9.6,6.0,good
2023-04-09 12:04:57+00:00,7.3,14.0,9.6,5.6,good
2023-04-09 12:15:00+00:00,7.3,14.0,9.6,4.4,good
2023-04-09 12:25:03+00:00,7.4,14.0,9.6,5.8,good
2023-04-09 12:35:07+00:00,7.4,14.0,9.6,4.0,good
2023-04-09 12:45:10+00:00,7.5,14.0,9.6,5.4,good
2023-04-09 12:55:14+00:00,7.5,15.0,9.6,4.4,good
2023-04-09 13:05:17+00:00,7.5,14.0,9.6,4.0,good
2023-04-09 13:15:21+00:00,7.5,14.0,9.6,4.0,good
2023-04-09 13:25:24+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 13:35:28+00:00,7.5,14.0,9.6,4.0,good
2023-04-09 13:45:31+00:00,7.5,14.0,9.6,4.0,good
2023-04-09 13:55:35+00:00,7.5,14.0,9.5,4.0,good
2023-04-09 14:05:38+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 14:15:42+00:00,7.5,14.0,9.5,4.0,good
2023-04-09 14:25:45+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 14:35:49+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 14:45:52+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 14:55:56+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 15:05:59+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 15:16:03+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 15:26:06+00:00,7.5,15.0,9.5,4.0,good
2023-04-09 15:36:10+00:00,7.4,15.0,9.5,4.0,good
2023-04-09 15:46:13+00:00,7.4,15.0,9.5,4.0,good
2023-04-09 15:56:16+00:00,7.4,15.0,9.5,4.0,good
2023-04-09 16:06:20+00:00,7.4,15.0,9.5,4.0,good
2023-04-09 16:16:23+00:00,7.3,15.0,9.5,4.0,good
2023-04-09 16:26:27+00:00,7.3,15.0,9.5,4.0,good
2023-04-09 16:36:31+00:00,7.3,15.0,9.5,4.0,good
2023-04-09 16:46:34+00:00,7.3,15.0,9.5,4.0,good
2023-04-09 16:56:37+00:00,7.3,16.0,9.5,4.0,good
2023-04-09 17:06:41+00:00,7.2,16.0,9.5,4.0,good
2023-04-09 17:16:44+00:00,7.2,16.0,9.5,4.0,good
2023-04-09 17:26:48+00:00,7.1,16.0,9.5,4.0,good
2023-04-09 17:36:51+00:00,7.1,16.0,9.5,3.8,good
2023-04-09 17:46:55+00:00,7.1,16.0,9.5,3.7,good
2023-04-09 17:56:58+00:00,7.1,16.0,9.5,2.6,good
2023-04-09 18:07:02+00:00,7.1,16.0,9.4,1.4,good
2023-04-09 18:17:05+00:00,7.0,16.0,9.5,0.9,good
2023-04-09 18:27:09+00:00,7.0,16.0,9.4,0.7,good
2023-04-09 18:37:12+00:00,7.0,16.0,9.5,0.7,good
2023-04-09 18:47:16+00:00,7.0,16.0,9.4,0.7,good
2023-04-09 18:57:19+00:00,6.9,16.0,9.4,0.7,good
2023-04-09 19:07:23+00:00,6.9,16.0,9.4,0.5,good
2023-04-09 19:17:26+00:00,6.8,16.0,9.4,0.6,good
2023-04-09 19:27:30+00:00,6.8,16.0,9.4,0.7,good
2023-04-09 19:34:13+00:00,6.8,17.0,9.4,0.6,good
2023-04-09 19:44:17+00:00,6.8,17.0,9.4,0.7,good
2023-04-09 19:54:20+00:00,6.7,17.0,9.4,0.5,good
2023-04-09 20:04:24+00:00,6.7,17.0,9.4,0.7,good
2023-04-09 20:14:27+00:00,6.6,17.0,9.4,0.7,good
2023-04-09 20:24:31+00:00,6.6,17.0,9.4,0.7,good
2023-04-09 20:34:34+00:00,6.6,17.0,9.4,0.7,good
2023-04-09 20:44:38+00:00,6.6,17.0,9.4,0.7,good
2023-04-09 20:54:41+00:00,6.5,18.0,9.4,0.7,good
2023-04-09 21:04:45+00:00,6.5,17.0,9.4,0.7,good
2023-04-09 21:14:48+00:00,6.5,17.0,9.4,0.7,good
2023-04-09 21:24:51+00:00,6.4,18.0,9.4,0.7,good
2023-04-09 21:34:55+00:00,6.4,18.0,9.4,0.6,good
2023-04-09 21:44:58+00:00,6.4,18.0,9.4,0.7,good
2023-04-09 21:55:02+00:00,6.3,17.0,9.4,0.7,good
2023-04-09 22:05:05+00:00,6.3,18.0,9.4,0.6,good
2023-04-09 22:15:09+00:00,6.3,17.0,9.4,0.7,good
2023-04-09 22:25:12+00:00,6.2,17.0,9.4,0.7,good
2023-04-09 22:35:16+00:00,6.2,18.0,9.4,0.7,good
2023-04-09 22:45:19+00:00,6.1,18.0,9.4,0.7,good
2023-04-09 22:55:23+00:00,6.1,18.0,9.4,0.6,good
2023-04-09 23:05:26+00:00,6.1,18.0,9.4,0.7,good
2023-04-09 23:15:30+00:00,6.0,19.0,9.4,0.7,good
2023-04-09 23:25:33+00:00,6.0,20.0,9.4,0.7,good
2023-04-09 23:35:37+00:00,6.0,20.0,9.4,0.7,good
2023-04-09 23:45:40+00:00,6.0,21.0,9.4,0.5,good
2023-04-09 23:55:44+00:00,5.9,22.0,9.4,0.7,good
2023-04-10 00:05:47+00:00,5.9,21.0,9.4,0.7,good
2023-04-10 00:15:51+00:00,5.8,22.0,9.4,0.7,good
2023-04-10 00:25:54+00:00,5.8,22.0,9.4,0.7,good
2023-04-10 00:35:58+00:00,5.8,22.0,9.4,0.7,good
2023-04-10 00:46:01+00:00,5.8,22.0,9.4,0.7,good
2023-04-10 00:56:05+00:00,5.7,22.0,9.4,0.7,good
2023-04-10 01:06:08+00:00,5.7,22.0,9.4,0.7,good
2023-04-10 01:16:12+00:00,5.6,22.0,9.4,0.7,good
2023-04-10 01:26:15+00:00,5.6,22.0,9.4,0.7,good
2023-04-10 01:36:19+00:00,5.6,22.0,9.4,0.7,good
2023-04-10 01:46:22+00:00,5.6,23.0,9.4,0.7,good
2023-04-10 01:56:26+00:00,5.6,23.0,9.4,0.6,good
2023-04-10 02:06:29+00:00,5.5,23.0,9.4,0.6,good
2023-04-10 02:16:33+00:00,5.5,22.0,9.4,0.7,good
2023-04-10 02:26:36+00:00,5.5,23.0,9.4,0.7,good
2023-04-10 02:36:40+00:00,5.5,31.0,9.4,0.7,good
2023-04-10 02:46:43+00:00,5.4,22.0,9.4,0.7,good
2023-04-10 02:56:47+00:00,5.4,23.0,9.4,0.7,good
2023-04-10 03:06:50+00:00,5.4,23.0,9.4,0.8,good
2023-04-10 03:16:53+00:00,5.3,22.0,9.4,1.0,good
2023-04-10 03:26:57+00:00,5.3,22.0,9.4,1.7,good
2023-04-10 03:37:00+00:00,5.3,22.0,9.4,2.9,good
2023-04-10 03:47:04+00:00,5.3,22.0,9.4,3.4,good
2023-04-10 03:57:07+00:00,5.3,22.0,9.4,4.0,good
2023-04-10 04:07:11+00:00,5.2,22.0,9.4,4.0,good
2023-04-10 04:17:14+00:00,5.2,23.0,9.4,4.0,good
2023-04-10 04:27:18+00:00,5.2,23.0,9.4,4.0,good
2023-04-10 04:37:21+00:00,5.1,23.0,9.4,4.0,good
2023-04-10 04:47:25+00:00,5.1,22.0,9.4,4.0,good
2023-04-10 04:57:28+00:00,5.1,22.0,9.4,4.0,good
2023-04-10 05:07:32+00:00,5.1,22.0,9.5,4.0,good
2023-04-10 05:17:35+00:00,5.1,22.0,9.5,4.1,good
2023-04-10 05:27:39+00:00,5.1,22.0,9.6,4.0,good
2023-04-10 05:37:42+00:00,5.1,22.0,9.6,4.0,good
2023-04-10 05:47:46+00:00,5.1,22.0,9.7,4.1,good
2023-04-10 05:57:49+00:00,5.1,22.0,9.7,4.0,good
2023-04-10 06:07:53+00:00,5.1,22.0,9.7,4.0,good
2023-04-10 06:17:56+00:00,5.1,18.0,9.7,4.1,good
2023-04-10 06:28:00+00:00,5.2,18.0,9.5,4.0,good
2023-04-10 06:38:03+00:00,5.3,18.0,9.3,4.0,good
2023-04-10 06:48:07+00:00,5.3,17.0,9.1,4.1,good
2023-04-10 06:58:10+00:00,5.3,17.0,9.1,5.6,good
2023-04-10 07:04:54+00:00,5.3,17.0,8.9,5.8,good
2023-04-10 07:14:57+00:00,5.4,17.0,8.8,5.9,good
2023-04-10 07:25:01+00:00,5.5,17.0,8.6,6.0,good
2023-04-10 07:35:04+00:00,5.5,17.0,8.4,6.0,good
2023-04-10 07:45:08+00:00,5.6,17.0,8.3,6.0,good
2023-04-10 07:55:11+00:00,5.6,17.0,8.2,6.0,good
2023-04-10 08:05:15+00:00,5.7,17.0,8.1,6.0,good
2023-04-10 08:15:18+00:00,5.8,17.0,8.0,6.0,good
2023-04-10 08:25:22+00:00,5.9,16.0,8.0,6.0,good
2023-04-10 08:35:25+00:00,6.0,16.0,7.9,6.0,good
2023-04-10 08:45:29+00:00,6.1,21.0,8.0,6.0,good
2023-04-10 08:55:32+00:00,6.2,25.0,8.0,6.0,good
2023-04-10 09:05:35+00:00,6.3,16.0,7.9,6.0,good
2023-04-10 09:15:39+00:00,6.5,16.0,8.0,6.0,good
2023-04-10 09:25:42+00:00,6.6,18.0,8.0,6.0,good
2023-04-10 09:35:46+00:00,6.7,16.0,8.0,6.0,good
2023-04-10 09:45:49+00:00,6.8,16.0,8.1,6.0,good
2023-04-10 09:55:53+00:00,7.0,15.0,8.1,6.0,good
2023-04-10 10:05:56+00:00,7.1,15.0,8.2,6.0,good
2023-04-10 10:16:00+00:00,7.3,15.0,8.4,6.0,good
2023-04-10 10:26:03+00:00,7.5,14.0,8.5,6.0,good
2023-04-10 10:36:07+00:00,7.6,14.0,8.7,6.0,good
2023-04-10 10:46:10+00:00,7.8,14.0,8.9,6.1,good
2023-04-10 10:56:14+00:00,7.9,14.0,9.1,6.1,good
2023-04-10 11:06:17+00:00,8.0,14.0,9.3,6.0,good
2023-04-10 11:16:21+00:00,8.1,14.0,9.4,6.1,good
2023-04-10 11:26:24+00:00,8.2,15.0,9.6,6.1,good
2023-04-10 11:36:28+00:00,8.3,15.0,9.8,6.0,good
2023-04-10 11:46:31+00:00,8.4,15.0,9.7,5.6,good
2023-04-10 11:56:35+00:00,8.5,15.0,9.7,5.3,good
2023-04-10 12:06:38+00:00,8.5,16.0,9.6,4.0,good
2023-04-10 12:16:42+00:00,8.6,16.0,9.6,4.0,good
2023-04-10 12:26:45+00:00,8.6,16.0,9.6,4.0,good
2023-04-10 12:36:49+00:00,8.6,16.0,9.6,4.0,good
2023-04-10 12:46:52+00:00,8.7,16.0,9.6,4.0,good
2023-04-10 12:56:55+00:00,8.7,16.0,9.6,4.0,good
2023-04-10 13:06:59+00:00,8.8,16.0,9.6,4.0,good
2023-04-10 13:17:02+00:00,8.8,16.0,9.6,4.0,good
2023-04-10 13:27:06+00:00,8.8,16.0,9.6,4.0,good
2023-04-10 13:37:09+00:00,8.8,17.0,9.6,4.0,good
2023-04-10 13:47:13+00:00,8.8,16.0,9.6,4.0,good
2023-04-10 13:57:16+00:00,8.8,17.0,9.5,4.0,good
2023-04-10 14:07:20+00:00,8.7,17.0,9.5,4.0,good
2023-04-10 14:17:23+00:00,8.7,17.0,9.5,4.0,good
2023-04-10 14:27:27+00:00,8.7,17.0,9.5,4.0,good
2023-04-10 14:37:30+00:00,8.7,17.0,9.5,4.0,good
2023-04-10 14:47:34+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 14:57:37+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 15:07:41+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 15:17:44+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 15:27:48+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 15:37:51+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 15:47:55+00:00,8.6,17.0,9.5,4.0,good
2023-04-10 15:57:58+00:00,8.5,17.0,9.5,4.0,good
2023-04-10 16:08:01+00:00,8.5,17.0,9.5,4.0,good
2023-04-10 16:18:05+00:00,8.5,17.0,9.5,4.0,good
2023-04-10 16:28:08+00:00,8.5,17.0,9.5,4.0,good
2023-04-10 16:38:12+00:00,8.4,17.0,9.5,4.0,good
2023-04-10 16:48:15+00:00,8.4,17.0,9.5,4.0,good
2023-04-10 16:58:19+00:00,8.3,17.0,9.5,4.0,good
2023-04-10 17:08:22+00:00,8.3,18.0,9.5,4.0,good
2023-04-10 17:18:26+00:00,8.3,17.0,9.5,4.0,good
2023-04-10 17:28:29+00:00,8.3,18.0,9.5,3.9,good
2023-04-10 17:38:33+00:00,8.3,18.0,9.5,3.7,good
2023-04-10 17:48:36+00:00,8.2,17.0,9.5,3.1,good
2023-04-10 17:58:40+00:00,8.1,17.0,9.5,2.1,good
2023-04-10 18:08:43+00:00,8.1,17.0,9.5,1.1,good
2023-04-10 18:18:47+00:00,8.1,17.0,9.5,0.6,good
2023-04-10 18:28:50+00:00,8.1,18.0,9.5,0.7,good
2023-04-10 18:38:54+00:00,8.0,18.0,9.5,0.7,good
2023-04-10 18:45:37+00:00,8.0,18.0,9.5,0.6,good
2023-04-10 18:55:41+00:00,8.0,18.0,9.5,0.6,good
2023-04-10 19:05:44+00:00,7.9,18.0,9.4,0.5,good
2023-04-10 19:15:48+00:00,7.9,18.0,9.4,0.7,good
2023-04-10 19:25:51+00:00,7.8,18.0,9.4,0.5,good
2023-04-10 19:35:55+00:00,7.8,18.0,9.4,0.6,good
2023-04-10 19:45:58+00:00,7.8,18.0,9.5,0.6,good
2023-04-10 19:56:02+00:00,7.8,18.0,9.4,0.6,good
2023-04-10 20:06:05+00:00,7.7,18.0,9.4,0.6,good
2023-04-10 20:16:09+00:00,7.6,18.0,9.5,0.6,good
2023-04-10 20:26:12+00:00,7.6,18.0,9.4,0.7,good
2023-04-10 20:36:15+00:00,7.6,18.0,9.4,0.6,good
2023-04-10 20:46:19+00:00,7.6,18.0,9.4,0.7,good
2023-04-10 20:56:23+00:00,7.5,19.0,9.4,0.6,good
2023-04-10 21:06:26+00:00,7.5,19.0,9.4,0.6,good
2023-04-10 21:16:29+00:00,7.5,19.0,9.4,0.6,good
2023-04-10 21:26:33+00:00,7.4,19.0,9.4,0.6,good
2023-04-10 21:36:36+00:00,7.4,19.0,9.4,0.6,good
2023-04-10 21:46:40+00:00,7.3,19.0,9.4,0.6,good
2023-04-10 21:56:43+00:00,7.3,19.0,9.4,0.6,good
2023-04-10 22:06:47+00:00,7.3,19.0,9.4,0.6,good
2023-04-10 22:16:50+00:00,7.3,19.0,9.4,0.6,good
2023-04-10 22:26:54+00:00,7.2,19.0,9.4,0.6,good
2023-04-10 22:36:57+00:00,7.1,19.0,9.4,0.6,good
2023-04-10 22:47:01+00:00,7.1,18.0,9.4,0.6,good
2023-04-10 22:57:04+00:00,7.1,19.0,9.4,0.6,good
2023-04-10 23:07:08+00:00,7.1,19.0,9.4,0.6,good
2023-04-10 23:17:11+00:00,7.1,19.0,9.4,0.6,good
2023-04-10 23:27:15+00:00,7.0,19.0,9.4,0.6,good
2023-04-10 23:37:18+00:00,7.0,19.0,9.4,0.6,good
2023-04-10 23:47:22+00:00,7.0,19.0,9.4,0.6,good
2023-04-10 23:57:25+00:00,7.0,19.0,9.4,0.4,good
2023-04-11 00:07:29+00:00,6.9,19.0,9.4,0.6,good
2023-04-11 00:17:32+00:00,6.9,19.0,9.4,0.6,good
2023-04-11 00:27:36+00:00,6.8,19.0,9.4,0.6,good
2023-04-11 00:37:39+00:00,6.8,19.0,9.4,0.6,good
2023-04-11 00:47:43+00:00,6.8,19.0,9.4,0.6,good
2023-04-11 00:57:46+00:00,6.8,19.0,9.4,0.6,good
2023-04-11 01:07:50+00:00,6.8,19.0,9.4,0.7,good
2023-04-11 01:17:53+00:00,6.7,19.0,9.4,0.6,good
2023-04-11 01:27:57+00:00,6.7,19.0,9.4,0.6,good
2023-04-11 01:38:00+00:00,6.6,19.0,9.4,0.5,good
2023-04-11 01:48:03+00:00,6.6,19.0,9.4,0.6,good
2023-04-11 01:58:07+00:00,6.6,19.0,9.4,0.6,good
2023-04-11 02:08:10+00:00,6.6,20.0,9.4,0.6,good
2023-04-11 02:18:14+00:00,6.6,19.0,9.4,0.6,good
2023-04-11 02:28:17+00:00,6.6,19.0,9.4,0.6,good
2023-04-11 02:38:21+00:00,6.5,20.0,9.4,0.6,good
2023-04-11 02:48:24+00:00,6.5,20.0,9.4,0.6,good
2023-04-11 02:58:28+00:00,6.5,20.0,9.4,0.7,good
2023-04-11 03:08:31+00:00,6.5,20.0,9.4,0.8,good
2023-04-11 03:18:35+00:00,6.5,20.0,9.4,1.0,good
2023-04-11 03:28:38+00:00,6.5,20.0,9.4,1.8,good
2023-04-11 03:38:42+00:00,6.4,20.0,9.4,3.1,good
2023-04-11 03:48:45+00:00,6.4,20.0,9.4,4.0,good
2023-04-11 03:58:49+00:00,6.3,20.0,9.4,4.0,good
2023-04-11 04:08:52+00:00,6.3,20.0,9.4,4.0,good
2023-04-11 04:18:56+00:00,6.3,20.0,9.4,4.0,good
2023-04-11 04:28:59+00:00,6.3,20.0,9.4,4.0,good
2023-04-11 04:39:03+00:00,6.3,20.0,9.5,4.0,good
2023-04-11 04:49:06+00:00,6.3,20.0,9.5,4.0,good
2023-04-11 04:59:10+00:00,6.3,20.0,9.5,4.0,good
2023-04-11 05:09:13+00:00,6.3,20.0,9.5,4.0,good
2023-04-11 05:19:17+00:00,6.3,20.0,9.6,4.0,good
2023-04-11 05:29:20+00:00,6.3,20.0,9.6,4.0,good
2023-04-11 05:39:24+00:00,6.3,20.0,9.6,4.0,good
2023-04-11 05:49:27+00:00,6.3,20.0,9.6,4.0,good
2023-04-11 05:59:31+00:00,6.3,20.0,9.6,4.0,good
2023-04-11 06:09:34+00:00,6.3,19.0,9.7,4.0,good
2023-04-11 06:19:37+00:00,6.4,19.0,9.7,4.0,good
2023-04-11 06:26:21+00:00,6.4,19.0,9.7,4.0,good
2023-04-11 06:36:25+00:00,6.5,19.0,9.5,4.1,good
2023-04-11 06:46:28+00:00,6.5,19.0,9.6,4.0,good
2023-04-11 06:56:31+00:00,6.5,19.0,9.7,4.0,good
2023-04-11 07:06:35+00:00,6.6,18.0,9.7,4.0,good
2023-04-11 07:16:38+00:00,6.6,18.0,9.5,4.0,good
2023-04-11 07:26:42+00:00,6.6,18.0,9.2,4.1,good
2023-04-11 07:36:45+00:00,6.8,18.0,9.1,4.0,good
2023-04-11 07:46:49+00:00,6.8,18.0,8.8,4.1,good
2023-04-11 07:56:52+00:00,6.8,18.0,8.8,4.1,good
2023-04-11 08:06:56+00:00,6.9,17.0,9.3,4.1,good
2023-04-11 08:16:59+00:00,7.0,17.0,9.7,4.0,good
2023-04-11 08:27:03+00:00,7.1,17.0,9.7,4.0,good
2023-04-11 08:37:06+00:00,7.1,17.0,9.6,5.8,good
2023-04-11 08:47:10+00:00,7.2,17.0,9.3,4.0,good
2023-04-11 08:57:13+00:00,7.3,16.0,9.7,4.1,good
2023-04-11 09:07:17+00:00,7.3,16.0,9.7,6.1,good
2023-04-11 09:17:20+00:00,7.5,16.0,9.7,6.0,good
2023-04-11 09:27:24+00:00,7.6,15.0,8.8,6.1,error
2023-04-11 09:37:27+00:00,7.6,15.0,8.4,6.1,good
2023-04-11 09:47:31+00:00,7.8,15.0,8.0,5.8,good
2023-04-11 09:57:34+00:00,7.8,15.0,8.4,6.0,good
2023-04-11 10:07:37+00:00,8.0,15.0,9.3,6.1,error
2023-04-11 10:17:41+00:00,8.0,15.0,9.7,6.2,good
2023-04-11 10:27:44+00:00,8.1,15.0,9.7,6.0,good
2023-04-11 10:37:48+00:00,8.1,15.0,9.5,5.2,good
2023-04-11 10:47:51+00:00,8.3,15.0,9.7,5.3,good
2023-04-11 10:57:55+00:00,8.3,15.0,9.7,5.7,good
2023-04-11 11:07:58+00:00,8.4,15.0,9.7,6.1,good
2023-04-11 11:18:02+00:00,9.0,10.0,9.7,6.0,good
2023-04-11 11:28:05+00:00,9.1,10.0,9.7,6.1,good
2023-04-11 11:38:09+00:00,9.2,10.0,9.7,6.0,good
2023-04-11 11:48:12+00:00,9.3,10.0,9.7,5.5,good
2023-04-11 11:58:16+00:00,9.3,10.0,9.7,5.7,good
2023-04-11 12:08:19+00:00,9.3,10.0,9.7,5.6,good
2023-04-11 12:18:23+00:00,9.4,10.0,9.7,5.6,good
2023-04-11 12:28:26+00:00,9.5,11.0,9.7,5.8,good
2023-04-11 12:38:30+00:00,9.4,11.0,9.7,5.7,good
2023-04-11 12:48:33+00:00,9.4,10.0,9.7,5.6,good
2023-04-11 12:58:37+00:00,9.5,10.0,9.7,4.0,good
2023-04-11 13:08:40+00:00,9.5,11.0,9.7,4.0,good
2023-04-11 13:18:43+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 13:28:47+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 13:38:50+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 13:48:54+00:00,9.6,11.0,9.6,4.0,good
2023-04-11 13:58:57+00:00,9.6,11.0,9.6,4.0,good
2023-04-11 14:09:01+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 14:19:04+00:00,9.6,11.0,9.6,4.0,good
2023-04-11 14:29:08+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 14:39:11+00:00,9.6,11.0,9.6,4.0,good
2023-04-11 14:49:15+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 14:59:18+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 15:09:22+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 15:19:25+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 15:29:29+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 15:39:32+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 15:49:36+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 15:59:39+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 16:09:43+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 16:19:46+00:00,9.5,11.0,9.6,4.0,good
2023-04-11 16:29:50+00:00,9.4,11.0,9.6,4.0,good
2023-04-11 16:39:53+00:00,9.4,12.0,9.5,4.0,good
2023-04-11 16:49:57+00:00,9.3,12.0,9.5,4.0,good
2023-04-11 17:00:00+00:00,9.3,12.0,9.5,3.8,good
2023-04-11 17:10:03+00:00,9.3,12.0,9.5,3.2,good
2023-04-11 17:20:07+00:00,9.2,12.0,9.5,3.3,good
2023-04-11 17:30:10+00:00,9.2,12.0,9.5,2.1,good
2023-04-11 17:40:14+00:00,9.1,12.0,9.5,2.2,good
2023-04-11 17:50:17+00:00,9.1,12.0,9.5,1.6,good
2023-04-11 18:00:21+00:00,9.1,12.0,9.5,1.0,good
2023-04-11 18:07:04+00:00,9.0,12.0,9.5,0.7,good
2023-04-11 18:17:08+00:00,9.0,12.0,9.5,0.7,good
2023-04-11 18:27:11+00:00,9.0,12.0,9.5,0.7,good
2023-04-11 18:37:15+00:00,8.9,12.0,9.5,0.6,good
2023-04-11 18:47:18+00:00,8.9,12.0,9.5,0.6,good
2023-04-11 18:57:22+00:00,8.8,12.0,9.5,0.6,good
2023-04-11 19:07:25+00:00,8.8,12.0,9.5,0.6,good
2023-04-11 19:17:29+00:00,8.8,12.0,9.5,0.6,good
2023-04-11 19:27:32+00:00,8.7,12.0,9.5,0.6,good
2023-04-11 19:37:36+00:00,8.7,12.0,9.5,0.6,good
2023-04-11 19:47:39+00:00,8.6,12.0,9.5,0.7,good
2023-04-11 19:57:43+00:00,8.6,13.0,9.5,0.6,good
2023-04-11 20:07:46+00:00,8.6,12.0,9.5,0.6,good
2023-04-11 20:17:50+00:00,8.5,12.0,9.5,0.6,good
2023-04-11 20:27:53+00:00,8.5,13.0,9.5,0.6,good
2023-04-11 20:37:57+00:00,8.5,13.0,9.5,0.6,good
2023-04-11 20:48:00+00:00,8.5,13.0,9.5,0.6,good
2023-04-11 20:58:04+00:00,8.4,13.0,9.5,0.7,good
2023-04-11 21:08:07+00:00,8.4,13.0,9.5,0.6,good
2023-04-11 21:18:11+00:00,8.3,14.0,9.5,0.6,good
2023-04-11 21:28:14+00:00,8.3,14.0,9.5,0.6,good
2023-04-11 21:38:18+00:00,8.3,14.0,9.5,0.6,good
2023-04-11 21:48:21+00:00,8.3,15.0,9.5,0.6,good
2023-04-11 21:58:24+00:00,8.2,15.0,9.5,0.6,good
2023-04-11 22:08:28+00:00,8.2,16.0,9.5,0.6,good
2023-04-11 22:18:31+00:00,8.1,16.0,9.5,0.6,good
2023-04-11 22:28:35+00:00,8.1,16.0,9.5,0.6,good
2023-04-11 22:38:38+00:00,8.1,17.0,9.5,0.6,good
