time,value_temp,value_hum,value_acid,value_PV,label
2023-04-22 01:41:02+00:00,4.7,79.0,9.3,0.6,good
2023-04-22 01:51:06+00:00,4.7,79.0,9.3,0.6,good
2023-04-22 02:01:09+00:00,4.6,79.0,9.3,0.6,good
2023-04-22 02:11:13+00:00,4.6,79.0,9.3,0.6,good
2023-04-22 02:21:16+00:00,4.5,79.0,9.3,0.6,good
2023-04-22 02:31:20+00:00,4.5,79.0,9.3,0.6,good
2023-04-22 02:41:23+00:00,4.5,79.0,9.3,0.7,good
2023-04-22 02:51:27+00:00,4.5,79.0,9.3,1.0,good
2023-04-22 03:01:30+00:00,4.3,79.0,9.3,1.9,good
2023-04-22 03:11:34+00:00,4.3,78.0,9.3,3.1,good
2023-04-22 03:21:37+00:00,4.3,78.0,9.3,3.5,good
2023-04-22 03:31:41+00:00,4.2,79.0,9.3,3.4,good
2023-04-22 03:41:44+00:00,4.1,78.0,9.3,4.2,good
2023-04-22 03:51:48+00:00,4.1,78.0,9.3,4.2,good
2023-04-22 04:01:51+00:00,4.1,79.0,9.3,4.2,good
2023-04-22 04:11:55+00:00,4.1,79.0,9.3,4.2,good
2023-04-22 04:21:58+00:00,4.1,79.0,9.3,4.2,good
2023-04-22 04:32:02+00:00,4.1,80.0,9.3,4.2,good
2023-04-22 04:42:05+00:00,4.3,80.0,9.3,4.2,good
2023-04-22 04:52:09+00:00,4.3,80.0,9.3,4.2,good
2023-04-22 05:02:12+00:00,4.4,80.0,9.3,4.2,good
2023-04-22 05:12:16+00:00,4.5,80.0,9.3,4.2,good
2023-04-22 05:22:19+00:00,4.5,81.0,9.3,4.2,good
2023-04-22 05:32:23+00:00,4.6,81.0,9.3,4.2,good
2023-04-22 05:42:26+00:00,4.8,81.0,9.3,4.2,good
2023-04-22 05:52:30+00:00,4.9,82.0,9.3,4.2,good
2023-04-22 06:02:33+00:00,5.1,82.0,9.3,4.2,good
2023-04-22 06:12:37+00:00,5.3,83.0,9.3,4.2,good
2023-04-22 06:22:40+00:00,5.6,83.0,9.3,4.2,good
2023-04-22 06:32:44+00:00,5.8,82.0,9.3,4.2,good
2023-04-22 06:42:47+00:00,6.0,83.0,9.3,4.2,good
2023-04-22 06:52:51+00:00,6.1,84.0,9.3,4.2,good
2023-04-22 07:02:54+00:00,6.3,84.0,9.3,4.2,good
2023-04-22 07:12:58+00:00,6.5,83.0,9.3,4.2,good
2023-04-22 07:23:01+00:00,6.9,82.0,9.3,4.2,good
2023-04-22 07:33:05+00:00,7.2,83.0,9.3,4.2,good
2023-04-22 07:39:48+00:00,7.4,84.0,9.3,4.2,good
2023-04-22 07:49:52+00:00,7.5,85.0,9.3,4.2,good
2023-04-22 07:59:55+00:00,8.2,86.0,9.3,4.2,good
2023-04-22 08:09:59+00:00,8.7,86.0,9.3,4.2,good
2023-04-22 08:20:02+00:00,9.1,86.0,9.3,4.2,good
2023-04-22 08:30:06+00:00,9.9,85.0,9.3,4.2,good
2023-04-22 08:40:09+00:00,10.6,84.0,9.3,4.2,good
2023-04-22 08:50:13+00:00,11.5,85.0,9.3,4.2,good
2023-04-22 09:00:16+00:00,12.3,85.0,9.3,4.2,good
2023-04-22 09:10:19+00:00,12.9,84.0,9.3,4.2,good
2023-04-22 09:20:23+00:00,13.5,83.0,9.3,4.2,good
2023-04-22 09:30:26+00:00,14.1,83.0,9.3,4.2,good
2023-04-22 09:40:30+00:00,14.5,82.0,9.3,4.2,good
2023-04-22 09:50:33+00:00,14.8,82.0,9.3,4.2,good
2023-04-22 10:00:37+00:00,15.2,82.0,9.3,4.2,good
2023-04-22 10:10:40+00:00,15.5,81.0,9.3,4.2,good
2023-04-22 10:20:44+00:00,16.0,82.0,9.3,4.2,good
2023-04-22 10:30:47+00:00,16.3,81.0,9.3,4.2,good
2023-04-22 10:40:51+00:00,16.1,80.0,9.3,4.2,good
2023-04-22 10:50:54+00:00,15.3,79.0,9.3,4.2,good
2023-04-22 11:00:58+00:00,14.6,79.0,9.3,4.2,good
2023-04-22 11:11:01+00:00,14.0,78.0,9.3,4.2,good
2023-04-22 11:21:05+00:00,13.5,77.0,9.3,4.2,good
2023-04-22 11:31:08+00:00,13.1,77.0,9.3,4.2,good
2023-04-22 11:41:12+00:00,12.6,78.0,9.3,4.2,good
2023-04-22 11:51:15+00:00,12.4,79.0,9.3,4.2,good
2023-04-22 12:01:19+00:00,12.1,79.0,9.3,4.2,good
2023-04-22 12:11:22+00:00,11.9,79.0,9.3,4.2,good
2023-04-22 12:21:26+00:00,11.7,79.0,9.3,4.2,good
2023-04-22 12:31:29+00:00,11.6,79.0,9.3,4.2,good
2023-04-22 12:41:33+00:00,11.3,78.0,9.3,4.2,good
2023-04-22 12:51:36+00:00,11.3,78.0,9.3,4.2,good
2023-04-22 13:01:40+00:00,11.2,78.0,9.3,4.2,good
2023-04-22 13:11:43+00:00,11.1,78.0,9.3,4.2,good
2023-04-22 13:21:47+00:00,11.0,78.0,9.3,4.2,good
2023-04-22 13:31:50+00:00,10.9,78.0,9.3,4.2,good
2023-04-22 13:41:54+00:00,10.9,78.0,9.3,4.2,good
2023-04-22 13:51:57+00:00,10.8,78.0,9.3,4.2,good
2023-04-22 14:02:01+00:00,10.7,78.0,9.3,4.2,good
2023-04-22 14:12:04+00:00,10.7,78.0,9.3,4.2,good
2023-04-22 14:32:11+00:00,10.6,77.0,9.3,4.2,error
2023-04-22 14:42:15+00:00,10.6,78.0,9.3,4.2,good
2023-04-22 14:52:18+00:00,10.5,78.0,9.4,4.2,good
2023-04-22 15:02:22+00:00,10.6,77.0,9.4,4.2,good
2023-04-22 15:12:25+00:00,10.6,78.0,9.4,4.2,good
2023-04-22 15:22:29+00:00,10.6,80.0,9.4,4.2,good
2023-04-22 15:32:32+00:00,10.8,82.0,9.4,4.2,good
2023-04-22 15:42:36+00:00,10.8,82.0,9.4,4.2,good
2023-04-22 15:52:39+00:00,10.9,80.0,9.4,4.2,good
2023-04-22 16:02:43+00:00,10.8,80.0,9.4,4.2,good
2023-04-22 16:12:46+00:00,10.8,78.0,9.4,4.2,good
2023-04-22 16:22:50+00:00,10.7,77.0,9.4,4.2,good
2023-04-22 16:32:53+00:00,10.5,76.0,9.4,4.2,good
2023-04-22 16:42:56+00:00,10.5,75.0,9.4,4.2,good
2023-04-22 16:53:00+00:00,10.3,75.0,9.4,4.2,good
2023-04-22 17:03:03+00:00,10.1,75.0,9.4,4.2,good
2023-04-22 17:13:07+00:00,10.1,75.0,9.4,4.2,good
2023-04-22 17:23:10+00:00,10.0,76.0,9.4,4.2,good
2023-04-22 17:33:14+00:00,9.8,75.0,9.4,4.2,good
2023-04-22 17:43:17+00:00,9.8,76.0,9.4,4.2,good
2023-04-22 17:53:21+00:00,9.7,76.0,9.4,3.9,good
2023-04-22 18:03:24+00:00,9.6,75.0,9.4,3.8,good
2023-04-22 18:13:28+00:00,9.5,75.0,9.4,3.4,good
2023-04-22 18:23:31+00:00,9.3,75.0,9.4,2.2,good
2023-04-22 18:30:15+00:00,9.2,75.0,9.4,1.1,good
2023-04-22 18:40:19+00:00,9.0,76.0,9.4,0.8,good
2023-04-22 18:50:22+00:00,9.0,76.0,9.4,0.6,good
2023-04-22 19:00:26+00:00,8.8,76.0,9.4,0.6,good
2023-04-22 19:10:29+00:00,8.7,76.0,9.4,0.6,good
2023-04-22 19:20:33+00:00,8.6,76.0,9.4,0.6,good
2023-04-22 19:30:36+00:00,8.6,76.0,9.4,0.6,good
2023-04-22 19:40:40+00:00,8.5,76.0,9.4,0.6,good
2023-04-22 19:50:43+00:00,8.3,77.0,9.4,0.6,good
2023-04-22 20:00:46+00:00,8.2,76.0,9.4,0.6,good
2023-04-22 20:10:50+00:00,8.1,77.0,9.4,0.6,good
2023-04-22 20:20:53+00:00,8.1,76.0,9.4,0.6,good
2023-04-22 20:30:57+00:00,8.0,77.0,9.4,0.6,good
2023-04-22 20:41:00+00:00,8.0,77.0,9.4,0.6,good
2023-04-22 20:51:04+00:00,7.8,77.0,9.4,0.4,good
2023-04-22 21:01:07+00:00,7.7,77.0,9.4,0.6,good
2023-04-22 21:11:11+00:00,7.7,77.0,9.4,0.4,good
2023-04-22 21:21:14+00:00,7.6,77.0,9.4,0.6,good
2023-04-22 21:31:18+00:00,7.5,77.0,9.4,0.6,good
2023-04-22 21:41:21+00:00,7.5,77.0,9.4,0.4,good
2023-04-22 21:51:25+00:00,7.3,77.0,9.4,0.6,good
2023-04-22 22:01:28+00:00,7.3,77.0,9.4,0.6,good
2023-04-22 22:11:32+00:00,7.2,77.0,9.4,0.4,good
2023-04-22 22:21:35+00:00,7.1,77.0,9.4,0.6,good
2023-04-22 22:31:39+00:00,7.0,77.0,9.4,0.6,good
2023-04-22 22:41:42+00:00,7.0,77.0,9.4,0.6,good
2023-04-22 22:51:46+00:00,7.0,78.0,9.4,0.6,good
2023-04-22 23:01:49+00:00,6.9,77.0,9.4,0.6,good
2023-04-22 23:11:53+00:00,6.9,77.0,9.4,0.6,good
2023-04-22 23:21:56+00:00,6.8,77.0,9.4,0.6,good
2023-04-22 23:32:00+00:00,6.7,77.0,9.4,0.6,good
2023-04-22 23:42:03+00:00,6.7,78.0,9.4,0.6,good
2023-04-22 23:52:07+00:00,6.6,78.0,9.4,0.6,good
2023-04-23 00:02:10+00:00,6.6,78.0,9.4,0.6,good
2023-04-23 00:12:14+00:00,6.6,78.0,9.4,0.6,good
2023-04-23 00:22:17+00:00,6.6,78.0,9.4,0.6,good
2023-04-23 00:32:21+00:00,6.5,78.0,9.4,0.6,good
2023-04-23 00:42:24+00:00,6.5,79.0,9.4,0.6,good
2023-04-23 00:52:28+00:00,6.6,79.0,9.4,0.6,good
2023-04-23 01:02:31+00:00,6.6,79.0,9.4,0.6,good
2023-04-23 01:12:35+00:00,6.7,79.0,9.4,0.6,good
2023-04-23 01:22:38+00:00,6.6,79.0,9.4,0.6,good
2023-04-23 01:32:42+00:00,6.7,79.0,9.4,0.6,good
2023-04-23 01:42:45+00:00,6.7,79.0,9.4,0.6,good
2023-04-23 01:52:49+00:00,6.7,79.0,9.4,0.6,good
2023-04-23 02:02:52+00:00,6.8,78.0,9.4,0.6,good
2023-04-23 02:12:56+00:00,6.8,78.0,9.4,0.6,good
2023-04-23 02:22:59+00:00,7.0,78.0,9.4,0.6,good
2023-04-23 02:33:03+00:00,7.0,78.0,9.4,0.6,good
2023-04-23 02:43:06+00:00,6.9,78.0,9.4,0.7,good
2023-04-23 02:53:10+00:00,6.8,78.0,9.4,1.1,good
2023-04-23 03:03:13+00:00,6.8,78.0,9.4,2.0,good
2023-04-23 03:13:17+00:00,6.7,78.0,9.4,3.1,good
2023-04-23 03:23:20+00:00,6.7,77.0,9.4,3.6,good
2023-04-23 03:33:23+00:00,6.7,78.0,9.4,3.5,good
2023-04-23 03:43:27+00:00,6.7,78.0,9.4,4.2,good
2023-04-23 03:53:30+00:00,6.8,78.0,9.4,4.2,good
2023-04-23 04:03:34+00:00,6.7,78.0,9.4,4.2,good
2023-04-23 04:13:37+00:00,6.7,78.0,9.4,4.2,good
2023-04-23 04:23:41+00:00,6.8,78.0,9.4,4.2,good
2023-04-23 04:33:44+00:00,7.0,78.0,9.4,4.2,good
2023-04-23 04:43:48+00:00,7.0,79.0,9.4,4.2,good
2023-04-23 04:53:51+00:00,7.1,79.0,9.4,4.2,good
2023-04-23 05:03:55+00:00,7.3,80.0,9.4,4.2,good
2023-04-23 05:13:58+00:00,7.4,80.0,9.4,4.2,good
2023-04-23 05:24:02+00:00,7.5,80.0,9.4,4.2,good
2023-04-23 05:30:45+00:00,7.6,80.0,9.3,4.2,good
2023-04-23 05:40:49+00:00,7.7,80.0,9.3,4.2,good
2023-04-23 05:50:52+00:00,7.9,80.0,9.3,4.2,good
2023-04-23 06:00:56+00:00,8.1,80.0,9.3,4.2,good
2023-04-23 06:10:59+00:00,8.3,80.0,9.3,4.2,good
2023-04-23 06:21:03+00:00,8.4,80.0,9.3,4.2,good
2023-04-23 06:31:06+00:00,8.6,81.0,9.3,4.2,good
2023-04-23 06:41:10+00:00,8.8,81.0,9.3,4.2,good
2023-04-23 06:51:13+00:00,9.0,82.0,9.2,4.2,good
2023-04-23 07:01:17+00:00,9.2,81.0,9.2,4.2,good
2023-04-23 07:11:20+00:00,9.3,81.0,9.2,4.2,good
2023-04-23 07:21:24+00:00,9.7,81.0,9.2,4.2,good
2023-04-23 07:31:27+00:00,10.0,82.0,9.2,4.2,good
2023-04-23 07:41:31+00:00,10.1,82.0,9.3,4.2,good
2023-04-23 07:51:34+00:00,10.3,83.0,9.3,4.2,good
2023-04-23 08:01:38+00:00,11.0,83.0,9.3,4.2,good
2023-04-23 08:11:41+00:00,11.3,83.0,9.3,4.2,good
2023-04-23 08:21:45+00:00,11.8,83.0,9.3,4.2,good
2023-04-23 08:31:48+00:00,12.5,84.0,9.3,4.2,good
2023-04-23 08:41:52+00:00,13.3,84.0,9.3,4.2,good
2023-04-23 08:51:55+00:00,14.1,84.0,9.3,4.2,good
2023-04-23 09:01:59+00:00,14.7,84.0,9.3,4.2,good
2023-04-23 09:12:02+00:00,15.4,84.0,9.3,4.2,good
2023-04-23 09:22:06+00:00,16.0,83.0,9.3,4.2,good
2023-04-23 09:32:09+00:00,16.7,84.0,9.3,4.2,good
2023-04-23 09:42:13+00:00,17.2,84.0,9.3,4.2,good
2023-04-23 09:52:16+00:00,17.8,84.0,9.3,4.2,good
2023-04-23 10:02:20+00:00,18.3,84.0,9.3,4.2,good
2023-04-23 10:12:23+00:00,18.8,84.0,9.3,4.2,good
2023-04-23 10:22:27+00:00,19.1,84.0,9.3,4.2,good
2023-04-23 10:32:30+00:00,19.4,84.0,9.3,4.2,good
2023-04-23 10:42:34+00:00,19.6,83.0,9.2,5.7,good
2023-04-23 10:52:37+00:00,18.9,83.0,9.2,5.9,good
2023-04-23 11:02:41+00:00,18.1,81.0,9.2,4.2,good
2023-04-23 11:12:44+00:00,17.6,80.0,9.2,4.2,good
2023-04-23 11:22:48+00:00,17.1,79.0,9.2,4.2,good
2023-04-23 11:32:51+00:00,16.7,78.0,9.2,4.2,good
2023-04-23 11:42:55+00:00,16.3,77.0,9.2,4.2,good
2023-04-23 11:52:58+00:00,16.1,77.0,9.2,4.2,good
2023-04-23 12:03:01+00:00,15.9,77.0,9.3,4.2,good
2023-04-23 12:13:05+00:00,15.6,77.0,9.3,4.2,good
2023-04-23 12:23:08+00:00,15.5,77.0,9.3,4.2,good
2023-04-23 12:33:12+00:00,15.3,77.0,9.3,4.2,good
2023-04-23 12:43:15+00:00,15.1,77.0,9.3,4.2,good
2023-04-23 12:53:19+00:00,15.1,77.0,9.3,4.2,good
2023-04-23 13:03:22+00:00,15.0,77.0,9.3,4.2,good
2023-04-23 13:13:26+00:00,14.9,76.0,9.3,4.2,good
2023-04-23 13:23:29+00:00,14.8,77.0,9.3,4.2,good
2023-04-23 13:33:33+00:00,14.8,76.0,9.3,4.2,good
2023-04-23 13:43:36+00:00,14.6,76.0,9.3,4.2,good
2023-04-23 13:53:40+00:00,14.6,76.0,9.3,4.2,good
2023-04-23 14:03:43+00:00,14.6,76.0,9.3,4.2,good
2023-04-23 14:13:47+00:00,14.5,76.0,9.3,4.2,good
2023-04-23 14:23:50+00:00,14.4,76.0,9.3,4.2,good
2023-04-23 14:33:54+00:00,14.3,76.0,9.3,4.2,good
2023-04-23 14:43:57+00:00,14.3,76.0,9.3,4.2,good
2023-04-23 14:54:01+00:00,14.2,76.0,9.3,4.2,good
2023-04-23 15:04:04+00:00,14.3,76.0,9.3,4.2,good
2023-04-23 15:14:08+00:00,14.3,76.0,9.3,4.2,good
2023-04-23 15:24:11+00:00,14.4,77.0,9.3,4.2,good
2023-04-23 15:34:15+00:00,14.3,77.0,9.3,4.2,good
2023-04-23 15:44:18+00:00,14.3,77.0,9.3,4.2,good
2023-04-23 15:54:22+00:00,14.2,76.0,9.3,4.2,good
2023-04-23 16:04:25+00:00,14.1,75.0,9.3,4.2,good
2023-04-23 16:14:29+00:00,14.0,74.0,9.3,4.2,good
2023-04-23 16:24:32+00:00,13.9,74.0,9.3,4.2,good
2023-04-23 16:31:16+00:00,13.8,74.0,9.3,4.2,good
2023-04-23 16:41:19+00:00,13.7,74.0,9.3,4.2,good
2023-04-23 16:51:23+00:00,13.6,74.0,9.3,4.2,good
2023-04-23 17:01:26+00:00,13.6,74.0,9.3,4.2,good
2023-04-23 17:11:30+00:00,13.5,74.0,9.3,4.2,good
2023-04-23 17:21:33+00:00,13.4,74.0,9.3,4.2,good
2023-04-23 17:41:40+00:00,13.2,74.0,9.3,3.9,error
2023-04-23 17:51:44+00:00,13.1,74.0,9.3,3.8,good
2023-04-23 18:01:47+00:00,13.0,74.0,9.3,3.2,good
2023-04-23 18:11:51+00:00,12.9,74.0,9.3,2.0,good
2023-04-23 18:21:54+00:00,12.8,75.0,9.3,1.0,good
2023-04-23 18:31:57+00:00,12.8,75.0,9.3,0.7,good
2023-04-23 18:42:01+00:00,12.7,75.0,9.3,0.6,good
2023-04-23 18:52:05+00:00,12.6,75.0,9.3,0.6,good
2023-04-23 19:02:08+00:00,12.6,75.0,9.3,0.6,good
2023-04-23 19:12:11+00:00,12.5,75.0,9.3,0.6,good
2023-04-23 19:22:15+00:00,12.4,75.0,9.3,0.6,good
2023-04-23 19:32:18+00:00,12.4,75.0,9.3,0.6,good
2023-04-23 19:42:22+00:00,12.3,75.0,9.3,0.6,good
2023-04-23 19:52:25+00:00,12.3,75.0,9.3,0.6,good
2023-04-23 20:02:29+00:00,12.2,75.0,9.3,0.6,good
2023-04-23 20:12:32+00:00,12.1,75.0,9.3,0.6,good
2023-04-23 20:22:36+00:00,12.1,75.0,9.3,0.6,good
2023-04-23 20:32:39+00:00,12.1,75.0,9.3,0.4,good
2023-04-23 20:52:46+00:00,12.0,76.0,9.3,0.6,error
2023-04-23 21:01:42+00:00,11.9,75.0,9.3,0.6,good
2023-04-23 21:03:53+00:00,11.9,75.0,9.3,0.6,good
2023-04-23 21:12:49+00:00,11.8,75.0,9.3,0.6,good
2023-04-23 21:22:52+00:00,11.8,76.0,9.3,0.6,good
2023-04-23 21:32:56+00:00,11.8,76.0,9.3,0.6,good
2023-04-23 21:42:59+00:00,11.8,76.0,9.3,0.6,good
2023-04-23 21:53:03+00:00,11.8,76.0,9.3,0.6,good
2023-04-23 22:03:06+00:00,11.7,76.0,9.3,0.6,good
2023-04-23 22:13:10+00:00,11.6,76.0,9.3,0.6,good
2023-04-23 22:23:13+00:00,11.6,76.0,9.3,0.6,good
2023-04-23 22:33:17+00:00,11.6,76.0,9.3,0.6,good
2023-04-23 22:43:20+00:00,11.6,76.0,9.3,0.6,good
2023-04-23 22:53:24+00:00,11.5,76.0,9.3,0.6,good
2023-04-23 23:03:27+00:00,11.5,76.0,9.3,0.4,good
2023-04-23 23:13:31+00:00,11.5,76.0,9.3,0.6,good
2023-04-23 23:23:34+00:00,11.5,76.0,9.3,0.6,good
2023-04-23 23:33:38+00:00,11.4,76.0,9.3,0.6,good
2023-04-23 23:43:41+00:00,11.4,76.0,9.3,0.6,good
2023-04-23 23:53:44+00:00,11.3,76.0,9.3,0.6,good
2023-04-24 00:03:48+00:00,11.3,76.0,9.3,0.6,good
2023-04-24 00:13:51+00:00,11.3,76.0,9.3,0.6,good
2023-04-24 00:23:55+00:00,11.3,76.0,9.3,0.6,good
2023-04-24 00:33:58+00:00,11.2,76.0,9.3,0.6,good
2023-04-24 00:44:02+00:00,11.1,76.0,9.3,0.6,good
2023-04-24 00:54:05+00:00,11.1,77.0,9.3,0.4,good
2023-04-24 01:04:09+00:00,11.1,77.0,9.3,0.6,good
2023-04-24 01:14:12+00:00,11.1,77.0,9.3,0.6,good
2023-04-24 01:24:16+00:00,11.1,77.0,9.3,0.6,good
2023-04-24 01:34:19+00:00,11.0,77.0,9.3,0.6,good
2023-04-24 01:44:23+00:00,11.0,77.0,9.3,0.6,good
2023-04-24 01:54:26+00:00,11.0,77.0,9.3,0.6,good
2023-04-24 02:04:30+00:00,11.0,77.0,9.3,0.6,good
2023-04-24 02:14:33+00:00,11.0,77.0,9.3,0.6,good
2023-04-24 02:24:37+00:00,10.9,77.0,9.3,0.6,good
2023-04-24 02:34:40+00:00,10.9,77.0,9.3,0.6,good
2023-04-24 02:44:44+00:00,10.9,77.0,9.3,0.6,good
2023-04-24 02:54:47+00:00,10.9,77.0,9.3,0.7,good
2023-04-24 03:04:51+00:00,10.8,77.0,9.3,1.2,good
2023-04-24 03:14:54+00:00,10.8,77.0,9.3,2.0,good
2023-04-24 03:24:58+00:00,10.7,77.0,9.3,2.8,good
2023-04-24 03:35:01+00:00,10.7,77.0,9.3,3.3,good
2023-04-24 03:45:05+00:00,10.6,77.0,9.3,3.6,good
2023-04-24 03:51:48+00:00,10.6,77.0,9.3,3.5,good
2023-04-24 04:01:52+00:00,10.6,77.0,9.3,3.5,good
2023-04-24 04:11:55+00:00,10.6,77.0,9.3,3.5,good
2023-04-24 04:21:59+00:00,10.5,77.0,9.3,4.2,good
2023-04-24 04:32:02+00:00,10.5,78.0,9.3,4.2,good
2023-04-24 04:42:06+00:00,10.5,78.0,9.3,4.2,good
2023-04-24 04:52:09+00:00,10.6,78.0,9.3,4.2,good
2023-04-24 05:02:13+00:00,10.6,78.0,9.3,4.2,good
2023-04-24 05:12:16+00:00,10.6,78.0,9.3,4.2,good
2023-04-24 05:22:20+00:00,10.6,78.0,9.3,4.2,good
2023-04-24 05:32:23+00:00,10.7,78.0,9.3,4.2,good
2023-04-24 05:42:27+00:00,10.6,78.0,9.3,4.2,good
2023-04-24 05:52:30+00:00,10.7,78.0,9.3,4.2,good
2023-04-24 06:02:34+00:00,10.7,78.0,9.3,4.2,good
2023-04-24 06:12:37+00:00,10.8,78.0,9.3,4.2,good
2023-04-24 06:22:40+00:00,10.8,79.0,9.3,4.2,good
2023-04-24 06:32:44+00:00,10.9,79.0,9.3,4.2,good
2023-04-24 06:42:47+00:00,10.9,79.0,9.3,4.2,good
2023-04-24 06:52:51+00:00,10.9,79.0,9.3,4.2,good
2023-04-24 07:02:54+00:00,10.9,78.0,9.3,4.2,good
2023-04-24 07:12:58+00:00,11.0,79.0,9.3,4.2,good
2023-04-24 07:23:01+00:00,11.1,79.0,9.3,4.2,good
2023-04-24 07:33:05+00:00,11.1,79.0,9.3,4.2,good
2023-04-24 07:43:08+00:00,11.1,79.0,9.3,4.2,good
2023-04-24 07:53:12+00:00,11.1,79.0,9.3,4.2,good
2023-04-24 08:03:15+00:00,11.2,79.0,9.3,4.2,good
2023-04-24 08:13:19+00:00,11.3,79.0,9.3,4.2,good
2023-04-24 08:23:22+00:00,11.3,79.0,9.3,4.2,good
2023-04-24 08:33:26+00:00,11.3,79.0,9.3,4.2,good
2023-04-24 08:43:29+00:00,11.3,80.0,9.3,4.2,good
2023-04-24 08:53:33+00:00,11.4,79.0,9.3,4.2,good
2023-04-24 09:03:36+00:00,11.5,80.0,9.3,4.2,good
2023-04-24 09:13:40+00:00,11.6,80.0,9.3,4.2,good
2023-04-24 09:23:43+00:00,12.3,80.0,9.3,4.2,good
2023-04-24 09:33:47+00:00,13.1,82.0,9.3,4.2,good
2023-04-24 09:43:50+00:00,14.1,84.0,9.3,4.2,good
2023-04-24 09:53:54+00:00,15.0,85.0,9.3,4.2,good
2023-04-24 10:03:57+00:00,15.3,85.0,9.3,4.2,good
2023-04-24 10:14:01+00:00,16.1,84.0,9.3,4.2,good
2023-04-24 10:24:04+00:00,16.9,85.0,9.3,4.2,good
2023-04-24 10:34:08+00:00,17.6,86.0,9.3,4.2,good
2023-04-24 10:44:11+00:00,18.0,85.0,9.3,4.2,good
2023-04-24 10:54:15+00:00,17.6,85.0,9.3,4.2,good
2023-04-24 11:04:18+00:00,17.1,85.0,9.3,4.2,good
2023-04-24 11:14:22+00:00,16.8,84.0,9.3,4.2,good
2023-04-24 11:24:25+00:00,16.5,82.0,9.3,4.2,good
2023-04-24 11:34:29+00:00,16.3,81.0,9.3,4.2,good
2023-04-24 11:44:32+00:00,16.0,80.0,9.3,4.2,good
2023-04-24 11:54:36+00:00,15.8,80.0,9.3,4.2,good
2023-04-24 12:04:39+00:00,15.7,80.0,9.3,4.2,good
2023-04-24 12:14:43+00:00,15.6,80.0,9.3,4.2,good
2023-04-24 12:24:46+00:00,15.6,81.0,9.3,4.2,good
2023-04-24 12:34:50+00:00,15.5,80.0,9.3,4.2,good
2023-04-24 12:44:53+00:00,15.5,80.0,9.3,4.2,good
2023-04-24 12:54:57+00:00,15.6,80.0,9.3,4.2,good
2023-04-24 13:05:00+00:00,15.6,81.0,9.3,4.2,good
2023-04-24 13:15:03+00:00,15.5,81.0,9.3,4.2,good
2023-04-24 13:25:07+00:00,15.5,80.0,9.3,4.2,good
2023-04-24 13:35:10+00:00,15.5,80.0,9.3,4.2,good
2023-04-24 13:45:14+00:00,15.5,81.0,9.3,4.2,good
2023-04-24 13:55:17+00:00,15.4,81.0,9.3,4.2,good
2023-04-24 14:05:21+00:00,15.3,81.0,9.3,4.2,good
2023-04-24 14:15:24+00:00,15.2,81.0,9.3,4.2,good
2023-04-24 14:25:28+00:00,15.3,80.0,9.3,4.2,good
2023-04-24 14:35:31+00:00,15.3,80.0,9.3,4.2,good
2023-04-24 14:42:15+00:00,15.2,80.0,9.3,4.2,good
2023-04-24 14:52:19+00:00,15.1,80.0,9.3,4.2,good
2023-04-24 15:02:22+00:00,15.1,80.0,9.3,4.2,good
2023-04-24 15:12:26+00:00,15.0,80.0,9.3,4.2,good
2023-04-24 15:22:29+00:00,15.0,80.0,9.3,4.2,good
2023-04-24 15:32:33+00:00,14.8,80.0,9.3,3.5,good
2023-04-24 15:42:36+00:00,14.6,80.0,9.3,3.5,good
2023-04-24 15:52:40+00:00,14.5,79.0,9.3,4.2,good
2023-04-24 16:02:43+00:00,14.3,79.0,9.3,4.2,good
2023-04-24 16:12:47+00:00,14.2,79.0,9.3,4.2,good
2023-04-24 16:22:50+00:00,14.1,79.0,9.3,4.2,good
2023-04-24 16:32:54+00:00,14.0,79.0,9.2,4.2,good
2023-04-24 16:42:57+00:00,13.9,80.0,9.2,4.2,good
2023-04-24 16:53:01+00:00,13.8,80.0,9.2,4.2,good
2023-04-24 17:03:04+00:00,13.7,80.0,9.2,4.2,good
2023-04-24 17:13:07+00:00,13.6,80.0,9.2,4.1,good
2023-04-24 17:23:11+00:00,13.5,80.0,9.2,3.5,good
2023-04-24 17:33:14+00:00,13.5,81.0,9.2,3.5,good
2023-04-24 17:43:18+00:00,13.4,81.0,9.2,3.6,good
2023-04-24 17:53:21+00:00,13.3,81.0,9.2,3.4,good
2023-04-24 18:03:25+00:00,13.3,81.0,9.2,2.8,good
2023-04-24 18:13:28+00:00,13.2,81.0,9.2,2.1,good
2023-04-24 18:23:32+00:00,13.1,81.0,9.2,1.6,good
2023-04-24 18:33:35+00:00,13.0,81.0,9.2,0.9,good
2023-04-24 18:43:39+00:00,13.0,81.0,9.2,0.7,good
2023-04-24 18:53:42+00:00,12.9,82.0,9.1,0.6,good
2023-04-24 19:03:46+00:00,12.9,82.0,9.0,0.6,good
2023-04-24 19:13:49+00:00,12.8,82.0,9.0,0.6,good
2023-04-24 19:23:53+00:00,12.7,82.0,9.0,0.6,good
2023-04-24 19:33:56+00:00,12.6,82.0,9.0,0.6,good
2023-04-24 19:44:00+00:00,12.5,82.0,9.0,0.6,good
2023-04-24 19:54:03+00:00,12.5,82.0,9.0,0.4,good
2023-04-24 20:04:07+00:00,12.3,82.0,9.0,0.6,good
2023-04-24 20:14:10+00:00,12.3,83.0,9.0,0.6,good
2023-04-24 20:24:14+00:00,12.3,83.0,9.0,0.6,good
