value_temp,value_hum,value_acid
-1.1868252,0.18621708,2.9980512
-0.082269914,0.25849393,3.2182894
-0.20933443,0.28824925,3.149069
-0.5194447,0.22768188,3.147136
-0.8786989,-0.71864736,3.1772034
-1.2997268,-4.6952353,3.1759558
-1.594811,-3.4058619,3.2251372
-1.486913,-2.26111,3.2717
-1.3388611,-1.9230343,3.2238562
-1.1222506,-2.6170177,3.2398822
-0.89351374,-0.8433161,3.2411249
-0.15727374,1.4985071,3.2619908
-0.06411178,-1.0433961,3.1994016
-0.0017575972,0.17308745,3.1735706
0.048702206,0.5839694,3.09692
-0.04192616,-1.1522585,3.0356581
-0.00027645714,-0.74669117,3.060522
-0.20078665,-1.0084085,3.0628822
-0.5704496,-1.7884444,3.0051847
-0.75578284,-3.5588462,3.0012736
-0.93413085,-4.0639467,2.976439
-0.006822842,0.10427466,3.2151012
-0.11261002,0.3758878,3.2127986
-0.18168674,-0.29091746,3.2532458
-0.254829,-0.17004767,3.2145362
-0.23683856,-0.4664054,3.1072214
-0.28297067,-1.5971873,3.032956
-0.21188936,-0.82823133,2.9644728
-0.33121976,0.08660163,2.9269307
-0.5097386,-0.48569041,2.9264941
-0.5776934,-0.24780038,2.9280741
-0.21153797,-0.3191438,3.294966
-0.37270385,-2.108604,3.2384138
-0.65457773,-2.417226,3.2017958
-0.8913231,-3.9808424,3.1758165
-1.2617575,-7.586974,3.0548952
-1.3674734,-7.8290105,3.0204093
-1.4358687,-9.393166,3.0270545
-1.4415995,-8.705502,3.0062852
-1.3728477,-7.94653,3.0439258
-1.5520546,-6.741311,3.0622568
-0.13800505,-0.9135348,3.1953137
-0.61646926,-0.3006045,3.0531504
-0.8384794,0.25224757,2.9085953
-1.2495086,-0.808325,2.9288402
-1.3712091,-1.7073435,2.8075442
-1.3437116,-2.3350968,2.7772825
-1.0628781,-3.9970393,2.8202853
-0.6422384,-4.7867465,2.8306057
-0.56381047,-3.297717,2.8486934
-0.7812487,-2.6689963,2.9827425
-0.18821591,-0.17258154,3.200099
-0.31428507,-0.60707927,3.1452894
-0.66414785,-0.08684968,3.1524277
-1.0371304,1.328399,3.130858
-1.5053859,0.86504424,3.169409
-1.8362122,-4.629479,3.1125824
-2.0508235,-8.975488,3.0837095
-2.1131444,-9.765866,3.156057
-1.984681,-9.190021,3.1894035
-2.0434105,-12.155126,3.0431688
-0.37835765,-0.5114509,3.1624963
-0.49465907,-1.4010316,3.074175
-0.6708365,0.7488396,2.9850855
-0.57126135,1.225391,2.9385908
-1.0435162,-2.8969867,2.8453202
-1.670804,-5.275329,2.7891014
-1.6792425,-7.504304,2.8045142
-1.7327163,-8.450924,2.7850082
-1.3599985,-6.5042114,2.949508
-1.2547321,-5.5567193,2.9422867
-0.0040064747,0.6919672,3.2130785
-0.09542336,3.4174695,3.1483781
-0.40020856,5.3780785,3.060247
-0.48002633,5.6734138,3.0811777
-0.426952,4.4110055,3.1169786
-0.23109433,4.9776936,3.1309288
-0.28251892,5.4674573,3.0680366
-0.34437117,5.2224455,3.0518925
-0.25543225,3.815229,3.0473592
-0.58591205,2.15171,3.2180986
-0.16335043,0.25135884,3.2636998
-0.21105611,0.60230964,3.3009796
-0.300898,0.42527527,3.3322732
-0.4090131,-1.1302712,3.2891412
-0.5613011,-0.6552085,3.200767
-0.3740277,0.68893033,3.1813197
-0.29057145,2.1844242,3.1185122
-0.65003294,3.1810021,3.1337085
-0.78129256,4.777281,3.01875
-0.7763369,5.1673403,2.9205275
-0.04695045,-0.21094607,3.2063024
-0.023987602,0.5161581,3.0728664
-0.15906073,1.2646227,2.941363
-0.4290491,1.3183547,2.8688724
-0.9914002,0.4211137,2.8774872
-1.3317232,-1.4453605,2.8006778
-1.8097601,-2.3678205,2.800372
-2.0218208,-3.7555246,2.6660907
-1.9075307,-6.52614,2.6708632
-1.7164705,-5.06596,2.6351519
-0.060859803,0.35316017,3.1794689
-0.20470363,0.11119379,3.176551
-0.028527562,1.1266497,3.136825
-0.11721552,2.1825323,3.099973
-0.27216214,2.9899397,2.9844267
-0.412574,4.4529743,3.0131352
-0.4911984,1.6824714,2.956802
-0.94848996,-1.0550908,2.8629358
-1.1414264,-1.8480518,2.9013968
-1.1450074,-3.6412158,2.8821416
-0.025066447,0.76147914,3.2218142
-0.07859619,1.63455,3.1639104
-0.14184421,0.69067085,3.1954448
-0.18617904,-2.0295527,3.163952
-0.3548274,-3.220374,3.1302533
-0.635468,-3.8296664,3.1398294
-0.8997403,-5.8776255,3.1612883
-0.92280215,-8.256279,3.154563
-0.94880044,-9.24922,3.232234
-1.1175139,-10.811621,3.2176201
-0.30416936,0.13406527,3.216552
-0.28003877,0.19874573,3.1360784
-0.48580295,-1.1125631,3.0936177
-0.6741457,-2.001628,3.0363407
-1.0169351,-4.7568946,2.926586
-1.1280422,-6.5994425,2.952392
-1.4126574,-7.3679857,2.8747096
-1.5271039,-5.986365,2.914175
-1.7148166,-6.578131,2.925323
-1.6310678,-6.248066,2.9714937
-0.37912875,-0.54119086,3.3044264
-0.69369334,-0.81082255,3.3091998
-1.0417086,-0.39759892,3.297644
-1.2676975,-0.7633375,3.3296235
-1.1838281,0.71786207,3.3102548
-1.170107,2.9534233,3.319133
-1.0463399,3.779051,3.309423
-1.0264302,3.1699984,3.2414618
-0.8180196,3.7628512,3.2244792
-0.541654,0.96207076,3.2651176
-0.4445187,-0.42371336,3.1898458
-0.91847277,0.036238417,3.0665848
-0.8751223,-0.50619197,3.1000974
-0.7591533,-3.4505498,3.075799
-0.5756754,-0.25990272,3.1338208
-0.47614658,-0.00047022477,3.1751065
-0.54656523,-0.8151204,3.2149098
-0.62859213,-1.157341,3.2726474
-0.56057835,-1.8697201,3.3498313
-0.26848227,0.18823263,3.287014
-0.10430144,0.40612137,3.249053
0.022479994,2.171858,3.1993642
-0.25839493,2.4557366,3.105961
-0.67426586,-0.18103622,3.105468
-0.8559309,-0.8926427,3.1268597
-1.2105995,-0.8537082,3.0752394
-1.3983041,0.072113834,3.0871491
-1.4105352,-0.39319015,3.1150455
-1.2618622,-0.8744318,3.1293304
-1.196373,-2.1235392,3.1462977
-0.12975743,-0.91401947,3.3030162
-0.50830054,-1.2062427,3.2920754
-0.5045601,-0.3190674,3.3365183
-0.5233473,-0.1093755,3.4174702
-0.67557955,1.259039,3.4331164
-0.4440957,1.0894833,3.4038856
-0.53817254,0.57891417,3.3532865
-0.816231,2.0737255,3.2743597
-0.8763675,3.2722807,3.2078745
-0.72364074,4.2574854,3.184176
-0.08458332,2.08571,3.2767234
0.014772343,1.4507028,3.3162096
-0.10546493,0.47306204,3.3385527
-0.12895077,0.23289022,3.337531
-0.5820076,-1.3745556,3.2752259
-0.672519,-0.6819024,3.2396004
-0.60986954,-1.5913934,3.1684942
-0.7694105,-1.7966284,3.2154577
-0.84481764,0.69687843,3.269325
-0.66099364,0.75555927,3.2041862
0.015228381,0.6289712,3.2664785
-0.21961015,-0.9902109,3.1699808
-0.46889418,-0.43983805,3.1370077
-0.9510649,-1.6597854,3.0574899
-1.1058298,-1.5779784,2.976074
-1.3176272,-3.3512077,2.9234622
-1.1928078,-4.5186133,2.942682
-1.0888604,-2.638489,3.01596
-1.1035767,-0.22455536,3.0875816
-1.2616309,1.765627,3.136108
-0.07043774,0.5037381,3.2355719
-0.025930678,0.5397944,3.1805003
0.11481889,0.38233906,3.097247
0.057688024,1.0031979,3.0816815
0.028184285,1.514509,3.1899881
-0.3306906,1.6259907,3.239212
-0.7805543,1.6829772,3.321346
-0.9958881,-0.002663182,3.3928754
-0.6870877,0.2180551,3.4118345
-0.73758715,0.81445235,3.429066
-0.15911464,-0.9868903,3.273056
-0.12161739,-0.61781096,3.250242
-0.15917937,-0.6284502,3.2176971
-0.2242735,-0.93575203,3.2376287
-0.19798316,1.4131405,3.1756225
-0.2986601,2.8728592,3.1349318
-0.32059097,1.9129859,3.0722919
-0.3545073,2.1535392,2.9467535
-0.43444943,1.3914387,2.8735392
-0.6753881,1.502651,2.9098494
-0.31345296,-0.9734521,3.2427862
-0.27364066,-0.4690728,3.214932
-0.28226757,-0.6625713,3.1764047
-0.35958555,2.3722997,3.1796794
-0.45116708,4.3353906,3.164012
-0.43258786,5.6379676,3.1938019
-0.58380204,5.712353,3.0491934
-0.80878425,4.2947774,2.9536426
-0.91770864,1.5469577,2.9082298
-1.1008376,-1.4360876,2.92838
0.041159313,0.6528108,3.2638512
-0.1581465,2.607019,3.187104
-0.44546127,3.5793998,3.1581666
-0.76711345,2.7136211,3.1234438
-0.9317747,2.8095684,3.134579
-0.94977385,2.7261462,3.1207078
-1.042439,-0.41077662,3.0464072
-1.1861645,-3.382978,3.0254364
-1.4348474,-3.681014,3.0175085
-1.4968884,-3.3574865,3.056752
5.3307413e-05,-0.3306551,3.1484747
-0.047727875,-0.96640784,3.0867205
-0.124050744,-1.608783,3.06555
-0.42145056,-1.3026468,3.0462523
-0.39848372,0.06926494,3.111745
-0.5041435,0.5399983,3.1677003
-0.4792665,0.24773768,3.1640565
-0.490476,0.8332077,3.19207
-0.32102567,1.1486084,3.135456
-0.58956134,1.8830315,2.9723403
-0.16976902,-0.29169905,3.2666018
-0.2884266,-1.7194332,3.2129705
-0.41637054,-1.6140225,3.1866515
-0.47324303,-0.26334962,3.2189493
-0.3275793,-0.44659382,3.309862
-0.10852151,0.023035314,3.3580978
-0.051577926,-0.3939866,3.340007
-0.104001746,0.35403886,3.2906904
0.08079653,2.862402,3.2045603
0.14048699,4.44149,3.151703
-0.21902876,0.36067083,3.292834
-0.31650117,3.3960419,3.2919939
-0.29504114,4.4843926,3.301911
-0.65578604,4.7232757,3.215522
-0.74803764,6.8983216,3.307794
-0.8291575,6.8313036,3.3181052
-0.64141583,4.9896092,3.2864044
-0.6389418,2.6022635,3.2589688
-0.69328445,-0.5783974,3.2049294
-0.8675805,-3.2486525,3.1682918
-0.1563571,-0.5994015,3.2312648
-0.38564083,-3.2145872,3.1882477
-0.5018563,-3.9651783,3.1582055
-0.72494876,-2.4893296,3.1553602
-1.00722,-2.541401,3.0701437
-1.2875297,-2.3788917,3.0057163
-1.4013922,-1.8500823,3.0547936
-1.3574034,-1.0030286,3.0886562
-1.4785715,-1.8012164,3.091077
-1.270614,-2.400924,3.1644294
-0.15069523,1.4163759,3.2355618
-0.28054634,1.9176385,3.1487744
-0.4168596,0.9521845,3.0920038
-0.42547438,-0.3310168,3.0357668
-0.59334016,-2.6680343,2.9618664
-0.98651147,-3.3699367,2.9342518
-1.0444462,-4.926179,2.9427307
-1.1127948,-5.1651797,2.945756
-1.039489,-5.957774,2.8928864
-0.94857615,-5.8626046,2.9074762
-0.05719385,0.6438011,3.2374792
-0.26645502,-1.2191557,3.231928
-0.67494804,-3.3070798,3.2592683
-0.8271658,-3.3123102,3.3019776
-0.8965604,-3.3350313,3.2978826
-1.1264273,-2.4571471,3.220703
-1.2092769,-2.6414158,3.2147121
-1.2611454,-3.3520875,3.222658
-1.2576635,-2.854099,3.2117603
-1.3093847,-3.7691498,3.1603174
-0.08334031,-0.46350056,3.2529936
0.063148245,0.12493896,3.2161515
-0.111279115,1.4103512,3.2236178
-0.16935293,1.3772249,3.2314138
-0.2654119,2.3124037,3.1957405
-0.42835167,2.3335032,3.2088816
-0.52352333,1.7160804,3.1878922
-0.17153569,3.3219464,3.1438692
-0.23362847,5.879214,3.1379032
-0.15536045,5.0042753,2.9976335
-0.109090075,-0.008616483,3.1903954
-0.20301494,0.15318273,3.1654518
-0.38161996,0.37866178,3.1009197
-0.46940348,1.5052124,3.2571802
-0.33206964,3.5760577,3.242485
-0.44588122,4.684313,3.2307065
-0.50403225,-0.0116904285,3.124849
-0.739372,-4.7400937,3.0100286
-1.087057,-6.82608,2.8921945
-1.3814212,-6.435543,2.801581
-0.22124837,-0.7423526,3.248601
-0.33919033,-0.08608451,3.2435098
-0.4417938,-0.9323394,3.2421691
-0.47198454,-0.026047217,3.1718996
-0.435807,0.08405909,3.163646
-0.4882377,-0.8630624,3.1471314
-0.43774474,-1.225909,3.16956
-0.46733594,-1.120913,3.1277766
-0.50671697,-1.585112,3.1527884
-0.84069383,0.6304211,3.0939975
-0.115820795,0.8108647,3.2598743
-0.22180776,1.9150589,3.136838
-0.32744434,3.7976031,3.014318
-0.5446584,3.297065,2.9848914
-0.94900095,2.648921,3.0050836
-1.0302554,1.2401825,3.0556865
-0.9985378,1.4213712,3.1468465
-1.1097363,0.49134427,3.1951976
-1.323021,-1.1618129,3.2619576
-1.3866535,-1.7172135,3.2542708
-0.13675514,-0.2185679,3.308737
-0.51796246,-1.7082559,3.2759135
-0.931377,-3.4100358,3.281064
-0.96358705,-4.198974,3.3014386
-1.2769728,-2.0094745,3.177404
-1.606296,-1.4327335,3.0253658
-1.8920995,-1.9155197,2.9828725
-1.9728742,-1.6231422,2.939004
-1.9638138,-0.64350975,2.9649227
-1.7292539,-0.62267447,3.073903
-0.21782795,0.20339902,3.2282321
-0.3669851,-1.1924577,3.1224225
-0.56897366,-3.3362126,3.0976818
-0.6610536,-4.1950746,2.983749
-1.1298175,-6.8657603,3.0014033
-1.0667143,-9.192848,2.9681268
-1.0992794,-8.431308,2.8759406
-1.3419296,-7.4334555,2.9507942
-1.4400402,-7.714215,3.068082
-1.6696208,-7.3186893,3.0833495
-0.20655112,-0.4630793,3.1891022
-0.6738946,-4.972426,3.1327877
-0.7189095,-7.676013,3.0817392
-0.7422311,-9.67322,2.9877973
-0.8071304,-13.176564,2.8630111
-1.0049771,-14.958046,2.8332336
-1.0925115,-12.342439,2.8263857
-1.2271053,-11.096171,2.761479
-1.2078524,-9.012971,2.7253563
-1.1680248,-7.8366833,2.755635
-0.114664145,-1.1322044,3.2394047
-0.19771998,-1.2818894,3.198242
-0.24339944,-0.6887994,3.184988
-0.5072479,-2.7967868,3.1175642
-0.8295563,-5.1550984,3.0683696
-1.5999484,-8.740111,2.936803
-2.058412,-10.73779,2.9149268
-1.8295984,-10.973593,2.9115686
-1.5924331,-10.355812,2.9234545
-1.6447552,-10.343141,2.8905175
-0.23935622,-0.44538608,3.1848104
-0.27358955,-0.9123788,3.0203023
-0.31563455,-1.7184746,2.9340045
-0.49117434,-1.0417509,2.7891567
-0.9147062,-2.2886524,2.7438028
-1.1603177,-2.7033465,2.7515643
-1.5642343,-3.281217,2.8864205
-1.62677,-4.4274216,3.0363562
-1.3231606,-6.3924737,3.1259627
-1.0562307,-7.3112593,3.2653944
-0.118698046,0.43451607,3.1686046
-0.72585636,-2.0162036,3.1289942
-1.1031526,-4.4666934,3.1056795
-1.3720281,-6.3050127,2.9704711
-1.9685074,-8.867927,2.8520215
-2.1707153,-11.5641,2.8879786
-2.390743,-13.08087,2.8054
-2.4705925,-12.543108,2.8905125
-2.399126,-13.675253,3.0612564
-2.2663999,-10.63774,3.0447977
0.06551158,-0.020618584,3.253955
0.056234516,0.2397926,3.2259765
-0.011301934,0.6504978,3.163411
-0.025931654,1.3468864,3.1538732
-0.28735134,0.15232955,3.059858
-0.61181194,-0.8782049,3.0350661
-0.88112086,-1.064019,2.966298
-1.0960802,-1.3271108,2.901728
-1.4806635,-3.191615,2.8367586
-1.7460065,-4.0510693,2.8164577
-0.058295175,0.4226555,3.2951705
0.087738775,2.4199686,3.2525322
0.14250012,2.1915228,3.1260602
0.05056215,2.2219987,3.0438364
-0.025830375,1.8443055,2.9965634
0.14715785,1.9727395,2.9469776
0.17415215,3.4718287,2.9095592
-0.26974967,2.3538294,3.001674
-0.63382065,2.1578646,3.0130603
-1.046658,2.024222,3.021041
-0.06271981,-0.22215371,3.1997802
-0.09995898,-0.9259493,3.1544309
-0.24140356,-0.9566733,3.1542356
-0.46610358,-1.3775878,3.167817
-0.35465243,-0.63192844,3.1526031
-0.4786141,-2.1080596,3.1439805
-0.41066977,-0.04749579,3.1993058
-0.3551228,1.5584631,3.100125
-0.61813736,0.48126435,3.2528713
-0.70031834,-0.8062028,3.2871358
-0.3012249,0.09057779,3.2513165
-0.7944706,1.03465,3.182213
-0.9752513,-0.72873366,3.2259784
-1.0419551,-2.7094812,3.2715933
-0.8369823,-3.0801697,3.233804
-1.0637095,-0.93029743,3.1415827
-1.1041735,1.016171,3.044559
-0.919744,3.1405826,3.0012224
-0.60581064,5.679644,2.9631479
-0.41756907,10.32049,2.9440484
-0.030998666,0.32434675,3.1924849
-0.19997066,0.7390609,3.1281781
-0.4862682,-0.29881883,3.111566
-0.5659994,-0.80610394,3.017671
-0.75057864,-1.6901267,2.970375
-0.62822926,-2.6162276,2.8616803
-0.4553593,-2.8114915,2.800595
-0.56173027,-3.1302397,2.7182033
-0.7321804,-3.3441565,2.61443
-0.96173155,-3.1500065,2.5629306
-0.016079057,0.08857509,3.2473004
0.0068943948,-0.5281439,3.2340755
-0.09573007,1.164955,3.2335544
-0.19071148,2.2976499,3.2150507
-0.56190675,1.1566187,3.1741245
-0.67302626,0.66122293,3.1544282
-0.6866791,0.11426747,3.1592486
-0.80868614,-1.0686123,3.1834576
-1.084049,-2.326124,3.1530023
-0.9643471,-3.6269188,3.0822532
-0.19076996,-1.4247822,3.262313
-0.2847151,-2.4419456,3.2447886
-0.46123645,-1.0245849,3.1810358
-0.5630303,-3.0514886,3.1910563
-0.8242893,-5.0155053,3.3199677
-1.0401163,-7.0524817,3.370298
-1.4164119,-6.8828263,3.2887046
-1.6655239,-6.525852,3.2421467
-1.5442638,-5.8311367,3.1709192
-1.1993729,-5.40465,3.1108322
-0.24317536,-2.026598,3.2062774
-0.19708918,-3.1074276,3.0273533
-0.034505095,-0.9149599,3.0596194
-0.08344971,0.3021498,3.076149
-0.1731591,-0.98172504,3.0289552
-0.43434316,-1.418234,2.9869606
-0.5824,-0.607742,2.9745536
-0.5418342,-1.72894,2.907463
-0.9116818,-1.5280391,2.9560814
-1.109702,-1.688097,3.0257156
-0.07556563,-0.47210088,3.2688348
-0.34068516,-1.2012203,3.2590897
-0.3159107,-1.1785601,3.344115
-0.2703253,-0.01622798,3.3882713
-0.22594756,1.2833275,3.3275661
-0.28101245,1.6077638,3.3697095
-0.535394,1.1911957,3.3579805
-0.5232997,2.1889946,3.3017774
-0.6128178,1.6162049,3.2951112
-0.60796785,1.4216721,3.235
0.015058195,1.0867996,3.215785
-0.1586908,-0.34351256,3.1879516
-0.39524823,-0.96943474,3.114016
-0.6015377,-0.83933043,3.1046922
-0.977236,-1.1717126,3.0283597
-1.0298998,-1.8213133,2.9925594
-1.5325514,-3.9107535,3.0045662
-1.897315,-6.970805,3.017843
-2.0473232,-7.766121,2.9285421
-2.058546,-8.338414,2.8965676
-0.14555895,0.8485067,3.2021425
-0.23671767,0.64145374,3.1276162
-0.31619662,1.2002416,3.1183202
-0.5935583,1.3061963,3.1024532
-0.68111575,1.5460136,3.1863387
-0.77145827,0.39546126,3.2258787
-0.858955,1.8560375,3.2125833
-1.0230277,3.7223167,3.229326
-1.1110388,7.4640727,3.2014217
-1.220562,10.194977,3.1521392
-0.19239625,1.6742333,3.2498455
-0.49956614,1.7045078,3.2637892
-0.37485215,1.1513612,3.200946
-0.45254704,1.2743583,3.1448371
-0.61411524,-0.18303186,3.1896744
-0.78576064,-1.3423125,3.2151167
-0.9357068,-1.8276887,3.2806695
-0.88168705,0.6723372,3.2369738
-1.3083446,1.2316985,3.219994
-1.276436,2.1837747,3.2516508
0.006701714,-0.011197465,3.272347
-0.072101906,-0.44972035,3.2375176
-0.3573438,-1.0548885,3.1847398
-0.66028863,-2.1745362,3.1205513
-0.67593664,-2.9073822,3.0691295
-0.6424056,-4.0137696,3.0012546
-0.5194648,-1.8374298,3.0091257
-0.782184,-1.541934,3.0849018
-1.0190178,-3.8405385,3.0303054
-1.1424834,-4.931023,3.080495
-0.47493625,1.3430914,3.195401
-0.50105965,-0.9965288,3.2571914
-0.54257214,-2.061874,3.2468321
-0.5512592,-1.3370364,3.223536
-0.4425914,0.46102464,3.1629665
-0.32241538,0.99927133,3.100113
-0.27132812,3.0786989,3.0061083
-0.25106937,3.758786,2.8918028
-0.3481868,7.0312653,2.9157805
-0.21648248,6.0562687,2.9085765
-0.30589265,-2.189048,3.238296
-0.5167215,-2.6639724,3.24335
-0.5825772,-2.0265224,3.251338
-0.77439123,0.031678542,3.1610405
-0.8701791,0.4735558,3.237756
-0.8675553,2.001941,3.276931
-0.87908506,1.5575755,3.3381917
-0.89617133,3.152474,3.2987342
-0.73313546,3.8521147,3.2952425
-0.32958925,5.8669257,3.3296907
-0.20793384,1.0161991,3.209405
-0.5090899,4.715753,3.1209362
-0.6401865,2.0608673,3.14703
-0.79938114,-0.6398605,3.0659878
-0.76081693,-1.6172804,2.9481766
-1.1654114,-1.9681692,2.9685147
-1.3079677,-1.0079641,3.017597
-1.3493435,-1.5571978,2.9866133
-1.3531245,1.1643631,3.0543952
-1.4882028,0.5974402,3.0875485
-0.258312,-0.037442002,3.1882906
-0.591521,0.015140288,3.1197586
-0.5594264,-1.2197877,3.127327
-0.57523525,-1.8845153,3.1147487
-0.6534688,-1.2548509,3.1293883
-0.64844334,0.31545955,3.0792882
-0.866658,-0.8137235,3.0843205
-1.1453917,-2.4189696,3.0713022
-0.7166408,-1.9458108,3.0312798
-0.26573884,-2.3850017,2.9867125
-0.13520484,0.30657727,3.2206337
-0.27595827,-0.3224663,3.2708287
-0.27663165,-1.7957664,3.2969358
-0.23967649,-1.9768684,3.3145196
-0.24559881,-1.6525176,3.261793
-0.21866858,0.16125979,3.1594436
-0.22028036,2.25612,3.1530638
-0.16698898,1.8221198,3.174163
-0.1214748,2.0316486,3.1454363
-0.31785718,2.6713057,3.1383288
-0.17602672,-0.23475263,3.17754
-0.5194226,-2.233539,3.131857
-0.6937521,-4.2122145,3.1016212
-0.8458065,-6.27516,3.0744503
-0.8526878,-6.6289034,3.0966873
-0.96726424,-5.54288,3.0503247
-1.2366315,-6.2948365,3.003869
-1.8035914,-9.662572,3.0625553
-2.094535,-10.235731,3.0285573
-2.332487,-9.686504,2.9319687
-0.15206501,0.74383754,3.2803829
-0.20296685,1.4709824,3.1930592
-0.20494765,2.3114457,3.096878
-0.25303856,1.3213294,3.0689294
-0.069825925,1.8838365,3.036334
-0.15207323,1.2138491,2.9684966
-0.14628457,2.3799775,2.961346
-0.22123584,2.0984547,3.001216
-0.4026472,2.2505684,3.0085135
-0.3852755,2.3770878,3.0605693
-0.51239604,-2.0374298,3.2006037
-0.8781252,-3.867331,3.1067073
-1.1413578,-6.455974,2.9859128
-1.2576454,-4.873584,2.9706903
-1.0634167,-3.388919,2.983915
-1.1619595,-1.7817779,2.98903
-1.5709021,-1.3396894,3.0126758
-1.796235,0.14929138,3.0123577
-1.673875,-0.9233445,3.1236858
-1.4099048,-2.8411336,3.2105908
-0.12978734,-0.32097828,3.1952753
-0.3374422,-0.31073996,3.0822346
-0.8094546,-0.871692,3.0329638
-0.94140893,-1.7788833,3.1771686
-0.91148937,-1.3698455,3.296141
-0.8565422,-4.397745,3.4061692
-0.78952205,-3.9243457,3.385929
-0.51154023,-4.530423,3.2597213
-0.38032797,-5.260708,3.2220826
-0.055424467,-5.2438016,3.1086957
-0.16884503,0.99967885,3.250065
-0.15467635,2.505033,3.3022873
-0.03105494,2.4859407,3.1866574
-0.09083339,0.9834447,3.0927103
-0.39971173,-1.0362567,3.0090017
-0.48658362,-0.18349619,2.994482
-0.46755955,-1.245112,2.9928327
-0.41820282,-0.38935584,3.1180892
-0.38177618,0.99794257,3.2130787
-0.34370035,0.8647474,3.2517219
-0.24765946,0.53001714,3.2606535
-0.3011102,0.024960505,3.1945932
-0.8049133,-0.99003845,3.1111867
-1.0555825,-0.7184882,3.0510285
-1.3042061,-2.6545312,3.0554793
-1.3010067,-2.2822373,3.0835373
-1.0473061,-3.328184,3.05226
-0.6519022,-2.842579,3.0081658
-0.4140298,-1.1474994,3.0207796
-0.4563779,-0.89022243,3.0492647
-0.23105219,-1.1676875,3.2086897
-0.69938135,-3.6236608,3.1532404
-1.4149258,-6.7283144,3.1230097
-1.4176006,-7.3187575,3.1537533
-1.2846047,-5.249152,3.1540241
-1.1474524,-3.9034798,3.0979314
-1.0404154,-2.8524036,3.0521204
-1.0139408,-2.4691935,3.0633307
-0.9088332,-2.1007752,3.0110102
-0.68141973,-0.04676314,2.9830353
-0.3240482,-0.053601347,3.2052724
-0.42006075,0.4856357,3.1796126
-0.6823014,-0.8775585,3.117601
-1.0885128,-1.9784111,3.0990465
-1.2481079,-2.8426716,3.063441
-1.5658747,-5.767722,3.0463243
-1.9634068,-8.832316,3.0360785
-2.2318296,-11.326146,3.004273
-2.4239638,-11.996112,2.9353704
-2.2464843,-11.159153,2.924066
-0.061427727,0.44471684,3.2474267
-0.15493649,-0.38023573,3.2572105
-0.24104495,-0.90453005,3.1933956
-0.45761624,-0.6957106,3.1526482
-0.529663,-1.6600459,3.1230636
-0.49811316,-3.0875988,3.0415654
-0.3813275,-1.74993,2.8853793
-0.30722195,1.0113751,2.882208
-0.18752486,3.3581378,2.7566655
0.030121414,3.4906523,2.7729833
-0.26399657,1.297919,3.2584171
-0.48832974,1.8127757,3.2084913
-0.78208786,-0.9055122,3.151629
-1.0090916,-2.7110403,3.120353
-0.99097466,-3.2273564,3.1374896
-0.8401284,-3.1002638,3.2379239
-0.80087775,-3.5843017,3.2991304
-0.5826498,-3.6694095,3.2928357
-0.7231562,-3.7925875,3.2507956
-0.85290605,-0.5376903,3.244886
-0.2228664,-0.92191064,3.3339956
-0.7171781,-2.8024628,3.3191464
-1.3109165,-5.6300426,3.2691517
-1.3359281,-4.188633,3.2159908
-1.4105406,-4.6950774,3.1920671
-1.2464359,-4.9187417,3.055866
-0.97016567,-4.324365,2.9666898
-0.88751817,-3.2904477,2.9309137
-1.0475103,-3.842166,2.8720162
-0.9232611,-1.9803884,2.927198
-0.2069013,1.8062212,3.2399168
-0.51669586,2.5064178,3.2522378
-0.52017576,3.5790057,3.2242525
-0.29145178,2.7494555,3.2051673
-0.41343305,0.17502098,3.1649241
-0.53683347,-0.6504102,3.0869951
-0.544933,-1.1536045,3.0186574
-0.41718003,0.4627242,3.0467322
-0.61242706,1.2097255,3.0817578
-0.826721,-0.6862531,2.96856
-0.11242277,-0.19797349,3.2995124
-0.23825416,-0.22565944,3.2460332
-0.53703773,2.495676,3.2210653
-0.5401239,3.7528355,3.2064598
-0.32138315,3.3945484,3.2386887
-0.22122009,3.9964716,3.2162066
-0.040170923,5.326511,3.0951226
0.0029587925,3.8476465,3.1042526
-0.023937246,4.7819657,3.1140704
-0.042660575,6.8601394,3.1170068
-0.39017886,-0.0725406,3.2385697
-0.43230465,-1.4837614,3.2069733
-0.6868243,-2.829058,3.1661139
-0.7036174,-3.3847497,3.1178358
-0.8617878,-3.7511652,3.0191278
-1.1484543,-1.6006045,3.0305085
-1.3730464,-2.547078,3.0349069
-1.436846,-2.6886027,3.0679514
-1.2165862,-1.6858792,3.1170099
-1.2143879,-0.48462185,3.1232884
-0.2141624,2.4105947,3.2130651
-0.29879,6.392986,3.175734
-0.46763495,11.394653,3.1457772
-0.5905041,15.796298,3.041819
-0.5298741,15.139433,3.0447025
-0.56997377,9.401239,3.0118687
-0.8512489,1.3560281,2.88676
-0.991937,-2.3918588,2.7393608
-0.91859466,-3.082103,2.6381252
-0.841131,-5.334166,2.6351497
0.047335736,1.6256183,3.1715171
-0.23776829,0.73524815,3.148732
-0.34121424,-0.1532295,3.1659963
-0.48648107,-1.2851466,3.173752
-0.70311415,-1.76437,3.1656914
-0.9189637,-2.0128603,3.1615012
-1.0798035,-2.4941742,3.2494469
-1.1277214,-3.2286384,3.3091543
-1.1976414,-3.174764,3.3346705
-1.2510464,-2.2782197,3.306583
-0.13195506,0.35277817,3.2746794
-0.21717145,0.99281025,3.3341925
