value_temp,value_hum,value_acid
-0.42411703,-21.383139,3.1360002
-0.48135552,-19.660206,3.1871212
-0.36054516,-20.418524,3.2235422
-0.15168749,-20.541538,3.2470815
-0.049051598,-20.780293,3.1888378
0.010224757,-19.711994,3.1891017
-0.119867735,-1.108903,3.2874336
-0.03272937,-2.3278763,3.2465084
-0.12447844,-1.4630293,3.2164795
0.01422935,-1.7613846,3.115442
0.048135,-5.292378,3.0459929
0.08289601,-6.1527658,3.1101758
0.04285549,-8.7281,3.1427062
-0.29016444,-16.114246,3.0961144
-0.25990182,-18.071482,3.188174
-0.062377136,-16.69761,3.2514937
-0.19926894,-1.484949,3.3581316
-0.16794385,-2.7382863,3.3567202
0.003964156,-7.0681148,3.2254426
0.050665118,-12.058704,3.127697
0.077414714,-14.09143,3.1551368
0.3595762,-14.685518,3.1145434
0.33177337,-16.1499,3.064289
0.22630416,-14.163427,3.011484
0.28420576,-12.824221,2.9870152
0.31797788,-9.353034,3.0028913
-0.17265461,-2.8695352,3.2231953
-0.3346071,-6.040948,3.1852334
-0.38296932,-6.5343337,3.2026098
-0.40725002,-3.6249092,3.15534
-0.3030511,-4.9383345,3.0732799
-0.22222912,-5.4729896,3.1082487
-0.14275263,-7.5146885,3.111458
-0.062010612,-4.9604936,3.0688734
-0.3278378,-5.3994966,3.0219965
-0.67343116,1.2705618,2.980333
-0.04191933,-0.90148115,3.2027318
-0.20385203,-2.9517672,3.2053149
-0.13575166,-5.9896326,3.2194765
-0.11914278,-10.583245,3.1963415
-0.10240348,-10.502291,3.08465
0.052874085,-9.004991,3.0767417
0.21539782,-7.017126,3.076846
0.19958271,-7.3135448,3.1303327
0.10929356,-7.100051,3.192602
0.08102643,-5.382207,3.1851037
0.0049764365,-4.0632,3.2525873
0.024443712,-8.771051,3.1618695
-0.09996117,-9.61046,3.1103268
-0.19822,-9.37585,3.0462813
-0.38193,-8.575641,2.9529092
-0.5801986,-8.085447,2.883812
-0.65441847,-7.362312,2.8601093
-0.8022602,-6.791193,2.8933954
-0.8904499,-7.5485463,3.0484095
-0.80692345,-6.5483575,3.0650494
-0.005703974,0.49039698,3.247802
0.14585575,0.009302391,3.220084
0.18192038,-1.5206033,3.2219372
0.056480356,-3.9829433,3.2249954
-0.0349425,-7.3691697,3.169409
-0.16514477,-9.269715,3.145863
-0.17811725,-10.368421,3.1161938
-0.17416336,-13.983149,3.1091843
-0.33071736,-16.65209,3.07163
-0.5509019,-19.062855,2.9582841
-0.15627655,-1.1317967,3.2490866
-0.13162833,-0.94279385,3.203511
-0.19546524,-1.1010356,3.1435597
-0.20667137,-2.4255831,3.1291354
-0.31557584,-3.2898743,3.1135626
-0.26406744,-2.950321,3.1281629
-0.22477187,-3.4019563,3.0810976
-0.3743117,-5.397994,3.0181024
-0.5254266,-3.0721962,2.99799
-0.52932703,0.28983134,3.019211
0.14577271,0.13592803,3.2480962
-0.0994347,-1.353945,3.201822
0.19166678,-2.15117,3.1995533
0.07525312,-7.8116755,3.092171
-0.12966777,-11.492064,3.0039957
-0.21436082,-9.750961,3.082227
-0.30239472,-8.265385,3.154439
-0.29759914,-8.325208,3.1541734
-0.3832755,-7.9632254,3.068417
-0.7253623,-9.611454,2.9833784
0.079805,-1.2417824,3.221616
0.18250191,-1.3971282,3.1713138
0.1869077,-1.5823696,3.1570385
0.3119418,-1.0053276,3.1899526
0.3310603,0.7494672,3.2625964
0.5557073,0.48651114,3.289591
0.6680231,0.08286344,3.340232
0.7663216,-0.895091,3.3356006
0.6996832,-1.6623504,3.4108152
0.89004785,-1.0471041,3.3289921
0.18306911,-1.5518968,3.205598
0.1998318,-1.8296673,3.1481893
0.0874097,-4.584569,2.9264495
0.10066856,-4.8697534,2.848838
-0.02080331,-5.9038744,2.8105898
-0.36910897,-9.466366,2.6982512
-0.18379511,-10.452103,2.7368145
-0.20432386,-10.590107,2.792304
-0.11492504,-9.82906,2.9593952
-0.008422783,-10.179969,3.0721045
-0.0903726,0.4342139,3.1777737
-0.28088093,-2.0173104,2.991272
-0.14793703,0.114311524,2.9754386
-0.41788292,0.27816907,3.0187452
-0.5926208,-0.01938656,2.9874222
-0.58693945,-3.059411,2.935655
-0.5928171,-6.459064,2.8126903
-0.3468674,-8.308205,2.725476
-0.36851123,-10.524365,2.704179
-0.37248385,-10.150574,2.7585866
0.008904649,-1.3058553,3.288006
0.08191079,-2.615249,3.1576388
0.3125138,-2.8069227,3.049306
0.70823026,-3.5811977,2.9860084
0.8884795,-3.7264292,2.96579
0.45010886,-3.0297916,2.9592092
0.17204416,-6.752054,2.9275312
0.119418286,-8.601625,2.8575222
0.13121381,-9.010116,2.8906255
0.059511907,-10.981806,2.8890722
-0.06602604,-2.5722735,3.2658675
-0.3937585,-4.8966026,3.1701684
-0.50395805,-5.013188,3.1002054
-0.22427022,-3.6913233,3.1625867
-0.11034926,-2.7817676,3.1418285
-0.16609967,-3.6561058,3.0593853
-0.050902322,-4.694835,3.0051894
0.11808569,-7.1983647,2.9594448
0.282872,-7.8316684,2.9660444
0.28221545,-11.307387,3.0323522
-0.16552344,-1.4305644,3.2295544
-0.19532108,-2.1665392,3.1976244
-0.053692702,-3.9986129,3.1674347
-0.40119547,-4.656159,3.1205497
-0.6462941,-4.878938,3.1274807
-0.83240294,-6.059513,3.1436672
-0.86501914,-6.603742,3.0463622
-0.53417444,-4.2137685,2.9659572
-0.5992229,-3.3223038,2.9565523
-0.6573227,-1.8505758,2.9860473
-0.17055362,-1.9865067,3.1862047
-0.42866778,-5.52472,2.9418268
-0.5127147,-11.013435,2.64578
-0.5546019,-15.4211235,2.5712137
-0.595053,-16.023237,2.628894
-0.6928183,-14.079958,2.690583
-0.5663099,-12.311165,2.7364259
-0.59128004,-8.459005,2.8240004
-0.52144766,-5.7157683,2.9405172
-0.5512802,-7.032963,3.1008863
0.056345727,-2.1023498,3.2866044
-0.08897156,-4.1521325,3.2300792
0.03146366,-5.496799,3.1821718
-0.058692504,-7.860471,3.0961528
-0.19195014,-11.697804,3.0560093
-0.12511113,-12.209211,3.0481827
-0.4176675,-17.453335,3.0089529
-0.91558474,-16.92367,2.9977126
-1.1812788,-22.983488,2.984737
-0.8856817,-19.47208,3.075929
-0.075222336,0.47811392,3.2735472
0.029795023,-1.6178337,3.2650986
0.14879534,-2.7971325,3.1904361
-0.12700841,-0.22584067,3.1250088
-0.10282848,1.2161325,3.0911357
0.007390006,4.7885323,3.0222588
-0.007029257,2.6268957,3.0508459
-0.04916387,0.8298482,3.0328937
0.13696235,0.22303402,3.1132634
0.21188122,1.5854511,3.112494
-0.2322013,-2.94909,3.1340296
-0.22495955,-4.240498,3.0251596
-0.40986875,-4.861835,2.9805884
-0.24612518,-4.9799314,3.0864472
-0.44072482,-5.5662694,3.083494
-0.62691754,-2.5485156,3.034993
-0.89701223,-1.7237984,3.0780752
-1.1124736,-0.18923981,3.0256517
-1.0043657,-4.587216,3.0642843
-0.7089747,-10.462194,3.0676434
-0.08636261,-0.80957735,3.217043
-0.377926,-3.4950938,3.125422
-0.73903793,-9.0527,3.048999
-1.1618232,-16.087294,2.9509988
-1.1691405,-13.543377,2.9221923
-1.0605958,-12.610084,2.8648038
-0.97995186,-11.197113,2.9043815
-0.77511394,-12.688664,3.0139742
-0.57709265,-11.099087,3.174694
-0.66704595,-10.395,3.1899886
0.013031723,-0.28762966,3.1871755
-0.22065514,-0.64764744,3.1025438
-0.19717549,-3.1237268,3.090264
-0.049749523,-2.215067,3.096861
0.0304523,-2.975663,3.0907893
-0.04323931,-2.856442,3.1640148
-0.24622105,-4.30811,3.2373204
-0.200813,-7.1543097,3.2891273
-0.05606799,-10.829325,3.2934287
-0.06344412,-13.994701,3.2629046
-0.1521405,-3.4408376,3.2741585
-0.2454646,-5.2585673,3.1574814
-0.28777808,-5.3803554,3.1651986
-0.43176022,-5.4632545,3.10618
-0.34213698,-5.739959,3.1065297
-0.23820779,-8.092773,3.0848339
0.011759066,-9.931316,3.0674853
0.2724223,-7.811972,3.106648
0.43709734,-9.868549,3.1058297
0.3087576,-8.946084,3.1736212
-0.1849916,-3.178983,3.254948
-0.30823943,-1.947696,3.2133682
-0.27446327,-2.0231922,3.1878235
-0.1420795,-4.5018287,3.1560242
-0.19406493,-5.187887,3.112125
-0.05596631,-5.6478534,3.1143553
-0.07377337,-5.3817105,3.1235383
-0.014190238,-5.22405,3.166607
0.10449906,-6.820424,3.1755874
0.098483026,-7.7292204,3.1562998
-0.03601174,-1.6382225,3.2503388
-0.1381223,-5.055926,3.1731725
-0.26489058,-5.577234,3.1480227
-0.41707873,-7.114894,3.1068792
-0.23431544,-7.580368,3.0845833
-0.3160177,-9.6865635,3.0135963
-0.36626709,-13.231235,2.8933606
-0.33246285,-19.202105,2.9135056
-0.4561649,-22.561146,2.92236
-0.340908,-22.597927,2.9171643
0.1650387,0.34337062,3.2924821
0.22505678,-1.6643509,3.2200565
0.6030132,-1.4454137,3.212805
0.6219514,-2.6939301,3.1922266
0.67075837,-4.965083,3.1870966
0.16586176,-8.260069,3.1309817
-0.03782458,-7.2630343,3.1232753
-0.29328498,-9.005395,3.1033187
-0.43642798,-11.480374,3.0295227
-0.52958465,-12.322405,2.9672284
0.01485182,-0.79630476,3.262937
0.023939071,-1.8460807,3.2280228
-0.0377298,-3.2585564,3.1771197
-0.10262391,-6.1606874,3.1466012
-0.11070615,-7.8743014,3.0854526
0.23802675,-9.870411,3.0912256
0.11673751,-12.37908,3.1191387
-0.1350236,-18.118927,3.0375345
-0.3335546,-22.015018,3.0538726
-0.24848586,-24.96754,2.9893868
0.008963619,-2.689393,3.257055
0.08249648,-3.1250675,3.205909
0.06775053,-2.0483036,3.205741
0.15995777,0.23969398,3.1713407
0.17955059,-0.43702784,3.1128535
0.020443965,-1.1905894,3.0657756
0.024816854,-1.175851,3.1689806
-0.033717453,-2.3423069,3.2370725
-0.06878299,-2.9733083,3.2595122
-0.15553235,-3.3642385,3.2649994
-0.074109904,-1.9885733,3.2255898
-0.23669323,-2.8658803,3.1899505
-0.38020718,-4.297068,3.0952759
-0.4610522,-6.6199117,3.0633
-0.5422457,-7.336013,3.1027634
-0.5303147,-9.941612,3.1477323
-0.51624185,-11.65751,3.198389
-0.35178047,-11.224908,3.2668087
-0.19469188,-7.497471,3.2178087
0.13987286,-5.589365,3.1746428
-0.18772332,-1.5107944,3.2492871
-0.12757427,-0.7246876,3.2495883
-0.093166314,-4.2022543,3.1625974
-0.10694198,-7.2732153,2.9818704
-0.33756164,-10.102564,2.9265869
-0.56104594,-13.61147,2.880199
-0.6242099,-15.849742,2.8783646
-0.6659595,-18.544477,2.8490436
-0.71911085,-17.438103,2.8441682
-0.45184952,-14.725992,2.9149773
0.14227575,-0.20845301,3.255962
0.03372941,-0.80498815,3.1624057
-0.10395431,-3.4720488,3.1807988
-0.22671948,-9.244235,3.134745
-0.5469423,-12.047518,3.0998447
-0.595647,-9.829287,3.0443041
-0.46605766,-8.197241,3.0210373
-0.5556613,-7.2648063,3.039901
-0.51017725,-7.7229815,3.0058608
-0.34540978,-8.211513,3.0000734
0.038675603,-2.5649593,3.1047654
0.0685887,-3.3333776,2.91778
0.13569647,-0.32596123,2.9101973
0.23170897,2.8392723,3.0092137
-0.029577715,3.0144951,2.846207
-0.35531142,-0.23534417,2.818575
-0.4302072,-1.6655647,2.8673809
-0.40848497,-3.5706205,2.92361
-0.08610256,-2.3905025,2.9064178
0.011594686,-2.3285835,2.908281
-0.1307118,-0.25393122,3.2036176
-0.045729574,0.5829235,3.253772
0.09182844,-0.86730456,3.2541544
0.020414868,-6.5666547,3.2091525
0.042386282,-8.307986,3.147041
0.11311063,-7.9808164,3.1272995
0.104503,-10.771694,3.071052
-0.042543553,-11.721167,3.0796702
-0.070159,-11.594196,3.0855694
-0.19377702,-10.750348,3.1482282
0.00663539,-0.7183158,3.2403324
0.15106209,-1.9526273,3.2125492
0.2776383,-1.0087657,3.1829593
0.19089544,-0.25657287,3.2189775
-0.0013793842,-4.6416073,3.047988
-0.17623529,-8.97192,2.9892821
-0.28912807,-10.6229515,2.9155762
-0.28747067,-12.825575,2.852452
-0.15224957,-11.295968,2.829156
-0.15137984,-10.335054,2.8203475
0.10883554,1.4099666,3.2840514
0.18727879,-0.74339855,3.3220878
0.3411541,-3.1091664,3.3956099
0.5019951,-1.028151,3.404927
0.4503208,-0.8389953,3.413723
0.17054497,-4.062018,3.2993755
-0.020471768,-6.160469,3.2878335
-0.18958855,-7.048573,3.3061874
-0.3973262,-6.048695,3.2687442
-0.53948396,-8.409498,3.2224145
-0.09375139,-2.7358994,3.2193878
0.04231819,-4.7882757,3.11057
0.21805295,-6.767378,3.0319955
0.2685208,-5.639038,3.0030508
0.13583289,-5.3129206,2.9584718
-0.097930364,-4.7561073,2.9619665
-0.35382378,-4.707813,2.980239
-0.32576737,-0.808238,3.0290003
-0.45390904,-2.8191652,3.0186172
-0.467058,-5.874834,2.923985
-0.10818266,-2.8867037,3.1758704
-0.10004098,-2.8822756,3.128368
-0.254079,-4.353861,3.1147609
-0.07042513,-8.132151,3.1847548
0.034687076,-11.606407,3.2554069
-0.01171282,-10.595127,3.3066394
-0.23475932,-12.397734,3.2886455
-0.34510735,-9.120334,3.2855968
-0.30853778,-9.399039,3.269499
-0.2777514,-8.397006,3.250195
0.123771094,0.44520572,3.2911527
0.08223964,0.015410262,3.2643297
-0.03415458,-0.878923,3.2248776
-0.13396026,0.7262698,3.2784572
-0.039815627,1.1838353,3.2869573
0.10896359,-2.1020741,3.258574
-0.26781353,-10.303949,3.0305586
-0.4461818,-16.850796,2.948863
-0.5983007,-21.689718,2.9134285
-0.66479236,-22.869055,2.9286914
-0.0044485014,0.26349577,3.2738838
-0.22333103,-1.2647735,3.1915848
-0.29245535,-2.5330048,3.17853
-0.50146145,-6.525912,3.132111
-0.25652012,-9.243272,3.0500562
-0.44387338,-14.356783,2.939249
-0.64623505,-17.71615,2.9473326
-0.9146118,-26.701569,2.9642358
-1.0298635,-30.716415,3.1209548
-1.0834693,-30.226234,3.2238855
0.10840922,0.7933238,3.2363715
-0.15275878,1.2105439,3.1910603
0.11426556,-1.2590978,3.1374264
0.023252148,-4.8306623,3.117694
-0.090249546,-7.657744,3.0900102
-0.11625314,-8.821769,3.1777692
-0.3078454,-11.243986,3.1872244
-0.3979126,-12.42018,3.1822329
-0.41752192,-16.558582,3.1572883
-0.41682082,-17.08041,3.1558332
-0.06096478,-1.8623309,3.267442
-0.038261045,-1.8079171,3.2757118
-0.05339489,-2.8687236,3.2377682
-0.17833738,-4.8143163,3.170403
0.07513634,-5.090793,3.1261275
0.07666166,-6.747744,3.1727953
0.24918872,-7.0316963,3.1995912
0.09690869,-6.9441276,3.1532676
0.09549393,-7.5617537,3.053405
0.25926307,-5.574638,3.0136607
-0.010372915,-0.9499463,3.3047488
-0.16005254,-1.3734841,3.2970774
-0.35211,-0.8384502,3.226349
-0.42490268,-3.1805878,3.2291007
-0.4398011,-3.6432402,3.283381
-0.48984653,-4.3275533,3.3007438
-0.42482564,-5.1659017,3.3083496
-0.51868296,-7.954457,3.2728646
-0.3702235,-14.945852,3.1944
-0.23469949,-19.534271,3.1946864
0.18509166,-0.3517393,3.270462
0.18964627,-1.0078979,3.1813395
-0.018754266,-2.2648153,3.1399648
-0.3014094,-3.6526375,3.0631154
-0.5395348,-2.4845524,3.017389
-0.8174512,-2.3029995,3.0130076
-0.78568494,-4.6635594,3.0184839
-0.542625,-3.1636937,3.0467765
-0.44954142,-2.1067612,3.0937407
-0.5747267,-2.2809553,3.126844
0.058144055,0.6185763,3.2804217
0.11654116,-0.5201459,3.2576308
0.05125649,-1.7195003,3.2318082
0.027801063,-0.61090934,3.2097495
-0.014199589,-1.8442436,3.0790496
0.104462855,-2.8961024,3.0126112
0.06230796,-3.5466726,2.9882512
0.044761643,-5.0792394,3.0208743
0.0076535866,-6.082613,3.0906126
0.06164894,-4.7629366,3.1742072
-0.0041365186,-0.83591074,3.2625308
-0.05404587,-0.12164878,3.2277932
-0.3553279,-0.19634187,3.1175222
-0.18254948,-2.6375022,3.1593666
-0.24733518,-3.964959,3.1434162
-0.25582242,-4.547056,3.1185596
-0.21587853,-5.5113597,3.1285372
0.07523302,-5.525781,3.1491578
0.00474324,-6.3128037,3.155524
-0.13173486,-7.5760684,3.107982
-0.021411316,0.7669273,3.2768261
0.20053166,0.67166096,3.1827605
0.28077784,0.19075416,3.0775137
0.090366505,0.92404604,2.9372957
0.019399973,-0.73814046,2.9774506
-0.07889257,-2.6518903,3.0405707
-0.2701368,-4.294025,2.9717023
-0.33744234,-4.595391,3.0020154
-0.68621093,-7.438046,2.9594064
-0.72453535,-7.504478,2.96599
0.024894048,-0.952181,3.2893753
-0.012301309,-6.2462263,3.197446
-0.054856516,-12.469101,3.0879467
-0.12633827,-18.045605,3.0375407
0.08717984,-21.547934,3.0093505
-0.09660948,-24.506964,2.9815671
-0.30421123,-28.123705,2.8999977
-0.2685162,-26.458828,2.871192
-0.3510897,-25.890427,2.958777
-0.4551776,-27.087793,2.948268
-0.087432206,0.21472348,3.2248712
-0.22238956,0.14301442,3.2500553
-0.52277577,-1.2530866,3.2317417
-0.18297847,-0.08568338,3.290175
0.02210793,0.51538026,3.2407007
-0.05085111,-3.7301464,3.1018624
0.18547599,-2.4993331,3.1215606
0.015477212,-2.5113673,3.2024782
-0.17737885,-2.9107249,3.1848822
-0.14440198,-2.77286,3.1911771
-0.3542969,-1.5650887,3.2405505
-0.4356112,-3.178383,3.1571097
-0.38156962,-4.2341657,2.986421
-0.0019490004,-7.383198,2.8547735
-7.862151e-05,-9.234323,2.8359954
0.28906393,-8.6813135,2.9090226
0.7579226,-5.9602203,3.0347273
0.889076,-4.4202094,3.124923
0.500584,-3.8135412,3.152098
0.22060151,-4.7735424,3.2063906
-0.022176376,-2.1099384,3.2912197
0.18578044,-3.578708,3.296597
0.14674759,-6.8492365,3.2293088
-0.15472218,-10.275999,3.140554
-0.3104891,-12.777521,3.074038
-0.28018823,-11.962555,3.1289153
-0.17923151,-11.959373,3.1755025
-0.1275279,-9.291744,3.1413898
-0.15585943,-9.821735,3.1092205
-0.4396487,-10.885466,3.0421479
-0.07144206,-1.784955,3.2735546
-0.20198433,-4.08213,3.17595
0.21171409,-3.0058134,3.195265
0.30865,-2.942226,3.24306
0.09111577,-5.619757,3.2520304
0.15274335,-5.92048,3.2616186
0.35213432,-7.215456,3.2792826
0.31027728,-6.6846414,3.2887857
0.14428517,-5.5735264,3.2202923
0.2504575,-4.854331,3.19031
0.28015622,-0.34213412,3.1952732
0.5052636,-0.8627781,3.1620233
0.4927977,-0.89879024,3.1571534
0.18077683,0.34905177,3.0853074
0.09615078,-0.12456904,3.1034951
0.060773294,0.5901858,3.1425304
0.17161474,-0.9700353,3.1559749
0.1688282,-2.5922418,3.1935387
0.25129297,-2.50782,3.2319589
0.22884071,-4.8604712,3.2698975
-0.07803173,-0.20929092,3.2548869
0.19483785,-1.4535313,3.188358
0.34213492,-1.278827,3.1862874
0.45381284,-2.6078014,3.1325161
0.42866132,-3.9920876,3.0556874
0.5413231,-6.3675494,3.0173628
0.48584732,-6.896492,2.9975262
0.302452,-6.9422584,3.0234754
0.19057712,-4.8596125,3.076417
0.1227899,-5.337896,3.1115863
-0.0081143705,0.5654965,3.3389916
0.14229542,0.7066959,3.322956
-0.10764119,-0.21423915,3.241568
-0.43598878,-3.7977526,3.0587282
-0.41156027,-4.776325,3.0197194
-0.40453574,-5.828816,2.9667678
-0.41947594,-6.2416625,2.9845665
-0.44194105,-6.2668557,2.9573886
-0.42759213,-6.833845,2.9481936
-0.19437024,-6.0946293,2.9917462
-0.038012233,-3.2941809,3.1528754
-0.23965551,-7.0392914,3.0228117
-0.2505406,-7.6232753,2.9818466
-0.28853983,-8.071756,2.9401088
-0.2281341,-6.762659,2.995061
-0.33670336,-5.0303783,2.9784377
-0.22316001,-5.0490117,3.094954
-0.3625753,-8.715891,3.1192424
-0.45536846,-14.638854,3.1578858
-0.25835663,-16.409456,3.1295
0.1250444,0.45435536,3.3169785
0.14831331,-0.5724921,3.2673037
0.22730677,-0.7116617,3.2807558
0.40858507,0.27398312,3.232448
0.29740748,-0.914496,3.182777
-0.017474992,-3.5154028,3.0760503
-0.18199472,-6.5020967,3.02409
-0.12799971,-11.408367,3.0019188
-0.114932194,-13.785499,2.9857407
-0.093048126,-17.310986,2.9051485
-0.26401824,-4.319177,3.209926
-0.29877642,-4.770224,3.194272
-0.28926858,-4.280517,3.212827
-0.39632875,-3.7942557,3.1329815
-0.42856526,-4.539751,3.0972292
-0.2564714,-4.967066,3.0906115
-0.08109792,-3.0981388,3.1131067
-0.29746494,-3.6846209,3.108258
-0.27656165,-3.527535,3.1445203
-0.39310896,-5.504392,3.1381104
0.049248647,-0.5047542,3.224017
0.034610458,-2.9256585,3.1805623
-0.077258766,-3.6181362,3.1209123
-0.31612936,-6.6193075,3.0997097
-0.58156395,-13.27526,2.9902015
-0.5592106,-14.2555485,2.9793391
-0.56389654,-12.5453,2.9394014
-0.35248166,-12.356518,3.055558
-0.41780615,-11.62382,3.0623684
-0.51054674,-11.708111,3.0512052
-0.0874451,-2.1964488,3.3233414
-0.08858809,-1.9998225,3.2246957
-0.055203326,-1.4644723,3.2644613
0.19777085,0.45352015,3.3115213
0.39518207,2.0895045,3.301085
0.52387846,2.6071503,3.2262053
0.682931,3.3191123,3.0509844
0.7000048,3.036749,3.0337114
0.6796582,2.5722272,3.0424602
0.76853865,2.8020096,3.0632746
0.15848267,0.74980366,3.2690632
0.30877498,0.7375556,3.2136037
0.44686297,1.2934482,3.1759746
0.493234,-1.2975427,3.1490128
0.61983466,-2.9502795,3.123862
0.713743,-4.9028673,3.1015794
0.61095065,-5.818116,3.0356638
0.71166587,-5.903597,3.0247765
0.49155465,-6.1141434,2.9362516
0.16697058,-9.9915905,2.9038148
-0.14315778,-1.8327106,3.2221406
-0.3501965,-4.2592583,3.1361513
-0.64523005,-9.110098,2.9941854
-0.61720425,-11.195976,2.9910436
-0.59207577,-13.283923,2.9464185
-0.49290797,-15.026872,2.9415474
-0.6962885,-15.722522,2.8450348
-0.6676347,-16.30659,2.9386408
-0.8064447,-17.151743,2.9750795
-0.8016478,-13.902134,3.0902336
-0.06035896,-0.4799822,3.1691117
-0.22870511,-0.32326105,3.1264186
-0.312633,-1.3721774,3.09046
-0.30288354,-3.2487617,3.044638
-0.31702864,-4.181716,3.0284715
-0.4121184,-6.229085,3.0081384
-0.44633374,-6.4901776,3.0194206
-0.39144808,-6.808771,3.0354004
-0.17154136,-8.205784,3.1503284
-0.18049893,-11.572916,3.1834073
-0.038922165,-0.3790311,3.2881272
-0.30559945,-3.3912492,3.2188454
-0.5187788,-7.673741,3.2240243
-0.6101449,-10.237127,3.2394168
-0.3976775,-10.590244,3.1681707
-0.33053607,-11.127721,3.122257
0.082026556,-8.806828,3.1514747
0.09110789,-6.4901266,3.1622007
-0.08970557,-5.7904563,3.206137
0.00085684506,-7.8273516,3.1798291
-0.012633643,-0.24150293,3.2237527
-0.037370738,1.8465052,3.1536474
-0.10529606,3.3024735,3.1388085
0.049630404,5.8655195,3.0603504
0.25191176,7.30295,3.131599
0.18843755,9.652156,3.0759165
0.110154875,7.9467797,3.1190002
-0.12611322,5.7421765,3.1450748
-0.15199795,1.780389,3.1925344
-0.1860333,-0.18511236,3.252567
-0.13865884,-2.49823,3.2924542
-0.08891092,-5.2442613,3.1330762
-0.023415236,-6.1311903,3.100316
0.048083887,-7.113909,3.167712
-0.14838696,-6.91691,3.1320107
-0.42016095,-7.9048066,3.1196327
-0.7098787,-10.382889,3.0853052
-0.7673559,-12.937172,2.9726646
-0.90540344,-15.16532,2.923703
-0.67983747,-15.482691,2.8873749
-0.16661814,-3.8336356,3.241272
-0.50845903,-6.2725863,3.1939821
-0.46315223,-7.761364,3.1705506
-0.5140825,-11.728593,3.1549907
-0.47145635,-10.779106,3.2518075
-0.11903377,-10.854697,3.1710856
-0.12879995,-12.445307,3.1078687
-0.35388243,-14.195217,3.104744
-0.13162987,-10.56388,3.1281002
-0.00081259164,-10.020112,3.1624968
-0.024197236,-1.2623947,3.1767516
0.14781679,-4.5484347,3.0513825
0.34844923,-4.2945476,3.0515532
0.42976627,-2.9520829,3.1321082
-0.0583822,-5.5529704,3.0317354
-0.45144272,-4.0464697,3.0321872
-0.56778425,-4.7737436,3.0734224
-0.6043745,-6.5672817,3.0716977
-0.5048991,-7.2950106,3.0599682
-0.5292741,-5.152402,3.0468044
-0.018818773,-0.010213792,3.3159072
0.31072855,0.066958755,3.2574728
0.47734675,0.23148021,3.1875465
0.5551095,-2.4879596,3.1446097
0.56254905,-2.9253538,3.1634939
0.72303265,-2.2814558,3.1424685
0.83262867,-2.1420424,3.1368692
0.6392722,-4.3885427,3.1288686
0.53100145,-5.612617,3.1183224
0.43577385,-5.5903,3.1030686
-0.12844461,-1.9271908,3.242226
-0.1938635,-6.8809915,3.1651888
-0.098540485,-6.21858,3.1224277
-0.34904605,-3.8456576,3.0489507
-0.69408447,-4.265311,3.088448
-0.68546045,-4.74671,3.0388694
-0.5841323,-4.70492,2.9640486
-0.4120793,-4.6485085,2.983148
-0.11676495,-2.2371614,3.082735
0.036327202,-1.8878555,3.091273
-0.34323964,-1.1292089,3.2231438
-0.4834916,-2.306268,3.1895733
-0.22400281,-3.368397,3.157229
0.07928616,-4.569636,3.1191087
0.2664442,-4.1033106,3.095016
0.33110633,-3.4305508,3.0689416
0.12964344,-4.2387185,3.0633729
0.0801473,-4.214652,3.0524445
-0.23052008,-6.148551,2.9594657
-0.2720182,-6.7564387,2.848803
-0.16527177,-3.258945,3.2453976
-0.18692446,-3.0051851,3.2359846
-0.07501196,-3.502411,3.2622988
-0.13964334,-4.656862,3.2266276
-0.3264496,-7.5995197,3.2165735
-0.49910352,-9.677104,3.2035968
-0.40116152,-13.412053,3.2214541
-0.2710143,-14.381446,3.2416463
-0.53514636,-14.773611,3.150074
-0.5172428,-13.670567,3.083776
-0.12875547,-1.7609369,3.2264028
-0.35146612,-1.8233229,3.2141426
-0.6159745,-2.7958572,3.207741
-0.6781635,-3.343576,3.1622553
-0.681232,-4.121706,3.0917864
-0.8802526,-5.9378686,3.0965483
-0.88506716,-6.22581,3.0082955
-0.6967378,-7.709783,2.9921336
-0.62416154,-8.691209,2.949003
-0.4090087,-7.022539,3.047421
-0.03710175,0.8544191,3.2550507
-0.08415898,0.12533925,3.1622024
0.014247541,-0.34082377,3.1177175
0.418926,-1.2042385,3.1412487
0.71598023,-1.2544098,3.270475
0.6629927,-0.34269267,3.2653828
0.36647388,-1.2254255,3.2114816
0.17378956,-2.3339438,3.1235301
0.26879096,-4.4446006,3.175898
0.27799982,-6.8193913,3.1892939
-0.15178996,0.0056068366,3.2308395
-0.45925248,-2.5999892,3.087075
-0.7062261,-4.9461513,2.9780583
-0.7176309,-6.7747874,2.9775426
-0.50093853,-5.044791,2.9243095
-0.3101434,-3.3225663,2.966736
-0.20486802,-4.6850963,3.0445633
-0.117893524,-4.5451202,3.006732
-0.2741348,-5.2377033,3.061652
-0.32507166,-6.6910954,3.0622802
-0.20850536,-5.3748007,3.2364163
-0.16507953,-4.301894,3.2311153
-0.20212291,-5.0344906,3.158855
0.10479704,-4.5665317,3.1077046
0.17929752,-4.4080677,3.030904
0.08200402,-4.2907906,2.9867287
-0.06774625,-5.7456756,3.0411353
-0.06906457,-7.4153423,2.9973638
0.03451489,-8.729139,3.0102794
-0.011450839,-10.697087,3.0609553
-0.26981863,-1.6194525,3.1455076
-0.51180434,-0.6308058,3.1379294
-0.8056419,-5.125137,2.9661624
-0.86035025,-10.207701,2.9225318
-1.0036783,-12.983381,2.8805575
