value_temp,value_hum,value_acid
-0.6795127,-11.213907,3.1793609
-0.090750396,-0.6184286,3.3437452
-0.03680951,-1.4859307,3.356913
0.03201987,-1.7700933,3.4374359
0.0943955,-2.7319796,3.4536793
-0.26395866,-6.2943206,3.4259348
-0.24707268,-5.9285994,3.520165
-0.15089504,-7.323011,3.5862384
-0.22687289,-7.2509203,3.5684342
-0.29689935,-8.680305,3.526074
-0.51348734,-8.452772,3.4091854
0.029070389,-0.77009135,3.2940028
-0.0864925,-1.1286516,3.2930102
-0.026903424,-3.0923765,3.1560948
-0.036253806,-4.474891,3.140119
-0.11142606,-7.326702,3.2308147
-0.23042472,-8.135415,3.1600678
-0.2672672,-5.7675133,3.2535973
-0.31830862,-3.6777313,3.324446
-0.17170383,0.6425752,3.4124408
0.0035134158,1.8395709,3.476476
-0.40009052,-2.3862853,3.3182273
-0.3774939,-2.5090263,3.3809745
-0.33108914,-3.0114613,3.3883088
-0.29295468,-5.7460027,3.4196591
-0.47700644,-8.504696,3.313004
-0.57126427,-13.622136,3.2132108
-0.49066046,-14.788862,3.0832565
-0.506198,-15.157943,3.0549018
-0.7330761,-19.79659,2.9345665
-0.6397953,-19.965052,2.9484682
0.020964498,-3.6336045,3.2044315
-0.008924199,-5.131906,3.1310704
-0.119575456,-6.764711,3.0872226
-0.18092726,-7.2840514,3.1600597
-0.2219693,-7.9283915,3.0949986
-0.22475694,-8.694672,3.0235481
-0.34065,-8.192226,3.0402737
-0.22450179,-8.534984,3.0802493
-0.055848338,-6.8045754,3.1939437
0.01205305,-5.5942225,3.2591581
-0.12629947,-0.53437024,3.3215737
-0.1175527,-1.3335449,3.4046714
-0.26942602,-3.217068,3.4873462
-0.44202968,-9.017245,3.577378
-0.61515886,-10.992307,3.633058
-0.6104387,-12.582901,3.5948198
-0.5841874,-12.588026,3.551135
-0.6770823,-11.169042,3.4932957
-0.7795242,-12.009626,3.469198
-0.73720455,-12.110869,3.4583657
-0.054569736,-1.0249327,3.276237
0.06644612,-1.4658033,3.2893212
0.3075983,-1.5087723,3.346886
0.40464965,-1.4280514,3.3378472
0.41671598,-0.7347484,3.3495698
0.37664127,-1.8320272,3.312827
0.514395,-1.3550639,3.3558142
0.39543,-0.7321022,3.4064424
0.16697629,-1.4372485,3.356108
-0.071304485,-1.0908167,3.4100876
-0.035173755,0.055073176,3.3188682
-0.15164793,0.80647224,3.3416362
-0.41060668,3.3474064,3.3951304
-0.5389399,3.794598,3.3637195
-0.6151462,3.3975856,3.3761659
-0.59915924,-1.1106997,3.3712544
-0.5107361,-5.689014,3.3300295
-0.50755626,-10.704478,3.1840794
-0.4895511,-11.087796,3.082815
-0.54940504,-11.1626005,3.1446805
-0.2050842,-3.0829394,3.2423778
-0.20215322,-4.10241,3.2360342
-0.041004706,-3.0522041,3.2792323
-0.011193858,-2.7725923,3.2456892
0.13018225,-5.274597,3.0704463
0.12023541,-6.282509,3.1215258
0.11501035,-7.4261427,3.1604156
-0.049022116,-9.658783,3.165576
-0.07468457,-12.448851,3.1129332
0.041851614,-14.71065,3.1171925
-0.055355903,-1.1735821,3.3220603
-0.22474605,-2.3336568,3.3050163
-0.34122935,-3.913021,3.2894685
-0.4341043,-6.068484,3.2808237
-0.608427,-7.3803163,3.2731838
-0.7337727,-9.241807,3.256967
-0.6647847,-7.5783873,3.32416
-0.7176948,-7.9567323,3.3196952
-0.51035947,-7.1659284,3.2533526
-0.5495518,-9.288264,3.225305
-0.058550064,-2.4130714,3.2796795
-0.0039230897,-4.2120705,3.276508
0.17698224,-4.173241,3.3269095
0.14400753,-4.7806506,3.3226895
-0.19837521,-7.140385,3.295309
-0.14541598,-3.8189917,3.289421
-0.2228674,-1.9787953,3.3240707
-0.38047466,-3.3459642,3.3384757
-0.36078614,-5.089747,3.2619648
-0.6466496,-7.707202,3.2532413
0.023971198,-2.8589263,3.2689297
0.18941166,-5.542083,3.16616
0.11374674,-6.999513,3.1281383
0.05199076,-8.696053,3.055819
-0.09140737,-10.583653,3.02968
-0.20053452,-10.314566,3.0349398
-0.16569103,-9.304025,3.077598
-0.16836794,-8.605853,3.1062963
-0.4002123,-7.883672,3.111885
-0.6900519,-7.746852,3.1610296
-0.09332422,-1.6394876,3.2657003
-0.14158393,-1.8122363,3.2238662
-0.19549525,-1.3974261,3.2470365
-0.24823314,-2.7644904,3.2719302
-0.13986495,-2.6801858,3.287916
-0.11158339,-3.701058,3.3902316
-0.23839334,-3.1000068,3.4711535
-0.2170027,-2.4001744,3.5598528
-0.17384918,-2.3677478,3.5912995
-0.3281772,-2.2347817,3.541617
-0.066052936,-2.2799523,3.250756
-0.10325473,-2.361342,3.228991
-0.15487535,-4.3341956,3.2694705
-0.23940942,-5.338281,3.320891
-0.4176758,-6.99621,3.3210797
-0.52159816,-6.5782876,3.2958684
-0.48620325,-6.457683,3.2500544
-0.5509397,-11.013255,3.1134295
-0.5213957,-14.371148,3.1259916
-0.6730353,-18.373035,3.079618
-0.042901877,-1.2223121,3.301199
-0.23697548,-2.2540386,3.3153865
-0.37165052,-2.9381034,3.342952
-0.6542951,-5.8651505,3.3537858
-0.74018055,-7.4231563,3.4069812
-0.97168696,-8.871964,3.38829
-0.9473254,-8.862572,3.3960953
-0.7690255,-7.44947,3.4386692
-0.7750339,-7.186946,3.471573
-0.86103576,-9.387879,3.3999248
-0.44044936,-3.2602274,3.2978196
-0.6313529,-5.650736,3.2685704
-0.9166406,-7.3832026,3.2744386
-1.182786,-10.769153,3.2552109
-0.9395283,-12.18674,3.273008
-0.6302176,-11.912392,3.312604
-0.5688894,-11.625177,3.3340862
-0.541227,-11.1115675,3.3901699
-0.70562434,-10.12624,3.372867
-0.84054685,-8.371422,3.4039776
-0.1043206,-0.05096624,3.298884
-0.16796686,-0.3924538,3.3275888
-0.32588097,-1.664875,3.3480134
-0.46598157,-3.419598,3.3346238
-0.46779066,-5.219598,3.35378
-0.58747405,-7.041956,3.3454602
-0.608007,-6.0746684,3.3802862
-0.45193484,-4.6691203,3.418836
-0.32276478,-4.5146675,3.4154098
-0.16070735,-4.3787956,3.3926208
-0.008054536,-1.2701099,3.3116078
0.068653956,-1.7888863,3.2537873
0.037868474,-2.4982123,3.2186093
0.041020397,-4.60539,3.1736965
0.040433813,-5.721676,3.2308233
-0.16246921,-6.8842387,3.249905
-0.08218224,-5.304748,3.266568
-0.09641062,-4.422696,3.2672312
-0.055840883,-4.559647,3.3143392
-0.11970294,-3.6668413,3.3671432
-0.057354297,-1.306121,3.2517185
-0.2427831,-2.6096554,3.193081
-0.4277524,-4.0111513,3.229837
-0.9710115,-5.29892,3.2925518
-1.1209751,-8.824312,3.2777746
-0.85219157,-10.978112,3.266703
-0.606093,-9.968919,3.2605252
-0.46917075,-9.151369,3.2524261
-0.37332085,-8.402875,3.2422178
-0.39655834,-8.021737,3.1790016
0.013722594,-2.1757095,3.2071497
0.065219246,-4.3987575,3.1536024
0.051830225,-4.7999825,3.186376
-0.0029196816,-5.1642985,3.2428186
-0.1534625,-7.1276116,3.3445327
-0.19942914,-9.858012,3.311637
-0.2945018,-9.509329,3.3654122
-0.5727561,-11.631501,3.3423295
-0.6251672,-10.082401,3.380929
-0.5793709,-9.042573,3.3811464
-0.041443814,-0.4499195,3.296319
-0.062881,1.1867782,3.3087575
-0.39986232,-0.36379728,3.260519
-0.23618887,-2.0489209,3.2780173
-0.09743782,-2.784605,3.2623088
-0.36506304,-3.562921,3.220775
-0.24813792,-4.36101,3.247289
-0.21876341,-9.322777,3.23478
-0.3322466,-9.43097,3.3037694
-0.41810673,-9.150132,3.4388087
0.020269614,-1.4177101,3.2605557
-0.21313491,-5.1855087,3.2449377
-0.34870753,-8.088294,3.2156084
-0.31495103,-10.802653,3.135058
-0.3448548,-14.149064,3.1345134
-0.36889184,-16.006924,3.2109458
-0.47136134,-17.315535,3.2725966
-0.4952514,-18.305542,3.2494729
-0.49626395,-17.915709,3.2610512
-0.48418972,-16.914669,3.2406921
-0.25911695,-5.230534,3.3283408
-0.44279286,-6.1253,3.3457763
-0.4874153,-4.7850833,3.3107007
-0.32832086,-2.9505045,3.3578475
-0.36144242,-4.7574806,3.273889
-0.5491452,-10.534098,3.3329875
-0.70219594,-9.148772,3.2694087
-0.60720897,-8.367592,3.2701805
-0.24308778,-6.203518,3.3303716
-0.2585902,-6.0878873,3.3398736
-0.10951023,-2.1394672,3.315589
-0.18928748,-6.3986244,3.2610347
-0.33063412,-6.534062,3.2588844
-0.54438525,-7.00828,3.2032053
-0.4749939,-7.520116,3.1347597
-0.41583422,-7.205136,3.101468
-0.67925924,-8.483304,3.046191
-0.7578482,-9.726848,3.0420816
-0.79925996,-10.279702,3.1465356
-0.8355001,-8.501358,3.2472394
-0.09056241,-2.667585,3.3193219
-0.038510174,-2.5420928,3.3558128
0.09175996,-0.7851324,3.312097
0.08718183,0.00012539327,3.295421
0.18028846,-0.28147084,3.2544892
0.14084433,-4.008963,3.1315708
0.11948754,-5.7223024,3.0722575
0.08427877,-7.189957,2.9921367
0.115163185,-7.4877315,3.0304468
0.031496413,-7.9739575,3.095798
-0.10756877,-2.9704006,3.2744248
-0.35270348,-5.823798,3.261542
-0.32682326,-6.1011395,3.3028767
-0.36947757,-5.4010506,3.334318
-0.4495817,-4.334618,3.3272939
-0.48201096,-4.4085975,3.3839865
-0.5070879,-5.0166626,3.4242482
-0.5300454,-5.108462,3.3693924
-0.73248047,-6.774313,3.3198287
-0.6930861,-7.162413,3.3005888
-0.0011867572,-3.1754572,3.3323755
0.03537119,-4.495791,3.409975
-0.033132322,-7.55181,3.4742458
-0.05253378,-7.596231,3.5152657
-0.34423727,-8.969618,3.5167081
-0.44757262,-10.444777,3.5002975
-0.3835957,-12.972396,3.445386
-0.28907713,-8.93135,3.4791114
-0.43484923,-6.2475376,3.401764
-0.8105786,-7.1114273,3.3053308
-0.05069311,-0.34667915,3.283641
-0.13614176,-0.8084141,3.3232498
-0.30629492,-2.4635696,3.3386774
-0.62923616,-9.005954,3.2744112
-0.64760953,-9.790152,3.3177488
-0.64133763,-11.041454,3.2503657
-0.7997036,-10.927343,3.2216434
-0.63766253,-10.105584,3.3107963
-0.7434705,-9.884573,3.415761
-0.68644553,-10.128332,3.445462
-0.20050576,-2.8267076,3.2881908
-0.33760834,-3.781786,3.289275
-0.4121419,-6.088928,3.2373426
-0.28944227,-6.5186653,3.278506
-0.2672603,-8.222831,3.2868624
-0.33105156,-9.953435,3.3622756
-0.27444178,-11.722664,3.3866692
-0.23171987,-11.736824,3.425572
-0.29387224,-13.562883,3.268499
-0.41637447,-14.609869,3.130759
0.013625807,-1.9872175,3.280489
0.025688177,-3.9291625,3.2743232
0.00056270155,-4.9094872,3.2113483
0.09765716,-3.8487532,3.2470064
0.14733788,-2.218729,3.2818463
-0.07705876,-1.3381623,3.3053718
-0.03858818,-1.8606892,3.2493505
-0.02514954,-1.8795447,3.200975
0.063797995,-1.8897198,3.156516
-0.14642581,-5.9610987,3.080558
0.07274474,-1.2623847,3.2675922
0.08871298,-3.4237874,3.2096164
-0.0985667,-5.7899065,3.2249086
-0.2790329,-11.237068,3.0695539
-0.371828,-14.707233,2.9957654
-0.4026261,-15.024479,2.9565797
-0.26055425,-13.957512,3.0106158
-0.17432582,-13.253294,2.995044
-0.119376,-10.071604,3.0464773
0.019896774,-9.296161,3.0010617
-0.01270818,-1.9584495,3.3320043
-0.16844891,-5.2812696,3.3020337
-0.19045193,-8.785442,3.2322872
-0.08090153,-10.88916,3.2042768
-0.18523335,-14.457867,3.1155796
-0.10761303,-16.40424,3.0708163
-0.30332986,-17.013462,3.0265503
-0.7113846,-17.406498,3.0519986
-0.870193,-16.904596,3.0191958
-0.8754705,-16.464905,2.9848413
-0.23318306,-2.5661314,3.232034
-0.22788559,-5.1525803,3.1699264
-0.098982975,-6.0113735,3.1203845
-0.00032777822,-7.0439315,3.0561879
0.15194423,-9.4306345,3.0930748
0.12653503,-8.874276,3.075997
-0.04622606,-5.8928037,3.134869
-0.2928224,-4.403531,3.157076
-0.37974724,-4.5761695,3.2192566
-0.3126252,-3.0301774,3.3147826
-0.2887036,-2.92054,3.2806854
-0.5176456,-4.391993,3.3078954
-0.7568654,-8.216136,3.3227832
-1.0111269,-10.2344885,3.328042
-1.1183285,-10.579757,3.3119621
-0.87006783,-10.840038,3.283108
-0.72735804,-11.684442,3.2260149
-0.17367285,-9.208891,3.1952205
0.010524346,-8.542041,3.198438
0.1983827,-8.021451,3.179132
0.0009064238,-2.5978217,3.233449
-0.22558114,-3.9185677,3.265331
-0.4052998,-6.889364,3.241784
-0.7194478,-10.478078,3.249222
-0.8651723,-11.781758,3.2637124
-0.88713163,-11.779491,3.3053372
-0.74119645,-8.737035,3.350375
-0.69732046,-7.708507,3.3862789
-0.89338017,-6.6754107,3.3787224
-0.95997006,-7.466864,3.3405023
-0.037800588,-2.9989574,3.2659733
-0.06659519,-4.5747905,3.2686312
-0.06807656,-3.542743,3.2318306
-0.06102379,-4.7992864,3.2013404
-0.15425226,-4.194301,3.2918694
-0.34097603,-3.960254,3.3644118
-0.17616071,-3.2664835,3.4094121
-0.1765733,-3.6214073,3.4128323
0.01866211,-3.70611,3.4624066
0.053063985,-3.3791838,3.5460606
-0.027810022,-2.8578854,3.2679021
-0.071555436,-5.424107,3.2355268
-0.27162072,-3.7701504,3.2368634
-0.22680977,-2.6927068,3.251012
-0.29098567,-4.524729,3.2620907
-0.1992505,-4.5959063,3.2538965
-0.10197625,-5.5612497,3.3553674
-0.07933005,-6.5644026,3.403796
-0.076245226,-6.218279,3.4613197
-0.10836427,-6.3177586,3.513057
-0.4395877,-2.103822,3.3128648
-0.9426364,-3.1117666,3.2937818
-0.51302856,-1.324177,3.372773
-0.39204112,-2.7429428,3.3894713
-0.2613736,-3.4067132,3.3904305
-0.25515437,-5.2492814,3.3370535
-0.123478845,-5.793709,3.331366
0.08991673,-8.799191,3.2276428
0.21190599,-11.877782,3.1673079
0.18793899,-11.735136,3.1543303
-0.024236148,-0.8784961,3.2818437
0.035307303,-0.8423848,3.338596
-0.014334905,-2.6271436,3.3517737
0.067177124,-1.6084273,3.4147916
-0.22957166,-2.4048395,3.3948607
-0.29851866,-4.174545,3.4268296
-0.39240706,-4.540785,3.4509585
-0.5692369,-4.296249,3.4835885
-0.6317658,-5.482482,3.5021565
-0.58607376,-6.4515057,3.4416718
0.14631864,-3.3835166,3.3215773
0.21098211,-6.1794443,3.2822866
-0.0034050918,-5.1474943,3.2803478
-0.14021647,-5.435319,3.2378447
-0.19848104,-7.0778637,3.2154481
-0.21862842,-9.196827,3.178237
-0.33254606,-10.659795,3.2581987
-0.40786606,-13.12566,3.384595
-0.37637082,-13.623134,3.5640755
-0.4351759,-15.167472,3.6714869
-0.059517168,-1.3072965,3.2935307
-0.2917014,-5.970792,3.14919
-0.5495704,-8.799226,3.158009
-0.71957564,-11.105869,3.1518867
-0.52716935,-11.99094,3.2061193
-0.7182277,-13.843804,3.2215261
-0.89594346,-16.600943,3.2158883
-0.98671055,-15.012298,3.2480028
-1.2333015,-15.700085,3.1901011
-1.1905599,-17.970123,3.0678797
-0.18934715,-2.4245303,3.2699244
-0.27824694,-4.1517487,3.3898365
-0.36969694,-5.2939844,3.4333508
-0.3927652,-6.3264027,3.4839196
-0.44729826,-5.1354947,3.5058672
-0.5141531,-4.290986,3.5217779
-0.6895108,-4.2924037,3.5156255
-0.827195,-3.836274,3.548822
-0.84143203,-4.5586967,3.5410345
-0.818324,-5.38125,3.4289048
-0.098135695,-1.2523375,3.28391
-0.26341423,-1.9541843,3.2731605
-0.14551176,-3.2906487,3.1789699
-0.15463766,-4.407009,3.1979167
-0.19272242,-3.1347044,3.2606435
-0.25774345,-2.5506413,3.2956724
-0.40452993,-3.192674,3.340732
-0.47352782,-3.620233,3.39924
-0.41191313,-3.0337934,3.4739342
-0.70506185,-4.427005,3.4381003
-0.026985394,-1.5176927,3.2885075
-0.17501241,-2.7862885,3.3184395
-0.3513233,-3.1918886,3.32721
-0.36574006,-4.5523133,3.2698195
-0.47089523,-6.2886853,3.2588308
-0.6957408,-8.149959,3.2163146
-0.713012,-7.6574874,3.2573702
-0.83377284,-8.751223,3.265255
-0.8092348,-7.5256224,3.2787545
-0.7312253,-6.983162,3.2981892
-0.0038894317,-1.3153958,3.3785155
-0.05029729,-1.2625898,3.4047632
-0.0944669,-3.7909791,3.3647757
-0.1203773,-5.072915,3.3158066
-0.16291638,-6.8930926,3.2464283
-0.16358502,-7.45703,3.2052114
-0.37068132,-6.935965,3.1962256
-0.5445604,-6.5404305,3.2167697
-0.57319534,-7.956375,3.1850336
-0.883001,-13.256793,3.1433845
-0.079867914,-0.42433488,3.3058763
-0.06741458,-2.0413418,3.2632372
-0.14455286,-2.1811235,3.2529266
-0.23261905,-5.033732,3.187023
-0.26941684,-7.9429994,3.1177878
-0.33352268,-9.950292,3.168043
-0.26766118,-10.974991,3.1810153
-0.43511415,-13.633398,3.1833267
-0.5084574,-14.844143,3.250217
-0.5484533,-13.494326,3.3304229
-0.11490844,-2.6172388,3.2825272
-0.15013666,-4.7986455,3.3077567
-0.14220934,-4.3454833,3.3065634
-0.09583983,-3.412993,3.2865016
-0.01032301,-1.8703682,3.2960274
-0.094585195,-1.4870989,3.31529
-0.2245185,-1.5071174,3.3230886
-0.19365183,-2.844314,3.3129532
-0.21454744,-2.1595063,3.3710074
-0.24597089,-1.3077391,3.4121428
-0.1064462,0.7860703,3.2773476
-0.29120037,0.2696124,3.3117182
-0.40216327,-0.89373803,3.2801633
-0.5411249,-2.510001,3.2752066
-0.43896785,-4.745734,3.2633922
-0.39200887,-6.471006,3.2069714
-0.30460924,-6.820316,3.2524357
-0.3771835,-10.286073,3.2920818
-0.41622698,-12.265054,3.3718162
-0.49712512,-15.504135,3.4335642
-0.045764968,-0.38422683,3.3452852
-0.02605654,-2.2099798,3.3206587
-0.03005113,-2.3709512,3.3288574
-0.0007412687,-3.5989869,3.3282878
-0.06860058,-4.758727,3.2594082
-0.05788839,-4.9133825,3.1615987
-0.20731321,-7.2890725,3.0469372
-0.42051968,-9.701539,3.028316
-0.47340694,-12.496829,2.9719834
-0.4191446,-13.028833,2.9999096
-0.21509495,-1.2867488,3.285006
-0.09377985,-1.812954,3.2676363
-0.15867798,-2.1484501,3.2875757
-0.41629556,-5.550506,3.325891
-0.6067397,-11.457502,3.3442497
-0.6987456,-12.443512,3.3982878
-0.6073398,-10.142363,3.4579601
-0.6512668,-10.229266,3.4621315
-0.3329208,-12.018475,3.3589861
-0.2702217,-9.450827,3.3809485
-0.03373863,-1.0163192,3.3615477
-0.122042716,-0.2861688,3.3730366
-0.14432783,-2.8107097,3.312772
-0.27345982,-4.642283,3.3057263
-0.18533619,-4.624758,3.302111
-0.06726309,-4.9309926,3.305153
-0.1700907,-6.20251,3.320635
-0.14292721,-6.741742,3.3201153
-0.0012450792,-6.959968,3.269489
-0.0069033103,-9.072196,3.134755
-0.050631374,-2.6007938,3.286671
-0.18665314,-3.6713367,3.2365777
-0.20367035,-4.972578,3.230601
-0.14484759,-5.886481,3.210022
-0.16060242,-5.7958274,3.222571
-0.358784,-6.8823338,3.1932333
-0.3599698,-5.260705,3.209606
-0.4084151,-7.5883574,3.1859078
-0.5380108,-11.068045,3.2268689
-0.29486108,-9.464121,3.3144844
0.04015754,-0.6460014,3.385622
-0.026975261,-4.8458467,3.3570411
-0.1433587,-6.393389,3.3361359
-0.3024535,-7.6892343,3.3651636
-0.42264783,-8.07185,3.379306
-0.41420087,-6.3537416,3.404538
-0.43956628,-5.534976,3.457586
-0.3065336,-3.730055,3.506673
-0.34126276,-3.163183,3.5370631
-0.30862823,-2.314841,3.608862
-0.0640482,-0.9587823,3.2921052
-0.1731963,-1.7401685,3.3428876
-0.34603384,-1.1614058,3.362034
-0.36349192,-0.91750544,3.3997922
-0.68982327,-2.6054382,3.3467193
-0.74874157,-1.8158472,3.3931315
-0.6652313,-1.8651541,3.4045527
-0.69598913,-4.428666,3.346547
-0.4621627,-8.028637,3.2553604
-0.20840646,-6.4212327,3.2831364
-0.11944609,-2.5095205,3.3125196
-0.161616,-4.1308327,3.322801
-0.09303764,-6.491031,3.362304
-0.2712928,-7.692548,3.357852
-0.43655834,-5.9384656,3.364726
-0.49705026,-5.2996387,3.3737488
-0.3081932,-4.029769,3.4443562
-0.20371693,-3.1577141,3.4950135
-0.37706372,-3.1412585,3.504608
-0.45909566,-3.181857,3.4211233
-0.27263403,-1.0617392,3.2834005
-0.5123869,-2.752249,3.312035
-0.49018383,-3.167213,3.343301
-0.5653494,-2.2147222,3.3717186
-0.2625115,1.4482771,3.396079
0.044548854,1.3890334,3.4197497
0.29241398,-2.038458,3.389718
0.29268405,-4.9443955,3.349008
0.29494914,-2.7081594,3.3684843
0.20019013,-2.1538968,3.3489528
-0.048694406,-1.1547124,3.2264605
-0.15228231,-4.255824,3.0877936
-0.2026373,-6.7684135,2.976575
-0.32306242,-9.520565,2.9636273
-0.29832634,-13.318574,2.9421213
-0.24396339,-12.080358,3.0505977
-0.25918517,-8.626493,3.1349676
-0.32219988,-9.178771,3.1639583
-0.35360113,-8.421905,3.2545917
-0.6430472,-10.181824,3.2741258
0.017924665,-0.85573167,3.2856457
-0.122862205,-3.0578527,3.2199924
0.005014038,-3.6641643,3.2971978
-0.10984706,-4.7492523,3.331332
-0.111883625,-3.717256,3.3348155
-0.12239555,-2.0158632,3.335962
-0.27908957,-2.1548855,3.3277342
-0.24540858,-1.0256891,3.2823982
-0.3106842,-2.4827812,3.212379
-0.3150133,-3.4744236,3.1549993
-0.19299863,-2.087201,3.3180594
-0.27940646,-2.7288673,3.3808463
-0.5155187,-4.8402104,3.29507
-0.57192874,-6.4374266,3.3110902
-0.626341,-5.777416,3.3376315
-0.5421429,-5.8371663,3.4074671
-0.53062,-5.607084,3.4450088
-0.49415353,-5.5050125,3.4330072
-0.2949907,-4.303895,3.4198494
-0.30692285,-4.887866,3.3722024
-0.10073047,-3.802116,3.299949
-0.056259014,-5.1739144,3.3198998
-0.19579002,-6.6719623,3.2596574
-0.21823147,-5.7650003,3.2517304
-0.3278289,-5.225395,3.2029514
-0.22860071,-4.6572943,3.21847
-0.18225187,-2.0212128,3.2831502
-0.23524344,-3.986376,3.2956526
-0.44353384,-6.599671,3.2910986
-0.46977407,-7.7320766,3.2598076
-0.09575621,-1.0521638,3.3030095
-0.28547755,-2.2938857,3.3287268
-0.1657134,-1.5906297,3.3607152
-0.12339959,-2.5129898,3.3448026
-0.13167559,-3.728974,3.3107219
-0.36430013,-7.389726,3.3189192
-0.561476,-11.126107,3.3939776
-0.4711607,-11.265343,3.3948195
-0.4123203,-11.073223,3.425325
-0.36750263,-9.437035,3.4590967
-0.14781705,-3.9348152,3.3604798
-0.41007823,-6.7302947,3.3698146
-0.49801335,-7.5162373,3.39216
-0.58835423,-8.4361725,3.326698
-0.7582627,-10.52657,3.329664
-0.72213334,-11.518238,3.3824992
-0.67585117,-13.083858,3.4840093
-0.62733865,-11.901755,3.5380716
-0.5688589,-12.166145,3.5307486
-0.7165763,-9.887518,3.517765
-0.14340472,-1.0276731,3.3016367
-0.17490932,-2.2952576,3.2796319
-0.28531626,-2.972773,3.3104103
-0.53233504,-3.5858688,3.3572505
-0.41896075,-3.441143,3.3471704
-0.29384792,-2.6628137,3.3004172
-0.29629377,-3.0571432,3.2589672
-0.5140812,-6.0405636,3.2098055
-0.6875301,-8.098283,3.1388423
-0.85194373,-11.953619,3.091624
0.035838492,-1.430421,3.3270721
-0.33352357,-3.440156,3.1900449
-0.46243304,-6.5265355,3.0775645
-0.60217226,-8.883636,3.1320653
-0.58726645,-10.557871,3.118932
-0.46058577,-11.660284,3.1869218
-0.5166004,-10.728956,3.248555
-0.4603953,-9.898675,3.2934542
-0.5297275,-10.21465,3.3506322
-0.41637295,-9.98642,3.3728218
-0.031835858,-0.736063,3.3033981
-0.13202846,-1.8351804,3.290098
-0.08218623,-4.25016,3.2826874
-0.06431621,-4.754355,3.2513063
-0.20906699,-5.930604,3.1859803
-0.42282277,-8.491409,3.1748035
-0.4750582,-10.533142,3.042679
-0.40493688,-11.590324,2.9724565
-0.4806506,-12.527281,2.9019353
-0.45472324,-10.922303,3.044075
0.037732493,-0.65723586,3.327174
-0.13504812,-3.168823,3.3537953
-0.47621426,-4.302118,3.29132
-0.81892973,-5.897567,3.2316537
-0.8246456,-7.340978,3.2534008
-1.1008083,-8.609604,3.2374752
-1.3391999,-9.11035,3.277703
-1.4516749,-9.505399,3.3161483
-1.5813915,-10.282587,3.352692
-1.7669303,-8.774589,3.3348434
-0.23050556,-2.1436243,3.303737
-0.385142,-3.1550827,3.3134367
-0.5937685,-3.5353475,3.339875
-1.0769138,-5.474486,3.339635
-1.1528485,-6.003445,3.371312
-0.94425124,-5.325244,3.4009123
-0.7682833,-4.923728,3.4005883
-0.6207861,-7.214814,3.306369
-0.41414067,-7.834836,3.2323976
-0.44421217,-7.7499385,3.24158
-0.10188654,-1.8658856,3.280527
-0.28277043,-2.9463718,3.2830405
-0.42374793,-5.400273,3.3266666
-0.7026528,-10.103326,3.3178005
-1.1765581,-12.047367,3.3234527
-1.1306459,-14.932566,3.2268076
-0.97840023,-15.721495,3.1439443
-0.89152795,-15.11358,3.1238358
-0.8569981,-15.799061,3.0860388
-0.7334948,-16.316715,3.073803
-0.17391482,-2.7344851,3.2581203
-0.30804834,-6.3426414,3.237249
-0.28774104,-6.6018467,3.2612455
-0.28763384,-7.8816376,3.2824974
-0.31574932,-9.0330105,3.263998
-0.3117311,-11.901468,3.2444706
-0.16676266,-9.962548,3.3641367
0.028964842,-7.691169,3.4679315
0.11041252,-6.699928,3.491762
-0.010289301,-4.795798,3.4833531
0.023783466,-0.4272754,3.340279
-0.070206314,-1.8168718,3.3846374
-0.11900841,-1.6844473,3.3965023
-0.12372465,-1.4084086,3.3628614
-0.27503425,-3.2757173,3.2598634
-0.28865424,-5.468945,3.2002563
-0.43507427,-7.704955,3.1770046
-0.41893125,-8.955092,3.1638637
-0.6223456,-11.296734,3.1514502
-0.7968397,-12.916835,3.1960318
-0.20631503,-2.4538767,3.2814333
-0.43872792,-5.231526,3.204744
-0.68206495,-7.7024813,3.1373181
-0.8463865,-12.386739,3.1341407
-0.9960711,-13.709848,3.1909993
-1.1129835,-13.305535,3.2174692
-1.0334061,-13.374935,3.2195947
-1.0536369,-13.569904,3.187594
-0.78752226,-10.997253,3.203432
-0.9117069,-10.22014,3.2560632
-0.0655617,-2.5816593,3.2684338
-0.16247573,-4.5378637,3.2126846
-0.29292402,-4.314568,3.1806362
-0.44480205,-4.1098747,3.1996286
-0.46820346,-6.310897,3.1302414
-0.53737575,-7.736852,3.0908115
-0.7043548,-8.739942,3.0345314
-0.71727854,-10.334275,3.022597
-0.8226939,-11.381064,3.030075
-0.6996903,-11.96532,3.034785
0.112822324,-1.4920661,3.3031728
0.22543609,-3.6029165,3.2708275
0.087772205,-3.1149428,3.2736368
0.0117745465,-4.5658703,3.3580358
0.10111693,-4.135209,3.4757237
0.19286442,-4.9002976,3.500488
0.11174255,-4.4952865,3.4143202
0.004281217,-7.152734,3.3105288
0.09040789,-8.277738,3.3251572
-0.11096884,-9.8834505,3.2597525
-0.15637948,-0.9646707,3.2747574
-0.3136273,-3.7207708,3.2160072
-0.34778106,-4.674246,3.2595024
-0.4747681,-3.1222954,3.3562438
-0.47761345,1.2591802,3.4156168
-0.32937428,-0.089066006,3.4237432
-0.28502738,-1.6226878,3.393195
-0.42443085,-5.3817344,3.3672867
-0.5327499,-5.654247,3.3543086
-0.5389618,-7.250921,3.3279161
-0.10787387,-1.6180341,3.266033
-0.24307576,-2.8565438,3.2735085
-0.106137946,-5.807409,3.25112
