value_temp,value_hum,value_acid
-0.018973382,-2.1468687,3.2850423
0.15015642,-3.176706,3.282776
0.63048,-4.725092,3.2849195
0.98917055,-7.6292253,3.252722
0.7819149,-9.159526,3.2442665
0.5789929,-10.849571,3.226066
0.3613689,-13.202021,3.2155087
0.32653674,-13.129933,3.2354624
0.04973309,-13.499969,3.2320528
-0.20255053,-12.788581,3.2592757
0.0054824995,-1.4537015,3.3271258
0.05321261,-3.166591,3.2602422
0.041554075,-5.489791,3.2519333
-0.16765594,-7.04046,3.2443585
-0.38912827,-8.980006,3.2346535
-0.5636755,-11.923096,3.1957915
-0.53787625,-14.22506,3.2035487
-0.53197527,-12.36326,3.187201
-0.16076048,-10.791009,3.1817567
0.009423575,-8.357586,3.1489596
0.06848942,-2.2454307,3.250841
0.27503848,-4.548674,3.2795565
0.46827862,-5.449271,3.3231583
0.49945202,-4.447224,3.326042
0.5597288,-2.7215977,3.3849752
0.51028293,-2.109977,3.4465976
0.6088426,-3.042294,3.4522223
0.60305494,-2.8576548,3.422294
0.49995688,-2.530351,3.4279528
0.4285858,-5.9824057,3.4368744
0.17565654,-2.547876,3.2722948
0.082723096,-4.221118,3.2381225
0.038214073,-5.2345796,3.2038455
-0.26526013,-6.159784,3.2062135
-0.37120196,-10.875806,3.147213
-0.3881858,-11.653481,3.1070864
-0.25786963,-13.706016,3.0776834
-0.08124234,-14.412542,3.1121755
0.05813565,-11.543176,3.2046285
0.06541285,-8.934969,3.273075
0.2974197,-4.656049,3.261876
0.45453346,-5.3897185,3.2508051
0.49361336,-5.6669693,3.197283
0.40861765,-5.561243,3.1696537
0.4497226,-6.5101137,3.1505237
0.5440709,-5.874589,3.1449213
0.77218956,-9.529143,3.170103
0.77581763,-12.47861,3.124296
0.59131366,-12.555356,3.0395503
0.4178976,-12.69783,2.9744556
0.11630306,-2.7125254,3.3100238
0.29418984,-5.0810046,3.2910626
0.23596774,-2.943488,3.24053
0.24656545,-4.564671,3.2201967
0.06224248,-4.2365522,3.234925
-0.09705109,-4.6159987,3.2302191
-0.11152697,-4.2255135,3.1936817
-0.21734615,-5.0563054,3.1689832
-0.13222131,-6.3202796,3.1500325
-0.022697788,-9.316264,3.1308
0.18230334,-4.3487077,3.2271886
0.16432585,-7.056448,3.1780746
0.30893782,-8.3878145,3.2413256
0.2679363,-7.700912,3.2491841
0.23318157,-7.323819,3.2910235
0.24949694,-7.3379645,3.2902908
0.30154464,-7.0568533,3.3148358
0.48952097,-8.087378,3.3385427
0.2727243,-8.053652,3.3228161
0.1529581,-10.667145,3.3250725
0.0923309,-3.2200873,3.2313342
0.023275206,-6.735896,3.1990077
0.16040252,-6.1629763,3.3329477
0.5422654,-9.37591,3.2542799
0.5362394,-8.303233,3.2154603
0.436633,-7.4580345,3.1567671
0.33014408,-5.858039,3.1679862
0.18653655,-5.4777665,3.163809
0.1340741,-7.294207,3.073432
-0.016691688,-5.855723,3.0646226
0.076260194,-1.665068,3.2551062
0.29873538,-4.21673,3.2106848
0.44632238,-4.8333983,3.1863883
0.5213371,-4.5295873,3.1575692
0.38029832,-5.4894,3.256483
0.33139363,-7.401149,3.289896
0.24026354,-6.8772397,3.291969
0.013905892,-5.4044476,3.295217
0.24067299,-4.733597,3.3157105
0.36739567,-5.381541,3.293293
0.1047654,-2.8159397,3.303309
0.07231651,-3.2633722,3.3410552
0.2860451,-5.488891,3.3333557
0.34462902,-5.9880805,3.337038
0.3948239,-5.883834,3.3216887
0.15057077,-3.7575157,3.4454618
0.073325984,-4.764212,3.491585
0.033115737,-4.3671536,3.522469
-0.07414568,-3.7728052,3.521183
-0.24940635,-3.8176248,3.4821453
-0.20131107,-4.1395893,3.2261868
-0.2434521,-3.5351458,3.1699653
-0.28548694,-5.821502,3.0639625
-0.11088247,-4.5316443,3.054044
0.18989697,-3.1533341,3.095588
0.12501812,-4.2434025,3.0857265
0.048663847,-2.9321232,3.1755774
0.0076557114,-3.6934817,3.1744213
0.0156697,-4.8753967,3.0937412
0.2936977,-6.304121,3.0249064
0.21692127,-2.5680828,3.2753527
0.5619456,-6.7839217,3.2438965
0.5040241,-7.3801517,3.1837215
0.3328808,-7.273223,3.2094288
0.25856397,-4.7322855,3.193505
0.33235514,-4.7014036,3.1204221
0.6421689,-5.096484,3.0740383
0.61239016,-1.0955582,3.13228
1.017711,-3.3836682,3.1773381
0.9908951,-6.4483175,3.195282
0.0041596876,-3.6393588,3.290928
0.11127123,-3.8305779,3.269229
0.16093452,-5.4905763,3.324299
0.111357756,-7.3888025,3.4251754
0.05147992,-8.850907,3.4304936
-0.112091884,-11.067186,3.4132197
-0.08651752,-12.31528,3.537711
0.09906301,-10.941043,3.6737385
0.45088416,-9.427112,3.6701412
0.49833855,-10.753038,3.6724806
0.19683278,-3.436322,3.2767
0.32318074,-5.8591194,3.313383
0.40505126,-8.104417,3.3862052
0.3510418,-7.7905025,3.4221182
0.19950378,-7.102723,3.4535766
-0.115599364,-8.597662,3.400736
-0.2508258,-7.3682437,3.406899
-0.3500247,-7.50411,3.4059775
-0.5815083,-8.982912,3.2863529
-0.66317767,-11.198517,3.121094
-0.0092389975,-0.23169093,3.2856798
-0.13408048,-0.33893302,3.2497122
-0.27188927,-0.4445239,3.2619946
-0.2571076,-2.6051726,3.239797
-0.098976046,-5.1437907,3.270592
-0.0015144225,-5.474062,3.3125155
0.07307147,-6.831887,3.2824023
0.12892415,-7.8391676,3.284326
0.22625288,-9.724929,3.3433166
0.46613625,-9.1982765,3.359699
0.13751592,-3.5291536,3.2679048
0.053615943,-2.3848913,3.3353198
0.029356794,-5.295365,3.2648509
-0.062241353,-8.675587,3.1466758
0.007484622,-11.638425,3.0801334
-0.18330577,-10.125914,3.1021278
-0.44444063,-8.864507,3.1377716
-0.28285307,-6.6462374,3.1747756
-0.050451104,-3.523487,3.242502
0.2214605,-2.2677314,3.28156
0.07672737,-1.584652,3.2504387
0.10147226,-2.201749,3.269673
0.14347519,-3.0168777,3.2717206
0.19798972,-3.4214537,3.3088417
0.3164275,-4.8051653,3.297089
0.6710654,-4.8663673,3.3203557
0.63211435,-7.3931274,3.322567
0.68340343,-9.796893,3.325136
0.6405914,-7.61772,3.3760662
0.65115505,-7.105586,3.4024305
-0.12231822,-1.7661062,3.2404203
-0.054953143,-2.9608946,3.319607
0.0006850063,-4.5929513,3.3025765
0.2290628,-4.7176995,3.1993892
0.30974567,-6.5498114,3.1598303
0.40179834,-10.395543,3.0936565
0.43027902,-12.61553,3.0613277
0.46869278,-12.636887,3.0793765
0.6096716,-11.734891,3.0549483
0.4809938,-9.987583,3.1026294
0.33167472,-4.458647,3.287274
0.49060678,-3.3891668,3.3293278
0.5760819,-3.2961004,3.318809
0.5164546,-8.390154,3.2244916
0.27795342,-7.53143,3.2098691
0.17574823,-6.373728,3.2814138
0.40436515,-5.306955,3.30325
0.716031,-6.6380367,3.3450594
0.6419807,-6.8408456,3.2897627
0.5164142,-8.047611,3.289602
-0.0098958835,-1.6966261,3.2494996
0.009277767,-4.6415052,3.1844213
-0.06319463,-6.3873982,3.1487405
-0.007946027,-7.4126477,3.077755
0.057016212,-8.068962,3.0920084
0.25307816,-11.08354,3.026285
0.42997122,-16.756342,2.9794369
0.39868572,-17.978643,2.9945836
0.7488213,-17.39937,3.0456607
0.87397313,-15.620139,3.114326
0.013834322,-0.8154204,3.2745206
0.033189647,-1.8462005,3.266792
0.13327785,-3.4268835,3.2357097
0.09411354,-5.457328,3.1810048
0.045597285,-5.085187,3.2476518
-0.09717544,-7.418343,3.3223286
0.049268316,-10.226229,3.2908406
0.050313216,-10.556241,3.1582048
-0.119540885,-9.784169,3.09193
-0.3853681,-9.800766,3.0811148
-0.06381285,-3.7048938,3.2919393
0.16308716,-6.0545893,3.302088
0.23841803,-6.2783957,3.3254318
0.083918214,-6.6227784,3.4131043
-0.14764433,-6.031344,3.4347622
-0.2671756,-3.887487,3.507725
-0.2061273,-2.551204,3.5282898
-0.15829523,-3.33923,3.4905703
0.031339236,-5.7219925,3.5007699
0.070772275,-5.61702,3.489961
0.2723989,-4.055477,3.2685325
0.39291662,-5.9992614,3.2791803
0.5299054,-8.660687,3.2302463
0.54012114,-9.434646,3.1701376
0.44608623,-12.346889,3.0668504
0.5477043,-13.260538,3.0395377
0.5666336,-11.013488,3.065934
0.5399568,-11.733142,3.0183728
0.75606793,-12.822107,3.0367947
0.8232729,-10.028936,3.056346
-0.06455785,-0.49212167,3.278976
-0.12960623,-0.8423934,3.3192647
-0.020776622,-1.9839877,3.2605467
-0.020043727,-1.6406682,3.407541
-0.035389654,-0.7960166,3.430662
0.035387717,-0.76236224,3.489158
0.084683634,-1.923825,3.5026593
0.19058111,-3.9493318,3.4362497
0.18811685,-4.9156137,3.3746567
0.17681794,-8.469222,3.3416843
0.19465286,-2.1018054,3.3189785
0.40046373,-4.6963363,3.412821
0.41978273,-6.444054,3.3138628
0.47454417,-8.217633,3.3505592
0.44095093,-11.251736,3.3949845
0.3859714,-8.859065,3.4533236
0.26613194,-8.352656,3.5507252
0.0025269054,-8.408344,3.5512877
-0.14057957,-6.919276,3.5571141
-0.12591203,-5.083831,3.5410566
0.071302235,-2.0126753,3.301146
0.09538795,-2.9221523,3.3015938
0.16925567,-3.2640648,3.3497205
0.341062,-4.1145434,3.3265865
0.49798328,-3.830912,3.2991998
0.5790057,-4.4405475,3.2955945
0.46598652,-2.9922202,3.2811046
0.31603393,-1.068072,3.2390993
0.6659334,-4.757747,3.2528176
0.83572334,-6.1057463,3.303912
0.09636644,-2.0606732,3.2747436
0.20838189,-6.4957595,3.1744332
0.0005716458,-5.7244825,3.1678786
-0.013085977,-5.8073397,3.1509907
0.17302167,-5.905119,3.1889772
0.12205832,-5.1127715,3.2991216
0.3956465,-6.9357467,3.3229537
0.6279595,-8.543123,3.4199822
0.8033225,-9.716472,3.4583614
0.58463573,-9.442007,3.5584805
0.1926724,-1.881375,3.263048
0.32128587,-4.9708962,3.217244
0.32042667,-6.7054076,3.188626
0.16602853,-8.3582945,3.2310233
0.22676048,-9.77208,3.2480938
0.35956767,-10.591642,3.2404282
0.27178988,-11.872621,3.2225192
0.19771639,-12.688605,3.1822648
0.19916019,-11.376734,3.1611466
0.13766429,-8.951094,3.0720572
0.12444275,-2.2048774,3.3323123
0.4612771,-6.0729103,3.3085802
0.7454324,-11.618257,3.2568104
1.0005009,-12.234141,3.271101
1.1621917,-13.384479,3.2617497
1.4845569,-18.93585,3.1860254
1.5524309,-17.677814,3.1970882
1.5448549,-16.903618,3.182168
1.3520406,-14.207217,3.1913242
1.2052083,-14.724175,3.1814878
0.19392346,-1.6560154,3.2743757
0.4354339,-2.832472,3.256562
0.60024226,-4.646998,3.2819908
0.8315728,-9.166362,3.3349447
0.98592937,-11.861113,3.407781
1.0540293,-11.212921,3.3771393
0.7797491,-8.281485,3.4432626
0.86529267,-9.424834,3.488348
0.7604426,-6.5785136,3.6396186
0.62393934,-5.945821,3.67088
0.06225433,-4.0869875,3.2642367
0.329141,-6.6839457,3.3170087
0.3871991,-7.6534424,3.2820108
0.31505075,-9.235478,3.222161
0.21613348,-10.512594,3.2225597
0.09728462,-8.832454,3.2573507
0.019191524,-11.450083,3.2985795
-0.066642165,-13.874936,3.3041086
0.030433787,-15.611505,3.3034575
0.20905246,-15.947942,3.2791643
0.31521225,-2.5595844,3.2743578
0.44621673,-3.8356006,3.2366369
0.38118717,-3.0306203,3.2641387
0.43488577,-3.4441228,3.197709
0.4321878,-4.469937,3.1602085
0.384118,-5.5185485,3.130254
0.3893803,-7.531573,3.0247755
0.44847587,-11.014964,2.952187
0.5261076,-10.104815,3.0481253
0.520965,-6.848092,3.1186097
0.07337301,-3.7682981,3.187284
0.1679717,-4.337683,3.1644206
0.27398306,-6.3455863,3.1509917
0.3430743,-10.001995,3.1657302
0.30049813,-8.336388,3.1502445
0.3103266,-6.6137342,3.1926801
0.32369855,-6.7067466,3.2394514
0.4803136,-6.688649,3.2056148
0.70665115,-8.738707,3.1375036
0.6559706,-9.675103,3.0633357
0.11672968,-2.3788745,3.2925189
0.26080477,-3.9627414,3.294189
0.28008196,-3.991414,3.2734697
0.38252094,-4.4104195,3.266434
0.6840449,-4.03112,3.3328395
0.6027403,-5.2151675,3.307177
0.5625349,-4.66525,3.2896612
0.14004068,-4.5876846,3.248276
-0.119190805,-4.9512544,3.2264624
-0.2517064,-5.209117,3.1730785
0.06539302,-1.1855273,3.2734644
0.28840917,-3.151395,3.24455
0.7290814,-4.956205,3.173634
0.978281,-10.013384,3.0663996
1.0436546,-14.989471,3.0334494
1.0960695,-16.75752,3.0482287
0.91727924,-17.055336,3.029394
0.67570984,-16.74973,3.1008425
0.9471828,-16.389132,3.215183
1.2496569,-15.25227,3.2991676
0.19795993,-2.6163163,3.3225746
0.44966763,-4.6686454,3.3587272
0.70003235,-7.1791897,3.42998
0.63280934,-8.245749,3.442776
0.7659196,-8.229109,3.4731216
0.5754653,-8.046622,3.4672163
0.22784813,-5.175047,3.4721687
-0.14440061,-2.7264516,3.4540925
-0.31960997,-2.7860386,3.3792365
-0.88051784,-2.6760921,3.3650653
0.1425674,-4.3767724,3.2615793
0.28211883,-6.68277,3.2645137
0.32679257,-7.516842,3.2644353
0.4812251,-11.503871,3.2164214
0.49825582,-13.102991,3.1605935
0.54119235,-13.868308,3.1522114
0.5082859,-12.371956,3.2007518
0.5228275,-10.364552,3.2296305
0.3477228,-8.7510605,3.2681
0.20525156,-9.574149,3.340572
0.27299848,-2.512843,3.279384
0.37789652,-4.7733426,3.2382514
0.48570287,-5.4870186,3.210305
0.41419846,-8.390628,3.1693742
0.39202031,-8.319138,3.1587849
0.40322256,-8.119276,3.1260743
0.28695315,-7.87084,3.0819693
0.38218784,-6.5230145,3.1636977
0.52985865,-8.560557,3.2357523
0.7810556,-9.751626,3.3359828
0.21790831,-0.70851153,3.3187048
0.23442316,-0.6461658,3.2962558
0.4300293,-2.1057482,3.3314216
0.5022124,-4.8908033,3.3310585
0.40960193,-6.5108037,3.352128
0.40250918,-6.1820803,3.343156
0.2409632,-6.5960283,3.3115385
0.4797077,-6.9915514,3.3443825
0.6518483,-7.0789046,3.3939981
0.90479314,-6.584972,3.4623919
0.097688355,-5.042597,3.2540696
0.23193051,-4.757012,3.2605515
0.24607913,-5.2993593,3.2394745
0.23584765,-4.4125257,3.2908847
0.36386013,-4.904758,3.3620718
0.56216127,-3.0063174,3.3486109
0.63173044,-3.1561813,3.3846772
0.65819645,-4.949887,3.3595471
0.43044472,-4.5126834,3.314639
0.37968835,-5.7915735,3.310722
0.18275014,-2.3135147,3.2605457
0.2262088,-4.0113974,3.222995
0.350536,-6.6527863,3.2001538
0.49651015,-7.252909,3.2305896
0.4829031,-5.4875565,3.258004
0.41728508,-4.886763,3.3012934
0.6432213,-5.235136,3.3235931
0.8701134,-6.952177,3.3094065
0.8213563,-6.73531,3.3258471
0.8426215,-7.3343787,3.3635433
0.043610957,-2.1460674,3.2173553
0.33883277,-5.864387,3.2183154
0.3260194,-7.698328,3.205063
0.23747025,-6.8106704,3.2230065
0.08627438,-5.388412,3.3639352
0.07672755,-3.7971232,3.459037
-0.053077042,-4.929996,3.4213657
0.019870376,-5.7439055,3.3745742
-0.16014136,-5.8351774,3.3590317
-0.08281122,-7.1259646,3.3275633
0.028497184,-1.6649909,3.2937732
0.11240687,-0.9285486,3.2850041
0.28799736,-1.5056628,3.29476
0.41454428,-1.2833562,3.299846
0.2973484,-0.087766975,3.2867038
0.2574172,-3.072083,3.2857914
0.14382058,-0.21997732,3.2348795
-0.21748185,0.11389271,3.198413
-0.52157104,-3.4137752,3.212629
-0.5169601,-8.515677,3.2476516
0.12074593,-1.5390364,3.3109858
-0.033516467,-3.2741566,3.327286
-0.18383889,-3.124681,3.3178437
-0.36944312,-3.2089188,3.3135915
-0.2599125,-3.7452278,3.2580523
-0.04349694,-3.3268363,3.255412
0.12038298,-4.7400966,3.2220936
-0.033446256,-6.553437,3.1597044
-0.16198109,-8.445708,3.2118301
-0.15903728,-11.563282,3.2219696
0.10742944,-1.323341,3.2974715
0.23567013,-4.2869573,3.2952363
0.24899328,-6.0458393,3.2214916
0.2594207,-6.5467234,3.1270516
0.17137936,-8.934807,3.1440651
0.17740613,-9.761609,3.1408908
0.07790751,-9.251019,3.1632369
0.13964263,-10.517281,3.1688182
0.09717575,-11.092154,3.144532
0.27724993,-12.107474,3.1843896
0.05628771,-2.1995707,3.3155146
0.12960562,-3.7699132,3.337185
0.022294259,-3.9413419,3.3513248
-0.10384241,-4.8928456,3.4056435
-0.49231628,-5.372834,3.4286063
-0.6975443,-4.6962423,3.4905062
-0.8144461,-5.4037123,3.5594695
-0.83071667,-5.474234,3.4932172
-0.88266915,-3.7864146,3.559956
-0.8965579,-4.7338753,3.5421436
-0.010657991,-1.6067271,3.2978504
0.107099816,-3.5689228,3.258974
0.17646295,-4.8002005,3.2552857
0.28411648,-5.2405524,3.2364163
0.60248846,-6.5049353,3.2157526
0.79529893,-7.988205,3.235603
0.9241055,-10.209953,3.2287288
0.9775133,-10.801395,3.2620878
0.8487182,-9.986728,3.3271215
0.8939525,-9.274971,3.3566098
-0.03085335,-1.8056,3.2833688
-0.05463331,-6.6685843,3.2014508
-0.21589567,-10.845745,3.104773
-0.27460587,-14.391929,2.9586306
-0.20054004,-15.3442955,2.861681
-0.12686673,-16.936514,2.8646154
0.15967011,-16.360935,2.9195983
0.41587907,-16.45358,2.9694736
0.8091437,-19.1195,2.9553585
0.83616424,-20.481384,2.9971752
-0.18578903,-1.2804307,3.3078725
-0.007980813,-2.76077,3.3895602
0.033207797,-7.621805,3.2552948
-0.13630286,-8.109816,3.2090683
-0.19297951,-5.588312,3.3379076
-0.41864035,-4.411484,3.4104245
-0.45574623,-3.6042666,3.3695006
-0.5525628,-2.7856905,3.2854128
-0.4999324,-2.4618013,3.226376
-0.21055791,-3.713428,3.1990893
0.02204645,-0.13985325,3.3172803
0.083184615,-1.3253559,3.3147228
0.14448859,-3.2845414,3.2521336
0.08010891,-3.810588,3.2191453
0.10416779,-5.5321937,3.1952102
0.12210218,-6.723947,3.3011353
0.33294043,-8.240388,3.324651
0.43322766,-11.665843,3.3766325
0.42174608,-16.087725,3.3968487
0.3090479,-17.30799,3.3151689
-0.018524662,-3.0536022,3.2984133
0.34230205,-5.083436,3.3081217
0.640131,-6.0983524,3.3249803
0.6262223,-7.82009,3.3392618
0.5873937,-9.8232765,3.3213887
0.39726344,-9.64651,3.3560503
0.32528257,-8.996316,3.4280403
0.17220294,-9.982005,3.429496
0.089143835,-10.076602,3.454313
0.12409386,-9.519428,3.491065
0.14121099,-4.0275435,3.2636704
0.3203551,-4.884172,3.2160885
0.13740483,-4.6680493,3.1822462
0.26790166,-4.1453,3.190535
0.3531482,-4.3385644,3.2480357
0.3965519,-5.6742167,3.3216605
0.47365874,-4.9275384,3.3510025
0.47536197,-4.9540744,3.389526
0.44536635,-5.7169685,3.407365
0.5856892,-9.586422,3.3846557
0.042995993,-3.6103165,3.2401295
0.36391568,-6.159062,3.3454297
0.5052886,-7.134345,3.3178768
0.39160773,-8.514663,3.306028
0.26162317,-9.457845,3.3199625
0.061554357,-10.241591,3.1771574
0.048197847,-13.091828,3.1000693
0.06352434,-9.388985,3.1473844
0.08495145,-9.150178,3.1803126
0.20870617,-10.502514,3.148863
-0.016055912,-4.233766,3.2003527
0.051244766,-6.2023664,3.1195445
0.2207403,-8.163225,3.0942483
-0.057956524,-6.876579,3.1402283
0.054082844,-5.2228255,3.1673357
0.083946034,-4.5262713,3.292817
0.11791979,-4.887214,3.3062246
0.18110503,-5.4648128,3.3478308
0.1495272,-6.576246,3.3771048
0.09884638,-6.6308894,3.3943093
0.068370804,-1.426955,3.2630239
0.28756258,-4.439737,3.1980054
0.37593085,-6.341757,3.0822837
0.2709992,-5.1489763,3.0217528
0.23571587,-3.434001,3.0604813
0.30020618,-3.3496509,3.1033807
0.33233923,-3.7462556,3.1724818
0.44032288,-5.840236,3.1747205
0.49607778,-8.329829,3.1082141
0.5228507,-9.679148,3.069513
-0.061803028,-2.2310753,3.3125637
0.049566507,-2.6434975,3.2882137
0.2646103,-5.0492544,3.3301
0.33948198,-6.809836,3.344541
0.541618,-5.598168,3.4291575
0.67771834,-5.8626466,3.4938602
0.44692183,-6.183745,3.5133235
0.4394922,-7.428088,3.5343313
0.31762275,-9.169122,3.57817
-0.11611129,-6.0560985,3.6536508
0.24504083,-4.5887685,3.253271
0.43500513,-5.4180603,3.2756922
0.55561966,-6.227534,3.318195
0.42466787,-7.6556726,3.3772078
0.21079445,-7.766732,3.4037628
0.18074225,-7.263646,3.4408295
-0.06842828,-5.4386067,3.450081
-0.03832116,-4.2306476,3.4347634
-0.13425738,-2.995809,3.4266827
-0.06517736,-4.8925223,3.3963387
0.11919246,-0.20724957,3.3219247
-0.12862192,-1.7073313,3.2732306
-0.11742697,-2.5748057,3.2029681
-0.016305625,-3.557603,3.1776512
-0.09323147,-2.9139116,3.1680102
-0.22982013,-1.4054679,3.236465
-0.21942565,-3.161978,3.1758132
-0.395915,-0.83073753,3.2220657
-0.37777296,-1.9712492,3.163373
-0.3388734,-3.400824,3.1025844
0.111811824,-2.3675728,3.2889688
0.15084395,-3.2003744,3.2991617
0.11022437,-5.6071715,3.253079
0.18286578,-7.1797137,3.2537801
0.31214365,-9.193202,3.1736133
0.37639472,-10.421386,3.196798
0.10144677,-5.4374266,3.3086033
-0.106871985,0.17648366,3.448294
-0.11675841,2.4626825,3.4686627
0.06524541,3.097647,3.4919958
-0.034340955,-1.3471291,3.300497
0.018369872,-2.968191,3.3120522
0.083890505,-2.5928586,3.3293455
0.14953795,-4.8147964,3.3665938
0.2324373,-6.358307,3.2942648
0.30406755,-7.7663045,3.264042
0.3341433,-7.1548886,3.2830927
0.66880727,-9.839884,3.3028047
0.5948896,-12.536641,3.2189777
0.49329573,-13.977265,3.259691
0.17568296,-3.7734065,3.2854993
0.19089626,-4.330484,3.2694035
0.29353076,-6.3560176,3.2796276
0.3937298,-9.353982,3.1851707
0.44572446,-9.695469,3.284316
0.4603635,-10.804607,3.3324826
0.15246163,-10.927478,3.4040961
-0.12833162,-11.325634,3.428228
-0.13703842,-12.497006,3.329252
-0.17728351,-15.212814,3.2609468
-0.05881431,-2.2784243,3.2996066
-0.02548944,-5.0430484,3.2943704
-0.003509885,-8.029942,3.3256252
0.020283695,-11.679226,3.2369478
0.23922157,-15.961378,3.1807983
0.27329114,-14.522765,3.119936
0.13642976,-11.307546,2.9741275
-0.14085822,-12.77735,2.7918355
-0.06471433,-11.019367,2.8220665
0.060902342,-13.131377,2.8876357
0.07048997,-1.3451107,3.3158658
0.12783079,-5.348853,3.2771745
0.1419804,-8.582603,3.1838334
-0.10305084,-8.887939,3.202372
-0.45542464,-11.526232,3.1574664
-0.6172946,-8.384459,3.3032467
-0.6984351,-4.8091702,3.360111
-0.63213086,-4.5150423,3.3781292
-0.37902993,-5.0131135,3.3881352
-0.38783357,-2.5854714,3.3981287
0.10734716,-2.514063,3.2921922
-0.00039007608,-4.14662,3.2740984
-0.050570738,-5.2545667,3.2737863
-0.029240133,-6.3740673,3.2626956
0.11382969,-7.170028,3.249978
0.21429652,-6.744677,3.2967944
0.347131,-8.191155,3.322719
0.43102938,-6.758402,3.3936808
0.31581667,-6.3882093,3.4223917
0.34949443,-9.05704,3.356281
0.21848395,-2.0809627,3.296924
0.31531218,-3.2032437,3.324096
0.4189468,-3.4991434,3.3527985
0.6593969,-5.8173065,3.367506
0.652362,-9.213442,3.3242934
0.61466753,-10.876762,3.2940207
0.5184576,-9.4118185,3.2665806
0.41567948,-9.241472,3.2538137
0.55896866,-10.415491,3.2492616
0.79083925,-9.979488,3.2482994
0.048864502,-1.503177,3.2729495
0.17037751,-2.5263045,3.2895145
0.22505374,-2.9397218,3.3343396
0.3040438,-2.6212595,3.3617764
0.32412657,-3.5177345,3.327282
0.24440803,-4.452884,3.3187637
0.3055165,-6.579887,3.2911596
-0.10808967,-4.7178965,3.363363
-0.028792402,-8.7350445,3.3161592
0.12401268,-11.430704,3.3172584
-0.16713428,-2.7314966,3.301134
-0.079465486,-7.9962234,3.2180622
-0.20062226,-7.9134836,3.2036023
0.035750393,-8.564623,3.291057
0.19644026,-8.816128,3.2511964
0.2441444,-9.739108,3.2511744
0.36172336,-8.956819,3.2626576
0.41223225,-9.910846,3.23934
0.69180304,-10.980213,3.291548
0.9164674,-14.279958,3.2994745
0.31710833,-4.95803,3.2278852
0.3392315,-7.314862,3.1503189
0.16834193,-9.83679,3.0981677
0.10304631,-13.20558,3.0484498
-0.028127825,-11.663361,3.0675602
0.04562923,-12.578777,3.1450398
-0.09349648,-13.657726,3.1595688
-0.19810458,-12.67203,3.1762526
0.10286213,-14.438186,3.2270772
0.36986318,-14.118785,3.2177653
0.11503338,-2.3119142,3.284412
0.16285263,-3.686387,3.2505472
0.2109033,-3.3203,3.2734795
0.4359778,-2.6027577,3.2709506
0.23390734,-0.9575048,3.2680151
0.13474905,-0.86883575,3.2876384
0.1517405,-2.166809,3.3398933
0.22019753,-2.4198945,3.3623629
0.22908376,-3.2614772,3.3154485
0.29031232,-5.902891,3.2655954
0.16708253,-2.6997275,3.2681596
0.21300587,-3.2070086,3.251446
0.18162172,-2.986612,3.253944
0.13018686,-3.086979,3.3264022
0.17074189,-7.877935,3.3669796
0.16294661,-7.5066204,3.3563077
0.31661156,-7.3584743,3.3695352
0.16770653,-5.0417433,3.4137495
0.23184942,-3.0823548,3.5211535
0.32771564,-3.79083,3.5271077
0.070747904,-0.50388086,3.2837224
0.110486835,-0.7175948,3.2600331
0.18565969,-3.8677032,3.1832004
0.24733867,-6.414244,3.1921072
0.26570696,-5.314906,3.222468
0.41885552,-6.769282,3.1711423
0.2502984,-8.00086,3.193665
0.19462636,-8.247538,3.192377
0.08881332,-8.803992,3.2554526
-0.05093483,-9.947038,3.3142042
0.11470453,-1.8868382,3.273404
0.15343386,-3.7689247,3.2639437
0.25593272,-7.03492,3.2875617
0.4500289,-8.922569,3.3003683
0.7269623,-9.667755,3.2303557
0.8213568,-12.710261,3.2270482
0.88885623,-14.633809,3.2311702
0.87405324,-16.601252,3.2872307
0.7052168,-14.900275,3.3292313
0.69101876,-13.056418,3.4451556
0.035961322,-3.5429475,3.2892396
0.42241332,-5.2152057,3.2903185
0.3374049,-6.0549684,3.2749064
0.42391843,-7.497825,3.2258186
0.35257396,-8.025173,3.2376835
0.07691442,-7.248609,3.3222785
-0.044756476,-8.499883,3.2845037
-0.079461806,-11.106806,3.1760929
-0.1597802,-13.222526,3.115687
-0.059218623,-14.427367,3.2918558
-0.07783844,-2.374058,3.3136556
-0.21204826,-2.3660054,3.3508105
-0.27087536,-2.8609571,3.198748
-0.10202877,-2.4896035,3.1564355
0.09507728,-4.5126266,3.1323147
0.10950985,-5.8958483,3.0964184
0.45954233,-7.8746395,3.1087456
0.51955736,-8.682978,3.0744338
0.3797727,-8.680627,3.0832832
0.2778368,-7.8002973,3.057898
0.14456461,-1.525956,3.2987432
0.13512307,-4.5596805,3.242913
0.24767345,-5.1850624,3.2601912
0.40237075,-5.536377,3.2786028
0.5865458,-8.088575,3.2362127
0.65813965,-8.5258665,3.282298
0.60729253,-11.127283,3.214347
0.65583724,-11.8671465,3.1862066
0.8292794,-12.574481,3.2184741
0.7595892,-11.605739,3.2764041
0.14867431,-2.3691976,3.2511055
0.37224525,-3.8983886,3.2180576
0.5871393,-6.513479,3.176419
0.5438025,-7.1541214,3.2534504
0.31754622,-8.078974,3.2475812
0.16724458,-8.270714,3.2200027
-0.04564087,-8.798043,3.2489152
-0.07412262,-9.644318,3.2893765
0.021701569,-11.439672,3.2434711
