value_temp,value_hum,value_acid
-0.025870344,5.281663,3.095635
-0.10852493,5.9171495,3.215694
-0.277829,5.7849536,3.351378
-0.43134788,2.8800938,3.3183775
-0.42948598,2.2294183,3.3689141
-0.7588428,2.3467505,3.4056177
-0.7209789,3.1102333,3.4564104
-0.43426988,3.7093956,3.4459083
0.08092625,5.3413196,3.283538
-0.23796137,6.246766,3.195742
-0.113625795,7.695403,3.1972702
0.07272674,10.843088,3.271031
0.04224095,12.707778,3.3262808
-0.10780612,10.5009365,3.3638809
-0.4197378,9.480632,3.409614
-0.293754,10.631503,3.3988874
-0.28170815,10.482781,3.4286447
-0.2380686,13.526811,3.5004463
-0.031873066,1.6613824,3.2275152
-0.045083076,5.482097,3.1162195
-0.18945688,5.8600283,3.1931322
-0.07285694,6.695841,3.185339
-0.0100599155,7.7671633,3.1512237
-0.07128617,7.3158326,3.1661322
0.11658881,8.491993,3.2001073
0.058405664,9.458117,3.3474174
-0.16272749,8.21842,3.4566872
-0.13961305,8.075029,3.4917321
-0.033417456,2.8500674,3.3014934
0.020312896,6.7128983,3.273603
-0.072815664,7.522791,3.274984
-0.22860973,6.2276464,3.3244274
-0.36272556,7.5771055,3.3240683
-0.30965474,9.796285,3.2318127
-0.2585071,9.280417,3.318225
-0.20065756,7.732334,3.3188772
-0.31024018,5.409194,3.392082
-0.38340858,4.7064266,3.4472036
-0.18442301,2.844619,3.1756418
-0.47563535,3.362305,3.15102
-0.5671796,3.0506084,3.1447399
-1.0363902,1.4243344,3.1769097
-1.3642303,2.75312,3.05537
-1.3849874,3.3536658,3.0077994
-1.5765425,4.187263,2.9640589
-1.7401106,5.668781,3.026187
-1.521578,9.288159,3.16854
-1.34564,12.600023,3.1971703
-0.081357144,1.0977677,3.3091743
-0.015579739,2.034788,3.274354
0.19791399,3.529498,3.307907
0.30099216,4.468392,3.3265564
0.28553164,5.634559,3.3379955
0.116816916,5.7830424,3.329432
-0.036138732,4.1937056,3.3193104
-0.053010296,4.804733,3.3168285
0.038523708,7.9298267,3.2784848
0.30962405,11.172525,3.3040094
-0.011764009,2.3437097,3.2822769
-0.08306646,6.4271717,3.3347483
-0.27466434,6.6031504,3.364755
-0.12761816,6.400392,3.3978863
-0.13993208,6.6105356,3.4060602
0.045058716,10.210676,3.3976426
-0.010432686,14.109456,3.3610175
-0.008910976,12.422313,3.3277917
-0.08376438,11.301711,3.3746362
-0.18586439,10.830639,3.4173982
-0.09594131,1.9752231,3.2630126
-0.016948685,3.2770872,3.2716978
0.035924762,5.2176237,3.2376544
-0.16803573,9.057367,3.2716026
-0.41982555,11.663204,3.3126166
-0.7044197,11.816322,3.3245528
-0.7057042,11.473511,3.3228445
-0.65006787,9.346,3.371791
-0.76380867,7.435555,3.4953575
-0.98568577,6.9822917,3.5864809
0.08694741,0.9443762,3.3357365
-0.016042298,2.9017873,3.3949907
0.07541502,5.7450128,3.3566673
-0.025084186,8.252223,3.3230882
-0.17408386,8.297797,3.4065647
-0.28711554,8.057772,3.467123
-0.0980006,8.7627325,3.4862666
0.037932012,9.346441,3.5433896
0.2824507,10.922307,3.5277307
0.5234998,10.065013,3.4921765
-0.04805101,0.78174645,3.3003547
0.12973021,6.9469175,3.1253457
0.2696021,11.206748,3.0739546
0.23417337,12.835767,2.8798711
0.41915235,18.31876,2.829694
0.11819124,17.631111,2.8178706
-0.35586515,16.112062,2.7655425
-0.42032966,17.42059,2.7494426
-0.4974158,19.034285,2.703617
-0.57727844,17.984535,2.6686547
-0.16016899,1.8656038,3.2909088
-0.39752382,0.56716514,3.351586
-0.49568623,2.158829,3.3333998
-0.5224444,4.3433475,3.2676804
-0.3090913,9.270289,3.1943688
-0.57301134,11.981007,3.2383776
-0.4143199,15.744389,3.261271
-0.19759598,18.253992,3.3549745
-0.32465914,16.53906,3.3681996
-0.28700554,15.7715025,3.3696282
0.040943287,0.8474888,3.299882
0.15089393,2.0965784,3.2702932
0.12901069,5.079285,3.2227905
-0.4884408,9.405586,3.222858
-0.61690307,11.399649,3.1276724
-0.8379122,12.657495,3.1689353
-0.34915155,17.993286,3.0315497
-0.21915454,15.787881,3.0383933
-0.07596995,14.339624,3.0481381
0.39415732,13.045531,3.062543
0.02558653,1.9660077,3.2257118
-0.15309988,1.2847698,3.246627
0.01930375,1.2823234,3.230482
0.0817025,4.9177895,3.2321076
0.3255471,7.919055,3.1692932
0.15551113,6.058893,3.1597023
0.0050913664,7.0584774,3.1409218
-0.20982854,7.253231,3.1903956
-0.17517975,8.70591,3.1303532
-0.1601266,9.295133,3.1082752
-0.31217507,2.0591745,3.1678329
-0.3447745,5.7203526,3.053308
-0.16240151,8.492521,2.9409873
-0.4224207,7.6884413,2.8406634
-0.4315165,5.2132444,2.9094346
-0.43672162,3.9899635,2.9974642
-0.14592811,4.0121784,3.1740618
-0.056708027,6.4710555,3.0735798
0.118551105,7.9348583,3.127599
-0.029964078,7.323321,3.2073178
0.029884776,3.4161026,3.2040625
0.23447368,4.9530497,3.2725294
0.17505893,6.8018146,3.2730443
-0.010501144,6.490045,3.3307912
-0.0047826082,8.067348,3.3413186
-0.026873173,9.037102,3.3354714
-0.15103842,10.405939,3.4202878
0.012171736,10.357966,3.3615818
0.21582259,10.472037,3.310042
0.5349468,11.339175,3.2482533
0.081624925,0.69814277,3.308985
0.0037320964,2.7759502,3.281436
0.08049114,2.2185025,3.2401059
0.4001916,2.5203068,3.216734
0.38157368,1.8716254,3.222331
0.21993905,3.69762,3.2603612
0.022322433,5.1345167,3.326611
-0.114443675,2.6259437,3.3716774
0.19180603,3.2287579,3.298132
0.32622495,3.1149678,3.2577488
-0.026333952,0.6573336,3.2896163
-0.39462975,0.022002958,3.3436825
-0.6032689,-0.16269659,3.287354
-0.6267937,-0.21029663,3.2404916
-0.74583226,-0.13336809,3.2607682
-0.82061636,-0.51775026,3.3159568
-0.8470499,3.2453918,3.2798922
-0.7601942,7.190184,3.1550593
-0.5231309,11.129107,3.0744781
-0.30497995,16.122507,3.119036
-0.12952003,0.91814893,3.2720394
-0.53969693,1.0738226,3.3567133
-0.45695165,1.197733,3.3872337
-0.05297101,3.168401,3.391925
-0.50537103,3.370413,3.3221538
-1.0644611,3.2354946,3.380541
-1.226803,2.7829235,3.34366
-1.2566901,1.2839739,3.209823
-1.2902799,1.2282374,3.179059
-1.4425386,0.7455705,3.263833
-0.11053761,0.7159571,3.2822242
-0.84645015,0.8242661,3.359758
-0.76712024,1.4133898,3.3575451
-0.53237784,3.2068021,3.2081637
-0.47984132,3.5646305,3.1487489
-0.21355835,5.699784,3.101477
-0.08015389,7.2668724,3.0754762
-0.22244802,9.029094,3.1412365
-0.48009285,7.7328625,3.1734557
-0.67872334,4.9198885,3.2104423
-0.013165425,2.0237658,3.264155
0.050199218,4.622603,3.2594814
0.028881,6.443581,3.3438494
0.043330476,8.587806,3.4048207
-0.012418133,10.044159,3.3880646
-0.06673742,7.9277368,3.3909678
-0.2205038,5.920143,3.4554942
-0.14446868,6.768657,3.4744248
-0.06629229,9.381107,3.5328639
-0.01888168,10.884921,3.546
-0.08327475,3.2610278,3.304158
-0.26752114,4.8880215,3.116209
-0.37514555,6.653975,3.1248617
-0.54134595,7.8667245,3.2070208
-0.5561955,8.376602,3.2208936
-0.92940515,8.17149,3.2336109
-0.81787443,9.664536,3.1710494
-0.7960978,9.178752,3.1788387
-0.5334436,11.169433,3.1890972
-0.267489,11.514231,3.2350435
-0.12861876,1.029166,3.3540108
-0.1974945,2.586628,3.3726614
-0.25579807,3.1744237,3.4583485
-0.13962537,3.8907015,3.473341
-0.25908157,3.425403,3.4915884
-0.12205938,3.8372037,3.4814894
-0.1285876,3.4874895,3.4543934
-0.012490426,4.426011,3.3728201
-0.14505823,6.493459,3.2746046
-0.1927962,7.600381,3.248852
0.10137391,3.7235897,3.222857
-0.29497024,3.9834125,3.28294
-0.31615183,3.7898512,3.2995958
-0.25819066,4.5746794,3.223284
-0.14703998,6.325703,3.271108
0.16472891,8.716622,3.31841
0.19874205,11.680321,3.466859
0.2739319,12.912163,3.6137297
-0.09640115,11.86132,3.573128
-0.45744663,12.593207,3.4479446
-0.30077708,1.72289,3.2393112
-0.61826134,2.6534579,3.310091
-0.9463228,1.4972652,3.366626
-1.14637,1.4012578,3.4164882
-1.2490509,4.017744,3.3810923
-0.8321501,4.7564335,3.2763083
-1.0451285,3.1717708,3.3303986
-0.974626,3.3706157,3.312325
-1.2310808,3.9453373,3.2970407
-1.3356413,1.8935908,3.4004903
-0.3180824,0.9796645,3.298427
-0.23780082,3.059223,3.2407007
-0.21818388,2.3666816,3.2327905
-0.4348767,2.634777,3.3174794
-0.19066863,2.9822564,3.3191996
-0.3626487,1.1919408,3.308769
-0.68662953,1.220948,3.4146883
-0.63548476,0.7204513,3.4333463
-0.59865046,2.0599706,3.431866
-0.6362371,3.770237,3.4940407
-0.20581335,-0.45576155,3.331676
-0.22267786,1.0216312,3.3704863
-0.039288536,2.9472036,3.3874469
0.05203538,7.264645,3.446014
0.19268438,8.012468,3.445409
0.1874764,9.646009,3.484223
0.32629177,14.312315,3.4472828
0.19025703,16.878998,3.3881567
0.042972706,18.393366,3.2837827
-0.10105049,17.031168,3.1636205
0.12716308,1.9252613,3.3135421
0.05268334,2.705814,3.349466
0.034060653,2.089614,3.357467
0.08131212,2.9299917,3.35853
-0.25391084,3.8258216,3.2700343
-0.40651584,5.315134,3.2799747
-0.5553794,7.7483907,3.274946
-0.45988426,9.227243,3.2335153
-0.27653706,13.450439,3.2273414
-0.09982215,11.887516,3.258133
0.028687464,0.4875574,3.3402276
-0.046173986,1.262318,3.345684
-0.12518989,1.5832525,3.3628647
-0.2090727,0.24381864,3.3757083
-0.33334732,2.0165641,3.372848
-0.34439316,3.597474,3.3827653
-0.5297471,4.7699604,3.321507
-0.6015082,5.3095055,3.358065
-0.61187947,6.470457,3.1995287
-0.663428,5.2956104,3.140466
-0.05385378,1.6856946,3.3244352
-0.08611238,3.1688266,3.3311532
-0.26636004,4.181129,3.2612178
-0.28577504,7.2041235,3.1816006
-0.18492198,10.041417,3.1139352
-0.35408857,12.04135,3.0287173
-0.38311738,13.570806,2.962203
-0.7214767,11.941931,2.9602067
-0.40166947,10.494703,3.0532775
-0.36408982,10.111348,3.1311462
-0.13549006,0.806212,3.259277
-0.25150442,0.48621053,3.3341532
-0.4455328,3.5797732,3.362657
-0.3632469,7.183229,3.2361193
-0.23900782,10.381383,3.1663687
-0.32496592,8.72672,3.1852038
-0.4159171,9.706994,3.1417449
-0.43190277,9.697243,3.2470944
-0.52624255,7.3563647,3.3448174
-0.79662526,4.6455812,3.274223
-0.020626424,1.9660506,3.2380722
-0.019493977,4.7266173,3.2487788
0.098315775,7.464765,3.3478954
0.15060297,7.3669863,3.380228
0.29511738,7.886341,3.41275
0.24362144,9.911111,3.3205595
0.22019094,7.775102,3.252072
0.37952536,6.728812,3.1848805
0.44569778,5.149834,3.1651583
0.24409282,3.9072375,3.177871
-0.3941565,1.0641277,3.3267658
-0.7936059,2.2080772,3.3984516
-0.8110688,3.357079,3.4508114
-0.85722065,3.212756,3.5702689
-0.8347361,2.737635,3.6185217
-0.8513578,1.339778,3.7166808
-0.91947854,1.9294702,3.7239995
-0.9260117,1.710511,3.7100012
-0.7635211,2.9333837,3.6815805
-0.82174563,4.663546,3.6165178
0.12594572,1.6825682,3.2897947
0.17416756,3.559558,3.26775
0.22029194,3.0622246,3.23341
0.19353372,1.2796543,3.1716247
0.20508406,1.4755375,3.1578252
0.36465603,1.9161986,3.2956295
0.38827717,3.0256348,3.4133415
0.38890705,1.7351737,3.396283
0.22017437,4.730613,3.3846736
0.24122593,6.2350907,3.3412113
-0.075811006,1.9757596,3.2863054
-0.08510115,2.545467,3.2594373
-0.01931874,4.7249103,3.1872008
-0.286592,7.4680524,3.1567085
-0.61310023,5.607098,3.2091007
-0.7072371,5.8925962,3.3241463
-0.5506012,7.4425387,3.3815386
-0.66922647,8.918336,3.3910573
-0.47242305,9.732655,3.4214392
0.038481902,10.781416,3.370766
-0.13344203,-0.14099868,3.3037148
-0.19699168,1.1764458,3.365355
-0.18543622,1.8801322,3.3978288
-0.3805389,1.5212522,3.5359197
-0.088747,2.443816,3.537569
-0.23863547,1.1522487,3.4980876
0.045738015,2.5739498,3.430703
0.08077295,4.8481646,3.4271555
-0.04001763,5.444578,3.4807756
-0.0030688487,4.729401,3.4354215
0.03661478,0.83009714,3.258803
-0.05204693,3.900146,3.348685
-0.27213863,6.262045,3.395927
-0.1474605,7.014643,3.429694
-0.1755706,6.6012444,3.3400896
-0.33032227,6.664666,3.3243344
-0.3404435,7.2626877,3.3469594
-0.58601314,6.4432707,3.3829882
-0.5701957,6.643978,3.3958204
-0.43248588,5.5030007,3.3885243
0.08582728,0.9878807,3.2852101
0.25011334,2.6661587,3.2820842
0.31174028,4.956399,3.229707
0.18781473,7.447222,3.2466006
0.09835186,10.0615015,3.2848902
0.003679736,10.078631,3.3190362
-0.015049228,12.374969,3.326788
0.037758972,12.457978,3.2446885
0.012035973,10.699616,3.405993
0.18861692,11.608513,3.42788
-0.06147478,-0.0022877147,3.2677789
-0.36803457,1.2114925,3.3118167
-0.6194079,2.3888915,3.246199
-0.5200895,2.5409834,3.168105
-0.61843455,2.085335,3.174729
-0.518651,3.7065606,3.1765265
-0.36752814,5.792656,3.240302
-0.15347038,7.923908,3.2505383
-0.15950201,8.398636,3.2941728
-0.4580905,8.633962,3.359477
0.1494131,0.15850642,3.2680898
0.38233083,2.7296834,3.1677437
0.31838006,4.6354213,3.117125
0.11075558,4.852027,3.152968
-0.08016636,6.078215,3.1712933
-0.46180037,5.0780067,3.217187
-0.683736,6.6697516,3.3022993
-0.5316534,6.180814,3.3136148
-0.69777334,5.3354206,3.3159404
-0.95852005,5.108228,3.2552462
-0.11677784,0.36626753,3.3172457
-0.20444612,2.0101333,3.2224326
-0.41301385,4.726517,3.1313307
-0.6709821,8.903428,3.0598228
-0.91031545,11.667021,3.003904
-0.7948254,14.282621,2.8362083
-0.6441476,13.68445,2.9400792
-0.66404855,12.068006,3.1170409
-0.60550976,8.440747,3.2336442
-0.44421354,3.0848598,3.2616692
-0.40373224,0.19146793,3.3211348
-0.21706945,-0.5771299,3.315458
-0.040078238,2.115806,3.3379676
0.2924804,3.6847482,3.3187559
0.28496647,2.2901511,3.291381
0.25733948,2.7272067,3.3136911
0.3115109,0.7253539,3.2893198
0.41356575,1.132243,3.339139
0.43802175,2.8418634,3.3169699
0.6494708,5.1995115,3.2534738
0.06893942,0.27239624,3.2787337
-0.13189097,0.18515565,3.2868657
-0.25034446,-0.12427767,3.2521434
-0.281259,0.8232954,3.3196793
-0.36453488,1.1405585,3.4537148
-0.3051523,1.7403152,3.5425308
-0.44470376,1.3972208,3.6579194
-0.5400974,0.34446672,3.818172
-0.5534791,1.128354,3.8195317
-0.5200703,2.512436,3.7012002
-0.003611739,1.18513,3.3159575
-0.024732146,0.30111247,3.3455563
0.016048118,1.4751536,3.387619
-0.13673384,3.1868627,3.3998365
-0.06149546,3.541475,3.4127936
0.0447488,5.309212,3.3526154
0.16125135,7.0678205,3.3427265
-0.016305324,10.539527,3.3518195
0.13191913,13.020308,3.2590418
-0.34522575,12.502091,3.2464077
0.032573786,0.13299643,3.3036475
0.13718773,1.754522,3.3449059
0.2542465,3.1576905,3.3270736
0.02325737,2.5393643,3.4039564
-0.21351719,4.4497757,3.3623862
-0.49779922,7.838949,3.2481675
-0.13740607,8.356242,3.2288022
0.29271954,9.244729,3.2310596
0.013410002,8.75448,3.3313942
-0.010478279,7.25464,3.3914
0.07543163,1.8123865,3.2418659
0.05933316,3.4911962,3.270948
0.036317326,3.363067,3.1908913
0.12310758,4.8418207,3.144656
-0.12620817,2.732414,3.1962178
-0.39764267,0.9532262,3.2465622
-0.3291166,1.198704,3.2978823
-0.16597563,1.8929176,3.2583168
-0.09032932,0.6417218,3.2907948
-0.011529206,1.0260729,3.293299
-0.092218794,1.1627766,3.3087063
-0.1345075,2.2500095,3.2742493
-0.4674455,2.2643218,3.3374395
-0.74178815,2.0227923,3.355699
-1.0936984,1.4466954,3.3449967
-0.8419375,3.0131242,3.3290489
-0.6246148,3.1966112,3.2761593
-0.21028514,5.6057706,3.3142767
0.03280134,6.6421156,3.333792
0.1824955,4.9062743,3.283877
-0.1804808,0.07463975,3.2997553
-0.13236396,0.89295256,3.2515478
-0.13089678,1.9902606,3.3088317
-0.3734036,2.6340683,3.2498655
-0.4912905,-0.84826934,3.2004008
-0.58863235,-1.975641,3.228819
-0.60347,-1.130352,3.2869904
-0.6268243,1.2661167,3.3272984
-0.66053236,1.6176817,3.498271
-0.3007098,3.5658798,3.4593408
-0.20813455,0.8634891,3.2887483
-0.15225817,3.594322,3.2406967
0.049633566,4.870665,3.179609
0.14271274,6.5891414,3.2019315
0.15998581,8.82098,3.2199779
0.074167475,11.054594,3.2289348
-0.25887918,13.128675,3.3303733
-0.28479362,15.742505,3.3084943
-0.5035303,17.385235,3.3729303
-0.262908,17.339933,3.4054182
0.07491803,1.427046,3.302187
0.16392037,3.2200806,3.3116083
0.15896407,6.4746733,3.3388634
-0.021740995,6.538985,3.3608913
-0.28536114,5.653122,3.3774796
-0.3058635,4.503389,3.3598657
-0.52558655,5.220081,3.3704543
-0.51562524,3.6859243,3.3519676
-0.43630183,1.2513998,3.304134
-0.7276536,-0.09176626,3.3764846
0.11050683,2.3963706,3.1562157
0.45041987,4.855979,3.1136992
0.45251888,4.657345,3.105009
0.47504634,4.4367595,3.0261588
0.28481236,5.464525,3.0918891
0.23893256,3.301778,3.1594036
0.27962154,2.024685,3.199145
0.1668077,3.3390205,3.1071851
0.0052840626,5.6473107,3.274389
-0.13424638,5.4121723,3.2704332
0.00059415365,0.7629615,3.254205
-0.106300205,2.8194282,3.2673872
-0.44032985,1.3605144,3.3146217
-0.74859333,1.1161649,3.3421147
-1.0986339,2.1621618,3.4485605
-1.0688343,2.058274,3.47117
-0.9360181,3.2508142,3.447858
-1.2099196,2.8897629,3.514909
-1.1668297,3.416525,3.470307
-0.9462867,3.7885683,3.5171947
0.031881697,-0.119295165,3.2932162
0.06454902,0.9164514,3.315414
0.11030357,2.7561295,3.2624764
0.24248092,3.4976544,3.2180805
0.2749909,5.2732754,3.155798
0.41581798,7.0226126,3.1077251
0.06252921,6.3871694,3.1558912
0.10166666,9.4983015,3.1310694
0.08613901,9.926449,3.1775126
-0.0040871175,10.657997,3.2710702
0.16640793,3.9528835,3.1802437
0.35503978,7.661068,3.1521456
0.3142936,8.73602,3.111775
0.29737538,9.464002,3.1290243
0.2345549,10.7918215,3.16506
0.09787225,11.437264,3.2813349
0.22489229,11.087705,3.2749193
0.23134674,6.8875937,3.3162942
0.18531042,5.2267118,3.4046345
0.15534903,4.7017846,3.4642706
-0.054925404,0.726981,3.2835155
-0.21846238,2.903578,3.355921
-0.29594827,5.089002,3.4326186
-0.3147392,4.569696,3.4897437
-0.3639227,4.2903633,3.4710424
-0.36900207,4.9322305,3.4315104
-0.34607407,6.482997,3.4260123
-0.19930297,9.894185,3.3842108
-0.08173741,9.22233,3.326358
-0.024840053,10.476866,3.3042994
0.18397506,1.5576785,3.2556608
0.36294463,4.3085246,3.2480052
0.36291406,3.9896495,3.2775187
0.25153446,4.1627774,3.289577
0.2305326,5.6220937,3.2592826
0.37215057,6.767965,3.2428186
0.06295352,8.848717,3.255965
-0.04934451,6.898586,3.1496606
0.001774019,5.826378,3.079376
-0.09199506,4.797759,3.0700064
-0.0053084763,1.3167584,3.3092248
-0.05719108,3.2581587,3.3343692
0.14696129,8.030446,3.2362378
0.41426286,8.328994,3.185979
0.6585595,8.872264,3.2098176
0.5001396,8.183285,3.2560155
0.50059193,9.126516,3.243953
0.47754467,9.001094,3.2164905
0.2889367,6.821467,3.2799995
0.19874968,6.51658,3.276558
-0.24921438,1.353344,3.2864673
-0.8194078,0.46902,3.3256526
-0.91835696,1.7971044,3.2807431
-0.9462801,4.574919,3.2425172
-0.70913,7.199478,3.2004728
-0.47691742,9.623761,3.12296
-0.3937456,10.952128,3.0714684
-0.5270483,8.743874,3.2028203
-0.3788322,10.292211,3.1653898
-0.26534727,12.492568,3.2750633
-0.06320027,-0.4038779,3.320799
-0.024251675,1.5412756,3.1977766
-0.094473645,2.2736132,3.1006973
-0.2550605,3.0869117,3.0716262
-0.58446854,3.5057447,3.1324635
-0.5384757,4.9599123,3.117815
-0.47217795,8.81374,3.0569034
-0.505178,14.410316,2.9350119
-0.38491848,20.099586,2.8671513
-0.5009519,17.38545,2.9080591
0.07403013,1.2990881,3.3173933
0.10899922,2.8534317,3.3115876
0.0353136,3.6215496,3.323884
0.44033226,6.567867,3.2083035
0.5409549,5.768589,3.1807256
0.41108942,4.1604724,3.2947302
0.2540968,3.749234,3.4674115
0.10978131,2.3621218,3.5144677
-0.2379157,3.377631,3.4997303
-0.43429306,4.118955,3.471872
-0.17265569,0.5031535,3.3026311
-0.33311558,2.280106,3.4054227
-0.43243182,2.9270682,3.3722022
-0.23518656,3.51779,3.3981104
-0.4875867,4.357231,3.4018452
-0.8666998,5.5005116,3.4554877
-0.83641124,8.023285,3.4515433
-0.79110706,9.19013,3.433163
-0.3940605,10.163816,3.372632
-0.18601876,9.347692,3.369729
-0.013928791,2.3949084,3.289918
0.08026637,7.4724054,3.167397
0.03865873,8.414364,3.1291845
0.07725709,11.076142,3.1291447
0.11096481,11.902517,3.006458
0.0030973945,11.60059,2.9383206
-0.16086002,12.426475,2.850253
-0.48725373,12.29751,2.8335645
-0.7270721,12.572717,2.8898485
-0.9627479,8.866615,2.9963086
0.09830548,1.9338381,3.2812724
0.1428522,1.9455462,3.2971728
0.31709087,2.5818837,3.2217598
0.2952219,4.356547,3.1708088
0.3598143,6.9392185,3.199047
0.1113069,6.324996,3.22449
0.09130461,7.2916636,3.307118
-0.12592061,9.945024,3.3855698
-0.44471502,15.7441845,3.4635448
-0.62825143,14.808743,3.4958298
-0.15833512,1.0307485,3.2351818
-0.21063921,1.7291107,3.210378
-0.3116381,3.1407154,3.2993748
-0.009595542,6.2413087,3.3302295
0.28967154,9.75681,3.3497252
0.4162354,14.4493475,3.383342
0.5841288,17.943333,3.4944701
0.7727052,18.630085,3.5248091
0.67793304,20.664425,3.5385323
0.925095,21.862139,3.5174751
0.049511846,4.106925,3.2746983
0.11046393,5.696267,3.2212465
0.15729046,5.453573,3.2363257
0.04899141,4.090298,3.2763052
0.14909798,4.393405,3.2695482
-0.18132365,3.0620515,3.3667476
-0.18212727,2.9306517,3.4118953
-0.3864286,1.6076487,3.4486718
-0.28662205,2.6127377,3.5434449
0.11837045,5.9521317,3.6691084
0.09180571,0.16418651,3.2763405
0.034988247,2.088478,3.2721603
0.09927637,5.9367294,3.2703054
0.15533501,8.867193,3.2443538
0.07203654,8.841164,3.2420936
-0.038692266,7.3783655,3.1505108
-0.047276102,8.217685,3.119054
-0.1638846,6.964483,3.0725346
-0.24669687,3.9922392,3.1054437
-0.14983915,1.462739,3.0940695
-0.07302641,1.3255396,3.3639488
0.15645437,0.92244667,3.2968664
0.40017515,2.3861835,3.3156357
0.2991646,3.640607,3.3422673
0.09058528,5.5514455,3.4586055
0.2394581,9.583372,3.3783388
0.14596808,7.955907,3.2419677
0.07904141,6.050591,3.2426531
-0.31064668,3.548355,3.4050686
-0.31164986,5.182549,3.3807373
-0.13054673,0.045859147,3.2947574
-0.3465699,0.3778851,3.3249106
-0.2672884,1.3134505,3.2966924
-0.26751098,2.5767858,3.2680511
-0.14060551,4.2037354,3.3073955
-0.1351416,6.0909157,3.2404473
-0.0011024565,7.0693045,3.2360039
0.23871063,7.9672117,3.251661
0.2511235,7.7295265,3.2572925
0.13678543,8.50636,3.300914
0.052225318,0.15958235,3.2504008
0.06766543,3.6212218,3.2800446
0.13785152,6.17031,3.22098
-0.24061218,10.282874,3.2172134
-0.360406,12.537699,3.1929312
-0.2789953,12.109523,3.2203398
-0.23431772,8.692153,3.2131522
-0.12775281,8.104555,3.2325764
-0.12618893,6.75159,3.252176
-0.026595712,7.405133,3.279007
0.014360042,1.5221814,3.3572352
0.08093814,3.0416842,3.3421247
-0.10678764,2.8655312,3.3074894
-0.11556152,2.79809,3.3460672
-0.06330858,3.1149247,3.409916
-0.122109614,3.6174135,3.51039
0.10259487,2.71831,3.5520518
0.033844873,3.6478114,3.535995
0.12947258,4.148831,3.4400983
0.09097813,4.055226,3.3910031
0.13943607,3.2825112,3.3057942
0.11090485,6.0828743,3.2964425
0.28585112,8.920732,3.2705069
0.18157122,7.335276,3.3081083
-0.079124324,3.9939492,3.3013582
-0.17100479,3.3742445,3.35545
-0.17938364,3.789546,3.3898008
0.1039479,4.7703357,3.4230847
0.23819016,4.7921777,3.516996
0.51934904,4.954756,3.5516796
0.11538212,1.7732282,3.2374082
0.0895908,2.5581837,3.2039301
0.17471124,4.568808,3.294983
0.4006265,7.0732913,3.3887866
0.3411799,8.090462,3.3830543
0.28701192,10.979007,3.35948
0.33205503,11.517226,3.341305
0.35216105,11.7320795,3.3123176
0.43219545,12.302785,3.2553546
0.29021287,12.130402,3.265848
-0.009450442,1.3852432,3.2846768
-0.0022144981,2.4392245,3.2209978
-0.17863955,3.3204956,3.186823
-0.105727196,4.609043,3.0813599
0.07877801,4.4525647,3.1091821
-0.09520381,5.6132107,3.1300616
-0.2119686,5.4692807,3.1761498
-0.350506,5.446412,3.2489445
-0.29463404,7.585607,3.2944162
-0.35467908,9.011684,3.3218057
-0.2613441,0.6041118,3.3054528
-0.20350449,0.83274955,3.3046546
-0.17879513,1.0950835,3.3162866
-0.28670087,1.821701,3.3346965
-0.21980843,3.7202477,3.2871826
-0.26326528,3.3592966,3.3036528
-0.19411147,4.2548614,3.2524052
-0.4704341,8.715795,3.154645
-0.59430254,12.796651,3.1095974
-0.6387406,15.021132,3.1180542
-0.12848938,3.2758305,3.280609
-0.051992744,4.13639,3.2398243
-0.17517427,14.002919,2.980477
-0.3954888,17.462685,2.9144661
-0.34328735,19.241024,2.826059
-0.062036663,20.300756,2.8875957
-0.21330759,16.548151,2.9716434
-0.74036556,9.517625,3.1039371
-1.0545181,7.3661594,3.1441278
-0.7929373,7.4503365,3.1796942
-0.20934792,0.060094606,3.3088727
-0.31097597,0.9264972,3.3013632
-0.07746549,3.522322,3.3213649
0.08928493,5.017687,3.2415211
-0.17783624,6.0642705,3.2843325
-0.39924446,4.9613714,3.2756176
-0.6065147,7.640615,3.2028778
-0.5263725,7.6232233,3.2123678
-0.46523893,10.882563,3.1781747
-0.48092046,9.628199,3.1969578
-0.07372286,2.3104236,3.2712667
0.034945875,4.8209004,3.2313533
-0.17236453,5.629081,3.1946547
-0.24114583,5.9851165,3.2177415
-0.41048223,4.851457,3.2568862
-0.04288794,5.8288283,3.2813785
0.11522107,5.601536,3.2758977
0.08440541,7.1182942,3.2170322
-0.028450176,5.088323,3.2096765
0.019343523,4.064362,3.2255292
0.059193622,1.5268213,3.273196
-0.062609255,2.0995028,3.3072767
-0.45519358,2.018694,3.3519325
-0.7883034,2.9883978,3.3750153
-0.93060297,4.1609573,3.3604336
-0.76729774,3.280266,3.29662
-0.26258922,1.9953076,3.333219
0.19301714,2.6533625,3.3976367
0.39601463,3.3783727,3.378611
0.2944235,1.5000408,3.3692098
-0.0070651206,1.4984546,3.2573621
0.09304077,4.045565,3.1314049
0.10346949,6.1609135,3.006128
0.08986997,8.900536,2.8860373
-0.03985921,10.501341,2.8346062
-0.31221074,8.912631,2.9527764
-0.45008743,7.085502,3.0131497
-0.37496236,4.926761,3.070954
-0.09289274,5.5961637,3.2034543
0.06914401,5.549048,3.265179
0.025459094,2.55632,3.3768911
0.12268598,5.0254703,3.3531039
0.13744873,6.6387367,3.327678
