value_temp,value_hum,value_acid
-0.17942245,-8.558607,3.3044474
0.022317074,-2.3667254,3.279838
0.16650039,-2.1840668,3.2879283
0.32234225,-2.9445465,3.31079
0.24510068,-2.990052,3.325433
0.41421127,-3.337501,3.3023486
0.8142908,-4.5154643,3.2673976
0.80251986,-5.296869,3.2795258
0.98502994,-5.107246,3.2623355
1.0098596,-5.587533,3.2888515
1.0966187,-6.8410735,3.3363636
0.26474562,1.336975,3.2797647
0.39418176,0.725411,3.295595
0.5587632,-0.5129843,3.2251282
0.8334824,-0.72749096,3.174428
1.0010839,0.08054784,3.1139913
1.0594723,-1.8135062,3.1621306
0.9497926,-2.5940511,3.2251093
0.7826735,-3.920349,3.1333299
0.45248616,-3.5344641,3.0523138
0.09576155,-3.1164103,2.9782233
0.23476592,0.7918537,3.2315905
-0.045538016,0.241648,3.2010665
-0.47967198,0.52798957,3.2674048
-0.5385176,1.2885872,3.238557
-0.34749243,0.5634193,3.064688
-0.21332024,1.9343221,2.9829047
-0.014015652,2.2280145,2.897771
-0.036269564,0.5584065,2.8807333
-0.052971415,-1.3026484,2.8875833
-0.4635814,-3.7399645,2.9831662
-0.16748932,-1.034807,3.3115878
-0.14081712,-2.0666206,3.2946959
-0.11369018,-1.8530896,3.3155453
-0.3055241,-4.2714334,3.457709
-0.59536064,-9.412108,3.5448742
-0.48317096,-10.036561,3.543574
-0.3037396,-10.001371,3.498653
-0.16814299,-7.5541763,3.4341586
-0.11684264,-6.4080615,3.358271
-0.16104673,-5.877778,3.3069775
-0.055736527,-0.20778906,3.3009162
-0.12136438,0.05910948,3.2617114
0.0039678914,0.48746207,3.1824877
0.037663627,-0.65792465,3.2360406
0.17644322,-2.0724714,3.285662
0.18034995,-4.504282,3.3734214
0.36796415,-4.6742516,3.3060489
0.54328656,-4.5108705,3.2511275
0.52707994,-1.5882832,3.1928613
0.59809357,-2.9008095,3.2134082
0.0014691239,0.2357275,3.367849
0.029173672,0.19931406,3.3116915
0.052437544,-0.41715822,3.3690984
-0.043896347,-1.2544202,3.3742678
-0.04586805,-1.3628366,3.2480414
0.015983494,0.0048236633,3.1049645
0.052668452,0.062314637,3.1058145
0.10343795,0.4049419,3.0660925
0.5828467,0.23378792,3.0041282
0.73124516,0.4054684,3.1112704
0.23512803,-0.6108252,3.2717094
0.2602134,-3.3699703,3.3618681
0.14384095,-5.5016804,3.3716407
0.0099708885,-6.5325727,3.3734198
-0.030822402,-8.807157,3.4581857
0.06701689,-10.16369,3.4775913
0.016384501,-9.591073,3.4777946
-0.09962292,-8.773959,3.5276124
-0.02772713,-9.458578,3.5580459
0.018719068,-7.42503,3.514526
0.048897795,-0.38389102,3.3351445
0.09598519,-1.7950667,3.3733144
0.17618677,-1.9456975,3.365784
0.24707574,-2.811021,3.380372
0.46531376,-3.1032035,3.308225
0.7005453,-2.0541208,3.2766082
0.7853745,0.119861245,3.293654
0.5482229,1.539719,3.348806
0.3512519,3.1923234,3.3277771
0.12972936,3.8011842,3.3592446
-0.021189213,-1.0378264,3.305691
-0.006992741,-2.392155,3.2970917
-0.013921388,-3.8250544,3.3089387
0.08730412,-5.1055875,3.3310993
0.018372396,-6.7145767,3.4391367
0.024778571,-5.8728137,3.4474275
0.17773552,-5.7358613,3.3412364
0.3253163,-5.478321,3.2755535
0.4582667,-6.4391556,3.1775293
0.5894984,-7.0671015,2.9829667
-0.062555514,-0.55908847,3.2985716
0.013884768,0.9067458,3.2502244
-0.122448884,-0.3441546,3.259089
-0.27379322,-1.1281829,3.2284102
-0.36071497,1.151509,3.1374066
-0.32722846,0.47865984,3.1344824
-0.50359887,1.4739763,3.1859329
-0.58148396,2.1463282,3.1408038
-0.7089366,1.7082533,3.1843555
-0.8062182,0.88603014,3.227317
-0.006639025,-0.97493744,3.3467336
0.2230818,-0.70288914,3.2913108
0.12519349,-1.3094318,3.3445039
-0.03836055,-1.3074962,3.320054
0.19528954,-2.1217728,3.2569926
0.17932892,-1.246716,3.2209759
0.23189704,-1.3649863,3.1589317
0.23001032,-3.4821687,3.2387674
0.03728738,-6.20507,3.3045356
0.1370806,-9.1043415,3.2884932
0.18288097,0.33893877,3.2693567
0.24103963,-4.1087966,3.347972
0.030740779,-6.1505423,3.4224858
0.027759565,-5.440567,3.419538
-0.18981919,-4.9547057,3.4121234
0.030380607,-6.299427,3.3679726
0.29346418,-7.8729744,3.393507
0.15784293,-8.908753,3.430292
0.19752891,-9.185223,3.3875704
0.30280477,-8.32448,3.3578987
-0.12299566,-0.08167185,3.3234222
-0.08367721,-2.916913,3.3287354
-0.15318313,-5.061962,3.3283987
-0.06491229,-7.0504475,3.3895168
0.10036615,-7.7718115,3.3995638
0.3111772,-8.489829,3.4038053
0.34296003,-9.725477,3.46107
0.6194522,-8.219414,3.4054325
0.5828866,-8.7921715,3.4168236
0.6124258,-9.624136,3.4457152
-0.038190454,-1.261794,3.2456794
-0.08331053,-1.2656255,3.269815
-0.30357963,-1.9607525,3.3155882
-0.4246187,-1.6380506,3.405593
-0.5030507,-0.6760868,3.3841503
-0.49824762,-2.0361805,3.323206
-0.25669992,-6.055262,3.2402775
-0.0050093033,-8.3151455,3.1656954
0.2214717,-12.600965,3.2201397
0.2901677,-12.134852,3.222601
0.04275273,1.6991367,3.2055364
-0.13879305,1.0912259,3.1939971
-0.11940052,1.4622048,3.2498467
-0.10538247,0.7180187,3.335948
0.020416323,0.9885749,3.2491424
0.22668502,-0.10597839,3.1616914
0.0051363125,-0.1232959,2.967517
0.01465358,-0.77878803,2.8926117
0.062417716,-1.6348351,2.9578369
0.03618326,-2.5846598,2.9632323
0.07764283,-0.96600294,3.3140113
-0.044176225,-2.5796008,3.394634
-0.046593245,-2.1506367,3.3907757
0.24586876,-1.2271042,3.315202
0.3396325,-1.8361152,3.3144054
0.48039934,-1.0399108,3.240822
0.38393846,-2.6960015,3.2559497
0.38620645,-5.1395645,3.318765
0.18111587,-8.338077,3.4418516
0.10885314,-9.453571,3.4586246
0.21818136,0.18443635,3.2446373
0.51111066,0.6717502,3.2408843
0.76882195,0.9365132,3.2380779
0.64993685,-2.07334,3.2870908
0.62165385,-3.8878345,3.3284445
0.7965221,-4.885165,3.2749927
0.86710745,-5.2264485,3.2141914
0.7249855,-5.503082,3.1886687
0.52180207,-4.911533,3.1652906
0.45533946,-2.0980685,3.1093233
-0.015837902,-1.3985406,3.3083854
0.11428575,-2.075861,3.2891583
0.074064784,-2.082378,3.1718333
-0.045521066,-1.1502353,2.9916806
-0.21597923,-0.5465422,2.9422336
-0.21339147,-1.1270466,2.856377
-0.061952822,-1.9448743,2.804479
-0.23575522,-2.302476,2.7892926
-0.18174031,-1.4796126,2.8583062
0.13863876,-1.4915544,2.9381669
-0.11449321,-0.13811909,3.341798
0.13610615,-0.93616754,3.3488245
0.4908949,0.5220172,3.3183036
0.6060368,0.91153616,3.2372222
0.40519094,1.0912392,3.204714
0.1607183,2.3002656,3.109502
0.033151876,3.3077502,3.0651014
0.31831306,-0.3582196,3.1050243
0.4927132,-0.98655826,3.1397407
0.64668494,-2.132424,3.2282286
0.1420927,-0.67869616,3.3010638
0.2527359,-0.67623365,3.2688746
0.17343713,-1.3483137,3.255933
0.12579198,-0.94453067,3.279745
0.09042426,-1.6410927,3.2800035
-0.066344105,-0.42141402,3.3426094
-0.26561505,0.6297394,3.3695285
-0.47168377,0.18173096,3.338212
-0.27519456,0.47378328,3.283031
0.015401339,-0.28652364,3.2205977
0.35959548,-1.5858588,3.2733343
0.39035946,-2.1684368,3.2709665
0.18681818,-2.5839078,3.315965
0.04518748,-1.3522553,3.2842696
0.0035456936,0.4350471,3.254337
-0.30974686,-0.08054121,3.3756683
-0.46153304,-2.9610276,3.5092938
-0.37290847,-6.4728627,3.6118944
-0.03195582,-7.82956,3.6863909
-0.027209485,-7.903599,3.664535
0.09450207,0.28703982,3.2543561
0.14315933,1.8543838,3.218082
-0.020902362,1.7965474,3.2344964
-0.06913722,-0.05446037,3.3167453
0.033890903,-1.2212559,3.3206668
0.14266884,-3.0385156,3.39181
0.34207913,-5.435374,3.3594131
0.17063814,-4.699564,3.285271
-0.024443343,-5.342999,3.3326437
-0.041330986,-7.4611487,3.4660695
0.19992197,0.5201135,3.30553
0.35232216,1.3950802,3.2702436
0.36580932,1.9751763,3.2176778
0.29611704,1.4275347,3.1092734
0.28950334,0.6858935,3.069699
0.32178867,-0.4263814,3.058407
0.48639154,0.45947266,3.108072
0.6291604,0.7263288,3.174021
0.8422371,-0.92488986,3.2749448
0.7183535,-2.4211683,3.3500757
0.08468528,0.17356876,3.2673063
0.16370916,-0.34158757,3.2397928
0.2922453,0.75759304,3.207845
0.3530287,1.0067823,3.1609225
0.63515246,1.4272008,3.115407
0.6629506,2.4155169,3.150427
0.61547023,2.3701131,3.1670482
0.663453,1.3674097,3.073553
0.48805672,-0.47464797,3.0515504
0.46077612,-0.8738472,3.0075843
0.17286254,0.18907328,3.2721026
0.25363308,-2.415016,3.2857642
0.2578446,-3.034613,3.3145368
0.18342312,-2.2373853,3.2265685
0.1571587,-1.8613429,3.216328
0.14802535,0.26753017,3.136092
0.15703318,1.8015034,3.1262534
0.15264477,1.8101429,3.087677
0.08459831,-0.32116756,3.0993664
-0.0042637615,-4.9009995,3.1335719
-0.026275182,-2.229312,3.319244
0.030927785,-3.4756331,3.3096874
-0.052242536,-5.418293,3.285912
-0.05073002,-8.179811,3.1890185
0.16872661,-7.572843,3.1930273
0.19836956,-5.581561,3.220811
0.060513962,-3.3602788,3.1649485
0.026443023,-1.3648037,3.1588492
0.04065579,0.08039893,3.1632266
0.022373604,0.5900048,3.1161504
0.00082821085,-1.3826555,3.3026161
0.3698069,-2.881425,3.259555
0.6463476,-3.8398464,3.2811055
0.591471,-4.2716537,3.3390408
0.55032027,-6.2565446,3.3767471
0.76948994,-6.6574254,3.3694077
0.9415891,-7.668736,3.4148066
1.2578151,-7.140733,3.4155197
1.4079127,-9.281166,3.4540105
1.4831929,-10.34888,3.475965
-0.020298675,0.97028995,3.2307355
0.13756604,-2.9908059,3.2832234
0.14177337,-3.5132933,3.3552723
0.10799009,-4.7791424,3.4041977
-0.023675783,-4.8786774,3.4733446
-0.12025655,-5.4669595,3.5434012
-0.07051877,-5.0888944,3.5376253
-0.0043423455,-3.6539936,3.4470513
0.21651825,-2.4849114,3.4555202
0.17112063,-1.4398783,3.4857433
-0.09833487,-1.5120121,3.2580495
-0.33921173,-4.541364,3.3164327
-0.3140377,-3.9581356,3.2966826
-0.4518719,-4.735117,3.235483
-0.37645453,-4.1005793,3.193503
-0.26387575,-4.2415776,3.1717634
-0.3764686,-3.5408363,3.125154
-0.4496354,-4.143329,3.1634655
-0.15349592,-6.255772,3.2693892
0.13612096,-4.9078546,3.3112113
0.005142787,-3.1741493,3.3713138
0.08755808,-6.0990205,3.3489268
0.16021477,-6.76447,3.2766676
0.23185723,-7.954745,3.311183
0.25923392,-8.109059,3.3098853
0.40138954,-6.250819,3.290459
0.49331102,-3.7561219,3.3304431
0.7956093,-1.937123,3.2758427
0.6861434,-0.8470868,3.2366245
0.562216,0.42966017,3.2374675
0.089812964,-0.12920614,3.3089426
0.40352476,-2.5741458,3.331255
0.6039755,-5.257004,3.2858796
0.6779861,-8.179043,3.312129
0.5745614,-8.724833,3.2679908
0.47140205,-9.246557,3.1715896
0.2764129,-9.331957,3.1897645
0.15768589,-8.154146,3.174077
0.09642221,-6.9768367,3.1878502
0.39852428,-6.2004766,3.2118802
-0.030209107,-0.6717966,3.2790341
0.14890206,0.19367109,3.207549
0.13258432,0.11629791,3.25624
0.4025579,0.64109695,3.3103397
0.32493734,1.4294685,3.276182
0.39086613,1.0373727,3.30535
0.5443338,-0.35667518,3.2817514
0.42508033,-2.2789915,3.2622168
0.3360128,-3.4124324,3.2708356
0.28154707,-4.4534163,3.272807
-0.050120905,-1.1246859,3.2977858
0.11647721,-3.95367,3.3252017
-0.14645696,-3.5094864,3.344154
-0.5559337,-2.5832937,3.3624177
-0.8388301,-3.5130327,3.433214
-0.74230397,-6.376657,3.4079816
-0.53698665,-4.8045106,3.3804193
-0.4381017,-0.93205506,3.313423
-0.49237424,-0.0059445435,3.3798904
-0.4426012,-0.19544014,3.4994335
-0.18430005,-0.80641323,3.3817217
-0.15393639,-3.2096217,3.4749238
-0.32295,-4.2529254,3.5264356
-0.22981529,-5.452699,3.4570496
-0.18519768,-6.290326,3.4750473
0.12048273,-9.141855,3.454563
0.5335442,-10.982307,3.423464
0.65321904,-9.492997,3.3918617
0.55213445,-4.9267554,3.337337
0.58510286,-5.7083364,3.36214
0.17392118,-1.7556198,3.2656913
0.34512597,-1.437191,3.2320693
0.41507378,-1.0949929,3.2653568
0.5704191,-1.0845802,3.2425492
0.7676236,-3.2698548,3.295099
1.0647409,-1.4584298,3.2118063
1.0279751,-2.1238039,3.2316203
0.59709877,-4.344496,3.3441453
0.33241943,-2.6202426,3.3960268
0.02945864,0.18871759,3.2947364
-0.117325194,-2.0921326,3.358054
-0.138985,-3.8837097,3.3598206
-0.18513252,-3.7324212,3.37074
-0.06675651,-2.517531,3.4220026
0.19122,-2.317803,3.3237162
0.49597666,-2.274891,3.1975672
0.31753802,-4.898809,3.158926
0.1899033,-5.93463,3.241794
0.3599329,-6.6979294,3.2123978
0.2335792,-4.973413,3.2111552
0.014787657,-0.1798827,3.2910707
-0.013538155,-2.2146068,3.3331432
-0.14998248,-1.9312156,3.2723453
-0.43424857,-2.9774795,3.3157382
-0.5061685,-5.4149146,3.37288
-0.68571323,-5.0150623,3.3217804
-0.5657026,-5.026047,3.3258822
-0.4857933,-6.306186,3.275667
-0.32716343,-5.8038607,3.2418172
-0.5734971,-3.2456071,3.173518
-0.07004265,0.27239022,3.2736259
-0.1300036,0.20477992,3.2003112
-0.043265432,-0.25924727,3.1016028
0.24271598,-0.8942378,3.1527631
0.35083678,-0.43012506,3.1355064
0.32954922,0.86074024,3.2465081
0.36983606,-0.57211137,3.319249
0.4270762,-1.0947518,3.3255045
0.6639277,-2.2638383,3.345101
0.64812356,-0.5303392,3.333209
0.08282857,-1.1618948,3.3054638
0.10846322,-0.6630296,3.2500892
0.23354271,-1.5921739,3.2180789
0.5039946,-1.9323865,3.1985424
0.65007347,-0.637291,3.161771
0.5163528,-1.2165632,3.1651692
0.36953178,-2.3997097,3.1429005
0.41152373,-2.2941778,3.111051
0.43418962,-3.669224,3.0121536
0.5948928,-4.0772676,2.8845947
0.2969596,-0.50212955,3.2813544
0.23865281,0.20946145,3.2798324
0.25749686,-0.3861042,3.2758267
0.3073263,-1.0256749,3.3018115
0.41753212,-0.19961956,3.3106267
0.4575805,-1.5042692,3.2785718
0.7021292,-3.8215597,3.226304
0.7276308,-4.693985,3.176092
0.7217927,-7.9055376,3.1776857
0.37393218,-6.490997,3.1949587
-0.03072086,-1.5454597,3.3405137
-0.037549254,-1.9305716,3.342857
-0.047508813,-0.39363134,3.2943194
0.0041424804,1.3809597,3.2585588
0.034270834,0.7066572,3.2620018
-0.05128192,-2.0649166,3.327923
-0.066507444,-4.8921347,3.3782895
-0.081450954,-6.8941526,3.4178193
-0.3347782,-6.978828,3.4359615
-0.32951665,-5.2694354,3.4318519
0.16940054,0.6828204,3.2481034
0.41079935,0.6436129,3.1207626
0.49056315,0.44233423,3.0195148
0.6986416,-0.63381505,2.9975722
0.6470051,-1.6766855,2.9540968
0.56826204,-1.4558866,2.9980302
0.50463116,-2.0888617,3.018581
0.39812255,-1.9496487,2.996611
0.1586884,1.0089015,2.9335477
0.41613388,1.0029895,2.9058676
-0.031283,-0.68740845,3.2109046
-0.19144359,0.021603622,3.1290743
-0.1040029,0.24311736,3.0690255
-0.22340357,-0.65762424,3.0634005
-0.17390369,0.3622035,3.0250065
-0.2712869,0.292673,3.0607529
-0.5041738,-1.228476,3.1539612
-0.6548802,0.1325262,3.2255971
-0.84875816,2.1190052,3.3496609
-0.8278602,2.9615662,3.3996913
0.2022911,-0.7417846,3.2889206
0.050852045,-1.2347229,3.3363705
0.040249996,-0.42315146,3.2845352
0.0923704,-0.11253001,3.2350004
0.22234882,1.20776,3.1183245
0.30973116,-0.16055398,3.1383073
0.42584014,-0.9430359,3.2116375
0.40213645,-1.710957,3.3073452
0.7701332,-2.7762978,3.2935874
0.91446996,-6.110075,3.3787313
-0.026841339,0.3191638,3.2546341
0.09865302,1.0433843,3.2083104
0.27107403,2.39155,3.1668034
0.32536137,1.6613873,3.109253
0.29526314,-1.4417382,3.154027
0.23362277,-0.8914263,3.141708
0.30182204,-1.0299009,3.155637
0.16171078,0.5036653,3.1632323
-0.03745625,1.1596962,3.1141753
-0.08520326,1.3729618,3.0652914
0.032435678,-1.2018691,3.3322358
0.059453737,-4.3679786,3.3869245
0.2960306,-4.556446,3.3433847
0.2954684,-4.730928,3.3483844
0.3412378,-3.7009783,3.2591758
0.054725338,-1.4630613,3.2291582
0.20496155,-1.539118,3.2306037
0.25752538,-5.0376883,3.2876961
0.5952152,-4.4024734,3.2978106
0.54055303,-4.64089,3.345783
0.063043855,0.016101472,3.2789938
0.15598771,-0.49385592,3.2762835
0.11893638,-0.15809415,3.2076485
0.16063908,-2.0147414,3.2294297
0.39273095,-1.8561984,3.2251117
0.36940134,-0.9961003,3.2004247
0.14227442,-1.2017902,3.2352178
0.36751303,-1.0544407,3.214538
0.41305056,-5.732151,3.2302275
0.5081629,-8.035632,3.2135422
-0.023669254,0.43852323,3.3258169
0.13174191,-1.3511549,3.3524318
0.27454275,-2.6428797,3.308476
0.43541968,-3.1249936,3.2965813
0.49087757,-2.6750948,3.288935
0.34978113,-2.6238296,3.2644744
0.24415311,-1.9414457,3.2447386
0.22697082,-2.2922387,3.2317102
0.33659613,-1.6853409,3.2501986
0.47454467,-1.1471841,3.2684293
0.060629815,-2.3517592,3.367434
0.33003992,-0.6541437,3.2556467
0.60379267,1.063008,3.1910534
0.8652196,2.507265,3.084311
1.0333207,4.1407127,3.0181782
0.9866278,4.4048996,3.0128171
0.6477851,5.173229,2.9650106
0.5004511,5.16496,2.8931193
0.2939921,3.709072,2.9419608
0.15058516,3.3776767,2.982664
0.09756513,0.95958453,3.309582
0.18105397,3.1033866,3.276384
0.12512994,2.9955218,3.1736984
0.3034068,2.7610662,3.0896611
0.48542324,2.5610497,3.0176225
0.36410245,-0.6399214,3.0416079
0.2683012,-0.65688986,3.0125594
0.31510004,-1.2115253,2.9013991
0.33873126,-1.4606147,2.839253
0.18130678,-1.275442,2.7656417
0.08911861,-1.3985643,3.2976406
0.5526453,-3.8966591,3.2922451
0.41137728,-6.1820316,3.2916467
0.23309487,-3.3178382,3.2649853
-0.005916072,-1.9426621,3.3005974
-0.11950981,-1.1421574,3.193329
-0.38583723,-3.2304049,3.0586095
-0.5016423,-3.5776334,3.03128
-0.44758937,-2.0506303,2.9353213
-0.29435593,-0.30215314,2.9172137
-0.0011763547,0.085807435,3.2736037
-0.10281759,0.3533066,3.244811
0.08110855,-0.1636012,3.248731
0.09957566,-0.52233815,3.3299642
0.07169605,-1.4018303,3.3904455
-0.12226739,-2.6862555,3.4169881
-0.1945634,-3.4997258,3.4456122
-0.26433808,-3.2595003,3.3674269
0.027879003,-2.7030678,3.2715032
0.3066548,-0.97293544,3.2426658
0.05138297,-0.071326934,3.289195
0.15517004,0.43321496,3.3095798
0.3444907,1.2173843,3.2381043
0.4575762,2.2564642,3.2127285
0.5643597,2.166173,3.2252698
0.8313383,1.4149677,3.169575
0.65665567,0.3238115,3.2466195
0.7073965,-2.5905778,3.2926254
0.5839804,-4.8347383,3.33935
0.2933411,-5.184793,3.4070375
0.26073825,-0.34955174,3.2513673
0.23038039,-3.7269895,3.310115
0.22251171,-2.8396056,3.3101177
0.144094,-2.568507,3.262956
-0.23795944,-4.1850243,3.280176
-0.2751604,-5.2847986,3.3105676
-0.33171383,-3.9360147,3.3115284
-0.26374292,-3.4006855,3.2593682
-0.24658336,-3.18131,3.319673
-0.015610432,-3.309981,3.311885
-0.09701849,0.18425187,3.3337903
-0.14624235,-0.26109645,3.309197
-0.02640697,0.3788748,3.1774406
0.09375759,-0.94459295,3.1359694
0.26863882,-2.7449467,3.1311474
0.41203824,-2.066495,3.1679423
0.495296,-0.9806419,3.1425543
0.5381555,-0.48261544,3.161248
0.30756992,-0.39805952,3.2217522
-0.12038439,-0.833623,3.198349
-0.013347305,-1.970589,3.3470697
0.12723413,-0.8750687,3.3161595
0.10007218,-0.54072,3.327726
0.10300293,-1.6307435,3.337703
0.20909196,-2.2384682,3.3751357
0.33080167,-2.1180425,3.3709767
0.24289003,-1.1829162,3.356508
0.33122385,-2.0846224,3.3676531
0.35641354,-4.085305,3.3999362
0.5446865,-5.1144056,3.3545947
0.12804882,-0.79732645,3.3116999
0.3083184,-1.6925939,3.3193934
0.5825901,-2.5069778,3.3408332
0.58810765,-5.456952,3.388709
0.6748568,-4.5306582,3.3183997
0.5728646,-4.418204,3.2031186
0.81289184,-3.3393095,3.151406
0.9712233,-1.5494199,3.126623
1.0465444,-2.0045297,3.2218573
0.6885069,-1.5885645,3.2938378
0.09743473,0.85650516,3.2271383
0.11178574,0.3190673,3.1848798
0.18174976,0.44580555,3.1582005
0.25644797,0.81941235,3.120455
0.60222316,1.7084019,3.059262
0.608201,0.71821487,3.0058606
0.5999284,0.19875321,3.0121386
0.34315443,0.5160453,3.150201
0.23225151,1.3056047,3.1922264
0.068816826,2.7259026,3.2572868
0.054351997,-1.2768672,3.3485951
0.2225372,-0.33153802,3.3043573
0.27157485,-1.8501412,3.246756
0.33855325,-2.6398308,3.195626
0.42381865,-3.0222163,3.1598208
0.33631587,-3.2525206,3.1996477
0.41175196,-4.242666,3.2277784
0.61757404,-4.966974,3.2136145
0.6953585,-4.983753,3.1109118
0.81838524,-4.8604937,3.0310738
0.104163945,-1.0799358,3.298838
0.2330381,-0.20203376,3.2429264
0.4258714,0.7020922,3.2032857
0.4910315,1.5005238,3.2314088
0.4454119,3.4302697,3.211045
0.35471383,2.9877527,3.1829395
0.3817115,0.18975137,3.1921756
0.35835433,-2.7150338,3.208384
0.06923328,-2.7466712,3.1138074
0.12881139,-4.147007,3.0758905
0.06248134,-2.137072,3.3424733
0.116861895,-5.9204564,3.358902
0.2237133,-8.308049,3.403503
0.27122664,-9.17524,3.4958143
0.2945562,-8.346282,3.4776511
0.5325304,-8.440866,3.4607332
0.48893866,-5.6511455,3.390865
0.4373206,-3.8138406,3.3788173
0.33544895,-1.9048355,3.3421762
0.5425111,0.051128633,3.2521837
-0.033649202,-0.30512187,3.2960348
-0.10074732,-0.6319753,3.3166888
-0.08531191,-0.35044724,3.317123
0.00039661824,0.33457348,3.1536324
0.24840492,-2.4241023,3.088756
0.35418347,-5.499878,3.1472268
0.3305499,-7.2627006,3.2149558
0.4145338,-8.646525,3.2122014
0.23790322,-10.639076,3.2215562
0.05483656,-10.460577,3.165415
0.21982577,0.08124286,3.256912
0.4337852,0.33405352,3.2593427
0.29879162,1.0025334,3.2595205
0.42562714,-0.5163227,3.333362
0.3727821,-3.5218196,3.3967764
0.47964698,-5.1148105,3.4440162
0.48961926,-4.135505,3.3892353
0.46436042,-2.3931234,3.2816482
0.46827412,-0.20075344,3.1805801
0.4893141,-1.1111981,3.2228813
0.12373055,-1.0058315,3.2739832
0.46328208,-1.3538952,3.2445564
0.447301,-0.84532136,3.251451
0.44083297,0.728787,3.2326353
0.39548913,2.6462033,3.2315457
0.09892869,2.228518,3.253825
-0.12158539,2.8485725,3.2413275
-0.17047936,3.1169071,3.2828438
-0.008768169,2.8822417,3.2530513
0.052404143,0.3384666,3.3059208
-0.05102544,0.70545965,3.248065
0.061174866,0.8716781,3.2029839
0.37338334,-0.2988162,3.205486
0.46250334,-0.0887684,3.1661894
0.283054,-3.6641495,3.2295668
0.22283399,-3.2449079,3.2819269
0.23735535,-3.6410391,3.297329
0.18207459,-3.63881,3.2136788
-0.11428045,-5.06206,3.1868691
-0.12229594,-2.1294775,3.0718577
-0.0359473,-1.3420882,3.2917182
-0.097533524,-4.1597157,3.3501406
-0.12808087,-2.9322782,3.363422
-0.1681473,-2.7753084,3.4367619
-0.36750436,-3.1137514,3.4617205
-0.32395822,-1.0956247,3.5443902
-0.2239196,1.8931867,3.4491017
0.18250576,3.8492916,3.3064961
0.26140773,3.85483,3.1096997
0.109928064,1.5715399,3.0135603
-0.00867435,0.28711915,3.2571998
-0.26111707,-4.127769,3.3481672
-0.39975217,-4.966731,3.2648242
-0.57774925,-6.4659157,3.1966124
-0.5783025,-9.048016,3.1483543
-0.56026894,-8.5660095,3.0704522
-0.46035385,-6.726336,2.9706876
-0.35300162,-5.567233,2.899948
-0.095294714,-3.541824,2.8450162
-0.022031182,-1.1653866,2.8482125
-0.012827789,-2.1653569,3.3376486
0.18257019,-5.4677043,3.3830073
0.4537278,-6.6891575,3.420592
0.5951839,-7.257808,3.4586215
0.7529301,-4.4615874,3.4352746
0.8817002,-4.1588507,3.3194852
0.78960806,-5.076744,3.3779337
0.651003,-3.3956978,3.4077973
0.5359258,-3.2319322,3.3235679
0.40225595,-1.9955662,3.218601
0.15395987,-1.3512286,3.2926443
0.3363564,-1.1876708,3.3276212
0.38496014,-2.760537,3.3647025
0.40333942,-1.7990726,3.406849
0.55365896,-1.1384917,3.3881009
0.58350426,-3.161493,3.3099172
0.6370503,-3.1816328,3.2255075
0.4749026,-3.5444853,3.2244887
0.5037584,-4.8208466,3.2382145
0.7554929,-3.9595432,3.179285
-0.07424495,-1.6075139,3.3123286
-0.009239366,-2.60922,3.1853678
-0.07969784,-3.4330018,3.180671
-0.04229128,-2.624664,3.0706556
-0.013050662,-1.6607299,3.0340545
0.0138941575,-0.084123716,2.9638734
-0.11478614,0.28366992,3.032935
-0.30406114,-1.7929149,3.184008
-0.28604183,-2.0883214,3.2776773
-0.18831652,-0.80704737,3.297476
0.06371549,-1.4150288,3.3067677
0.09094638,-1.4011831,3.3253644
0.095585,-2.5789297,3.2738972
-0.06803049,-1.2991099,3.180636
-0.15114096,-4.5518956,3.2604556
-0.2602309,-3.8346822,3.3519084
-0.06265341,-4.736553,3.3871312
0.1415647,-7.065478,3.3769767
0.14368439,-7.7249703,3.402041
0.17147724,-7.7113824,3.4046574
0.090500556,0.116682656,3.3167303
0.17968151,-3.7595356,3.3481367
0.3858703,-6.703383,3.3524604
0.45566264,-7.6672125,3.399091
0.3684836,-7.8714523,3.4319434
0.6221634,-5.908166,3.3948112
0.5226189,-8.236689,3.480073
0.6492464,-7.719289,3.503362
0.560851,-6.8409634,3.4572995
0.8798701,-5.709525,3.3159096
0.10177175,-0.41607764,3.2558048
0.1631184,-2.2637975,3.1324375
0.28569725,-4.3031316,2.986435
0.30606544,-3.2293067,2.888279
0.31893986,0.4635362,2.8383512
0.116819575,2.6279826,2.8612285
0.06171449,2.7546904,2.9020057
0.023911886,3.4923217,2.962499
0.12750344,2.9784966,3.0614376
0.14876275,1.9187598,3.1893487
0.11559655,-0.82572776,3.2917943
0.26232806,0.16352244,3.2787695
0.22380905,1.610983,3.3234339
0.14779647,1.7971871,3.3883376
0.23938686,1.9127685,3.3888083
0.1397007,-0.3620992,3.408968
0.09879841,-1.8337634,3.3290846
0.34553027,-0.3000908,3.2507844
0.4584602,1.0390675,3.1591234
0.4311354,0.6905227,3.1393325
0.046140805,-0.33012742,3.2850692
-0.2257763,-0.42837688,3.314103
-0.49204156,-0.20505041,3.3154795
-0.5681411,0.27623966,3.2777333
-0.5571902,0.50270855,3.2469418
-0.59216523,-0.025737207,3.1855147
-0.7933226,-2.0032842,3.2154903
-0.88767636,-3.9891152,3.2895832
-0.9194354,-2.9944334,3.3095303
-0.43947357,-1.0581363,3.30272
0.038818825,-1.915515,3.311188
-0.095910534,-4.4173837,3.3205671
