time,value_temp,value_hum,value_acid,value_PV
2023-08-23T15:09:52Z,21.4,6.0,5.0,5.4
2023-08-23T15:19:52Z,21.5,6.0,5.1,6.2
2023-08-23T15:29:52Z,21.5,6.0,5.2,4.2
2023-08-23T15:43:11Z,21.5,5.0,5.2,6.2
2023-08-23T15:53:11Z,21.5,6.0,5.2,6.1
2023-08-23T16:16:31Z,21.5,5.0,5.1,4.1
2023-08-23T16:36:31Z,21.5,6.0,5.0,4.1
2023-08-23T16:49:51Z,21.5,6.0,5.0,4.1
2023-08-23T17:09:51Z,21.6,6.0,5.0,4.7
2023-08-23T17:43:11Z,21.6,6.0,4.9,4.1
2023-08-23T17:53:11Z,21.6,5.0,4.8,4.1
2023-08-23T18:06:30Z,21.6,6.0,4.6,4.0
2023-08-23T18:26:30Z,21.5,5.0,4.5,1.6
2023-08-23T18:39:50Z,21.5,6.0,4.5,0.8
2023-08-23T20:19:49Z,21.1,6.0,5.4,0.6
2023-08-23T21:59:49Z,20.9,7.0,5.3,0.6
2023-08-23T22:02:01Z,20.9,7.0,5.3,0.6
2023-08-23T23:39:48Z,20.6,6.0,5.4,0.6
2023-08-24T05:13:06Z,19.5,6.0,5.8,4.1
2023-08-24T05:16:26Z,19.5,7.0,6.0,4.1
2023-08-24T05:29:45Z,19.5,6.0,6.1,4.1
2023-08-24T05:49:45Z,19.5,6.0,6.1,4.1
2023-08-24T06:03:05Z,19.5,6.0,6.0,4.1
2023-08-24T06:13:05Z,19.5,6.0,6.0,4.1
2023-08-24T06:33:05Z,19.5,6.0,6.1,4.1
2023-08-24T06:56:25Z,19.4,7.0,6.1,4.1
2023-08-24T07:39:45Z,19.4,6.0,6.1,4.1
2023-08-24T07:53:04Z,19.4,6.0,6.1,4.1
2023-08-24T08:03:04Z,19.4,6.0,6.1,4.1
2023-08-24T08:46:24Z,19.5,6.0,6.1,4.2
2023-08-24T08:56:24Z,19.5,7.0,6.0,4.1
2023-08-24T09:09:44Z,19.5,7.0,6.0,4.1
2023-08-24T09:19:44Z,19.6,6.0,6.0,6.0
2023-08-24T09:53:04Z,19.7,6.0,5.9,4.1
2023-08-24T10:03:04Z,19.8,6.0,5.7,4.2
2023-08-24T10:13:04Z,19.8,6.0,5.6,6.4
2023-08-24T10:15:15Z,19.8,6.0,5.6,6.4
2023-08-24T10:26:23Z,19.8,6.0,5.6,5.4
2023-08-24T10:36:23Z,19.9,5.0,5.6,6.2
2023-08-24T10:46:23Z,20.0,6.0,5.6,5.6
2023-08-24T10:59:43Z,20.0,5.0,5.5,6.2
2023-08-24T11:19:43Z,20.1,6.0,5.4,5.9
2023-08-24T11:33:03Z,20.1,6.0,5.3,5.9
2023-08-24T11:43:03Z,20.2,6.0,5.4,6.1
2023-08-24T11:53:03Z,20.3,6.0,5.4,6.2
2023-08-24T12:06:23Z,20.3,7.0,5.5,5.9
2023-08-24T12:16:23Z,20.4,6.0,5.5,5.7
2023-08-24T12:26:23Z,20.5,6.0,5.3,5.3
2023-08-24T12:36:22Z,20.6,6.0,5.2,6.4
2023-08-24T12:59:42Z,20.6,6.0,5.2,5.8
2023-08-24T13:09:42Z,20.7,6.0,5.2,5.6
2023-08-24T13:23:02Z,20.8,6.0,5.2,5.8
2023-08-24T13:33:02Z,20.8,6.0,5.2,6.3
2023-08-24T13:43:02Z,20.9,6.0,5.3,6.2
2023-08-24T13:56:22Z,20.9,6.0,5.2,4.1
2023-08-24T13:58:34Z,20.9,6.0,5.2,4.1
2023-08-24T14:16:22Z,21.0,6.0,5.1,5.6
2023-08-24T14:26:22Z,21.0,6.0,3.9,4.1
2023-08-24T14:39:42Z,21.0,6.0,3.7,5.7
2023-08-24T14:49:41Z,21.0,5.0,3.7,5.7
2023-08-24T14:59:41Z,21.1,5.0,3.6,5.8
2023-08-24T15:13:01Z,21.1,5.0,3.7,6.2
2023-08-24T15:23:01Z,21.1,6.0,3.8,4.1
2023-08-24T15:46:21Z,21.2,5.0,3.7,4.1
2023-08-24T15:56:21Z,21.2,6.0,3.7,6.3
2023-08-24T16:06:21Z,21.3,6.0,3.8,6.1
2023-08-24T16:16:21Z,21.3,6.0,3.9,4.1
2023-08-24T16:39:41Z,21.3,6.0,3.7,4.1
2023-08-24T16:49:41Z,21.3,6.0,3.8,6.0
2023-08-24T17:03:00Z,21.3,6.0,3.9,4.1
2023-08-24T17:13:00Z,21.3,6.0,3.8,4.1
2023-08-24T17:23:00Z,21.3,6.0,3.8,4.1
2023-08-24T17:36:20Z,21.3,6.0,3.8,4.1
2023-08-24T17:46:20Z,21.3,6.0,3.8,4.1
2023-08-24T17:48:32Z,21.3,6.0,3.8,4.1
2023-08-24T18:09:40Z,21.3,6.0,3.8,3.5
2023-08-24T18:29:40Z,21.2,5.0,3.9,0.9
2023-08-24T20:09:39Z,20.7,7.0,3.9,0.6
2023-08-24T22:22:58Z,20.2,6.0,4.1,0.6
2023-08-25T00:02:58Z,19.8,6.0,4.4,0.6
2023-08-25T01:42:57Z,19.5,7.0,5.1,0.6
2023-08-25T05:02:56Z,19.0,6.0,5.2,4.1
2023-08-25T05:09:35Z,19.0,7.0,5.3,4.1
2023-08-25T05:19:35Z,19.0,6.0,5.3,4.1
2023-08-25T05:42:55Z,19.0,6.0,5.7,4.1
2023-08-25T05:52:55Z,19.0,6.0,5.9,4.1
2023-08-25T06:02:55Z,19.0,7.0,6.1,4.1
2023-08-25T06:16:15Z,19.0,6.0,6.3,4.1
2023-08-25T06:36:15Z,19.0,6.0,6.7,4.1
2023-08-25T06:49:35Z,19.0,6.0,6.8,4.1
2023-08-25T07:09:34Z,19.0,6.0,6.7,4.1
2023-08-25T07:22:54Z,19.0,6.0,6.6,4.1
2023-08-25T07:32:54Z,19.0,6.0,6.6,4.1
2023-08-25T07:35:06Z,19.0,6.0,6.6,4.1
2023-08-25T07:52:54Z,19.0,6.0,6.6,4.1
2023-08-25T08:26:14Z,19.0,6.0,6.5,4.1
2023-08-25T08:39:34Z,19.0,7.0,6.5,4.1
2023-08-25T08:49:34Z,19.0,6.0,6.4,4.1
2023-08-25T08:59:34Z,19.0,6.0,6.5,4.1
2023-08-25T09:12:54Z,19.0,6.0,6.5,4.1
2023-08-25T09:22:53Z,19.0,7.0,6.5,4.1
2023-08-25T09:32:53Z,19.0,6.0,6.5,4.1
2023-08-25T09:56:13Z,19.1,6.0,6.4,4.1
2023-08-25T10:06:13Z,19.1,6.0,6.4,4.1
2023-08-25T10:16:13Z,19.1,6.0,6.4,4.1
2023-08-25T10:39:33Z,19.1,6.0,6.3,4.1
2023-08-25T10:49:33Z,19.1,6.0,6.3,4.1
2023-08-25T11:12:53Z,19.2,6.0,6.1,5.9
2023-08-25T11:22:53Z,19.2,6.0,6.1,6.0
2023-08-25T11:32:53Z,19.3,6.0,6.1,6.0
2023-08-25T11:46:12Z,19.3,6.0,6.1,6.1
2023-08-25T11:56:12Z,19.3,7.0,6.1,6.0
2023-08-25T11:58:24Z,19.3,7.0,6.1,6.0
2023-08-25T12:06:12Z,19.4,6.0,6.0,6.0
2023-08-25T12:19:32Z,19.5,7.0,6.0,6.1
2023-08-25T12:29:32Z,19.5,6.0,6.0,6.0
2023-08-25T12:52:52Z,19.6,6.0,6.0,6.0
2023-08-25T13:02:52Z,19.6,6.0,6.0,6.1
2023-08-25T13:12:52Z,19.7,6.0,5.9,6.0
2023-08-25T13:36:12Z,19.8,6.0,5.9,6.0
2023-08-25T13:46:12Z,19.9,6.0,5.9,6.2
2023-08-25T13:56:11Z,20.0,6.0,5.9,6.2
2023-08-25T14:09:31Z,20.0,6.0,5.8,6.1
2023-08-25T14:19:31Z,20.1,5.0,5.8,6.1
2023-08-25T14:29:31Z,20.1,6.0,5.7,6.1
2023-08-25T14:42:51Z,20.2,6.0,5.7,6.1
2023-08-25T14:52:51Z,20.3,6.0,5.7,6.0
2023-08-25T15:02:51Z,20.3,6.0,5.6,6.1
2023-08-25T15:16:11Z,20.4,6.0,5.6,6.0
2023-08-25T15:26:11Z,20.5,6.0,5.5,5.9
2023-08-25T15:36:11Z,20.5,6.0,5.4,5.8
2023-08-25T15:38:23Z,20.5,6.0,5.4,5.8
2023-08-25T15:46:11Z,20.5,6.0,5.4,5.5
2023-08-25T16:09:31Z,20.6,5.0,5.3,5.6
2023-08-25T16:19:31Z,20.6,6.0,5.3,5.7
2023-08-25T16:32:50Z,20.6,5.0,5.3,5.9
2023-08-25T16:42:50Z,20.7,5.0,5.2,4.1
2023-08-25T16:52:50Z,20.7,6.0,5.1,4.1
2023-08-25T17:06:10Z,20.8,6.0,5.1,4.1
2023-08-25T17:16:10Z,20.8,6.0,5.1,4.1
2023-08-25T17:26:10Z,20.8,6.0,5.1,4.1
2023-08-25T17:36:10Z,20.8,7.0,5.1,4.1
2023-08-25T17:49:30Z,20.8,6.0,5.1,4.1
2023-08-25T17:59:30Z,20.9,6.0,5.1,3.9
2023-08-25T18:09:30Z,20.9,5.0,5.0,2.6
2023-08-25T18:22:50Z,20.9,6.0,5.0,1.0
2023-08-25T18:32:50Z,20.9,6.0,5.0,0.5
2023-08-25T20:12:49Z,20.9,6.0,5.2,0.4
2023-08-25T22:26:08Z,20.8,6.0,5.4,0.6
2023-08-26T03:26:06Z,20.0,6.0,6.5,0.7
2023-08-26T05:06:05Z,19.7,6.0,6.4,4.1
2023-08-26T05:09:06Z,19.7,6.0,6.4,4.1
2023-08-26T05:22:45Z,19.7,6.0,6.5,4.1
2023-08-26T05:32:45Z,19.8,6.0,6.5,4.1
2023-08-26T05:46:05Z,19.8,7.0,6.4,4.1
2023-08-26T05:56:05Z,19.8,6.0,6.5,4.1
2023-08-26T06:06:05Z,19.8,6.0,6.5,4.1
2023-08-26T06:19:24Z,19.8,6.0,6.4,4.1
2023-08-26T06:29:24Z,19.8,6.0,6.5,4.1
2023-08-26T06:39:24Z,19.8,6.0,6.5,4.1
2023-08-26T06:49:24Z,19.8,6.0,6.5,4.1
2023-08-26T07:02:44Z,19.8,5.0,6.6,4.1
2023-08-26T07:12:44Z,19.8,6.0,6.6,4.1
2023-08-26T07:22:44Z,19.8,6.0,6.6,4.1
2023-08-26T07:36:04Z,19.8,6.0,6.6,4.1
2023-08-26T07:46:04Z,19.9,6.0,6.6,4.1
2023-08-26T07:56:04Z,19.9,6.0,6.6,4.1
2023-08-26T08:19:24Z,20.0,6.0,6.5,4.1
2023-08-26T08:29:23Z,20.0,7.0,6.5,4.1
2023-08-26T08:42:43Z,20.0,6.0,6.6,4.2
2023-08-26T09:26:03Z,20.3,6.0,6.1,4.2
2023-08-26T09:36:03Z,20.3,6.0,6.1,4.1
2023-08-26T09:40:27Z,20.3,6.0,6.1,4.1
2023-08-26T09:59:23Z,20.5,5.0,6.1,5.3
2023-08-26T10:09:23Z,20.6,6.0,6.1,5.7
2023-08-26T10:19:23Z,20.6,6.0,6.0,5.8
2023-08-26T10:32:42Z,20.7,6.0,6.0,4.1
2023-08-26T10:52:42Z,20.7,5.0,5.9,4.1
2023-08-26T11:02:42Z,20.8,6.0,5.9,4.1
2023-08-26T11:16:02Z,20.7,6.0,5.9,4.1
2023-08-26T11:26:02Z,20.7,6.0,6.0,4.1
2023-08-26T11:49:22Z,20.7,6.0,6.0,4.1
2023-08-26T11:59:22Z,20.7,6.0,6.4,3.9
2023-08-26T12:09:22Z,20.7,6.0,6.8,5.9
2023-08-26T12:22:42Z,20.8,6.0,6.9,5.7
2023-08-26T12:32:42Z,20.8,6.0,6.9,5.9
2023-08-26T12:42:42Z,20.8,6.0,6.9,5.9
2023-08-26T13:16:01Z,20.9,6.0,6.9,6.2
2023-08-26T13:26:01Z,21.0,6.0,6.6,6.3
2023-08-26T13:39:21Z,21.1,5.0,6.4,6.2
2023-08-26T13:49:21Z,21.1,6.0,6.3,6.2
2023-08-26T13:51:33Z,21.1,6.0,6.3,6.2
2023-08-26T13:59:21Z,21.1,6.0,6.3,6.1
2023-08-26T14:12:41Z,21.1,5.0,6.1,6.1
2023-08-26T14:32:41Z,21.2,6.0,6.0,6.2
2023-08-26T14:46:01Z,21.3,6.0,6.0,6.0
2023-08-26T14:56:01Z,21.3,6.0,5.9,4.1
2023-08-26T15:06:01Z,21.3,6.0,5.8,4.1
2023-08-26T15:29:20Z,21.3,5.0,5.9,4.1
2023-08-26T15:39:20Z,21.2,6.0,6.0,4.1
2023-08-26T16:12:40Z,21.2,6.0,6.1,4.5
2023-08-26T16:22:40Z,21.1,6.0,6.2,4.4
2023-08-26T16:36:00Z,21.1,6.0,6.3,5.8
2023-08-26T16:46:00Z,21.2,6.0,6.4,4.1
2023-08-26T16:56:00Z,21.2,6.0,6.6,4.1
2023-08-26T17:19:20Z,21.1,6.0,7.0,4.1
2023-08-26T17:29:20Z,21.1,6.0,7.2,4.1
2023-08-26T17:39:19Z,21.1,6.0,7.1,4.1
2023-08-26T17:52:39Z,21.1,7.0,7.1,4.1
2023-08-26T18:04:51Z,21.1,6.0,7.0,4.0
2023-08-26T18:07:03Z,21.1,6.0,7.0,4.0
2023-08-26T18:13:06Z,21.0,6.0,7.0,2.7
2023-08-26T18:25:59Z,21.0,6.0,7.0,1.4
2023-08-26T18:35:59Z,21.0,6.0,6.8,0.8
2023-08-26T20:15:58Z,20.6,6.0,6.3,0.6
2023-08-26T21:55:58Z,20.4,6.0,5.8,0.6
2023-08-27T00:09:17Z,20.1,7.0,3.9,0.6
2023-08-27T01:49:16Z,19.8,6.0,3.7,0.6
2023-08-27T03:29:15Z,19.7,6.0,3.6,0.7
2023-08-27T05:09:15Z,19.5,6.0,3.4,4.1
2023-08-27T05:15:54Z,19.5,6.0,3.4,4.1
2023-08-27T05:25:54Z,19.5,6.0,3.4,4.1
2023-08-27T05:35:54Z,19.5,6.0,3.4,4.1
2023-08-27T05:49:14Z,19.5,6.0,3.4,4.1
2023-08-27T05:59:14Z,19.5,6.0,3.4,4.1
2023-08-27T06:09:14Z,19.5,7.0,3.5,4.1
2023-08-27T06:19:14Z,19.5,6.0,3.5,4.1
2023-08-27T06:32:34Z,19.5,6.0,3.4,4.1
2023-08-27T06:42:34Z,19.5,6.0,3.4,4.1
2023-08-27T06:52:34Z,19.5,6.0,3.5,4.1
2023-08-27T07:05:54Z,19.5,6.0,3.5,4.1
2023-08-27T07:15:54Z,19.5,6.0,3.5,4.1
2023-08-27T07:25:54Z,19.5,6.0,3.5,4.1
2023-08-27T07:39:13Z,19.5,6.0,3.5,4.1
2023-08-27T07:49:13Z,19.5,7.0,3.6,4.1
2023-08-27T07:59:13Z,19.5,6.0,3.8,4.1
2023-08-27T08:09:13Z,19.5,6.0,3.7,4.1
2023-08-27T08:22:33Z,19.5,6.0,3.6,3.9
2023-08-27T08:32:33Z,19.5,6.0,3.8,4.1
2023-08-27T08:42:33Z,19.5,6.0,4.6,4.1
2023-08-27T08:55:53Z,19.5,6.0,4.9,4.1
2023-08-27T09:05:53Z,19.5,6.0,4.1,4.1
2023-08-27T09:29:13Z,19.5,6.0,6.0,4.2
2023-08-27T09:49:12Z,19.6,6.0,6.9,4.1
2023-08-27T10:02:32Z,19.6,6.0,7.3,4.1
2023-08-27T10:12:32Z,19.6,6.0,8.5,4.1
2023-08-27T10:14:44Z,19.6,6.0,8.5,4.1
2023-08-27T10:24:44Z,19.6,7.0,9.9,4.1
2023-08-27T10:45:52Z,19.6,6.0,10.0,4.1
2023-08-27T10:55:52Z,19.6,6.0,9.9,4.1
2023-08-27T11:19:12Z,19.7,5.0,9.9,4.1
2023-08-27T11:29:12Z,19.7,6.0,10.0,5.9
2023-08-27T11:52:32Z,19.7,6.0,9.8,5.8
2023-08-27T12:02:32Z,19.7,6.0,10.0,5.8
2023-08-27T14:02:31Z,19.9,6.0,9.9,4.1
2023-08-27T14:12:31Z,19.9,5.0,10.0,4.1
2023-08-27T17:55:49Z,19.8,6.0,10.0,3.1
2023-08-27T18:05:49Z,19.8,6.0,9.9,1.6
2023-08-27T18:15:49Z,19.8,6.0,9.9,0.7
2023-08-27T19:55:48Z,19.6,7.0,9.0,0.4
2023-08-27T22:09:07Z,19.5,6.0,8.3,0.6
2023-08-27T23:49:06Z,19.2,6.0,8.5,0.6
2023-08-28T01:29:06Z,19.0,6.0,9.3,0.6
2023-08-28T01:31:18Z,19.0,6.0,9.3,0.6
2023-08-28T03:09:05Z,18.8,6.0,8.9,0.4
2023-08-28T04:49:05Z,18.6,7.0,8.7,4.1
2023-08-28T04:55:44Z,18.6,6.0,8.8,4.1
2023-08-28T05:05:44Z,18.5,6.0,8.9,4.1
2023-08-28T05:15:44Z,18.5,6.0,8.8,4.1
2023-08-28T05:29:04Z,18.5,7.0,8.8,4.1
2023-08-28T05:39:04Z,18.5,6.0,9.9,4.1
2023-08-28T12:15:41Z,19.3,6.0,9.7,6.3
2023-08-28T12:25:41Z,19.3,6.0,9.7,6.0
2023-08-28T15:12:20Z,19.7,6.0,9.9,4.1
2023-08-28T15:22:20Z,19.7,6.0,9.8,4.1
2023-08-28T15:32:20Z,19.7,6.0,9.8,5.2
2023-08-31T05:58:33Z,17.4,6.0,10.0,4.1
2023-08-31T07:25:12Z,17.4,6.0,10.0,4.1
2023-08-31T07:38:32Z,17.4,6.0,10.0,4.1
2023-08-31T07:48:32Z,17.4,6.0,10.0,4.1
2023-08-31T07:58:32Z,17.4,7.0,9.5,4.1
2023-08-31T08:11:52Z,17.5,7.0,8.7,4.1
2023-08-31T08:21:52Z,17.5,6.0,8.8,4.1
2023-08-31T08:31:52Z,17.5,6.0,9.4,4.1
2023-08-31T08:45:12Z,17.5,6.0,9.6,4.1
2023-08-31T08:55:12Z,17.5,7.0,9.6,4.2
2023-08-31T09:05:12Z,17.6,6.0,9.5,4.1
2023-08-31T09:15:12Z,17.6,6.0,9.2,4.1
2023-08-31T09:28:32Z,17.6,6.0,9.1,4.1
2023-08-31T09:38:31Z,17.6,6.0,9.2,4.1
2023-08-31T09:48:31Z,17.6,6.0,9.2,4.1
2023-08-31T10:01:51Z,17.6,6.0,9.3,4.1
2023-08-31T10:11:51Z,17.6,7.0,9.0,4.2
2023-08-31T10:21:51Z,17.7,6.0,9.2,4.1
2023-08-31T10:35:11Z,17.7,7.0,9.1,4.2
2023-08-31T10:45:11Z,17.7,7.0,9.0,4.2
2023-08-31T10:55:11Z,17.8,7.0,9.0,4.2
2023-08-31T11:08:31Z,17.8,6.0,9.0,4.2
2023-08-31T11:18:31Z,17.8,7.0,9.0,4.1
2023-08-31T11:28:31Z,17.8,7.0,9.0,4.1
2023-08-31T11:38:31Z,17.8,7.0,9.1,4.2
2023-08-31T11:51:51Z,17.9,6.0,9.0,4.1
2023-08-31T12:01:50Z,17.9,7.0,8.6,4.1
2023-08-31T12:11:50Z,18.0,6.0,8.4,5.6
2023-08-31T12:25:10Z,18.0,7.0,8.3,4.1
2023-08-31T12:35:10Z,18.0,6.0,8.2,4.1
2023-08-31T12:45:10Z,18.0,6.0,7.8,4.1
2023-08-31T12:58:30Z,17.9,6.0,7.3,4.1
2023-08-31T13:08:30Z,18.0,6.0,9.6,4.1
2023-08-31T16:05:09Z,18.1,7.0,9.9,4.1
2023-08-31T17:11:48Z,18.1,6.0,9.7,4.1
2023-08-31T17:21:48Z,18.0,6.0,9.5,4.1
2023-08-31T17:31:48Z,18.0,6.0,9.8,4.1
2023-09-01T14:48:19Z,15.9,6.0,9.9,5.6
2023-09-01T15:01:39Z,15.9,6.0,9.9,4.1
2023-09-01T15:11:39Z,15.9,7.0,10.0,4.1
2023-09-01T16:38:18Z,16.1,6.0,10.0,6.3
2023-09-01T16:51:38Z,16.0,7.0,9.9,4.1
2023-09-01T17:01:38Z,16.1,6.0,10.0,6.1
2023-09-01T17:24:58Z,16.1,7.0,9.5,4.1
2023-09-01T17:34:58Z,16.1,6.0,9.3,4.1
2023-09-01T17:44:58Z,16.0,6.0,9.2,4.1
2023-09-01T17:58:18Z,16.0,7.0,9.2,3.8
2023-09-01T18:08:18Z,16.0,7.0,9.2,2.1
2023-09-01T18:18:18Z,16.0,7.0,9.3,1.0
2023-09-01T20:31:37Z,16.0,7.0,9.5,0.6
2023-09-01T22:11:36Z,15.8,7.0,9.6,0.4
2023-09-01T23:51:35Z,15.6,7.0,9.3,0.6
2023-09-02T01:31:35Z,15.3,6.0,9.6,0.6
2023-09-02T03:11:34Z,15.1,6.0,9.7,0.5
2023-09-02T04:51:34Z,15.0,6.0,9.8,4.1
2023-09-02T04:58:13Z,15.0,7.0,9.0,4.1
2023-09-02T05:08:13Z,15.0,6.0,9.2,4.1
2023-09-02T05:21:33Z,15.0,6.0,9.4,4.1
2023-09-02T05:31:33Z,15.0,7.0,9.4,4.1
2023-09-02T05:41:33Z,15.0,7.0,9.4,4.1
2023-09-02T05:51:33Z,15.0,6.0,9.4,4.1
2023-09-02T06:04:53Z,15.0,6.0,9.5,4.1
2023-09-02T06:14:53Z,15.0,7.0,9.5,4.1
2023-09-02T06:24:53Z,15.0,6.0,9.5,4.1
2023-09-02T06:38:12Z,15.0,6.0,9.7,4.1
2023-09-02T06:48:12Z,15.0,7.0,9.7,4.1
2023-09-02T06:58:12Z,15.0,7.0,9.9,4.1
2023-09-02T07:11:32Z,15.0,6.0,9.9,4.1
2023-09-02T07:21:32Z,15.1,7.0,9.9,4.1
2023-09-02T07:54:52Z,15.2,6.0,10.0,4.1
2023-09-02T08:04:52Z,15.2,6.0,10.0,4.1
2023-09-02T08:38:12Z,15.3,7.0,9.9,4.2
2023-09-02T09:01:31Z,15.4,6.0,10.0,5.9
2023-09-02T10:51:31Z,15.9,7.0,10.0,6.5
2023-09-02T11:24:50Z,16.1,6.0,9.8,6.4
2023-09-02T11:34:50Z,16.1,6.0,9.8,6.3
2023-09-02T11:44:50Z,16.1,6.0,9.6,6.3
2023-09-02T11:54:50Z,16.2,6.0,9.5,6.2
2023-09-02T12:08:10Z,16.3,6.0,9.4,6.2
2023-09-02T12:18:10Z,16.3,7.0,9.2,6.2
2023-09-02T12:28:10Z,16.5,6.0,8.6,6.3
2023-09-02T12:41:30Z,16.5,6.0,8.9,6.2
2023-09-02T12:51:30Z,16.6,7.0,9.2,6.1
2023-09-02T13:01:30Z,16.6,7.0,8.7,6.2
2023-09-02T13:14:50Z,16.7,6.0,9.2,6.0
2023-09-02T13:24:50Z,16.8,6.0,8.3,6.3
2023-09-02T13:34:49Z,16.8,6.0,8.3,6.2
2023-09-02T13:48:10Z,17.0,6.0,8.7,6.2
2023-09-02T13:58:09Z,17.0,6.0,8.5,6.2
2023-09-02T14:08:09Z,17.1,6.0,9.2,5.5
2023-09-02T14:18:09Z,17.1,6.0,9.3,6.1
2023-09-02T14:31:29Z,17.2,6.0,9.0,6.2
2023-09-02T14:41:29Z,17.3,6.0,9.0,6.1
2023-09-02T14:51:29Z,17.3,6.0,8.9,5.9
2023-09-02T15:04:49Z,17.4,7.0,8.9,5.9
2023-09-02T15:14:49Z,17.5,6.0,9.7,6.2
2023-09-02T15:24:49Z,17.5,6.0,9.1,5.7
2023-09-02T15:38:09Z,17.5,6.0,8.8,5.7
2023-09-02T15:48:08Z,17.6,6.0,9.5,6.1
2023-09-02T15:58:08Z,17.6,6.0,9.2,5.0
2023-09-02T16:08:08Z,17.6,6.0,9.3,4.1
2023-09-02T16:21:28Z,17.7,6.0,9.5,4.1
2023-09-02T16:31:28Z,17.7,6.0,9.5,4.1
2023-09-02T16:41:28Z,17.8,6.0,9.9,6.1
2023-09-02T16:54:48Z,17.8,6.0,9.6,5.9
2023-09-02T17:04:48Z,17.8,6.0,9.3,4.1
2023-09-02T17:14:48Z,17.8,6.0,9.3,4.1
2023-09-02T17:28:08Z,17.8,6.0,9.1,4.1
2023-09-02T17:38:08Z,17.8,6.0,8.8,4.1
2023-09-02T17:48:08Z,17.8,6.0,8.4,4.0
2023-09-02T17:58:07Z,17.8,7.0,8.2,2.7
2023-09-02T18:11:27Z,17.8,6.0,8.2,1.1
2023-09-02T18:21:27Z,17.7,6.0,8.3,0.8
2023-09-02T20:01:27Z,17.5,6.0,8.6,0.6
2023-09-02T22:14:46Z,17.1,6.0,8.3,0.4
2023-09-02T23:54:45Z,16.6,6.0,8.2,0.6
2023-09-03T01:34:44Z,16.3,7.0,7.8,0.6
2023-09-03T03:14:44Z,16.0,7.0,7.7,0.7
2023-09-03T04:54:43Z,15.6,7.0,7.8,4.1
2023-09-03T05:01:23Z,15.6,7.0,7.4,4.1
2023-09-03T05:11:23Z,15.6,7.0,7.6,4.1
2023-09-03T05:21:23Z,15.6,6.0,7.7,4.1
2023-09-03T05:34:43Z,15.6,6.0,8.5,4.1
2023-09-03T05:44:43Z,15.6,7.0,8.8,3.9
2023-09-03T05:54:43Z,15.6,6.0,8.9,4.1
2023-09-03T06:08:02Z,15.6,6.0,9.0,4.1
2023-09-03T06:18:02Z,15.6,6.0,9.1,4.1
2023-09-03T06:28:02Z,15.6,7.0,9.0,4.1
2023-09-03T06:41:22Z,15.6,7.0,9.1,4.1
2023-09-03T06:51:22Z,15.6,6.0,9.2,4.1
2023-09-03T07:01:22Z,15.7,7.0,9.3,4.1
2023-09-03T07:11:22Z,15.7,6.0,9.2,4.1
2023-09-03T07:24:42Z,15.7,7.0,9.3,4.1
2023-09-03T07:34:42Z,15.7,7.0,9.4,4.1
2023-09-03T07:44:42Z,15.8,7.0,9.6,4.1
2023-09-03T07:58:02Z,15.8,6.0,9.8,4.1
2023-09-03T08:41:21Z,15.8,6.0,10.0,4.1
2023-09-03T09:04:41Z,15.9,7.0,9.6,5.8
2023-09-03T09:14:41Z,16.0,6.0,9.5,6.1
2023-09-03T09:24:41Z,16.0,6.0,9.3,6.2
2023-09-03T09:34:41Z,16.0,7.0,9.1,4.1
2023-09-03T09:48:01Z,16.1,6.0,9.0,6.3
2023-09-03T09:58:01Z,16.1,6.0,9.4,5.8
2023-09-03T10:08:01Z,16.1,6.0,9.3,6.2
2023-09-03T10:21:21Z,16.2,7.0,9.5,6.2
2023-09-03T10:31:21Z,16.3,6.0,8.4,6.3
2023-09-03T10:41:20Z,16.3,6.0,8.7,6.3
2023-09-03T10:54:40Z,16.3,6.0,8.7,5.8
2023-09-03T11:04:40Z,16.4,6.0,9.0,6.3
2023-09-03T11:14:40Z,16.4,6.0,9.2,6.1
2023-09-03T11:24:40Z,16.5,6.0,9.2,6.2
2023-09-03T11:38:00Z,16.5,6.0,9.2,6.1
2023-09-03T11:48:00Z,16.6,6.0,9.3,6.1
2023-09-03T11:58:00Z,16.6,7.0,9.3,6.1
2023-09-03T12:11:20Z,16.6,6.0,9.4,6.1
2023-09-03T12:21:20Z,16.7,6.0,9.3,6.1
2023-09-03T12:31:20Z,16.8,7.0,9.2,6.0
2023-09-03T12:44:40Z,16.8,6.0,9.3,6.2
2023-09-03T12:54:39Z,16.9,7.0,9.3,6.0
2023-09-03T13:04:39Z,17.0,6.0,9.3,6.2
2023-09-03T13:14:39Z,17.0,6.0,9.2,6.2
2023-09-03T13:27:59Z,17.1,6.0,9.2,6.3
2023-09-03T13:37:59Z,17.1,6.0,9.4,6.2
2023-09-03T13:47:59Z,17.1,6.0,9.6,6.0
2023-09-03T14:01:19Z,17.2,6.0,8.7,6.3
2023-09-03T14:11:19Z,17.3,6.0,8.7,6.0
2023-09-03T14:21:19Z,17.3,6.0,8.9,5.9
2023-09-03T14:34:39Z,17.4,6.0,9.3,5.7
2023-09-03T14:44:39Z,17.5,6.0,9.7,5.8
2023-09-03T14:54:39Z,17.5,6.0,9.6,5.7
2023-09-03T15:07:59Z,17.5,6.0,9.4,4.8
2023-09-03T15:17:59Z,17.6,6.0,9.5,4.2
2023-09-03T15:27:58Z,17.6,6.0,9.5,4.1
2023-09-03T15:37:58Z,17.6,6.0,9.5,4.1
