time,value_temp,value_hum,value_acid,value_PV,label
2024-02-12 02:40:00+00:00,14.38782,0.0,3.7395802,3.18354,0
2024-02-12 02:50:00+00:00,14.573771,0.0,3.7114763,3.2392168,1
2024-02-12 03:00:00+00:00,14.791627,0.0,3.72409,3.1654062,0
2024-02-12 03:10:00+00:00,14.823673,0.0,3.72409,3.2020648,1
2024-02-12 03:20:00+00:00,14.692101,0.0,3.7060428,3.2589335,1
2024-02-12 03:30:00+00:00,14.67386,0.0,3.7092338,3.2606726,0
2024-02-12 03:40:00+00:00,14.702492,0.0,3.6863606,3.3156514,0
2024-02-12 03:50:00+00:00,14.712346,0.0,3.6817517,3.2782238,0
2024-02-12 04:00:00+00:00,14.847414,0.0,3.6808016,3.2181265,0
2024-02-12 04:10:00+00:00,14.806224,0.0,3.6775029,3.2743382,0
2024-02-12 04:20:00+00:00,14.960173,0.0,3.676939,3.273286,0
2024-02-12 04:30:00+00:00,15.306647,0.0,3.676939,3.4468665,1
2024-02-12 04:40:00+00:00,15.8351345,0.6405575,3.6244333,3.7093751,0
2024-02-12 04:50:00+00:00,16.511248,0.0,3.5873947,3.952476,0
2024-02-12 05:00:00+00:00,17.121424,0.0,3.5301113,4.146843,0
2024-02-12 05:10:00+00:00,17.175299,0.0,3.513056,4.2858386,1
2024-02-12 05:20:00+00:00,17.311146,0.0,3.4795322,4.2841983,0
2024-02-12 05:30:00+00:00,17.038097,1.7362416,3.47464,4.2841983,1
2024-02-12 05:40:00+00:00,16.85986,3.9410126,3.4880664,4.276215,0
2024-02-12 05:50:00+00:00,16.652092,3.9410126,3.5041223,4.4041104,1
2024-02-12 06:00:00+00:00,16.584417,5.955231,3.4884095,4.431255,0
2024-02-12 06:10:00+00:00,16.444313,4.7348495,3.4600022,4.5425987,0
2024-02-12 06:20:00+00:00,16.41872,4.397177,3.4739997,4.541923,0
2024-02-12 06:30:00+00:00,16.52574,4.637645,3.4789274,4.508439,0
2024-02-12 06:40:00+00:00,16.828396,3.0629125,3.4833255,4.508439,1
2024-02-12 06:50:00+00:00,17.440746,1.728171,3.4833255,4.5441694,1
2024-02-12 07:00:00+00:00,18.242899,0.62306225,3.4861765,4.5569277,0
2024-02-12 07:10:00+00:00,18.963827,0.0,3.4746196,4.5188413,0
2024-02-12 07:20:00+00:00,19.395603,0.0,3.4746196,4.4795184,1
2024-02-12 07:30:00+00:00,19.395603,0.0,3.4609811,4.482329,1
2024-02-12 07:40:00+00:00,19.799585,0.0,3.4609811,4.5224137,1
2024-02-12 07:50:00+00:00,19.8606,0.0,3.4361851,4.6258183,0
2024-02-12 08:00:00+00:00,19.845554,0.05261115,3.4343126,4.634241,0
2024-02-12 08:10:00+00:00,19.860092,0.10506448,3.4268594,4.7053742,0
2024-02-12 08:20:00+00:00,19.744768,0.24171051,3.455545,4.6176643,0
2024-02-12 08:30:00+00:00,19.522366,0.0,3.4744494,4.515108,0
2024-02-12 08:40:00+00:00,19.522366,0.0,3.4991848,4.372593,1
2024-02-12 08:50:00+00:00,19.522366,0.0,3.5153835,4.378353,1
2024-02-12 09:00:00+00:00,20.061005,0.0,3.5367956,4.3510494,0
2024-02-12 09:10:00+00:00,20.610622,0.0,3.5448792,4.3474965,1
2024-02-12 09:20:00+00:00,20.993952,0.0,3.5647743,4.3474965,1
2024-02-12 09:30:00+00:00,21.403185,0.0,3.5645,4.272216,0
2024-02-12 09:40:00+00:00,21.639177,0.0,3.551256,4.263259,0
2024-02-12 09:50:00+00:00,21.665956,0.0,3.5617151,4.2106476,0
2024-02-12 10:00:00+00:00,21.913336,0.0,3.5567687,4.192817,0
2024-02-12 10:10:00+00:00,21.92299,0.0,3.5777287,4.271432,0
2024-02-12 10:20:00+00:00,21.92299,0.0,3.5823119,4.3239746,1
2024-02-12 10:30:00+00:00,21.932795,0.0,3.5703073,4.373529,0
2024-02-12 10:40:00+00:00,21.932795,0.0,3.5521545,4.357961,1
2024-02-12 10:50:00+00:00,21.049498,0.0,3.5290124,4.2923408,1
2024-02-12 11:00:00+00:00,20.280388,0.0,3.4968033,4.2269278,0
2024-02-12 11:10:00+00:00,19.37088,0.0,3.501171,4.1970334,1
2024-02-12 11:20:00+00:00,18.620747,3.0497327,3.4938571,4.2905884,0
2024-02-12 11:30:00+00:00,17.909037,3.0497327,3.4938571,4.3117204,1
2024-02-12 11:40:00+00:00,17.332321,6.127197,3.4938571,4.404427,1
2024-02-12 11:50:00+00:00,17.152834,7.0749507,3.520445,4.440342,0
2024-02-12 12:00:00+00:00,16.670069,9.274728,3.524901,4.4933696,0
2024-02-12 12:10:00+00:00,16.638605,9.274728,3.5292861,4.475071,1
2024-02-12 12:20:00+00:00,16.638605,10.250139,3.5189745,4.3814774,1
2024-02-12 12:30:00+00:00,15.917096,10.815186,3.5106194,4.3780055,0
2024-02-12 12:40:00+00:00,15.966985,10.654495,3.5011094,4.452304,0
2024-02-12 12:50:00+00:00,15.966985,11.344904,3.4998052,4.501149,1
2024-02-12 13:00:00+00:00,15.966985,10.438288,3.4984019,4.6054726,1
2024-02-12 13:10:00+00:00,16.492638,9.755164,3.4789178,4.663769,0
2024-02-12 13:20:00+00:00,16.482952,10.165429,3.503248,4.6309166,0
2024-02-12 13:30:00+00:00,16.517591,9.680712,3.5010412,4.553481,0
2024-02-12 13:40:00+00:00,16.620743,9.219317,3.5010412,4.5039062,1
2024-02-12 13:50:00+00:00,16.649405,8.82627,3.5010412,4.4978585,1
2024-02-12 14:00:00+00:00,16.560188,9.340666,3.4751763,4.533418,0
2024-02-12 14:10:00+00:00,16.560188,8.277886,3.4729657,4.5415025,1
2024-02-12 14:20:00+00:00,16.772562,9.973337,3.4550824,4.5464406,0
2024-02-12 14:30:00+00:00,16.772562,11.78083,3.4690657,4.5029526,1
2024-02-12 14:40:00+00:00,16.180544,11.034858,3.4955218,4.4071474,0
2024-02-12 14:50:00+00:00,15.622242,11.164876,3.514768,4.4013696,0
2024-02-12 15:00:00+00:00,15.339634,10.600799,3.5284715,4.4208884,0
2024-02-12 15:10:00+00:00,15.182699,10.600799,3.5372126,4.4112206,1
2024-02-12 15:20:00+00:00,15.241077,9.914043,3.5247483,4.432132,0
2024-02-12 15:30:00+00:00,15.577795,9.450106,3.521075,4.415455,0
2024-02-12 15:40:00+00:00,15.63417,10.565269,3.5315979,4.396543,0
2024-02-12 15:50:00+00:00,15.528099,10.565269,3.524283,4.396543,1
2024-02-12 16:00:00+00:00,15.65084,9.043655,3.5064516,4.304266,0
2024-02-12 16:10:00+00:00,15.318116,9.690924,3.5119414,4.3406277,0
2024-02-12 16:20:00+00:00,15.04031,9.604818,3.5193183,4.381143,0
2024-02-12 16:30:00+00:00,15.04031,9.92874,3.5141716,4.37309,1
2024-02-12 16:40:00+00:00,14.626376,10.460327,3.5355995,4.37309,1
2024-02-12 16:50:00+00:00,14.364257,9.9755535,3.5227673,4.41389,0
2024-02-12 17:00:00+00:00,14.453595,10.974708,3.5220683,4.4361672,0
2024-02-12 17:10:00+00:00,14.504402,10.985974,3.5297713,4.427983,0
2024-02-12 17:20:00+00:00,14.295088,10.38557,3.5297713,4.3999376,1
2024-02-12 17:30:00+00:00,14.556322,10.789622,3.579348,4.3970747,0
2024-02-12 17:40:00+00:00,14.333987,9.287637,3.5886536,4.378567,0
2024-02-12 17:50:00+00:00,14.423152,9.470383,3.582558,4.36189,0
2024-02-12 18:00:00+00:00,14.5641575,9.241697,3.6061416,4.4080987,0
2024-02-12 18:10:00+00:00,14.496563,9.241697,3.6229763,4.452577,1
2024-02-12 18:20:00+00:00,14.563273,10.816486,3.651203,4.4218807,0
2024-02-12 18:30:00+00:00,14.492524,10.816486,3.6651044,4.458484,1
2024-02-12 18:40:00+00:00,14.345141,10.357713,3.6926994,4.4431486,0
2024-02-12 18:50:00+00:00,14.27896,9.947039,3.6926994,4.3837667,1
2024-02-12 19:00:00+00:00,14.3224945,9.195624,3.6660924,4.3837667,1
2024-02-12 19:10:00+00:00,14.668824,9.195624,3.6660924,4.3837667,1
2024-02-12 19:20:00+00:00,15.035415,7.9099236,3.6399724,4.149205,0
2024-02-12 19:30:00+00:00,15.247902,7.9099236,3.6389532,4.0636063,1
2024-02-12 19:40:00+00:00,15.577818,5.5830364,3.6235845,3.9971516,0
2024-02-12 19:50:00+00:00,15.630836,3.9217043,3.5940053,3.8663864,0
2024-02-12 20:00:00+00:00,15.535037,0.7458674,3.5611687,3.743831,0
2024-02-12 20:10:00+00:00,15.5374565,0.46777713,3.5611687,3.4360924,1
2024-02-12 20:20:00+00:00,15.169319,0.0,3.547404,3.4062417,0
2024-02-12 20:30:00+00:00,14.8473015,0.7482698,3.5561018,3.1973472,0
2024-02-12 20:40:00+00:00,14.371618,0.7574809,3.550956,3.1526105,0
2024-02-12 20:50:00+00:00,13.723573,1.5466993,3.5589538,3.0318394,0
2024-02-12 21:00:00+00:00,13.632013,1.4847264,3.5396934,3.107886,0
2024-02-12 21:10:00+00:00,13.214714,1.5856671,3.5422885,3.107886,1
2024-02-12 21:20:00+00:00,13.214714,1.5856671,3.5392835,3.0849314,1
2024-02-12 21:30:00+00:00,13.295318,2.5755796,3.5459464,3.154007,0
2024-02-12 21:40:00+00:00,13.409545,2.5755796,3.5395231,3.1206172,1
2024-02-12 21:50:00+00:00,13.913854,0.0,3.5058286,3.1404295,0
2024-02-12 22:00:00+00:00,14.2702875,1.2119827,3.5145357,3.1404295,1
2024-02-12 22:10:00+00:00,14.177335,1.5263029,3.5316901,3.0246427,0
2024-02-12 22:20:00+00:00,14.590521,2.9608643,3.4577267,3.077649,0
2024-02-12 22:30:00+00:00,14.6227,2.053067,3.4575295,3.036452,0
2024-02-12 22:40:00+00:00,14.6227,1.4488964,3.4279358,2.9177945,1
2024-02-12 22:50:00+00:00,14.173796,1.824279,3.4425118,2.882522,0
2024-02-12 23:00:00+00:00,14.000703,1.367193,3.4780576,2.9286563,0
2024-02-12 23:10:00+00:00,13.397218,3.701271,3.4907136,2.9286563,1
2024-02-12 23:20:00+00:00,13.229168,5.8656487,3.5514557,2.5563679,0
2024-02-12 23:30:00+00:00,13.047145,5.028228,3.5791073,2.394607,0
2024-02-12 23:40:00+00:00,14.412029,6.9388237,3.503122,2.232454,0
2024-02-12 23:50:00+00:00,15.189938,15.919865,3.5444837,2.2105808,0
2024-02-13 00:00:00+00:00,15.189938,15.919865,3.5386877,0.63454634,1
2024-02-13 00:10:00+00:00,17.057543,16.79208,3.5622394,0.703209,0
2024-02-13 00:20:00+00:00,17.167406,16.691202,3.572624,0.85658467,0
2024-02-13 00:30:00+00:00,17.167406,16.691202,3.5600963,0.9972425,1
2024-02-13 00:40:00+00:00,17.358662,15.076177,3.5624886,1.1674958,0
2024-02-13 00:50:00+00:00,17.179794,15.387945,3.5584652,1.4399502,0
2024-02-13 01:00:00+00:00,17.168165,15.387945,3.5468893,1.7045579,1
2024-02-13 01:10:00+00:00,17.068832,15.509675,3.5380647,2.013496,0
2024-02-13 01:20:00+00:00,17.068832,17.318378,3.553029,2.3715925,1
2024-02-13 01:30:00+00:00,16.844814,17.223598,3.5490212,2.7450063,0
2024-02-13 01:40:00+00:00,16.604107,17.223598,3.5374198,3.138054,1
2024-02-13 01:50:00+00:00,16.567247,16.0653,3.5441148,3.4343765,0
2024-02-13 02:00:00+00:00,16.594177,14.888162,3.5548353,3.6944396,0
2024-02-13 02:10:00+00:00,16.589354,13.164154,3.5513582,3.821894,0
2024-02-13 02:20:00+00:00,16.692371,12.3890915,3.5472333,3.9142215,0
2024-02-13 02:30:00+00:00,16.684082,11.727284,3.537312,4.0446815,0
2024-02-13 02:40:00+00:00,16.754644,11.559893,3.5162854,4.087761,0
2024-02-13 02:50:00+00:00,16.765642,11.940302,3.5086915,4.1110306,0
2024-02-13 03:00:00+00:00,16.701466,12.21659,3.5040832,4.0487227,0
2024-02-13 03:10:00+00:00,16.648891,12.929567,3.493389,4.031126,0
2024-02-13 03:20:00+00:00,16.613686,13.045111,3.4897852,4.0051694,0
2024-02-13 03:30:00+00:00,16.61306,13.116646,3.485104,4.0344167,0
2024-02-13 03:40:00+00:00,16.543678,13.500569,3.485104,4.031952,1
2024-02-13 03:50:00+00:00,16.543678,13.500569,3.485104,3.9997425,1
2024-02-13 04:00:00+00:00,16.567049,13.171349,3.4516869,4.018045,0
2024-02-13 04:10:00+00:00,16.455889,13.422817,3.4516869,4.037453,1
2024-02-13 04:20:00+00:00,16.362104,12.720609,3.460277,4.018973,0
2024-02-13 04:30:00+00:00,16.297947,12.720609,3.4424567,4.001508,1
2024-02-13 04:40:00+00:00,16.262451,12.229256,3.4393857,4.084238,0
2024-02-13 04:50:00+00:00,16.262451,12.229256,3.4319263,4.146334,1
2024-02-13 05:00:00+00:00,16.068378,11.831291,3.4211864,4.146334,1
2024-02-13 05:10:00+00:00,16.104668,11.697498,3.4281435,4.3198333,0
2024-02-13 05:20:00+00:00,16.10473,11.99831,3.431207,4.509136,0
2024-02-13 05:30:00+00:00,16.03027,12.311858,3.4273186,4.509136,1
2024-02-13 05:40:00+00:00,15.987231,11.777948,3.438251,4.966191,0
2024-02-13 05:50:00+00:00,16.168499,11.104779,3.4283218,5.200307,0
2024-02-13 06:00:00+00:00,16.227259,10.331451,3.4303665,5.3829293,0
2024-02-13 06:10:00+00:00,16.249899,10.199225,3.4261935,5.519391,0
2024-02-13 06:20:00+00:00,16.321331,9.629878,3.4261935,5.6551757,1
2024-02-13 06:30:00+00:00,16.34741,9.438282,3.4180086,5.7538986,0
2024-02-13 06:40:00+00:00,16.486715,9.306658,3.4102302,5.887651,0
2024-02-13 06:50:00+00:00,16.486715,9.68537,3.4306183,5.920776,1
2024-02-13 07:00:00+00:00,16.622793,9.685228,3.4124312,5.9405575,0
2024-02-13 07:10:00+00:00,16.777245,9.100358,3.417651,6.0376143,0
2024-02-13 07:20:00+00:00,16.859013,8.969143,3.417651,6.0292287,1
2024-02-13 07:30:00+00:00,16.999783,8.084163,3.417651,5.9812865,1
2024-02-13 07:40:00+00:00,17.238472,7.307013,3.4571493,5.9796543,0
2024-02-13 07:50:00+00:00,17.24182,7.221781,3.4542751,5.9578547,0
2024-02-13 08:00:00+00:00,17.515089,7.221781,3.4475284,5.918518,1
2024-02-13 08:10:00+00:00,17.605354,5.8157454,3.463136,5.936417,0
2024-02-13 08:20:00+00:00,17.694588,5.979575,3.4745698,5.925137,0
2024-02-13 08:30:00+00:00,17.77493,5.1780195,3.4686706,5.960945,0
2024-02-13 08:40:00+00:00,17.860003,5.1474047,3.477243,5.9803796,0
2024-02-13 08:50:00+00:00,17.970402,5.1545014,3.479033,5.9964213,0
2024-02-13 09:00:00+00:00,18.027788,5.2031865,3.4686568,6.028383,0
2024-02-13 09:10:00+00:00,18.018188,5.0710945,3.4686568,6.025841,1
2024-02-13 09:20:00+00:00,18.13906,4.9340816,3.481341,5.9880404,0
2024-02-13 09:30:00+00:00,18.109314,4.9340816,3.480554,5.9880404,1
2024-02-13 09:40:00+00:00,18.279074,4.3338156,3.476285,5.920105,0
2024-02-13 09:50:00+00:00,18.420874,4.719776,3.4756136,5.911817,0
2024-02-13 10:00:00+00:00,18.446798,4.706243,3.4756136,5.911817,1
2024-02-13 10:10:00+00:00,18.579468,4.284968,3.4756136,5.927197,1
2024-02-13 10:20:00+00:00,18.569624,4.3965664,3.4610848,5.948179,0
2024-02-13 10:30:00+00:00,18.594395,3.9055488,3.470367,5.9455824,0
2024-02-13 10:40:00+00:00,18.654984,3.9275105,3.470367,5.9018703,1
2024-02-13 10:50:00+00:00,18.79222,4.2313623,3.4573743,5.8624897,0
2024-02-13 11:00:00+00:00,18.744326,4.2313623,3.4519708,5.8783817,1
2024-02-13 11:10:00+00:00,18.744326,3.9555278,3.4539328,5.8783817,1
2024-02-13 11:20:00+00:00,18.850569,3.856154,3.442329,5.8783817,1
2024-02-13 11:30:00+00:00,18.913942,4.0890913,3.432773,5.798438,0
2024-02-13 11:40:00+00:00,19.074007,3.6957343,3.4459295,5.7516856,0
2024-02-13 11:50:00+00:00,19.054306,3.5915453,3.4357553,5.692416,0
2024-02-13 12:00:00+00:00,19.082844,4.298261,3.4337542,5.5836153,0
2024-02-13 12:10:00+00:00,19.160612,4.4457216,3.45292,5.4259505,0
2024-02-13 12:20:00+00:00,19.264036,4.816944,3.4323835,5.266533,0
2024-02-13 12:30:00+00:00,19.264036,4.8415074,3.4203987,5.0865474,1
2024-02-13 12:40:00+00:00,19.427496,4.286159,3.4225297,4.8616867,0
2024-02-13 12:50:00+00:00,19.504765,4.286159,3.4318259,4.584354,1
2024-02-13 13:00:00+00:00,19.504765,4.6624985,3.4485078,4.2395954,1
2024-02-13 13:10:00+00:00,19.675722,4.6461525,3.4395137,4.2395954,1
2024-02-13 13:20:00+00:00,19.63772,5.31366,3.4548495,3.3524976,0
2024-02-13 13:30:00+00:00,19.691757,5.741086,3.4509676,2.803267,0
2024-02-13 13:40:00+00:00,19.499912,7.885259,3.4658983,2.123736,0
2024-02-13 13:50:00+00:00,19.603176,7.885259,3.4733844,1.5451308,1
2024-02-13 14:00:00+00:00,19.36401,7.234542,3.4733844,1.0705621,1
2024-02-13 14:10:00+00:00,19.29479,7.86879,3.4546115,1.0705621,1
2024-02-13 14:20:00+00:00,19.151907,9.348549,3.4816732,0.704024,0
2024-02-13 14:30:00+00:00,19.151907,9.835016,3.4729974,0.63129187,1
2024-02-13 14:40:00+00:00,19.115652,9.835016,3.4769585,0.6402795,1
2024-02-13 14:50:00+00:00,19.185667,9.50866,3.482782,0.6402795,1
2024-02-13 15:00:00+00:00,19.185667,9.246291,3.4839282,0.62609583,1
2024-02-13 15:10:00+00:00,19.215067,8.908564,3.4940636,0.58674437,0
2024-02-13 15:20:00+00:00,19.122458,8.364848,3.4908698,0.6055176,0
2024-02-13 15:30:00+00:00,19.106775,8.288078,3.4868515,0.5934991,0
2024-02-13 15:40:00+00:00,19.070251,8.288078,3.495633,0.56541735,1
2024-02-13 15:50:00+00:00,19.082298,8.753255,3.4954684,0.58814996,0
2024-02-13 16:00:00+00:00,19.135408,8.734027,3.4874785,0.5973166,0
2024-02-13 16:10:00+00:00,19.133226,8.734027,3.4862666,0.5775664,1
2024-02-13 16:20:00+00:00,19.185608,9.25106,3.4992778,0.5799286,0
2024-02-13 16:30:00+00:00,19.231804,9.486927,3.496628,0.5799286,1
2024-02-13 16:40:00+00:00,19.140675,9.486927,3.492726,0.5799286,1
2024-02-13 16:50:00+00:00,19.140675,8.997528,3.492726,0.5683766,1
2024-02-13 17:00:00+00:00,19.102064,9.3612385,3.5020611,0.56486905,0
2024-02-13 17:10:00+00:00,19.118614,9.349934,3.4958181,0.56534505,0
2024-02-13 17:20:00+00:00,19.04656,8.782802,3.4885776,0.56168056,0
2024-02-13 17:30:00+00:00,19.046587,8.54984,3.494997,0.5461414,0
2024-02-13 17:40:00+00:00,19.001904,8.175144,3.494997,0.5461414,1
2024-02-13 17:50:00+00:00,18.931538,8.19938,3.5002878,0.55061114,0
2024-02-13 18:00:00+00:00,18.794237,7.624472,3.5037067,0.5734543,0
2024-02-13 18:10:00+00:00,18.794237,7.624472,3.5018961,0.5505355,1
2024-02-13 18:20:00+00:00,18.628271,7.6305695,3.501294,0.5505355,1
2024-02-13 18:30:00+00:00,18.628271,7.3392997,3.5035973,0.5533187,1
2024-02-13 18:40:00+00:00,18.55671,7.227626,3.500028,0.5789221,0
2024-02-13 18:50:00+00:00,18.508362,7.0277777,3.5067258,0.5789221,1
2024-02-13 19:00:00+00:00,18.403395,7.1650276,3.50502,0.5789221,1
2024-02-13 19:10:00+00:00,18.429592,6.952959,3.5055268,0.5492227,0
2024-02-13 19:20:00+00:00,18.329437,7.3708115,3.5051076,0.5394469,0
2024-02-13 19:30:00+00:00,18.215527,7.075568,3.510014,0.5481425,0
2024-02-13 19:40:00+00:00,18.213259,6.876707,3.5061226,0.5446971,0
2024-02-13 19:50:00+00:00,18.150496,6.979429,3.5064852,0.5442475,0
2024-02-13 20:00:00+00:00,18.115107,7.2022877,3.5070417,0.5572611,0
2024-02-13 20:10:00+00:00,18.066917,7.1898346,3.515937,0.5572717,0
2024-02-13 20:20:00+00:00,18.033978,7.1686077,3.5070088,0.5357955,0
2024-02-13 20:30:00+00:00,18.152426,7.17912,3.509865,0.5530628,0
2024-02-13 20:40:00+00:00,18.152426,7.5530353,3.509865,0.53306425,1
2024-02-13 20:50:00+00:00,18.001259,7.5889945,3.5000658,0.56996363,0
2024-02-13 21:00:00+00:00,17.912687,7.538751,3.5000658,0.55946946,1
2024-02-13 21:10:00+00:00,17.912687,7.6813226,3.5154853,0.531415,1
2024-02-13 21:20:00+00:00,17.737755,7.2542386,3.5025058,0.5572995,0
2024-02-13 21:30:00+00:00,17.718868,7.304241,3.5064306,0.5637838,0
2024-02-13 21:40:00+00:00,17.649023,7.1931844,3.5064306,0.5628007,1
2024-02-13 21:50:00+00:00,17.611774,7.2869754,3.5074883,0.57762676,0
2024-02-13 22:00:00+00:00,17.519535,7.4903665,3.513668,0.5710602,0
2024-02-13 22:10:00+00:00,17.542553,7.429278,3.5223548,0.567528,0
2024-02-13 22:20:00+00:00,17.393862,7.86285,3.5350924,0.56584036,0
2024-02-13 22:30:00+00:00,17.416164,8.15577,3.5256755,0.57656723,0
2024-02-13 22:40:00+00:00,17.416164,8.291937,3.5256755,0.60474986,1
2024-02-13 22:50:00+00:00,17.221117,7.8034124,3.545458,0.60445267,0
2024-02-13 23:00:00+00:00,17.221117,7.8034124,3.535708,0.573525,1
2024-02-13 23:10:00+00:00,17.238188,6.9958544,3.5385392,0.58589345,0
2024-02-13 23:20:00+00:00,17.144464,6.816191,3.5436049,0.6033053,0
2024-02-13 23:30:00+00:00,17.262691,6.64668,3.542817,0.6530022,0
2024-02-13 23:40:00+00:00,17.262691,8.717197,3.5483732,0.67079073,1
2024-02-13 23:50:00+00:00,17.213839,8.1577635,3.538271,0.7049774,0
2024-02-14 00:00:00+00:00,23.255896,3.3776484,3.4093254,4.644351,0
2024-02-14 00:10:00+00:00,23.419933,2.419381,3.4093254,4.4692087,1
2024-02-14 00:20:00+00:00,23.419933,5.422117,3.4093254,4.226939,1
2024-02-14 00:30:00+00:00,23.419933,5.9111643,3.4607804,3.8924549,1
2024-02-14 00:40:00+00:00,23.34591,5.9111643,3.462961,3.395685,1
2024-02-14 00:50:00+00:00,23.345306,6.8624783,3.4565172,2.921164,0
2024-02-14 01:00:00+00:00,23.109154,8.0206585,3.4571342,2.325437,0
2024-02-14 01:10:00+00:00,23.288252,7.6146173,3.4486616,1.7942891,0
2024-02-14 01:20:00+00:00,23.465994,8.663276,3.440687,1.2895061,0
2024-02-14 01:30:00+00:00,23.288279,7.3357663,3.444058,0.99471277,0
2024-02-14 01:40:00+00:00,23.20648,7.2948737,3.455047,0.6985861,0
2024-02-14 01:50:00+00:00,23.156733,7.6792965,3.4551463,0.6738016,0
2024-02-14 02:00:00+00:00,23.140352,7.9255342,3.4551463,0.6738016,1
2024-02-14 02:10:00+00:00,23.104069,7.701572,3.460977,0.6454062,0
2024-02-14 02:20:00+00:00,23.126434,7.701572,3.4666662,0.67862236,1
2024-02-14 02:30:00+00:00,23.024261,7.5458484,3.4693089,0.66362035,0
2024-02-14 02:40:00+00:00,23.038221,7.229432,3.47211,0.64397293,0
2024-02-14 02:50:00+00:00,22.897171,7.3220143,3.4670928,0.64121026,0
2024-02-14 03:00:00+00:00,22.897171,7.388632,3.4756281,0.64121026,1
2024-02-14 03:10:00+00:00,22.897171,7.388632,3.4784496,0.5849104,1
2024-02-14 03:20:00+00:00,22.541103,7.80596,3.4784496,0.59276825,1
2024-02-14 03:30:00+00:00,22.44971,8.099037,3.4811835,0.576672,0
2024-02-14 03:40:00+00:00,22.448973,8.250195,3.4869933,0.58779246,0
2024-02-14 03:50:00+00:00,22.401913,8.320017,3.4802198,0.573185,0
2024-02-14 04:00:00+00:00,22.401913,8.199234,3.4802198,0.57463324,1
2024-02-14 04:10:00+00:00,22.361603,8.238602,3.488453,0.5700551,0
2024-02-14 04:20:00+00:00,22.370079,8.006938,3.4886708,0.57669294,0
2024-02-14 04:30:00+00:00,22.32532,8.094446,3.4907792,0.57378966,0
2024-02-14 04:40:00+00:00,22.418636,8.094446,3.4931865,0.57658917,1
2024-02-14 04:50:00+00:00,22.356407,8.3233,3.4931865,0.5638577,1
2024-02-14 05:00:00+00:00,22.305588,8.3233,3.49813,0.55812794,1
2024-02-14 05:10:00+00:00,22.259497,8.422863,3.4941225,0.5654165,0
2024-02-14 05:20:00+00:00,22.1319,8.017415,3.4936538,0.5555177,0
2024-02-14 05:30:00+00:00,22.101494,8.199186,3.4992,0.55325973,0
2024-02-14 05:40:00+00:00,22.115833,8.273513,3.4972086,0.54979324,0
2024-02-14 05:50:00+00:00,22.004171,8.066675,3.4954677,0.5678893,0
2024-02-14 06:00:00+00:00,21.966196,8.003477,3.5012712,0.5634315,0
2024-02-14 06:10:00+00:00,21.881071,8.157318,3.4943976,0.539064,0
2024-02-14 06:20:00+00:00,21.695791,8.225259,3.495194,0.5888134,0
2024-02-14 06:30:00+00:00,21.695791,8.318263,3.5045712,0.56781214,1
2024-02-14 06:40:00+00:00,21.590918,8.21521,3.5045712,0.567463,1
2024-02-14 06:50:00+00:00,21.611427,7.9839797,3.5009193,0.5596655,0
2024-02-14 07:00:00+00:00,21.54705,8.0709505,3.4911575,0.5989127,0
2024-02-14 07:10:00+00:00,21.527306,7.8721533,3.4957778,0.597706,0
2024-02-14 07:20:00+00:00,21.46828,8.4183235,3.4931614,0.591415,0
2024-02-14 07:30:00+00:00,21.431528,8.414604,3.502334,0.57833755,0
2024-02-14 07:40:00+00:00,21.291605,8.63261,3.4891486,0.57833755,1
2024-02-14 07:50:00+00:00,21.340546,8.425866,3.4969509,0.59825236,0
2024-02-14 08:00:00+00:00,21.126642,8.693436,3.4971046,0.6022449,0
2024-02-14 08:10:00+00:00,21.021833,8.565668,3.5028472,0.61754817,0
2024-02-14 08:20:00+00:00,21.021833,8.926408,3.4991336,0.6223703,1
2024-02-14 08:30:00+00:00,20.867308,8.135489,3.5017123,0.6802691,0
2024-02-14 08:40:00+00:00,20.630205,8.083869,3.521512,0.6802691,1
2024-02-14 08:50:00+00:00,20.73086,7.794086,3.524498,0.8180392,0
2024-02-14 09:00:00+00:00,20.673685,8.541951,3.526162,0.8962624,0
2024-02-14 09:10:00+00:00,20.696657,8.541951,3.542453,1.0951737,1
2024-02-14 09:20:00+00:00,20.576889,9.2317295,3.5652988,1.0951737,1
2024-02-14 09:30:00+00:00,20.757212,9.2317295,3.560109,1.6485839,1
2024-02-14 09:40:00+00:00,20.689104,9.2317295,3.560109,1.6485839,1
2024-02-14 09:50:00+00:00,20.595278,9.712646,3.5451035,2.1677454,0
2024-02-14 10:00:00+00:00,20.526709,10.333867,3.537568,2.462304,0
2024-02-14 10:10:00+00:00,20.46514,10.677611,3.5119975,2.7896593,0
2024-02-14 10:20:00+00:00,20.386509,10.9869795,3.5134518,3.1780756,0
2024-02-14 10:30:00+00:00,20.472544,10.510444,3.5139291,3.535936,0
2024-02-14 10:40:00+00:00,20.346544,11.084684,3.5139291,3.535936,1
2024-02-14 10:50:00+00:00,20.265818,11.039183,3.5133433,3.535936,1
2024-02-14 11:00:00+00:00,20.18058,10.669605,3.502196,3.881625,0
2024-02-14 11:10:00+00:00,20.095396,10.531968,3.4970317,3.9081097,0
2024-02-14 11:20:00+00:00,20.072723,10.424589,3.4949744,3.91848,0
2024-02-14 11:30:00+00:00,20.072723,10.053668,3.4841332,3.96837,1
2024-02-14 11:40:00+00:00,20.072723,9.81339,3.491247,3.988891,1
2024-02-14 11:50:00+00:00,19.943209,9.967645,3.4910731,3.990877,0
