time,value_temp,value_hum,value_acid,value_PV
2023-04-07T11:34:06Z,14.528984,10.021194,7.3884077,2.7324533
2023-04-07T11:44:06Z,14.538887,27.279345,7.594706,2.88271
2023-04-07T11:54:06Z,13.546808,20.821123,7.511962,3.1526465
2023-04-07T12:04:06Z,14.735709,21.937605,8.519493,2.9062681
2023-04-07T12:14:06Z,15.291969,19.910496,8.3944645,2.6825597
2023-04-07T12:24:06Z,17.310898,24.773355,8.733845,3.10335
2023-04-07T12:34:06Z,16.281595,42.91469,7.519069,3.604586
2023-04-07T12:44:06Z,13.746143,20.41679,5.1347556,3.1947749
2023-04-07T12:54:06Z,15.349611,53.509148,7.535881,3.5224485
2023-04-07T13:04:06Z,14.788452,17.053461,8.001096,2.995002
2023-04-07T13:14:06Z,15.647886,38.08209,7.9112735,3.4231143
2023-04-07T13:24:06Z,16.743496,29.074507,8.519711,3.0706832
2023-04-07T13:34:06Z,15.568315,7.5407267,7.941152,2.6008906
2023-04-07T13:44:06Z,14.289975,12.397824,8.65045,3.02412
2023-04-07T13:54:06Z,14.967326,19.58829,8.712072,2.8614836
2023-04-07T14:04:06Z,14.617418,1.2969543,6.533993,2.8259113
2023-04-07T14:14:06Z,15.757926,28.717873,7.5266294,2.8141916
2023-04-07T14:24:06Z,17.570757,34.882282,9.09005,3.3576913
2023-04-07T14:34:06Z,17.818556,58.524197,8.8521805,3.9989989
2023-04-07T14:44:06Z,16.133062,38.245132,8.5522785,3.1832383
2023-04-07T14:54:06Z,15.294792,32.404716,8.773571,3.2566757
2023-04-07T15:04:06Z,14.929474,20.576866,7.142381,2.5884774
2023-04-07T15:14:06Z,16.79689,19.088224,7.4562736,2.625222
2023-04-07T15:24:06Z,16.1347,11.77662,8.320057,2.661738
2023-04-07T15:34:06Z,15.313062,31.818508,8.257257,2.7251756
2023-04-07T15:44:06Z,16.10199,37.72041,8.715857,3.349757
2023-04-07T15:54:06Z,17.28323,30.6359,8.417854,3.1522727
2023-04-07T16:04:06Z,13.319411,1.7446111,8.404198,2.6586723
2023-04-07T16:14:06Z,15.164444,46.67698,8.200756,3.528814
2023-04-07T16:24:06Z,16.027754,80.769745,9.475409,4.4181166
2023-04-07T16:34:06Z,17.113785,45.39994,8.04954,3.6338847
2023-04-07T16:44:06Z,16.321463,37.169132,7.6905327,3.513471
2023-04-07T16:54:06Z,16.597527,38.222,7.8956237,3.2984157
2023-04-07T17:04:06Z,16.73844,11.053473,8.142702,2.5272813
2023-04-07T17:14:06Z,14.995706,9.782715,8.476183,2.6897483
2023-04-07T17:24:06Z,17.072378,16.474646,8.335137,3.074831
2023-04-07T17:34:06Z,18.81469,32.15221,9.8864355,3.3202584
2023-04-07T17:44:06Z,15.417128,15.83553,7.9109373,2.722278
2023-04-07T17:54:06Z,14.972557,33.784195,7.502985,3.0257916
2023-04-07T18:04:06Z,17.630484,38.998707,8.656468,4.0198693
2023-04-07T18:14:06Z,17.205381,27.54943,8.198821,2.6902204
2023-04-07T18:24:06Z,14.190583,37.893036,7.3430524,3.1549854
2023-04-07T18:34:06Z,11.493442,26.169588,8.384572,3.0274022
2023-04-07T18:44:06Z,12.42939,22.433449,8.282549,2.9923267
2023-04-07T18:54:06Z,17.139402,16.907755,8.248819,2.5302882
2023-04-07T19:04:06Z,14.918685,34.358032,8.968264,3.477139
2023-04-07T19:14:06Z,14.969651,23.627766,8.147014,3.108045
2023-04-07T19:24:06Z,16.760317,28.254461,9.267397,2.7489974
2023-04-07T19:34:06Z,11.7732725,21.222637,7.4628415,2.9772568
2023-04-07T19:44:06Z,13.739062,17.319002,6.7531505,2.9448469
2023-04-07T19:54:06Z,16.139559,9.535385,8.672009,2.4279566
2023-04-07T20:04:06Z,15.513519,25.682354,7.432265,2.9364722
2023-04-07T20:14:06Z,16.158634,21.421236,7.971101,2.5406718
2023-04-07T20:24:06Z,14.924213,32.985844,7.9243755,2.9578362
2023-04-07T20:34:06Z,14.133965,17.70863,7.55058,2.812275
2023-04-07T20:44:06Z,15.346215,37.872124,7.06914,3.5128946
2023-04-07T20:54:06Z,13.856429,26.823046,8.850556,3.1376474
2023-04-07T21:04:06Z,15.118534,11.783969,8.079371,2.5719402
2023-04-07T21:14:06Z,17.282871,14.234369,8.682981,2.5345287
2023-04-07T21:24:06Z,16.251604,25.671942,8.849542,3.1401153
2023-04-07T21:34:06Z,16.571615,41.130398,8.869309,3.4807568
2023-04-07T21:44:06Z,13.4995775,23.328465,7.507889,2.7443914
2023-04-07T21:54:06Z,14.964645,19.712046,6.8359766,2.5693772
2023-04-07T22:04:06Z,14.173724,34.045296,7.710466,2.971612
2023-04-07T22:14:06Z,15.680033,18.512733,8.4662285,3.1779048
2023-04-07T22:24:06Z,16.506113,9.990331,8.238459,2.6532764
2023-04-07T22:34:06Z,15.708355,18.018724,7.4707603,2.763651
2023-04-07T22:44:06Z,14.721954,18.188555,7.5922184,2.9711025
2023-04-07T22:54:06Z,15.750695,38.75542,8.357936,3.3379457
2023-04-07T23:04:06Z,13.229094,3.3458664,8.15818,2.7797852
2023-04-07T23:14:06Z,15.798055,44.88229,7.855667,3.5268795
2023-04-07T23:24:06Z,15.289478,33.852127,7.4932246,3.0110404
2023-04-07T23:34:06Z,14.467006,5.1424675,8.057962,2.6110063
2023-04-07T23:44:06Z,14.009384,37.638203,5.970533,3.0493236
2023-04-07T23:54:06Z,16.535746,28.98817,7.992774,2.8218668
2023-04-08T00:04:06Z,16.863222,45.16354,9.819576,4.216661
2023-04-08T00:14:06Z,14.029977,54.718323,6.435022,3.9843187
2023-04-08T00:24:06Z,15.276656,16.713177,8.16141,2.6900861
2023-04-08T00:34:06Z,15.674928,19.621279,8.060767,2.6748428
2023-04-08T00:44:06Z,18.594769,45.35705,8.730242,3.7818274
2023-04-08T00:54:06Z,15.090347,23.040277,7.866957,2.8592527
2023-04-08T01:04:06Z,14.236951,37.78919,9.369493,4.2634606
2023-04-08T01:14:06Z,15.463565,27.419867,7.5591335,2.6538641
2023-04-08T01:24:06Z,16.061077,14.891594,7.4499464,2.521305
2023-04-08T01:34:06Z,16.124367,14.72007,8.406423,2.8740242
2023-04-08T01:44:06Z,13.757163,20.866314,7.3249984,2.856404
2023-04-08T01:54:06Z,12.156382,17.671305,8.3072605,2.7403255
2023-04-08T02:04:06Z,15.619035,21.80043,8.090654,2.6992054
2023-04-08T02:14:06Z,16.245903,14.325889,7.818543,2.5831144
2023-04-08T02:24:06Z,14.873519,12.811685,8.140376,2.6220875
2023-04-08T02:34:06Z,15.912359,39.93038,7.918976,3.253494
2023-04-08T02:44:06Z,14.727338,45.080357,7.9849954,3.2815683
2023-04-08T02:54:06Z,16.082785,14.094817,8.204659,2.5204947
2023-04-08T03:04:06Z,15.341077,19.772215,7.991098,2.751308
2023-04-08T03:14:06Z,16.830347,25.83357,8.76228,3.05362
2023-04-08T03:24:06Z,15.516527,14.835481,7.24402,2.5516727
2023-04-08T03:34:06Z,14.614031,26.438984,8.866591,2.7463913
2023-04-08T03:44:06Z,17.343561,50.212723,9.724592,3.7606945
2023-04-08T03:54:06Z,15.5154085,31.059877,8.489647,2.983844
2023-04-08T04:04:06Z,14.35405,13.463757,8.001871,2.856808
2023-04-08T04:14:06Z,13.3995285,17.622856,7.616279,3.167562
2023-04-08T04:24:06Z,16.059553,35.327435,8.164938,3.0858495
2023-04-08T04:34:06Z,16.381985,30.50409,7.4579787,2.8183198
2023-04-08T04:44:06Z,13.601046,19.3114,6.7881656,2.4490628
2023-04-08T04:54:06Z,13.528422,25.83156,8.564295,3.4215927
2023-04-08T05:04:06Z,16.50976,35.08436,7.381751,3.0451076
2023-04-08T05:14:06Z,17.974512,42.63232,9.095819,3.7188766
2023-04-08T05:24:06Z,14.670132,21.824661,7.559343,2.669462
2023-04-08T05:34:06Z,17.487791,51.161777,9.076965,3.8800728
2023-04-08T05:44:06Z,13.306154,27.47499,8.226039,3.0628805
2023-04-08T05:54:06Z,15.434512,23.789894,7.1383667,2.6563349
2023-04-08T06:04:06Z,18.145042,53.684853,9.174469,4.2526665
2023-04-08T06:14:06Z,14.259335,37.379753,5.615845,3.1074257
2023-04-08T06:24:06Z,17.176298,18.00535,9.246494,2.8027475
2023-04-08T06:34:06Z,15.093717,34.04826,7.8161383,3.0830686
2023-04-08T06:44:06Z,14.562547,19.10855,8.2044,2.870166
2023-04-08T06:54:06Z,15.810176,40.262623,7.8061285,3.3777554
2023-04-08T07:04:06Z,15.527235,26.14122,7.6935444,2.8333669
2023-04-08T07:14:06Z,16.104527,22.169594,7.8473587,2.89871
2023-04-08T07:24:06Z,17.13562,19.174294,8.617724,2.7536654
2023-04-08T07:34:06Z,14.72164,26.254877,8.879427,2.9737163
2023-04-08T07:44:06Z,14.3614855,11.804682,8.263078,2.5950093
2023-04-08T07:54:06Z,16.37089,16.553057,9.079855,2.933401
2023-04-08T08:04:06Z,17.96891,30.216305,8.907687,3.2081969
2023-04-08T08:14:06Z,16.427229,13.319599,8.727615,2.858443
2023-04-08T08:24:06Z,12.294828,34.147472,7.2041106,3.273273
2023-04-08T08:34:06Z,15.053042,17.555021,6.884788,2.605336
2023-04-08T08:44:06Z,14.625888,11.299865,7.930759,2.7722473
2023-04-08T08:54:06Z,16.408274,26.264954,7.85523,2.6337953
2023-04-08T09:04:06Z,15.152394,16.725473,7.5358133,2.4637046
2023-04-08T09:14:06Z,16.791946,43.68899,8.771371,3.6765645
2023-04-08T09:24:06Z,16.554203,21.567553,8.678707,2.9307873
2023-04-08T09:34:06Z,13.961133,20.021715,8.326175,2.7824504
2023-04-08T09:44:06Z,14.9333515,21.697449,6.4769235,2.7014234
2023-04-08T09:54:06Z,13.545052,18.761696,7.6894135,2.7972808
2023-04-08T10:04:06Z,15.04427,31.277538,8.697963,3.8230271
2023-04-08T10:14:06Z,15.500515,12.535746,7.7811103,2.4168198
2023-04-08T10:24:06Z,15.915987,28.323755,8.222863,3.3030212
2023-04-08T10:34:06Z,17.140106,43.762787,7.9314775,3.856188
2023-04-08T10:44:06Z,15.417868,36.009926,7.116741,2.9023955
2023-04-08T10:54:06Z,13.580924,24.088913,7.2593517,2.9729798
2023-04-08T11:04:06Z,14.977113,38.141422,6.5426497,3.2302551
2023-04-08T11:14:06Z,15.201499,19.575354,7.903963,2.7741199
2023-04-08T11:24:06Z,15.943573,17.280071,8.144014,2.6737523
2023-04-08T11:34:06Z,13.432652,25.964264,7.060292,2.8727865
2023-04-08T11:44:06Z,13.72572,43.32732,8.28715,3.0378673
2023-04-08T11:54:06Z,14.324799,24.921041,7.763816,3.1376379
2023-04-08T12:04:06Z,13.950238,17.655884,8.259489,2.79481
2023-04-08T12:14:06Z,10.522362,23.691643,6.29186,2.8639326
2023-04-08T12:24:06Z,14.961893,7.3588643,9.81316,3.6027286
2023-04-08T12:34:06Z,15.095285,9.022059,6.66907,2.572285
2023-04-08T12:44:06Z,15.395431,19.25081,7.5615187,2.678465
2023-04-08T12:54:06Z,15.087765,35.916203,8.755626,2.9920647
2023-04-08T13:04:06Z,14.68997,21.136097,6.2870502,2.8580234
2023-04-08T13:14:06Z,14.186598,24.61858,8.83556,2.8035707
2023-04-08T13:24:06Z,17.234114,44.020664,9.238348,3.7327628
2023-04-08T13:34:06Z,14.381061,14.01001,7.3507013,2.5944788
2023-04-08T13:44:06Z,14.97586,28.510715,8.571514,3.1058843
2023-04-08T13:54:06Z,12.4976015,23.0555,5.6888766,2.8957355
2023-04-08T14:04:06Z,14.256805,22.063885,7.204958,2.5441966
2023-04-08T14:14:06Z,16.13671,21.054502,7.880607,2.7062242
2023-04-08T14:24:06Z,17.783627,14.617932,9.452031,3.1129775
2023-04-08T14:34:06Z,13.191047,45.388405,6.6397514,3.486759
2023-04-08T14:44:06Z,16.244875,24.753208,8.026406,2.6850717
2023-04-08T14:54:06Z,16.87998,28.218813,8.619808,2.9861321
2023-04-08T15:04:06Z,16.986456,37.690826,8.262859,3.2746081
2023-04-08T15:14:06Z,13.822597,25.15388,7.7382936,2.9890482
2023-04-08T15:24:06Z,14.21076,44.57433,7.5437474,3.2022386
2023-04-08T15:34:06Z,17.347467,21.430899,7.9361424,2.7381983
2023-04-08T15:44:06Z,17.099388,21.382685,7.840046,2.5966017
2023-04-08T15:54:06Z,15.554055,27.830345,8.078629,3.2214363
2023-04-08T16:04:06Z,14.658585,27.891695,8.147568,3.2761428
2023-04-08T16:14:06Z,14.954772,17.14203,7.1459,2.6154602
2023-04-08T16:24:06Z,14.774064,36.64088,8.393089,3.5410104
2023-04-08T16:34:06Z,14.901269,31.307083,8.060176,2.8509667
2023-04-08T16:44:06Z,12.789196,39.792343,8.530645,4.547941
2023-04-08T16:54:06Z,17.212595,37.725876,8.523761,3.3688862
2023-04-08T17:04:06Z,15.962021,36.291492,7.9998875,2.9732997
2023-04-08T17:14:06Z,14.197171,17.556274,6.6374483,2.6491709
2023-04-08T17:24:06Z,13.873802,18.067802,8.744309,2.980839
2023-04-08T17:34:06Z,14.252728,16.562963,8.679551,2.7662976
2023-04-08T17:44:06Z,18.05228,51.582664,8.441485,3.686979
2023-04-08T17:54:06Z,16.321062,34.802704,8.722606,3.457452
2023-04-08T18:04:06Z,15.725903,42.431,7.649049,3.6546683
2023-04-08T18:14:06Z,13.155931,17.464998,6.8991566,2.448677
2023-04-08T18:24:06Z,13.591535,17.647789,7.507482,2.6409268
2023-04-08T18:34:06Z,15.687143,50.91403,7.9421787,3.6484866
2023-04-08T18:44:06Z,16.0682,19.254425,7.851504,2.602634
2023-04-08T18:54:06Z,15.415119,29.746855,9.440592,3.7188199
2023-04-08T19:04:06Z,13.890916,17.093803,8.385361,2.8956308
2023-04-08T19:14:06Z,14.559285,12.6871805,7.3603387,2.8142278
2023-04-08T19:24:06Z,13.835806,21.755945,7.378148,2.9424336
2023-04-08T19:34:06Z,16.318361,25.74296,9.043052,2.8882468
2023-04-08T19:44:06Z,15.305069,43.474747,8.299654,3.1958528
2023-04-08T19:54:06Z,15.519353,23.493896,8.63605,3.0429645
2023-04-08T20:04:06Z,13.731369,29.872492,7.544425,3.1758628
2023-04-08T20:14:06Z,16.547285,44.817127,9.293614,3.3630714
2023-04-08T20:24:06Z,14.4073715,22.060503,7.545977,2.6765733
2023-04-08T20:34:06Z,15.382352,23.778278,7.4583645,2.7253447
2023-04-08T20:44:06Z,15.604281,15.852651,7.5830083,2.4837854
2023-04-08T20:54:06Z,14.770671,34.164837,6.991374,2.8572679
2023-04-08T21:04:06Z,13.650374,14.505568,7.4075546,2.6859899
2023-04-08T21:14:06Z,13.747123,20.47986,7.5526986,2.7549016
2023-04-08T21:24:06Z,15.666906,17.385736,8.591258,3.1863372
2023-04-08T21:34:06Z,15.681887,33.50957,7.6103606,3.062119
2023-04-08T21:44:06Z,15.290169,36.147324,8.923912,3.4611046
2023-04-08T21:54:06Z,15.514391,42.229748,7.6362014,3.309415
2023-04-08T22:04:06Z,16.53868,41.679672,8.447205,3.152953
2023-04-08T22:14:06Z,14.808382,18.304497,7.4484797,2.7335207
2023-04-08T22:24:06Z,16.365807,22.8993,7.9401674,2.6365318
2023-04-08T22:34:06Z,15.369693,28.35628,7.5375433,2.853306
2023-04-08T22:44:06Z,14.053645,23.125648,9.144693,3.50829
2023-04-08T22:54:06Z,17.436285,34.135353,8.535087,3.1386695
2023-04-08T23:04:06Z,13.69378,31.921312,6.5048084,2.8837752
2023-04-08T23:14:06Z,14.9844265,23.515987,8.416135,2.969473
2023-04-08T23:24:06Z,15.07099,22.56151,7.3079123,2.62226
2023-04-08T23:34:06Z,13.801101,42.808105,7.4438424,3.03736
2023-04-08T23:44:06Z,14.030028,22.48129,6.7829947,2.5753613
2023-04-08T23:54:06Z,13.188183,12.667194,7.687977,2.7172573
2023-04-09T00:04:06Z,15.648961,24.23503,7.2932625,2.6293902
2023-04-09T00:14:06Z,13.9782915,27.5812,6.17486,3.051223
2023-04-09T00:24:06Z,12.642677,22.634718,6.9996905,2.756583
2023-04-09T00:34:06Z,16.03887,34.120136,8.78689,3.3247702
2023-04-09T00:44:06Z,14.353833,10.900375,7.395313,2.607196
2023-04-09T00:54:06Z,12.646939,42.706783,6.4205294,3.6294234
2023-04-09T01:04:06Z,13.277277,21.083517,5.897994,3.0298643
2023-04-09T01:14:06Z,17.53693,45.585106,8.130836,3.9394963
2023-04-09T01:24:06Z,13.215744,16.221697,7.200895,2.738582
2023-04-09T01:34:06Z,14.933484,16.804247,9.061236,2.9936736
2023-04-09T01:44:06Z,15.801755,14.603317,8.126765,2.4618037
2023-04-09T01:54:06Z,14.330832,32.684334,6.8759446,2.87665
2023-04-09T02:04:06Z,17.335817,29.77544,9.24989,2.874695
2023-04-09T02:14:06Z,16.102762,29.0025,8.59385,2.7423036
2023-04-09T02:24:06Z,16.40258,33.677723,8.251885,2.9243326
2023-04-09T02:34:06Z,12.834999,25.519535,6.8947377,2.550424
2023-04-09T02:44:06Z,13.296615,31.0029,7.7961593,2.971654
2023-04-09T02:54:06Z,15.804764,34.13153,8.275103,3.67076
2023-04-09T03:04:06Z,12.942673,4.741314,7.892695,2.827074
2023-04-09T03:14:06Z,14.410376,20.441359,7.259228,2.5471258
2023-04-09T03:24:06Z,13.278938,19.948248,7.1952744,2.4580112
2023-04-09T03:34:06Z,15.783868,39.88777,8.602792,3.338985
2023-04-09T03:44:06Z,15.396596,8.19671,8.537457,2.7780235
2023-04-09T03:54:06Z,15.122646,45.467598,8.387563,3.0457723
2023-04-09T04:04:06Z,16.029108,24.498928,8.058888,2.7684233
2023-04-09T04:14:06Z,14.851004,13.953286,8.265707,2.762011
2023-04-09T04:24:06Z,13.837498,21.19621,6.939456,2.6793904
2023-04-09T04:34:06Z,14.765393,23.175007,6.6009183,2.6490393
2023-04-09T04:44:06Z,12.07395,21.218092,9.403777,3.2757761
2023-04-09T04:54:06Z,15.015779,43.949505,7.879627,3.6764615
2023-04-09T05:04:06Z,16.50252,44.25573,8.061386,3.7065659
2023-04-09T05:14:06Z,16.531708,31.577785,7.988489,3.256491
2023-04-09T05:24:06Z,14.327667,32.91883,8.152021,3.2788384
2023-04-09T05:34:06Z,14.453415,24.84049,8.236152,2.6771102
2023-04-09T05:44:06Z,14.400153,19.894484,7.1531763,2.7385533
2023-04-09T05:54:06Z,15.07872,36.179173,8.242322,3.3030071
2023-04-09T06:04:06Z,15.059503,31.52793,7.8685284,2.8881335
2023-04-09T06:14:06Z,15.037714,23.454468,7.839155,2.5384068
2023-04-09T06:24:06Z,15.002154,17.34009,9.51263,3.522716
2023-04-09T06:34:06Z,16.41276,22.010054,8.78154,2.7291033
2023-04-09T06:44:06Z,15.88569,20.603523,6.751027,2.5605063
2023-04-09T06:54:06Z,14.862069,25.241377,7.56505,2.8355958
2023-04-09T07:04:06Z,17.067152,50.654247,7.9054246,3.7314484
2023-04-09T07:14:06Z,12.75341,21.132277,7.7539225,2.5643816
2023-04-09T07:24:06Z,15.924063,31.070786,8.27243,3.0442448
2023-04-09T07:34:06Z,16.912605,16.076767,8.539223,2.844209
2023-04-09T07:44:06Z,12.909968,22.30127,8.78959,2.8564427
2023-04-09T07:54:06Z,16.094027,24.002851,8.577299,2.9611912
2023-04-09T08:04:06Z,15.290597,24.982542,7.72194,2.7289076
2023-04-09T08:14:06Z,14.0315695,38.748096,8.7742,3.0477278
2023-04-09T08:24:06Z,12.360316,16.611937,8.432189,2.823658
2023-04-09T08:34:06Z,15.335846,15.930241,8.577509,3.1970992
2023-04-09T08:44:06Z,17.010284,29.071356,8.31731,3.0222008
2023-04-09T08:54:06Z,16.440426,24.45301,9.009023,3.1728249
2023-04-09T09:04:06Z,12.536917,15.520836,8.459753,2.9685986
2023-04-09T09:14:06Z,15.198451,47.014286,7.471595,3.5752723
2023-04-09T09:24:06Z,16.359318,54.452156,8.657187,4.1127133
2023-04-09T09:34:06Z,16.018026,20.695107,9.051004,3.0933821
2023-04-09T09:44:06Z,14.470824,6.1508174,7.823837,2.5578036
2023-04-09T09:54:06Z,15.326408,17.137047,7.2674327,2.5795279
2023-04-09T10:04:06Z,14.626005,14.994972,8.319601,2.5806558
2023-04-09T10:14:06Z,14.07977,11.809475,8.671012,3.0353446
2023-04-09T10:24:06Z,12.872243,5.0662284,6.773185,2.6573286
2023-04-09T10:34:06Z,15.386958,46.326508,7.8493285,4.190384
2023-04-09T10:44:06Z,12.535538,26.05425,8.564652,3.3727248
2023-04-09T10:54:06Z,16.832458,15.192255,8.162827,2.5757115
2023-04-09T11:04:06Z,16.785013,37.64509,8.369255,3.410877
2023-04-09T11:14:06Z,17.1519,3.1127713,8.502978,2.5364122
2023-04-09T11:24:06Z,13.407273,25.501926,7.0706625,2.6306345
2023-04-09T11:34:06Z,15.590309,37.225372,8.577564,2.892198
2023-04-09T11:44:06Z,16.242739,29.743095,8.282669,3.3729625
2023-04-09T11:54:06Z,16.53443,20.093246,8.656445,2.9719307
2023-04-09T12:04:06Z,14.742276,29.224035,6.7225065,2.948376
2023-04-09T12:14:06Z,15.110176,28.835155,8.465768,2.7940629
2023-04-09T12:24:06Z,14.432671,22.603489,8.312458,2.8862085
2023-04-09T12:34:06Z,15.054197,29.532663,7.510085,3.0671976
2023-04-09T12:44:06Z,14.921964,21.302406,6.4452176,2.9163046
2023-04-09T12:54:06Z,13.543274,45.51887,7.260739,3.1845593
2023-04-09T13:04:06Z,17.166002,25.504972,8.546636,2.7631032
2023-04-09T13:14:06Z,15.082259,40.2177,7.038179,3.4038703
2023-04-09T13:24:06Z,10.923704,-2.910301,8.220612,3.1431308
2023-04-09T13:34:06Z,18.294983,40.647377,9.133171,3.6115434
2023-04-09T13:44:06Z,13.4299555,21.748703,8.318898,2.8631325
2023-04-09T13:54:06Z,13.579622,23.371653,8.450482,3.100821
2023-04-09T14:04:06Z,11.729427,24.877106,7.640885,3.1254973
2023-04-09T14:14:06Z,13.786572,14.624352,8.421466,3.168487
2023-04-09T14:24:06Z,15.604059,16.040592,8.170145,2.8814297
2023-04-09T14:34:06Z,15.726307,27.920586,8.141758,3.152976
2023-04-09T14:44:06Z,15.518234,34.966805,9.163548,3.2664847
2023-04-09T14:54:06Z,17.973366,30.74309,9.256266,3.140771
2023-04-09T15:04:06Z,14.546847,20.295448,7.7549944,2.6319597
2023-04-09T15:14:06Z,16.34838,34.338573,8.495245,3.0242856
2023-04-09T15:24:06Z,16.199955,33.4102,8.072131,3.555725
2023-04-09T15:34:06Z,15.5728,14.553881,8.522498,2.8008451
2023-04-09T15:44:06Z,14.729403,24.260227,7.859819,2.5835035
2023-04-09T15:54:06Z,16.805702,26.73788,9.249245,3.2227323
2023-04-09T16:04:06Z,16.221401,34.19496,8.478082,3.2096615
2023-04-09T16:14:06Z,14.786254,22.089825,7.871206,2.6628606
2023-04-09T16:24:06Z,16.910242,37.124058,8.089997,3.4104779
2023-04-09T16:34:06Z,17.134573,17.620897,7.7765503,2.718587
2023-04-09T16:44:06Z,15.829493,27.491726,8.75567,2.7895
2023-04-09T16:54:06Z,15.056247,25.110685,7.2533083,2.724157
2023-04-09T17:04:06Z,13.203753,11.1310215,7.3285584,2.6447022
2023-04-09T17:14:06Z,16.766527,12.702248,8.281074,2.605809
2023-04-09T17:24:06Z,16.578451,25.901846,8.489497,3.4423625
2023-04-09T17:34:06Z,16.026154,24.987585,8.176821,2.8545425
2023-04-09T17:44:06Z,15.05387,4.5187383,7.780609,2.7148085
2023-04-09T17:54:06Z,15.712177,45.14693,7.6356955,3.549265
2023-04-09T18:04:06Z,14.985446,24.979656,7.3898664,2.9342096
2023-04-09T18:14:06Z,13.939782,26.04171,7.961004,2.9041963
2023-04-09T18:24:06Z,13.163759,18.963318,7.9086447,2.5931447
2023-04-09T18:34:06Z,16.377151,30.215923,8.154415,3.6040664
2023-04-09T18:44:06Z,16.121786,12.722992,7.6846566,2.4337344
2023-04-09T18:54:06Z,14.261354,40.118546,7.2737107,3.7028103
2023-04-09T19:04:06Z,14.845798,36.83095,8.16059,3.1565542
2023-04-09T19:14:06Z,17.677965,36.93345,8.67235,3.5460808
2023-04-09T19:24:06Z,13.718633,29.819695,7.4278064,3.3870673
2023-04-09T19:34:06Z,13.378606,31.024126,8.630022,3.0367796
2023-04-09T19:44:06Z,14.145392,11.917747,7.476572,2.676374
2023-04-09T19:54:06Z,14.667906,15.981912,7.360231,2.7426987
2023-04-09T20:04:06Z,12.871597,24.366629,5.864623,2.9552336
2023-04-09T20:14:06Z,15.326527,41.86578,8.1629305,3.8281863
2023-04-09T20:24:06Z,14.044496,7.129891,8.460527,2.7901127
2023-04-09T20:34:06Z,12.038503,13.631763,7.630576,2.8649316
2023-04-09T20:44:06Z,15.418793,33.361767,7.0994816,3.4877982
2023-04-09T20:54:06Z,14.177448,43.98063,9.1541605,3.920551
2023-04-09T21:04:06Z,14.86043,16.665215,6.999111,2.4874809
2023-04-09T21:14:06Z,14.792159,41.926357,8.360949,3.3929586
2023-04-09T21:24:06Z,14.64552,10.853503,8.145836,2.5476615
2023-04-09T21:34:06Z,14.669018,25.538227,7.1900454,2.678497
2023-04-09T21:44:06Z,16.314808,20.1566,8.536086,2.7355917
2023-04-09T21:54:06Z,15.292755,26.17458,7.762726,2.8475657
2023-04-09T22:04:06Z,13.535712,34.97273,6.564819,3.196808
2023-04-09T22:14:06Z,16.518988,29.593277,7.9404564,2.8915377
2023-04-09T22:24:06Z,17.547853,24.767864,8.489637,3.4207916
2023-04-09T22:34:06Z,13.438611,26.565405,8.339778,3.2034512
2023-04-09T22:44:06Z,16.150724,8.301205,8.328121,2.4161282
2023-04-09T22:54:06Z,17.038162,37.390167,10.18368,3.6160133
2023-04-09T23:04:06Z,15.241827,22.247147,7.6926894,2.5104728
2023-04-09T23:14:06Z,15.293196,26.105572,7.7949886,2.6211038
2023-04-09T23:24:06Z,16.209784,23.507322,7.8842187,2.8139277
2023-04-09T23:34:06Z,16.576075,29.32556,8.311584,2.99229
2023-04-09T23:44:06Z,14.851789,-0.6965959,9.017824,2.9869177
2023-04-09T23:54:06Z,13.980838,28.234104,6.8729396,3.3179872
2023-04-10T00:04:06Z,14.206714,21.730364,7.804253,3.0396092
2023-04-10T00:14:06Z,16.335365,22.476925,8.354555,2.7639966
2023-04-10T00:24:06Z,15.1762,37.31883,6.6951733,3.1077332
2023-04-10T00:34:06Z,13.382131,19.337988,8.027303,2.8694935
2023-04-10T00:44:06Z,15.160674,14.644428,7.947014,2.642982
2023-04-10T00:54:06Z,15.825361,28.16255,8.843536,2.9140463
2023-04-10T01:04:06Z,15.008122,28.483185,7.669948,2.768309
2023-04-10T01:14:06Z,13.025936,8.138173,8.328979,2.6255555
2023-04-10T01:24:06Z,15.768869,35.140255,9.167114,3.534423
2023-04-10T01:34:06Z,15.478103,10.46266,6.9762764,2.6732695
2023-04-10T01:44:06Z,12.633154,16.50178,8.350476,2.8314154
2023-04-10T01:54:06Z,15.814676,43.958866,8.947871,3.6112354
2023-04-10T02:04:06Z,15.607648,8.119178,7.6085286,2.4732058
2023-04-10T02:14:06Z,14.018913,21.782063,6.3261113,2.9567983
2023-04-10T02:24:06Z,15.773942,11.728112,8.16656,2.6324399
2023-04-10T02:34:06Z,16.983955,22.254244,8.613038,2.8384953
2023-04-10T02:44:06Z,15.855547,7.1252475,7.596255,2.6018338
2023-04-10T02:54:06Z,14.301603,40.240177,9.95033,4.4751844
2023-04-10T03:04:06Z,14.745403,14.722489,7.4783254,3.0110981
2023-04-10T03:14:06Z,15.134957,22.57233,7.4120693,2.4818735
2023-04-10T03:24:06Z,13.034128,34.364517,7.2630343,3.1042624
2023-04-10T03:34:06Z,12.947881,22.431978,6.0190105,2.7888386
2023-04-10T03:44:06Z,12.915953,7.8485904,7.0018864,2.7902548
