time,value_temp,value_hum,value_acid,value_PV
2024-03-27 06:50:00+00:00,18.85071,48.714558,3.3929963,0.384938
2024-03-27 07:00:00+00:00,18.80336,47.340935,3.4006243,0.31449443
2024-03-27 07:10:00+00:00,18.728592,48.78672,3.395695,0.30380896
2024-03-27 07:20:00+00:00,18.746109,49.088486,3.3927386,0.33546606
2024-03-27 07:30:00+00:00,18.731716,49.052975,3.3959491,0.33448648
2024-03-27 07:40:00+00:00,18.721214,50.109512,3.3975558,0.36307985
2024-03-27 07:50:00+00:00,18.789352,49.0607,3.40319,0.38525018
2024-03-27 08:00:00+00:00,18.788614,48.827038,3.407499,0.36621416
2024-03-27 08:10:00+00:00,18.754858,49.31283,3.409041,0.26191103
2024-03-27 08:20:00+00:00,18.879671,48.846283,3.4106243,0.2907038
2024-03-27 08:30:00+00:00,18.908438,48.826096,3.409292,0.30358088
2024-03-27 08:40:00+00:00,18.822138,49.165497,3.4084463,0.2117644
2024-03-27 08:50:00+00:00,18.833733,50.726784,3.4070344,0.22942583
2024-03-27 09:00:00+00:00,18.786367,50.87135,3.405598,0.23293099
2024-03-27 09:10:00+00:00,18.698677,51.16071,3.4084926,0.30175388
2024-03-27 09:20:00+00:00,18.795124,52.295788,3.4048285,0.34053499
2024-03-27 09:30:00+00:00,18.804445,50.55425,3.4024372,0.37702549
2024-03-27 09:40:00+00:00,18.679281,49.356953,3.4019225,0.33973756
2024-03-27 09:50:00+00:00,18.6663,49.287186,3.4019935,0.2924173
2024-03-27 10:00:00+00:00,18.719809,49.931404,3.3996463,0.30838475
2024-03-27 10:10:00+00:00,18.659595,51.31981,3.4003167,0.23259656
2024-03-27 10:20:00+00:00,18.604046,53.03891,3.3990774,0.2045255
2024-03-27 10:30:00+00:00,18.696188,55.799793,3.3958895,0.22593914
2024-03-27 10:40:00+00:00,18.621286,57.564533,3.393497,0.14666127
2024-03-27 10:50:00+00:00,18.550419,60.55215,3.38993,0.2027997
2024-03-27 11:00:00+00:00,18.601406,60.958614,3.3820767,0.2589951
2024-03-27 11:10:00+00:00,18.475872,62.04702,3.3773503,0.3435785
2024-03-27 11:20:00+00:00,18.54614,62.918255,3.3718362,0.41207126
2024-03-27 11:30:00+00:00,18.552917,62.421078,3.373859,0.40866086
2024-03-27 11:40:00+00:00,18.549936,62.439747,3.373214,0.42692074
2024-03-27 11:50:00+00:00,18.490635,62.71443,3.3735883,0.41769117
2024-03-27 12:00:00+00:00,18.434052,62.330692,3.370764,0.42062056
2024-03-27 12:10:00+00:00,18.431372,62.427254,3.3691173,0.5575299
2024-03-27 12:20:00+00:00,18.397333,62.17419,3.3676963,0.659988
2024-03-27 12:30:00+00:00,18.447891,62.78512,3.367757,0.850243
2024-03-27 12:40:00+00:00,18.447685,63.24944,3.3663282,1.0688044
2024-03-27 12:50:00+00:00,18.431023,64.36397,3.3656178,1.1965429
2024-03-27 13:00:00+00:00,18.488443,64.745926,3.3663876,1.4045969
2024-03-27 13:10:00+00:00,18.284119,66.07369,3.3630614,1.5445206
2024-03-27 13:20:00+00:00,18.19663,66.04323,3.3585608,1.6543113
2024-03-27 13:30:00+00:00,18.185095,65.85148,3.3608713,1.8691456
2024-03-27 13:40:00+00:00,18.134274,66.60158,3.3626897,2.0950768
2024-03-27 13:50:00+00:00,18.23292,67.4884,3.365065,2.2578776
2024-03-27 14:00:00+00:00,18.100992,67.40782,3.3686523,2.649655
2024-03-27 14:10:00+00:00,18.130354,66.96257,3.3673968,2.9151351
2024-03-27 14:20:00+00:00,18.057219,67.346886,3.3608608,3.1452658
2024-03-27 14:30:00+00:00,18.07303,66.75101,3.3567305,3.4001055
2024-03-27 14:40:00+00:00,17.977856,66.34064,3.3458152,3.5870843
2024-03-27 14:50:00+00:00,17.875858,65.50458,3.3377,3.6659513
2024-03-27 15:00:00+00:00,18.00735,64.892975,3.3366187,3.70474
2024-03-27 15:10:00+00:00,17.988522,64.207596,3.3321328,3.695335
2024-03-27 15:20:00+00:00,18.03103,63.36157,3.3307357,3.742984
2024-03-27 15:30:00+00:00,18.105288,63.839672,3.325049,3.7905076
2024-03-27 15:40:00+00:00,18.07193,63.003895,3.3159914,3.84767
2024-03-27 15:50:00+00:00,18.10379,62.604103,3.3109808,3.843157
2024-03-27 16:00:00+00:00,18.094748,63.441467,3.3101838,3.8453305
2024-03-27 16:10:00+00:00,18.005274,64.00563,3.312412,3.81692
2024-03-27 16:20:00+00:00,17.990625,64.65324,3.314943,3.7907763
2024-03-27 16:30:00+00:00,17.995012,66.17017,3.3101032,3.861175
2024-03-27 16:40:00+00:00,17.934406,65.09205,3.3094459,3.8640623
2024-03-27 16:50:00+00:00,17.928782,64.71886,3.3093617,3.8867202
2024-03-27 17:00:00+00:00,17.979929,64.40851,3.3063633,3.9007273
2024-03-27 17:10:00+00:00,18.056042,64.61563,3.3107102,3.8863988
2024-03-27 17:20:00+00:00,18.071012,65.72544,3.3093638,3.9374905
2024-03-27 17:30:00+00:00,18.199505,67.31909,3.3073819,3.9367132
2024-03-27 17:40:00+00:00,18.223848,67.28014,3.308845,3.9639752
2024-03-27 17:50:00+00:00,18.217356,67.52164,3.3110487,3.9880836
2024-03-27 18:00:00+00:00,18.26837,67.60914,3.3115048,3.9877768
2024-03-27 18:10:00+00:00,18.260317,67.16781,3.3126073,3.9744747
2024-03-27 18:20:00+00:00,18.302143,68.45984,3.310277,4.0031004
2024-03-27 18:30:00+00:00,18.361069,68.37006,3.3075435,3.9785016
2024-03-27 18:40:00+00:00,18.33898,67.47372,3.3077295,4.018242
2024-03-27 18:50:00+00:00,18.28279,67.22551,3.306631,4.0392647
2024-03-27 19:00:00+00:00,18.278618,66.47193,3.30683,4.0299764
2024-03-27 19:10:00+00:00,18.274994,65.42323,3.3110514,4.0549006
2024-03-27 19:20:00+00:00,18.22264,66.0449,3.3133907,4.0732713
2024-03-27 19:30:00+00:00,18.215961,65.78779,3.3133726,4.0538945
2024-03-27 19:40:00+00:00,18.143578,66.16901,3.316016,4.044741
2024-03-27 19:50:00+00:00,18.06795,65.619316,3.313162,4.087607
2024-03-27 20:00:00+00:00,18.155941,64.96737,3.306704,4.094817
2024-03-27 20:10:00+00:00,18.128937,63.99246,3.3007534,4.1296635
2024-03-27 20:20:00+00:00,18.25164,64.25335,3.2957757,4.1267858
2024-03-27 20:30:00+00:00,18.292658,63.545982,3.2924461,4.1263885
2024-03-27 20:40:00+00:00,18.17268,62.653873,3.290907,4.0797634
2024-03-27 20:50:00+00:00,18.154367,62.73957,3.2878613,4.08225
2024-03-27 21:00:00+00:00,18.209902,62.618958,3.2851415,4.065613
2024-03-27 21:10:00+00:00,18.25381,61.95274,3.282362,4.0509195
2024-03-27 21:20:00+00:00,18.275593,62.453026,3.2832494,4.0838494
2024-03-27 21:30:00+00:00,18.35143,62.271667,3.2831657,4.057602
2024-03-27 21:40:00+00:00,18.39903,61.430305,3.2825863,4.1136117
2024-03-27 21:50:00+00:00,18.42393,61.05454,3.281393,4.131865
2024-03-27 22:00:00+00:00,18.576345,60.926685,3.2790864,4.12306
2024-03-27 22:10:00+00:00,18.839788,61.761745,3.281096,4.1898766
2024-03-27 22:20:00+00:00,18.72623,63.278008,3.2881427,4.119402
2024-03-27 22:30:00+00:00,18.677916,62.51381,3.285671,4.097808
2024-03-27 22:40:00+00:00,18.796265,62.62223,3.2757006,4.0907416
2024-03-27 22:50:00+00:00,18.694738,60.754917,3.2694075,4.0550776
2024-03-27 23:00:00+00:00,18.774797,60.78064,3.2681174,4.1376624
2024-03-27 23:10:00+00:00,18.926683,60.85522,3.2617283,4.095022
2024-03-27 23:20:00+00:00,18.921667,60.418083,3.2618647,3.9954014
2024-03-27 23:30:00+00:00,19.121897,61.374477,3.2729304,4.119593
2024-03-27 23:40:00+00:00,19.213835,61.24233,3.2713506,4.028078
2024-03-27 23:50:00+00:00,19.433481,59.177143,3.2809558,4.04284
2024-03-28 00:00:00+00:00,21.03405,25.282682,3.3151944,3.0819082
2024-03-28 00:10:00+00:00,21.057661,25.629034,3.318909,3.311864
2024-03-28 00:20:00+00:00,20.908089,26.405579,3.3157518,3.7303545
2024-03-28 00:30:00+00:00,21.135042,27.547577,3.311473,3.8920445
2024-03-28 00:40:00+00:00,20.712921,28.805525,3.3068702,3.9733562
2024-03-28 00:50:00+00:00,20.761955,28.020262,3.305621,3.8747003
2024-03-28 01:00:00+00:00,20.73614,27.443518,3.2997398,3.8643126
2024-03-28 01:10:00+00:00,20.772738,27.404245,3.2985988,3.8876963
2024-03-28 01:20:00+00:00,20.652124,26.38496,3.285476,3.949981
2024-03-28 01:30:00+00:00,20.753477,26.451944,3.269825,4.0386715
2024-03-28 01:40:00+00:00,20.75939,25.046356,3.2565436,4.0763507
2024-03-28 01:50:00+00:00,20.639425,25.720055,3.2464948,3.960527
2024-03-28 02:00:00+00:00,20.725811,27.110477,3.2349374,3.9663625
2024-03-28 02:10:00+00:00,20.609436,26.055916,3.226663,3.9967895
2024-03-28 02:20:00+00:00,20.715899,25.226212,3.2278113,3.9839683
2024-03-28 02:30:00+00:00,20.78307,25.219175,3.2266934,4.0646205
2024-03-28 02:40:00+00:00,20.884838,23.610638,3.2158217,4.143707
2024-03-28 02:50:00+00:00,20.98929,23.010817,3.2151473,4.178502
2024-03-28 03:00:00+00:00,20.837044,22.183765,3.2224276,4.194984
2024-03-28 03:10:00+00:00,20.874962,23.345623,3.2282,4.2064147
2024-03-28 03:20:00+00:00,20.82126,23.97773,3.2293024,4.22699
2024-03-28 03:30:00+00:00,20.907751,23.615942,3.2246814,4.273905
2024-03-28 03:40:00+00:00,20.97849,23.17235,3.2221088,4.322572
2024-03-28 03:50:00+00:00,20.999863,22.961105,3.212782,4.2948847
2024-03-28 04:00:00+00:00,21.113794,22.03791,3.203067,4.321252
2024-03-28 04:10:00+00:00,21.142534,21.151896,3.1979842,4.3268785
2024-03-28 04:20:00+00:00,21.206615,20.678665,3.185608,4.326696
2024-03-28 04:30:00+00:00,21.38805,20.149405,3.1789608,4.3690104
2024-03-28 04:40:00+00:00,21.47333,19.63787,3.1720936,4.3988504
2024-03-28 04:50:00+00:00,21.51691,20.248608,3.1708,4.3829236
2024-03-28 05:00:00+00:00,21.574219,19.641,3.1661692,4.4160714
2024-03-28 05:10:00+00:00,21.606508,19.942713,3.1672041,4.407948
2024-03-28 05:20:00+00:00,21.58129,19.571184,3.1649942,4.4045553
2024-03-28 05:30:00+00:00,21.69568,18.939812,3.1615,4.4295497
2024-03-28 05:40:00+00:00,21.739481,18.968496,3.1603289,4.396391
2024-03-28 05:50:00+00:00,21.762423,18.597864,3.1575847,4.41405
2024-03-28 06:00:00+00:00,21.90749,18.154982,3.1546772,4.4296517
2024-03-28 06:10:00+00:00,21.926508,17.486317,3.151181,4.376054
2024-03-28 06:20:00+00:00,21.996061,16.882772,3.1448832,4.354324
2024-03-28 06:30:00+00:00,22.051004,16.594387,3.141697,4.2672925
2024-03-28 06:40:00+00:00,22.27662,15.716103,3.1427848,4.2327814
2024-03-28 06:50:00+00:00,22.330067,16.338848,3.14884,4.1860847
2024-03-28 07:00:00+00:00,22.481474,16.61937,3.1514559,4.1821322
2024-03-28 07:10:00+00:00,22.55601,16.448195,3.1581404,4.1501675
2024-03-28 07:20:00+00:00,22.496563,16.205107,3.1624057,4.134511
2024-03-28 07:30:00+00:00,22.69404,16.040161,3.1693735,4.1580105
2024-03-28 07:40:00+00:00,22.739506,15.819621,3.1780596,4.1511793
2024-03-28 07:50:00+00:00,22.76223,15.627236,3.1830103,4.1160297
2024-03-28 08:00:00+00:00,22.775837,16.32553,3.1918993,4.0896907
2024-03-28 08:10:00+00:00,22.742731,15.916452,3.1947918,4.070197
2024-03-28 08:20:00+00:00,22.728043,15.671862,3.1982703,4.145653
2024-03-28 08:30:00+00:00,22.734474,15.733918,3.2001257,4.203375
2024-03-28 08:40:00+00:00,22.726282,15.297758,3.2006285,4.1987834
2024-03-28 08:50:00+00:00,22.77308,15.784504,3.1981025,4.2117987
2024-03-28 09:00:00+00:00,22.673805,14.958156,3.197238,4.1556516
2024-03-28 09:10:00+00:00,22.637316,15.088551,3.1980991,4.1231756
2024-03-28 09:20:00+00:00,22.620129,15.665749,3.201768,4.1326056
2024-03-28 09:30:00+00:00,22.526524,15.041512,3.205274,4.1141787
2024-03-28 09:40:00+00:00,22.397995,15.289669,3.2107887,4.1012187
2024-03-28 09:50:00+00:00,22.416065,15.172553,3.2114623,4.139925
2024-03-28 10:00:00+00:00,22.366495,14.990464,3.2162936,4.1150594
2024-03-28 10:10:00+00:00,22.285635,14.6600065,3.2197506,4.0561037
2024-03-28 10:20:00+00:00,22.262482,14.902391,3.2246156,4.0292373
2024-03-28 10:30:00+00:00,22.199318,14.905734,3.2239203,4.0288243
2024-03-28 10:40:00+00:00,22.154417,14.9648695,3.2287054,4.0226283
2024-03-28 10:50:00+00:00,22.029636,15.129243,3.2320845,4.000733
2024-03-28 11:00:00+00:00,22.001331,14.7535095,3.2345793,4.0198483
2024-03-28 11:10:00+00:00,21.988901,14.804411,3.2390494,4.001652
2024-03-28 11:20:00+00:00,21.906958,14.758994,3.245132,4.018516
2024-03-28 11:30:00+00:00,21.944937,13.907287,3.2493558,4.0110025
2024-03-28 11:40:00+00:00,21.961063,14.610475,3.2581294,4.0346518
2024-03-28 11:50:00+00:00,21.905426,14.637798,3.2642736,4.087844
2024-03-28 12:00:00+00:00,21.779129,15.251854,3.2702043,4.0864305
2024-03-28 12:10:00+00:00,21.728632,15.390861,3.2730913,4.0741024
2024-03-28 12:20:00+00:00,21.692125,15.313747,3.2771208,4.075973
2024-03-28 12:30:00+00:00,21.669767,15.933231,3.2768152,4.054288
2024-03-28 12:40:00+00:00,21.611032,16.895046,3.2838209,3.9715326
2024-03-28 12:50:00+00:00,21.552149,15.966005,3.2895277,3.6352644
2024-03-28 13:00:00+00:00,21.742096,16.796432,3.297741,3.1903665
2024-03-28 13:10:00+00:00,21.840294,17.96775,3.3007066,2.7151363
2024-03-28 13:20:00+00:00,21.736998,17.881699,3.30458,2.1160696
2024-03-28 13:30:00+00:00,21.696527,18.050718,3.3061688,1.521054
2024-03-28 13:40:00+00:00,21.711395,17.657528,3.3130016,1.0709751
2024-03-28 13:50:00+00:00,21.655697,17.72769,3.311814,0.85151947
2024-03-28 14:00:00+00:00,21.677452,18.252487,3.3106456,0.7269095
2024-03-28 14:10:00+00:00,21.644098,18.055777,3.3093543,0.66839564
2024-03-28 14:20:00+00:00,21.671232,18.282528,3.312353,0.6149292
2024-03-28 14:30:00+00:00,21.608454,18.341991,3.3109343,0.6070917
2024-03-28 14:40:00+00:00,21.59274,18.131557,3.3118951,0.6055447
2024-03-28 14:50:00+00:00,21.562912,18.10918,3.313191,0.5731491
2024-03-28 15:00:00+00:00,21.498814,18.23054,3.3131368,0.5478073
2024-03-28 15:10:00+00:00,21.457994,18.349035,3.312621,0.5467435
2024-03-28 15:20:00+00:00,21.464912,18.656364,3.3137188,0.5608683
2024-03-28 15:30:00+00:00,21.399717,18.811384,3.3111975,0.5289984
2024-03-28 15:40:00+00:00,21.415373,19.37787,3.313061,0.5477067
2024-03-28 15:50:00+00:00,21.369661,19.601614,3.3142242,0.562192
2024-03-28 16:00:00+00:00,21.2966,19.957405,3.3106585,0.5395629
2024-03-28 16:10:00+00:00,21.269197,20.220575,3.3108177,0.56033975
2024-03-28 16:20:00+00:00,21.369467,19.79386,3.3116515,0.55436355
2024-03-28 16:30:00+00:00,21.337584,19.928839,3.3087485,0.5837017
2024-03-28 16:40:00+00:00,21.306,20.633558,3.30946,0.53789073
2024-03-28 16:50:00+00:00,21.387514,20.923811,3.3103175,0.56263334
2024-03-28 17:00:00+00:00,21.290182,20.515259,3.309475,0.53905237
2024-03-28 17:10:00+00:00,21.452398,21.108679,3.3082924,0.5262108
2024-03-28 17:20:00+00:00,21.400537,20.448948,3.3078096,0.49306175
2024-03-28 17:30:00+00:00,21.378313,21.005964,3.3095558,0.45556995
2024-03-28 17:40:00+00:00,21.413689,21.919106,3.3070931,0.38328242
2024-03-28 17:50:00+00:00,21.375721,22.574753,3.3060963,0.38912874
2024-03-28 18:00:00+00:00,21.415411,23.107555,3.3095205,0.36776432
2024-03-28 18:10:00+00:00,21.38688,23.526833,3.3069217,0.38984755
2024-03-28 18:20:00+00:00,21.342152,23.435137,3.3076618,0.42686564
2024-03-28 18:30:00+00:00,21.27467,23.565887,3.307682,0.45944077
2024-03-28 18:40:00+00:00,21.192297,23.73267,3.3070138,0.5059999
2024-03-28 18:50:00+00:00,21.18822,23.467747,3.3088763,0.5011037
2024-03-28 19:00:00+00:00,21.162868,23.43023,3.3094041,0.53650814
2024-03-28 19:10:00+00:00,21.11052,24.040865,3.3125536,0.4884331
2024-03-28 19:20:00+00:00,21.070503,23.685373,3.3115027,0.4877274
2024-03-28 19:30:00+00:00,21.003883,24.19392,3.310615,0.45498636
2024-03-28 19:40:00+00:00,20.928484,24.291714,3.309461,0.41351053
2024-03-28 19:50:00+00:00,21.043568,24.270264,3.30902,0.43317473
2024-03-28 20:00:00+00:00,20.952179,24.549181,3.3080626,0.39147946
2024-03-28 20:10:00+00:00,20.954884,24.948832,3.3098643,0.45756269
2024-03-28 20:20:00+00:00,21.00281,25.766275,3.3105977,0.4411859
2024-03-28 20:30:00+00:00,20.9309,26.132019,3.3084686,0.44794476
2024-03-28 20:40:00+00:00,20.900375,25.857952,3.3105996,0.3966689
2024-03-28 20:50:00+00:00,20.972849,26.151968,3.30849,0.38417268
2024-03-28 21:00:00+00:00,20.883577,26.25755,3.3088624,0.40795174
2024-03-28 21:10:00+00:00,20.856836,26.929106,3.3113043,0.4727387
2024-03-28 21:20:00+00:00,20.855804,27.323195,3.3087373,0.45518938
2024-03-28 21:30:00+00:00,20.866467,27.24119,3.3069851,0.4979115
2024-03-28 21:40:00+00:00,20.951408,27.026268,3.3061652,0.5225973
2024-03-28 21:50:00+00:00,20.999828,26.41595,3.3054197,0.53307104
2024-03-28 22:00:00+00:00,20.909977,26.65591,3.3111339,0.5163463
2024-03-28 22:10:00+00:00,20.97527,26.881054,3.3127165,0.5389758
2024-03-28 22:20:00+00:00,20.935093,27.589178,3.3134954,0.53974384
2024-03-28 22:30:00+00:00,21.030619,28.157263,3.3109872,0.5287581
2024-03-28 22:40:00+00:00,20.843088,28.980663,3.3105297,0.6802873
2024-03-28 22:50:00+00:00,20.763634,29.542295,3.3067646,0.97597903
2024-03-28 23:00:00+00:00,20.778847,27.941235,3.303189,1.3044783
2024-03-28 23:10:00+00:00,20.840094,27.46787,3.3073406,1.5141621
2024-03-28 23:20:00+00:00,20.767714,26.797674,3.3083227,1.7026106
2024-03-28 23:30:00+00:00,20.459435,27.530937,3.313394,1.8838202
2024-03-28 23:40:00+00:00,20.968143,28.293234,3.3201048,2.0153804
2024-03-28 23:50:00+00:00,20.65003,31.635141,3.3046012,2.1232007
2024-03-29 00:00:00+00:00,20.69682,45.277424,3.2007084,4.329419
2024-03-29 00:10:00+00:00,20.993845,49.834625,3.2056084,4.286213
2024-03-29 00:20:00+00:00,20.752478,50.397556,3.1983242,4.166053
2024-03-29 00:30:00+00:00,21.049667,50.36812,3.1978583,4.1371794
2024-03-29 00:40:00+00:00,21.119724,48.296005,3.2000365,4.145519
2024-03-29 00:50:00+00:00,20.986452,47.86108,3.2073848,4.1154857
2024-03-29 01:00:00+00:00,20.913092,47.376858,3.2257986,4.104306
2024-03-29 01:10:00+00:00,20.90274,47.35082,3.2387211,4.0484586
2024-03-29 01:20:00+00:00,21.0085,47.334858,3.2501004,4.040792
2024-03-29 01:30:00+00:00,20.870947,46.378227,3.2663121,4.019007
2024-03-29 01:40:00+00:00,20.917404,47.444168,3.2806613,4.0878267
2024-03-29 01:50:00+00:00,20.850664,45.416653,3.2857327,4.14694
2024-03-29 02:00:00+00:00,20.75595,45.366417,3.29386,4.165298
2024-03-29 02:10:00+00:00,20.751865,45.60728,3.2956681,4.1629524
2024-03-29 02:20:00+00:00,20.703655,45.418354,3.292497,4.20802
2024-03-29 02:30:00+00:00,20.653353,44.157364,3.2999473,4.205679
2024-03-29 02:40:00+00:00,20.512358,43.897453,3.308034,4.1556525
2024-03-29 02:50:00+00:00,20.581259,44.856693,3.3096142,4.1474857
2024-03-29 03:00:00+00:00,20.656586,45.297993,3.3104117,4.1913524
2024-03-29 03:10:00+00:00,20.530325,46.21287,3.3085299,4.1906
2024-03-29 03:20:00+00:00,20.380873,46.25319,3.30388,4.1766567
2024-03-29 03:30:00+00:00,20.288618,45.32686,3.3034506,4.168114
2024-03-29 03:40:00+00:00,20.300497,45.020885,3.3039906,4.1754937
2024-03-29 03:50:00+00:00,20.235176,44.916164,3.3084664,4.096296
2024-03-29 04:00:00+00:00,20.111984,45.872074,3.3125994,4.118449
2024-03-29 04:10:00+00:00,20.081114,45.94553,3.3191268,4.0263553
2024-03-29 04:20:00+00:00,20.059513,46.673454,3.324145,4.1152434
2024-03-29 04:30:00+00:00,19.9789,48.24106,3.3213017,4.056935
2024-03-29 04:40:00+00:00,19.98596,48.763943,3.326783,3.9633408
2024-03-29 04:50:00+00:00,19.858685,48.66227,3.331623,3.8763733
2024-03-29 05:00:00+00:00,19.803616,48.587463,3.3395631,3.7926753
2024-03-29 05:10:00+00:00,19.776426,48.575294,3.3398302,3.736535
2024-03-29 05:20:00+00:00,19.72484,48.360714,3.336882,3.4101884
2024-03-29 05:30:00+00:00,19.754715,49.211903,3.3427033,3.0911422
2024-03-29 05:40:00+00:00,19.859295,50.4397,3.3453252,2.7024117
2024-03-29 05:50:00+00:00,19.733694,50.519024,3.3454316,2.2294037
2024-03-29 06:00:00+00:00,19.761177,50.937645,3.351803,1.6644914
2024-03-29 06:10:00+00:00,19.733181,51.379738,3.3573272,1.3262559
2024-03-29 06:20:00+00:00,19.78681,51.454407,3.3628209,1.0648695
2024-03-29 06:30:00+00:00,19.709154,52.121883,3.3691838,0.8547515
2024-03-29 06:40:00+00:00,19.77985,53.261177,3.3742812,0.77135074
2024-03-29 06:50:00+00:00,19.68949,53.106716,3.3727398,0.6213596
2024-03-29 07:00:00+00:00,19.665766,53.10432,3.3737864,0.5811625
2024-03-29 07:10:00+00:00,19.585197,53.674416,3.3744407,0.53549236
2024-03-29 07:20:00+00:00,19.43738,53.654152,3.374888,0.5775692
2024-03-29 07:30:00+00:00,19.424103,53.770126,3.3734848,0.5209012
2024-03-29 07:40:00+00:00,19.273005,53.75206,3.3773222,0.55024135
2024-03-29 07:50:00+00:00,19.28325,53.915836,3.3764632,0.54108053
2024-03-29 08:00:00+00:00,19.233585,54.882202,3.376497,0.5166303
2024-03-29 08:10:00+00:00,19.169907,55.64254,3.3759372,0.4908779
2024-03-29 08:20:00+00:00,19.243067,55.70303,3.3748643,0.47546
2024-03-29 08:30:00+00:00,19.202553,56.00852,3.3771405,0.43566346
2024-03-29 08:40:00+00:00,19.208042,56.585487,3.3779097,0.46004757
2024-03-29 08:50:00+00:00,19.21328,56.8055,3.3793006,0.43450463
2024-03-29 09:00:00+00:00,19.16829,57.13478,3.3829868,0.42532673
2024-03-29 09:10:00+00:00,19.208393,57.01526,3.383751,0.39215958
2024-03-29 09:20:00+00:00,19.17172,56.92776,3.388132,0.38751757
2024-03-29 09:30:00+00:00,19.169277,57.216267,3.3873353,0.38633966
2024-03-29 09:40:00+00:00,19.142958,57.500008,3.3876572,0.37868473
2024-03-29 09:50:00+00:00,19.123138,57.94645,3.3883898,0.37746945
2024-03-29 10:00:00+00:00,19.090233,57.999245,3.3864627,0.38232124
2024-03-29 10:10:00+00:00,18.999798,57.438404,3.385795,0.33656308
2024-03-29 10:20:00+00:00,18.9428,57.31088,3.3863468,0.3464429
2024-03-29 10:30:00+00:00,18.964783,56.82499,3.3860576,0.3311727
2024-03-29 10:40:00+00:00,18.882032,56.91149,3.3872108,0.29080895
2024-03-29 10:50:00+00:00,18.929111,56.83748,3.3862975,0.30725494
2024-03-29 11:00:00+00:00,18.975096,55.96158,3.3809686,0.26963505
2024-03-29 11:10:00+00:00,18.937553,55.886623,3.376519,0.24801296
2024-03-29 11:20:00+00:00,18.954845,55.728912,3.370098,0.28153786
2024-03-29 11:30:00+00:00,18.946224,54.561245,3.3708766,0.28039685
2024-03-29 11:40:00+00:00,18.93776,54.346275,3.3698926,0.2912939
2024-03-29 11:50:00+00:00,18.895008,54.002827,3.3662426,0.30705044
2024-03-29 12:00:00+00:00,18.888052,52.714787,3.3720174,0.31182855
2024-03-29 12:10:00+00:00,18.934774,53.01875,3.3745275,0.38568458
2024-03-29 12:20:00+00:00,18.820574,52.853813,3.375577,0.37819356
2024-03-29 12:30:00+00:00,18.879963,52.29119,3.3751411,0.4720511
2024-03-29 12:40:00+00:00,18.833889,52.55138,3.3738856,0.48683652
2024-03-29 12:50:00+00:00,18.773806,52.308025,3.3726413,0.5456241
2024-03-29 13:00:00+00:00,18.772814,51.796207,3.3720312,0.6646415
2024-03-29 13:10:00+00:00,18.771502,52.38643,3.370966,0.73159784
2024-03-29 13:20:00+00:00,18.775585,52.037758,3.3682945,0.90853816
2024-03-29 13:30:00+00:00,18.814354,51.950726,3.3668625,1.0746127
2024-03-29 13:40:00+00:00,18.721638,51.79764,3.369138,1.2574238
2024-03-29 13:50:00+00:00,18.728395,52.543804,3.370491,1.4877349
2024-03-29 14:00:00+00:00,18.80412,53.047485,3.3694947,1.8163614
2024-03-29 14:10:00+00:00,18.72724,53.103367,3.3681958,2.113095
2024-03-29 14:20:00+00:00,18.557356,53.076385,3.3692336,2.4502692
2024-03-29 14:30:00+00:00,18.634705,52.96353,3.369051,2.7783172
2024-03-29 14:40:00+00:00,18.563663,52.682434,3.3635263,3.1369007
2024-03-29 14:50:00+00:00,18.581291,52.23174,3.3621764,3.3955138
2024-03-29 15:00:00+00:00,18.623123,52.05519,3.3587322,3.5819604
2024-03-29 15:10:00+00:00,18.587376,51.858013,3.3550737,3.7607749
2024-03-29 15:20:00+00:00,18.588823,52.104965,3.3516724,3.8495862
2024-03-29 15:30:00+00:00,18.441067,52.807602,3.3479934,3.8874025
2024-03-29 15:40:00+00:00,18.501776,53.229515,3.3468976,3.9443796
2024-03-29 15:50:00+00:00,18.395636,53.022076,3.3444808,3.9733078
2024-03-29 16:00:00+00:00,18.374468,53.74653,3.3400476,3.9691381
2024-03-29 16:10:00+00:00,18.385553,54.589363,3.331482,3.989253
2024-03-29 16:20:00+00:00,18.402418,54.808296,3.3241282,3.9481246
2024-03-29 16:30:00+00:00,18.445684,57.172577,3.3170235,4.0073943
2024-03-29 16:40:00+00:00,18.446758,57.534157,3.2972834,4.024036
2024-03-29 16:50:00+00:00,18.312078,57.666897,3.2808626,4.0226808
2024-03-29 17:00:00+00:00,18.412468,57.838547,3.2570143,4.052753
2024-03-29 17:10:00+00:00,18.324652,56.288696,3.2342935,4.041724
2024-03-29 17:20:00+00:00,18.378489,55.884613,3.2166421,4.095814
2024-03-29 17:30:00+00:00,18.484842,55.23423,3.1971958,4.089386
2024-03-29 17:40:00+00:00,18.44235,54.31861,3.1776605,4.157138
2024-03-29 17:50:00+00:00,18.490797,52.768925,3.1596894,4.3630047
2024-03-29 18:00:00+00:00,18.616127,52.23571,3.1463747,4.52669
2024-03-29 18:10:00+00:00,18.653948,51.692524,3.1382918,4.7016172
2024-03-29 18:20:00+00:00,18.697973,50.7864,3.1424177,4.7579956
2024-03-29 18:30:00+00:00,18.79765,50.873024,3.148252,4.8244424
2024-03-29 18:40:00+00:00,18.84456,50.764355,3.1518576,4.966931
2024-03-29 18:50:00+00:00,18.804192,50.922928,3.1502895,5.062582
2024-03-29 19:00:00+00:00,18.892754,51.54885,3.1495595,5.0854754
