time,value_temp,value_hum,value_acid,value_PV
2024-04-05 10:30:00+00:00,7.2414265,17.250061,9.6140375,4.7035475
2024-04-05 10:40:00+00:00,7.206884,17.01355,9.617173,4.618423
2024-04-05 10:50:00+00:00,7.1034184,16.803406,9.6266775,4.508408
2024-04-05 11:00:00+00:00,7.1406927,17.002096,9.659013,4.405532
2024-04-05 11:10:00+00:00,7.276747,16.87159,9.6388035,4.306566
2024-04-05 11:20:00+00:00,7.3084936,17.26832,9.645624,4.256702
2024-04-05 11:30:00+00:00,7.232604,17.319933,9.601276,4.1962094
2024-04-05 11:40:00+00:00,7.2665925,17.910225,9.612205,4.1902
2024-04-05 11:50:00+00:00,7.4884343,17.862686,9.61362,4.192456
2024-04-05 12:00:00+00:00,7.380747,16.92625,9.567181,4.162942
2024-04-05 12:10:00+00:00,7.526334,16.777506,9.605283,4.112745
2024-04-05 12:20:00+00:00,7.5914216,16.697634,9.590604,4.106596
2024-04-05 12:30:00+00:00,7.6647897,16.496937,9.598201,4.119861
2024-04-05 12:40:00+00:00,7.6897955,16.03764,9.573102,4.092751
2024-04-05 12:50:00+00:00,7.804032,16.49439,9.529204,4.066012
2024-04-05 13:00:00+00:00,7.96728,15.921365,9.539704,4.100923
2024-04-05 13:10:00+00:00,7.921277,15.190004,9.506322,4.082349
2024-04-05 13:20:00+00:00,7.9584184,15.506977,9.517686,4.038256
2024-04-05 13:30:00+00:00,7.8372235,15.699839,9.545932,4.0358567
2024-04-05 13:40:00+00:00,7.8040514,15.224452,9.533498,4.0431004
2024-04-05 13:50:00+00:00,7.861828,15.714257,9.514707,4.026248
2024-04-05 14:00:00+00:00,7.814362,15.269924,9.498154,4.057244
2024-04-05 14:10:00+00:00,7.860673,15.186467,9.500027,4.048395
2024-04-05 14:20:00+00:00,7.781911,15.138393,9.500379,4.019614
2024-04-05 14:30:00+00:00,7.9190497,15.597581,9.481824,4.0061173
2024-04-05 14:40:00+00:00,7.9863434,15.080059,9.459496,3.970498
2024-04-05 14:50:00+00:00,8.090135,15.815263,9.458472,3.9304295
2024-04-05 15:00:00+00:00,7.8032503,15.512135,9.447933,3.8709779
2024-04-05 15:10:00+00:00,7.8137684,16.283619,9.471606,3.8680167
2024-04-05 15:20:00+00:00,7.7995796,15.846071,9.415382,3.6526904
2024-04-05 15:30:00+00:00,7.699376,16.25078,9.449906,3.4864578
2024-04-05 15:40:00+00:00,7.786866,16.344225,9.481084,3.2666683
2024-04-05 15:50:00+00:00,7.931122,16.34551,9.448841,2.7702527
2024-04-05 16:00:00+00:00,7.743966,17.09999,9.478258,2.2314744
2024-04-05 16:10:00+00:00,7.6957364,17.365541,9.460764,1.741326
2024-04-05 16:20:00+00:00,7.5601907,15.978627,9.4930935,1.289702
2024-04-05 16:30:00+00:00,7.3547077,16.89191,9.513855,0.8890928
2024-04-05 16:40:00+00:00,7.503009,16.695078,9.470935,0.7103662
2024-04-05 16:50:00+00:00,7.6588554,16.905354,9.44178,0.63493186
2024-04-05 17:00:00+00:00,7.7112846,16.063118,9.400839,0.63976073
2024-04-05 17:10:00+00:00,7.7912493,16.447477,9.399036,0.6754313
2024-04-05 17:20:00+00:00,7.866354,17.173117,9.417797,0.6472552
2024-04-05 17:30:00+00:00,7.806291,16.784992,9.45187,0.6502467
2024-04-05 17:40:00+00:00,7.818588,16.73317,9.438847,0.6422173
2024-04-05 17:50:00+00:00,7.6305447,16.616495,9.46236,0.56170195
2024-04-05 18:00:00+00:00,7.515848,16.514511,9.48576,0.56417686
2024-04-05 18:10:00+00:00,7.373981,16.5961,9.491206,0.59388524
2024-04-05 18:20:00+00:00,7.4060493,16.968115,9.482456,0.6349306
2024-04-05 18:30:00+00:00,7.524357,16.637642,9.499384,0.6433423
2024-04-05 18:40:00+00:00,7.538771,16.648758,9.494492,0.5868982
2024-04-05 18:50:00+00:00,7.596867,16.711632,9.479062,0.5990465
2024-04-05 19:00:00+00:00,7.6100273,17.009117,9.4830265,0.5969164
2024-04-05 19:10:00+00:00,7.5631056,17.236526,9.494816,0.5655187
2024-04-05 19:20:00+00:00,7.5878882,17.13512,9.48102,0.5777912
2024-04-05 19:30:00+00:00,7.5302463,16.867577,9.499179,0.60802335
2024-04-05 19:40:00+00:00,7.46594,16.734898,9.523126,0.5745331
2024-04-05 19:50:00+00:00,7.3838654,17.064533,9.523465,0.5833887
2024-04-05 20:00:00+00:00,7.3227277,17.253363,9.501599,0.5440496
2024-04-05 20:10:00+00:00,7.3320756,17.823795,9.509313,0.49914724
2024-04-05 20:20:00+00:00,7.149309,17.617899,9.509198,0.57658786
2024-04-05 20:30:00+00:00,7.0769243,17.30068,9.501459,0.60050184
2024-04-05 20:40:00+00:00,7.2149477,17.857548,9.514895,0.6114729
2024-04-05 20:50:00+00:00,7.1230025,17.770634,9.513235,0.66088104
2024-04-05 21:00:00+00:00,7.1413355,17.474232,9.4920845,0.62523466
2024-04-05 21:10:00+00:00,6.9701853,17.663485,9.526057,0.6222814
2024-04-05 21:20:00+00:00,6.9327435,17.700548,9.52706,0.61035
2024-04-05 21:30:00+00:00,6.9083176,17.758003,9.510923,0.5662038
2024-04-05 21:40:00+00:00,6.9481454,17.573065,9.476539,0.54564047
2024-04-05 21:50:00+00:00,7.0223794,17.784658,9.462972,0.5259826
2024-04-05 22:00:00+00:00,7.1376038,19.184818,9.513252,0.5607366
2024-04-05 22:10:00+00:00,7.1415925,18.451311,9.478708,0.5374458
2024-04-05 22:20:00+00:00,7.2717924,18.269728,9.492672,0.5729486
2024-04-05 22:30:00+00:00,7.3943243,17.07079,9.516179,0.57606375
2024-04-05 22:40:00+00:00,7.4616246,15.957991,9.499436,0.6345517
2024-04-05 22:50:00+00:00,7.497443,16.37208,9.469746,0.6247166
2024-04-05 23:00:00+00:00,7.5318694,16.140268,9.482956,0.6928469
2024-04-05 23:10:00+00:00,7.4826612,17.223772,9.503564,0.73101926
2024-04-05 23:20:00+00:00,7.273705,16.714565,9.496325,0.58656675
2024-04-05 23:30:00+00:00,6.966955,16.965502,9.475582,0.49478635
2024-04-05 23:40:00+00:00,6.3067117,18.098251,9.502237,0.48741582
2024-04-05 23:50:00+00:00,6.285288,19.413551,9.464194,0.65819025
2024-04-06 00:00:00+00:00,9.165629,56.756058,7.335973,4.9472537
2024-04-06 00:10:00+00:00,9.119925,59.069973,7.1517406,4.9620914
2024-04-06 00:20:00+00:00,9.090645,59.103634,6.8069644,5.3785653
2024-04-06 00:30:00+00:00,9.085106,59.451756,6.745842,5.6909995
2024-04-06 00:40:00+00:00,9.067493,59.48474,6.692874,5.924642
2024-04-06 00:50:00+00:00,9.515262,58.55979,6.640238,5.915154
2024-04-06 01:00:00+00:00,9.858386,58.53628,6.525875,5.986865
2024-04-06 01:10:00+00:00,10.17028,58.198235,6.444343,6.1018004
2024-04-06 01:20:00+00:00,10.356103,56.947937,6.3875623,6.092536
2024-04-06 01:30:00+00:00,10.58683,56.92155,6.3314543,6.0084486
2024-04-06 01:40:00+00:00,10.942071,56.28234,6.301525,6.0378156
2024-04-06 01:50:00+00:00,11.177813,56.634098,6.2487826,6.064804
2024-04-06 02:00:00+00:00,11.547889,56.57538,6.225586,6.0870643
2024-04-06 02:10:00+00:00,11.782402,56.00402,6.203251,6.11682
2024-04-06 02:20:00+00:00,11.966097,55.364918,6.197972,6.091026
2024-04-06 02:30:00+00:00,12.150377,55.321735,6.164729,6.037084
2024-04-06 02:40:00+00:00,12.449709,55.31054,6.176128,6.0368457
2024-04-06 02:50:00+00:00,12.566515,55.45337,6.1486673,6.101897
2024-04-06 03:00:00+00:00,12.646999,54.620705,6.0680223,6.093323
2024-04-06 03:10:00+00:00,12.9308,54.91682,6.0594535,6.1109858
2024-04-06 03:20:00+00:00,13.21818,55.01323,6.0506983,6.0828056
2024-04-06 03:30:00+00:00,13.375006,55.637344,6.063488,6.0996747
2024-04-06 03:40:00+00:00,13.597379,55.35363,6.138865,6.1434774
2024-04-06 03:50:00+00:00,13.761869,54.754883,6.1351066,6.2171826
2024-04-06 04:00:00+00:00,14.168435,54.96616,6.139558,6.2104464
2024-04-06 04:10:00+00:00,14.341743,55.97621,6.1375155,6.24667
2024-04-06 04:20:00+00:00,14.388772,55.754208,6.1660237,6.343696
2024-04-06 04:30:00+00:00,14.639665,56.19561,6.2128744,6.3671703
2024-04-06 04:40:00+00:00,14.80988,55.918396,6.2995944,6.3878617
2024-04-06 04:50:00+00:00,14.933943,55.85713,6.395178,6.389488
2024-04-06 05:00:00+00:00,15.135427,55.675957,6.4843283,6.3545637
2024-04-06 05:10:00+00:00,15.386543,56.168655,6.5429816,6.252342
2024-04-06 05:20:00+00:00,15.461694,56.466576,6.5992594,6.13504
2024-04-06 05:30:00+00:00,15.7550125,56.996597,6.626903,6.03007
2024-04-06 05:40:00+00:00,15.804658,57.478844,6.741664,5.8795633
2024-04-06 05:50:00+00:00,15.720975,57.51012,6.8138447,5.6611958
2024-04-06 06:00:00+00:00,15.652282,57.15372,6.88558,5.413262
2024-04-06 06:10:00+00:00,15.513114,57.519356,6.944128,5.187686
2024-04-06 06:20:00+00:00,15.382018,57.248234,6.980694,5.0310907
2024-04-06 06:30:00+00:00,15.2521515,58.30843,6.9634666,4.851733
2024-04-06 06:40:00+00:00,15.217849,58.129673,6.999039,4.8156605
2024-04-06 06:50:00+00:00,15.2075205,57.982487,6.9764137,4.7575145
2024-04-06 07:00:00+00:00,15.129418,58.452923,6.9596925,4.720097
2024-04-06 07:10:00+00:00,15.023316,57.796295,6.9361315,4.6977086
2024-04-06 07:20:00+00:00,14.644549,58.205536,6.958571,4.6926265
2024-04-06 07:30:00+00:00,14.568748,58.472015,6.939152,4.5751343
2024-04-06 07:40:00+00:00,14.457126,58.252525,6.9581394,4.5294137
2024-04-06 07:50:00+00:00,14.182468,59.641586,6.955815,4.4601593
2024-04-06 08:00:00+00:00,13.804137,59.92612,6.9535346,4.502383
2024-04-06 08:10:00+00:00,13.705829,59.657642,7.0318923,4.519111
2024-04-06 08:20:00+00:00,13.646741,59.222744,7.0582976,4.540904
2024-04-06 08:30:00+00:00,13.359764,58.38081,7.0776544,4.4699244
2024-04-06 08:40:00+00:00,13.4306965,58.454636,7.1316595,4.394216
2024-04-06 08:50:00+00:00,13.749409,59.54271,7.1414647,4.4270377
2024-04-06 09:00:00+00:00,13.213142,59.732475,7.1428447,4.4166436
2024-04-06 09:10:00+00:00,13.030085,59.917213,7.215515,4.371744
2024-04-06 09:20:00+00:00,12.848551,59.354645,7.193971,4.3410664
2024-04-06 09:30:00+00:00,12.927082,58.751934,7.143279,4.2809772
2024-04-06 09:40:00+00:00,13.171169,58.053516,7.1406703,4.2522097
2024-04-06 09:50:00+00:00,13.088008,58.27204,7.11106,4.268912
2024-04-06 10:00:00+00:00,13.111925,58.30634,7.1287966,4.236648
2024-04-06 10:10:00+00:00,13.150916,59.181057,7.1739874,4.2187495
2024-04-06 10:20:00+00:00,12.9191065,59.267406,7.190504,4.177977
2024-04-06 10:30:00+00:00,13.178272,59.223747,7.2251573,4.19824
2024-04-06 10:40:00+00:00,12.969715,58.169624,7.2564588,4.1360393
2024-04-06 10:50:00+00:00,12.879728,58.885612,7.322266,4.0843835
2024-04-06 11:00:00+00:00,12.92618,57.622982,7.3265696,3.9606857
2024-04-06 11:10:00+00:00,12.772833,58.57925,7.410116,3.8585112
2024-04-06 11:20:00+00:00,12.517135,57.524166,7.3603625,3.6434448
2024-04-06 11:30:00+00:00,12.383263,58.242474,7.439623,3.4081576
2024-04-06 11:40:00+00:00,12.3017645,58.497086,7.508176,3.0453758
2024-04-06 11:50:00+00:00,12.246919,58.7563,7.501373,2.443702
2024-04-06 12:00:00+00:00,12.252714,58.53218,7.527388,1.7879728
2024-04-06 12:10:00+00:00,11.893422,59.343975,7.5933914,1.2122107
2024-04-06 12:20:00+00:00,11.814509,60.448048,7.582647,0.82416856
2024-04-06 12:30:00+00:00,11.747314,60.749855,7.6213818,0.64559454
2024-04-06 12:40:00+00:00,11.719552,60.32295,7.6449404,0.62746817
2024-04-06 12:50:00+00:00,11.510554,59.94026,7.6702194,0.6193685
2024-04-06 13:00:00+00:00,11.386328,59.122627,7.7063007,0.62144196
2024-04-06 13:10:00+00:00,11.426578,57.87957,7.7681646,0.64551127
2024-04-06 13:20:00+00:00,11.536752,57.39732,7.7875876,0.60051626
2024-04-06 13:30:00+00:00,11.3163595,57.17747,7.853007,0.6446685
2024-04-06 13:40:00+00:00,11.524518,56.781353,7.8932257,0.6006766
2024-04-06 13:50:00+00:00,11.286727,55.363804,8.003121,0.54644406
2024-04-06 14:00:00+00:00,11.260741,55.213253,8.039255,0.45670024
2024-04-06 14:10:00+00:00,11.36645,55.03653,7.9913363,0.38467228
2024-04-06 14:20:00+00:00,11.079721,56.11417,7.900895,0.39534202
2024-04-06 14:30:00+00:00,11.0813,57.26237,7.7562127,0.44976148
2024-04-06 14:40:00+00:00,11.123,58.128727,7.6644607,0.51899517
2024-04-06 14:50:00+00:00,10.857636,57.94188,7.6297097,0.5210264
2024-04-06 15:00:00+00:00,10.866486,57.12778,7.62172,0.61438286
2024-04-06 15:10:00+00:00,11.1007805,56.336586,7.7503343,0.6080003
2024-04-06 15:20:00+00:00,11.155874,54.998856,7.797246,0.6008571
2024-04-06 15:30:00+00:00,11.143718,54.319973,7.8791766,0.61158746
2024-04-06 15:40:00+00:00,11.270771,55.114048,7.902802,0.54394597
2024-04-06 15:50:00+00:00,11.118976,54.862267,7.8849373,0.5562391
2024-04-06 16:00:00+00:00,11.1271925,56.24326,7.830941,0.5257575
2024-04-06 16:10:00+00:00,10.984889,56.36312,7.724815,0.502701
2024-04-06 16:20:00+00:00,10.974267,57.26858,7.6588087,0.49034396
2024-04-06 16:30:00+00:00,10.851913,58.11833,7.5732226,0.50119525
2024-04-06 16:40:00+00:00,10.819703,57.89413,7.556782,0.53970784
2024-04-06 16:50:00+00:00,10.884025,58.667328,7.5439796,0.52647686
2024-04-06 17:00:00+00:00,10.970809,58.284588,7.5153055,0.5185189
2024-04-06 17:10:00+00:00,10.713241,58.43456,7.5461903,0.5571105
2024-04-06 17:20:00+00:00,10.592192,58.26188,7.579793,0.56101745
2024-04-06 17:30:00+00:00,10.450248,56.75992,7.67371,0.6087052
2024-04-06 17:40:00+00:00,10.216013,55.756336,7.764638,0.6045111
2024-04-06 17:50:00+00:00,10.282867,54.383743,7.836724,0.59462297
2024-04-06 18:00:00+00:00,10.124614,54.4082,7.876147,0.59122354
2024-04-06 18:10:00+00:00,10.182595,54.21725,7.848675,0.6280596
2024-04-06 18:20:00+00:00,9.976264,54.829292,7.870864,0.6170269
2024-04-06 18:30:00+00:00,9.821581,54.905582,7.840831,0.6169592
2024-04-06 18:40:00+00:00,9.8003645,54.482414,7.900622,0.6519931
2024-04-06 18:50:00+00:00,9.6878805,54.195786,7.8644257,0.62530375
2024-04-06 19:00:00+00:00,9.639179,53.419735,7.904838,0.61877936
2024-04-06 19:10:00+00:00,9.784787,52.872597,7.9483905,0.5978075
2024-04-06 19:20:00+00:00,9.7744,51.614677,8.041805,0.6154058
2024-04-06 19:30:00+00:00,9.929819,52.098564,8.098409,0.64372474
2024-04-06 19:40:00+00:00,9.913461,50.088913,8.152916,0.5992394
2024-04-06 19:50:00+00:00,9.767653,50.36084,8.235465,0.64365387
2024-04-06 20:00:00+00:00,9.609319,49.74089,8.198122,0.84899
2024-04-06 20:10:00+00:00,9.580692,49.025673,8.178279,1.2596725
2024-04-06 20:20:00+00:00,9.484313,50.083443,8.164052,1.7294248
2024-04-06 20:30:00+00:00,9.559176,50.027767,8.047458,2.2662082
2024-04-06 20:40:00+00:00,9.23248,50.362144,8.002926,2.857889
2024-04-06 20:50:00+00:00,9.059792,50.627697,8.005137,3.4408915
2024-04-06 21:00:00+00:00,9.034538,50.87309,8.017402,3.8090281
2024-04-06 21:10:00+00:00,9.085137,49.828472,8.028635,3.97588
2024-04-06 21:20:00+00:00,9.035628,49.925133,8.197782,4.0362973
2024-04-06 21:30:00+00:00,9.031245,49.226982,8.270758,3.9944053
2024-04-06 21:40:00+00:00,9.120931,48.423496,8.267821,3.9707434
2024-04-06 21:50:00+00:00,9.181939,48.48474,8.322739,3.9107792
2024-04-06 22:00:00+00:00,9.148045,48.21715,8.294286,3.866923
2024-04-06 22:10:00+00:00,9.067455,48.03321,8.210631,3.880736
2024-04-06 22:20:00+00:00,9.298708,49.996445,8.24081,3.8682082
2024-04-06 22:30:00+00:00,9.366366,50.776558,8.107487,3.7797458
2024-04-06 22:40:00+00:00,9.396931,52.085358,7.9093924,3.8199968
2024-04-06 22:50:00+00:00,9.394334,53.98068,7.851385,3.9208884
2024-04-06 23:00:00+00:00,9.447736,53.741104,7.6261034,3.9784696
2024-04-06 23:10:00+00:00,9.356846,56.360916,7.492768,4.1606636
2024-04-06 23:20:00+00:00,9.104423,56.31871,7.3324533,4.3157606
2024-04-06 23:30:00+00:00,9.085783,56.378677,7.2406054,4.3014045
2024-04-06 23:40:00+00:00,9.406463,55.205357,7.4403176,4.517203
2024-04-06 23:50:00+00:00,9.730276,53.252373,7.608424,4.531398
2024-04-07 00:00:00+00:00,5.771753,18.344545,9.591289,3.7527907
2024-04-07 00:10:00+00:00,5.7724757,17.269003,9.519978,3.746178
2024-04-07 00:20:00+00:00,5.621428,18.317842,9.5021105,3.7559664
2024-04-07 00:30:00+00:00,5.9790726,18.60459,9.5376835,3.9671123
2024-04-07 00:40:00+00:00,5.8911095,18.204193,9.530884,4.065825
2024-04-07 00:50:00+00:00,5.892712,17.078388,9.535578,4.054446
2024-04-07 01:00:00+00:00,6.085495,17.177496,9.526961,3.944201
2024-04-07 01:10:00+00:00,6.063085,16.936659,9.521502,3.9703846
2024-04-07 01:20:00+00:00,6.208877,16.419739,9.544408,3.9638658
2024-04-07 01:30:00+00:00,6.2464137,17.240192,9.529191,3.9613025
2024-04-07 01:40:00+00:00,6.0624,16.474068,9.50585,4.0385613
2024-04-07 01:50:00+00:00,6.0813985,16.785131,9.500101,4.0094705
2024-04-07 02:00:00+00:00,5.9398894,16.734007,9.535339,4.027603
2024-04-07 02:10:00+00:00,5.9841638,16.08288,9.533802,4.041675
2024-04-07 02:20:00+00:00,5.9817142,16.092094,9.536791,4.017126
2024-04-07 02:30:00+00:00,6.088707,16.29876,9.551081,4.029027
2024-04-07 02:40:00+00:00,6.0814486,15.945345,9.528993,4.024257
2024-04-07 02:50:00+00:00,6.0209537,15.697476,9.54678,4.013534
2024-04-07 03:00:00+00:00,6.011109,15.518794,9.545307,4.008802
2024-04-07 03:10:00+00:00,5.9704895,15.257057,9.535757,3.978041
2024-04-07 03:20:00+00:00,6.071649,15.421302,9.533784,4.0249434
2024-04-07 03:30:00+00:00,6.133661,15.084017,9.540584,4.0229535
2024-04-07 03:40:00+00:00,6.0129185,15.635814,9.552684,3.9630392
2024-04-07 03:50:00+00:00,5.9868765,15.288334,9.598505,3.995806
2024-04-07 04:00:00+00:00,5.881115,15.618994,9.58936,3.9623814
2024-04-07 04:10:00+00:00,5.862967,15.523678,9.614231,3.9574544
2024-04-07 04:20:00+00:00,5.864581,15.479842,9.60451,3.919436
2024-04-07 04:30:00+00:00,5.857682,15.467676,9.594986,3.9404845
2024-04-07 04:40:00+00:00,5.8966827,15.141845,9.6179905,4.004627
2024-04-07 04:50:00+00:00,5.9376993,15.149102,9.589784,4.007001
2024-04-07 05:00:00+00:00,5.9851146,15.338444,9.590052,4.0042887
2024-04-07 05:10:00+00:00,5.9894876,15.810463,9.59303,4.0119553
2024-04-07 05:20:00+00:00,6.1110044,15.309927,9.59384,4.0161605
2024-04-07 05:30:00+00:00,6.194597,15.0384245,9.542446,4.0113997
2024-04-07 05:40:00+00:00,6.188331,15.151533,9.539139,4.011147
2024-04-07 05:50:00+00:00,6.0873795,14.858485,9.531409,3.951031
2024-04-07 06:00:00+00:00,6.101628,14.643213,9.529985,3.932964
2024-04-07 06:10:00+00:00,6.1263175,15.055195,9.576121,3.9272823
2024-04-07 06:20:00+00:00,6.403132,15.098296,9.616845,3.9753354
2024-04-07 06:30:00+00:00,6.6202865,15.054016,9.62521,4.0165243
2024-04-07 06:40:00+00:00,6.478769,15.0058775,9.611681,4.0253663
2024-04-07 06:50:00+00:00,6.5026593,14.216732,9.594059,4.013916
2024-04-07 07:00:00+00:00,6.5032024,13.481637,9.607349,3.9942138
2024-04-07 07:10:00+00:00,6.413014,13.885126,9.574746,3.9589267
2024-04-07 07:20:00+00:00,6.653834,14.29627,9.588505,3.9314618
2024-04-07 07:30:00+00:00,6.5979395,15.1624565,9.621325,3.9092839
2024-04-07 07:40:00+00:00,6.6225486,15.805741,9.584647,3.9505498
2024-04-07 07:50:00+00:00,6.546542,15.678621,9.586278,3.9220743
2024-04-07 08:00:00+00:00,6.405503,15.370007,9.563451,3.874056
2024-04-07 08:10:00+00:00,6.3791113,15.241872,9.568119,3.8747265
2024-04-07 08:20:00+00:00,6.3377833,15.054037,9.57209,3.8425415
2024-04-07 08:30:00+00:00,6.256998,14.986484,9.59417,3.8847024
2024-04-07 08:40:00+00:00,6.2413797,14.857526,9.602832,3.861934
2024-04-07 08:50:00+00:00,6.2391605,15.282767,9.591972,3.8291821
2024-04-07 09:00:00+00:00,6.303654,15.376074,9.588297,3.8609445
2024-04-07 09:10:00+00:00,6.2161455,15.1458,9.582658,3.8192077
2024-04-07 09:20:00+00:00,6.156164,15.825504,9.582995,3.7999332
2024-04-07 09:30:00+00:00,6.234272,15.592645,9.586335,3.8510733
2024-04-07 09:40:00+00:00,6.2960553,15.773513,9.599029,3.8546526
2024-04-07 09:50:00+00:00,6.204333,15.805715,9.625716,3.8966045
2024-04-07 10:00:00+00:00,6.367194,15.315695,9.56716,3.8921382
2024-04-07 10:10:00+00:00,6.31184,15.846,9.575446,3.8730588
2024-04-07 10:20:00+00:00,6.2273536,15.223079,9.555522,3.8629072
2024-04-07 10:30:00+00:00,6.2772665,15.010923,9.533489,3.8456087
2024-04-07 10:40:00+00:00,6.329426,15.435803,9.592149,3.8413515
2024-04-07 10:50:00+00:00,6.114858,15.032673,9.623296,3.8362277
2024-04-07 11:00:00+00:00,6.2047715,14.929005,9.59072,3.8610957
2024-04-07 11:10:00+00:00,6.2318325,15.593877,9.599015,3.8300748
2024-04-07 11:20:00+00:00,6.1005187,15.218408,9.556116,3.8229227
2024-04-07 11:30:00+00:00,6.1902623,15.772624,9.556423,3.850065
2024-04-07 11:40:00+00:00,6.2747664,16.912956,9.565277,3.7803285
2024-04-07 11:50:00+00:00,6.188626,16.172092,9.573649,3.742486
2024-04-07 12:00:00+00:00,6.0530396,16.459917,9.6198635,3.7688684
2024-04-07 12:10:00+00:00,6.174241,16.33831,9.593748,3.7965765
2024-04-07 12:20:00+00:00,6.2657337,15.80792,9.588313,3.8337424
2024-04-07 12:30:00+00:00,6.379773,16.198814,9.541474,3.8818436
2024-04-07 12:40:00+00:00,6.309181,16.78697,9.52061,3.8918695
2024-04-07 12:50:00+00:00,6.20376,16.60778,9.523032,3.8594394
2024-04-07 13:00:00+00:00,6.070464,15.45766,9.487087,3.8279822
2024-04-07 13:10:00+00:00,5.915107,15.847556,9.536541,3.7684455
2024-04-07 13:20:00+00:00,5.8065133,15.836859,9.507052,3.806374
2024-04-07 13:30:00+00:00,5.7242007,15.633638,9.532659,3.8234475
2024-04-07 13:40:00+00:00,5.90649,16.370552,9.538724,3.7888947
2024-04-07 13:50:00+00:00,6.0734386,16.32151,9.528949,3.7567136
2024-04-07 14:00:00+00:00,5.9141464,16.823826,9.613202,3.7296073
2024-04-07 14:10:00+00:00,5.976646,17.019905,9.597416,3.754269
2024-04-07 14:20:00+00:00,6.0699816,16.342218,9.553347,3.8254046
2024-04-07 14:30:00+00:00,5.9417663,16.563477,9.592901,3.8154964
2024-04-07 14:40:00+00:00,5.971513,16.169216,9.604727,3.8631773
2024-04-07 14:50:00+00:00,5.9397817,16.04765,9.58563,3.8455706
2024-04-07 15:00:00+00:00,6.1460648,17.06342,9.574149,3.8351696
2024-04-07 15:10:00+00:00,6.132338,17.638891,9.5642395,3.79885
2024-04-07 15:20:00+00:00,6.1977396,18.002422,9.603774,3.7753487
2024-04-07 15:30:00+00:00,6.271066,17.639662,9.579527,3.7764232
2024-04-07 15:40:00+00:00,6.2726283,16.893944,9.659964,3.8616512
2024-04-07 15:50:00+00:00,6.3165946,16.407583,9.619494,3.833786
2024-04-07 16:00:00+00:00,6.426712,16.148773,9.597927,3.9003108
2024-04-07 16:10:00+00:00,6.4827642,16.281528,9.58051,3.871768
2024-04-07 16:20:00+00:00,6.5793905,16.597216,9.56618,3.8902085
2024-04-07 16:30:00+00:00,6.5663905,16.270325,9.553478,3.8853405
2024-04-07 16:40:00+00:00,6.7006125,16.027504,9.545666,3.9354622
2024-04-07 16:50:00+00:00,6.6422043,16.33029,9.571149,3.9421175
2024-04-07 17:00:00+00:00,6.566935,16.045412,9.541468,3.9363935
2024-04-07 17:10:00+00:00,6.5103216,16.55003,9.576021,3.9323454
2024-04-07 17:20:00+00:00,6.3602967,16.596458,9.599647,3.9077406
2024-04-07 17:30:00+00:00,6.159198,16.439375,9.595129,3.8822634
2024-04-07 17:40:00+00:00,6.1859455,16.430584,9.616608,3.860662
2024-04-07 17:50:00+00:00,6.0909443,15.659244,9.591513,3.8519287
2024-04-07 18:00:00+00:00,6.0460343,15.575414,9.58653,3.9391847
2024-04-07 18:10:00+00:00,6.1961174,15.143459,9.6175,4.0725136
2024-04-07 18:20:00+00:00,6.429715,15.455268,9.628327,4.141988
2024-04-07 18:30:00+00:00,6.480268,15.634464,9.640099,4.16153
2024-04-07 18:40:00+00:00,6.554518,15.274062,9.646836,4.1964493
2024-04-07 18:50:00+00:00,6.5011964,15.779811,9.672667,4.173519
2024-04-07 19:00:00+00:00,6.727789,14.966641,9.694194,4.3686457
2024-04-07 19:10:00+00:00,6.8508964,15.400072,9.685661,4.418024
2024-04-07 19:20:00+00:00,6.9519672,14.770762,9.744848,4.5882697
2024-04-07 19:30:00+00:00,7.0051293,15.086489,9.698841,4.6495028
2024-04-07 19:40:00+00:00,7.089101,15.124171,9.721425,4.6699004
2024-04-07 19:50:00+00:00,6.8900275,14.54121,9.764462,4.7541566
2024-04-07 20:00:00+00:00,7.224599,14.667492,9.748962,4.7963104
2024-04-07 20:10:00+00:00,7.1268044,14.797348,9.797805,4.828523
2024-04-07 20:20:00+00:00,7.233685,14.410065,9.833048,5.0235834
2024-04-07 20:30:00+00:00,7.5471473,14.661024,9.820402,5.0510383
2024-04-07 20:40:00+00:00,7.708874,14.321247,9.788863,5.125881
2024-04-07 20:50:00+00:00,7.5659447,14.922406,9.784889,5.1250143
2024-04-07 21:00:00+00:00,7.576436,14.760867,9.795445,5.2135696
2024-04-07 21:10:00+00:00,7.418873,14.554807,9.768532,5.2337914
2024-04-07 21:20:00+00:00,7.4316025,14.287607,9.807795,5.2975864
2024-04-07 21:30:00+00:00,7.649121,13.629588,9.774293,5.3549275
2024-04-07 21:40:00+00:00,7.6656156,12.902147,9.739794,5.3626533
2024-04-07 21:50:00+00:00,7.8680606,13.191757,9.714539,5.2770967
2024-04-07 22:00:00+00:00,7.931177,13.631313,9.668078,5.204119
2024-04-07 22:10:00+00:00,7.793046,13.268272,9.724666,5.1520424
2024-04-07 22:20:00+00:00,7.9078755,14.671575,9.763976,5.0352373
2024-04-07 22:30:00+00:00,8.096996,14.6902685,9.750518,4.9625187
2024-04-07 22:40:00+00:00,7.4545264,14.951891,9.792338,4.744636
2024-04-07 22:50:00+00:00,7.4412107,15.3023,9.779759,4.6210523
2024-04-07 23:00:00+00:00,7.722345,16.065449,9.642247,4.576289
