time,value_temp,value_hum,value_acid,value_PV
2024-01-29 16:20:00+00:00,16.164354,94.81038,11.424917,4.207406
2024-01-29 16:30:00+00:00,16.170938,94.63245,11.378654,4.159914
2024-01-29 16:40:00+00:00,15.917147,94.78776,11.364501,4.1667595
2024-01-29 16:50:00+00:00,15.89725,94.716034,11.357436,4.1927576
2024-01-29 17:00:00+00:00,15.649731,94.57483,11.3583975,4.18435
2024-01-29 17:10:00+00:00,15.268062,94.8123,11.36274,4.184727
2024-01-29 17:20:00+00:00,15.115602,94.45278,11.367185,4.2127
2024-01-29 17:30:00+00:00,14.936835,94.54206,11.362424,4.1984615
2024-01-29 17:40:00+00:00,14.879359,94.61656,11.363974,4.184045
2024-01-29 17:50:00+00:00,14.906703,94.430244,11.37216,4.1908855
2024-01-29 18:00:00+00:00,14.817056,94.12216,11.362015,4.168727
2024-01-29 18:10:00+00:00,14.842523,93.9357,11.385431,4.1584826
2024-01-29 18:20:00+00:00,14.622832,93.40969,11.375879,4.1657553
2024-01-29 18:30:00+00:00,14.512674,93.35376,11.376772,4.160851
2024-01-29 18:40:00+00:00,14.448916,92.952896,11.36302,4.167029
2024-01-29 18:50:00+00:00,14.336512,92.87142,11.3560505,4.174876
2024-01-29 19:00:00+00:00,14.499139,92.58556,11.336103,4.180257
2024-01-29 19:10:00+00:00,14.579385,92.768845,11.339653,4.163037
2024-01-29 19:20:00+00:00,14.4492,92.770424,11.340469,4.1583257
2024-01-29 19:30:00+00:00,14.477716,92.45324,11.340643,4.1826468
2024-01-29 19:40:00+00:00,14.150046,92.57912,11.35214,4.1687517
2024-01-29 19:50:00+00:00,14.179588,92.76974,11.346918,4.160063
2024-01-29 20:00:00+00:00,14.143504,92.493416,11.33523,4.1929755
2024-01-29 20:10:00+00:00,13.998836,92.086365,11.338784,4.183237
2024-01-29 20:20:00+00:00,14.018452,92.125275,11.375976,4.1722493
2024-01-29 20:30:00+00:00,13.613351,91.77398,11.372936,4.210928
2024-01-29 20:40:00+00:00,13.658549,91.09749,11.387854,4.249108
2024-01-29 20:50:00+00:00,13.624408,91.48836,11.392408,4.214004
2024-01-29 21:00:00+00:00,13.514622,91.15516,11.374451,4.193653
2024-01-29 21:10:00+00:00,13.573222,91.1068,11.362974,4.1405463
2024-01-29 21:20:00+00:00,13.56886,91.188065,11.383547,4.1173387
2024-01-29 21:30:00+00:00,13.606761,91.075455,11.372575,4.1130004
2024-01-29 21:40:00+00:00,13.460836,91.1285,11.364379,4.0920324
2024-01-29 21:50:00+00:00,13.268601,91.04326,11.344641,4.0043344
2024-01-29 22:00:00+00:00,13.141255,90.94918,11.300192,3.8965604
2024-01-29 22:10:00+00:00,13.293193,90.977264,11.23819,3.7829678
2024-01-29 22:20:00+00:00,13.345114,90.87256,11.227104,3.6361983
2024-01-29 22:30:00+00:00,13.43092,91.00717,11.204806,3.5183585
2024-01-29 22:40:00+00:00,13.526871,91.397514,11.17781,3.4334216
2024-01-29 22:50:00+00:00,13.297797,91.963234,11.158718,3.3597348
2024-01-29 23:00:00+00:00,12.976947,92.43103,11.145102,3.2235126
2024-01-29 23:10:00+00:00,13.1715555,92.61343,11.127901,3.2699122
2024-01-29 23:20:00+00:00,13.529218,92.07717,11.057272,3.2747314
2024-01-29 23:30:00+00:00,13.341443,92.28846,11.0158825,3.44459
2024-01-29 23:40:00+00:00,13.111592,92.37846,11.069409,3.4570618
2024-01-29 23:50:00+00:00,13.199694,91.89586,11.184105,3.5011883
2024-01-30 00:00:00+00:00,19.579191,92.138596,11.190332,4.3298807
2024-01-30 00:10:00+00:00,19.705767,92.80286,11.225365,4.3334084
2024-01-30 00:20:00+00:00,19.920794,92.80349,11.313819,4.241421
2024-01-30 00:30:00+00:00,19.875032,92.69588,11.279433,4.2141814
2024-01-30 00:40:00+00:00,20.186384,91.458435,11.3102045,4.2679796
2024-01-30 00:50:00+00:00,20.134562,92.22957,11.317514,4.2867403
2024-01-30 01:00:00+00:00,21.31227,92.65439,11.325973,4.2156167
2024-01-30 01:10:00+00:00,20.98709,92.48944,11.366484,4.2480655
2024-01-30 01:20:00+00:00,21.105577,92.17655,11.4128065,4.3111787
2024-01-30 01:30:00+00:00,21.565723,91.70439,11.450009,4.237931
2024-01-30 01:40:00+00:00,21.46939,92.487076,11.4565325,4.204662
2024-01-30 01:50:00+00:00,22.016827,93.046265,11.420742,4.1919737
2024-01-30 02:00:00+00:00,22.257402,93.567245,11.448259,4.2647963
2024-01-30 02:10:00+00:00,22.688055,92.87115,11.4643345,4.279671
2024-01-30 02:20:00+00:00,22.894365,93.21093,11.474954,4.2747135
2024-01-30 02:30:00+00:00,23.014668,93.76679,11.496729,4.245365
2024-01-30 02:40:00+00:00,22.880846,93.26327,11.469521,4.2574425
2024-01-30 02:50:00+00:00,22.940649,93.33722,11.460409,4.276951
2024-01-30 03:00:00+00:00,22.987724,93.41219,11.443122,4.244844
2024-01-30 03:10:00+00:00,22.910595,92.891525,11.473107,4.2758255
2024-01-30 03:20:00+00:00,22.840559,92.0202,11.458518,4.2240467
2024-01-30 03:30:00+00:00,22.190735,92.6949,11.475062,4.218314
2024-01-30 03:40:00+00:00,22.122246,92.19368,11.461763,4.2563114
2024-01-30 03:50:00+00:00,22.360943,91.469215,11.480476,4.253831
2024-01-30 04:00:00+00:00,21.819752,91.301315,11.469697,4.258418
2024-01-30 04:10:00+00:00,21.699846,90.820526,11.47385,4.252095
2024-01-30 04:20:00+00:00,21.60546,90.7752,11.4589,4.2517424
2024-01-30 04:30:00+00:00,21.478651,90.37948,11.459909,4.2586637
2024-01-30 04:40:00+00:00,21.304564,90.67292,11.4574585,4.2581544
2024-01-30 04:50:00+00:00,21.22223,90.50949,11.435831,4.2469163
2024-01-30 05:00:00+00:00,21.053055,91.06023,11.422878,4.2236376
2024-01-30 05:10:00+00:00,21.096083,91.16055,11.418493,4.2039537
2024-01-30 05:20:00+00:00,21.217611,91.404465,11.392854,4.219554
2024-01-30 05:30:00+00:00,21.028036,91.35298,11.406206,4.2492647
2024-01-30 05:40:00+00:00,20.748901,91.47904,11.385594,4.2740545
2024-01-30 05:50:00+00:00,20.466797,91.25119,11.398094,4.2276297
2024-01-30 06:00:00+00:00,20.000813,91.66163,11.387227,4.25562
2024-01-30 06:10:00+00:00,19.996752,91.59198,11.39396,4.26091
2024-01-30 06:20:00+00:00,19.720776,91.38003,11.390666,4.237061
2024-01-30 06:30:00+00:00,19.624197,91.82796,11.349511,4.262881
2024-01-30 06:40:00+00:00,19.621567,91.33628,11.345995,4.2170424
2024-01-30 06:50:00+00:00,19.84668,91.36023,11.357825,4.200136
2024-01-30 07:00:00+00:00,19.698923,91.59314,11.360199,4.222554
2024-01-30 07:10:00+00:00,19.66989,90.90246,11.364035,4.216355
2024-01-30 07:20:00+00:00,19.591516,91.02466,11.366155,4.2480774
2024-01-30 07:30:00+00:00,19.670658,91.03678,11.33616,4.242752
2024-01-30 07:40:00+00:00,19.614637,90.92637,11.332522,4.2203827
2024-01-30 07:50:00+00:00,19.783827,91.15152,11.3442335,4.219889
2024-01-30 08:00:00+00:00,20.021128,91.29496,11.336901,4.2255564
2024-01-30 08:10:00+00:00,19.719334,91.41636,11.359853,4.1916475
2024-01-30 08:20:00+00:00,19.615074,91.08775,11.349368,4.232089
2024-01-30 08:30:00+00:00,19.553263,91.0778,11.344015,4.221546
2024-01-30 08:40:00+00:00,19.168814,91.22846,11.332372,4.1907334
2024-01-30 08:50:00+00:00,19.172066,90.91316,11.331612,4.1966352
2024-01-30 09:00:00+00:00,19.006516,91.284546,11.326749,4.1784735
2024-01-30 09:10:00+00:00,18.897966,91.550835,11.311769,4.166746
2024-01-30 09:20:00+00:00,18.816353,92.075,11.282969,4.127666
2024-01-30 09:30:00+00:00,18.786573,92.58271,11.237421,4.123965
2024-01-30 09:40:00+00:00,18.654753,93.31362,11.236185,4.1013656
2024-01-30 09:50:00+00:00,18.619474,93.588554,11.195411,4.0790114
2024-01-30 10:00:00+00:00,18.417776,94.167625,11.229346,4.1079073
2024-01-30 10:10:00+00:00,18.252377,93.34359,11.252635,4.0627937
2024-01-30 10:20:00+00:00,17.999084,93.54547,11.223421,4.007528
2024-01-30 10:30:00+00:00,17.907717,93.79818,11.215792,3.9387593
2024-01-30 10:40:00+00:00,17.78983,94.58363,11.171149,3.8353937
2024-01-30 10:50:00+00:00,17.83537,94.11613,11.146016,3.6651325
2024-01-30 11:00:00+00:00,17.74694,94.575714,11.162687,3.4002125
2024-01-30 11:10:00+00:00,17.908268,94.476074,11.16124,3.039156
2024-01-30 11:20:00+00:00,17.928677,95.35193,11.156649,2.5881643
2024-01-30 11:30:00+00:00,18.323668,95.541306,11.163095,2.014836
2024-01-30 11:40:00+00:00,18.397429,96.539604,11.152265,1.6403866
2024-01-30 11:50:00+00:00,18.360264,96.0562,11.213247,1.1998314
2024-01-30 12:00:00+00:00,18.2374,96.80738,11.148278,0.86954635
2024-01-30 12:10:00+00:00,18.248497,98.17169,11.123146,0.7520694
2024-01-30 12:20:00+00:00,18.275652,98.156654,11.153793,0.624902
2024-01-30 12:30:00+00:00,18.448864,98.48947,11.14967,0.5490847
2024-01-30 12:40:00+00:00,18.50466,98.43426,11.133878,0.5805888
2024-01-30 12:50:00+00:00,18.394703,98.77821,11.098567,0.5511483
2024-01-30 13:00:00+00:00,18.506578,98.20812,11.094233,0.5004734
2024-01-30 13:10:00+00:00,18.199034,98.7256,11.054267,0.5201072
2024-01-30 13:20:00+00:00,18.29837,98.597336,11.065578,0.49762332
2024-01-30 13:30:00+00:00,18.207502,98.48412,11.074041,0.5230671
2024-01-30 13:40:00+00:00,18.210163,99.558624,11.072824,0.5479413
2024-01-30 13:50:00+00:00,18.169643,99.459045,11.025041,0.51771384
2024-01-30 14:00:00+00:00,17.984547,98.89738,10.997483,0.53224605
2024-01-30 14:10:00+00:00,17.815966,98.45526,10.971312,0.49746433
2024-01-30 14:20:00+00:00,17.690006,98.45229,10.986583,0.52634037
2024-01-30 14:30:00+00:00,17.912716,98.475426,11.011694,0.5846722
2024-01-30 14:40:00+00:00,18.101583,97.91033,11.020846,0.5474727
2024-01-30 14:50:00+00:00,18.12004,98.23037,11.064554,0.6020724
2024-01-30 15:00:00+00:00,18.040783,98.043365,11.034389,0.52935535
2024-01-30 15:10:00+00:00,17.820522,97.95226,11.097093,0.45429856
2024-01-30 15:20:00+00:00,17.692736,98.337875,11.135585,0.45594367
2024-01-30 15:30:00+00:00,17.357428,98.189705,11.1775,0.50356966
2024-01-30 15:40:00+00:00,17.43767,98.03522,11.2106495,0.46917078
2024-01-30 15:50:00+00:00,17.720108,98.395134,11.226659,0.48051715
2024-01-30 16:00:00+00:00,17.211956,98.388214,11.180248,0.426565
2024-01-30 16:10:00+00:00,16.98723,97.786514,11.1516485,0.37818712
2024-01-30 16:20:00+00:00,16.949713,97.620316,11.131445,0.47697753
2024-01-30 16:30:00+00:00,16.778316,97.50642,11.072683,0.40942767
2024-01-30 16:40:00+00:00,16.738306,97.73687,11.075854,0.45268884
2024-01-30 16:50:00+00:00,17.2224,97.83612,11.062643,0.46755198
2024-01-30 17:00:00+00:00,17.462326,97.518555,11.057108,0.57540643
2024-01-30 17:10:00+00:00,17.506851,97.30899,11.06335,0.6207417
2024-01-30 17:20:00+00:00,17.80633,97.307915,11.095049,0.63709176
2024-01-30 17:30:00+00:00,17.800024,96.87301,11.111159,0.7356911
2024-01-30 17:40:00+00:00,17.481995,96.28954,11.084185,0.8671912
2024-01-30 17:50:00+00:00,17.346436,96.926254,11.067152,0.96449864
2024-01-30 18:00:00+00:00,17.540424,97.498955,11.031235,1.2237852
2024-01-30 18:10:00+00:00,17.192112,97.91777,11.049082,1.5243465
2024-01-30 18:20:00+00:00,17.409998,97.57979,11.050285,1.8109139
2024-01-30 18:30:00+00:00,17.202255,97.24968,11.014861,2.1428835
2024-01-30 18:40:00+00:00,16.897879,98.26592,11.026616,2.519486
2024-01-30 18:50:00+00:00,17.237715,98.15374,10.972014,2.8204145
2024-01-30 19:00:00+00:00,17.105474,97.85917,10.9822,3.1019998
2024-01-30 19:10:00+00:00,17.128435,97.51874,10.945174,3.3398445
2024-01-30 19:20:00+00:00,17.244898,97.674225,10.941281,3.569989
2024-01-30 19:30:00+00:00,16.92597,97.454796,10.954101,3.734751
2024-01-30 19:40:00+00:00,17.108593,97.53681,10.982271,3.8662808
2024-01-30 19:50:00+00:00,17.052446,97.399055,11.0176325,3.971733
2024-01-30 20:00:00+00:00,16.970598,97.76282,11.024818,4.0542836
2024-01-30 20:10:00+00:00,17.099579,97.65924,11.041388,4.092153
2024-01-30 20:20:00+00:00,16.895191,97.16222,11.071394,4.1713395
2024-01-30 20:30:00+00:00,16.733921,97.36239,11.092095,4.1698527
2024-01-30 20:40:00+00:00,17.166004,96.67666,11.106222,4.197524
2024-01-30 20:50:00+00:00,17.15034,96.69893,11.137126,4.195917
2024-01-30 21:00:00+00:00,17.58926,96.315834,11.1733055,4.1611357
2024-01-30 21:10:00+00:00,17.820795,96.28795,11.215653,4.203896
2024-01-30 21:20:00+00:00,17.702587,95.249214,11.239177,4.1851597
2024-01-30 21:30:00+00:00,17.97446,95.15133,11.272127,4.207046
2024-01-30 21:40:00+00:00,18.027205,94.71192,11.273483,4.236901
2024-01-30 21:50:00+00:00,18.192535,94.90707,11.279173,4.212158
2024-01-30 22:00:00+00:00,18.527319,95.081215,11.309227,4.2120028
2024-01-30 22:10:00+00:00,18.521704,94.58234,11.332304,4.2455635
2024-01-30 22:20:00+00:00,18.832708,93.866615,11.344793,4.230816
2024-01-30 22:30:00+00:00,18.689775,93.6117,11.397415,4.2583203
2024-01-30 22:40:00+00:00,19.037394,92.644135,11.400294,4.2036295
2024-01-30 22:50:00+00:00,19.472279,93.102936,11.380282,4.187887
2024-01-30 23:00:00+00:00,19.31984,93.041794,11.388797,4.2142344
2024-01-30 23:10:00+00:00,19.055664,92.429634,11.418341,4.2829247
2024-01-30 23:20:00+00:00,19.30989,92.30001,11.400624,4.299117
2024-01-30 23:30:00+00:00,19.164248,92.11956,11.410696,4.2427626
2024-01-30 23:40:00+00:00,19.173677,92.21482,11.4118395,4.3236847
2024-01-30 23:50:00+00:00,19.503895,91.71283,11.372083,4.3438005
2024-01-31 00:00:00+00:00,17.213213,83.281975,10.779488,4.14679
2024-01-31 00:10:00+00:00,17.171993,84.32561,10.794778,4.159948
2024-01-31 00:20:00+00:00,17.798246,84.995476,10.816897,4.1099043
2024-01-31 00:30:00+00:00,17.593967,84.00152,10.860411,4.13409
2024-01-31 00:40:00+00:00,17.221903,84.827255,10.857525,4.1761737
2024-01-31 00:50:00+00:00,16.859571,83.93528,10.918001,4.1517386
2024-01-31 01:00:00+00:00,16.710537,83.179,10.948736,4.197747
2024-01-31 01:10:00+00:00,16.932007,83.13595,10.991535,4.135022
2024-01-31 01:20:00+00:00,16.6999,83.14334,11.049243,4.121827
2024-01-31 01:30:00+00:00,16.873999,83.10203,11.081216,4.012518
2024-01-31 01:40:00+00:00,16.88231,82.0438,11.151881,3.918894
2024-01-31 01:50:00+00:00,16.857244,81.24425,11.210831,3.7623858
2024-01-31 02:00:00+00:00,17.02123,81.085045,11.190958,3.3736289
2024-01-31 02:10:00+00:00,17.28531,80.44926,11.185533,2.8950953
2024-01-31 02:20:00+00:00,16.666006,79.02922,11.174573,2.4247823
2024-01-31 02:30:00+00:00,16.85528,79.27223,11.193157,1.7739545
2024-01-31 02:40:00+00:00,16.877796,80.57507,11.190374,1.2959266
2024-01-31 02:50:00+00:00,17.40535,80.12708,11.297717,1.0471263
2024-01-31 03:00:00+00:00,17.081179,80.83539,11.289001,0.799799
2024-01-31 03:10:00+00:00,17.421825,81.99792,11.271285,0.58846575
2024-01-31 03:20:00+00:00,16.97423,81.85007,11.263147,0.50271267
2024-01-31 03:30:00+00:00,16.947033,81.920784,11.242414,0.45441714
2024-01-31 03:40:00+00:00,17.084036,81.63435,11.218983,0.48711136
2024-01-31 03:50:00+00:00,16.706078,80.902306,11.186093,0.5092544
2024-01-31 04:00:00+00:00,16.528002,80.22791,11.2044,0.5247621
2024-01-31 04:10:00+00:00,16.535757,81.13036,11.187052,0.48071015
2024-01-31 04:20:00+00:00,16.554688,80.51213,11.171003,0.5307474
2024-01-31 04:30:00+00:00,16.619995,80.26451,11.226098,0.53593147
2024-01-31 04:40:00+00:00,16.60531,80.72851,11.223364,0.56125665
2024-01-31 04:50:00+00:00,16.429007,80.03771,11.213233,0.5859986
2024-01-31 05:00:00+00:00,16.354727,79.39593,11.204214,0.60860956
2024-01-31 05:10:00+00:00,16.300255,79.89431,11.186087,0.6005875
2024-01-31 05:20:00+00:00,15.764902,79.944534,11.129763,0.4798433
2024-01-31 05:30:00+00:00,15.605936,80.0404,11.126565,0.45848382
2024-01-31 05:40:00+00:00,15.509171,80.541916,11.136698,0.44722924
2024-01-31 05:50:00+00:00,15.386626,81.41997,11.139714,0.37632337
2024-01-31 06:00:00+00:00,15.634915,81.88825,11.158229,0.45631018
2024-01-31 06:10:00+00:00,15.779477,81.54206,11.199647,0.5613009
2024-01-31 06:20:00+00:00,15.826734,81.70613,11.20601,0.5428351
2024-01-31 06:30:00+00:00,15.550147,81.319984,11.175698,0.5327734
2024-01-31 06:40:00+00:00,15.106946,81.083466,11.173103,0.5330718
2024-01-31 06:50:00+00:00,14.846282,80.91516,11.141479,0.5267161
2024-01-31 07:00:00+00:00,14.386461,80.97877,11.135056,0.50447136
2024-01-31 07:10:00+00:00,14.23451,81.62238,11.124735,0.5765925
2024-01-31 07:20:00+00:00,14.230592,81.423904,11.117535,0.53695214
2024-01-31 07:30:00+00:00,14.121746,81.32734,11.144415,0.56808704
2024-01-31 07:40:00+00:00,14.126654,81.816925,11.115862,0.5331102
2024-01-31 07:50:00+00:00,14.041292,81.01398,11.075289,0.44782236
2024-01-31 08:00:00+00:00,13.938794,80.35622,11.101337,0.50984144
2024-01-31 08:10:00+00:00,13.989234,80.91652,11.120605,0.53634274
2024-01-31 08:20:00+00:00,14.214806,80.57884,11.113617,0.5002388
2024-01-31 08:30:00+00:00,14.073348,80.48932,11.124188,0.54249346
2024-01-31 08:40:00+00:00,14.0137415,80.89996,11.142501,0.50608927
2024-01-31 08:50:00+00:00,14.041457,80.59977,11.1417885,0.5291696
2024-01-31 09:00:00+00:00,13.823568,81.03746,11.125324,0.55741245
2024-01-31 09:10:00+00:00,13.696495,81.77227,11.084453,0.598051
2024-01-31 09:20:00+00:00,14.129417,81.212364,11.13935,0.70859927
2024-01-31 09:30:00+00:00,14.018638,81.36995,11.170901,0.8519749
2024-01-31 09:40:00+00:00,14.143738,81.334015,11.147318,0.96276265
2024-01-31 09:50:00+00:00,14.139692,81.1791,11.14682,1.1987019
2024-01-31 10:00:00+00:00,14.231461,81.79069,11.167479,1.4306817
2024-01-31 10:10:00+00:00,14.050178,82.58576,11.149568,1.6558416
2024-01-31 10:20:00+00:00,13.982981,82.302826,11.128257,1.9910402
2024-01-31 10:30:00+00:00,13.845506,82.63734,11.107606,2.3434768
2024-01-31 10:40:00+00:00,13.435407,82.55888,11.104322,2.6885288
2024-01-31 10:50:00+00:00,13.427952,82.47077,11.087163,2.8848324
2024-01-31 11:00:00+00:00,13.364116,82.49339,11.0767,3.1344714
2024-01-31 11:10:00+00:00,13.1833315,82.256355,11.037084,3.3067896
2024-01-31 11:20:00+00:00,12.865082,83.44714,10.998579,3.478494
2024-01-31 11:30:00+00:00,12.5113325,83.67099,10.944773,3.6148214
2024-01-31 11:40:00+00:00,12.621384,83.98582,10.863003,3.808108
2024-01-31 11:50:00+00:00,12.422711,83.46884,10.864456,3.891736
2024-01-31 12:00:00+00:00,12.191243,83.756996,10.857986,3.965357
2024-01-31 12:10:00+00:00,12.645914,83.729485,10.836881,4.016846
2024-01-31 12:20:00+00:00,12.818212,84.32958,10.913605,4.078636
2024-01-31 12:30:00+00:00,13.018384,84.24732,10.882699,4.076691
2024-01-31 12:40:00+00:00,13.538327,84.67061,10.8865385,4.091971
2024-01-31 12:50:00+00:00,13.4382,84.45835,10.92422,4.166134
2024-01-31 13:00:00+00:00,13.593524,84.627525,10.873207,4.1978784
2024-01-31 13:10:00+00:00,13.9301815,84.33222,10.885437,4.167947
2024-01-31 13:20:00+00:00,13.8629875,84.32152,10.847476,4.1806197
2024-01-31 13:30:00+00:00,13.868518,84.578094,10.722086,4.107328
2024-01-31 13:40:00+00:00,13.57617,83.97561,10.652962,4.139819
2024-01-31 13:50:00+00:00,13.326789,84.753426,10.555101,4.1601057
2024-01-31 14:00:00+00:00,13.438056,85.3324,10.458764,4.1539564
2024-01-31 14:10:00+00:00,13.510617,85.64752,10.447999,4.1986175
2024-01-31 14:20:00+00:00,13.613975,85.31939,10.45465,4.180174
2024-01-31 14:30:00+00:00,13.483199,84.7867,10.485179,4.1796503
2024-01-31 14:40:00+00:00,13.661121,84.95484,10.592028,4.1589403
2024-01-31 14:50:00+00:00,13.652719,85.122475,10.62973,4.1408315
2024-01-31 15:00:00+00:00,13.852714,86.324234,10.680731,4.182155
2024-01-31 15:10:00+00:00,13.86941,86.179085,10.639734,4.2318163
2024-01-31 15:20:00+00:00,14.254243,87.213005,10.713204,4.2135077
2024-01-31 15:30:00+00:00,14.360282,87.16166,10.709276,4.3139496
2024-01-31 15:40:00+00:00,14.870905,87.44442,10.761535,4.2193503
2024-01-31 15:50:00+00:00,15.553758,88.03951,10.850642,4.216346
2024-01-31 16:00:00+00:00,15.908804,89.411934,10.960906,4.1935782
2024-01-31 16:10:00+00:00,16.981644,89.75378,11.005415,4.1546764
2024-01-31 16:20:00+00:00,17.44709,90.7573,11.015062,4.185993
2024-01-31 16:30:00+00:00,17.640007,90.45733,10.944311,4.183028
2024-01-31 16:40:00+00:00,17.859476,91.62856,10.810555,4.1605186
2024-01-31 16:50:00+00:00,17.64275,92.813416,10.703077,4.2039914
2024-01-31 17:00:00+00:00,17.881584,92.990295,10.613249,4.1803803
2024-01-31 17:10:00+00:00,18.316647,93.492546,10.626944,4.175279
2024-01-31 17:20:00+00:00,18.724604,93.74831,10.648807,4.2070107
2024-01-31 17:30:00+00:00,19.18297,93.70721,10.698309,4.1633425
2024-01-31 17:40:00+00:00,19.597727,94.49035,10.811184,4.193911
2024-01-31 17:50:00+00:00,20.058334,94.25227,10.789702,4.191311
2024-01-31 18:00:00+00:00,20.61504,94.8065,10.756893,4.184033
2024-01-31 18:10:00+00:00,20.661026,95.22655,10.752249,4.174291
2024-01-31 18:20:00+00:00,20.74931,95.98142,10.733356,4.180603
2024-01-31 18:30:00+00:00,21.083864,96.16202,10.720122,4.188422
2024-01-31 18:40:00+00:00,21.290937,96.304504,10.765428,4.2051663
2024-01-31 18:50:00+00:00,21.514992,96.42409,10.858166,4.2453194
2024-01-31 19:00:00+00:00,21.90343,96.77228,10.900727,4.2103953
2024-01-31 19:10:00+00:00,21.925846,96.58579,10.9722395,4.2065697
2024-01-31 19:20:00+00:00,22.410301,95.52569,11.06546,4.2191267
2024-01-31 19:30:00+00:00,22.216824,95.42427,11.073021,4.1594143
2024-01-31 19:40:00+00:00,22.194725,93.6909,11.037904,4.165539
2024-01-31 19:50:00+00:00,21.61478,92.34643,11.089098,4.2338142
2024-01-31 20:00:00+00:00,20.700949,91.28578,11.01437,4.1845584
2024-01-31 20:10:00+00:00,19.774408,90.08941,10.960452,4.172454
2024-01-31 20:20:00+00:00,19.051165,90.01676,10.948711,4.167929
2024-01-31 20:30:00+00:00,18.583899,89.36054,10.98572,4.158542
2024-01-31 20:40:00+00:00,18.32929,88.584,10.961316,4.1773443
2024-01-31 20:50:00+00:00,18.253029,88.61623,10.9919815,4.1734624
2024-01-31 21:00:00+00:00,18.278961,88.737625,11.080804,4.1987376
2024-01-31 21:10:00+00:00,18.392117,88.906525,11.168956,4.206939
2024-01-31 21:20:00+00:00,18.638039,89.457466,11.150073,4.240779
2024-01-31 21:30:00+00:00,18.740189,89.25222,11.188554,4.2216144
2024-01-31 21:40:00+00:00,18.936253,89.55129,11.2412,4.220219
2024-01-31 21:50:00+00:00,19.237297,89.18623,11.254013,4.2288327
2024-01-31 22:00:00+00:00,19.35685,89.420364,11.283952,4.2075157
2024-01-31 22:10:00+00:00,19.429651,89.40822,11.234645,4.22696
2024-01-31 22:20:00+00:00,19.712349,88.951645,11.13604,4.216733
2024-01-31 22:30:00+00:00,19.051073,88.50699,10.99217,4.2517056
2024-01-31 22:40:00+00:00,18.863611,87.793,10.941458,4.239514
2024-01-31 22:50:00+00:00,18.565342,87.88171,10.879182,4.2445545
2024-01-31 23:00:00+00:00,18.015957,87.62124,10.833357,4.1824665
2024-01-31 23:10:00+00:00,17.46026,87.51152,10.810085,4.2501135
2024-01-31 23:20:00+00:00,17.177824,87.66192,10.741243,4.270829
2024-01-31 23:30:00+00:00,16.981762,88.071,10.734736,4.3183775
2024-01-31 23:40:00+00:00,16.348145,87.962685,10.814699,4.4468884
2024-01-31 23:50:00+00:00,16.429867,87.49751,10.819206,4.341931
2024-02-01 00:00:00+00:00,8.083703,53.647873,10.936946,3.7240176
2024-02-01 00:10:00+00:00,8.107933,53.06608,11.006072,3.7007885
2024-02-01 00:20:00+00:00,9.68801,54.545155,11.165152,3.6291082
2024-02-01 00:30:00+00:00,9.177979,55.211292,11.131305,3.6738744
2024-02-01 00:40:00+00:00,8.571393,55.875195,11.15081,3.8588967
2024-02-01 00:50:00+00:00,7.8167934,55.54647,10.970224,3.9486232
2024-02-01 01:00:00+00:00,8.065906,55.65933,10.888834,4.0257306
2024-02-01 01:10:00+00:00,8.149432,56.058155,10.809341,4.0743
2024-02-01 01:20:00+00:00,7.92251,56.407303,10.820557,4.1414986
2024-02-01 01:30:00+00:00,7.9767537,57.28083,10.788626,4.1212525
2024-02-01 01:40:00+00:00,8.182746,58.062275,10.744132,4.138146
2024-02-01 01:50:00+00:00,8.099013,58.896626,10.748358,4.201115
2024-02-01 02:00:00+00:00,8.235484,59.99315,10.666251,4.18226
2024-02-01 02:10:00+00:00,8.201878,59.831764,10.639006,4.1541
2024-02-01 02:20:00+00:00,8.430041,60.12375,10.627977,4.1521425
2024-02-01 02:30:00+00:00,8.558842,59.564716,10.600335,4.121546
2024-02-01 02:40:00+00:00,9.084131,59.36329,10.623186,4.1586084
2024-02-01 02:50:00+00:00,9.300624,59.37821,10.662206,4.19795
2024-02-01 03:00:00+00:00,9.816807,59.552635,10.601816,4.2113957
2024-02-01 03:10:00+00:00,9.922386,60.05152,10.611497,4.2226005
2024-02-01 03:20:00+00:00,9.993314,60.247135,10.597872,4.2179627
2024-02-01 03:30:00+00:00,10.053406,60.83389,10.536344,4.2158194
2024-02-01 03:40:00+00:00,9.958957,62.109375,10.519231,4.185974
2024-02-01 03:50:00+00:00,9.857704,61.642723,10.473555,4.1643724
2024-02-01 04:00:00+00:00,10.293273,60.6633,10.451448,4.132173
2024-02-01 04:10:00+00:00,10.502755,60.63485,10.445431,4.1445117
2024-02-01 04:20:00+00:00,10.804942,60.09667,10.487283,4.1271043
2024-02-01 04:30:00+00:00,11.056536,59.435722,10.542944,4.154223
2024-02-01 04:40:00+00:00,11.142459,58.587414,10.593556,4.1405377
2024-02-01 04:50:00+00:00,11.315407,57.57119,10.61743,4.128904
2024-02-01 05:00:00+00:00,11.035974,58.613605,10.649941,4.152835
2024-02-01 05:10:00+00:00,10.797928,58.54913,10.622001,4.179201
2024-02-01 05:20:00+00:00,10.814059,58.44816,10.5662365,4.1543484
2024-02-01 05:30:00+00:00,10.669912,59.495792,10.50047,4.1578646
2024-02-01 05:40:00+00:00,10.684091,59.91678,10.485537,4.2464204
2024-02-01 05:50:00+00:00,10.592236,60.313274,10.479023,4.217088
