time,value_temp,value_hum,value_acid,value_PV,label
2023-04-19T08:55:14Z,9.3,134.0,11.3,4.1,error
2023-04-19T09:05:17Z,9.1,134.0,11.3,4.1,error
2023-04-19T09:15:21Z,8.9,134.0,11.3,4.1,error
2023-04-19T09:25:24Z,8.8,134.0,11.3,4.0,error
2023-04-19T09:35:28Z,8.6,134.0,11.3,4.0,error
2023-04-19T09:45:31Z,8.4,133.0,11.3,4.1,error
2023-04-19T09:55:35Z,8.2,133.0,11.3,4.0,error
2023-04-19T10:05:38Z,8.1,133.0,11.2,4.1,error
2023-04-19T10:15:42Z,8.0,133.0,11.2,4.0,error
2023-04-19T10:25:45Z,7.8,133.0,11.2,4.1,error
2023-04-19T10:35:49Z,7.8,132.0,11.2,4.0,error
2023-04-19T10:45:52Z,7.6,132.0,11.2,4.0,error
2023-04-19T10:55:56Z,7.6,132.0,11.2,4.0,error
2023-04-19T11:05:59Z,7.5,132.0,11.2,4.0,error
2023-04-19T11:16:03Z,7.5,132.0,11.1,4.0,error
2023-04-19T11:26:06Z,7.4,132.0,11.1,4.0,error
2023-04-19T11:36:10Z,7.4,132.0,11.0,4.0,error
2023-04-19T11:46:13Z,7.4,132.0,11.0,4.1,error
2023-04-19T11:56:17Z,7.6,133.0,11.0,4.1,error
2023-04-19T12:06:20Z,7.5,133.0,11.0,4.0,error
2023-04-19T12:16:24Z,7.5,133.0,11.1,4.1,error
2023-04-19T12:26:27Z,7.6,132.0,11.1,4.0,error
2023-04-19T12:36:31Z,7.6,133.0,11.1,4.0,error
2023-04-19T12:46:34Z,7.6,133.0,11.1,4.0,error
2023-04-19T12:56:38Z,7.6,133.0,11.1,4.0,error
2023-04-19T13:06:41Z,7.7,133.0,11.1,4.0,error
2023-04-19T13:16:45Z,7.7,133.0,11.1,4.0,error
2023-04-19T13:26:48Z,7.8,133.0,11.1,4.0,error
2023-04-19T13:36:51Z,7.7,133.0,11.1,4.0,error
2023-04-19T13:46:55Z,8.0,133.0,11.1,4.0,error
2023-04-19T13:56:58Z,8.0,133.0,11.1,4.0,error
2023-04-19T14:07:02Z,8.3,133.0,11.2,4.1,error
2023-04-19T14:17:05Z,8.2,133.0,11.2,4.1,error
2023-04-19T14:27:09Z,8.2,133.0,11.2,4.1,error
2023-04-19T14:37:12Z,8.2,133.0,11.2,4.0,error
2023-04-19T14:47:16Z,8.1,133.0,11.2,4.1,error
2023-04-19T14:57:19Z,8.2,133.0,11.2,4.0,error
2023-04-19T15:07:23Z,8.1,133.0,11.2,4.0,error
2023-04-19T15:17:26Z,8.1,133.0,11.2,4.1,error
2023-04-19T15:27:30Z,8.1,133.0,11.2,4.0,error
2023-04-19T15:37:33Z,8.1,133.0,11.2,4.1,error
2023-04-19T15:47:37Z,8.1,133.0,11.2,4.1,error
2023-04-19T15:57:40Z,8.0,133.0,11.2,4.0,error
2023-04-19T16:07:44Z,7.9,133.0,11.2,4.0,error
2023-04-19T16:14:27Z,7.8,133.0,11.2,4.0,error
2023-04-19T16:24:31Z,7.7,133.0,11.2,4.1,error
2023-04-19T16:34:34Z,7.8,132.0,11.2,4.1,error
2023-04-19T16:44:38Z,7.7,133.0,11.2,4.0,error
2023-04-19T16:54:41Z,7.6,133.0,11.2,4.0,error
2023-04-19T17:04:45Z,7.5,132.0,11.2,4.1,error
2023-04-19T17:14:48Z,7.5,132.0,11.2,4.0,error
2023-04-19T17:24:52Z,7.4,132.0,11.2,4.0,error
2023-04-19T17:34:55Z,7.3,132.0,11.2,4.0,error
2023-04-19T17:44:59Z,7.3,132.0,11.2,4.1,error
2023-04-19T17:55:02Z,7.2,132.0,11.2,3.9,error
2023-04-19T18:05:06Z,7.2,132.0,11.2,3.5,error
2023-04-19T18:15:09Z,7.1,132.0,11.2,2.9,error
2023-04-19T18:25:12Z,7.1,132.0,11.2,1.5,error
2023-04-19T18:35:16Z,7.0,132.0,11.2,0.9,error
2023-04-19T18:45:19Z,7.0,132.0,11.2,0.8,error
2023-04-19T18:55:23Z,6.9,132.0,11.2,0.7,error
2023-04-19T19:05:26Z,6.9,132.0,11.2,0.6,error
2023-04-19T19:15:30Z,6.8,132.0,11.2,0.5,error
2023-04-19T19:25:33Z,6.8,132.0,11.2,0.7,error
2023-04-19T19:35:37Z,6.8,132.0,11.2,0.6,error
2023-04-19T19:45:40Z,6.8,132.0,11.2,0.6,error
2023-04-19T19:55:44Z,6.8,132.0,11.2,0.6,error
2023-04-19T20:05:48Z,6.8,132.0,11.2,0.6,error
2023-04-19T20:25:54Z,7.0,132.0,11.2,0.6,error
2023-04-19T20:35:58Z,6.9,132.0,11.2,0.6,error
2023-04-19T20:46:01Z,6.9,132.0,11.2,0.7,error
2023-04-19T20:56:05Z,6.9,132.0,11.2,0.7,error
2023-04-19T21:06:08Z,6.8,132.0,11.2,0.4,error
2023-04-20T04:17:00Z,6.1,131.0,11.2,4.0,error
2023-04-20T04:29:05Z,6.1,131.0,11.2,4.1,error
2023-04-20T04:39:08Z,6.1,131.0,11.2,4.1,error
2023-04-20T04:49:12Z,6.3,131.0,11.2,4.1,error
2023-04-20T04:59:15Z,6.5,131.0,11.2,4.0,error
2023-04-20T05:09:19Z,6.7,131.0,11.2,4.1,error
2023-04-20T05:19:22Z,6.8,131.0,11.2,4.1,error
2023-04-20T05:29:26Z,7.0,131.0,11.2,4.1,error
2023-04-20T05:39:29Z,7.1,131.0,11.2,4.0,error
2023-04-20T05:49:33Z,7.2,131.0,11.2,4.1,error
2023-04-20T05:59:36Z,7.3,131.0,11.2,4.0,error
2023-04-20T06:09:40Z,7.5,131.0,11.2,4.1,error
2023-04-20T06:19:43Z,7.9,131.0,11.3,4.1,error
2023-04-20T06:29:47Z,8.8,131.0,11.3,4.1,error
2023-04-20T06:39:50Z,9.6,133.0,11.3,4.1,error
2023-04-20T06:49:53Z,10.6,134.0,11.4,4.1,error
2023-04-20T06:59:57Z,11.3,135.0,11.4,4.1,error
2023-04-20T07:10:00Z,12.0,135.0,11.4,4.1,error
2023-04-20T07:20:04Z,12.7,136.0,11.4,5.6,error
2023-04-20T07:30:07Z,13.3,137.0,11.4,5.9,error
2023-04-20T07:40:11Z,13.8,138.0,11.4,6.0,error
2023-04-20T07:50:14Z,14.1,138.0,11.4,6.1,error
2023-04-20T08:00:18Z,14.3,138.0,11.4,4.1,error
2023-04-20T08:10:21Z,14.6,138.0,11.4,6.1,error
2023-04-20T08:17:05Z,15.1,139.0,11.4,6.1,error
2023-04-20T08:27:08Z,15.3,139.0,11.4,6.0,error
2023-04-20T08:37:12Z,15.5,139.0,11.4,6.1,error
2023-04-20T08:47:15Z,15.6,139.0,11.4,6.0,error
2023-04-20T08:57:19Z,15.4,139.0,11.4,5.8,error
2023-04-20T09:07:22Z,15.5,138.0,11.4,5.7,error
2023-04-20T09:17:26Z,14.8,138.0,11.4,4.1,error
2023-04-20T09:27:29Z,14.7,138.0,11.4,4.9,error
2023-04-20T09:37:33Z,14.6,137.0,11.4,4.1,error
2023-04-20T09:47:36Z,14.4,137.0,11.4,4.0,error
2023-04-20T09:57:40Z,14.0,137.0,11.3,4.0,error
2023-04-20T10:07:43Z,13.3,136.0,11.3,4.0,error
2023-04-20T10:17:47Z,12.8,136.0,11.3,4.1,error
2023-04-20T10:27:50Z,12.5,135.0,11.3,4.0,error
2023-04-20T10:37:54Z,12.6,135.0,11.3,4.0,error
2023-04-20T10:47:57Z,12.4,135.0,11.3,4.0,error
2023-04-20T10:58:00Z,12.1,136.0,11.3,4.1,error
2023-04-20T11:08:04Z,12.0,135.0,11.3,4.1,error
2023-04-20T11:18:08Z,11.8,135.0,11.3,4.0,error
2023-04-20T11:28:11Z,11.5,135.0,11.3,4.0,error
2023-04-20T11:38:14Z,11.4,134.0,11.3,4.1,error
2023-04-20T11:48:18Z,11.2,134.0,11.3,4.0,error
2023-04-20T11:58:21Z,11.1,134.0,11.3,4.0,error
2023-04-20T12:08:25Z,11.1,134.0,11.3,4.0,error
2023-04-20T12:18:28Z,11.0,134.0,11.3,4.1,error
2023-04-20T12:28:32Z,10.9,134.0,11.3,4.1,error
2023-04-20T12:38:35Z,10.8,134.0,11.3,4.1,error
2023-04-20T12:48:39Z,10.6,134.0,11.3,4.1,error
2023-04-20T12:58:42Z,10.6,134.0,11.3,4.0,error
2023-04-20T13:08:46Z,10.5,133.0,11.3,4.0,error
2023-04-20T13:18:49Z,10.5,133.0,11.3,4.0,error
2023-04-20T13:28:53Z,10.5,134.0,11.3,4.0,error
2023-04-20T13:38:56Z,10.4,134.0,11.3,4.0,error
2023-04-20T13:49:00Z,10.3,133.0,11.3,4.0,error
2023-04-20T13:59:03Z,10.3,133.0,11.3,4.0,error
2023-04-20T14:09:07Z,10.2,133.0,11.3,4.1,error
2023-04-20T14:19:10Z,10.2,133.0,11.3,4.0,error
2023-04-20T14:29:14Z,10.1,133.0,11.3,4.1,error
2023-04-20T14:39:17Z,10.1,133.0,11.3,4.1,error
2023-04-20T14:49:21Z,10.0,133.0,11.3,4.0,error
2023-04-20T14:59:24Z,10.1,133.0,11.3,4.0,error
2023-04-20T15:09:27Z,9.9,133.0,11.3,4.1,error
2023-04-20T15:19:31Z,9.8,133.0,11.3,4.0,error
2023-04-20T15:29:34Z,9.8,133.0,11.3,4.0,error
2023-04-20T15:39:38Z,9.8,133.0,11.3,4.0,error
2023-04-20T15:49:41Z,9.8,133.0,11.3,4.0,error
2023-04-20T15:59:45Z,9.7,133.0,11.3,4.0,error
2023-04-20T16:09:48Z,9.6,133.0,11.3,4.0,error
2023-04-20T16:29:55Z,9.5,133.0,11.3,4.1,error
2023-04-20T16:39:59Z,9.3,133.0,11.3,4.0,error
2023-04-20T16:50:02Z,9.4,133.0,11.3,4.0,error
2023-04-20T17:00:06Z,9.2,132.0,11.3,3.9,error
2023-04-20T17:10:09Z,9.1,132.0,11.3,4.1,error
2023-04-20T17:20:13Z,9.1,132.0,11.3,4.1,error
2023-04-20T17:30:16Z,9.0,132.0,11.3,4.0,error
2023-04-20T17:40:20Z,8.9,132.0,11.3,4.0,error
2023-04-20T17:50:23Z,8.8,132.0,11.3,4.1,error
2023-04-20T18:00:27Z,8.7,132.0,11.3,4.0,error
2023-04-20T18:10:30Z,8.6,131.0,11.3,3.7,error
2023-04-20T18:20:33Z,8.6,132.0,11.3,2.5,error
2023-04-20T18:30:37Z,8.6,131.0,11.3,1.4,error
2023-04-20T18:40:41Z,8.4,132.0,11.3,0.9,error
2023-04-20T18:50:44Z,8.3,132.0,11.3,0.5,error
2023-04-20T19:00:47Z,8.1,131.0,11.3,0.6,error
2023-04-20T19:07:31Z,8.1,131.0,11.3,0.7,error
2023-04-20T19:17:35Z,8.1,131.0,11.3,0.4,error
2023-04-20T19:27:38Z,8.0,131.0,11.3,0.6,error
2023-04-20T19:37:41Z,7.9,131.0,11.3,0.6,error
2023-04-20T19:47:45Z,7.9,131.0,11.3,0.6,error
2023-04-20T19:57:48Z,7.8,131.0,11.2,0.6,error
2023-04-20T20:07:52Z,7.6,131.0,11.2,0.6,error
2023-04-20T20:17:55Z,7.7,131.0,11.2,0.6,error
2023-04-20T20:27:59Z,7.6,131.0,11.3,0.6,error
2023-04-20T20:38:02Z,7.6,131.0,11.2,0.7,error
2023-04-20T20:48:06Z,7.5,131.0,11.2,0.6,error
2023-04-20T20:58:09Z,7.5,131.0,11.2,0.6,error
2023-04-20T21:08:13Z,7.4,131.0,11.2,0.6,error
2023-04-20T21:18:16Z,7.3,131.0,11.2,0.6,error
2023-04-20T21:28:20Z,7.3,131.0,11.2,0.6,error
2023-04-20T21:38:23Z,7.2,131.0,11.2,0.6,error
2023-04-20T21:48:27Z,7.1,131.0,11.2,0.6,error
2023-04-20T21:58:30Z,7.1,131.0,11.2,0.6,error
2023-04-20T22:08:34Z,7.1,130.0,11.2,0.6,error
2023-04-20T22:18:37Z,7.0,131.0,11.2,0.6,error
2023-04-20T22:28:41Z,7.0,131.0,11.2,0.7,error
2023-04-20T22:38:44Z,7.0,131.0,11.2,0.6,error
2023-04-20T22:48:48Z,6.8,131.0,11.2,0.6,error
2023-04-20T22:58:51Z,6.8,131.0,11.2,0.6,error
2023-04-20T23:08:55Z,6.8,130.0,11.2,0.6,error
2023-04-20T23:18:58Z,6.8,130.0,11.2,0.4,error
2023-04-20T23:29:02Z,6.7,130.0,11.2,0.5,error
2023-04-20T23:39:05Z,6.6,130.0,11.2,0.6,error
2023-04-20T23:49:09Z,6.5,130.0,11.2,0.7,error
2023-04-20T23:59:12Z,6.5,130.0,11.2,0.5,error
2023-04-21T00:09:16Z,6.5,130.0,11.2,0.6,error
2023-04-21T00:19:19Z,6.5,130.0,11.2,0.6,error
2023-04-21T00:29:22Z,6.4,130.0,11.2,0.6,error
2023-04-21T00:39:26Z,6.5,130.0,11.2,0.6,error
2023-04-21T00:49:30Z,6.4,130.0,11.2,0.6,error
2023-04-21T00:59:33Z,6.4,130.0,11.2,0.6,error
2023-04-21T01:09:36Z,6.3,130.0,11.2,0.6,error
2023-04-21T01:19:40Z,6.3,130.0,11.2,0.6,error
2023-04-21T01:29:43Z,6.2,130.0,11.2,0.6,error
2023-04-21T01:39:47Z,6.1,130.0,11.2,0.5,error
2023-04-21T01:49:50Z,6.1,130.0,11.2,0.7,error
2023-04-21T01:59:54Z,6.1,130.0,11.2,0.6,error
2023-04-21T02:09:57Z,6.0,130.0,11.2,0.4,error
2023-04-21T02:20:01Z,6.0,130.0,11.2,0.7,error
2023-04-21T02:30:04Z,5.9,130.0,11.2,0.7,error
2023-04-21T02:40:08Z,5.9,130.0,11.2,0.8,error
2023-04-21T02:50:11Z,6.0,130.0,11.2,0.9,error
2023-04-21T03:00:15Z,5.8,130.0,11.2,2.1,error
2023-04-21T03:10:18Z,5.8,130.0,11.2,3.4,error
2023-04-21T03:20:22Z,5.9,130.0,11.2,3.4,error
2023-04-21T03:30:25Z,5.9,130.0,11.2,4.0,error
2023-04-21T03:40:29Z,5.8,130.0,11.2,4.0,error
2023-04-21T03:50:32Z,5.7,130.0,11.2,4.0,error
2023-04-21T04:00:36Z,5.8,130.0,11.2,4.0,error
2023-04-21T04:10:39Z,5.8,130.0,11.2,4.1,error
2023-04-21T04:20:43Z,5.8,130.0,11.2,4.1,error
2023-04-21T04:30:46Z,6.0,130.0,11.2,4.1,error
2023-04-21T04:40:50Z,6.1,129.0,11.2,4.1,error
2023-04-21T04:50:53Z,6.4,130.0,11.2,4.1,error
2023-04-21T05:00:57Z,6.6,129.0,11.2,4.1,error
2023-04-21T05:11:00Z,6.8,129.0,11.3,4.1,error
2023-04-21T05:21:04Z,6.9,130.0,11.3,4.1,error
2023-04-21T05:31:07Z,7.1,130.0,11.3,4.1,error
2023-04-21T05:41:10Z,7.1,130.0,11.3,4.1,error
2023-04-21T05:51:14Z,7.2,130.0,11.3,4.1,error
2023-04-21T06:01:17Z,7.3,131.0,11.3,4.0,error
2023-04-21T06:08:01Z,7.5,130.0,11.3,4.1,error
2023-04-21T06:18:05Z,8.0,130.0,11.3,4.1,error
2023-04-21T06:28:08Z,8.9,131.0,11.4,5.7,error
2023-04-21T06:38:11Z,9.8,132.0,11.4,5.9,error
2023-04-21T06:48:15Z,10.6,133.0,11.4,6.1,error
2023-04-21T06:58:18Z,11.5,135.0,11.4,6.1,error
2023-04-21T07:08:22Z,12.5,135.0,11.4,6.1,error
2023-04-21T07:18:25Z,13.3,136.0,11.4,6.1,error
2023-04-21T07:28:29Z,13.9,137.0,11.4,6.2,error
2023-04-21T07:38:32Z,14.5,138.0,11.5,6.1,error
2023-04-21T07:48:36Z,14.7,139.0,11.4,6.2,error
2023-04-21T07:58:39Z,14.9,139.0,11.4,6.0,error
2023-04-21T08:08:43Z,15.5,139.0,11.4,6.2,error
2023-04-21T08:18:46Z,15.6,139.0,11.4,6.2,error
2023-04-21T08:28:50Z,16.0,139.0,11.4,6.1,error
2023-04-21T08:38:53Z,16.3,140.0,11.4,6.1,error
2023-04-21T08:48:57Z,16.5,139.0,11.4,6.0,error
2023-04-21T08:59:00Z,16.1,139.0,11.4,5.9,error
2023-04-21T09:09:04Z,15.9,138.0,11.4,5.8,error
2023-04-21T09:19:07Z,15.2,138.0,11.4,5.7,error
2023-04-21T09:29:11Z,15.5,138.0,11.4,5.1,error
2023-04-21T09:39:14Z,15.3,138.0,11.4,4.1,error
2023-04-21T09:49:17Z,14.8,138.0,11.4,4.0,error
2023-04-21T09:59:21Z,14.2,137.0,11.3,4.1,error
2023-04-21T10:09:24Z,13.6,137.0,11.3,4.0,error
2023-04-21T10:19:28Z,13.2,136.0,11.3,4.0,error
2023-04-21T10:29:31Z,13.1,136.0,11.3,4.1,error
2023-04-21T10:39:35Z,13.1,136.0,11.3,4.1,error
2023-04-21T10:49:38Z,12.8,136.0,11.3,4.1,error
2023-04-21T10:59:42Z,12.6,136.0,11.3,4.0,error
2023-04-21T11:09:45Z,12.4,135.0,11.3,4.1,error
2023-04-21T11:19:49Z,12.2,135.0,11.3,4.0,error
2023-04-21T11:29:52Z,12.0,135.0,11.3,4.1,error
2023-04-21T11:39:56Z,11.8,135.0,11.3,4.1,error
2023-04-21T11:49:59Z,11.7,134.0,11.3,4.0,error
2023-04-21T12:00:03Z,11.5,134.0,11.3,4.0,error
2023-04-21T12:10:06Z,11.4,134.0,11.3,4.1,error
2023-04-21T12:20:10Z,11.3,134.0,11.3,4.1,error
2023-04-21T12:30:13Z,11.3,134.0,11.3,4.0,error
2023-04-21T12:40:17Z,11.0,134.0,11.3,4.1,error
2023-04-21T12:50:20Z,11.0,134.0,11.3,4.0,error
2023-04-21T13:00:23Z,10.9,134.0,11.3,4.0,error
2023-04-21T13:10:27Z,10.8,133.0,11.3,4.1,error
2023-04-21T13:20:31Z,10.7,133.0,11.3,4.0,error
2023-04-21T13:30:34Z,10.6,133.0,11.3,4.0,error
2023-04-21T13:40:37Z,10.5,133.0,11.3,4.0,error
2023-04-21T13:50:41Z,10.4,133.0,11.3,4.0,error
2023-04-21T14:00:44Z,10.3,133.0,11.3,4.1,error
2023-04-21T14:10:48Z,10.3,133.0,11.3,4.0,error
2023-04-21T14:30:55Z,10.1,133.0,11.3,4.0,error
2023-04-21T14:40:58Z,10.1,133.0,11.3,4.0,error
2023-04-21T14:51:02Z,10.1,133.0,11.3,4.1,error
2023-04-21T15:01:05Z,10.0,133.0,11.3,4.0,error
2023-04-21T15:11:09Z,9.9,133.0,11.3,4.0,error
2023-04-21T15:21:12Z,9.8,133.0,11.3,4.0,error
2023-04-21T15:31:16Z,9.8,133.0,11.3,4.0,error
2023-04-21T15:41:19Z,9.6,133.0,11.3,4.0,error
2023-04-21T15:51:23Z,9.6,132.0,11.3,4.0,error
2023-04-21T16:01:26Z,9.5,132.0,11.3,4.1,error
2023-04-21T16:11:30Z,9.5,132.0,11.3,4.0,error
2023-04-21T16:21:33Z,9.4,132.0,11.3,4.1,error
2023-04-21T16:31:37Z,9.3,132.0,11.3,4.0,error
2023-04-21T16:41:40Z,9.2,132.0,11.3,4.0,error
2023-04-21T16:51:44Z,9.2,132.0,11.3,4.0,error
2023-04-21T17:01:47Z,9.1,132.0,11.3,4.1,error
2023-04-21T17:08:30Z,9.0,132.0,11.3,4.1,error
2023-04-21T17:18:34Z,8.9,132.0,11.3,4.0,error
2023-04-21T17:28:37Z,8.8,132.0,11.3,4.1,error
2023-04-21T17:38:41Z,8.8,132.0,11.3,4.0,error
2023-04-21T17:48:44Z,8.8,132.0,11.3,3.8,error
2023-04-21T17:58:48Z,8.6,132.0,11.3,4.0,error
2023-04-21T18:08:51Z,8.5,132.0,11.3,3.8,error
2023-04-21T18:18:55Z,8.5,132.0,11.3,3.5,error
2023-04-21T18:28:58Z,8.3,132.0,11.3,1.8,error
2023-04-21T18:39:02Z,8.3,132.0,11.2,0.8,error
2023-04-21T18:49:05Z,8.3,132.0,11.3,0.8,error
2023-04-21T18:59:09Z,8.0,131.0,11.2,0.7,error
2023-04-21T19:09:12Z,8.1,131.0,11.3,0.7,error
2023-04-21T19:19:16Z,8.0,131.0,11.3,0.7,error
2023-04-21T19:29:19Z,7.9,131.0,11.2,0.4,error
2023-04-21T19:39:23Z,7.8,131.0,11.2,0.6,error
2023-04-21T19:49:26Z,7.7,131.0,11.2,0.6,error
2023-04-21T19:59:30Z,7.7,131.0,11.2,0.7,error
2023-04-21T20:09:33Z,7.6,131.0,11.2,0.6,error
2023-04-21T20:19:37Z,7.6,131.0,11.2,0.7,error
2023-04-21T20:29:40Z,7.5,131.0,11.2,0.6,error
2023-04-21T20:39:44Z,7.4,131.0,11.2,0.6,error
2023-04-21T20:49:47Z,7.3,130.0,11.2,0.6,error
2023-04-21T20:59:51Z,7.2,131.0,11.2,0.6,error
2023-04-21T21:09:54Z,7.1,131.0,11.2,0.6,error
2023-04-21T21:19:58Z,7.2,131.0,11.2,0.6,error
2023-04-21T21:30:01Z,7.1,130.0,11.2,0.4,error
2023-04-21T21:40:05Z,7.0,130.0,11.2,0.6,error
2023-04-21T21:50:08Z,7.0,130.0,11.2,0.4,error
2023-04-21T22:00:12Z,7.0,130.0,11.2,0.6,error
2023-04-21T22:10:15Z,6.8,130.0,11.2,0.4,error
2023-04-21T22:20:18Z,6.8,130.0,11.2,0.6,error
2023-04-21T22:30:22Z,6.7,130.0,11.2,0.6,error
2023-04-21T22:40:26Z,6.7,130.0,11.2,0.6,error
2023-04-21T22:50:29Z,6.6,130.0,11.2,0.6,error
2023-04-21T23:00:32Z,6.6,130.0,11.2,0.6,error
2023-04-21T23:10:36Z,6.5,130.0,11.2,0.6,error
2023-04-21T23:20:39Z,6.5,130.0,11.2,0.6,error
2023-04-21T23:30:43Z,6.3,130.0,11.2,0.6,error
2023-04-21T23:40:46Z,6.3,130.0,11.2,0.6,error
2023-04-21T23:50:50Z,6.3,130.0,11.2,0.6,error
2023-04-22T00:00:53Z,6.3,130.0,11.2,0.6,error
2023-04-22T00:10:57Z,6.3,130.0,11.2,0.5,error
2023-04-22T00:21:00Z,6.1,130.0,11.2,0.6,error
2023-04-22T00:31:04Z,6.1,130.0,11.2,0.6,error
2023-04-22T00:41:07Z,6.1,130.0,11.2,0.6,error
2023-04-22T00:51:11Z,6.1,130.0,11.2,0.6,error
2023-04-22T01:01:14Z,6.0,130.0,11.2,0.6,error
2023-04-22T01:11:18Z,6.0,130.0,11.2,0.6,error
2023-04-22T01:21:21Z,5.9,130.0,11.2,0.6,error
2023-04-22T01:31:25Z,5.9,130.0,11.2,0.6,error
2023-04-22T01:41:28Z,5.8,130.0,11.2,0.6,error
2023-04-22T01:51:32Z,5.8,130.0,11.2,0.6,error
2023-04-22T02:01:35Z,5.8,130.0,11.2,0.4,error
2023-04-22T02:11:39Z,5.6,130.0,11.2,0.6,error
2023-04-22T02:21:42Z,5.7,130.0,11.2,0.7,error
2023-04-22T02:31:46Z,5.6,130.0,11.2,0.8,error
2023-04-22T02:41:49Z,5.6,130.0,11.2,1.0,error
2023-04-22T02:51:53Z,5.5,130.0,11.2,1.7,error
2023-04-22T03:01:56Z,5.5,130.0,11.2,3.2,error
2023-04-22T03:12:00Z,5.5,130.0,11.2,3.4,error
2023-04-22T03:22:03Z,5.4,130.0,11.2,4.0,error
2023-04-22T03:32:07Z,5.3,130.0,11.2,4.1,error
2023-04-22T03:42:10Z,5.3,130.0,11.2,4.0,error
2023-04-22T03:52:14Z,5.5,129.0,11.2,4.1,error
2023-04-22T03:58:57Z,5.3,130.0,11.2,4.0,error
2023-04-22T04:09:01Z,5.5,129.0,11.2,4.1,error
2023-04-22T04:19:04Z,5.6,129.0,11.2,4.1,error
2023-04-22T04:29:08Z,5.6,129.0,11.2,4.1,error
2023-04-22T04:39:11Z,5.9,129.0,11.2,4.1,error
2023-04-22T04:49:15Z,6.0,129.0,11.2,4.1,error
2023-04-22T04:59:18Z,6.2,129.0,11.3,4.1,error
2023-04-22T05:09:21Z,6.5,129.0,11.3,4.1,error
2023-04-22T05:19:25Z,6.6,129.0,11.3,4.1,error
2023-04-22T05:29:28Z,7.0,129.0,11.3,4.1,error
2023-04-22T05:39:32Z,7.0,129.0,11.3,4.1,error
2023-04-22T05:49:35Z,7.1,130.0,11.3,4.1,error
2023-04-22T05:59:39Z,7.2,130.0,11.3,4.1,error
2023-04-22T06:09:42Z,7.3,130.0,11.3,5.6,error
2023-04-22T06:19:46Z,8.3,130.0,11.3,5.9,error
2023-04-22T06:29:49Z,9.4,131.0,11.4,6.0,error
2023-04-22T06:39:53Z,10.4,132.0,11.4,6.0,error
2023-04-22T06:49:56Z,11.5,134.0,11.4,6.0,error
2023-04-22T07:00:00Z,12.6,135.0,11.4,6.1,error
2023-04-22T07:10:03Z,13.3,136.0,11.4,6.1,error
2023-04-22T07:20:07Z,14.0,137.0,11.5,6.1,error
2023-04-22T07:30:10Z,14.6,138.0,11.5,6.1,error
2023-04-22T07:40:14Z,15.3,139.0,11.5,6.1,error
2023-04-22T07:50:17Z,15.9,139.0,11.5,6.1,error
2023-04-22T08:00:21Z,16.0,139.0,11.5,6.1,error
2023-04-22T08:10:24Z,16.3,140.0,11.5,6.1,error
2023-04-22T08:20:28Z,16.8,140.0,11.5,6.1,error
2023-04-22T08:30:31Z,17.2,140.0,11.5,6.1,error
2023-04-22T08:40:34Z,17.7,140.0,11.4,6.1,error
2023-04-22T09:00:42Z,16.7,139.0,11.4,5.8,error
2023-04-22T09:10:45Z,16.3,139.0,11.4,4.1,error
2023-04-22T09:20:48Z,16.6,139.0,11.4,5.6,error
2023-04-22T09:30:52Z,16.6,139.0,11.4,4.0,error
2023-04-22T09:40:55Z,16.3,138.0,11.4,4.0,error
2023-04-22T09:50:59Z,15.6,138.0,11.4,4.0,error
2023-04-22T10:01:02Z,15.0,138.0,11.4,4.0,error
2023-04-22T10:11:06Z,14.5,137.0,11.3,4.0,error
2023-04-22T10:21:09Z,14.0,136.0,11.3,4.0,error
2023-04-22T10:31:13Z,14.0,136.0,11.3,4.0,error
2023-04-22T10:41:16Z,13.8,136.0,11.3,4.0,error
2023-04-22T10:51:20Z,13.5,136.0,11.3,4.0,error
2023-04-22T11:01:23Z,13.3,136.0,11.3,4.0,error
2023-04-22T11:11:27Z,13.1,135.0,11.3,4.1,error
2023-04-22T11:21:30Z,12.9,135.0,11.3,4.1,error
2023-04-22T11:31:34Z,12.6,135.0,11.3,4.1,error
2023-04-22T11:41:37Z,12.5,135.0,11.3,4.0,error
2023-04-22T11:51:41Z,12.4,134.0,11.3,4.1,error
2023-04-22T12:01:44Z,12.1,134.0,11.3,4.0,error
2023-04-22T12:11:47Z,12.1,134.0,11.3,3.8,error
2023-04-22T12:21:51Z,12.0,134.0,11.3,4.0,error
2023-04-22T12:31:54Z,11.9,134.0,11.3,4.1,error
2023-04-22T12:41:58Z,11.8,134.0,11.3,4.0,error
2023-04-22T12:52:01Z,11.6,134.0,11.3,4.1,error
2023-04-22T13:02:05Z,11.6,134.0,11.3,4.1,error
2023-04-22T13:12:08Z,11.5,134.0,11.3,4.0,error
2023-04-22T13:22:12Z,11.4,134.0,11.3,4.1,error
2023-04-22T13:32:15Z,11.3,133.0,11.3,4.1,error
2023-04-22T13:42:19Z,11.2,133.0,11.3,4.0,error
2023-04-22T13:52:22Z,11.2,134.0,11.3,4.0,error
2023-04-22T14:02:26Z,11.1,133.0,11.3,4.1,error
2023-04-22T14:12:29Z,11.0,133.0,11.3,4.0,error
2023-04-22T14:22:33Z,11.0,133.0,11.3,4.1,error
2023-04-22T14:32:36Z,11.0,133.0,11.3,4.0,error
2023-04-22T14:42:40Z,10.9,133.0,11.3,4.0,error
2023-04-22T14:52:43Z,10.9,133.0,11.3,4.0,error
2023-04-22T14:59:27Z,10.8,133.0,11.3,4.1,error
