time,value_temp,value_hum,value_acid,value_PV,label
2023-04-10T00:35:58Z,5.8,22.0,9.4,0.7,good
2023-04-10T00:46:01Z,5.8,22.0,9.4,0.7,good
2023-04-10T00:56:05Z,5.7,22.0,9.4,0.7,good
2023-04-10T01:06:08Z,5.7,22.0,9.4,0.7,good
2023-04-10T01:16:12Z,5.6,22.0,9.4,0.7,good
2023-04-10T01:26:15Z,5.6,22.0,9.4,0.7,good
2023-04-10T01:36:19Z,5.6,22.0,9.4,0.7,good
2023-04-10T01:46:22Z,5.6,23.0,9.4,0.7,good
2023-04-10T01:56:26Z,5.6,23.0,9.4,0.6,good
2023-04-10T02:06:29Z,5.5,23.0,9.4,0.6,good
2023-04-10T02:16:33Z,5.5,22.0,9.4,0.7,good
2023-04-10T02:26:36Z,5.5,23.0,9.4,0.7,good
2023-04-10T02:36:40Z,5.5,31.0,9.4,0.7,good
2023-04-10T02:46:43Z,5.4,22.0,9.4,0.7,good
2023-04-10T02:56:47Z,5.4,23.0,9.4,0.7,good
2023-04-10T03:06:50Z,5.4,23.0,9.4,0.8,good
2023-04-10T03:16:53Z,5.3,22.0,9.4,1.0,good
2023-04-10T03:26:57Z,5.3,22.0,9.4,1.7,good
2023-04-10T03:37:00Z,5.3,22.0,9.4,2.9,good
2023-04-10T03:47:04Z,5.3,22.0,9.4,3.4,good
2023-04-10T03:57:07Z,5.3,22.0,9.4,4.0,good
2023-04-10T04:07:11Z,5.2,22.0,9.4,4.0,good
2023-04-10T04:17:14Z,5.2,23.0,9.4,4.0,good
2023-04-10T04:27:18Z,5.2,23.0,9.4,4.0,good
2023-04-10T04:37:21Z,5.1,23.0,9.4,4.0,good
2023-04-10T04:47:25Z,5.1,22.0,9.4,4.0,good
2023-04-10T04:57:28Z,5.1,22.0,9.4,4.0,good
2023-04-10T05:07:32Z,5.1,22.0,9.5,4.0,good
2023-04-10T05:17:35Z,5.1,22.0,9.5,4.1,good
2023-04-10T05:27:39Z,5.1,22.0,9.6,4.0,error
2023-04-10T05:37:42Z,5.1,22.0,9.6,4.0,error
2023-04-10T05:47:46Z,5.1,22.0,9.7,4.1,error
2023-04-10T05:57:49Z,5.1,22.0,9.7,4.0,error
2023-04-10T06:07:53Z,5.1,22.0,9.7,4.0,error
2023-04-10T06:17:56Z,5.1,18.0,9.7,4.1,error
2023-04-10T06:28:00Z,5.2,18.0,9.5,4.0,good
2023-04-10T06:38:03Z,5.3,18.0,9.3,4.0,good
2023-04-10T06:48:07Z,5.3,17.0,9.1,4.1,good
2023-04-10T06:58:10Z,5.3,17.0,9.1,5.6,good
2023-04-10T07:04:54Z,5.3,17.0,8.9,5.8,good
2023-04-10T07:14:57Z,5.4,17.0,8.8,5.9,good
2023-04-10T07:25:01Z,5.5,17.0,8.6,6.0,good
2023-04-10T07:35:04Z,5.5,17.0,8.4,6.0,good
2023-04-10T07:45:08Z,5.6,17.0,8.3,6.0,good
2023-04-10T07:55:11Z,5.6,17.0,8.2,6.0,good
2023-04-10T08:05:15Z,5.7,17.0,8.1,6.0,good
2023-04-10T08:15:18Z,5.8,17.0,8.0,6.0,good
2023-04-10T08:25:22Z,5.9,16.0,8.0,6.0,good
2023-04-10T08:35:25Z,6.0,16.0,7.9,6.0,good
2023-04-10T08:45:29Z,6.1,21.0,8.0,6.0,good
2023-04-10T08:55:32Z,6.2,25.0,8.0,6.0,good
2023-04-10T09:05:35Z,6.3,16.0,7.9,6.0,good
2023-04-10T09:15:39Z,6.5,16.0,8.0,6.0,good
2023-04-10T09:25:42Z,6.6,18.0,8.0,6.0,good
2023-04-10T09:35:46Z,6.7,16.0,8.0,6.0,good
2023-04-10T09:45:49Z,6.8,16.0,8.1,6.0,good
2023-04-10T09:55:53Z,7.0,15.0,8.1,6.0,good
2023-04-10T10:05:56Z,7.1,15.0,8.2,6.0,good
2023-04-10T10:16:00Z,7.3,15.0,8.4,6.0,good
2023-04-10T10:26:03Z,7.5,14.0,8.5,6.0,good
2023-04-10T10:36:07Z,7.6,14.0,8.7,6.0,good
2023-04-10T10:46:10Z,7.8,14.0,8.9,6.1,good
2023-04-10T10:56:14Z,7.9,14.0,9.1,6.1,good
2023-04-10T11:06:17Z,8.0,14.0,9.3,6.0,good
2023-04-10T11:16:21Z,8.1,14.0,9.4,6.1,good
2023-04-10T11:26:24Z,8.2,15.0,9.6,6.1,error
2023-04-10T11:36:28Z,8.3,15.0,9.8,6.0,error
2023-04-10T11:46:31Z,8.4,15.0,9.7,5.6,error
2023-04-10T11:56:35Z,8.5,15.0,9.7,5.3,error
2023-04-10T12:06:38Z,8.5,16.0,9.6,4.0,error
2023-04-10T12:16:42Z,8.6,16.0,9.6,4.0,error
2023-04-10T12:26:45Z,8.6,16.0,9.6,4.0,error
2023-04-10T12:36:49Z,8.6,16.0,9.6,4.0,error
2023-04-10T12:46:52Z,8.7,16.0,9.6,4.0,error
2023-04-10T12:56:55Z,8.7,16.0,9.6,4.0,error
2023-04-10T13:06:59Z,8.8,16.0,9.6,4.0,error
2023-04-10T13:17:02Z,8.8,16.0,9.6,4.0,error
2023-04-10T13:27:06Z,8.8,16.0,9.6,4.0,error
2023-04-10T13:37:09Z,8.8,17.0,9.6,4.0,error
2023-04-10T13:47:13Z,8.8,16.0,9.6,4.0,error
2023-04-10T13:57:16Z,8.8,17.0,9.5,4.0,good
2023-04-10T14:07:20Z,8.7,17.0,9.5,4.0,good
2023-04-10T14:17:23Z,8.7,17.0,9.5,4.0,good
2023-04-10T14:27:27Z,8.7,17.0,9.5,4.0,good
2023-04-10T14:37:30Z,8.7,17.0,9.5,4.0,good
2023-04-10T14:47:34Z,8.6,17.0,9.5,4.0,good
2023-04-10T14:57:37Z,8.6,17.0,9.5,4.0,good
2023-04-10T15:07:41Z,8.6,17.0,9.5,4.0,good
2023-04-10T15:17:44Z,8.6,17.0,9.5,4.0,good
2023-04-10T15:27:48Z,8.6,17.0,9.5,4.0,good
2023-04-10T15:37:51Z,8.6,17.0,9.5,4.0,good
2023-04-10T15:47:55Z,8.6,17.0,9.5,4.0,good
2023-04-10T15:57:58Z,8.5,17.0,9.5,4.0,good
2023-04-10T16:08:01Z,8.5,17.0,9.5,4.0,good
2023-04-10T16:18:05Z,8.5,17.0,9.5,4.0,good
2023-04-10T16:28:08Z,8.5,17.0,9.5,4.0,good
2023-04-10T16:38:12Z,8.4,17.0,9.5,4.0,good
2023-04-10T16:48:15Z,8.4,17.0,9.5,4.0,good
2023-04-10T16:58:19Z,8.3,17.0,9.5,4.0,good
2023-04-10T17:08:22Z,8.3,18.0,9.5,4.0,good
2023-04-10T17:18:26Z,8.3,17.0,9.5,4.0,good
2023-04-10T17:28:29Z,8.3,18.0,9.5,3.9,good
2023-04-10T17:38:33Z,8.3,18.0,9.5,3.7,good
2023-04-10T17:48:36Z,8.2,17.0,9.5,3.1,good
2023-04-10T17:58:40Z,8.1,17.0,9.5,2.1,good
2023-04-10T18:08:43Z,8.1,17.0,9.5,1.1,good
2023-04-10T18:18:47Z,8.1,17.0,9.5,0.6,good
2023-04-10T18:28:50Z,8.1,18.0,9.5,0.7,good
2023-04-10T18:38:54Z,8.0,18.0,9.5,0.7,good
2023-04-10T18:45:37Z,8.0,18.0,9.5,0.6,good
2023-04-10T18:55:41Z,8.0,18.0,9.5,0.6,good
2023-04-10T19:05:44Z,7.9,18.0,9.4,0.5,good
2023-04-10T19:15:48Z,7.9,18.0,9.4,0.7,good
2023-04-10T19:25:51Z,7.8,18.0,9.4,0.5,good
2023-04-10T19:35:55Z,7.8,18.0,9.4,0.6,good
2023-04-10T19:45:58Z,7.8,18.0,9.5,0.6,good
2023-04-10T19:56:02Z,7.8,18.0,9.4,0.6,good
2023-04-10T20:06:05Z,7.7,18.0,9.4,0.6,good
2023-04-10T20:16:09Z,7.6,18.0,9.5,0.6,good
2023-04-10T20:26:12Z,7.6,18.0,9.4,0.7,good
2023-04-10T20:36:15Z,7.6,18.0,9.4,0.6,good
2023-04-10T20:46:19Z,7.6,18.0,9.4,0.7,good
2023-04-10T20:56:23Z,7.5,19.0,9.4,0.6,good
2023-04-10T21:06:26Z,7.5,19.0,9.4,0.6,good
2023-04-10T21:16:29Z,7.5,19.0,9.4,0.6,good
2023-04-10T21:26:33Z,7.4,19.0,9.4,0.6,good
2023-04-10T21:36:36Z,7.4,19.0,9.4,0.6,good
2023-04-10T21:46:40Z,7.3,19.0,9.4,0.6,good
2023-04-10T21:56:43Z,7.3,19.0,9.4,0.6,good
2023-04-10T22:06:47Z,7.3,19.0,9.4,0.6,good
2023-04-10T22:16:50Z,7.3,19.0,9.4,0.6,good
2023-04-10T22:26:54Z,7.2,19.0,9.4,0.6,good
2023-04-10T22:36:57Z,7.1,19.0,9.4,0.6,good
2023-04-10T22:47:01Z,7.1,18.0,9.4,0.6,good
2023-04-10T22:57:04Z,7.1,19.0,9.4,0.6,good
2023-04-10T23:07:08Z,7.1,19.0,9.4,0.6,good
2023-04-10T23:17:11Z,7.1,19.0,9.4,0.6,good
2023-04-10T23:27:15Z,7.0,19.0,9.4,0.6,good
2023-04-10T23:37:18Z,7.0,19.0,9.4,0.6,good
2023-04-10T23:47:22Z,7.0,19.0,9.4,0.6,good
2023-04-10T23:57:25Z,7.0,19.0,9.4,0.4,good
2023-04-11T00:07:29Z,6.9,19.0,9.4,0.6,good
2023-04-11T00:17:32Z,6.9,19.0,9.4,0.6,good
2023-04-11T00:27:36Z,6.8,19.0,9.4,0.6,good
2023-04-11T00:37:39Z,6.8,19.0,9.4,0.6,good
2023-04-11T00:47:43Z,6.8,19.0,9.4,0.6,good
2023-04-11T00:57:46Z,6.8,19.0,9.4,0.6,good
2023-04-11T01:07:50Z,6.8,19.0,9.4,0.7,good
2023-04-11T01:17:53Z,6.7,19.0,9.4,0.6,good
2023-04-11T01:27:57Z,6.7,19.0,9.4,0.6,good
2023-04-11T01:38:00Z,6.6,19.0,9.4,0.5,good
2023-04-11T01:48:03Z,6.6,19.0,9.4,0.6,good
2023-04-11T01:58:07Z,6.6,19.0,9.4,0.6,good
2023-04-11T02:08:10Z,6.6,20.0,9.4,0.6,good
2023-04-11T02:18:14Z,6.6,19.0,9.4,0.6,good
2023-04-11T02:28:17Z,6.6,19.0,9.4,0.6,good
2023-04-11T02:38:21Z,6.5,20.0,9.4,0.6,good
2023-04-11T02:48:24Z,6.5,20.0,9.4,0.6,good
2023-04-11T02:58:28Z,6.5,20.0,9.4,0.7,good
2023-04-11T03:08:31Z,6.5,20.0,9.4,0.8,good
2023-04-11T03:18:35Z,6.5,20.0,9.4,1.0,good
2023-04-11T03:28:38Z,6.5,20.0,9.4,1.8,good
2023-04-11T03:38:42Z,6.4,20.0,9.4,3.1,good
2023-04-11T03:48:45Z,6.4,20.0,9.4,4.0,good
2023-04-11T03:58:49Z,6.3,20.0,9.4,4.0,good
2023-04-11T04:08:52Z,6.3,20.0,9.4,4.0,good
2023-04-11T04:18:56Z,6.3,20.0,9.4,4.0,good
2023-04-11T04:28:59Z,6.3,20.0,9.4,4.0,good
2023-04-11T04:39:03Z,6.3,20.0,9.5,4.0,good
2023-04-11T04:49:06Z,6.3,20.0,9.5,4.0,good
2023-04-11T04:59:10Z,6.3,20.0,9.5,4.0,good
2023-04-11T05:09:13Z,6.3,20.0,9.5,4.0,good
2023-04-11T05:19:17Z,6.3,20.0,9.6,4.0,error
2023-04-11T05:29:20Z,6.3,20.0,9.6,4.0,error
2023-04-11T05:39:24Z,6.3,20.0,9.6,4.0,error
2023-04-11T05:49:27Z,6.3,20.0,9.6,4.0,error
2023-04-11T05:59:31Z,6.3,20.0,9.6,4.0,error
2023-04-11T06:09:34Z,6.3,19.0,9.7,4.0,error
2023-04-11T06:19:37Z,6.4,19.0,9.7,4.0,error
2023-04-11T06:26:21Z,6.4,19.0,9.7,4.0,error
2023-04-11T06:36:25Z,6.5,19.0,9.5,4.1,good
2023-04-11T06:46:28Z,6.5,19.0,9.6,4.0,error
2023-04-11T06:56:31Z,6.5,19.0,9.7,4.0,error
2023-04-11T07:06:35Z,6.6,18.0,9.7,4.0,error
2023-04-11T07:16:38Z,6.6,18.0,9.5,4.0,good
2023-04-11T07:26:42Z,6.6,18.0,9.2,4.1,good
2023-04-11T07:36:45Z,6.8,18.0,9.1,4.0,good
2023-04-11T07:46:49Z,6.8,18.0,8.8,4.1,good
2023-04-11T07:56:52Z,6.8,18.0,8.8,4.1,good
2023-04-11T08:06:56Z,6.9,17.0,9.3,4.1,good
2023-04-11T08:16:59Z,7.0,17.0,9.7,4.0,error
2023-04-11T08:27:03Z,7.1,17.0,9.7,4.0,error
2023-04-11T08:37:06Z,7.1,17.0,9.6,5.8,error
2023-04-11T08:47:10Z,7.2,17.0,9.3,4.0,good
2023-04-11T08:57:13Z,7.3,16.0,9.7,4.1,error
2023-04-11T09:07:17Z,7.3,16.0,9.7,6.1,error
2023-04-11T09:17:20Z,7.5,16.0,9.7,6.0,error
2023-04-11T09:27:24Z,7.6,15.0,8.8,6.1,good
2023-04-11T09:37:27Z,7.6,15.0,8.4,6.1,good
2023-04-11T09:47:31Z,7.8,15.0,8.0,5.8,good
2023-04-11T09:57:34Z,7.8,15.0,8.4,6.0,good
2023-04-11T10:07:37Z,8.0,15.0,9.3,6.1,good
2023-04-11T10:17:41Z,8.0,15.0,9.7,6.2,error
2023-04-11T10:27:44Z,8.1,15.0,9.7,6.0,error
2023-04-11T10:37:48Z,8.1,15.0,9.5,5.2,good
2023-04-11T10:47:51Z,8.3,15.0,9.7,5.3,error
2023-04-11T10:57:55Z,8.3,15.0,9.7,5.7,error
2023-04-11T11:07:58Z,8.4,15.0,9.7,6.1,error
2023-04-11T11:18:02Z,9.0,10.0,9.7,6.0,error
2023-04-11T11:28:05Z,9.1,10.0,9.7,6.1,error
2023-04-11T11:38:09Z,9.2,10.0,9.7,6.0,error
2023-04-11T11:48:12Z,9.3,10.0,9.7,5.5,error
2023-04-11T11:58:16Z,9.3,10.0,9.7,5.7,error
2023-04-11T12:08:19Z,9.3,10.0,9.7,5.6,error
2023-04-11T12:18:23Z,9.4,10.0,9.7,5.6,error
2023-04-11T12:28:26Z,9.5,11.0,9.7,5.8,error
2023-04-11T12:38:30Z,9.4,11.0,9.7,5.7,error
2023-04-11T12:48:33Z,9.4,10.0,9.7,5.6,error
2023-04-11T12:58:37Z,9.5,10.0,9.7,4.0,error
2023-04-11T13:08:40Z,9.5,11.0,9.7,4.0,error
2023-04-11T13:18:43Z,9.5,11.0,9.6,4.0,error
2023-04-11T13:28:47Z,9.5,11.0,9.6,4.0,error
2023-04-11T13:38:50Z,9.5,11.0,9.6,4.0,error
2023-04-11T13:48:54Z,9.6,11.0,9.6,4.0,error
2023-04-11T13:58:57Z,9.6,11.0,9.6,4.0,error
2023-04-11T14:09:01Z,9.5,11.0,9.6,4.0,error
2023-04-11T14:19:04Z,9.6,11.0,9.6,4.0,error
2023-04-11T14:29:08Z,9.5,11.0,9.6,4.0,error
2023-04-11T14:39:11Z,9.6,11.0,9.6,4.0,error
2023-04-11T14:49:15Z,9.5,11.0,9.6,4.0,error
2023-04-11T14:59:18Z,9.5,11.0,9.6,4.0,error
2023-04-11T15:09:22Z,9.5,11.0,9.6,4.0,error
2023-04-11T15:19:25Z,9.5,11.0,9.6,4.0,error
2023-04-11T15:29:29Z,9.5,11.0,9.6,4.0,error
2023-04-11T15:39:32Z,9.5,11.0,9.6,4.0,error
2023-04-11T15:49:36Z,9.5,11.0,9.6,4.0,error
2023-04-11T15:59:39Z,9.5,11.0,9.6,4.0,error
2023-04-11T16:09:43Z,9.5,11.0,9.6,4.0,error
2023-04-11T16:19:46Z,9.5,11.0,9.6,4.0,error
2023-04-11T16:29:50Z,9.4,11.0,9.6,4.0,error
2023-04-11T16:39:53Z,9.4,12.0,9.5,4.0,good
2023-04-11T16:49:57Z,9.3,12.0,9.5,4.0,good
2023-04-11T17:00:00Z,9.3,12.0,9.5,3.8,good
2023-04-11T17:10:03Z,9.3,12.0,9.5,3.2,good
2023-04-11T17:20:07Z,9.2,12.0,9.5,3.3,good
2023-04-11T17:30:10Z,9.2,12.0,9.5,2.1,good
2023-04-11T17:40:14Z,9.1,12.0,9.5,2.2,good
2023-04-11T17:50:17Z,9.1,12.0,9.5,1.6,good
2023-04-11T18:00:21Z,9.1,12.0,9.5,1.0,good
2023-04-11T18:07:04Z,9.0,12.0,9.5,0.7,good
2023-04-11T18:17:08Z,9.0,12.0,9.5,0.7,good
2023-04-11T18:27:11Z,9.0,12.0,9.5,0.7,good
2023-04-11T18:37:15Z,8.9,12.0,9.5,0.6,good
2023-04-11T18:47:18Z,8.9,12.0,9.5,0.6,good
2023-04-11T18:57:22Z,8.8,12.0,9.5,0.6,good
2023-04-11T19:07:25Z,8.8,12.0,9.5,0.6,good
2023-04-11T19:17:29Z,8.8,12.0,9.5,0.6,good
2023-04-11T19:27:32Z,8.7,12.0,9.5,0.6,good
2023-04-11T19:37:36Z,8.7,12.0,9.5,0.6,good
2023-04-11T19:47:39Z,8.6,12.0,9.5,0.7,good
2023-04-11T19:57:43Z,8.6,13.0,9.5,0.6,good
2023-04-11T20:07:46Z,8.6,12.0,9.5,0.6,good
2023-04-11T20:17:50Z,8.5,12.0,9.5,0.6,good
2023-04-11T20:27:53Z,8.5,13.0,9.5,0.6,good
2023-04-11T20:37:57Z,8.5,13.0,9.5,0.6,good
2023-04-11T20:48:00Z,8.5,13.0,9.5,0.6,good
2023-04-11T20:58:04Z,8.4,13.0,9.5,0.7,good
2023-04-11T21:08:07Z,8.4,13.0,9.5,0.6,good
2023-04-11T21:18:11Z,8.3,14.0,9.5,0.6,good
2023-04-11T21:28:14Z,8.3,14.0,9.5,0.6,good
2023-04-11T21:38:18Z,8.3,14.0,9.5,0.6,good
2023-04-11T21:48:21Z,8.3,15.0,9.5,0.6,good
2023-04-11T21:58:24Z,8.2,15.0,9.5,0.6,good
2023-04-11T22:08:28Z,8.2,16.0,9.5,0.6,good
2023-04-11T22:18:31Z,8.1,16.0,9.5,0.6,good
2023-04-11T22:28:35Z,8.1,16.0,9.5,0.6,good
2023-04-11T22:38:38Z,8.1,17.0,9.5,0.6,good
2023-04-11T22:48:42Z,8.1,17.0,9.5,0.6,good
2023-04-11T22:58:45Z,8.1,17.0,9.5,0.6,good
2023-04-11T23:08:49Z,8.0,17.0,9.5,0.6,good
2023-04-11T23:18:52Z,8.0,17.0,9.5,0.6,good
2023-04-11T23:28:56Z,8.0,17.0,9.5,0.7,good
2023-04-11T23:38:59Z,8.0,17.0,9.5,0.6,good
2023-04-11T23:49:03Z,8.0,17.0,9.5,0.6,good
2023-04-11T23:59:06Z,8.0,17.0,9.5,0.6,good
2023-04-12T00:09:10Z,7.9,17.0,9.5,0.4,good
2023-04-12T00:19:13Z,7.9,17.0,9.5,0.5,good
2023-04-12T00:29:17Z,7.9,17.0,9.5,0.6,good
2023-04-12T00:39:20Z,7.8,17.0,9.5,0.6,good
2023-04-12T00:49:24Z,7.8,18.0,9.5,0.6,good
2023-04-12T00:59:27Z,7.8,17.0,9.5,0.6,good
2023-04-12T01:09:31Z,7.8,18.0,9.5,0.6,good
2023-04-12T01:19:34Z,7.8,17.0,9.5,0.6,good
2023-04-12T01:29:38Z,7.8,17.0,9.5,0.5,good
2023-04-12T01:39:41Z,7.7,17.0,9.5,0.5,good
2023-04-12T01:49:45Z,7.7,18.0,9.5,0.6,good
2023-04-12T01:59:48Z,7.7,18.0,9.5,0.5,good
2023-04-12T02:09:52Z,7.6,18.0,9.5,0.6,good
2023-04-12T02:19:55Z,7.6,18.0,9.5,0.5,good
2023-04-12T02:29:59Z,7.6,18.0,9.5,0.5,good
2023-04-12T02:40:02Z,7.6,18.0,9.5,0.6,good
2023-04-12T02:50:06Z,7.6,18.0,9.5,0.6,good
2023-04-12T03:00:09Z,7.6,17.0,9.5,0.6,good
2023-04-12T03:10:13Z,7.6,18.0,9.5,0.7,good
2023-04-12T03:20:16Z,7.6,18.0,9.5,0.7,good
2023-04-12T03:30:19Z,7.6,17.0,9.5,0.7,good
2023-04-12T03:40:23Z,7.5,18.0,9.5,1.4,good
2023-04-12T03:50:26Z,7.5,18.0,9.5,1.9,good
2023-04-12T04:00:30Z,7.5,18.0,9.5,2.5,good
2023-04-12T04:10:33Z,7.5,18.0,9.5,3.4,good
2023-04-12T04:20:37Z,7.5,18.0,9.5,4.0,good
2023-04-12T04:30:40Z,7.5,18.0,9.5,4.0,good
2023-04-12T04:40:44Z,7.5,18.0,9.5,4.0,good
2023-04-12T04:50:47Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:00:51Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:10:54Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:20:58Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:31:01Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:37:45Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:47:48Z,7.5,18.0,9.5,4.0,good
2023-04-12T05:57:52Z,7.5,20.0,9.5,4.0,good
2023-04-12T06:07:55Z,7.5,18.0,9.5,4.0,good
2023-04-12T06:17:59Z,7.5,17.0,9.6,4.0,error
2023-04-12T06:28:02Z,7.5,18.0,9.6,4.0,error
2023-04-12T06:38:06Z,7.5,18.0,9.5,4.0,good
2023-04-12T06:48:09Z,7.5,17.0,9.5,4.0,good
2023-04-12T06:58:13Z,7.6,17.0,9.5,4.0,good
2023-04-12T07:08:16Z,7.6,17.0,9.5,4.0,good
2023-04-12T07:18:20Z,7.6,17.0,9.5,4.0,good
2023-04-12T07:28:23Z,7.6,17.0,9.5,4.0,good
2023-04-12T07:38:27Z,7.6,17.0,9.5,4.0,good
2023-04-12T07:48:30Z,7.7,17.0,9.5,4.0,good
2023-04-12T07:58:34Z,7.8,17.0,9.5,4.0,good
2023-04-12T08:08:37Z,7.8,17.0,9.6,4.0,error
2023-04-12T08:18:40Z,7.8,17.0,9.6,4.0,error
2023-04-12T08:28:44Z,7.9,16.0,9.6,4.0,error
2023-04-12T08:38:47Z,7.9,17.0,9.5,4.0,good
2023-04-12T08:48:51Z,7.9,17.0,9.5,4.0,good
2023-04-12T08:58:54Z,8.0,17.0,9.5,4.0,good
2023-04-12T09:08:58Z,8.0,17.0,9.5,4.0,good
2023-04-12T09:19:01Z,8.0,16.0,9.5,4.0,good
2023-04-12T09:29:05Z,8.0,16.0,9.5,4.0,good
2023-04-12T09:39:08Z,8.1,16.0,9.5,4.0,good
2023-04-12T09:49:12Z,8.1,16.0,9.5,4.0,good
2023-04-12T09:59:15Z,8.1,16.0,9.5,4.0,good
2023-04-12T10:09:19Z,8.1,16.0,9.5,4.0,good
2023-04-12T10:19:22Z,8.2,16.0,9.5,4.0,good
2023-04-12T10:29:26Z,8.2,16.0,9.5,4.0,good
2023-04-12T10:39:29Z,8.3,16.0,9.6,4.0,error
2023-04-12T10:49:33Z,8.3,16.0,9.6,4.0,error
2023-04-12T10:59:36Z,8.3,16.0,9.6,4.0,error
2023-04-12T11:09:40Z,8.5,16.0,9.6,4.0,error
2023-04-12T11:19:43Z,8.5,16.0,9.6,4.0,error
2023-04-12T11:29:47Z,8.5,16.0,9.6,4.0,error
2023-04-12T11:39:50Z,8.6,16.0,9.6,4.0,error
2023-04-12T11:49:53Z,8.6,16.0,9.6,4.0,error
2023-04-12T11:59:57Z,8.6,16.0,9.6,4.0,error
2023-04-12T12:10:00Z,8.7,16.0,9.6,4.0,error
2023-04-12T12:20:04Z,8.8,16.0,9.6,4.0,error
2023-04-12T12:30:07Z,8.8,16.0,9.6,4.0,error
2023-04-12T12:40:11Z,8.8,16.0,9.6,4.0,error
2023-04-12T12:50:14Z,8.8,16.0,9.6,4.0,error
2023-04-12T13:00:18Z,8.8,16.0,9.5,4.0,good
2023-04-12T13:10:21Z,8.8,16.0,9.5,4.0,good
2023-04-12T13:20:25Z,8.9,16.0,9.5,4.0,good
2023-04-12T13:30:28Z,8.9,16.0,9.5,4.0,good
2023-04-12T13:40:32Z,8.9,16.0,9.6,4.0,error
2023-04-12T13:50:35Z,9.0,16.0,9.6,4.0,error
2023-04-12T14:00:39Z,9.0,16.0,9.6,4.0,error
2023-04-12T14:10:42Z,9.0,16.0,9.5,4.0,good
2023-04-12T14:20:46Z,9.0,16.0,9.5,4.0,good
2023-04-12T14:30:49Z,9.0,16.0,9.5,4.0,good
2023-04-12T14:40:53Z,9.0,16.0,9.5,4.0,good
2023-04-12T14:50:56Z,9.0,16.0,9.5,4.0,good
2023-04-12T15:01:00Z,9.0,17.0,9.5,4.0,good
2023-04-12T15:11:03Z,9.0,16.0,9.5,4.0,good
2023-04-12T15:21:07Z,9.0,17.0,9.5,4.0,good
2023-04-12T15:31:10Z,8.9,16.0,9.5,4.0,good
2023-04-12T15:41:13Z,8.9,16.0,9.5,4.0,good
2023-04-12T15:51:17Z,8.9,16.0,9.5,4.0,good
2023-04-12T16:01:20Z,8.9,16.0,9.5,4.0,good
2023-04-12T16:11:24Z,8.9,16.0,9.5,4.0,good
2023-04-12T16:21:27Z,8.8,16.0,9.5,4.0,good
2023-04-12T16:31:31Z,8.8,17.0,9.5,4.0,good
2023-04-12T16:41:34Z,8.8,16.0,9.5,4.0,good
2023-04-12T16:51:38Z,8.8,16.0,9.5,4.0,good
2023-04-12T17:01:41Z,8.8,17.0,9.5,4.0,good
2023-04-12T17:11:45Z,8.8,17.0,9.5,4.0,good
2023-04-12T17:18:28Z,8.8,17.0,9.5,4.0,good
2023-04-12T17:28:32Z,8.7,17.0,9.5,4.0,good
2023-04-12T17:38:35Z,8.7,16.0,9.5,3.3,good
2023-04-12T17:48:39Z,8.6,17.0,9.5,3.2,good
2023-04-13T04:57:41Z,6.5,38.0,9.4,4.0,good
2023-04-13T05:09:46Z,6.5,40.0,9.5,4.0,good
2023-04-13T05:19:50Z,6.5,38.0,9.5,4.0,good
2023-04-13T05:29:53Z,6.6,20.0,9.5,4.0,good
2023-04-13T05:39:57Z,6.5,20.0,9.5,4.0,good
2023-04-13T05:50:00Z,6.6,20.0,9.5,4.0,good
2023-04-13T06:00:03Z,6.6,20.0,9.5,4.0,good
2023-04-13T06:10:07Z,6.6,20.0,9.6,4.0,error
2023-04-13T06:20:10Z,6.6,20.0,9.6,4.0,error
2023-04-13T06:30:14Z,6.7,20.0,9.6,4.1,error
2023-04-13T06:40:17Z,6.8,20.0,9.6,4.0,error
2023-04-13T06:50:21Z,6.8,20.0,9.7,4.0,error
2023-04-13T07:00:24Z,6.9,19.0,9.7,4.1,error
2023-04-13T07:10:28Z,7.0,19.0,9.7,4.0,error
2023-04-13T07:20:31Z,7.0,19.0,9.7,4.0,error
2023-04-13T07:30:35Z,7.1,19.0,9.7,4.0,error
2023-04-13T07:40:38Z,7.2,19.0,9.7,4.0,error
2023-04-13T07:50:42Z,7.3,19.0,9.8,4.1,error
2023-04-13T08:00:45Z,7.5,18.0,9.8,4.1,error
2023-04-13T08:10:49Z,7.6,18.0,9.8,4.0,error
2023-04-13T08:20:52Z,7.7,18.0,9.8,4.1,error
2023-04-13T08:30:56Z,7.9,18.0,9.8,5.1,error
2023-04-13T08:40:59Z,8.0,18.0,9.8,5.7,error
2023-04-13T08:47:43Z,8.1,18.0,9.7,5.9,error
2023-04-13T08:57:47Z,8.3,18.0,9.7,6.0,error
2023-04-13T09:07:50Z,8.5,17.0,9.8,6.0,error
2023-04-13T09:17:54Z,8.6,17.0,9.8,6.0,error
2023-04-13T09:27:57Z,8.8,16.0,9.8,6.0,error
2023-04-13T09:38:01Z,9.0,16.0,9.8,6.0,error
2023-04-13T09:48:04Z,9.1,15.0,9.9,6.0,error
2023-04-13T09:58:08Z,9.3,15.0,9.8,6.0,error
