time,value_temp,value_hum,value_acid,value_PV,label
2023-08-22T08:28:22Z,18.8,11.0,3.4,4.0,good
2023-08-22T08:38:22Z,18.8,10.0,3.4,4.0,good
2023-08-22T08:51:42Z,18.8,10.0,3.4,4.0,good
2023-08-22T09:01:42Z,18.8,10.0,3.4,4.0,good
2023-08-22T09:11:42Z,18.8,10.0,3.4,5.5,good
2023-08-22T09:21:42Z,18.9,10.0,3.4,5.8,good
2023-08-22T09:35:02Z,19.0,10.0,3.4,5.7,good
2023-08-22T09:45:02Z,19.0,10.0,3.4,5.7,good
2023-08-22T09:55:02Z,19.1,10.0,3.4,5.9,good
2023-08-22T10:08:22Z,19.1,10.0,3.4,5.8,good
2023-08-22T10:18:22Z,19.1,10.0,3.4,5.8,good
2023-08-22T10:28:22Z,19.2,10.0,3.4,6.2,good
2023-08-22T10:41:41Z,19.3,10.0,3.5,5.8,good
2023-08-22T10:51:41Z,19.3,10.0,3.4,6.0,good
2023-08-22T11:01:41Z,19.3,10.0,3.4,6.1,good
2023-08-22T11:15:01Z,19.4,9.0,3.4,6.1,good
2023-08-22T11:25:01Z,19.5,9.0,3.5,6.0,good
2023-08-22T11:35:01Z,19.5,9.0,3.5,6.1,good
2023-08-22T11:45:01Z,19.6,8.0,3.6,6.0,good
2023-08-22T11:58:21Z,19.6,9.0,3.7,5.7,good
2023-08-22T12:08:21Z,19.7,8.0,3.6,5.9,good
2023-08-22T12:18:21Z,19.8,9.0,3.6,5.9,good
2023-08-22T12:31:41Z,20.0,8.0,3.6,6.0,good
2023-08-22T12:41:41Z,20.1,8.0,3.5,6.0,good
2023-08-22T12:51:41Z,20.2,9.0,3.6,5.8,good
2023-08-22T13:05:01Z,20.3,9.0,3.5,6.1,good
2023-08-22T13:15:00Z,20.5,9.0,3.5,6.0,good
2023-08-22T13:25:00Z,20.6,9.0,3.5,5.8,good
2023-08-22T13:35:00Z,20.6,9.0,3.5,5.8,good
2023-08-22T13:48:20Z,20.8,9.0,3.5,5.8,good
2023-08-22T13:58:20Z,20.9,9.0,3.5,5.6,good
2023-08-22T14:08:20Z,21.0,9.0,3.5,6.0,good
2023-08-22T14:21:40Z,21.1,8.0,3.5,5.7,good
2023-08-22T14:31:40Z,21.1,8.0,3.5,5.8,good
2023-08-22T14:41:40Z,21.2,8.0,3.5,5.8,good
2023-08-22T14:55:00Z,21.3,7.0,3.5,5.9,error
2023-08-22T15:05:00Z,21.3,7.0,3.6,5.8,error
2023-08-22T15:15:00Z,21.4,6.0,3.6,5.9,error
2023-08-22T15:28:19Z,21.5,7.0,3.5,5.3,error
2023-08-22T15:38:19Z,21.5,6.0,3.5,5.6,error
2023-08-22T15:48:19Z,21.6,6.0,3.5,5.9,error
2023-08-22T15:58:19Z,21.6,7.0,3.4,5.1,error
2023-08-22T16:11:39Z,21.6,6.0,3.4,4.6,error
2023-08-22T16:21:39Z,21.6,6.0,3.4,5.9,error
2023-08-22T16:31:39Z,21.7,6.0,3.5,5.9,error
2023-08-22T16:44:59Z,21.7,6.0,3.4,5.4,error
2023-08-22T16:54:59Z,21.8,6.0,3.4,5.4,error
2023-08-22T17:04:59Z,21.8,6.0,3.4,5.4,error
2023-08-22T17:18:19Z,21.8,6.0,3.4,4.0,error
2023-08-22T17:28:19Z,21.8,6.0,3.4,5.2,error
2023-08-22T17:38:19Z,21.8,6.0,3.4,4.4,error
2023-08-22T17:48:19Z,21.8,6.0,3.4,4.5,error
2023-08-22T18:01:38Z,21.8,6.0,3.4,4.0,error
2023-08-22T18:11:38Z,21.7,7.0,3.5,3.2,error
2023-08-22T18:21:38Z,21.7,7.0,3.5,2.2,error
2023-08-22T18:34:58Z,21.6,7.0,3.5,1.2,error
2023-08-22T18:44:58Z,21.6,7.0,3.5,0.6,error
2023-08-22T20:24:57Z,21.0,9.0,3.5,0.6,good
2023-08-22T22:38:16Z,20.4,9.0,3.5,0.4,good
2023-08-23T00:18:16Z,19.8,9.0,3.6,0.4,good
2023-08-23T01:58:15Z,19.3,9.0,3.5,0.6,good
2023-08-23T03:38:15Z,18.7,10.0,3.5,2.3,good
2023-08-23T03:41:35Z,18.6,10.0,3.6,3.8,good
2023-08-23T03:54:54Z,18.6,11.0,3.5,4.0,good
2023-08-23T04:04:54Z,18.5,11.0,3.5,4.0,good
2023-08-23T04:14:54Z,18.5,10.0,3.6,4.0,good
2023-08-23T04:28:14Z,18.5,10.0,3.5,4.0,good
2023-08-23T04:38:14Z,18.4,10.0,3.5,3.8,good
2023-08-23T04:48:14Z,18.3,10.0,3.5,4.0,good
2023-08-23T05:01:34Z,18.3,11.0,3.5,4.0,good
2023-08-23T05:11:34Z,18.3,11.0,3.5,4.0,good
2023-08-23T05:21:34Z,18.2,11.0,3.5,4.0,good
2023-08-23T05:31:34Z,18.2,11.0,3.5,4.0,good
2023-08-23T05:44:54Z,18.1,10.0,3.5,4.0,good
2023-08-23T05:54:54Z,18.1,11.0,3.5,4.0,good
2023-08-23T06:04:53Z,18.1,11.0,3.5,4.0,good
2023-08-23T06:18:13Z,18.0,11.0,3.5,4.0,good
2023-08-23T06:28:13Z,18.0,11.0,3.5,4.0,good
2023-08-23T06:38:13Z,18.0,11.0,3.5,4.0,good
2023-08-23T06:51:33Z,18.0,11.0,3.4,4.0,good
2023-08-23T07:01:33Z,18.0,10.0,3.4,4.0,good
2023-08-23T07:11:33Z,18.0,11.0,3.4,4.0,good
2023-08-23T07:21:33Z,18.0,10.0,3.5,4.0,good
2023-08-23T07:34:53Z,18.0,10.0,3.5,4.0,good
2023-08-23T07:44:53Z,18.0,10.0,3.4,4.0,good
2023-08-23T07:54:53Z,17.9,10.0,3.5,4.0,good
2023-08-23T08:08:13Z,17.9,10.0,3.5,4.0,good
2023-08-23T08:18:13Z,18.0,9.0,3.5,4.0,good
2023-08-23T08:28:12Z,18.0,8.0,3.5,4.0,good
2023-08-23T08:41:32Z,18.0,7.0,3.5,5.0,error
2023-08-23T08:51:32Z,18.0,7.0,3.6,5.7,error
2023-08-23T09:01:32Z,18.0,6.0,3.6,5.8,error
2023-08-23T09:14:52Z,18.0,6.0,3.7,5.9,error
2023-08-23T09:24:52Z,18.1,6.0,3.7,5.9,error
2023-08-23T09:34:52Z,18.1,6.0,3.7,5.9,error
2023-08-23T09:44:52Z,18.2,5.0,3.7,6.0,error
2023-08-23T09:58:12Z,18.3,5.0,3.7,5.9,error
2023-08-23T10:08:12Z,18.5,5.0,3.8,5.9,error
2023-08-23T10:18:12Z,18.6,4.0,3.9,5.8,error
2023-08-23T10:31:32Z,18.6,4.0,4.1,5.9,error
2023-08-23T10:41:32Z,18.8,4.0,4.2,5.7,error
2023-08-23T10:51:32Z,19.0,4.0,4.4,5.8,error
2023-08-23T11:04:51Z,19.1,4.0,4.6,5.7,error
2023-08-23T11:14:51Z,19.3,4.0,4.2,5.0,error
2023-08-23T11:24:51Z,19.5,4.0,3.9,5.9,error
2023-08-23T11:34:51Z,19.6,5.0,3.7,5.5,error
2023-08-23T11:48:11Z,19.8,5.0,3.8,5.8,error
2023-08-23T11:58:11Z,20.0,4.0,4.2,5.8,error
2023-08-23T12:08:11Z,20.1,4.0,4.1,5.8,error
2023-08-23T12:21:31Z,20.3,5.0,3.6,6.0,error
2023-08-23T12:31:31Z,20.4,4.0,3.6,5.9,error
2023-08-23T12:41:31Z,20.5,4.0,3.7,5.5,error
2023-08-23T12:54:51Z,20.6,5.0,3.6,5.6,error
2023-08-23T13:04:51Z,20.8,4.0,3.6,5.5,error
2023-08-23T13:14:51Z,21.0,5.0,3.5,5.4,error
2023-08-23T13:24:50Z,21.0,4.0,3.5,6.0,error
2023-08-23T13:38:10Z,21.1,4.0,3.5,5.3,error
2023-08-23T13:48:10Z,21.2,4.0,3.5,6.1,error
2023-08-23T13:58:10Z,21.3,4.0,3.5,5.4,error
2023-08-23T14:11:30Z,21.4,4.0,3.5,6.0,error
2023-08-23T14:21:30Z,21.5,3.0,3.7,5.2,error
2023-08-23T14:31:30Z,21.6,3.0,3.6,6.0,error
2023-08-23T14:44:50Z,21.6,3.0,3.5,6.1,error
2023-08-23T14:54:50Z,21.7,4.0,3.4,5.1,error
2023-08-23T15:04:50Z,21.8,4.0,3.4,5.1,error
2023-08-23T15:18:10Z,21.9,4.0,3.4,5.9,error
2023-08-23T15:28:10Z,22.0,4.0,3.5,6.0,error
2023-08-23T15:38:10Z,22.0,4.0,3.5,6.1,error
2023-08-23T15:48:09Z,22.1,4.0,3.5,6.0,error
2023-08-23T16:01:29Z,22.1,3.0,3.5,5.9,error
2023-08-23T16:11:29Z,22.1,4.0,3.4,4.0,error
2023-08-23T16:21:29Z,22.2,4.0,3.4,5.3,error
2023-08-23T16:34:49Z,22.2,4.0,3.4,5.8,error
2023-08-23T16:44:49Z,22.2,5.0,3.4,5.5,error
2023-08-23T16:54:49Z,22.3,5.0,3.4,5.8,error
2023-08-23T17:08:09Z,22.3,5.0,3.4,4.9,error
2023-08-23T17:18:09Z,22.3,5.0,3.5,4.1,error
2023-08-23T17:28:09Z,22.3,4.0,3.4,4.3,error
2023-08-23T17:38:09Z,22.2,4.0,3.4,4.8,error
2023-08-23T17:51:29Z,22.2,5.0,3.4,4.2,error
2023-08-23T18:01:29Z,22.2,5.0,3.5,3.4,error
2023-08-23T18:11:28Z,22.1,5.0,3.5,2.5,error
2023-08-23T18:24:48Z,22.1,5.0,3.5,1.5,error
2023-08-23T18:34:48Z,22.1,5.0,3.5,0.9,error
2023-08-23T20:14:48Z,21.5,6.0,3.5,0.4,error
2023-08-23T22:28:07Z,20.9,6.0,3.5,0.6,error
2023-08-24T00:08:06Z,20.5,7.0,3.5,0.6,error
2023-08-24T01:48:05Z,20.1,7.0,3.5,0.6,error
2023-08-24T03:28:04Z,19.6,8.0,3.5,0.7,good
2023-08-24T05:08:04Z,19.3,8.0,3.5,4.0,good
2023-08-24T05:14:44Z,19.2,8.0,3.5,4.0,good
2023-08-24T05:24:44Z,19.1,7.0,3.5,4.0,error
2023-08-24T05:34:44Z,19.1,8.0,3.5,4.0,good
2023-08-24T05:48:04Z,19.1,8.0,3.5,4.0,good
2023-08-24T05:58:03Z,19.1,7.0,3.5,4.0,error
2023-08-24T06:08:03Z,19.1,7.0,3.5,4.0,error
2023-08-24T06:21:23Z,19.0,7.0,3.5,4.0,error
2023-08-24T06:31:23Z,19.0,7.0,3.5,4.0,error
2023-08-24T06:41:23Z,19.0,7.0,3.5,4.0,error
2023-08-24T06:51:23Z,19.0,7.0,3.5,4.0,error
2023-08-24T07:04:43Z,19.0,7.0,3.4,4.0,error
2023-08-24T07:14:43Z,19.0,7.0,3.5,4.0,error
2023-08-24T07:24:43Z,19.0,7.0,3.4,4.0,error
2023-08-24T07:38:03Z,19.0,7.0,3.4,4.0,error
2023-08-24T07:48:03Z,19.0,7.0,3.4,4.0,error
2023-08-24T07:58:03Z,19.0,6.0,3.4,4.0,error
2023-08-24T08:11:23Z,19.0,6.0,3.4,4.0,error
2023-08-24T08:21:22Z,19.0,6.0,3.4,4.0,error
2023-08-24T08:31:22Z,19.0,6.0,3.4,4.0,error
2023-08-24T08:41:22Z,19.0,5.0,3.5,4.0,error
2023-08-24T08:54:42Z,19.0,5.0,3.5,4.0,error
2023-08-24T09:04:42Z,19.0,5.0,3.5,4.0,error
2023-08-24T09:14:42Z,19.1,5.0,3.4,6.0,error
2023-08-24T09:28:02Z,19.1,4.0,3.5,5.9,error
2023-08-24T09:38:02Z,19.1,4.0,3.5,5.4,error
2023-08-24T09:48:02Z,19.2,3.0,3.7,5.8,error
2023-08-24T10:01:22Z,19.3,3.0,3.6,5.4,error
2023-08-24T10:11:22Z,19.3,4.0,3.5,5.6,error
2023-08-24T10:21:22Z,19.5,4.0,3.5,6.0,error
2023-08-24T10:34:42Z,19.5,4.0,3.5,6.1,error
2023-08-24T10:44:41Z,19.6,3.0,3.6,6.0,error
2023-08-24T10:54:41Z,19.7,4.0,3.6,5.7,error
2023-08-24T11:04:41Z,19.8,3.0,3.7,5.8,error
2023-08-24T11:18:01Z,19.9,4.0,3.6,5.7,error
2023-08-24T11:28:01Z,20.0,4.0,3.5,5.8,error
2023-08-24T11:38:01Z,20.1,4.0,3.5,6.1,error
2023-08-24T11:51:21Z,20.2,3.0,3.7,5.5,error
2023-08-24T12:01:21Z,20.3,3.0,3.8,6.0,error
2023-08-24T12:11:21Z,20.4,2.0,4.0,5.0,error
2023-08-24T12:24:41Z,20.5,3.0,3.6,6.2,error
2023-08-24T12:34:41Z,20.6,4.0,3.5,5.5,error
2023-08-24T12:44:41Z,20.6,3.0,3.5,6.1,error
2023-08-24T12:54:41Z,20.8,4.0,3.5,5.2,error
2023-08-24T13:08:00Z,20.9,4.0,3.5,5.7,error
2023-08-24T13:18:00Z,21.0,4.0,3.5,5.4,error
2023-08-24T13:28:00Z,21.0,3.0,3.5,6.0,error
2023-08-24T13:41:20Z,21.1,3.0,3.5,6.0,error
2023-08-24T13:51:20Z,21.2,3.0,3.5,4.4,error
2023-08-24T14:01:20Z,21.3,3.0,3.5,5.7,error
2023-08-24T14:14:40Z,21.3,4.0,3.5,6.2,error
2023-08-24T14:24:40Z,21.4,3.0,3.5,4.2,error
2023-08-24T14:34:40Z,21.4,4.0,3.4,5.9,error
2023-08-24T14:44:40Z,21.5,4.0,3.4,5.6,error
2023-08-24T14:58:00Z,21.5,3.0,3.4,5.0,error
2023-08-24T15:08:00Z,21.5,4.0,3.4,6.2,error
2023-08-24T15:18:00Z,21.6,3.0,3.4,4.5,error
2023-08-24T15:31:19Z,21.6,4.0,3.4,5.8,error
2023-08-24T15:41:19Z,21.6,4.0,3.4,4.5,error
2023-08-24T15:51:19Z,21.6,4.0,3.4,5.8,error
2023-08-24T16:04:39Z,21.6,4.0,3.4,6.1,error
2023-08-24T16:14:39Z,21.7,3.0,3.4,5.3,error
2023-08-24T16:24:39Z,21.7,4.0,3.4,5.6,error
2023-08-24T16:37:59Z,21.7,4.0,3.4,4.1,error
2023-08-24T16:47:59Z,21.7,4.0,3.4,4.9,error
2023-08-24T16:57:59Z,21.7,4.0,3.4,5.8,error
2023-08-24T17:07:59Z,21.7,5.0,3.5,4.2,error
2023-08-24T17:21:19Z,21.7,4.0,3.4,4.3,error
2023-08-24T17:31:19Z,21.7,5.0,3.5,4.1,error
2023-08-24T17:41:19Z,21.6,5.0,3.5,4.0,error
2023-08-24T17:54:38Z,21.6,5.0,3.5,3.6,error
2023-08-24T18:04:38Z,21.6,5.0,3.5,2.6,error
2023-08-24T18:14:38Z,21.6,5.0,3.5,1.9,error
2023-08-24T18:27:58Z,21.5,5.0,3.5,1.0,error
2023-08-24T18:37:58Z,21.5,5.0,3.5,0.7,error
2023-08-24T20:17:57Z,21.0,5.0,3.5,0.6,error
2023-08-24T21:57:57Z,20.5,6.0,3.5,0.4,error
2023-08-25T00:11:16Z,19.9,6.0,3.5,0.6,error
2023-08-25T01:51:15Z,19.5,7.0,3.5,0.6,error
2023-08-25T03:31:14Z,19.1,7.0,3.5,0.8,error
2023-08-25T05:11:14Z,18.8,8.0,3.5,4.0,good
2023-08-25T05:17:54Z,18.7,9.0,3.5,4.0,good
2023-08-25T05:27:54Z,18.7,9.0,3.5,4.0,good
2023-08-25T05:37:54Z,18.6,9.0,3.5,4.0,good
2023-08-25T05:51:13Z,18.6,9.0,3.5,4.0,good
2023-08-25T06:01:13Z,18.6,9.0,3.5,4.0,good
2023-08-25T06:11:13Z,18.6,9.0,3.5,4.0,good
2023-08-25T06:21:13Z,18.6,9.0,3.5,4.0,good
2023-08-25T06:34:33Z,18.6,9.0,3.4,4.0,good
2023-08-25T06:44:33Z,18.6,9.0,3.5,4.0,good
2023-08-25T06:54:33Z,18.6,8.0,3.4,4.0,good
2023-08-25T07:07:53Z,18.6,9.0,3.5,4.0,good
2023-08-25T07:17:53Z,18.6,8.0,3.5,4.0,good
2023-08-25T07:27:53Z,18.6,8.0,3.5,4.0,good
2023-08-25T07:41:13Z,18.6,8.0,3.5,4.0,good
2023-08-25T07:51:13Z,18.6,8.0,3.4,4.0,good
2023-08-25T08:01:13Z,18.6,8.0,3.5,4.0,good
2023-08-25T08:11:13Z,18.6,8.0,3.4,4.0,good
2023-08-25T08:24:32Z,18.6,8.0,3.4,4.0,good
2023-08-25T08:34:33Z,18.6,7.0,3.4,4.0,error
2023-08-25T08:44:32Z,18.7,8.0,3.5,4.0,good
2023-08-25T08:57:52Z,18.7,8.0,3.4,4.0,good
2023-08-25T09:07:52Z,18.7,7.0,3.4,4.0,error
2023-08-25T09:17:52Z,18.7,7.0,3.4,4.0,error
2023-08-25T09:31:12Z,18.8,7.0,3.4,4.0,error
2023-08-25T09:41:12Z,18.8,7.0,3.4,4.0,error
2023-08-25T09:51:12Z,18.8,7.0,3.4,4.0,error
2023-08-25T10:01:12Z,18.8,7.0,3.4,4.0,error
2023-08-25T10:14:32Z,18.8,7.0,3.4,4.0,error
2023-08-25T10:24:32Z,18.9,7.0,3.4,4.0,error
2023-08-25T10:34:32Z,18.9,6.0,3.4,4.0,error
2023-08-25T10:47:51Z,18.9,6.0,3.4,4.0,error
2023-08-25T10:57:51Z,19.0,6.0,3.4,4.0,error
2023-08-25T11:07:51Z,19.0,6.0,3.4,5.7,error
2023-08-25T11:21:11Z,19.0,6.0,3.5,5.9,error
2023-08-25T11:31:11Z,19.1,5.0,3.5,6.0,error
2023-08-25T11:41:11Z,19.1,5.0,3.5,6.0,error
2023-08-25T11:54:31Z,19.2,5.0,3.5,6.0,error
2023-08-25T12:04:31Z,19.3,5.0,3.5,6.0,error
2023-08-25T12:14:31Z,19.3,5.0,3.5,6.3,error
2023-08-25T12:24:31Z,19.5,5.0,3.5,6.1,error
2023-08-25T12:37:51Z,19.5,5.0,3.5,6.1,error
2023-08-25T12:47:51Z,19.6,4.0,3.5,6.1,error
2023-08-25T12:57:51Z,19.7,4.0,3.6,6.0,error
2023-08-25T13:11:10Z,19.8,4.0,3.6,5.9,error
2023-08-25T13:21:10Z,20.0,4.0,3.6,6.0,error
2023-08-25T13:31:10Z,20.0,4.0,3.6,6.0,error
2023-08-25T13:44:30Z,20.1,3.0,3.7,6.1,error
2023-08-25T13:54:30Z,20.3,3.0,3.7,6.0,error
2023-08-25T14:04:30Z,20.4,3.0,3.8,6.0,error
2023-08-25T14:14:30Z,20.5,3.0,3.9,6.0,error
2023-08-25T14:27:50Z,20.6,3.0,3.8,6.0,error
2023-08-25T14:37:50Z,20.7,3.0,3.9,6.0,error
2023-08-25T14:47:50Z,20.8,3.0,3.8,6.0,error
2023-08-25T15:01:10Z,21.0,3.0,3.8,5.9,error
2023-08-25T15:11:10Z,21.1,3.0,3.8,5.9,error
2023-08-25T15:21:10Z,21.2,3.0,3.7,5.5,error
2023-08-25T15:34:29Z,21.3,4.0,3.5,5.7,error
2023-08-25T15:44:29Z,21.4,3.0,3.5,5.6,error
2023-08-25T15:54:29Z,21.5,4.0,3.5,5.1,error
2023-08-25T16:04:29Z,21.6,3.0,3.5,5.3,error
2023-08-25T16:17:49Z,21.6,4.0,3.5,4.7,error
2023-08-25T16:27:49Z,21.7,4.0,3.5,5.7,error
2023-08-25T16:37:49Z,21.8,4.0,3.5,5.3,error
2023-08-25T16:51:09Z,21.8,4.0,3.5,5.0,error
2023-08-25T17:01:09Z,21.8,4.0,3.4,4.2,error
2023-08-25T17:11:09Z,21.8,4.0,3.4,4.3,error
2023-08-25T17:24:29Z,21.9,4.0,3.5,4.3,error
2023-08-25T17:34:29Z,21.9,4.0,3.4,4.1,error
2023-08-25T17:44:29Z,21.9,4.0,3.4,4.0,error
2023-08-25T17:57:48Z,21.9,4.0,3.4,3.3,error
2023-08-25T18:07:48Z,21.9,5.0,3.4,2.2,error
2023-08-25T18:17:48Z,21.9,5.0,3.4,1.2,error
2023-08-25T18:27:48Z,21.8,5.0,3.4,0.7,error
2023-08-25T20:41:07Z,21.6,5.0,3.5,0.4,error
2023-08-25T22:21:07Z,21.2,6.0,3.5,0.6,error
2023-08-26T00:01:06Z,20.8,6.0,3.5,0.6,error
2023-08-26T01:41:05Z,20.5,6.0,3.5,0.4,error
2023-08-26T03:21:04Z,20.2,6.0,3.5,0.6,error
2023-08-26T05:01:04Z,19.8,7.0,3.5,4.0,error
2023-08-26T05:07:44Z,19.7,6.0,3.5,4.0,error
2023-08-26T05:17:44Z,19.6,6.0,3.5,4.0,error
2023-08-26T05:31:04Z,19.6,6.0,3.4,4.0,error
2023-08-26T05:41:04Z,19.6,6.0,3.5,4.0,error
2023-08-26T05:51:03Z,19.6,6.0,3.5,4.0,error
2023-08-26T06:04:23Z,19.5,6.0,3.4,4.0,error
2023-08-26T06:14:23Z,19.5,6.0,3.4,4.0,error
2023-08-26T06:24:23Z,19.5,6.0,3.4,4.0,error
2023-08-26T06:37:43Z,19.5,6.0,3.4,4.0,error
2023-08-26T06:47:43Z,19.5,6.0,3.4,4.0,error
2023-08-26T06:57:43Z,19.5,6.0,3.4,4.0,error
2023-08-26T07:11:03Z,19.5,5.0,3.4,4.0,error
2023-08-26T07:21:03Z,19.5,5.0,3.4,4.0,error
2023-08-26T07:31:03Z,19.5,6.0,3.4,4.0,error
2023-08-26T07:41:03Z,19.5,5.0,3.4,4.0,error
2023-08-26T07:54:23Z,19.5,5.0,3.5,4.0,error
2023-08-26T08:04:23Z,19.6,5.0,3.5,4.0,error
2023-08-26T08:14:22Z,19.6,5.0,3.5,4.0,error
2023-08-26T08:27:42Z,19.6,5.0,3.5,4.0,error
2023-08-26T08:37:42Z,19.6,5.0,3.5,5.8,error
2023-08-26T08:47:42Z,19.7,4.0,3.7,5.8,error
2023-08-26T09:01:02Z,19.7,4.0,3.8,5.8,error
2023-08-26T09:11:02Z,19.8,4.0,4.0,5.9,error
2023-08-26T09:21:02Z,19.8,4.0,3.8,5.2,error
2023-08-26T09:31:02Z,19.9,4.0,3.5,5.3,error
2023-08-26T09:44:22Z,20.0,4.0,3.5,5.1,error
2023-08-26T09:54:22Z,20.1,4.0,3.5,5.1,error
2023-08-26T10:04:22Z,20.1,4.0,3.5,5.7,error
2023-08-26T10:17:42Z,20.3,4.0,3.5,5.6,error
2023-08-26T10:27:42Z,20.3,4.0,3.5,5.0,error
2023-08-26T10:37:42Z,20.4,4.0,3.5,4.2,error
2023-08-26T10:51:01Z,20.5,4.0,3.4,4.9,error
2023-08-26T11:01:01Z,20.5,4.0,3.4,5.8,error
2023-08-26T11:11:01Z,20.6,4.0,3.4,5.7,error
2023-08-26T11:21:01Z,20.6,4.0,3.4,4.7,error
2023-08-26T11:34:21Z,20.7,4.0,3.4,5.4,error
2023-08-26T11:44:21Z,20.7,4.0,3.4,5.6,error
2023-08-26T11:54:21Z,20.7,4.0,3.4,4.0,error
2023-08-26T12:07:41Z,20.8,5.0,3.4,4.1,error
2023-08-26T12:17:41Z,20.8,5.0,3.4,5.6,error
2023-08-26T12:27:41Z,20.8,5.0,3.4,5.5,error
2023-08-26T12:41:01Z,20.8,5.0,3.4,5.8,error
2023-08-26T12:51:01Z,20.8,5.0,3.4,6.1,error
2023-08-26T13:01:00Z,20.8,5.0,3.4,6.0,error
2023-08-26T13:14:20Z,20.8,4.0,3.4,6.2,error
2023-08-26T13:24:20Z,20.8,4.0,3.5,6.2,error
2023-08-26T13:34:20Z,20.8,4.0,3.5,6.1,error
2023-08-26T13:44:20Z,20.8,4.0,3.5,6.1,error
2023-08-26T13:57:40Z,20.8,4.0,3.5,6.1,error
2023-08-26T14:07:40Z,20.8,4.0,3.5,5.9,error
2023-08-26T14:17:40Z,20.8,4.0,3.5,6.1,error
2023-08-26T14:31:00Z,20.9,4.0,3.5,5.8,error
2023-08-26T14:41:00Z,21.0,4.0,3.5,6.1,error
2023-08-26T14:51:00Z,21.0,4.0,3.5,5.7,error
2023-08-26T15:04:20Z,21.1,5.0,3.5,4.6,error
2023-08-26T15:14:20Z,21.1,4.0,3.4,4.7,error
2023-08-26T15:24:19Z,21.2,5.0,3.4,5.3,error
2023-08-26T15:34:19Z,21.3,5.0,3.4,5.6,error
2023-08-26T15:47:39Z,21.3,5.0,3.4,4.1,error
2023-08-26T15:57:39Z,21.4,5.0,3.4,4.8,error
2023-08-26T16:07:39Z,21.4,5.0,3.4,4.7,error
2023-08-26T16:20:59Z,21.5,4.0,3.4,5.1,error
2023-08-26T16:30:59Z,21.5,5.0,3.4,5.8,error
2023-08-26T16:40:59Z,21.5,5.0,3.4,5.6,error
2023-08-26T16:54:19Z,21.5,5.0,3.4,5.7,error
2023-08-26T17:04:19Z,21.5,5.0,3.4,4.1,error
2023-08-26T17:14:19Z,21.5,6.0,3.4,4.8,error
2023-08-26T17:27:39Z,21.4,5.0,3.4,4.3,error
2023-08-26T17:37:39Z,21.4,6.0,3.4,4.0,error
2023-08-26T17:47:38Z,21.3,6.0,3.4,3.9,error
2023-08-26T17:57:38Z,21.3,6.0,3.4,3.3,error
2023-08-26T18:10:58Z,21.3,6.0,3.5,2.5,error
2023-08-26T18:20:58Z,21.3,6.0,3.4,1.3,error
2023-08-26T18:30:58Z,21.3,6.0,3.5,0.8,error
2023-08-26T20:44:17Z,20.9,7.0,3.5,0.6,error
2023-08-26T22:24:17Z,20.5,7.0,3.5,0.4,error
2023-08-27T00:04:16Z,20.1,7.0,3.5,0.6,error
2023-08-27T01:44:15Z,19.8,8.0,3.5,0.6,good
2023-08-27T03:24:15Z,19.5,8.0,3.5,0.4,good
2023-08-27T05:04:14Z,19.3,8.0,3.5,4.0,good
2023-08-27T05:10:54Z,19.3,8.0,3.5,4.0,good
2023-08-27T05:20:54Z,19.3,8.0,3.5,4.0,good
2023-08-27T05:34:13Z,19.3,8.0,3.5,4.0,good
2023-08-27T05:44:13Z,19.3,8.0,3.5,4.0,good
2023-08-27T05:54:13Z,19.3,8.0,3.5,3.8,good
2023-08-27T06:07:33Z,19.3,9.0,3.5,4.0,good
2023-08-27T06:17:33Z,19.2,9.0,3.5,4.0,good
2023-08-27T06:27:33Z,19.2,9.0,3.5,4.0,good
2023-08-27T06:37:33Z,19.2,9.0,3.5,4.0,good
2023-08-27T06:50:53Z,19.2,9.0,3.5,4.0,good
2023-08-27T07:00:53Z,19.2,9.0,3.5,4.0,good
2023-08-27T07:10:53Z,19.2,9.0,3.4,4.0,good
2023-08-27T07:24:13Z,19.2,9.0,3.5,4.0,good
2023-08-27T07:34:13Z,19.2,9.0,3.5,4.0,good
2023-08-27T07:44:13Z,19.2,9.0,3.4,4.0,good
2023-08-27T07:57:33Z,19.2,9.0,3.4,4.0,good
2023-08-27T08:07:32Z,19.2,9.0,3.4,4.0,good
2023-08-27T08:17:32Z,19.2,9.0,3.4,4.0,good
2023-08-27T08:30:52Z,19.3,9.0,3.4,4.0,good
2023-08-27T08:40:52Z,19.3,9.0,3.4,4.0,good
2023-08-27T08:50:52Z,19.3,9.0,3.5,4.0,good
2023-08-27T09:00:52Z,19.3,9.0,3.4,4.0,good
2023-08-27T09:14:12Z,19.3,9.0,3.5,4.0,good
2023-08-27T09:24:12Z,19.3,9.0,3.4,4.0,good
2023-08-27T09:34:12Z,19.4,9.0,3.4,4.0,good
2023-08-27T09:47:32Z,19.4,9.0,3.4,4.0,good
2023-08-27T09:57:32Z,19.5,9.0,3.4,4.0,good
2023-08-27T10:07:32Z,19.5,9.0,3.4,4.0,good
2023-08-27T10:20:51Z,19.5,9.0,3.4,4.0,good
2023-08-27T10:30:51Z,19.6,9.0,3.4,4.0,good
2023-08-27T10:40:51Z,19.6,9.0,3.4,4.0,good
2023-08-27T10:50:51Z,19.6,9.0,3.4,4.0,good
2023-08-27T11:04:11Z,19.7,9.0,3.4,4.0,good
2023-08-27T11:14:11Z,19.7,9.0,3.5,4.0,good
