time,value_temp,value_hum,value_acid,value_PV,label
2023-08-12T08:05:41Z,15.4,126.0,10.5,4.2,error
2023-08-12T08:15:41Z,15.4,125.0,10.6,4.2,error
2023-08-12T08:25:41Z,15.4,125.0,10.6,6.1,error
2023-08-12T08:39:01Z,15.4,125.0,10.6,6.0,error
2023-08-12T08:49:01Z,15.5,125.0,10.6,6.2,error
2023-08-12T08:59:01Z,15.5,125.0,10.6,6.2,error
2023-08-12T09:12:21Z,15.5,124.0,10.6,6.1,error
2023-08-12T09:22:21Z,15.5,125.0,10.6,6.2,error
2023-08-12T09:32:21Z,15.5,124.0,10.6,6.2,error
2023-08-12T09:42:21Z,15.6,124.0,10.6,6.2,error
2023-08-12T09:55:41Z,15.6,125.0,10.7,6.2,error
2023-08-12T10:05:41Z,15.6,124.0,10.7,6.2,error
2023-08-12T10:15:40Z,15.7,124.0,10.6,6.2,error
2023-08-12T10:29:00Z,15.8,124.0,10.6,6.2,error
2023-08-12T10:39:00Z,15.8,122.0,10.7,6.2,error
2023-08-12T10:49:00Z,15.9,124.0,10.7,6.0,error
2023-08-12T11:02:20Z,16.0,126.0,10.7,6.2,error
2023-08-12T11:12:20Z,16.0,126.0,10.7,6.2,error
2023-08-12T11:22:20Z,16.1,124.0,10.7,6.1,error
2023-08-12T11:35:40Z,16.1,124.0,10.7,6.1,error
2023-08-12T11:45:40Z,16.2,124.0,10.7,6.1,error
2023-08-12T11:55:40Z,16.3,123.0,10.7,6.1,error
2023-08-12T12:05:40Z,16.4,124.0,10.7,6.0,error
2023-08-12T12:19:00Z,16.5,124.0,10.8,6.1,error
2023-08-12T12:29:00Z,16.5,190.0,3.1,6.1,error
2023-08-12T12:39:00Z,16.6,124.0,10.8,6.1,error
2023-08-12T12:52:19Z,16.6,190.0,3.1,6.1,error
2023-08-12T13:02:19Z,16.6,190.0,3.1,6.1,error
2023-08-12T13:12:19Z,16.9,125.0,10.8,6.0,error
2023-08-12T13:25:39Z,17.0,125.0,10.9,6.1,error
2023-08-12T13:35:39Z,17.0,191.0,3.1,6.1,error
2023-08-12T13:45:39Z,17.0,190.0,3.1,6.1,error
2023-08-12T13:55:39Z,17.3,124.0,10.9,6.0,error
2023-08-12T14:08:59Z,17.4,125.0,10.9,6.1,error
2023-08-12T14:18:59Z,17.4,192.0,3.1,6.1,error
2023-08-12T14:28:59Z,17.6,125.0,10.9,6.1,error
2023-08-12T14:42:19Z,17.7,127.0,10.9,6.1,error
2023-08-12T14:52:19Z,17.8,130.0,10.9,6.1,error
2023-08-12T15:02:19Z,18.0,131.0,10.9,6.0,error
2023-08-12T15:15:39Z,18.0,131.0,10.9,6.2,error
2023-08-12T15:25:39Z,18.1,130.0,10.9,6.0,error
2023-08-12T15:35:38Z,18.2,133.0,10.9,4.3,error
2023-08-12T15:45:38Z,18.3,136.0,10.9,6.0,error
2023-08-12T15:58:58Z,18.4,135.0,10.9,6.0,error
2023-08-12T16:08:58Z,18.5,135.0,10.9,4.7,error
2023-08-12T16:18:58Z,18.5,137.0,10.9,3.9,error
2023-08-12T16:32:18Z,18.6,140.0,10.9,4.1,error
2023-08-12T16:42:18Z,18.6,141.0,10.9,4.1,error
2023-08-12T16:52:18Z,18.7,143.0,10.9,4.1,error
2023-08-12T17:05:38Z,18.8,143.0,10.9,4.1,error
2023-08-12T17:15:38Z,18.8,143.0,10.9,4.1,error
2023-08-12T17:25:38Z,18.8,145.0,10.9,3.9,error
2023-08-12T17:38:58Z,18.9,147.0,10.9,4.1,error
2023-08-12T17:48:58Z,18.9,150.0,10.9,4.1,error
2023-08-12T17:58:57Z,19.0,152.0,10.9,4.1,error
2023-08-12T18:08:57Z,19.0,156.0,10.9,4.0,error
2023-08-12T18:22:17Z,19.0,160.0,10.9,3.4,error
2023-08-12T18:32:17Z,19.0,162.0,10.9,2.6,error
2023-08-12T18:42:17Z,19.0,163.0,10.9,1.4,error
2023-08-12T18:55:37Z,19.0,164.0,10.8,0.9,error
2023-08-12T20:35:36Z,18.9,167.0,10.8,0.4,error
2023-08-12T22:15:36Z,18.7,166.0,10.8,0.6,error
2023-08-13T00:28:55Z,18.5,168.0,10.8,0.4,error
2023-08-13T02:08:54Z,18.3,169.0,10.8,0.6,error
2023-08-13T03:48:54Z,18.1,175.0,10.7,4.1,error
2023-08-13T03:52:13Z,18.0,174.0,10.7,4.1,error
2023-08-13T04:02:13Z,18.0,173.0,10.8,3.9,error
2023-08-13T04:15:33Z,18.0,172.0,10.8,4.1,error
2023-08-13T04:25:33Z,18.0,171.0,10.7,4.1,error
2023-08-13T04:35:33Z,18.0,171.0,10.8,4.1,error
2023-08-13T04:48:53Z,18.0,170.0,10.7,4.1,error
2023-08-13T04:58:53Z,17.9,169.0,10.8,4.1,error
2023-08-13T05:08:53Z,17.9,168.0,10.7,4.1,error
2023-08-13T05:22:13Z,17.9,162.0,10.8,4.1,error
2023-08-13T05:32:13Z,17.9,155.0,10.8,4.1,error
2023-08-13T05:42:13Z,17.8,147.0,10.8,3.9,error
2023-08-13T05:52:12Z,17.8,143.0,10.8,4.1,error
2023-08-13T06:05:32Z,17.8,140.0,10.8,3.9,error
2023-08-13T06:15:32Z,17.8,134.0,10.8,4.1,error
2023-08-13T06:25:32Z,17.8,137.0,10.8,4.1,error
2023-08-13T06:38:52Z,17.8,139.0,10.8,4.1,error
2023-08-13T06:48:52Z,17.8,137.0,10.8,4.1,error
2023-08-13T06:58:52Z,17.8,134.0,10.8,4.1,error
2023-08-13T07:12:12Z,17.8,135.0,10.8,4.1,error
2023-08-13T07:22:12Z,17.8,137.0,10.8,4.1,error
2023-08-13T07:32:12Z,17.8,138.0,10.8,4.1,error
2023-08-13T07:42:12Z,17.8,134.0,10.8,4.1,error
2023-08-13T07:55:32Z,17.8,136.0,10.8,4.1,error
2023-08-13T08:05:32Z,17.8,133.0,10.8,4.1,error
2023-08-13T08:15:31Z,17.8,133.0,10.8,4.1,error
2023-08-13T08:28:51Z,17.8,134.0,10.9,4.1,error
2023-08-13T08:38:51Z,17.8,133.0,10.8,4.1,error
2023-08-13T08:48:51Z,17.9,132.0,10.8,4.1,error
2023-08-13T09:02:11Z,17.9,133.0,10.9,5.3,error
2023-08-13T09:12:11Z,17.9,131.0,10.9,6.2,error
2023-08-13T09:22:11Z,18.0,129.0,10.9,5.7,error
2023-08-13T09:32:11Z,18.0,134.0,10.9,6.1,error
2023-08-13T09:45:31Z,18.0,131.0,10.9,6.0,error
2023-08-13T09:55:31Z,18.0,131.0,10.9,6.4,error
2023-08-13T10:05:31Z,18.0,130.0,10.9,6.2,error
2023-08-13T10:18:51Z,18.1,132.0,10.9,6.1,error
2023-08-13T10:28:51Z,18.1,134.0,10.9,6.1,error
2023-08-13T10:38:51Z,18.2,131.0,10.9,6.2,error
2023-08-13T10:52:10Z,18.2,130.0,10.9,5.8,error
2023-08-13T11:02:10Z,18.3,131.0,10.9,6.2,error
2023-08-13T11:12:10Z,18.3,128.0,10.9,6.1,error
2023-08-13T11:25:30Z,18.4,128.0,10.9,6.3,error
2023-08-13T11:35:30Z,18.5,130.0,10.9,6.3,error
2023-08-13T11:45:30Z,18.5,131.0,10.9,6.0,error
2023-08-13T11:55:30Z,18.5,130.0,10.9,5.6,error
2023-08-13T12:08:50Z,18.6,133.0,10.9,6.0,error
2023-08-13T12:18:50Z,18.6,133.0,10.9,6.2,error
2023-08-13T12:28:50Z,18.7,129.0,11.0,6.2,error
2023-08-13T12:42:10Z,18.8,129.0,10.9,5.8,error
2023-08-13T12:52:10Z,18.9,132.0,11.0,5.8,error
2023-08-13T13:02:10Z,19.0,135.0,10.9,5.9,error
2023-08-13T13:15:30Z,19.0,134.0,10.9,6.2,error
2023-08-13T13:25:29Z,19.1,134.0,10.9,6.3,error
2023-08-13T13:35:29Z,19.1,134.0,10.9,5.6,error
2023-08-13T13:45:29Z,19.2,134.0,11.0,6.1,error
2023-08-13T13:58:49Z,19.3,132.0,11.0,5.5,error
2023-08-13T14:08:49Z,19.3,137.0,10.9,5.4,error
2023-08-13T14:18:49Z,19.4,139.0,10.9,6.4,error
2023-08-13T14:32:09Z,19.5,133.0,10.9,5.6,error
2023-08-13T14:42:09Z,19.5,132.0,10.9,6.1,error
2023-08-13T14:52:09Z,19.5,132.0,10.9,6.1,error
2023-08-13T15:05:29Z,19.6,133.0,10.9,6.1,error
2023-08-13T15:15:29Z,19.6,139.0,10.9,6.2,error
2023-08-13T15:25:29Z,19.7,138.0,10.9,5.7,error
2023-08-13T15:38:49Z,19.7,146.0,10.9,4.2,error
2023-08-13T15:48:49Z,19.8,152.0,10.9,4.1,error
2023-08-13T15:58:48Z,19.8,154.0,10.9,4.1,error
2023-08-13T16:08:48Z,19.8,158.0,10.9,4.1,error
2023-08-13T16:22:08Z,19.8,156.0,10.9,4.1,error
2023-08-13T16:32:08Z,19.8,156.0,10.9,4.1,error
2023-08-13T16:42:08Z,19.9,160.0,10.9,4.1,error
2023-08-13T16:55:28Z,19.9,156.0,10.9,4.1,error
2023-08-13T17:05:28Z,19.9,153.0,10.9,6.1,error
2023-08-13T17:15:28Z,20.0,153.0,10.9,5.8,error
2023-08-13T17:28:48Z,20.0,157.0,10.9,4.1,error
2023-08-13T17:38:48Z,20.0,165.0,10.9,4.3,error
2023-08-13T17:48:48Z,20.0,169.0,10.9,4.1,error
2023-08-13T17:58:48Z,20.0,172.0,10.9,4.9,error
2023-08-13T18:12:08Z,20.0,173.0,10.9,4.3,error
2023-08-13T18:22:07Z,20.0,174.0,10.9,3.7,error
2023-08-13T18:32:07Z,20.0,175.0,10.9,2.9,error
2023-08-13T18:45:27Z,20.0,176.0,10.9,1.9,error
2023-08-13T18:55:27Z,20.0,176.0,10.8,1.1,error
2023-08-13T19:05:27Z,20.0,176.0,10.8,0.7,error
2023-08-13T21:18:46Z,19.7,175.0,10.8,0.6,error
2023-08-13T22:58:46Z,19.3,177.0,10.7,0.4,error
2023-08-14T00:38:45Z,19.0,179.0,10.6,0.6,error
2023-08-14T02:18:44Z,18.6,179.0,10.6,0.6,error
2023-08-14T03:58:44Z,18.2,179.0,10.6,3.8,error
2023-08-14T04:05:23Z,18.1,178.0,10.5,3.9,error
2023-08-14T04:15:24Z,18.0,177.0,10.5,4.1,error
2023-08-14T04:25:23Z,18.0,177.0,10.5,4.1,error
2023-08-14T04:38:43Z,18.0,178.0,10.5,4.1,error
2023-08-14T04:48:43Z,18.0,178.0,10.5,4.1,error
2023-08-14T04:58:43Z,17.9,178.0,10.5,4.1,error
2023-08-14T05:12:03Z,17.9,178.0,10.6,4.1,error
2023-08-14T05:22:03Z,17.8,178.0,10.6,3.9,error
2023-08-14T05:32:03Z,17.8,177.0,10.6,4.1,error
2023-08-14T05:42:03Z,17.8,177.0,10.6,4.1,error
2023-08-14T05:55:23Z,17.8,176.0,10.6,4.1,error
2023-08-14T06:05:23Z,17.8,174.0,10.6,4.1,error
2023-08-14T06:15:23Z,17.7,175.0,10.6,4.1,error
2023-08-14T06:28:43Z,17.7,176.0,10.6,4.1,error
2023-08-14T06:38:42Z,17.7,175.0,10.6,4.1,error
2023-08-14T06:48:42Z,17.7,174.0,10.6,4.1,error
2023-08-14T07:02:02Z,17.6,175.0,10.6,4.1,error
2023-08-14T07:12:02Z,17.6,174.0,10.6,4.1,error
2023-08-14T07:22:02Z,17.6,167.0,10.6,4.1,error
2023-08-14T07:32:02Z,17.6,159.0,10.6,4.1,error
2023-08-14T07:45:22Z,17.6,156.0,10.6,4.1,error
2023-08-14T07:55:22Z,17.6,150.0,10.6,4.1,error
2023-08-14T08:05:22Z,17.6,149.0,10.6,4.1,error
2023-08-14T08:18:42Z,17.6,145.0,10.6,4.1,error
2023-08-14T08:28:42Z,17.6,141.0,10.6,4.1,error
2023-08-14T08:38:42Z,17.6,140.0,10.6,4.1,error
2023-08-14T08:52:01Z,17.6,139.0,10.7,5.9,error
2023-08-14T09:02:01Z,17.7,137.0,10.7,6.1,error
2023-08-14T09:12:01Z,17.7,138.0,10.7,6.1,error
2023-08-14T09:25:21Z,17.8,136.0,10.7,6.2,error
2023-08-14T09:35:21Z,17.8,134.0,10.7,6.2,error
2023-08-14T09:45:21Z,17.8,134.0,10.7,6.1,error
2023-08-14T09:55:21Z,17.8,133.0,10.7,6.2,error
2023-08-14T10:08:41Z,17.8,133.0,10.8,6.2,error
2023-08-14T10:18:41Z,17.9,134.0,10.7,6.2,error
2023-08-14T10:28:41Z,17.9,133.0,10.7,6.1,error
2023-08-14T10:42:01Z,18.0,132.0,10.7,6.2,error
2023-08-14T10:52:01Z,18.0,133.0,10.7,6.2,error
2023-08-14T11:02:01Z,18.0,132.0,10.8,6.2,error
2023-08-14T11:15:21Z,18.1,132.0,10.8,6.2,error
2023-08-14T11:25:21Z,18.1,133.0,10.8,6.1,error
2023-08-14T11:35:20Z,18.2,132.0,10.8,6.1,error
2023-08-14T11:45:20Z,18.3,132.0,10.8,6.1,error
2023-08-14T11:58:40Z,18.3,131.0,10.8,6.0,error
2023-08-14T12:08:40Z,18.4,130.0,10.8,6.1,error
2023-08-14T12:18:40Z,18.5,131.0,10.8,6.1,error
2023-08-14T12:32:00Z,18.5,131.0,10.8,6.1,error
2023-08-14T12:42:00Z,18.6,130.0,10.8,6.1,error
2023-08-14T12:52:00Z,18.6,130.0,10.9,5.7,error
2023-08-14T13:05:20Z,18.7,131.0,10.9,6.3,error
2023-08-14T13:15:20Z,18.8,131.0,10.9,5.8,error
2023-08-14T13:25:20Z,18.8,134.0,10.9,6.1,error
2023-08-14T13:35:20Z,19.0,135.0,10.9,5.9,error
2023-08-14T13:48:40Z,19.0,134.0,10.9,5.7,error
2023-08-14T13:58:40Z,19.1,133.0,10.9,6.2,error
2023-08-14T14:08:39Z,19.1,134.0,10.9,6.1,error
2023-08-14T14:21:59Z,19.3,134.0,10.9,6.3,error
2023-08-14T14:31:59Z,19.3,133.0,10.9,5.5,error
2023-08-14T14:41:59Z,19.4,135.0,10.9,5.8,error
2023-08-14T14:55:19Z,19.4,132.0,10.9,5.4,error
2023-08-14T15:05:19Z,19.5,132.0,10.9,6.0,error
2023-08-14T15:15:19Z,19.5,134.0,10.9,6.2,error
2023-08-14T15:28:39Z,19.6,137.0,10.9,5.6,error
2023-08-14T15:38:39Z,19.6,137.0,10.9,4.2,error
2023-08-14T15:48:39Z,19.7,137.0,10.9,6.2,error
2023-08-14T15:58:39Z,19.8,134.0,10.9,6.0,error
2023-08-14T16:11:59Z,19.8,134.0,10.9,5.9,error
2023-08-14T16:21:59Z,19.9,135.0,10.9,5.8,error
2023-08-14T16:31:59Z,20.0,135.0,10.9,5.0,error
2023-08-14T16:45:18Z,20.0,135.0,10.9,4.2,error
2023-08-14T16:55:18Z,20.0,139.0,10.9,4.1,error
2023-08-14T17:05:18Z,20.1,141.0,10.9,4.1,error
2023-08-14T17:18:38Z,20.1,144.0,10.9,5.1,error
2023-08-14T17:28:38Z,20.1,148.0,10.9,4.1,error
2023-08-14T17:38:38Z,20.1,150.0,10.9,5.8,error
2023-08-14T17:48:38Z,20.2,153.0,10.9,5.1,error
2023-08-14T18:01:58Z,20.2,156.0,10.9,5.0,error
2023-08-14T18:11:58Z,20.3,166.0,10.9,4.2,error
2023-08-14T18:21:58Z,20.3,170.0,10.9,4.0,error
2023-08-14T18:35:18Z,20.3,172.0,10.9,3.1,error
2023-08-14T18:45:18Z,20.3,172.0,10.9,2.0,error
2023-08-14T18:55:18Z,20.3,174.0,10.9,1.0,error
2023-08-14T19:08:37Z,20.3,174.0,10.8,0.5,error
2023-08-14T20:48:37Z,20.2,179.0,10.8,0.6,error
2023-08-14T22:28:36Z,19.9,179.0,10.7,0.6,error
2023-08-15T00:41:55Z,19.6,179.0,10.7,0.6,error
2023-08-15T02:21:54Z,19.3,178.0,10.7,0.6,error
2023-08-15T04:01:54Z,19.0,177.0,10.6,3.9,error
2023-08-15T04:05:14Z,19.0,177.0,10.6,4.1,error
2023-08-15T04:15:14Z,19.0,178.0,10.6,4.1,error
2023-08-15T04:28:34Z,18.9,178.0,10.6,4.1,error
2023-08-15T04:38:33Z,18.9,176.0,10.7,4.1,error
2023-08-15T04:48:33Z,18.8,172.0,10.6,4.1,error
2023-08-15T05:01:53Z,18.8,170.0,10.6,4.1,error
2023-08-15T05:11:53Z,18.8,166.0,10.7,4.1,error
2023-08-15T05:21:53Z,18.8,159.0,10.7,4.1,error
2023-08-15T05:31:53Z,18.8,154.0,10.7,4.1,error
2023-08-15T05:45:13Z,18.8,151.0,10.7,4.1,error
2023-08-15T05:55:13Z,18.8,148.0,10.7,4.1,error
2023-08-15T06:05:13Z,18.8,145.0,10.7,3.9,error
2023-08-15T06:18:33Z,18.8,142.0,10.7,4.1,error
2023-08-15T06:28:33Z,18.7,142.0,10.7,4.1,error
2023-08-15T06:38:33Z,18.7,142.0,10.7,4.1,error
2023-08-15T06:51:53Z,18.7,145.0,10.7,4.1,error
2023-08-15T07:01:52Z,18.7,144.0,10.7,4.1,error
2023-08-15T07:11:52Z,18.7,138.0,10.7,4.1,error
2023-08-15T07:21:52Z,18.7,137.0,10.8,4.1,error
2023-08-15T07:35:12Z,18.7,136.0,10.7,4.1,error
2023-08-15T07:45:12Z,18.7,136.0,10.7,4.1,error
2023-08-15T07:55:12Z,18.7,135.0,10.8,4.1,error
2023-08-15T08:08:32Z,18.8,133.0,10.8,4.2,error
2023-08-15T08:18:32Z,18.8,134.0,10.8,4.1,error
2023-08-15T08:28:32Z,18.8,135.0,10.8,4.2,error
2023-08-15T08:41:52Z,18.8,134.0,10.8,4.1,error
2023-08-15T08:51:52Z,18.8,131.0,10.8,5.8,error
2023-08-15T09:01:52Z,18.8,131.0,10.8,6.0,error
2023-08-15T09:15:12Z,18.9,131.0,10.8,6.1,error
2023-08-15T09:25:12Z,18.9,131.0,10.8,6.1,error
2023-08-15T09:35:11Z,19.0,130.0,10.8,6.1,error
2023-08-15T09:45:11Z,19.0,130.0,10.9,6.1,error
2023-08-15T09:58:31Z,19.0,131.0,10.9,6.1,error
2023-08-15T10:08:31Z,19.1,132.0,10.9,6.1,error
2023-08-15T10:18:31Z,19.1,130.0,10.9,6.1,error
2023-08-15T10:31:51Z,19.2,130.0,10.9,6.1,error
2023-08-15T10:41:51Z,19.2,190.0,3.1,6.1,error
2023-08-15T10:51:51Z,19.2,191.0,3.1,6.1,error
2023-08-15T11:05:11Z,19.4,131.0,10.9,6.1,error
2023-08-15T11:15:11Z,19.5,132.0,10.9,6.1,error
2023-08-15T11:25:11Z,19.5,130.0,10.9,6.1,error
2023-08-15T11:35:11Z,19.6,131.0,10.9,6.1,error
2023-08-15T11:48:31Z,19.6,132.0,10.9,6.1,error
2023-08-15T11:58:31Z,19.6,191.0,3.1,6.1,error
2023-08-15T12:08:30Z,19.8,131.0,10.9,6.1,error
2023-08-15T12:21:50Z,19.8,191.0,3.1,6.1,error
2023-08-15T12:31:50Z,20.0,131.0,11.0,6.1,error
2023-08-15T12:41:50Z,20.0,192.0,3.1,6.1,error
2023-08-15T12:55:10Z,20.0,191.0,3.1,6.1,error
2023-08-15T13:05:10Z,20.2,131.0,11.0,6.1,error
2023-08-15T13:15:10Z,20.3,130.0,11.0,6.1,error
2023-08-15T13:28:30Z,20.4,131.0,11.0,6.1,error
2023-08-15T13:38:30Z,20.4,190.0,3.1,6.1,error
2023-08-15T13:48:30Z,20.4,191.0,3.1,6.1,error
2023-08-15T13:58:30Z,20.7,129.0,11.0,6.1,error
2023-08-15T14:11:50Z,20.8,129.0,11.0,6.1,error
2023-08-15T14:21:50Z,20.9,129.0,11.0,6.1,error
2023-08-15T14:31:50Z,20.9,191.0,3.1,6.1,error
2023-08-15T14:45:10Z,20.9,191.0,3.1,6.1,error
2023-08-15T14:55:09Z,20.9,190.0,3.1,6.1,error
2023-08-15T15:05:09Z,21.3,131.0,11.0,6.1,error
2023-08-15T15:18:29Z,21.3,190.0,3.1,6.1,error
2023-08-15T15:28:29Z,21.5,132.0,11.0,6.1,error
2023-08-15T15:38:29Z,21.5,132.0,11.0,6.1,error
2023-08-15T15:48:29Z,21.6,131.0,11.0,6.0,error
2023-08-15T16:01:49Z,21.6,132.0,11.0,6.0,error
2023-08-15T16:11:49Z,21.7,134.0,11.0,6.0,error
2023-08-15T16:21:49Z,21.8,135.0,11.0,6.0,error
2023-08-15T16:35:09Z,21.8,134.0,11.0,5.9,error
2023-08-15T16:45:09Z,21.8,136.0,11.0,5.8,error
2023-08-15T16:55:09Z,21.9,136.0,11.0,5.8,error
2023-08-15T17:08:29Z,21.9,138.0,11.0,5.3,error
2023-08-15T17:18:29Z,22.0,140.0,11.0,4.1,error
2023-08-15T17:28:28Z,22.0,143.0,11.0,5.6,error
2023-08-15T17:38:28Z,22.0,148.0,11.0,4.1,error
2023-08-15T17:51:48Z,22.0,159.0,11.0,4.1,error
2023-08-15T18:01:48Z,22.0,166.0,11.0,4.1,error
2023-08-15T18:11:48Z,22.0,170.0,11.0,4.1,error
2023-08-15T18:25:08Z,22.0,173.0,11.0,3.3,error
2023-08-15T18:35:08Z,22.0,173.0,10.9,2.3,error
2023-08-15T18:45:08Z,22.0,174.0,10.9,1.4,error
2023-08-15T18:58:28Z,22.0,176.0,10.9,0.8,error
2023-08-15T20:38:27Z,21.8,179.0,10.9,0.4,error
2023-08-15T22:18:26Z,21.4,180.0,10.8,0.6,error
2023-08-16T00:31:45Z,21.0,179.0,10.8,0.6,error
2023-08-16T02:11:45Z,20.6,180.0,10.8,0.6,error
2023-08-16T03:51:45Z,20.1,178.0,10.7,3.7,error
2023-08-16T03:55:04Z,20.0,178.0,10.7,4.1,error
2023-08-16T04:05:04Z,20.0,178.0,10.7,4.1,error
2023-08-16T04:18:24Z,20.0,178.0,10.7,4.1,error
2023-08-16T04:28:24Z,20.0,176.0,10.7,4.1,error
2023-08-16T04:38:24Z,19.9,175.0,10.7,4.1,error
2023-08-16T04:51:44Z,19.9,172.0,10.7,4.1,error
2023-08-16T05:01:44Z,19.8,171.0,10.7,4.1,error
2023-08-16T05:11:44Z,19.8,169.0,10.7,4.1,error
2023-08-16T05:21:43Z,19.8,164.0,10.7,4.1,error
2023-08-16T05:35:03Z,19.8,162.0,10.7,4.1,error
2023-08-16T05:45:03Z,19.8,167.0,10.7,4.1,error
2023-08-16T05:55:03Z,19.8,164.0,10.8,4.1,error
2023-08-16T06:08:23Z,19.7,161.0,10.8,4.1,error
2023-08-16T06:18:23Z,19.7,157.0,10.8,4.1,error
2023-08-16T06:28:23Z,19.7,154.0,10.8,4.1,error
2023-08-16T06:41:43Z,19.7,153.0,10.8,4.1,error
2023-08-16T06:51:43Z,19.6,150.0,10.8,4.1,error
2023-08-16T07:01:43Z,19.6,150.0,10.8,4.1,error
2023-08-16T07:11:43Z,19.6,147.0,10.8,4.1,error
2023-08-16T07:25:03Z,19.6,146.0,10.8,4.1,error
2023-08-16T07:35:03Z,19.6,147.0,10.8,4.1,error
2023-08-16T07:45:03Z,19.6,146.0,10.8,4.1,error
2023-08-16T07:58:23Z,19.6,144.0,10.8,4.1,error
2023-08-16T08:08:23Z,19.6,141.0,10.8,4.1,error
2023-08-16T08:18:23Z,19.6,141.0,10.8,4.1,error
2023-08-16T08:31:43Z,19.6,139.0,10.8,4.1,error
2023-08-16T08:41:43Z,19.7,140.0,10.9,4.1,error
2023-08-16T08:51:43Z,19.7,137.0,10.9,4.1,error
2023-08-16T09:05:03Z,19.7,139.0,10.9,5.9,error
2023-08-16T09:15:02Z,19.7,139.0,10.9,6.0,error
2023-08-16T09:25:02Z,19.8,138.0,10.9,6.1,error
2023-08-16T09:35:02Z,19.8,138.0,10.9,6.1,error
2023-08-16T09:48:22Z,19.8,136.0,10.9,6.0,error
2023-08-16T09:58:22Z,19.8,137.0,10.9,6.1,error
2023-08-16T10:08:22Z,19.9,137.0,10.9,6.1,error
2023-08-16T10:21:42Z,19.9,190.0,3.1,6.1,error
2023-08-16T10:31:42Z,20.0,137.0,11.0,6.1,error
2023-08-16T10:41:42Z,20.0,135.0,11.0,6.0,error
2023-08-16T10:55:02Z,20.0,192.0,3.1,6.1,error
2023-08-16T11:05:02Z,20.1,135.0,11.0,6.0,error
2023-08-16T11:15:02Z,20.1,191.0,3.1,6.0,error
2023-08-16T11:25:02Z,20.3,134.0,11.0,6.0,error
2023-08-16T11:38:22Z,20.4,137.0,11.0,6.1,error
2023-08-16T11:48:22Z,20.4,192.0,3.1,6.1,error
2023-08-16T11:58:21Z,20.4,190.0,3.1,6.1,error
2023-08-16T12:11:41Z,20.6,136.0,11.0,6.1,error
2023-08-16T12:21:41Z,20.6,139.0,11.0,6.1,error
2023-08-16T12:31:41Z,20.7,141.0,11.0,6.2,error
2023-08-16T12:45:01Z,20.8,143.0,11.0,6.2,error
2023-08-16T12:55:01Z,20.8,144.0,11.0,6.2,error
2023-08-16T13:05:01Z,20.9,144.0,11.0,6.2,error
2023-08-16T13:18:21Z,21.0,145.0,11.0,6.2,error
2023-08-16T13:28:21Z,21.0,146.0,11.0,6.2,error
2023-08-16T13:38:21Z,21.1,146.0,11.0,6.1,error
2023-08-16T13:48:21Z,21.1,147.0,11.0,6.2,error
2023-08-16T14:01:41Z,21.1,148.0,11.0,6.2,error
2023-08-16T14:11:41Z,21.2,149.0,11.0,6.2,error
2023-08-16T14:21:41Z,21.3,148.0,11.0,6.2,error
2023-08-16T14:35:00Z,21.3,149.0,11.0,6.2,error
2023-08-16T14:45:00Z,21.4,150.0,11.0,6.2,error
2023-08-16T14:55:00Z,21.4,150.0,11.0,6.2,error
2023-08-16T15:08:20Z,21.5,150.0,11.0,6.2,error
2023-08-16T15:18:20Z,21.5,152.0,11.0,6.2,error
2023-08-16T15:28:20Z,21.6,154.0,11.0,6.2,error
2023-08-16T15:38:20Z,21.6,157.0,11.0,6.2,error
2023-08-16T15:51:40Z,21.6,159.0,11.0,6.2,error
2023-08-16T16:01:40Z,21.7,162.0,11.0,6.2,error
2023-08-16T16:11:40Z,21.7,165.0,11.0,6.2,error
2023-08-16T16:25:00Z,21.7,167.0,11.0,6.2,error
2023-08-16T16:35:00Z,21.8,169.0,11.0,6.1,error
2023-08-16T16:45:00Z,21.8,170.0,11.0,6.0,error
2023-08-16T16:58:19Z,21.8,171.0,11.0,5.6,error
2023-08-16T17:08:19Z,21.8,174.0,11.0,5.7,error
2023-08-16T17:18:19Z,21.8,175.0,11.0,5.1,error
2023-08-16T17:28:19Z,21.8,176.0,11.0,5.0,error
2023-08-16T17:41:39Z,21.8,176.0,11.0,5.6,error
2023-08-16T17:51:39Z,21.8,177.0,11.0,4.3,error
2023-08-16T18:01:39Z,21.8,178.0,11.0,4.1,error
2023-08-16T18:14:59Z,21.8,178.0,11.0,4.0,error
2023-08-16T18:24:59Z,21.8,178.0,10.9,3.5,error
2023-08-16T18:34:59Z,21.8,178.0,11.0,2.6,error
2023-08-16T18:48:19Z,21.8,178.0,10.9,1.5,error
2023-08-16T18:58:19Z,21.8,179.0,10.9,0.8,error
2023-08-16T20:38:18Z,21.5,180.0,10.9,0.6,error
2023-08-16T22:51:37Z,21.1,180.0,10.8,0.4,error
2023-08-17T00:31:36Z,20.6,180.0,10.7,0.6,error
2023-08-17T02:11:36Z,20.2,178.0,10.7,0.6,error
2023-08-17T03:51:35Z,19.9,178.0,10.7,3.2,error
2023-08-17T03:54:55Z,19.8,178.0,10.7,3.8,error
2023-08-17T04:08:15Z,19.8,179.0,10.7,3.8,error
2023-08-17T04:18:15Z,19.7,178.0,10.7,3.5,error
2023-08-17T04:28:15Z,19.7,178.0,10.7,2.8,error
2023-08-17T04:41:35Z,19.7,178.0,10.7,3.1,error
2023-08-17T04:51:35Z,19.6,177.0,10.7,3.6,error
