time,value_temp,value_hum,value_acid,value_PV,label
2024-01-29 06:50:00+00:00,11.220782848815944,24.738905,9.644624,3.976688,1
2024-01-29 07:00:00+00:00,11.285741079075905,24.624615,9.656989,3.9783318,1
2024-01-29 07:10:00+00:00,11.319120309335863,24.792728,9.63327,3.9500072,1
2024-01-29 07:20:00+00:00,11.438385539595824,25.058815,9.624016,3.9589412,1
2024-01-29 07:30:00+00:00,11.487320769855785,25.44092,9.703015,4.055981,1
2024-01-29 07:40:00+00:00,11.761566000115744,25.841652,9.633888,4.0352116,1
2024-01-29 07:50:00+00:00,11.793655230375702,25.427212,9.62985,4.050566,1
2024-01-29 08:00:00+00:00,11.866656460635662,25.69057,9.646527,4.0212317,1
2024-01-29 08:10:00+00:00,11.828218690895625,26.025284,9.66365,4.0176907,1
2024-01-29 08:20:00+00:00,11.714799921155585,25.239851,9.611008,3.9861495,1
2024-01-29 08:30:00+00:00,11.515416151415543,25.932764,9.64089,4.040239,1
2024-01-29 08:40:00+00:00,11.4218253816755,25.571795,9.604676,4.037553,1
2024-01-29 08:50:00+00:00,11.33979061193546,25.748102,9.555501,3.992372,1
2024-01-29 09:00:00+00:00,11.17569284219542,26.343502,9.628667,3.995426,1
2024-01-29 09:10:00+00:00,11.226362072455382,26.145826,9.530292,3.9511223,1
2024-01-29 09:20:00+00:00,11.06419430271534,27.125114,9.618912,4.005404,1
2024-01-29 09:30:00+00:00,11.1435815329753,26.882093,9.562908,4.018182,1
2024-01-29 09:40:00+00:00,11.12495576323526,26.956083,9.59813,4.08072,1
2024-01-29 09:50:00+00:00,10.88660999349522,26.794691,9.596924,4.0421467,1
2024-01-29 10:00:00+00:00,10.93771522375518,26.752188,9.519915,4.0092626,1
2024-01-29 10:10:00+00:00,10.86641045401514,27.152472,9.509162,4.0011373,1
2024-01-29 10:20:00+00:00,10.940340684275098,28.389406,9.506253,3.9886653,1
2024-01-29 10:30:00+00:00,10.772317414535058,27.8139,9.51967,3.967729,1
2024-01-29 10:40:00+00:00,10.738112144795018,27.584732,9.49556,3.8854668,1
2024-01-29 10:50:00+00:00,10.762947375054978,27.70126,9.46296,3.9387605,1
2024-01-29 11:00:00+00:00,10.69525760531494,27.846994,9.516279,3.9406857,1
2024-01-29 11:10:00+00:00,10.618778835574895,27.966364,9.555756,3.9176095,1
2024-01-29 11:20:00+00:00,10.820702065834856,27.265703,9.454806,3.8767045,1
2024-01-29 11:30:00+00:00,10.771655296094815,27.539051,9.485567,3.8713288,1
2024-01-29 11:40:00+00:00,10.770637526354776,28.535954,9.423923,3.8651047,1
2024-01-29 11:50:00+00:00,10.770371756614738,28.994244,9.447818,3.887826,1
2024-01-29 12:00:00+00:00,10.779070986874697,29.896439,9.472965,3.8451047,1
2024-01-29 12:10:00+00:00,10.801527217134655,30.349768,9.500937,3.8957238,1
2024-01-29 12:20:00+00:00,10.923376447394617,30.504396,9.467079,3.8833597,1
2024-01-29 12:30:00+00:00,10.781908677654576,30.865759,9.484204,3.949048,1
2024-01-29 12:40:00+00:00,10.644707907914537,30.79409,9.483963,3.975301,1
2024-01-29 12:50:00+00:00,10.735882638174497,31.167072,9.467929,3.9110997,1
2024-01-29 13:00:00+00:00,10.862380368434454,31.000698,9.489612,3.9294398,1
2024-01-29 13:10:00+00:00,10.921043598694414,31.176432,9.494974,3.8558629,1
2024-01-29 13:20:00+00:00,10.858245828954374,31.710335,9.493869,3.8868504,1
2024-01-29 13:30:00+00:00,10.927608059214332,31.541025,9.486723,3.9412184,1
2024-01-29 13:40:00+00:00,10.825374289474292,31.897224,9.462044,3.9713197,1
2024-01-29 13:50:00+00:00,10.774074019734252,32.07354,9.469576,3.9467807,1
2024-01-29 14:00:00+00:00,10.865969749994212,32.022446,9.47577,3.8953602,1
2024-01-29 14:10:00+00:00,10.892261980254172,32.557487,9.490808,3.9063814,1
2024-01-29 14:20:00+00:00,10.963641210514131,31.87124,9.523189,3.8609133,1
2024-01-29 14:30:00+00:00,10.93142444077409,31.739967,9.491218,3.8750572,1
2024-01-29 14:40:00+00:00,10.833647671034052,31.864075,9.520155,3.912637,1
2024-01-29 14:50:00+00:00,10.820128901294012,30.896694,9.552003,3.8384328,1
2024-01-29 15:00:00+00:00,10.720942631553973,31.17125,9.5533085,3.8095303,1
2024-01-29 15:10:00+00:00,10.719566361813932,31.157171,9.545153,3.7907548,1
2024-01-29 15:20:00+00:00,10.63655359207389,30.549685,9.499677,3.7367957,1
2024-01-29 15:30:00+00:00,10.64699182233385,31.099827,9.520487,3.8409922,1
2024-01-29 15:40:00+00:00,10.57038505259381,30.628025,9.482691,3.8091583,1
2024-01-29 15:50:00+00:00,10.54322828285377,30.996763,9.487429,3.8093512,1
2024-01-29 16:00:00+00:00,10.677812513113729,31.307016,9.500005,3.870786,1
2024-01-29 16:10:00+00:00,10.71997074337369,31.349924,9.489908,3.868715,1
2024-01-29 16:20:00+00:00,10.61908197363365,31.852388,9.468873,3.9012837,1
2024-01-29 16:30:00+00:00,10.74045420389361,32.01961,9.492337,3.911154,1
2024-01-29 16:40:00+00:00,10.48723143415357,32.29197,9.509287,3.9580328,1
2024-01-29 16:50:00+00:00,10.457912664413527,32.318367,9.525198,3.9675062,1
2024-01-29 17:00:00+00:00,10.602757894673488,31.58834,9.580911,3.9577892,1
2024-01-29 17:10:00+00:00,10.531415124933448,31.708542,9.577286,3.9072387,1
2024-01-29 17:20:00+00:00,10.768942355193408,31.748756,9.552499,3.895508,1
2024-01-29 17:30:00+00:00,10.781235585453368,31.194698,9.527619,3.8792772,1
2024-01-29 17:40:00+00:00,10.624372815713324,31.225426,9.534933,3.889985,1
2024-01-29 17:50:00+00:00,10.611040045973288,30.71326,9.516275,3.8696434,1
2024-01-29 18:00:00+00:00,10.730671776233246,29.68869,9.513003,3.8591895,1
2024-01-29 18:10:00+00:00,10.721633506493207,29.094648,9.50891,3.885004,1
2024-01-29 18:20:00+00:00,10.892320736753168,28.974253,9.506615,3.833536,1
2024-01-29 18:30:00+00:00,10.785862967013124,29.472933,9.493038,3.8662846,1
2024-01-29 18:40:00+00:00,10.833773197273084,30.010864,9.52178,3.9468563,1
2024-01-29 18:50:00+00:00,10.857450427533044,30.475035,9.548904,3.8836412,1
2024-01-29 19:00:00+00:00,11.083347657793006,30.3312,9.569871,3.9320166,1
2024-01-29 19:10:00+00:00,11.218198888052964,29.391993,9.587845,3.9123654,1
2024-01-29 19:20:00+00:00,11.158824118312925,29.422813,9.557491,3.8691785,1
2024-01-29 19:30:00+00:00,11.166498348572883,30.000837,9.58757,3.9378207,1
2024-01-29 19:40:00+00:00,11.128412578832844,29.752592,9.567027,3.8769767,1
2024-01-29 19:50:00+00:00,10.949334809092804,29.674732,9.564759,3.9068296,1
2024-01-29 20:00:00+00:00,11.117074039352762,29.1123,9.604102,3.9247646,1
2024-01-29 20:10:00+00:00,11.04909226961272,28.326488,9.607195,3.8709793,1
2024-01-29 20:20:00+00:00,11.221132499872684,28.634222,9.643058,3.9103825,1
2024-01-29 20:30:00+00:00,11.330530730132642,28.14246,9.6390915,3.8837416,1
2024-01-29 20:40:00+00:00,11.553363960392602,28.940165,9.67942,3.9684503,1
2024-01-29 20:50:00+00:00,11.84692719065256,28.241932,9.678019,3.9523175,1
2024-01-29 21:00:00+00:00,12.44853842091252,27.534672,9.630783,3.882242,1
2024-01-29 21:10:00+00:00,12.73299165117248,27.30569,9.67573,3.8207536,1
2024-01-29 21:20:00+00:00,12.58278688143244,26.577776,9.668441,3.842918,1
2024-01-29 21:30:00+00:00,12.5804261116924,26.444555,9.649113,3.9671364,1
2024-01-29 21:40:00+00:00,12.216179341952362,26.744362,9.639394,3.9458964,1
2024-01-29 21:50:00+00:00,12.04453557221232,27.877882,9.622613,4.000785,1
2024-01-29 22:00:00+00:00,12.10654780247228,28.87267,9.695945,3.9678288,1
2024-01-29 22:10:00+00:00,11.87210303273224,28.943932,9.682768,3.8897889,1
2024-01-29 22:20:00+00:00,12.2211342629922,29.352467,9.608634,3.939724,1
2024-01-29 22:30:00+00:00,12.373270493252155,28.801504,9.580976,3.8354313,1
2024-01-29 22:40:00+00:00,12.148330723512116,29.726068,9.436866,3.8181796,1
2024-01-29 22:50:00+00:00,12.367566953772078,30.81537,9.573306,3.8096154,1
2024-01-29 23:00:00+00:00,12.17584218403204,29.393229,9.609104,3.70608,1
2024-01-29 23:10:00+00:00,12.097454414292,31.63965,9.578187,3.716367,1
2024-01-29 23:20:00+00:00,12.546014644551956,31.249737,9.600325,3.5529,1
2024-01-29 23:30:00+00:00,12.422070874811917,31.031506,9.558471,3.6022751,1
2024-01-29 23:40:00+00:00,11.730317105071876,34.28674,9.653487,3.4262648,1
2024-01-29 23:50:00+00:00,11.577786335331837,34.526108,9.468745,3.3337715,1
2024-01-30 00:00:00+00:00,9.945856565591797,57.015,7.708444,1.7636817,1
2024-01-30 00:10:00+00:00,9.783811795851754,57.8105,7.6970153,1.7020625,1
2024-01-30 00:20:00+00:00,9.929499026111715,58.549213,7.6296477,2.068921,1
2024-01-30 00:30:00+00:00,9.981729256371676,56.35065,7.664472,2.4866393,1
2024-01-30 00:40:00+00:00,9.947790486631636,56.784176,7.5771813,2.8632138,1
2024-01-30 00:50:00+00:00,10.150933716891595,56.652798,7.5982184,3.3159995,1
2024-01-30 01:00:00+00:00,10.213117947151554,56.472935,7.622753,3.724116,1
2024-01-30 01:10:00+00:00,10.156253177411514,56.146893,7.6318846,4.0798182,1
2024-01-30 01:20:00+00:00,10.248451407671476,55.145985,7.6084194,4.222841,1
2024-01-30 01:30:00+00:00,10.132575637931437,54.72018,7.589639,4.2015195,1
2024-01-30 01:40:00+00:00,10.193363868191394,55.36306,7.5846596,4.202387,1
2024-01-30 01:50:00+00:00,10.254890098451352,55.710434,7.560987,4.227314,1
2024-01-30 02:00:00+00:00,9.969311328711312,55.30643,7.507194,4.2372284,1
2024-01-30 02:10:00+00:00,9.963453558971272,55.19705,7.475838,4.193779,1
2024-01-30 02:20:00+00:00,10.130630789231232,55.58785,7.466478,4.1310043,1
2024-01-30 02:30:00+00:00,10.151396019491193,55.43703,7.4130497,4.1435037,1
2024-01-30 02:40:00+00:00,10.02944524975115,54.92617,7.350299,4.1497245,1
2024-01-30 02:50:00+00:00,10.01504348001111,55.06265,7.3282285,4.1364346,1
2024-01-30 03:00:00+00:00,10.06427371027107,55.16245,7.2791624,4.1412277,1
2024-01-30 03:10:00+00:00,9.995499940531031,55.16424,7.2629356,4.1574774,1
2024-01-30 03:20:00+00:00,9.944639170790987,54.907974,7.269959,4.186641,1
2024-01-30 03:30:00+00:00,10.149763401050947,54.952187,7.2345433,4.16599,1
2024-01-30 03:40:00+00:00,9.93678813131091,55.41534,7.238499,4.2350736,1
2024-01-30 03:50:00+00:00,10.09833286157087,55.031006,7.241599,4.27849,1
2024-01-30 04:00:00+00:00,10.09961809183083,55.21427,7.217992,4.33117,1
2024-01-30 04:10:00+00:00,10.071383322090789,55.572517,7.197302,4.381629,1
2024-01-30 04:20:00+00:00,10.151521552350747,55.190807,7.1778417,4.381209,1
2024-01-30 04:30:00+00:00,10.20589978261071,56.15737,7.167451,4.3963675,1
2024-01-30 04:40:00+00:00,10.182902012870668,55.87069,7.1796107,4.449951,1
2024-01-30 04:50:00+00:00,10.232375243130628,55.32563,7.2234435,4.45762,1
2024-01-30 05:00:00+00:00,10.367098473390588,55.47079,7.2357473,4.5008984,1
2024-01-30 05:10:00+00:00,10.421543703650547,55.48454,7.220515,4.5273495,1
2024-01-30 05:20:00+00:00,10.611669933910507,55.516125,7.2004147,4.559254,1
2024-01-30 05:30:00+00:00,10.649581164170469,55.903473,7.2105002,4.585917,1
2024-01-30 05:40:00+00:00,10.685326394430428,56.155037,7.23779,4.664869,1
2024-01-30 05:50:00+00:00,10.791346624690387,56.051346,7.233071,4.7196474,1
2024-01-30 06:00:00+00:00,10.852871854950346,55.772247,7.2255363,4.8173375,1
2024-01-30 06:10:00+00:00,10.992089085210306,56.282948,7.1972466,4.89997,1
2024-01-30 06:20:00+00:00,11.199431315470266,55.88091,7.1429043,4.9960403,1
2024-01-30 06:30:00+00:00,11.235985545730228,55.965088,7.12144,5.0907736,1
2024-01-30 06:40:00+00:00,11.450819275990185,56.22528,7.115591,5.101594,1
2024-01-30 06:50:00+00:00,11.600298006250144,56.601215,7.0884466,5.12231,1
2024-01-30 07:00:00+00:00,11.682613236510104,56.660004,7.0919027,5.1874332,1
2024-01-30 07:10:00+00:00,11.884779466770064,56.583027,7.060403,5.241836,1
2024-01-30 07:20:00+00:00,12.133958697030025,56.923267,7.0385118,5.2731776,1
2024-01-30 07:30:00+00:00,12.138873927289984,56.80285,7.010706,5.300899,1
2024-01-30 07:40:00+00:00,12.238644157549944,56.912148,7.025226,5.355858,1
2024-01-30 07:50:00+00:00,12.350867387809902,56.71259,7.0172243,5.3711786,1
2024-01-30 08:00:00+00:00,12.440394618069863,56.97932,7.0296726,5.3360934,1
2024-01-30 08:10:00+00:00,12.709993848329823,57.613693,7.0383086,5.3260756,1
2024-01-30 08:20:00+00:00,12.80880307858978,58.091953,7.0408525,5.3193254,1
2024-01-30 08:30:00+00:00,12.813393308849742,57.794933,7.0813737,5.3081636,1
2024-01-30 08:40:00+00:00,12.9037035391097,57.935555,7.1761093,5.2885056,1
2024-01-30 08:50:00+00:00,12.859699769369662,57.325012,7.264422,5.3118806,1
2024-01-30 09:00:00+00:00,12.90859899962962,56.90724,7.336345,5.2368355,1
2024-01-30 09:10:00+00:00,12.84755522988958,56.967484,7.4159923,5.204247,1
2024-01-30 09:20:00+00:00,12.80577446014954,56.617485,7.487195,5.161559,1
2024-01-30 09:30:00+00:00,12.8253946904095,56.36968,7.50968,5.1092067,1
2024-01-30 09:40:00+00:00,12.87456292066946,56.140434,7.547004,5.0947895,1
2024-01-30 09:50:00+00:00,12.80509915092942,55.472324,7.533662,5.084893,1
2024-01-30 10:00:00+00:00,12.77813738118938,55.27377,7.5248494,5.042109,1
2024-01-30 10:10:00+00:00,12.76834161144934,55.46804,7.5257335,4.992371,1
2024-01-30 10:20:00+00:00,12.5895198417093,55.16122,7.520203,4.982752,1
2024-01-30 10:30:00+00:00,12.55283407196926,55.045338,7.5340557,4.941588,1
2024-01-30 10:40:00+00:00,12.501086302229218,55.407516,7.5340624,4.959976,1
2024-01-30 10:50:00+00:00,12.550778532489176,55.45361,7.515553,5.00463,1
2024-01-30 11:00:00+00:00,12.417828762749137,55.089424,7.480376,4.9971395,1
2024-01-30 11:10:00+00:00,12.472692993009098,55.974236,7.4538136,4.9722376,1
2024-01-30 11:20:00+00:00,12.381572723269056,56.164703,7.4659553,4.9462333,1
2024-01-30 11:30:00+00:00,12.375401453529015,56.333855,7.4503894,4.901475,1
2024-01-30 11:40:00+00:00,12.430104683788976,57.184727,7.456193,4.8976502,1
2024-01-30 11:50:00+00:00,12.383223914048935,56.543945,7.4541817,4.850866,1
2024-01-30 12:00:00+00:00,12.390841144308895,57.488483,7.4833083,4.8367248,1
2024-01-30 12:10:00+00:00,12.458534374568856,58.187805,7.5040193,4.850105,1
2024-01-30 12:20:00+00:00,12.294277604828816,57.704372,7.4956493,4.819473,1
2024-01-30 12:30:00+00:00,12.263281835088774,57.934162,7.498845,4.77917,1
2024-01-30 12:40:00+00:00,12.183392065348736,58.58136,7.5025997,4.7847342,1
2024-01-30 12:50:00+00:00,12.304853295608694,58.430935,7.4995217,4.8073387,1
2024-01-30 13:00:00+00:00,12.189422525868656,58.779476,7.502859,4.7810593,1
2024-01-30 13:10:00+00:00,12.120026756128611,58.79841,7.509588,4.764462,1
2024-01-30 13:20:00+00:00,12.139010986388572,58.91761,7.5505147,4.7316103,1
2024-01-30 13:30:00+00:00,12.042213716648533,58.734314,7.5408354,4.690337,1
2024-01-30 13:40:00+00:00,11.964565446908493,58.26837,7.52936,4.626266,1
2024-01-30 13:50:00+00:00,11.868855677168456,58.025806,7.522774,4.56811,1
2024-01-30 14:00:00+00:00,11.780128907428413,57.96229,7.5456676,4.528639,1
2024-01-30 14:10:00+00:00,11.812434137688372,58.47722,7.5604496,4.559635,1
2024-01-30 14:20:00+00:00,11.611389867948333,57.528522,7.5444164,4.5498905,1
2024-01-30 14:30:00+00:00,11.670771598208292,58.03415,7.56242,4.552817,1
2024-01-30 14:40:00+00:00,11.681347828468253,57.523617,7.5179963,4.473128,1
2024-01-30 14:50:00+00:00,11.68342105872821,58.13647,7.5434723,4.458231,1
2024-01-30 15:00:00+00:00,11.75891228898817,58.317745,7.5337706,4.3389373,1
2024-01-30 15:10:00+00:00,11.881299519248133,58.826107,7.559559,4.2056794,1
2024-01-30 15:20:00+00:00,11.638083749508093,58.482616,7.5391297,4.0399857,1
2024-01-30 15:30:00+00:00,11.66122497976805,58.622658,7.571242,3.8429916,1
2024-01-30 15:40:00+00:00,11.591852210028009,59.10327,7.578233,3.5738246,1
2024-01-30 15:50:00+00:00,11.56026844028797,59.523895,7.5852623,3.2972832,1
2024-01-30 16:00:00+00:00,11.514454670547927,59.581867,7.58742,2.9246485,1
2024-01-30 16:10:00+00:00,11.37985490080789,59.937416,7.596411,2.5430431,1
2024-01-30 16:20:00+00:00,11.29272113106785,59.87097,7.58695,2.2229366,1
2024-01-30 16:30:00+00:00,11.259685361327808,59.76862,7.5713563,1.8366385,1
2024-01-30 16:40:00+00:00,11.209949591587767,60.207626,7.572289,1.4508433,1
2024-01-30 16:50:00+00:00,11.194687821847728,60.602314,7.545916,1.0396982,1
2024-01-30 17:00:00+00:00,10.954678052107688,60.130608,7.5166674,0.7961467,1
2024-01-30 17:10:00+00:00,11.053838282367646,61.158203,7.497203,0.57982683,1
2024-01-30 17:20:00+00:00,11.321333512627607,61.64766,7.4659376,0.47031936,1
2024-01-30 17:30:00+00:00,11.376384742887566,62.316895,7.44034,0.43958914,1
2024-01-30 17:40:00+00:00,11.298838973147529,62.993454,7.4721375,0.48822677,1
2024-01-30 17:50:00+00:00,11.223886203407488,63.393375,7.520313,0.4768308,1
2024-01-30 18:00:00+00:00,11.282372433667447,63.901432,7.5506587,0.45117366,1
2024-01-30 18:10:00+00:00,11.031028663927405,63.769512,7.5869446,0.49710822,1
2024-01-30 18:20:00+00:00,11.044465894187365,62.846508,7.561358,0.49302545,1
2024-01-30 18:30:00+00:00,10.971417124447326,62.824802,7.576525,0.4411006,1
2024-01-30 18:40:00+00:00,11.145384354707286,63.639797,7.6008134,0.46519107,1
2024-01-30 18:50:00+00:00,11.269612584967245,63.63839,7.555032,0.46309406,1
2024-01-30 19:00:00+00:00,11.333808815227204,63.688522,7.5524907,0.42692694,1
2024-01-30 19:10:00+00:00,11.317194045487163,63.627964,7.5854726,0.43947852,1
2024-01-30 19:20:00+00:00,11.306113275747125,62.907257,7.5626173,0.43172297,1
2024-01-30 19:30:00+00:00,11.084738506007085,62.777668,7.587555,0.4322127,1
2024-01-30 19:40:00+00:00,10.934254736267045,61.569344,7.5636525,0.49375927,1
2024-01-30 19:50:00+00:00,10.914357966527003,61.502533,7.531357,0.51698923,1
2024-01-30 20:00:00+00:00,10.978657196786962,62.17394,7.481409,0.51758844,1
2024-01-30 20:10:00+00:00,10.963569427046922,61.940456,7.4315224,0.55854803,1
2024-01-30 20:20:00+00:00,10.923711657306884,62.440403,7.3964386,0.48461655,1
2024-01-30 20:30:00+00:00,10.88428388756684,61.7792,7.3869524,0.51610225,1
2024-01-30 20:40:00+00:00,10.7009821178268,61.26802,7.424545,0.49984938,1
2024-01-30 20:50:00+00:00,10.573980348086762,60.645847,7.4818854,0.5464598,1
2024-01-30 21:00:00+00:00,10.54134657834672,60.338715,7.5612426,0.58969164,1
2024-01-30 21:10:00+00:00,10.57166680860668,60.249477,7.603328,0.57492167,1
2024-01-30 21:20:00+00:00,10.66457503886664,60.380245,7.6113434,0.59495974,1
2024-01-30 21:30:00+00:00,10.8060072691266,60.54195,7.5997195,0.56192356,1
2024-01-30 21:40:00+00:00,10.73647599938656,60.985657,7.594294,0.58734024,1
2024-01-30 21:50:00+00:00,10.59700572964652,60.917862,7.586542,0.58031625,1
2024-01-30 22:00:00+00:00,10.49606495990648,60.42085,7.5897284,0.5478611,1
2024-01-30 22:10:00+00:00,10.320453190166438,60.07825,7.5674405,0.51380414,1
2024-01-30 22:20:00+00:00,10.300720420426398,59.884785,7.551378,0.5184046,1
2024-01-30 22:30:00+00:00,10.27396065068636,59.31203,7.5292373,0.57116103,1
2024-01-30 22:40:00+00:00,9.959377880946318,59.17358,7.5213404,0.5939499,1
2024-01-30 22:50:00+00:00,9.89170311120628,59.004013,7.5131006,0.63108826,1
2024-01-30 23:00:00+00:00,9.891221841466235,57.81251,7.4423275,0.7067486,1
2024-01-30 23:10:00+00:00,9.782875571726198,58.581432,7.397227,0.6877721,1
2024-01-30 23:20:00+00:00,9.648497801986156,57.381813,7.38951,0.7933411,1
2024-01-30 23:30:00+00:00,9.891481032246118,57.991848,7.280047,0.8181975,1
2024-01-30 23:40:00+00:00,9.893396262506077,58.85291,7.364471,1.2365818,1
2024-01-30 23:50:00+00:00,9.533873492766036,55.60333,7.324163,1.4058611,1
2024-01-31 00:00:00+00:00,18.002718723025996,60.84594,6.7793365,3.8471816,1
2024-01-31 00:10:00+00:00,18.10348795328596,61.45094,6.8030806,3.9391975,1
2024-01-31 00:20:00+00:00,18.070780183545917,64.254845,6.7859898,4.1124825,1
2024-01-31 00:30:00+00:00,17.403079413805877,61.57434,6.7965765,4.334158,1
2024-01-31 00:40:00+00:00,17.277782644065834,63.603725,6.8393273,4.122995,1
2024-01-31 00:50:00+00:00,17.029741874325797,63.966633,6.810801,4.1617084,1
2024-01-31 01:00:00+00:00,17.016008104585755,62.452435,6.7037635,4.073913,1
2024-01-31 01:10:00+00:00,16.570186334845715,63.115135,6.7464824,4.0944834,1
2024-01-31 01:20:00+00:00,16.528817565105673,61.835823,6.7884903,4.0696163,1
2024-01-31 01:30:00+00:00,16.328239795365633,61.588707,6.7667294,3.9436722,1
2024-01-31 01:40:00+00:00,16.186887025625595,61.28031,6.8561077,3.9725502,1
2024-01-31 01:50:00+00:00,16.19910125588555,60.61988,6.9495244,3.8405776,1
2024-01-31 02:00:00+00:00,16.124730486145513,60.153233,6.9662848,3.5823355,1
2024-01-31 02:10:00+00:00,15.747281716405473,61.40457,7.021225,3.2572775,1
2024-01-31 02:20:00+00:00,15.726075946665432,60.85748,7.043849,2.816225,1
2024-01-31 02:30:00+00:00,15.686214176925391,60.93957,7.028731,2.3518543,1
2024-01-31 02:40:00+00:00,15.704859407185351,59.577732,7.0340242,1.6615906,1
2024-01-31 02:50:00+00:00,15.160618637445312,59.192017,7.0560956,1.1095645,1
2024-01-31 03:00:00+00:00,15.33894586770527,59.37725,7.039402,0.7379275,1
2024-01-31 03:10:00+00:00,15.144683097965231,58.81913,7.0850077,0.6195688,1
2024-01-31 03:20:00+00:00,15.39294832822519,59.445057,7.082318,0.44921595,1
2024-01-31 03:30:00+00:00,15.08236655848515,59.256943,7.059385,0.40574896,1
2024-01-31 03:40:00+00:00,15.092851788745111,59.843536,7.0714946,0.4570009,1
2024-01-31 03:50:00+00:00,14.890774019005068,59.030827,7.0817657,0.42836073,1
2024-01-31 04:00:00+00:00,14.879581249265028,60.8448,7.071569,0.49304807,1
2024-01-31 04:10:00+00:00,14.691383479524989,60.641087,7.0827317,0.50970334,1
2024-01-31 04:20:00+00:00,14.80507270978495,60.69156,7.0705934,0.49268302,1
2024-01-31 04:30:00+00:00,14.36830144004491,61.143753,7.0742316,0.5348445,1
2024-01-31 04:40:00+00:00,14.240196170304868,60.229496,7.0622153,0.34231812,1
2024-01-31 04:50:00+00:00,14.139213400564827,60.8015,7.1407614,0.3595218,1
2024-01-31 05:00:00+00:00,14.159864630824789,61.208523,7.115982,0.39882413,1
2024-01-31 05:10:00+00:00,13.968761861084747,59.66574,7.130088,0.32134396,1
2024-01-31 05:20:00+00:00,13.824523091344703,59.601254,7.1442304,0.40426037,1
2024-01-31 05:30:00+00:00,13.845943321604668,59.765656,7.088184,0.48413104,1
2024-01-31 05:40:00+00:00,13.698558551864627,59.17844,7.089775,0.4933153,1
2024-01-31 05:50:00+00:00,13.550185782124586,58.90544,7.096217,0.5282186,1
2024-01-31 06:00:00+00:00,13.598987512384548,58.581387,7.123824,0.5059768,1
2024-01-31 06:10:00+00:00,13.690049242644506,58.2623,7.091262,0.51207656,1
2024-01-31 06:20:00+00:00,13.765256472904465,58.69488,7.0788245,0.4329727,1
2024-01-31 06:30:00+00:00,13.733559703164424,58.78636,7.1014853,0.37979794,1
2024-01-31 06:40:00+00:00,13.704322933424384,59.66869,7.098122,0.45634314,1
2024-01-31 06:50:00+00:00,13.889835163684346,60.217743,7.103207,0.5081173,1
2024-01-31 07:00:00+00:00,13.750620393944304,60.07968,7.096137,0.48123366,1
2024-01-31 07:10:00+00:00,13.669064124204263,60.4863,7.115505,0.4795299,1
2024-01-31 07:20:00+00:00,13.749101354464225,60.18823,7.100669,0.37192965,1
2024-01-31 07:30:00+00:00,13.594042084724183,60.305267,7.092381,0.36058903,1
2024-01-31 07:40:00+00:00,13.483436314984145,60.52686,7.093184,0.31238765,1
2024-01-31 07:50:00+00:00,13.628096545244102,60.06124,7.115249,0.34609482,1
2024-01-31 08:00:00+00:00,13.37018677550406,60.663418,7.1004806,0.4387324,1
2024-01-31 08:10:00+00:00,13.370923005764022,60.348583,7.0940895,0.5178402,1
2024-01-31 08:20:00+00:00,13.370117236023985,60.414673,7.094859,0.51495916,1
2024-01-31 08:30:00+00:00,13.131230466283942,61.234013,7.0623827,0.49172434,1
2024-01-31 08:40:00+00:00,12.952025696543902,60.81304,7.059957,0.46605468,1
2024-01-31 08:50:00+00:00,12.89323292680386,60.7607,7.0655065,0.38086846,1
2024-01-31 09:00:00+00:00,12.66156165706382,60.61974,7.046262,0.3546683,1
2024-01-31 09:10:00+00:00,12.50437638732378,60.191147,7.009338,0.43384013,1
2024-01-31 09:20:00+00:00,12.371158617583742,60.864655,7.0716333,0.46711245,1
2024-01-31 09:30:00+00:00,12.3850088478437,61.491516,6.9982734,0.6291072,1
2024-01-31 09:40:00+00:00,12.33826807810366,62.384144,7.0449896,0.7446036,1
2024-01-31 09:50:00+00:00,11.84722630836362,62.27235,7.114945,0.9853993,1
2024-01-31 10:00:00+00:00,11.91459203862358,62.977802,7.026474,1.4277734,1
2024-01-31 10:10:00+00:00,12.19821576888354,63.41568,7.034967,1.9373935,1
2024-01-31 10:20:00+00:00,12.0415329991435,63.347218,6.9723706,2.462984,1
2024-01-31 10:30:00+00:00,11.981345229403455,62.743813,6.9770894,3.0058217,1
2024-01-31 10:40:00+00:00,12.036307959663418,64.70212,7.0796227,3.2020986,1
2024-01-31 10:50:00+00:00,11.854022689923378,64.91862,7.2460723,3.457729,1
2024-01-31 11:00:00+00:00,11.820460920183338,68.911865,7.287804,3.6993449,1
2024-01-31 11:10:00+00:00,12.157940150443295,69.65344,7.349683,3.8567934,1
2024-01-31 11:20:00+00:00,12.246228380703256,71.68932,7.359334,4.024414,1
2024-01-31 11:30:00+00:00,12.219810610963217,72.32145,7.279547,4.0706167,1
2024-01-31 11:40:00+00:00,11.994332841223176,72.476,7.2612877,4.107743,1
2024-01-31 11:50:00+00:00,11.764484071483135,73.293495,7.2390213,4.1711965,1
2024-01-31 12:00:00+00:00,11.711103301743096,74.109795,7.0795636,4.296233,1
2024-01-31 12:10:00+00:00,11.772418532003057,72.760124,6.995418,4.2156024,1
2024-01-31 12:20:00+00:00,11.718878762263016,71.46783,6.9106145,4.1761174,1
2024-01-31 12:30:00+00:00,12.069265992522975,70.70697,6.875432,4.2081056,1
2024-01-31 12:40:00+00:00,11.718751222782934,69.047485,6.793003,4.286356,1
