time,value_temp,value_hum,value_acid,value_PV
2023-04-06 09:10:00+00:00,3.9,22.0,9.5,6.5
2023-04-06 09:20:00+00:00,4.0,22.0,9.6,6.2
2023-04-06 09:30:00+00:00,4.1,26.0,9.0,6.1
2023-04-06 09:40:00+00:00,4.1,23.0,8.2,6.2
2023-04-06 09:50:00+00:00,4.3,29.0,7.9,6.3
2023-04-06 10:00:00+00:00,4.3,22.0,8.3,5.2
2023-04-06 10:10:00+00:00,4.4,22.0,8.7,5.7
2023-04-06 10:20:00+00:00,4.5,22.0,8.9,5.9
2023-04-06 10:30:00+00:00,4.5,23.0,9.3,5.9
2023-04-06 10:40:00+00:00,4.6,24.0,9.6,6.4
2023-04-06 10:50:00+00:00,4.6,23.0,9.6,6.2
2023-04-06 11:00:00+00:00,4.7,23.0,9.6,6.3
2023-04-06 11:10:00+00:00,4.8,23.0,9.5,6.3
2023-04-06 11:20:00+00:00,4.8,22.0,9.4,6.1
2023-04-06 11:30:00+00:00,4.9,22.0,9.6,4.0
2023-04-06 11:40:00+00:00,4.9,22.0,9.6,5.4
2023-04-06 11:50:00+00:00,5.0,22.0,9.5,5.9
2023-04-06 12:00:00+00:00,5.0,22.0,9.5,4.9
2023-04-06 12:10:00+00:00,5.0,22.0,9.5,6.2
2023-04-06 12:20:00+00:00,5.0,23.0,9.5,4.0
2023-04-06 12:30:00+00:00,5.0,21.0,9.5,4.0
2023-04-06 12:40:00+00:00,5.0,21.0,9.5,4.0
2023-04-06 12:50:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 13:00:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 13:10:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 13:20:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 13:30:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 13:40:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 13:50:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 14:00:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 14:10:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 14:20:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 14:30:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 14:40:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 14:50:00+00:00,5.1,20.0,9.5,4.0
2023-04-06 15:00:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 15:10:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 15:20:00+00:00,5.1,25.0,9.5,4.0
2023-04-06 15:30:00+00:00,5.1,24.0,9.5,4.0
2023-04-06 15:40:00+00:00,5.1,21.0,9.5,4.0
2023-04-06 15:50:00+00:00,5.0,21.0,9.5,4.0
2023-04-06 16:00:00+00:00,5.0,21.0,9.5,4.0
2023-04-06 16:10:00+00:00,5.0,21.0,9.5,4.0
2023-04-06 16:20:00+00:00,5.0,20.0,9.5,4.0
2023-04-06 16:30:00+00:00,5.0,20.0,9.4,4.0
2023-04-06 16:40:00+00:00,5.0,20.0,9.4,4.0
2023-04-06 16:50:00+00:00,5.0,20.0,9.4,4.0
2023-04-06 17:00:00+00:00,5.0,20.0,9.4,3.8
2023-04-06 17:10:00+00:00,5.0,20.0,9.4,3.7
2023-04-06 17:20:00+00:00,5.0,20.0,9.4,3.6
2023-04-06 17:30:00+00:00,5.0,20.0,9.4,3.8
2023-04-06 17:40:00+00:00,4.9,20.0,9.4,2.6
2023-04-06 17:50:00+00:00,4.9,20.0,9.4,1.4
2023-04-06 18:00:00+00:00,4.9,20.0,9.4,0.9
2023-04-06 18:10:00+00:00,4.9,20.0,9.4,0.7
2023-04-06 18:20:00+00:00,4.9,20.0,9.4,0.7
2023-04-06 18:30:00+00:00,4.8,20.0,9.4,0.5
2023-04-06 18:40:00+00:00,4.8,20.0,9.4,0.7
2023-04-06 18:50:00+00:00,4.8,20.0,9.4,0.7
2023-04-06 19:00:00+00:00,4.8,20.0,9.4,0.7
2023-04-06 19:10:00+00:00,4.8,20.0,9.4,0.7
2023-04-06 19:20:00+00:00,4.8,21.0,9.4,0.7
2023-04-06 19:30:00+00:00,4.8,20.0,9.4,0.7
2023-04-06 19:40:00+00:00,4.8,21.0,9.4,0.7
2023-04-06 19:50:00+00:00,4.8,20.0,9.4,0.7
2023-04-06 20:00:00+00:00,4.7,20.0,9.4,0.7
2023-04-06 20:10:00+00:00,4.7,20.0,9.4,0.7
2023-04-06 20:20:00+00:00,4.7,20.0,9.4,0.7
2023-04-06 20:30:00+00:00,4.7,20.0,9.4,0.7
2023-04-06 20:40:00+00:00,4.7,20.0,9.4,0.7
2023-04-06 20:50:00+00:00,4.7,20.0,9.4,0.7
2023-04-06 21:00:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 21:10:00+00:00,4.6,20.0,9.4,0.7
2023-04-06 21:20:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 21:30:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 21:40:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 21:50:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 22:00:00+00:00,4.6,20.0,9.4,0.7
2023-04-06 22:10:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 22:20:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 22:30:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 22:40:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 22:50:00+00:00,4.6,21.0,9.4,0.5
2023-04-06 23:00:00+00:00,4.6,21.0,9.4,0.7
2023-04-06 23:10:00+00:00,4.6,20.0,9.4,0.7
2023-04-06 23:20:00+00:00,4.6,20.0,9.4,0.7
2023-04-06 23:30:00+00:00,4.6,20.0,9.4,0.7
2023-04-06 23:40:00+00:00,4.6,20.0,9.4,0.7
2023-04-06 23:50:00+00:00,4.6,21.0,9.4,0.5
2023-04-07 00:00:00+00:00,4.6,21.0,9.4,0.7
2023-04-07 00:10:00+00:00,4.6,21.0,9.4,0.7
2023-04-07 00:20:00+00:00,4.6,21.0,9.4,0.7
2023-04-07 00:30:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 00:40:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 00:50:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 01:00:00+00:00,4.6,21.0,9.4,0.7
2023-04-07 01:10:00+00:00,4.5,21.0,9.4,0.5
2023-04-07 01:20:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 01:30:00+00:00,4.5,21.0,9.5,0.7
2023-04-07 01:40:00+00:00,4.6,21.0,9.4,0.7
2023-04-07 01:50:00+00:00,4.5,20.0,9.4,0.7
2023-04-07 02:00:00+00:00,4.5,21.0,9.5,0.7
2023-04-07 02:10:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 02:20:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 02:30:00+00:00,4.5,20.0,9.4,0.6
2023-04-07 02:40:00+00:00,4.5,20.0,9.4,0.7
2023-04-07 02:50:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 03:00:00+00:00,4.5,20.0,9.4,0.7
2023-04-07 03:10:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 03:20:00+00:00,4.5,21.0,9.4,0.7
2023-04-07 03:30:00+00:00,4.5,21.0,9.4,0.8
2023-04-07 03:40:00+00:00,4.5,21.0,9.5,1.4
2023-04-07 03:50:00+00:00,4.5,20.0,9.4,2.5
2023-04-07 04:00:00+00:00,4.5,21.0,9.5,2.9
2023-04-07 04:10:00+00:00,4.5,21.0,9.4,3.4
2023-04-07 04:20:00+00:00,4.5,21.0,9.4,3.4
2023-04-07 04:30:00+00:00,4.5,20.0,9.4,3.4
2023-04-07 04:40:00+00:00,4.6,20.0,9.4,4.0
2023-04-07 04:50:00+00:00,4.5,20.0,9.5,3.9
2023-04-07 05:00:00+00:00,4.5,20.0,9.4,4.0
2023-04-07 05:10:00+00:00,4.6,20.0,9.5,4.0
2023-04-07 05:20:00+00:00,4.5,20.0,9.4,4.0
2023-04-07 05:30:00+00:00,4.6,20.0,9.4,4.0
2023-04-07 05:40:00+00:00,4.6,20.0,9.5,4.0
2023-04-07 05:50:00+00:00,4.5,20.0,9.4,4.0
2023-04-07 06:00:00+00:00,4.5,20.0,9.5,4.0
2023-04-07 06:10:00+00:00,4.6,20.0,9.5,4.0
2023-04-07 06:20:00+00:00,4.6,20.0,9.5,4.0
2023-04-07 06:30:00+00:00,4.6,20.0,9.5,4.0
2023-04-07 06:40:00+00:00,4.6,20.0,9.5,4.0
2023-04-07 06:50:00+00:00,4.6,19.933333333333334,9.5,4.0
2023-04-07 07:00:00+00:00,4.6,19.866666666666667,9.5,4.0
2023-04-07 07:10:00+00:00,4.6,19.8,9.5,4.0
2023-04-07 07:20:00+00:00,4.6,19.733333333333334,9.5,4.0
2023-04-07 07:30:00+00:00,4.6,19.666666666666668,9.5,4.0
2023-04-07 07:40:00+00:00,4.6,19.6,9.5,4.0
2023-04-07 07:50:00+00:00,4.6,19.533333333333335,9.5,4.0
2023-04-07 08:00:00+00:00,4.6,19.466666666666665,9.5,4.0
2023-04-07 08:10:00+00:00,4.6,19.4,9.5,4.0
2023-04-07 08:20:00+00:00,4.6,19.333333333333332,9.5,4.0
2023-04-07 08:30:00+00:00,4.6,19.266666666666666,9.5,4.0
2023-04-07 08:40:00+00:00,4.6,19.2,9.5,4.0
2023-04-07 08:50:00+00:00,4.6,19.133333333333333,9.5,4.0
2023-04-07 09:00:00+00:00,4.6,19.066666666666666,9.5,4.0
2023-04-07 09:10:00+00:00,4.6,19.0,9.5,4.0
2023-04-07 09:20:00+00:00,4.65,19.0,9.5,4.0
2023-04-07 09:30:00+00:00,4.7,19.0,9.5,4.0
2023-04-07 09:40:00+00:00,4.7,18.0,9.5,4.0
2023-04-07 09:50:00+00:00,4.7,19.0,9.5,4.0
2023-04-07 10:00:00+00:00,4.7,19.0,9.5,4.0
2023-04-07 10:10:00+00:00,4.7,19.0,9.5,4.0
2023-04-07 10:20:00+00:00,4.8,19.0,9.5,4.0
2023-04-07 10:30:00+00:00,4.8,18.0,9.5,4.0
2023-04-07 10:40:00+00:00,4.8,19.0,9.5,4.0
2023-04-07 10:50:00+00:00,4.8,18.7,9.5,4.0
2023-04-07 11:00:00+00:00,4.803389830508475,18.69406779661017,9.5,4.0
2023-04-07 11:10:00+00:00,4.806779661016949,18.688135593220338,9.5,4.0
2023-04-07 11:20:00+00:00,4.810169491525423,18.68220338983051,9.5,4.0
2023-04-07 11:30:00+00:00,4.813559322033898,18.676271186440676,9.5,4.0
2023-04-07 11:40:00+00:00,4.816949152542373,18.670338983050847,9.5,4.0
2023-04-07 11:50:00+00:00,4.820338983050847,18.664406779661018,9.5,4.0
2023-04-07 12:00:00+00:00,4.823728813559322,18.658474576271185,9.5,4.0
2023-04-07 12:10:00+00:00,4.827118644067797,18.652542372881356,9.5,4.0
2023-04-07 12:20:00+00:00,4.830508474576271,18.646610169491524,9.5,4.0
2023-04-07 12:30:00+00:00,4.8338983050847455,18.640677966101695,9.5,4.0
2023-04-07 12:40:00+00:00,4.83728813559322,18.634745762711862,9.5,4.0
2023-04-07 12:50:00+00:00,4.840677966101695,18.628813559322033,9.5,4.0
2023-04-07 13:00:00+00:00,4.84406779661017,18.622881355932204,9.5,4.0
2023-04-07 13:10:00+00:00,4.847457627118644,18.61694915254237,9.5,4.0
2023-04-07 13:20:00+00:00,4.850847457627118,18.611016949152543,9.5,4.0
2023-04-07 13:30:00+00:00,4.854237288135593,18.60508474576271,9.5,4.0
2023-04-07 13:40:00+00:00,4.857627118644068,18.59915254237288,9.5,4.0
2023-04-07 13:50:00+00:00,4.861016949152543,18.593220338983052,9.5,4.0
2023-04-07 14:00:00+00:00,4.864406779661016,18.58728813559322,9.5,4.0
2023-04-07 14:10:00+00:00,4.867796610169491,18.58135593220339,9.5,4.0
2023-04-07 14:20:00+00:00,4.871186440677966,18.575423728813558,9.5,4.0
2023-04-07 14:30:00+00:00,4.874576271186441,18.56949152542373,9.5,4.0
2023-04-07 14:40:00+00:00,4.877966101694915,18.563559322033896,9.5,4.0
2023-04-07 14:50:00+00:00,4.88135593220339,18.557627118644067,9.5,4.0
2023-04-07 15:00:00+00:00,,,,
2023-04-07 15:10:00+00:00,,,,
2023-04-07 15:20:00+00:00,,,,
2023-04-07 15:30:00+00:00,,,,
2023-04-07 15:40:00+00:00,,,,
2023-04-07 15:50:00+00:00,,,,
2023-04-07 16:00:00+00:00,,,,
2023-04-07 16:10:00+00:00,,,,
2023-04-07 16:20:00+00:00,,,,
2023-04-07 16:30:00+00:00,,,,
2023-04-07 16:40:00+00:00,,,,
2023-04-07 16:50:00+00:00,,,,
2023-04-07 17:00:00+00:00,,,,
2023-04-07 17:10:00+00:00,,,,
2023-04-07 17:20:00+00:00,,,,
2023-04-07 17:30:00+00:00,,,,
2023-04-07 17:40:00+00:00,,,,
2023-04-07 17:50:00+00:00,,,,
2023-04-07 18:00:00+00:00,,,,
2023-04-07 18:10:00+00:00,,,,
2023-04-07 18:20:00+00:00,,,,
2023-04-07 18:30:00+00:00,,,,
2023-04-07 18:40:00+00:00,,,,
2023-04-07 18:50:00+00:00,,,,
2023-04-07 19:00:00+00:00,,,,
2023-04-07 19:10:00+00:00,,,,
2023-04-07 19:20:00+00:00,,,,
2023-04-07 19:30:00+00:00,,,,
2023-04-07 19:40:00+00:00,,,,
2023-04-07 19:50:00+00:00,,,,
2023-04-07 20:00:00+00:00,,,,
2023-04-07 20:10:00+00:00,,,,
2023-04-07 20:20:00+00:00,,,,
2023-04-07 20:30:00+00:00,,,,
2023-04-07 20:40:00+00:00,,,,
2023-04-07 20:50:00+00:00,,,,
2023-04-07 21:00:00+00:00,,,,
2023-04-07 21:10:00+00:00,,,,
2023-04-07 21:20:00+00:00,,,,
2023-04-07 21:30:00+00:00,,,,
2023-04-07 21:40:00+00:00,,,,
2023-04-07 21:50:00+00:00,,,,
2023-04-07 22:00:00+00:00,,,,
2023-04-07 22:10:00+00:00,,,,
2023-04-07 22:20:00+00:00,,,,
2023-04-07 22:30:00+00:00,,,,
2023-04-07 22:40:00+00:00,,,,
2023-04-07 22:50:00+00:00,,,,
2023-04-07 23:00:00+00:00,,,,
2023-04-07 23:10:00+00:00,,,,
2023-04-07 23:20:00+00:00,,,,
2023-04-07 23:30:00+00:00,,,,
2023-04-07 23:40:00+00:00,,,,
2023-04-07 23:50:00+00:00,,,,
2023-04-08 00:00:00+00:00,,,,
2023-04-08 00:10:00+00:00,,,,
2023-04-08 00:20:00+00:00,,,,
2023-04-08 00:30:00+00:00,,,,
2023-04-08 00:40:00+00:00,,,,
2023-04-08 00:50:00+00:00,,,,
2023-04-08 01:00:00+00:00,,,,
2023-04-08 01:10:00+00:00,,,,
2023-04-08 01:20:00+00:00,,,,
2023-04-08 01:30:00+00:00,,,,
2023-04-08 01:40:00+00:00,,,,
2023-04-08 01:50:00+00:00,,,,
2023-04-08 02:00:00+00:00,,,,
2023-04-08 02:10:00+00:00,,,,
2023-04-08 02:20:00+00:00,,,,
2023-04-08 02:30:00+00:00,,,,
2023-04-08 02:40:00+00:00,,,,
2023-04-08 02:50:00+00:00,,,,
2023-04-08 03:00:00+00:00,,,,
2023-04-08 03:10:00+00:00,,,,
2023-04-08 03:20:00+00:00,,,,
2023-04-08 03:30:00+00:00,,,,
2023-04-08 03:40:00+00:00,,,,
2023-04-08 03:50:00+00:00,,,,
2023-04-08 04:00:00+00:00,,,,
2023-04-08 04:10:00+00:00,,,,
2023-04-08 04:20:00+00:00,,,,
2023-04-08 04:30:00+00:00,,,,
2023-04-08 04:40:00+00:00,,,,
2023-04-08 04:50:00+00:00,,,,
2023-04-08 05:00:00+00:00,,,,
2023-04-08 05:10:00+00:00,,,,
2023-04-08 05:20:00+00:00,,,,
2023-04-08 05:30:00+00:00,,,,
2023-04-08 05:40:00+00:00,,,,
2023-04-08 05:50:00+00:00,,,,
2023-04-08 06:00:00+00:00,,,,
2023-04-08 06:10:00+00:00,,,,
2023-04-08 06:20:00+00:00,,,,
2023-04-08 06:30:00+00:00,5.2,18.0,9.5,4.0
2023-04-08 06:40:00+00:00,5.3,17.0,9.5,4.0
2023-04-08 06:50:00+00:00,5.3,17.0,9.5,4.0
2023-04-08 07:00:00+00:00,5.305343511450381,17.0,9.499236641221374,4.0
2023-04-08 07:10:00+00:00,5.310687022900763,17.0,9.498473282442749,4.0
2023-04-08 07:20:00+00:00,5.316030534351145,17.0,9.497709923664122,4.0
2023-04-08 07:30:00+00:00,5.321374045801527,17.0,9.496946564885496,4.0
2023-04-08 07:40:00+00:00,5.326717557251908,17.0,9.49618320610687,4.0
2023-04-08 07:50:00+00:00,5.33206106870229,17.0,9.495419847328245,4.0
2023-04-08 08:00:00+00:00,5.337404580152672,17.0,9.494656488549618,4.0
2023-04-08 08:10:00+00:00,5.342748091603053,17.0,9.493893129770992,4.0
2023-04-08 08:20:00+00:00,5.348091603053435,17.0,9.493129770992367,4.0
2023-04-08 08:30:00+00:00,5.353435114503816,17.0,9.492366412213741,4.0
2023-04-08 08:40:00+00:00,5.358778625954199,17.0,9.491603053435114,4.0
2023-04-08 08:50:00+00:00,5.36412213740458,17.0,9.490839694656488,4.0
2023-04-08 09:00:00+00:00,5.369465648854962,17.0,9.490076335877863,4.0
2023-04-08 09:10:00+00:00,5.374809160305343,17.0,9.489312977099237,4.0
2023-04-08 09:20:00+00:00,5.380152671755725,17.0,9.488549618320612,4.0
2023-04-08 09:30:00+00:00,5.385496183206107,17.0,9.487786259541984,4.0
2023-04-08 09:40:00+00:00,5.3908396946564885,17.0,9.487022900763359,4.0
2023-04-08 09:50:00+00:00,5.39618320610687,17.0,9.486259541984733,4.0
2023-04-08 10:00:00+00:00,5.4015267175572514,17.0,9.485496183206108,4.0
2023-04-08 10:10:00+00:00,5.406870229007634,17.0,9.48473282442748,4.0
2023-04-08 10:20:00+00:00,5.412213740458015,17.0,9.483969465648855,4.0
2023-04-08 10:30:00+00:00,5.417557251908397,17.0,9.48320610687023,4.0
2023-04-08 10:40:00+00:00,5.422900763358778,17.0,9.482442748091604,4.0
2023-04-08 10:50:00+00:00,5.42824427480916,17.0,9.481679389312978,4.0
2023-04-08 11:00:00+00:00,,,,
2023-04-08 11:10:00+00:00,,,,
2023-04-08 11:20:00+00:00,,,,
2023-04-08 11:30:00+00:00,,,,
2023-04-08 11:40:00+00:00,,,,
2023-04-08 11:50:00+00:00,,,,
2023-04-08 12:00:00+00:00,,,,
2023-04-08 12:10:00+00:00,,,,
2023-04-08 12:20:00+00:00,,,,
2023-04-08 12:30:00+00:00,,,,
2023-04-08 12:40:00+00:00,,,,
2023-04-08 12:50:00+00:00,,,,
2023-04-08 13:00:00+00:00,,,,
2023-04-08 13:10:00+00:00,,,,
2023-04-08 13:20:00+00:00,,,,
2023-04-08 13:30:00+00:00,,,,
2023-04-08 13:40:00+00:00,,,,
2023-04-08 13:50:00+00:00,,,,
2023-04-08 14:00:00+00:00,,,,
2023-04-08 14:10:00+00:00,,,,
2023-04-08 14:20:00+00:00,,,,
2023-04-08 14:30:00+00:00,,,,
2023-04-08 14:40:00+00:00,,,,
2023-04-08 14:50:00+00:00,,,,
2023-04-08 15:00:00+00:00,,,,
2023-04-08 15:10:00+00:00,,,,
2023-04-08 15:20:00+00:00,,,,
2023-04-08 15:30:00+00:00,,,,
2023-04-08 15:40:00+00:00,,,,
2023-04-08 15:50:00+00:00,,,,
2023-04-08 16:00:00+00:00,,,,
2023-04-08 16:10:00+00:00,,,,
2023-04-08 16:20:00+00:00,,,,
2023-04-08 16:30:00+00:00,,,,
2023-04-08 16:40:00+00:00,,,,
2023-04-08 16:50:00+00:00,,,,
2023-04-08 17:00:00+00:00,,,,
2023-04-08 17:10:00+00:00,,,,
2023-04-08 17:20:00+00:00,,,,
2023-04-08 17:30:00+00:00,,,,
2023-04-08 17:40:00+00:00,,,,
2023-04-08 17:50:00+00:00,,,,
2023-04-08 18:00:00+00:00,,,,
2023-04-08 18:10:00+00:00,,,,
2023-04-08 18:20:00+00:00,,,,
2023-04-08 18:30:00+00:00,,,,
2023-04-08 18:40:00+00:00,,,,
2023-04-08 18:50:00+00:00,,,,
2023-04-08 19:00:00+00:00,,,,
2023-04-08 19:10:00+00:00,,,,
2023-04-08 19:20:00+00:00,,,,
2023-04-08 19:30:00+00:00,,,,
2023-04-08 19:40:00+00:00,,,,
2023-04-08 19:50:00+00:00,,,,
2023-04-08 20:00:00+00:00,,,,
2023-04-08 20:10:00+00:00,,,,
2023-04-08 20:20:00+00:00,,,,
2023-04-08 20:30:00+00:00,,,,
2023-04-08 20:40:00+00:00,,,,
2023-04-08 20:50:00+00:00,,,,
2023-04-08 21:00:00+00:00,,,,
2023-04-08 21:10:00+00:00,,,,
2023-04-08 21:20:00+00:00,,,,
2023-04-08 21:30:00+00:00,,,,
2023-04-08 21:40:00+00:00,,,,
2023-04-08 21:50:00+00:00,,,,
2023-04-08 22:00:00+00:00,,,,
2023-04-08 22:10:00+00:00,,,,
2023-04-08 22:20:00+00:00,,,,
2023-04-08 22:30:00+00:00,,,,
2023-04-08 22:40:00+00:00,,,,
2023-04-08 22:50:00+00:00,,,,
2023-04-08 23:00:00+00:00,,,,
2023-04-08 23:10:00+00:00,,,,
2023-04-08 23:20:00+00:00,,,,
2023-04-08 23:30:00+00:00,,,,
2023-04-08 23:40:00+00:00,,,,
2023-04-08 23:50:00+00:00,,,,
2023-04-09 00:00:00+00:00,,,,
2023-04-09 00:10:00+00:00,,,,
2023-04-09 00:20:00+00:00,,,,
2023-04-09 00:30:00+00:00,,,,
2023-04-09 00:40:00+00:00,,,,
2023-04-09 00:50:00+00:00,,,,
2023-04-09 01:00:00+00:00,,,,
2023-04-09 01:10:00+00:00,,,,
2023-04-09 01:20:00+00:00,,,,
2023-04-09 01:30:00+00:00,,,,
2023-04-09 01:40:00+00:00,,,,
2023-04-09 01:50:00+00:00,,,,
2023-04-09 02:00:00+00:00,,,,
2023-04-09 02:10:00+00:00,,,,
2023-04-09 02:20:00+00:00,,,,
2023-04-09 02:30:00+00:00,,,,
2023-04-09 02:40:00+00:00,,,,
2023-04-09 02:50:00+00:00,,,,
2023-04-09 03:00:00+00:00,,,,
2023-04-09 03:10:00+00:00,,,,
2023-04-09 03:20:00+00:00,,,,
2023-04-09 03:30:00+00:00,,,,
2023-04-09 03:40:00+00:00,,,,
2023-04-09 03:50:00+00:00,,,,
2023-04-09 04:00:00+00:00,,,,
2023-04-09 04:10:00+00:00,,,,
2023-04-09 04:20:00+00:00,,,,
2023-04-09 04:30:00+00:00,,,,
2023-04-09 04:40:00+00:00,6.0,17.0,9.4,4.0
2023-04-09 04:50:00+00:00,6.0,17.0,9.5,4.0
2023-04-09 05:00:00+00:00,5.9,17.0,9.5,4.0
2023-04-09 05:10:00+00:00,5.9,17.0,9.5,4.0
2023-04-09 05:20:00+00:00,5.9,17.0,9.6,4.0
2023-04-09 05:30:00+00:00,5.9,17.0,9.6,4.0
2023-04-09 05:40:00+00:00,5.9,16.0,9.6,4.0
2023-04-09 05:50:00+00:00,5.9,16.0,9.7,4.0
2023-04-09 06:00:00+00:00,5.9,16.0,9.7,4.0
2023-04-09 06:10:00+00:00,5.9,16.0,9.7,4.0
2023-04-09 06:20:00+00:00,6.0,16.0,9.7,4.1
2023-04-09 06:30:00+00:00,6.0,16.0,9.7,4.0
2023-04-09 06:40:00+00:00,6.0,16.0,9.7,4.1
2023-04-09 06:50:00+00:00,6.0,16.0,9.7,4.0
2023-04-09 07:00:00+00:00,6.0,16.0,9.6,4.1
2023-04-09 07:10:00+00:00,6.0,16.0,9.6,4.0
2023-04-09 07:20:00+00:00,6.0,16.0,9.6,4.0
2023-04-09 07:30:00+00:00,6.1,16.0,9.6,4.0
2023-04-09 07:40:00+00:00,6.1,16.0,9.6,4.0
2023-04-09 07:50:00+00:00,6.1,16.0,9.6,4.0
2023-04-09 08:00:00+00:00,6.1,16.0,9.6,4.0
2023-04-09 08:10:00+00:00,6.1,16.0,9.6,4.0
2023-04-09 08:20:00+00:00,6.2,16.0,9.6,4.0
2023-04-09 08:30:00+00:00,6.2,16.0,9.6,4.1
2023-04-09 08:40:00+00:00,6.3,15.0,9.6,4.0
2023-04-09 08:50:00+00:00,6.3,15.0,9.6,4.0
2023-04-09 09:00:00+00:00,6.3,15.0,9.6,4.0
2023-04-09 09:10:00+00:00,6.4,15.0,9.6,4.0
2023-04-09 09:20:00+00:00,6.5,15.0,9.6,4.1
2023-04-09 09:30:00+00:00,6.5,15.0,9.7,4.0
2023-04-09 09:40:00+00:00,6.5,14.0,9.7,4.0
2023-04-09 09:50:00+00:00,6.6,14.0,9.7,4.0
2023-04-09 10:00:00+00:00,6.6,14.0,9.7,5.6
2023-04-09 10:10:00+00:00,6.7,14.0,9.7,6.1
2023-04-09 10:20:00+00:00,6.8,14.0,9.7,6.0
2023-04-09 10:30:00+00:00,6.8,14.0,9.7,5.9
2023-04-09 10:40:00+00:00,6.9,14.0,9.7,6.1
2023-04-09 10:50:00+00:00,7.0,14.0,9.7,5.7
2023-04-09 11:00:00+00:00,7.0,14.0,9.7,5.7
2023-04-09 11:10:00+00:00,7.1,14.0,9.7,6.0
2023-04-09 11:20:00+00:00,7.1,14.0,9.6,5.8
2023-04-09 11:30:00+00:00,7.2,14.0,9.6,6.1
2023-04-09 11:40:00+00:00,7.3,14.0,9.6,6.1
2023-04-09 11:50:00+00:00,7.3,14.0,9.6,6.0
2023-04-09 12:00:00+00:00,7.3,14.0,9.6,5.6
2023-04-09 12:10:00+00:00,7.3,14.0,9.6,4.4
2023-04-09 12:20:00+00:00,7.4,14.0,9.6,5.8
2023-04-09 12:30:00+00:00,7.4,14.0,9.6,4.0
2023-04-09 12:40:00+00:00,7.5,14.0,9.6,5.4
2023-04-09 12:50:00+00:00,7.5,15.0,9.6,4.4
2023-04-09 13:00:00+00:00,7.5,14.0,9.6,4.0
2023-04-09 13:10:00+00:00,7.5,14.0,9.6,4.0
2023-04-09 13:20:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 13:30:00+00:00,7.5,14.0,9.6,4.0
2023-04-09 13:40:00+00:00,7.5,14.0,9.6,4.0
2023-04-09 13:50:00+00:00,7.5,14.0,9.5,4.0
2023-04-09 14:00:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 14:10:00+00:00,7.5,14.0,9.5,4.0
2023-04-09 14:20:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 14:30:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 14:40:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 14:50:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 15:00:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 15:10:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 15:20:00+00:00,7.5,15.0,9.5,4.0
2023-04-09 15:30:00+00:00,7.4,15.0,9.5,4.0
2023-04-09 15:40:00+00:00,7.4,15.0,9.5,4.0
2023-04-09 15:50:00+00:00,7.4,15.0,9.5,4.0
2023-04-09 16:00:00+00:00,7.4,15.0,9.5,4.0
2023-04-09 16:10:00+00:00,7.3,15.0,9.5,4.0
2023-04-09 16:20:00+00:00,7.3,15.0,9.5,4.0
2023-04-09 16:30:00+00:00,7.3,15.0,9.5,4.0
2023-04-09 16:40:00+00:00,7.3,15.0,9.5,4.0
2023-04-09 16:50:00+00:00,7.3,16.0,9.5,4.0
2023-04-09 17:00:00+00:00,7.2,16.0,9.5,4.0
2023-04-09 17:10:00+00:00,7.2,16.0,9.5,4.0
2023-04-09 17:20:00+00:00,7.1,16.0,9.5,4.0
2023-04-09 17:30:00+00:00,7.1,16.0,9.5,3.8
