time,value_temp,value_hum,value_acid,value_PV
2023-07-19 20:50:00+00:00,18.76153846153846,60.53846153846154,3.4,0.6538461538461539
2023-07-19 21:00:00+00:00,18.73846153846154,60.46153846153846,3.4,0.6461538461538461
2023-07-19 21:10:00+00:00,18.715384615384615,60.38461538461539,3.4,0.6384615384615384
2023-07-19 21:20:00+00:00,18.692307692307693,60.30769230769231,3.4,0.6307692307692307
2023-07-19 21:30:00+00:00,18.66923076923077,60.23076923076923,3.4,0.6230769230769231
2023-07-19 21:40:00+00:00,18.646153846153847,60.15384615384615,3.4,0.6153846153846153
2023-07-19 21:50:00+00:00,18.623076923076923,60.07692307692308,3.4,0.6076923076923076
2023-07-19 22:00:00+00:00,18.6,60.0,3.4,0.6
2023-07-19 22:10:00+00:00,18.57,60.0,3.4,0.58
2023-07-19 22:20:00+00:00,18.540000000000003,60.0,3.4,0.5599999999999999
2023-07-19 22:30:00+00:00,18.51,60.0,3.4,0.54
2023-07-19 22:40:00+00:00,18.48,60.0,3.4,0.52
2023-07-19 22:50:00+00:00,18.450000000000003,60.0,3.4,0.5
2023-07-19 23:00:00+00:00,18.42,60.0,3.4,0.48
2023-07-19 23:10:00+00:00,18.39,60.0,3.4,0.45999999999999996
2023-07-19 23:20:00+00:00,18.36,60.0,3.4,0.44
2023-07-19 23:30:00+00:00,18.330000000000002,60.0,3.4,0.42000000000000004
2023-07-19 23:40:00+00:00,18.3,60.0,3.4,0.4
2023-07-19 23:50:00+00:00,18.28,59.9,3.41,0.42000000000000004
2023-07-20 00:00:00+00:00,18.26,59.8,3.42,0.44
2023-07-20 00:10:00+00:00,18.240000000000002,59.7,3.4299999999999997,0.46
2023-07-20 00:20:00+00:00,18.220000000000002,59.6,3.44,0.48
2023-07-20 00:30:00+00:00,18.200000000000003,59.5,3.45,0.5
2023-07-20 00:40:00+00:00,18.18,59.4,3.46,0.52
2023-07-20 00:50:00+00:00,18.16,59.3,3.4699999999999998,0.54
2023-07-20 01:00:00+00:00,18.14,59.2,3.48,0.56
2023-07-20 01:10:00+00:00,18.12,59.1,3.49,0.58
2023-07-20 01:20:00+00:00,18.1,59.0,3.5,0.6
2023-07-20 01:30:00+00:00,18.075000000000003,58.85,3.5,0.9199999999999999
2023-07-20 01:40:00+00:00,18.05,58.7,3.5,1.2399999999999998
2023-07-20 01:50:00+00:00,18.025000000000002,58.55,3.5,1.5599999999999998
2023-07-20 02:00:00+00:00,18.0,58.4,3.5,1.88
2023-07-20 02:10:00+00:00,17.975,58.25,3.5,2.1999999999999997
2023-07-20 02:20:00+00:00,17.950000000000003,58.1,3.5,2.5199999999999996
2023-07-20 02:30:00+00:00,17.925,57.95,3.5,2.84
2023-07-20 02:40:00+00:00,17.900000000000002,57.8,3.5,3.1599999999999997
2023-07-20 02:50:00+00:00,17.875,57.65,3.5,3.4799999999999995
2023-07-20 03:00:00+00:00,17.85,57.5,3.5,3.8
2023-07-20 03:10:00+00:00,17.825000000000003,57.25,3.5,3.9499999999999997
2023-07-20 03:20:00+00:00,17.8,57.0,3.5,4.1
2023-07-20 03:30:00+00:00,17.8,57.0,3.5,4.1
2023-07-20 03:40:00+00:00,17.8,57.0,3.4,4.1
2023-07-20 03:50:00+00:00,17.7,57.0,3.4,4.1
2023-07-20 04:00:00+00:00,17.7,57.0,3.4,4.1
2023-07-20 04:10:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 04:20:00+00:00,17.7,57.0,3.4,4.1
2023-07-20 04:30:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 04:40:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 04:50:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 05:00:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 05:10:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 05:20:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 05:30:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 05:40:00+00:00,17.7,56.0,3.4,4.1
2023-07-20 05:50:00+00:00,17.8,56.0,3.4,4.1
2023-07-20 06:00:00+00:00,17.8,56.0,3.4,4.1
2023-07-20 06:10:00+00:00,17.8,55.0,3.4,4.1
2023-07-20 06:20:00+00:00,17.8,55.0,3.4,4.1
2023-07-20 06:30:00+00:00,17.8,55.0,3.4,4.1
2023-07-20 06:40:00+00:00,17.8,56.0,3.4,4.1
2023-07-20 06:50:00+00:00,17.8,55.5,3.4,4.1
2023-07-20 07:00:00+00:00,17.8,55.0,3.4,4.1
2023-07-20 07:10:00+00:00,17.8,55.0,3.3,4.2
2023-07-20 07:20:00+00:00,18.0,54.0,3.2,4.2
2023-07-20 07:30:00+00:00,18.0,53.0,3.1,4.1
2023-07-20 07:40:00+00:00,18.1,53.0,3.1,4.1
2023-07-20 07:50:00+00:00,18.1,53.0,3.2,4.1
2023-07-20 08:00:00+00:00,18.2,52.0,3.1,4.1
2023-07-20 08:10:00+00:00,18.3,52.0,3.1,4.1
2023-07-20 08:20:00+00:00,18.4,51.0,3.1,4.2
2023-07-20 08:30:00+00:00,18.5,51.0,3.1,4.2
2023-07-20 08:40:00+00:00,18.55,50.5,3.1,4.15
2023-07-20 08:50:00+00:00,18.6,50.0,3.1,4.1
2023-07-20 09:00:00+00:00,18.8,50.0,3.1,4.1
2023-07-20 09:10:00+00:00,18.9,50.0,3.1,5.4
2023-07-20 09:20:00+00:00,19.0,50.0,3.1,4.1
2023-07-20 09:30:00+00:00,19.1,51.0,3.2,5.8
2023-07-20 09:40:00+00:00,19.2,50.0,3.1,5.9
2023-07-20 09:50:00+00:00,19.3,50.0,3.2,4.1
2023-07-20 10:00:00+00:00,19.5,50.0,3.1,5.8
2023-07-20 10:10:00+00:00,19.6,50.0,3.1,6.0
2023-07-20 10:20:00+00:00,19.7,50.0,3.1,5.6
2023-07-20 10:30:00+00:00,19.75,50.0,3.1500000000000004,5.6
2023-07-20 10:40:00+00:00,19.8,50.0,3.2,5.6
2023-07-20 10:50:00+00:00,19.8,50.0,3.2,4.1
2023-07-20 11:00:00+00:00,19.9,50.0,3.3,4.1
2023-07-20 11:10:00+00:00,19.9,51.0,3.3,4.1
2023-07-20 11:20:00+00:00,20.0,51.0,3.3,5.8
2023-07-20 11:30:00+00:00,20.0,50.0,3.2,4.5
2023-07-20 11:40:00+00:00,20.0,50.0,3.2,4.1
2023-07-20 11:50:00+00:00,20.1,50.0,3.2,5.9
2023-07-20 12:00:00+00:00,20.1,49.0,3.2,5.0
2023-07-20 12:10:00+00:00,20.15,49.5,3.2,5.0
2023-07-20 12:20:00+00:00,20.2,50.0,3.2,5.0
2023-07-20 12:30:00+00:00,20.2,50.0,3.2,5.6
2023-07-20 12:40:00+00:00,20.3,48.0,3.2,4.1
2023-07-20 12:50:00+00:00,20.3,48.0,3.2,4.1
2023-07-20 13:00:00+00:00,20.3,49.0,3.2,4.1
2023-07-20 13:10:00+00:00,20.3,49.0,3.3,4.1
2023-07-20 13:20:00+00:00,20.3,50.0,3.3,4.1
2023-07-20 13:30:00+00:00,20.3,50.0,3.3,4.1
2023-07-20 13:40:00+00:00,20.3,50.0,3.3,4.1
2023-07-20 13:50:00+00:00,20.3,50.0,3.3,4.1
2023-07-20 14:00:00+00:00,20.3,50.0,3.3,4.1
2023-07-20 14:10:00+00:00,20.3,50.0,3.3,4.1
2023-07-20 14:20:00+00:00,20.2,50.0,3.3,4.1
2023-07-20 14:30:00+00:00,20.2,50.0,3.3,4.1
2023-07-20 14:40:00+00:00,20.1,51.0,3.4,4.1
2023-07-20 14:50:00+00:00,20.1,51.0,3.3,4.1
2023-07-20 15:00:00+00:00,20.1,50.0,3.3,4.1
2023-07-20 15:10:00+00:00,20.0,51.0,3.3,4.1
2023-07-20 15:20:00+00:00,20.0,50.0,3.3,4.1
2023-07-20 15:30:00+00:00,20.0,50.0,3.4,4.1
2023-07-20 15:40:00+00:00,19.9,51.0,3.4,4.1
2023-07-20 15:50:00+00:00,19.9,51.0,3.3499999999999996,4.1
2023-07-20 16:00:00+00:00,19.9,51.0,3.3,4.1
2023-07-20 16:10:00+00:00,19.8,51.0,3.3,4.1
2023-07-20 16:20:00+00:00,19.8,51.0,3.3,4.1
2023-07-20 16:30:00+00:00,19.8,51.0,3.3,4.1
2023-07-20 16:40:00+00:00,19.7,51.0,3.3,4.1
2023-07-20 16:50:00+00:00,19.6,50.0,3.3,4.1
2023-07-20 17:00:00+00:00,19.6,50.0,3.4,4.1
2023-07-20 17:10:00+00:00,19.6,51.0,3.4,4.1
2023-07-20 17:20:00+00:00,19.5,50.0,3.4,4.1
2023-07-20 17:30:00+00:00,19.5,50.0,3.4,4.1
2023-07-20 17:40:00+00:00,19.5,50.5,3.4,4.1
2023-07-20 17:50:00+00:00,19.5,51.0,3.4,4.1
2023-07-20 18:00:00+00:00,19.5,51.0,3.4,4.1
2023-07-20 18:10:00+00:00,19.4,51.0,3.4,4.1
2023-07-20 18:20:00+00:00,19.3,51.0,3.4,3.9
2023-07-20 18:30:00+00:00,19.3,51.0,3.4,3.8
2023-07-20 18:40:00+00:00,19.3,51.0,3.4,3.8
2023-07-20 18:50:00+00:00,19.3,51.0,3.4,3.5
2023-07-20 19:00:00+00:00,19.2,51.0,3.4,3.0
2023-07-20 19:10:00+00:00,19.1,51.0,3.4,2.3
2023-07-20 19:20:00+00:00,19.1,51.0,3.4,1.6
2023-07-20 19:30:00+00:00,19.1,51.0,3.4,1.3
2023-07-20 19:40:00+00:00,19.1,51.0,3.4,1.0
2023-07-20 19:50:00+00:00,19.1,51.0,3.4,0.7
2023-07-20 20:00:00+00:00,19.060000000000002,51.0,3.4,0.69
2023-07-20 20:10:00+00:00,19.02,51.0,3.4,0.6799999999999999
2023-07-20 20:20:00+00:00,18.98,51.0,3.4,0.6699999999999999
2023-07-20 20:30:00+00:00,18.94,51.0,3.4,0.6599999999999999
2023-07-20 20:40:00+00:00,18.9,51.0,3.4,0.6499999999999999
2023-07-20 20:50:00+00:00,18.86,51.0,3.4,0.64
2023-07-20 21:00:00+00:00,18.82,51.0,3.4,0.63
2023-07-20 21:10:00+00:00,18.78,51.0,3.4,0.62
2023-07-20 21:20:00+00:00,18.74,51.0,3.4,0.61
2023-07-20 21:30:00+00:00,18.7,51.0,3.4,0.6
2023-07-20 21:40:00+00:00,18.676923076923075,51.0,3.4,0.6
2023-07-20 21:50:00+00:00,18.653846153846153,51.0,3.4,0.6
2023-07-20 22:00:00+00:00,18.63076923076923,51.0,3.4,0.6
2023-07-20 22:10:00+00:00,18.607692307692307,51.0,3.4,0.6
2023-07-20 22:20:00+00:00,18.584615384615383,51.0,3.4,0.6
2023-07-20 22:30:00+00:00,18.56153846153846,51.0,3.4,0.6
2023-07-20 22:40:00+00:00,18.538461538461537,51.0,3.4,0.6
2023-07-20 22:50:00+00:00,18.515384615384615,51.0,3.4,0.6
2023-07-20 23:00:00+00:00,18.49230769230769,51.0,3.4,0.6
2023-07-20 23:10:00+00:00,18.46923076923077,51.0,3.4,0.6
2023-07-20 23:20:00+00:00,18.446153846153845,51.0,3.4,0.6
2023-07-20 23:30:00+00:00,18.423076923076923,51.0,3.4,0.6
2023-07-20 23:40:00+00:00,18.4,51.0,3.4,0.6
2023-07-20 23:50:00+00:00,18.369999999999997,51.0,3.4,0.6
2023-07-21 00:00:00+00:00,18.34,51.0,3.4,0.6
2023-07-21 00:10:00+00:00,18.31,51.0,3.4,0.6
2023-07-21 00:20:00+00:00,18.28,51.0,3.4,0.6
2023-07-21 00:30:00+00:00,18.25,51.0,3.4,0.6
2023-07-21 00:40:00+00:00,18.22,51.0,3.4,0.6
2023-07-21 00:50:00+00:00,18.19,51.0,3.4,0.6
2023-07-21 01:00:00+00:00,18.16,51.0,3.4,0.6
2023-07-21 01:10:00+00:00,18.130000000000003,51.0,3.4,0.6
2023-07-21 01:20:00+00:00,18.1,51.0,3.4,0.6
2023-07-21 01:30:00+00:00,18.085,51.0,3.405,0.8999999999999999
2023-07-21 01:40:00+00:00,18.07,51.0,3.41,1.1999999999999997
2023-07-21 01:50:00+00:00,18.055,51.0,3.415,1.4999999999999998
2023-07-21 02:00:00+00:00,18.04,51.0,3.42,1.7999999999999998
2023-07-21 02:10:00+00:00,18.025,51.0,3.425,2.0999999999999996
2023-07-21 02:20:00+00:00,18.01,51.0,3.43,2.3999999999999995
2023-07-21 02:30:00+00:00,17.995,51.0,3.435,2.6999999999999997
2023-07-21 02:40:00+00:00,17.98,51.0,3.44,2.9999999999999996
2023-07-21 02:50:00+00:00,17.965,51.0,3.4450000000000003,3.2999999999999994
2023-07-21 03:00:00+00:00,17.95,51.0,3.45,3.5999999999999996
2023-07-21 03:10:00+00:00,17.8,51.0,3.4,4.1
2023-07-21 03:20:00+00:00,17.8,51.0,3.4,4.1
2023-07-21 03:30:00+00:00,17.8,51.0,3.4,4.1
2023-07-21 03:40:00+00:00,17.8,51.0,3.4,4.1
2023-07-21 03:50:00+00:00,17.8,51.0,3.4,4.1
2023-07-21 04:00:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 04:10:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 04:20:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 04:30:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 04:40:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 04:50:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 05:00:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 05:10:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 05:20:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 05:30:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 05:40:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 05:50:00+00:00,17.8,50.0,3.4,4.1
2023-07-21 06:00:00+00:00,17.8,50.0,3.3,4.1
2023-07-21 06:10:00+00:00,17.8,49.0,3.3,4.1
2023-07-21 06:20:00+00:00,17.8,49.0,3.3,4.1
2023-07-21 06:30:00+00:00,17.9,48.0,3.2,4.1
2023-07-21 06:40:00+00:00,17.9,48.0,3.2,4.1
2023-07-21 06:50:00+00:00,18.0,47.0,3.2,4.1
2023-07-21 07:00:00+00:00,18.0,47.0,3.25,4.1
2023-07-21 07:10:00+00:00,18.0,47.0,3.3,4.1
2023-07-21 07:20:00+00:00,18.1,47.0,3.2,4.1
2023-07-21 07:30:00+00:00,18.1,45.0,3.1,5.4
2023-07-21 07:40:00+00:00,18.2,43.0,3.1,5.8
2023-07-21 07:50:00+00:00,18.3,43.0,3.1,4.1
2023-07-21 08:00:00+00:00,18.3,42.0,3.1,6.0
2023-07-21 08:10:00+00:00,18.4,41.0,3.1,4.4
2023-07-21 08:20:00+00:00,18.5,40.0,3.1,4.6
2023-07-21 08:30:00+00:00,18.6,40.0,3.1,5.3
2023-07-21 08:40:00+00:00,18.7,40.0,3.1,6.3
2023-07-21 08:50:00+00:00,18.75,40.5,3.1500000000000004,5.199999999999999
2023-07-21 09:00:00+00:00,18.8,41.0,3.2,4.1
2023-07-21 09:10:00+00:00,18.7,42.0,3.3,4.1
2023-07-21 09:20:00+00:00,18.8,45.0,3.3,6.2
2023-07-21 09:30:00+00:00,19.0,41.0,3.2,6.0
2023-07-21 09:40:00+00:00,19.0,42.0,3.2,4.1
2023-07-21 09:50:00+00:00,19.1,42.0,3.2,4.1
2023-07-21 10:00:00+00:00,19.3,40.0,3.2,5.9
2023-07-21 10:10:00+00:00,19.4,40.0,3.2,6.0
2023-07-21 10:20:00+00:00,19.6,39.0,3.1,5.6
2023-07-21 10:30:00+00:00,19.65,39.0,3.1,4.85
2023-07-21 10:40:00+00:00,19.7,39.0,3.1,4.1
2023-07-21 10:50:00+00:00,19.7,40.0,3.2,4.1
2023-07-21 11:00:00+00:00,19.7,40.0,3.3,4.1
2023-07-21 11:10:00+00:00,19.8,41.0,3.3,4.1
2023-07-21 11:20:00+00:00,19.8,42.0,3.3,4.1
2023-07-21 11:30:00+00:00,19.9,41.0,3.3,5.4
2023-07-21 11:40:00+00:00,20.0,46.0,3.2,5.7
2023-07-21 11:50:00+00:00,20.1,49.0,3.2,5.5
2023-07-21 12:00:00+00:00,20.2,51.0,3.2,5.2
2023-07-21 12:10:00+00:00,20.3,53.0,3.2,5.6
2023-07-21 12:20:00+00:00,20.35,54.0,3.2,4.85
2023-07-21 12:30:00+00:00,20.4,55.0,3.2,4.1
2023-07-21 12:40:00+00:00,20.4,56.0,3.2,4.1
2023-07-21 12:50:00+00:00,20.4,57.0,3.3,4.1
2023-07-21 13:00:00+00:00,20.5,57.0,3.3,4.1
2023-07-21 13:10:00+00:00,20.5,58.0,3.3,4.1
2023-07-21 13:20:00+00:00,20.5,58.0,3.2,4.1
2023-07-21 13:30:00+00:00,20.5,58.0,3.3,4.1
2023-07-21 13:40:00+00:00,20.4,59.0,3.3,4.1
2023-07-21 13:50:00+00:00,20.4,59.0,3.3,4.1
2023-07-21 14:00:00+00:00,20.4,59.0,3.3,4.1
2023-07-21 14:10:00+00:00,20.4,58.5,3.3,4.1
2023-07-21 14:20:00+00:00,20.4,58.0,3.3,4.1
2023-07-21 14:30:00+00:00,20.3,58.0,3.3,4.1
2023-07-21 14:40:00+00:00,20.3,58.0,3.3,4.1
2023-07-21 14:50:00+00:00,20.3,58.0,3.3,4.1
2023-07-21 15:00:00+00:00,20.3,58.0,3.3,4.1
2023-07-21 15:10:00+00:00,20.2,58.0,3.3,4.1
2023-07-21 15:20:00+00:00,20.1,57.0,3.3,4.1
2023-07-21 15:30:00+00:00,20.1,57.0,3.3,4.1
2023-07-21 15:40:00+00:00,20.1,57.0,3.3,4.1
2023-07-21 15:50:00+00:00,20.1,57.0,3.3,4.1
2023-07-21 16:00:00+00:00,20.05,57.0,3.3,4.1
2023-07-21 16:10:00+00:00,20.0,57.0,3.3,4.1
2023-07-21 16:20:00+00:00,20.0,57.0,3.3,4.1
2023-07-21 16:30:00+00:00,20.0,57.0,3.3,4.1
2023-07-21 16:40:00+00:00,19.9,57.0,3.4,4.1
2023-07-21 16:50:00+00:00,19.9,57.0,3.4,4.1
2023-07-21 17:00:00+00:00,19.8,57.0,3.3,4.1
2023-07-21 17:10:00+00:00,19.8,57.0,3.4,4.0
2023-07-21 17:20:00+00:00,19.8,57.0,3.4,4.1
2023-07-21 17:30:00+00:00,19.8,56.0,3.4,4.4
2023-07-21 17:40:00+00:00,19.7,57.0,3.3,4.1
2023-07-21 17:50:00+00:00,19.7,57.0,3.3499999999999996,4.0
2023-07-21 18:00:00+00:00,19.7,57.0,3.4,3.9
2023-07-21 18:10:00+00:00,19.6,57.0,3.4,3.9
2023-07-21 18:20:00+00:00,19.6,57.0,3.4,3.9
2023-07-21 18:30:00+00:00,19.6,57.0,3.4,3.7
2023-07-21 18:40:00+00:00,19.6,57.0,3.4,3.3
2023-07-21 18:50:00+00:00,19.5,57.0,3.4,2.8
2023-07-21 19:00:00+00:00,19.5,57.0,3.4,2.4
2023-07-21 19:10:00+00:00,19.5,57.0,3.4,1.5
2023-07-21 19:20:00+00:00,19.4,56.0,3.4,0.9
2023-07-21 19:30:00+00:00,19.369999999999997,55.9,3.4,0.87
2023-07-21 19:40:00+00:00,19.34,55.8,3.4,0.84
2023-07-21 19:50:00+00:00,19.31,55.7,3.4,0.81
2023-07-21 20:00:00+00:00,19.28,55.6,3.4,0.78
2023-07-21 20:10:00+00:00,19.25,55.5,3.4,0.75
2023-07-21 20:20:00+00:00,19.22,55.4,3.4,0.72
2023-07-21 20:30:00+00:00,19.19,55.3,3.4,0.69
2023-07-21 20:40:00+00:00,19.16,55.2,3.4,0.6599999999999999
2023-07-21 20:50:00+00:00,19.130000000000003,55.1,3.4,0.6299999999999999
2023-07-21 21:00:00+00:00,19.1,55.0,3.4,0.6
2023-07-21 21:10:00+00:00,19.085714285714285,55.0,3.4,0.6
2023-07-21 21:20:00+00:00,19.071428571428573,55.0,3.4,0.6
2023-07-21 21:30:00+00:00,19.057142857142857,55.0,3.4,0.6
2023-07-21 21:40:00+00:00,19.042857142857144,55.0,3.4,0.6
2023-07-21 21:50:00+00:00,19.02857142857143,55.0,3.4,0.6
2023-07-21 22:00:00+00:00,19.014285714285716,55.0,3.4,0.6
2023-07-21 22:10:00+00:00,19.0,55.0,3.4,0.6
2023-07-21 22:20:00+00:00,18.985714285714284,55.0,3.4,0.6
2023-07-21 22:30:00+00:00,18.97142857142857,55.0,3.4,0.6
2023-07-21 22:40:00+00:00,18.957142857142856,55.0,3.4,0.6
2023-07-21 22:50:00+00:00,18.942857142857143,55.0,3.4,0.6
2023-07-21 23:00:00+00:00,18.928571428571427,55.0,3.4,0.6
2023-07-21 23:10:00+00:00,18.914285714285715,55.0,3.4,0.6
2023-07-21 23:20:00+00:00,18.9,55.0,3.4,0.6
2023-07-21 23:30:00+00:00,18.88,55.0,3.4,0.6
2023-07-21 23:40:00+00:00,18.86,55.0,3.4,0.6
2023-07-21 23:50:00+00:00,18.84,55.0,3.4,0.6
2023-07-22 00:00:00+00:00,18.82,55.0,3.4,0.6
2023-07-22 00:10:00+00:00,18.799999999999997,55.0,3.4,0.6
2023-07-22 00:20:00+00:00,18.779999999999998,55.0,3.4,0.6
2023-07-22 00:30:00+00:00,18.759999999999998,55.0,3.4,0.6
2023-07-22 00:40:00+00:00,18.74,55.0,3.4,0.6
2023-07-22 00:50:00+00:00,18.72,55.0,3.4,0.6
2023-07-22 01:00:00+00:00,18.7,55.0,3.4,0.6
2023-07-22 01:10:00+00:00,18.675,55.0,3.4,0.79
2023-07-22 01:20:00+00:00,18.65,55.0,3.4,0.98
2023-07-22 01:30:00+00:00,18.625,55.0,3.4,1.17
2023-07-22 01:40:00+00:00,18.599999999999998,55.0,3.4,1.3599999999999999
2023-07-22 01:50:00+00:00,18.575,55.0,3.4,1.5499999999999998
2023-07-22 02:00:00+00:00,18.55,55.0,3.4,1.7400000000000002
2023-07-22 02:10:00+00:00,18.525,55.0,3.4,1.9300000000000002
2023-07-22 02:20:00+00:00,18.5,55.0,3.4,2.12
2023-07-22 02:30:00+00:00,18.474999999999998,55.0,3.4,2.31
2023-07-22 02:40:00+00:00,18.45,55.0,3.4,2.5
2023-07-22 02:50:00+00:00,18.3,55.0,3.4,3.7
2023-07-22 03:00:00+00:00,18.3,55.0,3.4,4.1
2023-07-22 03:10:00+00:00,18.3,55.0,3.4,4.1
2023-07-22 03:20:00+00:00,18.3,55.0,3.4,4.1
2023-07-22 03:30:00+00:00,18.25,55.0,3.4,4.1
2023-07-22 03:40:00+00:00,18.2,55.0,3.4,4.1
2023-07-22 03:50:00+00:00,18.2,54.0,3.4,4.1
2023-07-22 04:00:00+00:00,18.2,54.0,3.4,4.1
2023-07-22 04:10:00+00:00,18.1,54.0,3.4,4.1
2023-07-22 04:20:00+00:00,18.1,55.0,3.4,4.1
2023-07-22 04:30:00+00:00,18.1,54.0,3.4,4.1
2023-07-22 04:40:00+00:00,18.1,54.0,3.3,4.1
2023-07-22 04:50:00+00:00,18.1,54.0,3.4,4.1
2023-07-22 05:00:00+00:00,18.1,54.0,3.4,4.1
2023-07-22 05:10:00+00:00,18.1,54.0,3.3,4.1
2023-07-22 05:20:00+00:00,18.1,55.5,3.3,4.1
2023-07-22 05:30:00+00:00,18.1,57.0,3.3,4.1
2023-07-22 05:40:00+00:00,18.1,57.0,3.3,4.1
2023-07-22 05:50:00+00:00,18.1,57.0,3.3,4.1
2023-07-22 06:00:00+00:00,18.1,57.0,3.3,4.1
2023-07-22 06:10:00+00:00,18.1,57.0,3.3,4.1
2023-07-22 06:20:00+00:00,18.1,54.0,3.3,4.1
2023-07-22 06:30:00+00:00,18.1,54.0,3.3,4.1
2023-07-22 06:40:00+00:00,18.2,53.0,3.4,4.1
2023-07-22 06:50:00+00:00,18.2,53.0,3.3,4.1
2023-07-22 07:00:00+00:00,18.2,53.0,3.3,4.1
2023-07-22 07:10:00+00:00,18.25,52.5,3.3,4.1
2023-07-22 07:20:00+00:00,18.3,52.0,3.3,4.1
2023-07-22 07:30:00+00:00,18.3,52.0,3.3,4.1
2023-07-22 07:40:00+00:00,18.3,51.0,3.3,4.1
2023-07-22 07:50:00+00:00,18.3,51.0,3.3,4.1
2023-07-22 08:00:00+00:00,18.3,51.0,3.3,4.1
2023-07-22 08:10:00+00:00,18.3,51.0,3.3,4.1
2023-07-22 08:20:00+00:00,18.3,51.0,3.3,4.1
2023-07-22 08:30:00+00:00,18.4,51.0,3.3,4.1
2023-07-22 08:40:00+00:00,18.4,50.0,3.3,4.1
2023-07-22 08:50:00+00:00,18.4,50.5,3.3,4.1
2023-07-22 09:00:00+00:00,18.4,51.0,3.3,4.1
2023-07-22 09:10:00+00:00,18.5,50.0,3.3,4.1
2023-07-22 09:20:00+00:00,18.5,50.0,3.3,4.1
2023-07-22 09:30:00+00:00,18.5,49.0,3.3,4.1
2023-07-22 09:40:00+00:00,18.5,49.0,3.3,4.1
2023-07-22 09:50:00+00:00,18.6,49.0,3.3,4.1
2023-07-22 10:00:00+00:00,18.6,48.0,3.2,4.1
2023-07-22 10:10:00+00:00,18.8,47.0,3.2,4.1
2023-07-22 10:20:00+00:00,18.9,46.0,3.1,4.1
2023-07-22 10:30:00+00:00,19.0,46.0,3.2,4.2
2023-07-22 10:40:00+00:00,19.05,45.5,3.2,4.15
2023-07-22 10:50:00+00:00,19.1,45.0,3.2,4.1
2023-07-22 11:00:00+00:00,19.2,45.0,3.1,5.8
2023-07-22 11:10:00+00:00,19.3,44.0,3.2,5.9
2023-07-22 11:20:00+00:00,19.4,44.0,3.2,5.9
2023-07-22 11:30:00+00:00,19.5,44.0,3.2,4.1
2023-07-22 11:40:00+00:00,19.5,45.0,3.3,4.1
2023-07-22 11:50:00+00:00,19.5,45.0,3.3,4.1
2023-07-22 12:00:00+00:00,19.5,45.0,3.3,4.1
2023-07-22 12:10:00+00:00,19.5,46.0,3.3,4.1
2023-07-22 12:20:00+00:00,19.5,45.0,3.3,4.1
2023-07-22 12:30:00+00:00,19.55,45.0,3.3,4.55
2023-07-22 12:40:00+00:00,19.6,45.0,3.3,5.0
2023-07-22 12:50:00+00:00,19.6,45.0,3.3,4.1
2023-07-22 13:00:00+00:00,19.7,44.0,3.2,4.1
2023-07-22 13:10:00+00:00,19.7,44.0,3.2,4.1
2023-07-22 13:20:00+00:00,19.7,44.0,3.3,4.1
2023-07-22 13:30:00+00:00,19.7,45.0,3.3,4.1
2023-07-22 13:40:00+00:00,19.7,45.0,3.3,4.1
2023-07-22 13:50:00+00:00,19.6,45.0,3.3,4.1
2023-07-22 14:00:00+00:00,19.6,45.0,3.3,4.1
2023-07-22 14:10:00+00:00,19.6,45.0,3.3,4.1
2023-07-22 14:20:00+00:00,19.6,45.0,3.3,4.1
2023-07-22 14:30:00+00:00,19.6,45.0,3.3,4.1
2023-07-22 14:40:00+00:00,19.6,46.0,3.3,4.1
2023-07-22 14:50:00+00:00,19.6,46.0,3.3,4.1
2023-07-22 15:00:00+00:00,19.6,52.0,3.3,4.1
2023-07-22 15:10:00+00:00,19.6,53.0,3.3,4.1
2023-07-22 15:20:00+00:00,19.5,44.0,3.3,4.1
2023-07-22 15:30:00+00:00,19.5,44.0,3.3,4.1
2023-07-22 15:40:00+00:00,19.5,44.0,3.3,4.1
2023-07-22 15:50:00+00:00,19.4,44.0,3.3,4.1
2023-07-22 16:00:00+00:00,19.4,44.0,3.3,4.1
2023-07-22 16:10:00+00:00,19.35,44.0,3.3,4.1
2023-07-22 16:20:00+00:00,19.3,44.0,3.3,4.1
2023-07-22 16:30:00+00:00,19.3,45.0,3.3,4.1
2023-07-22 16:40:00+00:00,19.3,45.0,3.3,4.1
2023-07-22 16:50:00+00:00,19.2,45.0,3.4,4.1
