time,value_temp,value_hum,value_acid,value_PV
2023-08-24 06:10:00+00:00,18.7,100.0,10.3,4.1
2023-08-24 06:20:00+00:00,18.7,100.0,10.3,4.1
2023-08-24 06:30:00+00:00,18.7,100.0,10.3,4.1
2023-08-24 06:40:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 06:50:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 07:00:00+00:00,18.6,100.0,10.2,4.1
2023-08-24 07:10:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 07:20:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 07:30:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 07:40:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 07:50:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 08:00:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 08:10:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 08:20:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 08:30:00+00:00,18.6,100.0,10.3,4.2
2023-08-24 08:40:00+00:00,18.6,100.0,10.3,4.2
2023-08-24 08:50:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 09:00:00+00:00,18.6,100.0,10.3,4.1
2023-08-24 09:10:00+00:00,18.6,100.0,10.3,6.1
2023-08-24 09:20:00+00:00,18.7,100.0,10.4,6.1
2023-08-24 09:30:00+00:00,18.7,100.0,10.4,6.2
2023-08-24 09:40:00+00:00,18.7,100.0,10.4,6.2
2023-08-24 09:50:00+00:00,18.8,100.0,10.4,6.3
2023-08-24 10:00:00+00:00,18.8,100.0,10.4,6.35
2023-08-24 10:10:00+00:00,18.8,100.0,10.4,6.4
2023-08-24 10:20:00+00:00,18.8,100.0,10.4,5.8
2023-08-24 10:30:00+00:00,18.8,100.0,10.4,6.4
2023-08-24 10:40:00+00:00,18.8,100.0,10.4,5.9
2023-08-24 10:50:00+00:00,18.9,100.0,10.4,6.4
2023-08-24 11:00:00+00:00,19.0,100.0,10.4,6.1
2023-08-24 11:10:00+00:00,19.0,100.0,10.4,5.8
2023-08-24 11:20:00+00:00,19.0,100.0,10.4,6.0
2023-08-24 11:30:00+00:00,19.1,100.0,10.4,5.9
2023-08-24 11:40:00+00:00,19.1,100.0,10.4,6.2
2023-08-24 11:50:00+00:00,19.15,100.0,10.4,6.050000000000001
2023-08-24 12:00:00+00:00,19.2,100.0,10.4,5.9
2023-08-24 12:10:00+00:00,19.3,100.0,10.4,5.6
2023-08-24 12:20:00+00:00,19.3,100.0,10.4,5.6
2023-08-24 12:30:00+00:00,19.3,100.0,10.4,5.6
2023-08-24 12:40:00+00:00,19.5,100.0,10.4,6.3
2023-08-24 12:50:00+00:00,19.5,100.0,10.4,5.3
2023-08-24 13:00:00+00:00,19.5,100.0,10.4,5.9
2023-08-24 13:10:00+00:00,19.6,100.0,10.4,5.7
2023-08-24 13:20:00+00:00,19.6,100.0,10.4,5.5
2023-08-24 13:30:00+00:00,19.65,100.0,10.4,5.85
2023-08-24 13:40:00+00:00,19.7,100.0,10.4,6.2
2023-08-24 13:50:00+00:00,19.8,100.0,10.5,4.5
2023-08-24 14:00:00+00:00,19.8,100.0,10.5,4.1
2023-08-24 14:10:00+00:00,19.8,100.0,10.4,5.9
2023-08-24 14:20:00+00:00,19.9,100.0,10.4,3.9
2023-08-24 14:30:00+00:00,19.9,100.0,10.5,6.2
2023-08-24 14:40:00+00:00,19.9,100.0,10.4,6.2
2023-08-24 14:50:00+00:00,19.9,100.0,10.4,5.2
2023-08-24 15:00:00+00:00,19.9,100.0,10.4,6.3
2023-08-24 15:10:00+00:00,20.0,100.0,10.5,6.1
2023-08-24 15:20:00+00:00,19.95,100.0,10.45,5.1
2023-08-24 15:30:00+00:00,19.9,100.0,10.4,4.1
2023-08-24 15:40:00+00:00,20.0,100.0,10.5,4.1
2023-08-24 15:50:00+00:00,20.0,100.0,10.4,6.3
2023-08-24 16:00:00+00:00,20.0,100.0,10.4,6.2
2023-08-24 16:10:00+00:00,20.0,100.0,10.4,6.1
2023-08-24 16:20:00+00:00,20.0,100.0,10.4,4.7
2023-08-24 16:30:00+00:00,20.0,100.0,10.4,4.7
2023-08-24 16:40:00+00:00,20.0,100.0,10.4,6.0
2023-08-24 16:50:00+00:00,20.0,100.0,10.4,4.1
2023-08-24 17:00:00+00:00,20.0,100.0,10.4,4.1
2023-08-24 17:10:00+00:00,20.0,100.0,10.4,4.1
2023-08-24 17:20:00+00:00,20.0,100.0,10.4,4.1
2023-08-24 17:30:00+00:00,20.1,100.0,10.4,4.1
2023-08-24 17:40:00+00:00,20.1,100.0,10.4,4.1
2023-08-24 17:50:00+00:00,20.1,100.0,10.4,3.9
2023-08-24 18:00:00+00:00,20.1,100.0,10.4,3.0
2023-08-24 18:10:00+00:00,20.1,100.0,10.4,2.1
2023-08-24 18:20:00+00:00,20.0,100.0,10.4,1.0
2023-08-24 18:30:00+00:00,20.0,100.0,10.4,0.7
2023-08-24 18:40:00+00:00,19.99,100.0,10.39,0.69
2023-08-24 18:50:00+00:00,19.98,100.0,10.38,0.6799999999999999
2023-08-24 19:00:00+00:00,19.97,100.0,10.370000000000001,0.6699999999999999
2023-08-24 19:10:00+00:00,19.96,100.0,10.360000000000001,0.6599999999999999
2023-08-24 19:20:00+00:00,19.95,100.0,10.350000000000001,0.6499999999999999
2023-08-24 19:30:00+00:00,19.939999999999998,100.0,10.34,0.64
2023-08-24 19:40:00+00:00,19.93,100.0,10.33,0.63
2023-08-24 19:50:00+00:00,19.919999999999998,100.0,10.32,0.62
2023-08-24 20:00:00+00:00,19.91,100.0,10.31,0.61
2023-08-24 20:10:00+00:00,19.9,100.0,10.3,0.6
2023-08-24 20:20:00+00:00,19.869999999999997,100.0,10.3,0.6
2023-08-24 20:30:00+00:00,19.84,100.0,10.3,0.6
2023-08-24 20:40:00+00:00,19.81,100.0,10.3,0.6
2023-08-24 20:50:00+00:00,19.78,100.0,10.3,0.6
2023-08-24 21:00:00+00:00,19.75,100.0,10.3,0.6
2023-08-24 21:10:00+00:00,19.72,100.0,10.3,0.6
2023-08-24 21:20:00+00:00,19.69,100.0,10.3,0.6
2023-08-24 21:30:00+00:00,19.66,100.0,10.3,0.6
2023-08-24 21:40:00+00:00,19.630000000000003,100.0,10.3,0.6
2023-08-24 21:50:00+00:00,19.6,100.0,10.3,0.6
2023-08-24 22:00:00+00:00,19.571428571428573,100.0,10.292857142857143,0.6
2023-08-24 22:10:00+00:00,19.542857142857144,100.0,10.285714285714286,0.6
2023-08-24 22:20:00+00:00,19.514285714285716,100.0,10.278571428571428,0.6
2023-08-24 22:30:00+00:00,19.485714285714288,100.0,10.271428571428572,0.6
2023-08-24 22:40:00+00:00,19.45714285714286,100.0,10.264285714285714,0.6
2023-08-24 22:50:00+00:00,19.42857142857143,100.0,10.257142857142858,0.6
2023-08-24 23:00:00+00:00,19.4,100.0,10.25,0.6
2023-08-24 23:10:00+00:00,19.37142857142857,100.0,10.242857142857142,0.6
2023-08-24 23:20:00+00:00,19.34285714285714,100.0,10.235714285714286,0.6
2023-08-24 23:30:00+00:00,19.314285714285713,100.0,10.228571428571428,0.6
2023-08-24 23:40:00+00:00,19.285714285714285,100.0,10.221428571428572,0.6
2023-08-24 23:50:00+00:00,19.257142857142856,100.0,10.214285714285714,0.6
2023-08-25 00:00:00+00:00,19.228571428571428,100.0,10.207142857142857,0.6
2023-08-25 00:10:00+00:00,19.2,100.0,10.2,0.6
2023-08-25 00:20:00+00:00,19.18,100.0,10.2,0.6
2023-08-25 00:30:00+00:00,19.16,100.0,10.2,0.6
2023-08-25 00:40:00+00:00,19.14,100.0,10.2,0.6
2023-08-25 00:50:00+00:00,19.12,100.0,10.2,0.6
2023-08-25 01:00:00+00:00,19.1,100.0,10.2,0.6
2023-08-25 01:10:00+00:00,19.08,100.0,10.2,0.6
2023-08-25 01:20:00+00:00,19.06,100.0,10.2,0.6
2023-08-25 01:30:00+00:00,19.04,100.0,10.2,0.6
2023-08-25 01:40:00+00:00,19.02,100.0,10.2,0.6
2023-08-25 01:50:00+00:00,19.0,100.0,10.2,0.6
2023-08-25 02:00:00+00:00,18.96,100.0,10.2,0.61
2023-08-25 02:10:00+00:00,18.92,100.0,10.2,0.62
2023-08-25 02:20:00+00:00,18.88,100.0,10.2,0.63
2023-08-25 02:30:00+00:00,18.84,100.0,10.2,0.64
2023-08-25 02:40:00+00:00,18.8,100.0,10.2,0.6499999999999999
2023-08-25 02:50:00+00:00,18.76,100.0,10.2,0.6599999999999999
2023-08-25 03:00:00+00:00,18.720000000000002,100.0,10.2,0.6699999999999999
2023-08-25 03:10:00+00:00,18.68,100.0,10.2,0.6799999999999999
2023-08-25 03:20:00+00:00,18.64,100.0,10.2,0.69
2023-08-25 03:30:00+00:00,18.6,100.0,10.2,0.7
2023-08-25 03:40:00+00:00,18.59,100.0,10.205,1.04
2023-08-25 03:50:00+00:00,18.580000000000002,100.0,10.209999999999999,1.38
2023-08-25 04:00:00+00:00,18.57,100.0,10.215,1.72
2023-08-25 04:10:00+00:00,18.560000000000002,100.0,10.219999999999999,2.0599999999999996
2023-08-25 04:20:00+00:00,18.55,100.0,10.225,2.3999999999999995
2023-08-25 04:30:00+00:00,18.54,100.0,10.23,2.74
2023-08-25 04:40:00+00:00,18.53,100.0,10.235,3.08
2023-08-25 04:50:00+00:00,18.52,100.0,10.24,3.42
2023-08-25 05:00:00+00:00,18.51,100.0,10.245,3.76
2023-08-25 05:10:00+00:00,18.5,100.0,10.25,4.1
2023-08-25 05:20:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 05:30:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 05:40:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 05:50:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 06:00:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 06:10:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 06:20:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 06:30:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 06:40:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 06:50:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 07:00:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 07:10:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 07:20:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 07:30:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 07:40:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 07:50:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 08:00:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 08:10:00+00:00,18.3,100.0,10.3,3.9
2023-08-25 08:20:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 08:30:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 08:40:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 08:50:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 09:00:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 09:10:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 09:20:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 09:30:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 09:40:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 09:50:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 10:00:00+00:00,18.3,100.0,10.3,4.1
2023-08-25 10:10:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 10:20:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 10:30:00+00:00,18.4,100.0,10.4,4.1
2023-08-25 10:40:00+00:00,18.4,100.0,10.3,4.1
2023-08-25 10:50:00+00:00,18.5,100.0,10.3,4.8
2023-08-25 11:00:00+00:00,18.5,100.0,10.3,5.9
2023-08-25 11:10:00+00:00,18.5,100.0,10.4,6.1
2023-08-25 11:20:00+00:00,18.5,100.0,10.4,6.1
2023-08-25 11:30:00+00:00,18.5,100.0,10.4,6.1
2023-08-25 11:40:00+00:00,18.5,100.0,10.4,6.1
2023-08-25 11:50:00+00:00,18.5,100.0,10.4,6.1
2023-08-25 12:00:00+00:00,18.6,100.0,10.4,6.1
2023-08-25 12:10:00+00:00,18.6,100.0,10.4,6.1
2023-08-25 12:20:00+00:00,18.6,100.0,10.4,6.2
2023-08-25 12:30:00+00:00,18.6,100.0,10.4,6.2
2023-08-25 12:40:00+00:00,18.6,100.0,10.4,6.2
2023-08-25 12:50:00+00:00,18.7,100.0,10.4,6.1
2023-08-25 13:00:00+00:00,18.8,100.0,10.4,5.8
2023-08-25 13:10:00+00:00,18.8,100.0,10.4,6.05
2023-08-25 13:20:00+00:00,18.8,100.0,10.4,6.3
2023-08-25 13:30:00+00:00,18.8,100.0,10.4,6.2
2023-08-25 13:40:00+00:00,18.9,100.0,10.4,6.2
2023-08-25 13:50:00+00:00,19.0,100.0,10.4,6.1
2023-08-25 14:00:00+00:00,19.0,100.0,10.4,6.1
2023-08-25 14:10:00+00:00,19.1,100.0,10.4,6.1
2023-08-25 14:20:00+00:00,19.1,100.0,10.4,6.1
2023-08-25 14:30:00+00:00,19.2,100.0,10.4,6.1
2023-08-25 14:40:00+00:00,19.3,100.0,10.4,6.0
2023-08-25 14:50:00+00:00,19.3,100.0,10.4,6.0
2023-08-25 15:00:00+00:00,19.3,100.0,10.4,6.0
2023-08-25 15:10:00+00:00,19.4,100.0,10.4,6.1
2023-08-25 15:20:00+00:00,19.5,100.0,10.4,3.9
2023-08-25 15:30:00+00:00,19.5,100.0,10.4,6.0
2023-08-25 15:40:00+00:00,19.6,100.0,10.4,5.7
2023-08-25 15:50:00+00:00,19.6,100.0,10.4,5.4
2023-08-25 16:00:00+00:00,19.7,100.0,10.4,5.2
2023-08-25 16:10:00+00:00,19.7,100.0,10.4,5.1
2023-08-25 16:20:00+00:00,19.8,100.0,10.4,5.8
2023-08-25 16:30:00+00:00,19.8,100.0,10.4,5.3
2023-08-25 16:40:00+00:00,19.8,100.0,10.4,5.1
2023-08-25 16:50:00+00:00,19.8,100.0,10.4,4.9
2023-08-25 17:00:00+00:00,19.9,100.0,10.4,4.9
2023-08-25 17:10:00+00:00,19.9,100.0,10.4,4.1
2023-08-25 17:20:00+00:00,20.0,100.0,10.4,5.2
2023-08-25 17:30:00+00:00,20.0,100.0,10.4,5.1
2023-08-25 17:40:00+00:00,20.0,100.0,10.4,4.0
2023-08-25 17:50:00+00:00,20.0,100.0,10.4,3.4
2023-08-25 18:00:00+00:00,20.0,100.0,10.4,2.4
2023-08-25 18:10:00+00:00,20.0,100.0,10.4,1.3
2023-08-25 18:20:00+00:00,20.1,100.0,10.4,0.7
2023-08-25 18:30:00+00:00,20.1,100.0,10.4,0.6928571428571428
2023-08-25 18:40:00+00:00,20.1,100.0,10.4,0.6857142857142857
2023-08-25 18:50:00+00:00,20.1,100.0,10.4,0.6785714285714285
2023-08-25 19:00:00+00:00,20.1,100.0,10.4,0.6714285714285714
2023-08-25 19:10:00+00:00,20.1,100.0,10.4,0.6642857142857143
2023-08-25 19:20:00+00:00,20.1,100.0,10.4,0.6571428571428571
2023-08-25 19:30:00+00:00,20.1,100.0,10.4,0.6499999999999999
2023-08-25 19:40:00+00:00,20.1,100.0,10.4,0.6428571428571428
2023-08-25 19:50:00+00:00,20.1,100.0,10.4,0.6357142857142857
2023-08-25 20:00:00+00:00,20.1,100.0,10.4,0.6285714285714286
2023-08-25 20:10:00+00:00,20.1,100.0,10.4,0.6214285714285714
2023-08-25 20:20:00+00:00,20.1,100.0,10.4,0.6142857142857143
2023-08-25 20:30:00+00:00,20.1,100.0,10.4,0.6071428571428571
2023-08-25 20:40:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 20:50:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 21:00:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 21:10:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 21:20:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 21:30:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 21:40:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 21:50:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 22:00:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 22:10:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 22:20:00+00:00,20.1,100.0,10.4,0.6
2023-08-25 22:30:00+00:00,20.09,100.0,10.4,0.6
2023-08-25 22:40:00+00:00,20.080000000000002,100.0,10.4,0.6
2023-08-25 22:50:00+00:00,20.07,100.0,10.4,0.6
2023-08-25 23:00:00+00:00,20.060000000000002,100.0,10.4,0.6
2023-08-25 23:10:00+00:00,20.05,100.0,10.4,0.6
2023-08-25 23:20:00+00:00,20.04,100.0,10.4,0.6
2023-08-25 23:30:00+00:00,20.03,100.0,10.4,0.6
2023-08-25 23:40:00+00:00,20.02,100.0,10.4,0.6
2023-08-25 23:50:00+00:00,20.01,100.0,10.4,0.6
2023-08-26 00:00:00+00:00,20.0,100.0,10.4,0.6
2023-08-26 00:10:00+00:00,19.98,100.0,10.4,0.6
2023-08-26 00:20:00+00:00,19.96,100.0,10.4,0.6
2023-08-26 00:30:00+00:00,19.94,100.0,10.4,0.6
2023-08-26 00:40:00+00:00,19.92,100.0,10.4,0.6
2023-08-26 00:50:00+00:00,19.9,100.0,10.4,0.6
2023-08-26 01:00:00+00:00,19.88,100.0,10.4,0.6
2023-08-26 01:10:00+00:00,19.86,100.0,10.4,0.6
2023-08-26 01:20:00+00:00,19.84,100.0,10.4,0.6
2023-08-26 01:30:00+00:00,19.82,100.0,10.4,0.6
2023-08-26 01:40:00+00:00,19.8,100.0,10.4,0.6
2023-08-26 01:50:00+00:00,19.78,100.0,10.39,0.6
2023-08-26 02:00:00+00:00,19.76,100.0,10.38,0.6
2023-08-26 02:10:00+00:00,19.740000000000002,100.0,10.370000000000001,0.6
2023-08-26 02:20:00+00:00,19.720000000000002,100.0,10.360000000000001,0.6
2023-08-26 02:30:00+00:00,19.700000000000003,100.0,10.350000000000001,0.6
2023-08-26 02:40:00+00:00,19.68,100.0,10.34,0.6
2023-08-26 02:50:00+00:00,19.66,100.0,10.33,0.6
2023-08-26 03:00:00+00:00,19.64,100.0,10.32,0.6
2023-08-26 03:10:00+00:00,19.62,100.0,10.31,0.6
2023-08-26 03:20:00+00:00,19.6,100.0,10.3,0.6
2023-08-26 03:30:00+00:00,19.575000000000003,100.0,10.3,0.95
2023-08-26 03:40:00+00:00,19.55,100.0,10.3,1.2999999999999998
2023-08-26 03:50:00+00:00,19.525000000000002,100.0,10.3,1.65
2023-08-26 04:00:00+00:00,19.5,100.0,10.3,2.0
2023-08-26 04:10:00+00:00,19.475,100.0,10.3,2.35
2023-08-26 04:20:00+00:00,19.450000000000003,100.0,10.3,2.6999999999999997
2023-08-26 04:30:00+00:00,19.425,100.0,10.3,3.05
2023-08-26 04:40:00+00:00,19.400000000000002,100.0,10.3,3.4
2023-08-26 04:50:00+00:00,19.375,100.0,10.3,3.75
2023-08-26 05:00:00+00:00,19.35,100.0,10.3,4.1
2023-08-26 05:10:00+00:00,19.3,100.0,10.3,4.1
2023-08-26 05:20:00+00:00,19.3,100.0,10.3,4.1
2023-08-26 05:30:00+00:00,19.3,100.0,10.3,4.1
2023-08-26 05:40:00+00:00,19.3,100.0,10.3,4.1
2023-08-26 05:50:00+00:00,19.2,100.0,10.3,4.1
2023-08-26 06:00:00+00:00,19.2,100.0,10.3,4.1
2023-08-26 06:10:00+00:00,19.2,100.0,10.3,4.1
2023-08-26 06:20:00+00:00,19.2,100.0,10.3,4.1
2023-08-26 06:30:00+00:00,19.2,100.0,10.4,4.1
2023-08-26 06:40:00+00:00,19.1,100.0,10.3,4.1
2023-08-26 06:50:00+00:00,19.1,100.0,10.3,4.1
2023-08-26 07:00:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 07:10:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 07:20:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 07:30:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 07:40:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 07:50:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 08:00:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 08:10:00+00:00,19.1,100.0,10.4,4.1
2023-08-26 08:20:00+00:00,19.2,100.0,10.4,4.1
2023-08-26 08:30:00+00:00,19.2,100.0,10.4,4.2
2023-08-26 08:40:00+00:00,19.2,100.0,10.4,5.8
2023-08-26 08:50:00+00:00,19.3,100.0,10.4,5.9
2023-08-26 09:00:00+00:00,19.3,100.0,10.4,6.0
2023-08-26 09:10:00+00:00,19.3,100.0,10.4,6.1
2023-08-26 09:20:00+00:00,19.3,100.0,10.4,4.2
2023-08-26 09:30:00+00:00,19.3,100.0,10.4,4.9
2023-08-26 09:40:00+00:00,19.4,100.0,10.4,4.7
2023-08-26 09:50:00+00:00,19.4,100.0,10.4,4.2
2023-08-26 10:00:00+00:00,19.5,100.0,10.4,5.8
2023-08-26 10:10:00+00:00,19.5,100.0,10.4,5.8
2023-08-26 10:20:00+00:00,19.6,100.0,10.4,4.9
2023-08-26 10:30:00+00:00,19.6,100.0,10.4,4.1
2023-08-26 10:40:00+00:00,19.7,100.0,10.4,4.1
2023-08-26 10:50:00+00:00,19.75,100.0,10.4,4.1
2023-08-26 11:00:00+00:00,19.8,100.0,10.4,4.1
2023-08-26 11:10:00+00:00,19.8,100.0,10.4,4.1
2023-08-26 11:20:00+00:00,19.9,100.0,10.5,4.1
2023-08-26 11:30:00+00:00,20.0,100.0,10.4,4.1
2023-08-26 11:40:00+00:00,20.0,100.0,10.4,5.5
2023-08-26 11:50:00+00:00,20.0,100.0,10.4,4.1
2023-08-26 12:00:00+00:00,20.1,100.0,10.4,5.2
2023-08-26 12:10:00+00:00,20.1,100.0,10.4,6.1
2023-08-26 12:20:00+00:00,20.1,100.0,10.4,5.9
2023-08-26 12:30:00+00:00,20.1,100.0,10.4,6.0
2023-08-26 12:40:00+00:00,20.1,100.0,10.4,6.1
2023-08-26 12:50:00+00:00,20.1,100.0,10.4,6.2
2023-08-26 13:00:00+00:00,20.1,100.0,10.4,6.2
2023-08-26 13:10:00+00:00,20.2,100.0,10.4,6.4
2023-08-26 13:20:00+00:00,20.2,100.0,10.4,6.2
2023-08-26 13:30:00+00:00,20.2,100.0,10.4,6.2
2023-08-26 13:40:00+00:00,20.2,100.0,10.4,6.2
2023-08-26 13:50:00+00:00,20.2,100.0,10.5,6.2
2023-08-26 14:00:00+00:00,20.3,100.0,10.4,6.1
2023-08-26 14:10:00+00:00,20.3,100.0,10.5,6.2
2023-08-26 14:20:00+00:00,20.3,100.0,10.4,6.2
2023-08-26 14:30:00+00:00,20.3,100.0,10.4,6.2
2023-08-26 14:40:00+00:00,20.3,100.0,10.4,6.2
2023-08-26 14:50:00+00:00,20.3,100.0,10.5,6.1
2023-08-26 15:00:00+00:00,20.4,100.0,10.4,4.1
2023-08-26 15:10:00+00:00,20.4,100.0,10.5,4.1
2023-08-26 15:20:00+00:00,20.5,100.0,10.5,5.3
2023-08-26 15:30:00+00:00,20.5,100.0,10.5,4.1
2023-08-26 15:40:00+00:00,20.5,100.0,10.4,5.8
2023-08-26 15:50:00+00:00,20.5,100.0,10.5,5.3
2023-08-26 16:00:00+00:00,20.5,100.0,10.5,5.3
2023-08-26 16:10:00+00:00,20.55,100.0,10.45,4.699999999999999
2023-08-26 16:20:00+00:00,20.6,100.0,10.4,4.1
2023-08-26 16:30:00+00:00,20.6,100.0,10.4,4.1
2023-08-26 16:40:00+00:00,20.6,100.0,10.5,4.1
2023-08-26 16:50:00+00:00,20.6,100.0,10.4,4.9
2023-08-26 17:00:00+00:00,20.6,100.0,10.4,4.3
2023-08-26 17:10:00+00:00,20.6,100.0,10.4,4.6
2023-08-26 17:20:00+00:00,20.6,100.0,10.4,4.2
2023-08-26 17:30:00+00:00,20.6,100.0,10.5,4.1
2023-08-26 17:40:00+00:00,20.6,100.0,10.5,3.9
2023-08-26 17:50:00+00:00,20.6,100.0,10.4,3.7
2023-08-26 18:00:00+00:00,20.6,100.0,10.4,3.2
2023-08-26 18:10:00+00:00,20.6,100.0,10.4,2.7
2023-08-26 18:20:00+00:00,20.6,100.0,10.4,1.4
2023-08-26 18:30:00+00:00,20.6,100.0,10.4,0.8
2023-08-26 18:40:00+00:00,20.580000000000002,100.0,10.4,0.78
2023-08-26 18:50:00+00:00,20.560000000000002,100.0,10.4,0.76
2023-08-26 19:00:00+00:00,20.54,100.0,10.4,0.74
2023-08-26 19:10:00+00:00,20.52,100.0,10.4,0.72
2023-08-26 19:20:00+00:00,20.5,100.0,10.4,0.7
2023-08-26 19:30:00+00:00,20.48,100.0,10.4,0.6799999999999999
2023-08-26 19:40:00+00:00,20.46,100.0,10.4,0.66
2023-08-26 19:50:00+00:00,20.439999999999998,100.0,10.4,0.64
2023-08-26 20:00:00+00:00,20.419999999999998,100.0,10.4,0.62
2023-08-26 20:10:00+00:00,20.4,100.0,10.4,0.6
2023-08-26 20:20:00+00:00,20.376923076923077,100.0,10.392307692307693,0.6
2023-08-26 20:30:00+00:00,20.353846153846153,100.0,10.384615384615385,0.6
2023-08-26 20:40:00+00:00,20.33076923076923,100.0,10.376923076923077,0.6
2023-08-26 20:50:00+00:00,20.307692307692307,100.0,10.36923076923077,0.6
2023-08-26 21:00:00+00:00,20.284615384615385,100.0,10.361538461538462,0.6
2023-08-26 21:10:00+00:00,20.26153846153846,100.0,10.353846153846154,0.6
2023-08-26 21:20:00+00:00,20.23846153846154,100.0,10.346153846153847,0.6
2023-08-26 21:30:00+00:00,20.215384615384615,100.0,10.338461538461539,0.6
2023-08-26 21:40:00+00:00,20.192307692307693,100.0,10.330769230769231,0.6
2023-08-26 21:50:00+00:00,20.16923076923077,100.0,10.323076923076924,0.6
2023-08-26 22:00:00+00:00,20.146153846153847,100.0,10.315384615384616,0.6
2023-08-26 22:10:00+00:00,20.123076923076923,100.0,10.307692307692308,0.6
2023-08-26 22:20:00+00:00,20.1,100.0,10.3,0.6
2023-08-26 22:30:00+00:00,20.07,100.0,10.3,0.6
2023-08-26 22:40:00+00:00,20.040000000000003,100.0,10.3,0.6
2023-08-26 22:50:00+00:00,20.01,100.0,10.3,0.6
2023-08-26 23:00:00+00:00,19.98,100.0,10.3,0.6
2023-08-26 23:10:00+00:00,19.950000000000003,100.0,10.3,0.6
2023-08-26 23:20:00+00:00,19.92,100.0,10.3,0.6
2023-08-26 23:30:00+00:00,19.89,100.0,10.3,0.6
2023-08-26 23:40:00+00:00,19.86,100.0,10.3,0.6
2023-08-26 23:50:00+00:00,19.830000000000002,100.0,10.3,0.6
2023-08-27 00:00:00+00:00,19.8,100.0,10.3,0.6
2023-08-27 00:10:00+00:00,19.78,100.0,10.3,0.6
2023-08-27 00:20:00+00:00,19.76,100.0,10.3,0.6
2023-08-27 00:30:00+00:00,19.740000000000002,100.0,10.3,0.6
2023-08-27 00:40:00+00:00,19.720000000000002,100.0,10.3,0.6
2023-08-27 00:50:00+00:00,19.700000000000003,100.0,10.3,0.6
2023-08-27 01:00:00+00:00,19.68,100.0,10.3,0.6
2023-08-27 01:10:00+00:00,19.66,100.0,10.3,0.6
2023-08-27 01:20:00+00:00,19.64,100.0,10.3,0.6
2023-08-27 01:30:00+00:00,19.62,100.0,10.3,0.6
2023-08-27 01:40:00+00:00,19.6,100.0,10.3,0.6
2023-08-27 01:50:00+00:00,19.580000000000002,100.0,10.3,0.58
2023-08-27 02:00:00+00:00,19.560000000000002,100.0,10.3,0.5599999999999999
2023-08-27 02:10:00+00:00,19.54,100.0,10.3,0.54
