time,value_temp,value_hum,value_acid,value_PV,label
2023-05-31 12:50:00+00:00,18.3,100.0,11.3,4.1,1
2023-05-31 13:00:00+00:00,18.3,100.0,11.3,4.1,1
2023-05-31 13:10:00+00:00,18.3,100.0,11.3,4.1,1
2023-05-31 13:20:00+00:00,18.2,100.0,11.3,4.1,1
2023-05-31 13:30:00+00:00,18.1,100.0,11.3,4.1,1
2023-05-31 13:40:00+00:00,18.1,100.0,11.3,4.1,1
2023-05-31 13:50:00+00:00,18.1,100.0,11.3,4.1,1
2023-05-31 14:00:00+00:00,18.1,100.0,11.3,4.1,1
2023-05-31 14:10:00+00:00,18.0,100.0,11.3,4.1,1
2023-05-31 14:20:00+00:00,18.0,100.0,11.3,4.1,1
2023-05-31 14:30:00+00:00,18.0,100.0,11.3,4.0,0
2023-05-31 14:40:00+00:00,18.0,100.0,11.3,4.1,0
2023-05-31 14:50:00+00:00,18.0,100.0,11.3,4.0,0
2023-05-31 15:00:00+00:00,18.0,100.0,11.3,4.0,0
2023-05-31 15:10:00+00:00,17.9,100.0,11.3,4.1,0
2023-05-31 15:20:00+00:00,17.8,100.0,11.3,4.1,0
2023-05-31 15:30:00+00:00,17.8,100.0,11.3,4.0,0
2023-05-31 15:40:00+00:00,17.8,100.0,11.3,4.1,0
2023-05-31 15:50:00+00:00,17.7,100.0,11.3,4.1,0
2023-05-31 16:00:00+00:00,17.65,100.0,11.3,4.05,0
2023-05-31 16:10:00+00:00,17.6,100.0,11.3,4.0,0
2023-05-31 16:20:00+00:00,17.6,100.0,11.3,4.1,0
2023-05-31 16:30:00+00:00,17.5,100.0,11.3,4.0,0
2023-05-31 16:40:00+00:00,17.5,100.0,11.3,4.0,0
2023-05-31 16:50:00+00:00,17.5,100.0,11.3,4.1,0
2023-05-31 17:00:00+00:00,17.3,100.0,11.3,4.1,0
2023-05-31 17:10:00+00:00,17.3,100.0,11.3,4.0,0
2023-05-31 17:20:00+00:00,17.2,100.0,11.3,4.1,0
2023-05-31 17:30:00+00:00,17.2,100.0,11.3,4.1,0
2023-05-31 17:40:00+00:00,17.1,100.0,11.3,4.1,0
2023-05-31 17:50:00+00:00,17.0,100.0,11.3,4.1,0
2023-05-31 18:00:00+00:00,16.9,100.0,11.3,4.0,0
2023-05-31 18:10:00+00:00,16.7,100.0,11.3,4.0,0
2023-05-31 18:20:00+00:00,16.7,100.0,11.3,4.1,0
2023-05-31 18:30:00+00:00,16.6,100.0,11.3,4.1,0
2023-05-31 18:40:00+00:00,16.6,100.0,11.3,4.0,0
2023-05-31 18:50:00+00:00,16.4,100.0,11.3,4.0,0
2023-05-31 19:00:00+00:00,16.4,100.0,11.3,3.7,0
2023-05-31 19:10:00+00:00,16.3,100.0,11.3,3.5,0
2023-05-31 19:20:00+00:00,16.1,100.0,11.3,2.7,0
2023-05-31 19:30:00+00:00,16.1,100.0,11.3,1.6,0
2023-05-31 19:40:00+00:00,16.0,100.0,11.3,0.9,0
2023-05-31 19:50:00+00:00,15.9,100.0,11.3,0.8,0
2023-05-31 20:00:00+00:00,15.8,100.0,11.3,0.7,0
2023-05-31 20:10:00+00:00,15.9,100.0,11.3,0.6,0
2023-05-31 20:20:00+00:00,15.8,100.0,11.3,0.6,0
2023-05-31 20:30:00+00:00,15.8,100.0,11.3,0.4,0
2023-05-31 20:40:00+00:00,15.6,100.0,11.3,0.6,0
2023-05-31 20:50:00+00:00,15.6,100.0,11.3,0.4,0
2023-05-31 21:00:00+00:00,15.5,100.0,11.3,0.6,0
2023-05-31 21:10:00+00:00,15.5,100.0,11.3,0.6,0
2023-05-31 21:20:00+00:00,15.4,100.0,11.3,0.6,0
2023-05-31 21:30:00+00:00,15.4,100.0,11.3,0.6,0
2023-05-31 21:40:00+00:00,15.2,100.0,11.3,0.6,0
2023-05-31 21:50:00+00:00,15.1,100.0,11.3,0.6,0
2023-05-31 22:00:00+00:00,15.1,100.0,11.3,0.6,0
2023-05-31 22:10:00+00:00,15.1,100.0,11.3,0.6,0
2023-05-31 22:20:00+00:00,15.0,100.0,11.3,0.6,0
2023-05-31 22:30:00+00:00,15.0,100.0,11.3,0.4,0
2023-05-31 22:40:00+00:00,14.9,100.0,11.3,0.4,0
2023-05-31 22:50:00+00:00,14.9,100.0,11.3,0.6,0
2023-05-31 23:00:00+00:00,14.8,100.0,11.3,0.6,0
2023-05-31 23:10:00+00:00,14.8,100.0,11.3,0.6,0
2023-05-31 23:20:00+00:00,14.7,100.0,11.3,0.6,0
2023-05-31 23:30:00+00:00,14.6,100.0,11.3,0.6,0
2023-05-31 23:40:00+00:00,14.6,100.0,11.3,0.4,0
2023-05-31 23:50:00+00:00,14.5,100.0,11.3,0.6,0
2023-06-01 00:00:00+00:00,14.6,100.0,11.3,0.6,0
2023-06-01 00:10:00+00:00,14.5,100.0,11.3,0.6,0
2023-06-01 00:20:00+00:00,14.5,100.0,11.3,0.6,0
2023-06-01 00:30:00+00:00,14.4,100.0,11.3,0.6,0
2023-06-01 00:40:00+00:00,14.3,100.0,11.3,0.6,0
2023-06-01 00:50:00+00:00,14.2,100.0,11.3,0.6,0
2023-06-01 01:00:00+00:00,14.206666666666663,100.0,11.3,0.8266666666666667,0
2023-06-01 01:10:00+00:00,14.213333333333331,100.0,11.3,1.0533333333333332,0
2023-06-01 01:20:00+00:00,14.22,100.0,11.3,1.2799999999999998,0
2023-06-01 01:30:00+00:00,14.226666666666668,100.0,11.3,1.5066666666666666,0
2023-06-01 01:40:00+00:00,14.233333333333333,100.0,11.3,1.7333333333333334,0
2023-06-01 01:50:00+00:00,14.24,100.0,11.3,1.96,0
2023-06-01 02:00:00+00:00,14.246666666666666,100.0,11.3,2.1866666666666665,0
2023-06-01 02:10:00+00:00,14.253333333333334,100.0,11.3,2.413333333333333,0
2023-06-01 02:20:00+00:00,14.26,100.0,11.3,2.64,0
2023-06-01 02:30:00+00:00,14.266666666666667,100.0,11.3,2.8666666666666667,0
2023-06-01 02:40:00+00:00,14.273333333333332,100.0,11.3,3.0933333333333333,0
2023-06-01 02:50:00+00:00,14.28,100.0,11.3,3.32,0
2023-06-01 03:00:00+00:00,14.286666666666669,100.0,11.3,3.5466666666666664,0
2023-06-01 03:10:00+00:00,14.293333333333337,100.0,11.3,3.773333333333333,0
2023-06-01 03:20:00+00:00,14.3,100.0,11.3,4.0,0
2023-06-01 03:30:00+00:00,14.3,100.0,11.3,4.1,0
2023-06-01 03:40:00+00:00,14.6,100.0,11.3,4.1,0
2023-06-01 03:50:00+00:00,14.6,100.0,11.3,4.0,0
2023-06-01 04:00:00+00:00,14.8,100.0,11.3,4.1,0
2023-06-01 04:10:00+00:00,15.0,100.0,11.3,4.1,0
2023-06-01 04:20:00+00:00,15.2,100.0,11.3,4.1,0
2023-06-01 04:30:00+00:00,15.6,100.0,11.3,4.1,0
2023-06-01 04:40:00+00:00,15.9,100.0,11.3,4.1,0
2023-06-01 04:50:00+00:00,16.0,100.0,11.3,4.1,0
2023-06-01 05:00:00+00:00,16.6,100.0,11.3,4.1,0
2023-06-01 05:10:00+00:00,16.8,100.0,11.3,5.6,0
2023-06-01 05:20:00+00:00,17.1,100.0,11.3,5.9,0
2023-06-01 05:30:00+00:00,17.8,100.0,11.3,5.9,0
2023-06-01 05:40:00+00:00,18.7,100.0,11.4,6.0,0
2023-06-01 05:50:00+00:00,19.6,100.0,11.4,6.0,0
2023-06-01 06:00:00+00:00,20.8,100.0,11.4,6.0,0
2023-06-01 06:10:00+00:00,21.9,100.0,11.4,6.1,0
2023-06-01 06:20:00+00:00,22.8,100.0,11.4,6.1,0
2023-06-01 06:30:00+00:00,23.3,100.0,11.4,6.1,0
2023-06-01 06:40:00+00:00,24.3,100.0,11.4,6.1,0
2023-06-01 06:50:00+00:00,24.8,100.0,11.4,6.1,0
2023-06-01 07:00:00+00:00,25.3,100.0,11.4,6.0,0
2023-06-01 07:10:00+00:00,25.9,100.0,11.4,6.1,0
2023-06-01 07:20:00+00:00,26.6,100.0,11.5,5.8,0
2023-06-01 07:30:00+00:00,26.7,100.0,11.4,6.0,0
2023-06-01 07:40:00+00:00,26.4,100.0,11.4,5.7,0
2023-06-01 07:50:00+00:00,24.7,100.0,11.4,5.5,0
2023-06-01 08:00:00+00:00,23.5,100.0,11.4,5.5,0
2023-06-01 08:10:00+00:00,22.6,100.0,11.4,5.5,0
2023-06-01 08:20:00+00:00,22.1,100.0,11.3,4.9,0
2023-06-01 08:30:00+00:00,21.6,100.0,11.3,4.1,0
2023-06-01 08:40:00+00:00,21.2,100.0,11.3,4.0,0
2023-06-01 08:50:00+00:00,21.1,100.0,11.3,4.0,0
2023-06-01 09:00:00+00:00,20.9,100.0,11.3,4.1,0
2023-06-01 09:10:00+00:00,20.6,100.0,11.3,4.0,0
2023-06-01 09:20:00+00:00,20.4,100.0,11.3,4.0,0
2023-06-01 09:30:00+00:00,20.3,100.0,11.3,4.0,0
2023-06-01 09:40:00+00:00,20.1,100.0,11.3,4.0,0
2023-06-01 09:50:00+00:00,20.0,100.0,11.3,4.1,0
2023-06-01 10:00:00+00:00,19.9,100.0,11.3,4.1,0
2023-06-01 10:10:00+00:00,19.8,100.0,11.3,4.0,0
2023-06-01 10:20:00+00:00,19.6,100.0,11.3,4.1,0
2023-06-01 10:30:00+00:00,19.7,100.0,11.3,4.0,0
2023-06-01 10:40:00+00:00,19.5,100.0,11.3,4.0,0
2023-06-01 10:50:00+00:00,19.5,100.0,11.3,4.1,0
2023-06-01 11:00:00+00:00,19.4,100.0,11.3,4.1,0
2023-06-01 11:10:00+00:00,19.4,100.0,11.3,4.1,0
2023-06-01 11:20:00+00:00,19.5,100.0,11.3,4.0,0
2023-06-01 11:30:00+00:00,19.4,100.0,11.3,4.1,0
2023-06-01 11:40:00+00:00,19.4,100.0,11.3,4.0,0
2023-06-01 11:50:00+00:00,19.3,100.0,11.3,4.0,0
2023-06-01 12:00:00+00:00,19.2,100.0,11.3,4.1,0
2023-06-01 12:10:00+00:00,19.1,100.0,11.3,4.0,0
2023-06-01 12:20:00+00:00,19.0,100.0,11.3,4.1,0
2023-06-01 12:30:00+00:00,19.0,100.0,11.3,3.9,0
2023-06-01 12:40:00+00:00,18.9,100.0,11.3,4.0,0
2023-06-01 12:50:00+00:00,18.8,100.0,11.3,4.1,0
2023-06-01 13:00:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 13:10:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 13:20:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 13:30:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 13:40:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 13:50:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 14:00:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 14:10:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 14:20:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 14:30:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 14:40:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 14:50:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 15:00:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 15:10:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 15:20:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 15:30:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 15:40:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 15:50:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 16:00:00+00:00,18.8,100.0,11.3,4.1,1
2023-06-01 16:10:00+00:00,18.8,100.0,11.3,4.0,1
2023-06-01 16:20:00+00:00,17.0,100.0,11.3,4.0,0
2023-06-01 16:30:00+00:00,17.0,100.0,11.3,4.1,0
2023-06-01 16:40:00+00:00,17.0,100.0,11.3,4.1,0
2023-06-01 16:50:00+00:00,16.8,100.0,11.3,4.0,0
2023-06-01 17:00:00+00:00,16.7,100.0,11.3,4.0,0
2023-06-01 17:10:00+00:00,16.6,100.0,11.3,4.0,0
2023-06-01 17:20:00+00:00,16.5,100.0,11.3,4.0,0
2023-06-01 17:30:00+00:00,16.5,100.0,11.3,4.0,0
2023-06-01 17:40:00+00:00,16.3,100.0,11.3,4.1,0
2023-06-01 17:50:00+00:00,16.3,100.0,11.3,4.0,0
2023-06-01 18:00:00+00:00,16.1,100.0,11.3,4.1,0
2023-06-01 18:10:00+00:00,16.1,100.0,11.3,3.8,0
2023-06-01 18:20:00+00:00,16.1,100.0,11.3,3.8,0
2023-06-01 18:30:00+00:00,15.9,100.0,11.3,3.0,0
2023-06-01 18:40:00+00:00,15.8,100.0,11.3,2.4,0
2023-06-01 18:50:00+00:00,15.5,100.0,11.3,2.1,0
2023-06-01 19:00:00+00:00,15.3,100.0,11.3,1.7,0
2023-06-01 19:10:00+00:00,15.1,100.0,11.2,1.7,0
2023-06-01 19:20:00+00:00,15.1,100.0,11.2,1.1,0
2023-06-01 19:30:00+00:00,14.9,100.0,11.2,0.9,0
2023-06-01 19:40:00+00:00,14.8,100.0,11.2,0.8,0
2023-06-01 19:50:00+00:00,14.6,100.0,11.2,0.7,0
2023-06-01 20:00:00+00:00,14.6,100.0,11.2,0.6,0
2023-06-01 20:10:00+00:00,14.5,100.0,11.2,0.6,0
2023-06-01 20:20:00+00:00,14.5,100.0,11.2,0.6,0
2023-06-01 20:30:00+00:00,14.2,100.0,11.2,0.6,0
2023-06-01 20:40:00+00:00,14.1,100.0,11.2,0.6,0
2023-06-01 20:50:00+00:00,14.0,100.0,11.2,0.6,0
2023-06-01 21:00:00+00:00,13.9,100.0,11.2,0.6,0
2023-06-01 21:10:00+00:00,13.8,100.0,11.2,0.6,0
2023-06-01 21:20:00+00:00,13.7,100.0,11.2,0.6,0
2023-06-01 21:30:00+00:00,13.6,100.0,11.2,0.6,0
2023-06-01 21:40:00+00:00,13.6,100.0,11.2,0.4,0
2023-06-01 21:50:00+00:00,13.5,100.0,11.2,0.6,0
2023-06-01 22:00:00+00:00,13.5,100.0,11.2,0.6,0
2023-06-01 22:10:00+00:00,13.4,100.0,11.2,0.4,0
2023-06-01 22:20:00+00:00,13.2,100.0,11.2,0.6,0
2023-06-01 22:30:00+00:00,13.1,100.0,11.2,0.6,0
2023-06-01 22:40:00+00:00,13.2,100.0,11.2,0.6,0
2023-06-01 22:50:00+00:00,13.2,100.0,11.2,0.6,0
2023-06-01 23:00:00+00:00,13.2,100.0,11.2,0.6,0
2023-06-01 23:10:00+00:00,13.1,100.0,11.2,0.6,0
2023-06-01 23:20:00+00:00,13.1,100.0,11.2,0.6,0
2023-06-01 23:30:00+00:00,13.0,100.0,11.2,0.6,0
2023-06-01 23:40:00+00:00,13.0,100.0,11.2,0.6,0
2023-06-01 23:50:00+00:00,13.0,100.0,11.2,0.4,0
2023-06-02 00:00:00+00:00,12.8,100.0,11.2,0.6,0
2023-06-02 00:10:00+00:00,12.8,100.0,11.2,0.6,0
2023-06-02 00:20:00+00:00,12.8,100.0,11.2,0.6,0
2023-06-02 00:30:00+00:00,12.6,100.0,11.2,0.6,0
2023-06-02 00:40:00+00:00,12.6,100.0,11.2,0.6,0
2023-06-02 00:50:00+00:00,12.6,100.0,11.2,0.6,0
2023-06-02 01:00:00+00:00,12.6,100.0,11.2,0.6,0
2023-06-02 01:10:00+00:00,12.5,100.0,11.2,0.6,0
2023-06-02 01:20:00+00:00,12.5,100.0,11.2,0.7,0
2023-06-02 01:30:00+00:00,12.4,100.0,11.2,0.7,0
2023-06-02 01:40:00+00:00,12.5,100.0,11.2,0.7,0
2023-06-02 01:50:00+00:00,12.4,100.0,11.2,1.4,0
2023-06-02 02:00:00+00:00,12.4,100.0,11.2,2.8,0
2023-06-02 02:10:00+00:00,12.3,100.0,11.2,3.4,0
2023-06-02 02:20:00+00:00,12.3,100.0,11.2,3.8,0
2023-06-02 02:30:00+00:00,12.3,100.0,11.2,4.1,0
2023-06-02 02:40:00+00:00,12.3,100.0,11.2,4.0,0
2023-06-02 02:50:00+00:00,12.3,100.0,11.2,4.1,0
2023-06-02 03:00:00+00:00,12.2,100.0,11.2,4.0,0
2023-06-02 03:10:00+00:00,12.2,100.0,11.2,4.1,0
2023-06-02 03:20:00+00:00,12.2,100.0,11.2,4.1,0
2023-06-02 03:30:00+00:00,12.3,100.0,11.2,4.0,0
2023-06-02 03:40:00+00:00,12.3,100.0,11.2,4.1,1
2023-06-02 03:50:00+00:00,12.3,100.0,11.2,4.1,1
2023-06-02 04:00:00+00:00,12.5,100.0,11.2,4.1,1
2023-06-02 04:10:00+00:00,12.7,100.0,11.2,4.1,1
2023-06-02 04:20:00+00:00,12.9,100.0,11.2,4.1,1
2023-06-02 04:30:00+00:00,13.2,100.0,11.2,4.1,1
2023-06-02 04:40:00+00:00,13.4,100.0,11.2,4.1,1
2023-06-02 04:50:00+00:00,13.6,100.0,11.3,4.1,1
2023-06-02 05:00:00+00:00,14.0,100.0,11.3,4.1,1
2023-06-02 05:10:00+00:00,14.5,100.0,11.3,5.6,1
2023-06-02 05:20:00+00:00,14.7,100.0,11.3,6.0,1
2023-06-02 05:30:00+00:00,15.3,100.0,11.3,6.1,1
2023-06-02 05:40:00+00:00,16.2,100.0,11.3,6.1,1
2023-06-02 05:50:00+00:00,17.5,100.0,11.3,6.2,1
2023-06-02 06:00:00+00:00,19.1,100.0,11.4,6.2,1
2023-06-02 06:10:00+00:00,20.2,100.0,11.4,6.2,1
2023-06-02 06:20:00+00:00,21.3,100.0,11.4,6.2,1
2023-06-02 06:30:00+00:00,22.0,100.0,11.4,6.2,1
2023-06-02 06:40:00+00:00,22.9,100.0,11.4,6.2,1
2023-06-02 06:50:00+00:00,22.8,100.0,11.4,6.2,1
2023-06-02 07:00:00+00:00,22.6,100.0,11.4,5.9,1
2023-06-02 07:10:00+00:00,23.1,100.0,11.4,6.0,1
2023-06-02 07:20:00+00:00,24.1,100.0,11.4,6.3,1
2023-06-02 07:30:00+00:00,23.0,100.0,11.4,5.7,0
2023-06-02 07:40:00+00:00,22.8,100.0,11.4,6.3,0
2023-06-02 07:50:00+00:00,21.2,100.0,11.3,4.0,0
2023-06-02 08:00:00+00:00,20.0,100.0,11.3,4.1,0
2023-06-02 08:10:00+00:00,19.1,100.0,11.3,4.1,0
2023-06-02 08:20:00+00:00,18.6,100.0,11.3,4.0,0
2023-06-02 08:30:00+00:00,18.1,100.0,11.3,4.0,0
2023-06-02 08:40:00+00:00,17.8,100.0,11.3,4.1,0
2023-06-02 08:50:00+00:00,17.3,100.0,11.3,4.0,0
2023-06-02 09:00:00+00:00,17.1,100.0,11.3,4.0,0
2023-06-02 09:10:00+00:00,16.9,100.0,11.3,4.0,0
2023-06-02 09:20:00+00:00,16.6,100.0,11.3,4.0,0
2023-06-02 09:30:00+00:00,16.5,100.0,11.3,4.0,0
2023-06-02 09:40:00+00:00,16.4,100.0,11.3,4.0,0
2023-06-02 09:50:00+00:00,16.3,100.0,11.3,4.1,0
2023-06-02 10:00:00+00:00,16.2,100.0,11.3,4.1,0
2023-06-02 10:10:00+00:00,16.0,100.0,11.3,4.0,0
2023-06-02 10:20:00+00:00,16.0,100.0,11.3,4.1,0
2023-06-02 10:30:00+00:00,15.8,100.0,11.3,4.0,0
2023-06-02 10:40:00+00:00,15.6,100.0,11.3,4.1,0
2023-06-02 10:50:00+00:00,15.6,100.0,11.3,4.0,0
2023-06-02 11:00:00+00:00,15.5,100.0,11.3,4.0,0
2023-06-02 11:10:00+00:00,15.5,100.0,11.3,4.1,0
