time,value_temp,value_hum,value_acid,value_PV,label
2023-08-24 04:20:00+00:00,18.98,85.0,10.2,2.74,1
2023-08-24 04:30:00+00:00,18.96,85.0,10.2,3.08,1
2023-08-24 04:40:00+00:00,18.94,85.0,10.2,3.42,1
2023-08-24 04:50:00+00:00,18.92,85.0,10.2,3.76,1
2023-08-24 05:00:00+00:00,18.9,85.0,10.2,4.1,1
2023-08-24 05:10:00+00:00,18.8,85.0,10.2,4.1,1
2023-08-24 05:20:00+00:00,18.8,85.0,10.2,4.1,1
2023-08-24 05:30:00+00:00,18.8,85.0,10.3,4.1,1
2023-08-24 05:40:00+00:00,18.8,85.0,10.3,4.1,1
2023-08-24 05:50:00+00:00,18.7,85.0,10.3,4.1,1
2023-08-24 06:00:00+00:00,18.7,85.0,10.3,4.1,1
2023-08-24 06:10:00+00:00,18.7,85.0,10.3,4.1,1
2023-08-24 06:20:00+00:00,18.7,85.0,10.3,4.1,1
2023-08-24 06:30:00+00:00,18.7,85.0,10.3,4.1,1
2023-08-24 06:40:00+00:00,18.6,85.0,10.3,4.1,1
2023-08-24 06:50:00+00:00,18.6,85.0,10.3,4.1,1
2023-08-24 07:00:00+00:00,18.6,100.0,10.2,4.1,0
2023-08-24 07:10:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 07:20:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 07:30:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 07:40:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 07:50:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 08:00:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 08:10:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 08:20:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 08:30:00+00:00,18.6,100.0,10.3,4.2,0
2023-08-24 08:40:00+00:00,18.6,100.0,10.3,4.2,0
2023-08-24 08:50:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 09:00:00+00:00,18.6,100.0,10.3,4.1,0
2023-08-24 09:10:00+00:00,18.6,100.0,10.3,6.1,0
2023-08-24 09:20:00+00:00,18.7,100.0,10.4,6.1,0
2023-08-24 09:30:00+00:00,18.7,100.0,10.4,6.2,0
2023-08-24 09:40:00+00:00,18.7,100.0,10.4,6.2,0
2023-08-24 09:50:00+00:00,18.8,100.0,10.4,6.3,0
2023-08-24 10:00:00+00:00,18.8,100.0,10.4,6.35,0
2023-08-24 10:10:00+00:00,18.8,100.0,10.4,6.4,0
2023-08-24 10:20:00+00:00,18.8,100.0,10.4,5.8,0
2023-08-24 10:30:00+00:00,18.8,100.0,10.4,6.4,0
2023-08-24 10:40:00+00:00,18.8,100.0,10.4,5.9,0
2023-08-24 10:50:00+00:00,18.9,100.0,10.4,6.4,0
2023-08-24 11:00:00+00:00,19.0,100.0,10.4,6.1,0
2023-08-24 11:10:00+00:00,19.0,100.0,10.4,5.8,0
2023-08-24 11:20:00+00:00,19.0,100.0,10.4,6.0,0
2023-08-24 11:30:00+00:00,19.1,100.0,10.4,5.9,0
2023-08-24 11:40:00+00:00,19.1,100.0,10.4,6.2,0
2023-08-24 11:50:00+00:00,19.15,100.0,10.4,6.050000000000001,0
2023-08-24 12:00:00+00:00,19.2,100.0,10.4,5.9,0
2023-08-24 12:10:00+00:00,19.3,100.0,10.4,5.6,0
2023-08-24 12:20:00+00:00,19.3,100.0,10.4,5.6,0
2023-08-24 12:30:00+00:00,19.3,100.0,10.4,5.6,0
2023-08-24 12:40:00+00:00,19.5,100.0,10.4,6.3,0
2023-08-24 12:50:00+00:00,19.5,100.0,10.4,5.3,0
2023-08-24 13:00:00+00:00,19.5,100.0,10.4,5.9,0
2023-08-24 13:10:00+00:00,19.6,100.0,10.4,5.7,0
2023-08-24 13:20:00+00:00,19.6,100.0,10.4,5.5,0
2023-08-24 13:30:00+00:00,19.65,100.0,10.4,5.85,0
2023-08-24 13:40:00+00:00,19.7,100.0,10.4,6.2,0
2023-08-24 13:50:00+00:00,19.8,100.0,10.5,4.5,0
2023-08-24 14:00:00+00:00,19.8,100.0,10.5,4.1,0
2023-08-24 14:10:00+00:00,19.8,100.0,10.4,5.9,0
2023-08-24 14:20:00+00:00,19.9,100.0,10.4,3.9,0
2023-08-24 14:30:00+00:00,19.9,100.0,10.5,6.2,0
2023-08-24 14:40:00+00:00,19.9,100.0,10.4,6.2,0
2023-08-24 14:50:00+00:00,19.9,100.0,10.4,5.2,0
2023-08-24 15:00:00+00:00,19.9,100.0,10.4,6.3,0
2023-08-24 15:10:00+00:00,20.0,100.0,10.5,6.1,0
2023-08-24 15:20:00+00:00,19.95,100.0,10.45,5.1,0
2023-08-24 15:30:00+00:00,19.9,100.0,10.4,4.1,0
2023-08-24 15:40:00+00:00,20.0,100.0,10.5,4.1,0
2023-08-24 15:50:00+00:00,20.0,100.0,10.4,6.3,0
2023-08-24 16:00:00+00:00,20.0,100.0,10.4,6.2,0
2023-08-24 16:10:00+00:00,20.0,100.0,10.4,6.1,0
2023-08-24 16:20:00+00:00,20.0,100.0,10.4,4.7,0
2023-08-24 16:30:00+00:00,20.0,100.0,10.4,4.7,0
2023-08-24 16:40:00+00:00,20.0,100.0,10.4,6.0,1
2023-08-24 16:50:00+00:00,20.0,100.0,10.4,4.1,1
2023-08-24 17:00:00+00:00,20.0,100.0,10.4,4.1,1
2023-08-24 17:10:00+00:00,20.0,100.0,10.4,4.1,1
2023-08-24 17:20:00+00:00,20.0,100.0,10.4,4.1,1
2023-08-24 17:30:00+00:00,20.1,100.0,10.4,4.1,1
2023-08-24 17:40:00+00:00,20.1,100.0,10.4,4.1,1
2023-08-24 17:50:00+00:00,20.1,100.0,10.4,3.9,1
2023-08-24 18:00:00+00:00,20.1,100.0,10.4,3.0,1
2023-08-24 18:10:00+00:00,20.1,100.0,10.4,2.1,1
2023-08-24 18:20:00+00:00,20.0,100.0,10.4,1.0,1
2023-08-24 18:30:00+00:00,20.0,100.0,10.4,0.7,1
2023-08-24 18:40:00+00:00,19.99,100.0,10.39,0.69,1
2023-08-24 18:50:00+00:00,19.98,100.0,10.38,0.6799999999999999,1
2023-08-24 19:00:00+00:00,19.97,100.0,10.37,0.6699999999999999,1
2023-08-24 19:10:00+00:00,19.96,100.0,10.36,0.6599999999999999,1
2023-08-24 19:20:00+00:00,19.95,100.0,10.35,0.6499999999999999,1
2023-08-24 19:30:00+00:00,19.94,100.0,10.34,0.64,1
2023-08-24 19:40:00+00:00,19.93,100.0,10.33,0.63,1
2023-08-24 19:50:00+00:00,19.92,100.0,10.32,0.62,1
2023-08-24 20:00:00+00:00,19.91,100.0,10.31,0.61,1
2023-08-24 20:10:00+00:00,19.9,100.0,10.3,0.6,1
2023-08-24 20:20:00+00:00,19.87,100.0,10.3,0.6,0
2023-08-24 20:30:00+00:00,19.84,100.0,10.3,0.6,0
2023-08-24 20:40:00+00:00,19.81,100.0,10.3,0.6,0
2023-08-24 20:50:00+00:00,19.78,100.0,10.3,0.6,0
2023-08-24 21:00:00+00:00,19.75,100.0,10.3,0.6,0
2023-08-24 21:10:00+00:00,19.72,100.0,10.3,0.6,0
2023-08-24 21:20:00+00:00,19.69,100.0,10.3,0.6,0
2023-08-24 21:30:00+00:00,19.66,100.0,10.3,0.6,0
2023-08-24 21:40:00+00:00,19.630000000000003,100.0,10.3,0.6,0
2023-08-24 21:50:00+00:00,19.6,100.0,10.3,0.6,0
2023-08-24 22:00:00+00:00,19.571428571428573,100.0,10.292857142857144,0.6,0
2023-08-24 22:10:00+00:00,19.542857142857144,100.0,10.285714285714286,0.6,0
2023-08-24 22:20:00+00:00,19.51428571428572,100.0,10.278571428571428,0.6,0
2023-08-24 22:30:00+00:00,19.485714285714288,100.0,10.271428571428572,0.6,0
2023-08-24 22:40:00+00:00,19.45714285714286,100.0,10.264285714285714,0.6,0
2023-08-24 22:50:00+00:00,19.42857142857143,100.0,10.257142857142858,0.6,0
2023-08-24 23:00:00+00:00,19.4,100.0,10.25,0.6,0
2023-08-24 23:10:00+00:00,19.37142857142857,100.0,10.242857142857142,0.6,0
2023-08-24 23:20:00+00:00,19.34285714285714,100.0,10.235714285714286,0.6,0
2023-08-24 23:30:00+00:00,19.314285714285717,100.0,10.228571428571428,0.6,0
2023-08-24 23:40:00+00:00,19.285714285714285,100.0,10.221428571428572,0.6,0
2023-08-24 23:50:00+00:00,19.257142857142856,100.0,10.214285714285714,0.6,0
2023-08-25 00:00:00+00:00,19.228571428571428,100.0,10.207142857142856,0.6,0
2023-08-25 00:10:00+00:00,19.2,100.0,10.2,0.6,0
2023-08-25 00:20:00+00:00,19.18,100.0,10.2,0.6,0
2023-08-25 00:30:00+00:00,19.16,100.0,10.2,0.6,0
2023-08-25 00:40:00+00:00,19.14,100.0,10.2,0.6,0
2023-08-25 00:50:00+00:00,19.12,100.0,10.2,0.6,0
2023-08-25 01:00:00+00:00,19.1,100.0,10.2,0.6,0
2023-08-25 01:10:00+00:00,19.08,100.0,10.2,0.6,0
2023-08-25 01:20:00+00:00,19.06,100.0,10.2,0.6,0
2023-08-25 01:30:00+00:00,19.04,100.0,10.2,0.6,0
2023-08-25 01:40:00+00:00,19.02,85.0,10.2,0.6,1
2023-08-25 01:50:00+00:00,19.0,85.0,10.2,0.6,1
2023-08-25 02:00:00+00:00,18.96,85.0,10.2,0.61,1
2023-08-25 02:10:00+00:00,18.92,85.0,10.2,0.62,1
2023-08-25 02:20:00+00:00,18.88,85.0,10.2,0.63,1
2023-08-25 02:30:00+00:00,18.84,85.0,10.2,0.64,1
2023-08-25 02:40:00+00:00,18.8,85.0,10.2,0.6499999999999999,1
2023-08-25 02:50:00+00:00,18.76,85.0,10.2,0.6599999999999999,1
2023-08-25 03:00:00+00:00,18.72,85.0,10.2,0.6699999999999999,1
2023-08-25 03:10:00+00:00,18.68,85.0,10.2,0.6799999999999999,1
2023-08-25 03:20:00+00:00,18.64,85.0,10.2,0.69,1
2023-08-25 03:30:00+00:00,18.6,85.0,10.2,0.7,1
2023-08-25 03:40:00+00:00,18.59,85.0,10.205,1.04,1
2023-08-25 03:50:00+00:00,18.58,85.0,10.21,1.38,1
2023-08-25 04:00:00+00:00,18.57,85.0,10.215,1.72,1
2023-08-25 04:10:00+00:00,18.56,85.0,10.22,2.06,1
2023-08-25 04:20:00+00:00,18.55,85.0,10.225,2.3999999999999995,1
2023-08-25 04:30:00+00:00,18.54,85.0,10.23,2.74,1
2023-08-25 04:40:00+00:00,18.53,85.0,10.235,3.08,1
2023-08-25 04:50:00+00:00,18.52,85.0,10.24,3.42,1
2023-08-25 05:00:00+00:00,18.51,85.0,10.245,3.76,1
2023-08-25 05:10:00+00:00,18.5,100.0,10.25,4.1,0
2023-08-25 05:20:00+00:00,18.4,100.0,10.3,4.1,0
2023-08-25 05:30:00+00:00,18.4,100.0,10.3,4.1,0
2023-08-25 05:40:00+00:00,18.4,100.0,10.3,4.1,0
2023-08-25 05:50:00+00:00,18.4,100.0,10.3,4.1,0
2023-08-25 06:00:00+00:00,18.4,100.0,10.3,4.1,0
2023-08-25 06:10:00+00:00,18.4,100.0,10.3,4.1,0
2023-08-25 06:20:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 06:30:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 06:40:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 06:50:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 07:00:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 07:10:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 07:20:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 07:30:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 07:40:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 07:50:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 08:00:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 08:10:00+00:00,18.3,100.0,10.3,3.9,0
2023-08-25 08:20:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 08:30:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 08:40:00+00:00,18.3,100.0,10.3,4.1,0
2023-08-25 08:50:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 09:00:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 09:10:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 09:20:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 09:30:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 09:40:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 09:50:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 10:00:00+00:00,18.3,100.0,10.3,4.1,1
2023-08-25 10:10:00+00:00,18.4,100.0,10.3,4.1,1
2023-08-25 10:20:00+00:00,18.4,100.0,10.3,4.1,1
2023-08-25 10:30:00+00:00,18.4,100.0,10.4,4.1,1
2023-08-25 10:40:00+00:00,18.4,100.0,10.3,4.1,1
2023-08-25 10:50:00+00:00,18.5,100.0,10.3,4.8,1
2023-08-25 11:00:00+00:00,18.5,100.0,10.3,5.9,1
2023-08-25 11:10:00+00:00,18.5,100.0,10.4,6.1,1
2023-08-25 11:20:00+00:00,18.5,100.0,10.4,6.1,1
2023-08-25 11:30:00+00:00,18.5,100.0,10.4,6.1,1
2023-08-25 11:40:00+00:00,18.5,100.0,10.4,6.1,1
2023-08-25 11:50:00+00:00,18.5,100.0,10.4,6.1,0
2023-08-25 12:00:00+00:00,18.6,100.0,10.4,6.1,0
2023-08-25 12:10:00+00:00,18.6,100.0,10.4,6.1,0
2023-08-25 12:20:00+00:00,18.6,100.0,10.4,6.2,0
2023-08-25 12:30:00+00:00,18.6,100.0,10.4,6.2,0
2023-08-25 12:40:00+00:00,18.6,100.0,10.4,6.2,0
2023-08-25 12:50:00+00:00,18.7,100.0,10.4,6.1,0
2023-08-25 13:00:00+00:00,18.8,100.0,10.4,5.8,0
2023-08-25 13:10:00+00:00,18.8,100.0,10.4,6.05,0
2023-08-25 13:20:00+00:00,18.8,100.0,10.4,6.3,0
2023-08-25 13:30:00+00:00,18.8,100.0,10.4,6.2,0
2023-08-25 13:40:00+00:00,18.9,100.0,10.4,6.2,0
2023-08-25 13:50:00+00:00,19.0,100.0,10.4,6.1,0
2023-08-25 14:00:00+00:00,19.0,100.0,10.4,6.1,0
2023-08-25 14:10:00+00:00,19.1,100.0,10.4,6.1,0
2023-08-25 14:20:00+00:00,19.1,100.0,10.4,6.1,0
2023-08-25 14:30:00+00:00,19.2,100.0,10.4,6.1,0
2023-08-25 14:40:00+00:00,19.3,100.0,10.4,6.0,0
2023-08-25 14:50:00+00:00,19.3,100.0,10.4,6.0,0
2023-08-25 15:00:00+00:00,19.3,100.0,10.4,6.0,0
2023-08-25 15:10:00+00:00,19.4,85.0,10.4,6.1,1
2023-08-25 15:20:00+00:00,19.5,85.0,10.4,3.9,1
2023-08-25 15:30:00+00:00,19.5,85.0,10.4,6.0,1
2023-08-25 15:40:00+00:00,19.6,85.0,10.4,5.7,1
2023-08-25 15:50:00+00:00,19.6,85.0,10.4,5.4,1
2023-08-25 16:00:00+00:00,19.7,85.0,10.4,5.2,1
2023-08-25 16:10:00+00:00,19.7,85.0,10.4,5.1,1
2023-08-25 16:20:00+00:00,19.8,85.0,10.4,5.8,1
2023-08-25 16:30:00+00:00,19.8,85.0,10.4,5.3,1
2023-08-25 16:40:00+00:00,19.8,85.0,10.4,5.1,1
2023-08-25 16:50:00+00:00,19.8,85.0,10.4,4.9,1
2023-08-25 17:00:00+00:00,19.9,85.0,10.4,4.9,1
2023-08-25 17:10:00+00:00,19.9,85.0,10.4,4.1,1
2023-08-25 17:20:00+00:00,20.0,85.0,10.4,5.2,1
2023-08-25 17:30:00+00:00,20.0,85.0,10.4,5.1,1
2023-08-25 17:40:00+00:00,20.0,85.0,10.4,4.0,1
2023-08-25 17:50:00+00:00,20.0,85.0,10.4,3.4,1
2023-08-25 18:00:00+00:00,20.0,85.0,10.4,2.4,1
2023-08-25 18:10:00+00:00,20.0,85.0,10.4,1.3,1
2023-08-25 18:20:00+00:00,20.1,85.0,10.4,0.7,1
2023-08-25 18:30:00+00:00,20.1,85.0,10.4,0.6928571428571428,1
2023-08-25 18:40:00+00:00,20.1,85.0,10.4,0.6857142857142857,1
2023-08-25 18:50:00+00:00,20.1,85.0,10.4,0.6785714285714285,1
2023-08-25 19:00:00+00:00,20.1,85.0,10.4,0.6714285714285714,1
2023-08-25 19:10:00+00:00,20.1,85.0,10.4,0.6642857142857143,1
2023-08-25 19:20:00+00:00,20.1,85.0,10.4,0.6571428571428571,1
2023-08-25 19:30:00+00:00,20.1,85.0,10.4,0.6499999999999999,1
2023-08-25 19:40:00+00:00,20.1,85.0,10.4,0.6428571428571428,1
2023-08-25 19:50:00+00:00,20.1,85.0,10.4,0.6357142857142857,1
2023-08-25 20:00:00+00:00,20.1,85.0,10.4,0.6285714285714286,1
2023-08-25 20:10:00+00:00,20.1,85.0,10.4,0.6214285714285714,1
2023-08-25 20:20:00+00:00,20.1,85.0,10.4,0.6142857142857143,1
2023-08-25 20:30:00+00:00,20.1,85.0,10.4,0.6071428571428571,1
2023-08-25 20:40:00+00:00,20.1,85.0,10.4,0.6,1
2023-08-25 20:50:00+00:00,20.1,85.0,10.4,0.6,1
2023-08-25 21:00:00+00:00,20.1,85.0,10.4,0.6,1
2023-08-25 21:10:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 21:20:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 21:30:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 21:40:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 21:50:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 22:00:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 22:10:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 22:20:00+00:00,20.1,100.0,10.4,0.6,0
2023-08-25 22:30:00+00:00,20.09,100.0,10.4,0.6,0
2023-08-25 22:40:00+00:00,20.08,100.0,10.4,0.6,0
2023-08-25 22:50:00+00:00,20.07,100.0,10.4,0.6,0
2023-08-25 23:00:00+00:00,20.06,100.0,10.4,0.6,0
2023-08-25 23:10:00+00:00,20.05,100.0,10.4,0.6,0
2023-08-25 23:20:00+00:00,20.04,100.0,10.4,0.6,0
2023-08-25 23:30:00+00:00,20.03,100.0,10.4,0.6,0
2023-08-25 23:40:00+00:00,20.02,100.0,10.4,0.6,0
2023-08-25 23:50:00+00:00,20.01,100.0,10.4,0.6,0
2023-08-26 00:00:00+00:00,20.0,100.0,10.4,0.6,0
2023-08-26 00:10:00+00:00,19.98,100.0,10.4,0.6,0
2023-08-26 00:20:00+00:00,19.96,100.0,10.4,0.6,0
2023-08-26 00:30:00+00:00,19.94,100.0,10.4,0.6,0
2023-08-26 00:40:00+00:00,19.92,100.0,10.4,0.6,0
2023-08-26 00:50:00+00:00,19.9,100.0,10.4,0.6,0
2023-08-26 01:00:00+00:00,19.88,100.0,10.4,0.6,0
2023-08-26 01:10:00+00:00,19.86,100.0,10.4,0.6,0
2023-08-26 01:20:00+00:00,19.84,100.0,10.4,0.6,0
2023-08-26 01:30:00+00:00,19.82,100.0,10.4,0.6,0
2023-08-26 01:40:00+00:00,19.8,100.0,10.4,0.6,0
2023-08-26 01:50:00+00:00,19.78,100.0,10.39,0.6,0
2023-08-26 02:00:00+00:00,19.76,100.0,10.38,0.6,0
2023-08-26 02:10:00+00:00,19.74,100.0,10.37,0.6,0
2023-08-26 02:20:00+00:00,19.72,100.0,10.36,0.6,0
2023-08-26 02:30:00+00:00,19.700000000000003,100.0,10.35,0.6,0
2023-08-26 02:40:00+00:00,19.68,100.0,10.34,0.6,0
2023-08-26 02:50:00+00:00,19.66,100.0,10.33,0.6,0
2023-08-26 03:00:00+00:00,19.64,100.0,10.32,0.6,0
2023-08-26 03:10:00+00:00,19.62,100.0,10.31,0.6,0
2023-08-26 03:20:00+00:00,19.6,100.0,10.3,0.6,0
2023-08-26 03:30:00+00:00,19.575000000000003,100.0,10.3,0.95,0
2023-08-26 03:40:00+00:00,19.55,100.0,10.3,1.2999999999999998,0
