time,value_temp,value_hum,value_acid,label
2023-04-25T15:42:37Z,13.12739927846888,39.74315873869861,3.253779439301881,0
2023-04-25T15:52:40Z,14.72034173575754,41.3927569861476,3.192662026806325,0
2023-04-25T16:02:33Z,12.427491248767971,38.346740423213966,3.2251819564008875,0
2023-04-25T16:12:42Z,12.672501952834224,37.18867345754006,3.183874112956252,0
2023-04-25T16:22:42Z,11.246599698694247,63.630694363770246,3.196069939238831,1
2023-04-25T16:32:43Z,12.494216175028514,55.26768819738555,3.18338053037438,0
2023-04-25T16:42:47Z,12.272507669452446,46.98123515163358,3.086318222159392,0
2023-04-25T16:52:40Z,12.516903472236478,45.39808784992818,3.0769077023634988,0
2023-04-25T17:02:32Z,9.878504865137142,44.905645004250985,3.0531333934619456,0
2023-04-25T17:12:25Z,9.735491218186285,38.47402616077329,3.0867681472888107,0
2023-04-25T17:22:25Z,9.591867276240478,34.64076508216788,3.369285877972956,0
2023-04-25T17:32:17Z,5.524217063610513,38.23622619208698,3.236600816459327,0
2023-04-25T17:42:26Z,2.735962950222944,40.203960241374816,3.347086427008475,0
2023-04-25T17:52:25Z,2.534277137908149,43.51257067644904,3.361832998420471,0
2023-04-25T18:02:20Z,12.68166323008662,62.09886319095838,3.1145759955084795,1
2023-04-25T18:12:21Z,11.76836680119331,57.31031368706852,3.1700122871041407,0
2023-04-25T18:22:16Z,10.25425719128842,48.57627245177329,3.149578163113987,0
2023-04-25T18:32:11Z,8.696817788314009,40.11234211905602,3.2461613112983603,0
2023-04-25T18:42:04Z,8.131432286006788,34.71438437920614,3.358730590705472,0
2023-04-25T18:52:00Z,6.638760517887545,30.3146168795692,3.414329038553104,0
2023-04-25T19:01:54Z,5.424911696172339,27.992778731984465,3.4699984297609734,0
2023-04-25T19:11:57Z,7.142723178028596,32.585787465266456,3.4419466650156525,0
2023-04-25T19:22:01Z,8.701179771051663,30.46865848536081,3.374846427439852,0
2023-04-25T19:32:05Z,8.818481731550339,37.58411685979484,3.33358506748812,0
2023-04-25T19:42:02Z,11.00871474972839,62.3891526593052,3.423313297380695,0
2023-04-25T19:51:54Z,12.281643916672774,52.45515020316014,3.313259210082065,0
2023-04-25T20:02:01Z,14.294594499680592,46.864294752006025,3.5718812737236467,0
2023-04-25T20:12:03Z,13.553950806565028,52.25992677420661,3.215795214324634,0
2023-04-25T20:22:11Z,15.556991305125198,51.03537673194663,3.255050865154928,0
2023-04-25T20:32:06Z,16.10753942317292,47.68973490587229,3.391579412938497,0
2023-04-25T20:41:56Z,17.195065479864578,42.03508902206924,3.531354301600624,0
2023-04-25T20:51:56Z,17.308294778148422,41.28736464932181,3.3851685889047314,0
2023-04-25T21:01:52Z,18.97389922820261,48.125307350350695,3.2389453580856364,0
2023-04-25T21:11:50Z,18.79835856919962,48.09613056197279,3.223852840342812,0
2023-04-25T21:21:56Z,10.697149256999838,68.3906824444177,3.2266288891107853,1
2023-04-25T21:31:50Z,12.875634272591896,64.64774897862597,3.2372126054917048,0
2023-04-25T21:41:50Z,14.06324610076355,58.42450023548734,3.1792103666180047,0
2023-04-25T21:51:46Z,14.926070136180192,49.9392005124433,3.20287348544534,0
2023-04-25T22:01:48Z,15.616288402818428,45.76626367053303,3.2156929896201154,0
2023-04-25T22:11:57Z,14.7770976665824,40.4998123122453,3.1594527382415443,0
2023-04-25T22:21:59Z,16.656477529613877,31.725283835334107,3.169422131898649,0
2023-04-25T22:31:49Z,18.223339454852248,27.1600107626422,3.134006387890878,0
2023-04-25T22:41:53Z,20.039593291481896,22.397204410430177,3.113357387376928,0
2023-04-25T22:51:59Z,20.23360744655192,9.792108292204862,3.071926562447925,0
2023-04-25T23:01:54Z,11.62386361988892,66.52194102181552,3.19298516991422,1
2023-04-25T23:11:57Z,12.858537237946432,62.800404436071375,3.2580812575633127,0
2023-04-25T23:21:57Z,12.2263031819579,58.502963356202166,3.2747763351400714,0
2023-04-25T23:31:56Z,10.069024903866756,61.98617239275964,3.4843172945684606,0
2023-04-25T23:41:51Z,11.20046086982756,64.76471198884639,3.8684680730012815,0
2023-04-25T23:52:00Z,10.382705262997275,69.71261710353306,3.647241060145872,0
2023-04-26T00:01:56Z,10.21866848287202,72.30036339982871,3.659311078903634,0
2023-04-26T00:11:48Z,10.32204080225155,74.65115881470193,3.583223058203245,0
2023-04-26T00:21:52Z,10.244645754143605,74.35735915098095,3.502858068907442,0
2023-04-26T00:32:01Z,11.64270409619806,74.5549789061019,3.3234122963683563,0
2023-04-26T00:42:09Z,10.86516964191478,68.85688950516638,3.070397577115335,0
2023-04-26T00:52:15Z,15.43950361551574,62.709067557793766,3.021811412668756,0
2023-04-26T01:02:23Z,17.877601715594565,55.81488239536462,3.1292177110748494,0
2023-04-26T01:12:23Z,18.463285527029534,53.64077154800408,3.249237699951294,0
2023-04-26T01:22:22Z,18.29737886075159,39.99140083452128,3.1694152129720323,0
2023-04-26T01:32:23Z,20.52519426756285,35.90202362029468,3.092812268211898,0
2023-04-26T01:42:18Z,17.709562357344286,39.91107809171198,3.0186428366273814,0
2023-04-26T01:52:27Z,18.438079047506083,39.57399183630661,3.061987865437077,0
2023-04-26T02:02:32Z,17.91998498324971,43.87791818955951,3.128614789962502,0
2023-04-26T02:12:28Z,16.04389271500124,56.9476500909997,3.178578795302484,0
2023-04-26T02:22:21Z,11.075674215954868,60.73003892235058,3.2206822178583536,0
2023-04-26T02:32:18Z,11.390129088028404,58.02627136686152,3.2141920697926745,0
2023-04-26T02:42:27Z,9.535401807993134,52.54051352147171,3.15714912547691,0
2023-04-26T02:52:35Z,10.787211005042078,43.64913548398152,3.077485286561476,0
2023-04-26T03:02:34Z,12.089779298881838,42.00313509753872,2.9932406309775224,0
2023-04-26T03:12:31Z,14.02922952580652,33.35757823572558,2.9490385323144084,0
2023-04-26T03:22:22Z,17.74520274373565,29.34667326578636,3.068067652939624,0
2023-04-26T03:32:22Z,21.21145323509675,29.99822725018339,3.121762908719348,0
2023-04-26T03:42:24Z,23.07931319241627,36.5119106454757,3.2563168338264177,0
2023-04-26T03:52:31Z,22.79330272478706,45.92245645606406,3.4495209406673784,0
2023-04-26T04:02:38Z,11.397106233261564,67.85106267604776,3.1855859138709923,1
2023-04-26T04:12:33Z,11.295956399904792,68.52608867723787,3.1967793728412057,0
2023-04-26T04:22:23Z,9.990779320041574,67.21206590091332,3.36299635258876,0
2023-04-26T04:32:14Z,6.866049007533851,81.54093192227214,3.446317380194238,0
2023-04-26T04:42:08Z,6.601030647259817,59.43575860502638,3.483202470336158,0
2023-04-26T04:52:02Z,9.14556257979116,51.564836291572405,3.429147332922702,0
2023-04-26T05:02:11Z,10.279822942184785,53.88380368721648,3.423031099243329,0
2023-04-26T05:12:13Z,10.271106780749896,59.08878874379632,3.37249399239022,0
2023-04-26T05:22:03Z,12.334271224602729,59.12048443155561,3.646734527233437,0
2023-04-26T05:31:58Z,15.98003320397132,52.26634381913461,3.2839223765298056,0
2023-04-26T05:41:56Z,9.845478365946876,67.04142665224823,3.1665355752041524,0
2023-04-26T05:51:54Z,9.763472376694816,67.3911080789116,3.2594192415414174,0
2023-04-26T06:01:46Z,11.843864411079036,62.852818567088974,3.383895116608601,0
2023-04-26T06:11:55Z,11.613209106122358,57.00880976133408,3.608198044496949,0
2023-04-26T06:21:56Z,12.93167832265666,52.48300605690181,4.287200358242195,1
2023-04-26T06:32:00Z,13.564334272683896,53.50512941133162,3.614116845143573,1
2023-04-26T06:41:57Z,13.534477631954667,53.30226955214326,3.461440497133648,0
2023-04-26T06:52:01Z,13.946699323932174,50.5317356926416,3.359237036643869,0
2023-04-26T07:01:57Z,16.41298766171693,55.06568040053912,3.334048148323076,0
2023-04-26T07:11:59Z,16.068230376415205,57.72743945785669,3.409966898945536,0
2023-04-26T07:22:06Z,12.728392777227354,62.03843697652263,3.1326031126334337,0
2023-04-26T07:32:06Z,13.18925752898765,54.202053732050906,3.1018152534851087,0
2023-04-26T07:41:58Z,12.206794603651982,48.84119204156319,3.1932084271096928,0
2023-04-26T07:51:49Z,12.735836594560402,44.515747147405946,3.343778887736745,0
2023-04-26T08:01:44Z,12.365030564397404,46.31074261398208,3.3224888632892213,0
2023-04-26T08:11:43Z,13.63684798868148,38.25942783379056,3.263944999146016,0
2023-04-26T08:21:50Z,15.85664580502849,36.292488725346864,3.230369787067921,0
2023-04-26T08:31:53Z,18.297713863462228,31.98545837403736,3.2279583949675428,0
2023-04-26T08:41:48Z,16.837356152262924,34.9563454903351,3.153637818943839,0
2023-04-26T08:51:52Z,14.316575436059484,42.994155399748735,3.079051692567598,0
2023-04-26T09:01:53Z,10.751562957367131,65.78469566717175,3.153612092230785,0
2023-04-26T09:11:47Z,9.301528040631007,68.39117063488521,3.118034971568409,0
2023-04-26T09:21:49Z,8.938566688999124,65.88305134948943,3.093178678973564,0
2023-04-26T09:31:44Z,11.678003446023151,65.82703102724723,3.085348305587355,0
2023-04-26T09:41:36Z,13.59340479909783,60.67709760750969,3.136428499455029,0
2023-04-26T09:51:38Z,13.70148695204097,57.15598092030904,3.0596849348201385,0
2023-04-26T10:01:36Z,14.464964791564077,64.03816525250723,2.904580823165164,0
2023-04-26T10:11:45Z,15.145672407384364,62.53468554198959,2.7366882937803525,0
2023-04-26T10:21:49Z,14.044469008490005,49.78064749835805,2.5945312479190434,0
2023-04-26T10:31:44Z,11.756097184159463,37.71397703152507,2.5,0
2023-04-26T10:41:40Z,12.084058842084072,63.71960040497555,3.099609675089156,1
2023-04-26T10:51:44Z,10.934068737670769,50.34306417881916,3.1707447188287903,0
2023-04-26T11:01:37Z,7.4402080595244,53.63426604408994,3.239355718648768,0
2023-04-26T11:11:33Z,6.970065826446454,50.61018651636731,3.698870564193015,0
2023-04-26T11:21:26Z,5.07017494660022,47.779631053039175,3.419744609100461,0
2023-04-26T11:31:24Z,4.903643576403921,45.16532329994224,3.409418841997768,0
2023-04-26T11:41:25Z,5.548112464343705,44.56107940272969,3.422741576271811,0
2023-04-26T11:51:20Z,4.414665720749292,48.85448191337024,3.441251946313547,0
2023-04-26T12:01:12Z,5.369516713859436,48.07851691012523,3.5850351348290905,0
2023-04-26T12:11:10Z,7.072187691105803,53.21618705830752,3.638050484256648,0
2023-04-26T12:21:07Z,10.313682798686246,65.34871940543819,3.068562502367215,1
2023-04-26T12:31:09Z,11.936615526620615,64.12614481497651,3.2598455838505367,0
2023-04-26T12:41:06Z,10.844178549084862,68.69119892192693,3.3057261556410267,0
2023-04-26T12:50:56Z,8.788269340783508,73.961757077899,3.3435261032910635,0
2023-04-26T13:01:02Z,7.747459031405015,74.42823780615684,3.3629019238578945,0
2023-04-26T13:11:08Z,7.891882030952666,77.68832511557284,3.358049612406928,0
2023-04-26T13:21:13Z,10.675597200227536,78.30541698633878,3.379309719805561,0
2023-04-26T13:31:18Z,12.4119235205308,81.52832772094783,3.433794317917597,0
2023-04-26T13:41:09Z,12.87997455629034,86.3737896738057,3.4686814949117304,0
2023-04-26T13:51:16Z,11.778645618870607,80.69530825834451,3.3404941516879485,0
2023-04-26T14:01:20Z,9.051466980359486,64.62536449168233,3.0798574064445807,0
2023-04-26T14:11:26Z,9.94294046662388,56.72843523630032,3.107293581620368,0
2023-04-26T14:21:35Z,8.985718986719588,51.51207546479743,3.1771903323949795,0
2023-04-26T14:31:33Z,8.996820519728155,40.83041091420458,3.153325590199058,0
2023-04-26T14:41:42Z,9.146827405366256,34.00530825318771,3.216237830728753,0
2023-04-26T14:51:41Z,8.165409364905607,35.03976271095137,3.2877118044229285,0
2023-04-26T15:01:37Z,7.21026362651284,38.777341313999926,3.3756145257439614,0
2023-04-26T15:11:28Z,7.132257198457986,50.51650726000353,3.40297196158586,0
2023-04-26T15:21:19Z,8.550127048826297,62.50929045464228,3.4148545846269505,0
2023-04-26T15:31:26Z,11.796508789554313,49.63412292300383,3.424057341725006,0
2023-04-26T15:41:26Z,10.014574362718411,68.10391642045913,3.106438753109375,0
2023-04-26T15:51:18Z,7.46936148007497,66.93768028724814,3.152537417262793,0
2023-04-26T16:01:11Z,8.910800674560951,57.8446190537562,3.178741438802809,0
2023-04-26T16:11:04Z,12.253957465378376,52.599311773220656,3.208473528219248,0
2023-04-26T16:21:10Z,13.687230492936504,54.07284173064968,3.19323775946056,0
2023-04-26T16:31:12Z,15.197952150002036,56.04770763694194,3.262132045473135,0
2023-04-26T16:41:08Z,17.284078460045837,47.18177603668279,3.3653765607945294,0
2023-04-26T16:51:16Z,16.370736777235223,45.25273942208038,3.4053905649618668,0
2023-04-26T17:01:11Z,15.171625124479998,41.62412007605251,3.450009748215388,0
2023-04-26T17:11:12Z,15.098336809885298,38.68096703363658,3.3426936882043217,0
2023-04-26T17:21:04Z,12.06839394402657,64.04134200136194,3.223592649722161,0
2023-04-26T17:30:58Z,13.210530486626654,58.729355685768766,3.176177343068512,0
2023-04-26T17:41:07Z,13.51919865321297,50.06916025011757,3.1723214545000014,0
2023-04-26T17:51:06Z,11.948969417773856,43.42956599998342,3.083438974190195,0
2023-04-26T18:01:10Z,13.060344488743832,40.24156364070689,3.181392167294318,0
2023-04-26T18:11:11Z,12.102758560152006,45.385891616797416,3.110324656176448,0
2023-04-26T18:21:06Z,12.979164195519385,48.306766085046846,3.197634980949564,0
2023-04-26T18:31:14Z,13.769277320161049,59.93533767115574,3.3824252832260986,0
2023-04-26T18:41:06Z,14.945310617146376,62.610198575350175,3.482244540073612,0
2023-04-26T18:51:09Z,15.55836909894391,63.44999962910693,3.5435935904363154,0
2023-04-26T19:01:16Z,11.641006241550976,71.40293004722876,3.203762616240404,0
2023-04-26T19:11:24Z,10.821702570064026,66.00214848233536,3.251944656902773,0
2023-04-26T19:21:14Z,10.781211753658932,60.31569822125638,3.366143294803249,0
2023-04-26T19:31:16Z,10.455504397497467,62.02795081823174,3.33587776588964,0
2023-04-26T19:41:11Z,9.691124677381447,64.66902197642523,3.319130845088092,0
2023-04-26T19:51:14Z,10.273610126573606,61.2680429060197,3.341917209228536,0
2023-04-26T20:01:10Z,9.344762614890309,63.53696234935643,3.2891830995504905,0
2023-04-26T20:11:04Z,9.3226373989349,67.38230918652917,3.341220833882029,0
2023-04-26T20:21:06Z,10.708596175899649,69.57671264431558,3.727013386447729,0
2023-04-26T20:31:11Z,14.06334764846021,71.6830908029906,3.1861010328300794,1
2023-04-26T20:41:05Z,9.706840301701666,67.43644687940696,3.1483384084039034,0
2023-04-26T20:51:12Z,8.962905492467787,64.8344148931929,3.5546832404096125,0
2023-04-26T21:01:18Z,10.656240534230347,58.183805317559234,3.13144063551218,0
2023-04-26T21:11:26Z,12.75181156046769,57.46599753592139,3.0524305864371755,0
2023-04-26T21:21:32Z,13.402457536740933,54.834495418637694,3.0507849538488108,0
2023-04-26T21:31:38Z,14.361018399357684,54.06449802520272,2.972020965192212,0
2023-04-26T21:41:40Z,13.93764501913624,56.670158614895705,3.1116064116945843,0
2023-04-26T21:51:38Z,13.082415742614884,64.10173886169468,3.101138173173392,0
2023-04-26T22:01:32Z,14.101841648850352,59.09076538562584,3.101644716561461,0
2023-04-26T22:11:38Z,16.14765885290821,53.267918904768266,3.1968456386172512,0
2023-04-26T22:21:36Z,9.691216707955649,69.33021925967921,3.1067407496387376,1
2023-04-26T22:31:37Z,7.657140206850852,63.09692609783254,3.0946622527596284,0
2023-04-26T22:41:43Z,7.431130628120885,59.47806183425934,3.1658876323439618,0
2023-04-26T22:51:51Z,10.42897655117438,49.47245718396648,3.1930437371662848,0
2023-04-26T23:01:59Z,13.05537854941479,48.20125117500705,3.3013133422047183,0
2023-04-26T23:11:57Z,13.948842389567991,50.3759296672518,3.340453417725614,0
2023-04-26T23:21:48Z,14.527166229518796,48.22275781559935,3.399245681079321,0
2023-04-26T23:31:55Z,16.555287676757153,46.000989391942845,3.4875953065899816,0
2023-04-26T23:41:59Z,20.131911758636388,49.057483782948935,3.5506848080706,0
2023-04-26T23:52:04Z,20.340328650983107,46.120303903821984,3.5031588960407563,0
2023-04-27T00:02:12Z,13.078907255419551,68.70914665520111,3.175919296340615,1
2023-04-27T00:12:08Z,13.082012597307424,63.36328959214972,3.334895960457782,0
2023-04-27T00:22:03Z,13.399441275119296,57.276273241160645,3.5410371932260003,0
2023-04-27T00:32:05Z,15.400786774169124,61.41463848656908,3.61916834372136,0
2023-04-27T00:42:05Z,16.53525375329138,57.680312635477605,4.3554537407307325,1
2023-04-27T00:52:13Z,17.723591071708256,47.78681130464587,3.8461985955423534,0
2023-04-27T01:02:07Z,17.57610336838564,49.00699750248151,3.762813835852267,0
2023-04-27T01:12:12Z,16.625334269099113,55.775086165201,3.6945899061241336,0
2023-04-27T01:22:05Z,15.304619487520087,61.03126279407506,3.594757980819436,0
2023-04-27T01:32:08Z,16.952460514014078,67.41783141962432,3.492752245711418,0
2023-04-27T01:42:17Z,14.12967770930984,55.80440536064629,3.247024910279712,0
2023-04-27T01:52:18Z,15.9306545657935,52.73831535136683,3.3361851221508885,0
2023-04-27T02:02:21Z,17.383232600408103,53.62549948088855,3.364902857945471,0
2023-04-27T02:12:13Z,18.81457070179864,48.683845719118594,3.276154370932816,0
2023-04-27T02:22:08Z,19.784703719129663,51.049182283942,3.198959516873118,0
2023-04-27T02:31:59Z,24.26873650967719,47.67690716284938,3.176726666862,0
2023-04-27T02:42:03Z,26.947911170858905,39.125671380895945,3.8542708780289647,1
2023-04-27T02:52:00Z,27.953215285272734,39.69554678026545,3.4005320167319786,0
2023-04-27T03:02:05Z,26.81911024231768,35.75438041560887,3.381790106272764,0
2023-04-27T03:11:57Z,23.74300019608445,42.65082663732526,3.307323648092088,0
2023-04-27T03:21:49Z,13.098726091917705,67.22805492216143,3.2219866791497527,1
2023-04-27T03:31:52Z,14.454828104430629,61.91301165441192,3.6477384494927647,0
2023-04-27T03:41:59Z,13.743589940439628,70.1455424307014,3.460646184868132,0
2023-04-27T03:52:05Z,12.571628544299337,73.65206831588331,3.4262988790494315,0
2023-04-27T04:02:06Z,12.536577933986894,76.14236113218458,3.470981696937891,0
2023-04-27T04:12:11Z,12.404644825272456,72.52607344483847,3.511215645011899,0
2023-04-27T04:22:05Z,13.844369224633374,70.48515866467866,3.364139144876541,0
2023-04-27T04:32:06Z,13.367333930099212,73.91038819095542,3.416796951462463,0
2023-04-27T04:42:05Z,11.34982740539798,76.20490401545486,3.439670727957485,0
2023-04-27T04:52:03Z,11.740780860229226,79.2518257954575,3.519718128776621,0
2023-04-27T05:02:10Z,10.619661359845162,64.2103426960625,3.130366545242212,0
2023-04-27T05:12:07Z,10.508511705093056,58.9415180188773,3.254831993194635,0
2023-04-27T05:22:09Z,10.98877213353551,55.976067758472695,3.265262811042295,0
2023-04-27T05:32:10Z,11.461036884781878,58.06360857101848,3.212687446877748,0
2023-04-27T05:42:19Z,12.890901830786644,48.60514260877768,3.181924242496099,0
2023-04-27T05:52:27Z,14.999902259152329,47.93169482697005,3.2003526573648142,0
2023-04-27T06:02:20Z,15.339388866863802,53.437173076115215,3.285935102027531,0
2023-04-27T06:12:10Z,15.15919861768238,61.29100019464944,3.304774949405755,0
2023-04-27T06:22:00Z,14.370098590726714,65.02963038860509,3.3195688813576893,0
2023-04-27T06:32:02Z,13.6176987769197,70.44160780673162,3.348169385198473,0
2023-04-27T06:42:11Z,11.856598511274605,63.690462887627376,3.535544618870497,0
2023-04-27T06:52:20Z,13.770251233740677,63.60557082167251,3.182112905058489,0
2023-04-27T07:02:12Z,15.551203642747357,64.87058747834094,3.1822139603669592,0
2023-04-27T07:12:17Z,13.12974191816271,58.01484032379479,3.1410976055251623,0
2023-04-27T07:22:24Z,12.14249587742048,57.820002464951294,3.1637240547560603,0
2023-04-27T07:32:16Z,12.04958331688062,57.498980837443206,3.1900298137522403,0
2023-04-27T07:42:13Z,10.490148969297223,60.85985783966574,3.265397583936812,0
2023-04-27T07:52:15Z,10.03135466752837,62.43340000284814,3.245814195571484,0
2023-04-27T08:02:06Z,9.523839931771116,56.251542528363295,3.191574878280489,0
2023-04-27T08:12:13Z,10.43230345167315,49.47970328396647,3.1798685416936143,0
2023-04-27T08:22:15Z,11.043241994442448,66.91755340850126,3.0942905797157465,0
2023-04-27T08:32:15Z,12.482291315755823,60.232371046334535,3.544382257995172,0
2023-04-27T08:42:08Z,12.183818176263646,60.12546974994232,3.151288209934656,0
2023-04-27T08:52:06Z,12.227612642837338,53.71558206627736,3.29120381592121,0
2023-04-27T09:02:08Z,11.583046585077224,53.27606268497299,3.349845714433095,0
2023-04-27T09:11:59Z,9.515651114091806,50.32172136585593,3.371362796613247,0
2023-04-27T09:22:03Z,8.720707383602502,52.33571986157715,3.371525927361925,0
2023-04-27T09:31:56Z,9.62641991503128,52.93496800779614,3.322550159132064,0
2023-04-27T09:41:46Z,8.832372637981068,44.69925670254333,3.3787989860816534,0
2023-04-27T09:51:38Z,10.136087078878832,34.028137018447424,3.3786598279519566,0
2023-04-27T10:01:42Z,11.23925933248236,70.44505032899801,3.173357344499073,1
2023-04-27T10:11:51Z,9.525291578460129,59.53308491035276,3.0737279196099987,0
2023-04-27T10:21:47Z,11.24811043719662,57.25603993395644,3.1510511148859504,0
2023-04-27T10:31:49Z,12.089014407749628,48.74756554324944,3.18613377591942,0
2023-04-27T10:41:54Z,14.555863304047351,51.71644522439517,3.123129835249638,0
2023-04-27T10:51:52Z,17.682986744583562,38.59811468116505,3.024125842346832,0
2023-04-27T11:01:52Z,17.693523817058956,32.87805119538039,3.003115011205737,0
2023-04-27T11:11:58Z,16.731312566950976,37.835530785452725,3.078224052514718,0
2023-04-27T11:22:02Z,16.554628140170593,45.4279187587911,3.6402561595706624,1
2023-04-27T11:32:01Z,15.74505744899941,50.49699471503176,3.0705132498744034,1
2023-04-27T11:42:07Z,10.408453095480564,63.09801457970695,3.035304488967105,0
2023-04-27T11:52:02Z,10.504113424050336,55.23155964339207,3.157399376231155,0
2023-04-27T12:02:10Z,13.430962936423118,57.00356291375649,3.2817846231046284,0
2023-04-27T12:12:00Z,16.760012401445042,56.72302376773955,3.319868051846603,0
2023-04-27T12:21:58Z,19.009201566404155,55.19064557725101,3.3729092254368847,0
2023-04-27T12:31:55Z,21.39906617359936,58.98768488275198,3.3604224144377275,0
2023-04-27T12:41:53Z,20.77688905125805,58.52662434995042,3.417176420479997,0
2023-04-27T12:52:02Z,18.970858031720127,60.05466606673227,3.441364598132825,0
2023-04-27T13:01:58Z,18.36989505120101,66.29099670389122,3.382638113306811,0
2023-04-27T13:12:05Z,15.319765321718554,61.31139534609736,3.2582236315321405,0
2023-04-27T13:22:09Z,9.997734290379398,63.04241592518797,3.200842829208213,0
2023-04-27T13:32:18Z,11.90431913347996,65.4638142979908,3.08594937515596,0
2023-04-27T13:42:18Z,12.918560111398556,57.07518295837235,3.579760188497062,0
2023-04-27T13:52:24Z,12.921621579351882,50.913892396505865,3.13658607557248,0
2023-04-27T14:02:20Z,12.837555789768416,46.92852351281503,3.137921525859147,0
2023-04-27T14:12:24Z,13.876706884017018,47.042578483450406,3.0744892938868325,0
2023-04-27T14:22:19Z,14.816724490059098,38.82198057448598,3.056764855438936,0
2023-04-27T14:32:22Z,15.020395478948082,49.02946013480752,3.65455898775023,1
2023-04-27T14:42:19Z,13.8159648016205,50.65876755687744,3.133028285546505,1
2023-04-27T14:52:28Z,14.331736973510012,48.41590662348757,3.13954299092919,0
2023-04-27T15:02:19Z,10.916784076762829,63.72740899305786,3.2258339921472454,0
2023-04-27T15:12:23Z,11.354068958468009,68.41077350322536,3.207956850065431,0
2023-04-27T15:22:29Z,10.777896268367366,64.94569233099861,3.275881999103333,0
2023-04-27T15:32:24Z,13.261266518195502,62.16615072863826,3.4547315745573464,0
2023-04-27T15:42:27Z,12.407379284898012,61.12366752701956,3.4725539499242526,0
2023-04-27T15:52:28Z,12.677625781224895,69.81689088243786,3.390578117572508,0
2023-04-27T16:02:26Z,11.749574662349152,63.93689851608265,3.3210046073554618,0
2023-04-27T16:12:26Z,9.174574290388284,62.07231994163451,3.145446979225874,0
2023-04-27T16:22:17Z,7.114660039027182,52.095486279079054,3.073357123613153,0
2023-04-27T16:32:14Z,3.349136650667794,51.12549700165688,3.1268528999170444,0
2023-04-27T16:42:18Z,10.449067548823551,63.9767486943275,3.1486192583547337,1
2023-04-27T16:52:22Z,10.3402778739624,51.59066314211158,3.276491644242956,0
2023-04-27T17:02:25Z,12.630995497671432,44.63082435484541,3.358955017296992,0
2023-04-27T17:12:25Z,13.713145331884744,54.18125199388399,3.3966899660167007,0
2023-04-27T17:22:26Z,14.445014142919836,52.51011496772456,3.443504398001086,0
2023-04-27T17:32:28Z,14.279274977997208,57.94499659908916,3.40374912270934,0
2023-04-27T17:42:31Z,11.861878049305869,62.51894671876407,3.3993353347763247,0
2023-04-27T17:52:32Z,8.639144787568787,51.245221280947206,3.338151948853735,0
2023-04-27T18:02:27Z,6.779439386287725,44.25246464387543,3.3398293500347345,0
2023-04-27T18:12:32Z,7.924051617953648,50.210129759812425,3.34309907883425,0
2023-04-27T18:22:38Z,10.95940900604664,68.49122826016287,3.104760864680023,0
2023-04-27T18:32:43Z,11.469803486965812,68.57691083948646,3.0586665857617845,0
2023-04-27T18:42:37Z,12.199011310560744,62.050719685254194,3.070237077507765,0
2023-04-27T18:52:33Z,11.964099510651772,61.2773104723579,3.1660079826872214,0
2023-04-27T19:02:27Z,13.420529315068878,51.9151410169126,3.229247361761308,0
2023-04-27T19:12:31Z,14.036970943558927,55.5481852956333,3.303432677642141,0
2023-04-27T19:22:34Z,14.688369914561305,49.98308172305252,3.2754809937085843,0
2023-04-27T19:32:26Z,14.697434402678272,49.0582537331378,3.29471346580988,0
2023-04-27T19:42:17Z,12.182354347657885,49.20221022115421,3.338118718516042,0
2023-04-27T19:52:23Z,9.158322661731043,56.31698194758364,3.4140057005458675,0
2023-04-27T20:02:21Z,11.629845987896823,62.41978207910589,3.074021048219331,0
2023-04-27T20:12:22Z,10.760670034607111,56.478501312782925,3.0523167652218497,0
2023-04-27T20:22:31Z,9.708732020133285,54.28372240015171,3.0440926951661904,0
2023-04-27T20:32:33Z,8.633966711580085,56.682834033924536,3.5077941361300637,0
2023-04-27T20:42:41Z,8.890044115986695,56.26544129946964,3.130224853421078,0
2023-04-27T20:52:37Z,8.801414104813276,51.15307912114366,3.306677264426628,0
2023-04-27T21:02:43Z,8.371492468482383,47.24716349120723,3.4504350185781303,0
2023-04-27T21:12:41Z,10.217830690581758,42.09693573708529,3.611592313975563,0
2023-04-27T21:22:33Z,10.278851053639045,34.457036164611935,3.5311976999798795,0
2023-04-27T21:32:40Z,10.447020529987611,30.45174172940108,3.568439163567388,0
2023-04-27T21:42:30Z,11.942187059486107,64.3253723022538,3.063956446233996,1
2023-04-27T21:52:32Z,11.515650320998269,62.31801418064983,3.0187808253610298,0
2023-04-27T22:02:41Z,13.72942751050508,61.894396392967806,2.9947013040909822,0
2023-04-27T22:12:40Z,15.60343743235904,56.58852247431446,3.287635541167203,0
2023-04-27T22:22:45Z,19.917690340000288,43.58196853613032,2.835719085342588,0
2023-04-27T22:32:42Z,20.571590444085743,34.56353602381141,2.7857313022829664,0
2023-04-27T22:42:34Z,21.15389272673902,23.83119201101905,2.793974180125061,0
2023-04-27T22:52:26Z,21.24017400726024,17.23422626531357,2.8083839654752705,0
2023-04-27T23:02:25Z,21.80785608638857,11.713885716464032,2.8264369067629485,0
2023-04-27T23:12:22Z,21.207772963840995,5.863843055828769,2.886224326153393,0
2023-04-27T23:22:25Z,10.359985188819552,67.07601776526182,3.168492072241909,1
2023-04-27T23:32:25Z,10.493795616559328,65.36884283309459,3.144991304565888,0
2023-04-27T23:42:23Z,8.186371017468902,54.07512500385273,3.206673827701576,0
2023-04-27T23:52:27Z,7.792082153831405,52.60675740178582,3.001745843333023,0
