time,value_temp,value_hum,value_acid,label
2023-04-18T02:13:13Z,18.926109293606785,45.072904827495805,3.066612547584805,1
2023-04-18T02:23:12Z,17.483288749074443,47.53469565826154,3.188947778354821,0
2023-04-18T02:33:04Z,15.768086902712422,47.894671663449984,3.167072671726438,0
2023-04-18T02:42:57Z,15.147092562424582,60.91090292872936,3.242525803732846,0
2023-04-18T02:53:05Z,23.469315840276884,75.02200571268524,3.346166308305743,0
2023-04-18T03:03:12Z,22.975019443893025,68.90981295254508,3.337802881700057,0
2023-04-18T03:13:18Z,19.89586528689746,59.11542188154763,3.20781190094999,0
2023-04-18T03:23:11Z,18.358306732531712,52.84050030925725,3.2379585490641016,0
2023-04-18T03:33:09Z,16.673522897309397,51.44208355297154,3.205005643412119,0
2023-04-18T03:43:05Z,16.81967213361468,53.42416328152052,3.280497463890088,0
2023-04-18T03:53:11Z,18.4590582887353,53.6179867182983,3.3577516248486377,0
2023-04-18T04:03:05Z,21.59184111381745,50.405217054361685,3.3649026783437783,0
2023-04-18T04:12:56Z,17.67113847413534,47.48411606812599,3.3579302903596657,0
2023-04-18T04:22:57Z,17.15616744309196,52.24195612123725,3.3198210711924294,0
2023-04-18T04:32:48Z,27.029673828510266,68.26339547065896,3.241555367904528,0
2023-04-18T04:42:51Z,26.91373096870829,69.03815877739903,3.2707858515184824,0
2023-04-18T04:52:46Z,26.915935355081,70.18348930293466,3.268692644005073,0
2023-04-18T05:02:36Z,25.412938053676577,76.49423266889814,3.170181048613408,0
2023-04-18T05:12:37Z,24.3449257422972,76.02656713224451,3.193015306932572,0
2023-04-18T05:22:36Z,23.838648662117,72.66957968587742,3.1986068657528843,0
2023-04-18T05:32:36Z,24.650965134519893,65.46970442339479,3.205073616907292,0
2023-04-18T05:42:26Z,24.769417792989856,60.806773282380256,3.244906219413606,0
2023-04-18T05:52:21Z,21.59185070827466,69.25618452786208,3.2344921694802227,0
2023-04-18T06:02:30Z,18.52243738814365,59.83212455076035,3.211772901895977,0
2023-04-18T06:12:31Z,24.884354212520964,73.59373393415596,3.2728532667175165,0
2023-04-18T06:22:25Z,24.95898815467458,66.23516454129013,3.2219078037602507,0
2023-04-18T06:32:17Z,22.619147337406456,59.55999918700823,3.248996450601404,0
2023-04-18T06:42:20Z,19.760871265246728,52.812077108383626,3.2260750088862578,0
2023-04-18T06:52:18Z,20.990165441912467,51.16061125825461,3.437549199635454,0
2023-04-18T07:02:19Z,24.63351449488133,43.246519851625855,3.1697419075941973,0
2023-04-18T07:12:10Z,25.99282438813087,32.468606989533995,3.151106423119156,0
2023-04-18T07:22:08Z,23.64754164485236,44.716099647792845,3.146415848947311,0
2023-04-18T07:32:00Z,22.11782166117939,55.16526815099989,3.158845863785952,0
2023-04-18T07:42:05Z,23.116517421189503,53.9711077007705,3.2361999699627004,0
2023-04-18T07:52:13Z,27.466033691193186,69.9642590853538,3.22849236668396,0
2023-04-18T08:02:14Z,25.96856099439709,65.53192297816744,3.359609074488473,0
2023-04-18T08:12:05Z,21.88052787710688,76.61688019867671,3.458229212536461,0
2023-04-18T08:22:13Z,25.30918886190582,71.90856043052432,3.5684069941233822,0
2023-04-18T08:32:08Z,21.947596680517936,54.66097691465736,3.7518964739488223,0
2023-04-18T08:42:02Z,21.9000499965665,50.57167291912313,3.7813647304609113,0
2023-04-18T08:52:03Z,20.84411637933508,43.74587956808288,3.81000669256824,0
2023-04-18T09:02:05Z,18.446122878857366,42.09355781219711,3.716797567139946,0
2023-04-18T09:12:01Z,17.00736289754869,35.93898948378331,3.755824697161959,0
2023-04-18T09:22:09Z,15.65607386295874,50.81723004773491,3.863214759436964,0
2023-04-18T09:32:04Z,28.07679361561448,69.49391813351374,3.1834796733725783,1
2023-04-18T09:41:59Z,26.00386814187692,65.41058132955982,3.183119386981168,0
2023-04-18T09:51:58Z,25.15799215379165,72.87313778010075,3.229664304968325,0
2023-04-18T10:02:02Z,25.88667372186521,72.14785993832291,3.3018806358557766,0
2023-04-18T10:12:09Z,24.785263395546,69.63108843790721,3.3275880505282185,0
2023-04-18T10:22:04Z,22.860732037246866,81.02281763529523,3.295430945242648,0
2023-04-18T10:32:09Z,21.5493811862803,62.84242354949375,3.455696189474016,0
2023-04-18T10:42:17Z,21.777826761354653,54.71332166329505,3.172436532771419,0
2023-04-18T10:52:25Z,20.91799473880683,47.08779570672069,3.08548553628804,0
2023-04-18T11:02:18Z,18.820582620309068,41.7527603775538,3.010876833907436,0
2023-04-18T11:12:22Z,27.887674317884795,68.0468227068183,3.604401079306893,1
2023-04-18T11:22:20Z,26.20079783937779,60.830831904339234,3.2691432034967924,0
2023-04-18T11:32:25Z,22.042071322803828,52.70439771305623,3.331121866267387,0
2023-04-18T11:42:28Z,19.613207947722746,44.7717459938491,3.349466515530869,0
2023-04-18T11:52:25Z,20.25472304077448,33.89969572154675,3.3454992008412594,0
2023-04-18T12:02:23Z,19.99569193398823,27.77505788496197,3.34903341958534,0
2023-04-18T12:12:18Z,18.78006822611566,25.59841682981209,3.318729599555512,0
2023-04-18T12:22:11Z,17.242975267949983,33.59069582380095,3.375170168824131,0
2023-04-18T12:32:02Z,15.347041204498684,30.63721171550561,3.343751368537513,0
2023-04-18T12:42:07Z,13.221666036643416,24.18405535108509,3.4341739836686287,0
2023-04-18T12:52:03Z,28.65866176135872,73.76551032591465,3.2245799949973657,1
2023-04-18T13:01:59Z,25.116590305022942,69.6214751252614,3.178948689145922,0
2023-04-18T13:12:02Z,22.549648874309725,65.37328743255989,3.4900635194957315,0
2023-04-18T13:22:00Z,20.002081136631126,76.94000057665697,3.2224515917216343,0
2023-04-18T13:32:00Z,20.1961240436317,75.44309328035513,3.199467146905231,0
2023-04-18T13:42:06Z,20.72400760929043,72.51077358530897,3.216901408072296,0
2023-04-18T13:52:00Z,22.11804928598832,65.40188630898214,3.2017785144110524,0
2023-04-18T14:01:54Z,21.27176601880277,65.86711008680683,3.2525005783120484,0
2023-04-18T14:11:54Z,20.68006943697932,61.08249067278378,3.25361582723878,0
2023-04-18T14:21:54Z,18.86086562730002,51.226344000664255,3.1764415955877947,0
2023-04-18T14:32:00Z,28.05698749430225,70.79986101411902,3.1734181184023056,0
2023-04-18T14:41:58Z,28.749449170378693,68.47649253709788,3.124533219560569,0
2023-04-18T14:51:50Z,21.9248300609926,65.17952806877743,3.1017341570037287,0
2023-04-18T15:01:43Z,19.64620037663942,67.98063293930718,3.1277436910252683,0
2023-04-18T15:11:42Z,13.977620254860648,79.57776447533698,3.141961301318981,0
2023-04-18T15:21:50Z,8.119563172816683,82.10709034392126,3.089841482047877,0
2023-04-18T15:31:53Z,2.7627726033614293,80.19203044328587,3.018593437629213,0
2023-04-18T15:41:51Z,1.0434142527405796,81.1623642263031,2.9736143280605063,0
2023-04-18T15:51:49Z,1.5118181389896033,81.36234891180683,2.8444132369381405,0
2023-04-18T16:01:41Z,2.6423769508096715,83.36296884429596,2.780996249636288,0
2023-04-18T16:11:35Z,26.485977581238835,72.47127862336333,3.262806891598933,1
2023-04-18T16:21:40Z,23.133613737416823,71.95459661506568,3.2054498891602154,0
2023-04-18T16:31:46Z,22.95348576072941,74.20369805695492,3.1767505660203987,0
2023-04-18T16:41:38Z,21.8161461751592,74.97649460371457,3.2024127098077155,0
2023-04-18T16:51:31Z,20.084122291058627,69.72172993095926,3.1530141140380312,0
2023-04-18T17:01:36Z,19.01417187670905,69.93981129872654,3.1563331281590545,0
2023-04-18T17:11:29Z,18.3814783737212,74.398578671896,3.167247172853374,0
2023-04-18T17:21:30Z,16.959484558607056,75.8481056162449,3.2231443571655216,0
2023-04-18T17:31:22Z,15.362305235074,78.61043398267813,3.234443808890772,0
2023-04-18T17:41:24Z,14.190846383723091,80.95525010709908,3.2818013191156785,0
2023-04-18T17:51:28Z,25.33671788640821,76.48451064223568,3.300705473532115,0
2023-04-18T18:01:25Z,22.243961924301505,75.86118451641406,3.360608929675374,0
2023-04-18T18:11:18Z,20.51594160316253,72.77668071738437,3.375425136598515,0
2023-04-18T18:21:17Z,17.943384329797723,62.91224578316974,3.321333414292542,0
2023-04-18T18:31:09Z,18.016497982783296,56.462939050353135,3.3190454210716225,0
2023-04-18T18:41:16Z,16.82817984599783,59.10939166734897,3.380180997566119,0
2023-04-18T18:51:13Z,15.70411022242888,64.5089805392982,3.2914030454812533,0
2023-04-18T19:01:12Z,10.474296672418133,67.19951721523218,3.2824799793876425,0
2023-04-18T19:11:20Z,9.91332285561079,68.74178047194803,3.2563139451252394,0
2023-04-18T19:21:26Z,7.80524341084025,64.49630038848719,3.2106588619839824,0
2023-04-18T19:31:17Z,28.71144035787133,73.58715369005571,3.2389409407048126,1
2023-04-18T19:41:22Z,23.34634228973413,73.3405185070383,3.189644170842917,0
2023-04-18T19:51:14Z,16.459117258073437,71.6061172484346,3.212975468553661,0
2023-04-18T20:01:14Z,11.18110180327697,77.98020964612465,3.218953912089584,0
2023-04-18T20:11:23Z,8.29845532611258,64.54042882585239,3.203495181001596,0
2023-04-18T20:21:30Z,6.025549436280263,58.08293781826095,3.127515590245024,0
2023-04-18T20:31:32Z,4.491354461735647,50.17239574654048,3.105709128786668,0
2023-04-18T20:41:26Z,1.4468735829689363,49.776920938597954,3.191122527195443,0
2023-04-18T20:51:23Z,1.4761102025383586,54.80524172771677,3.2657543351910068,0
2023-04-18T21:01:14Z,0.7810371553229739,69.49566359744766,3.222700514422337,0
2023-04-18T21:11:11Z,27.522682169467096,74.35774910096923,3.239463638075797,1
2023-04-18T21:21:17Z,27.473292100802723,67.81407046128302,3.2617381225720634,0
2023-04-18T21:31:25Z,22.62178458715547,68.13427945688998,3.3836909016805032,0
2023-04-18T21:41:15Z,20.85430870342394,67.60666302430946,3.4057136424416834,0
2023-04-18T21:51:07Z,17.254824926391436,68.9312729418743,3.333828447257001,0
2023-04-18T22:01:05Z,14.368615715902818,70.97245108039938,3.1712386678377094,0
2023-04-18T22:11:00Z,12.140733195562424,61.70678143855744,3.0422639311409685,0
2023-04-18T22:20:59Z,11.10548333679484,51.79779634062318,3.052697325310133,0
2023-04-18T22:30:57Z,9.791917940993011,48.14396288219871,3.1119440177816515,0
2023-04-18T22:40:53Z,9.077435646124089,47.30484560430105,3.197448360965589,0
2023-04-18T22:50:52Z,30.90099860284785,72.96699930879944,3.2316266702202743,1
2023-04-18T23:00:50Z,23.582813426460014,74.99468302327695,3.206098189728801,0
2023-04-18T23:10:48Z,19.76910084268773,75.49452357080064,3.2247554364690965,0
2023-04-18T23:20:39Z,18.04289963882339,73.69742804169346,3.221637521799208,0
2023-04-18T23:30:48Z,14.393614939752382,76.64694550639017,3.242041526163482,0
2023-04-18T23:40:53Z,11.74372542964982,77.83108367969952,3.1956764827020887,0
2023-04-18T23:50:51Z,13.492990105889492,71.86795679568431,3.0872523098226536,0
2023-04-19T00:00:45Z,15.993405644161768,74.72100299131607,3.0439192066499032,0
2023-04-19T00:10:39Z,14.462888129536148,76.88435186725252,3.024334376936942,0
2023-04-19T00:20:30Z,14.49732437697224,71.84850854085151,2.975953905910174,0
2023-04-19T00:30:24Z,27.85413380228977,66.71259264915734,3.191386764082805,1
2023-04-19T00:40:23Z,24.84761443964249,63.70016558667781,3.1602303199939605,0
2023-04-19T00:50:31Z,22.408522433374923,57.68013059126823,3.167020549757808,0
2023-04-19T01:00:40Z,22.382741572268262,58.23331950161924,3.1899153931487554,0
2023-04-19T01:10:45Z,19.652766693958025,48.48324252211687,3.1783654067031537,0
2023-04-19T01:20:46Z,17.94381324266082,35.15013799590069,3.1609138163248693,0
2023-04-19T01:30:39Z,17.60295920027215,40.921133600440704,3.136397684172573,0
2023-04-19T01:40:30Z,17.12289659705363,52.64299792713357,3.1730472195482102,0
2023-04-19T01:50:33Z,16.9218277023042,59.29973914413079,3.1557812800994296,0
2023-04-19T02:00:29Z,18.16696550626946,57.52109038793205,3.11952789855238,0
2023-04-19T02:10:32Z,27.83571302947796,64.29068174349763,3.2044528550076987,0
2023-04-19T02:20:39Z,26.27513370590352,54.821884163062,3.1730894007290087,0
2023-04-19T02:30:43Z,23.466372990112912,55.94349953990863,3.727912624139943,1
2023-04-19T02:40:41Z,21.952319048764576,49.37004166267743,3.235039315815874,1
2023-04-19T02:50:38Z,19.7065275351931,45.68940783580173,3.2586054310553974,0
2023-04-19T03:00:40Z,19.404409215453725,47.75687008249608,3.2688453828667563,0
2023-04-19T03:10:44Z,18.2624766879745,51.36393025433882,3.2640031445129942,0
2023-04-19T03:20:40Z,19.42853556400295,55.58097059348872,3.2566108254104806,0
2023-04-19T03:30:37Z,21.810575403253026,61.41863861375869,3.2413311628384336,0
2023-04-19T03:40:41Z,20.811946033406,71.76109938847138,3.2180411059636937,0
2023-04-19T03:50:40Z,26.973394629161906,74.21475248680687,3.2406428304485795,0
2023-04-19T04:00:45Z,27.68824012310869,75.3522023332759,3.1796484400082856,0
2023-04-19T04:10:43Z,22.36994727086978,76.05454728411118,3.2170933727454227,0
2023-04-19T04:20:34Z,21.53410878437936,72.06951652145818,3.2007104170590366,0
2023-04-19T04:30:30Z,20.98042930803983,68.2758765750337,3.1163081579747014,0
2023-04-19T04:40:21Z,21.534584256862463,63.020325897312105,3.1042454149459475,0
2023-04-19T04:50:13Z,23.27007575096544,57.42912463211203,3.1837746729682306,0
2023-04-19T05:00:11Z,24.566551132549115,61.87094301741688,3.266593794422896,0
2023-04-19T05:10:14Z,21.60157743616345,71.71645724863312,3.297498494776653,0
2023-04-19T05:20:14Z,20.54510203426285,74.03608370517117,3.3022464299809857,0
2023-04-19T05:30:21Z,26.39585019656405,61.550851138842354,3.720399068070455,0
2023-04-19T05:40:26Z,25.01336687498809,56.443056202048005,3.640110040043473,0
2023-04-19T05:50:23Z,22.99182229342454,48.63448630237528,3.2597612491432786,0
2023-04-19T06:00:13Z,21.593135565667183,44.181948820066914,3.271557202920228,0
2023-04-19T06:10:08Z,20.713837859562776,41.772544227829286,3.305621193114849,0
2023-04-19T06:20:00Z,19.643169768646217,48.19430745048668,3.302396885148167,0
2023-04-19T06:29:53Z,19.718026350437324,46.19592061944091,3.4301659654828978,0
2023-04-19T06:40:00Z,20.33732328688142,44.17466445576319,3.53724329594612,0
2023-04-19T06:50:05Z,19.07698785858675,54.77135840474629,3.5766426681719348,0
2023-04-19T06:59:57Z,19.60931198921628,56.24463736601588,3.6088278494663815,0
2023-04-19T07:10:02Z,26.33822368409048,69.29080542538614,3.267175464846016,0
2023-04-19T07:19:56Z,25.59418581274012,64.45482310260036,3.252418633979924,0
2023-04-19T07:29:48Z,23.307826196807508,57.01250127161263,3.205064347794313,0
2023-04-19T07:39:43Z,22.335991481088225,57.99498634063526,3.2250190016816047,0
2023-04-19T07:49:41Z,21.546360548629966,60.147204818205225,3.1563590548084,0
2023-04-19T07:59:33Z,19.50325952142192,64.63019010300155,3.160793720861065,0
2023-04-19T08:09:42Z,18.650962632528195,67.64406642310877,3.1464561494385204,0
2023-04-19T08:19:36Z,17.433015646647185,69.14227030474535,3.1200730298634696,0
2023-04-19T08:29:34Z,17.677132907636476,66.44061171223893,3.078990440454815,0
2023-04-19T08:39:36Z,16.93921090103863,70.66917993866115,3.1368674535651024,0
2023-04-19T08:49:40Z,26.12283568390228,66.54822125749766,3.209794819452456,0
2023-04-19T08:59:35Z,20.92763116925077,68.46229222821351,3.317141357196956,0
2023-04-19T09:09:34Z,20.723447482952768,65.85750570236529,3.3608425381894174,0
2023-04-19T09:19:30Z,19.771184268108264,72.06387127041994,3.3571602823076274,0
2023-04-19T09:29:30Z,21.986455809675206,65.76069980945638,3.238973987107604,0
2023-04-19T09:39:33Z,23.205933149126963,63.12331273351521,3.1685703723147443,0
2023-04-19T09:49:31Z,23.37876377543173,61.02626136750785,3.209618034631018,0
2023-04-19T09:59:25Z,22.570122879333933,57.256361253631226,3.115117009789526,0
2023-04-19T10:09:21Z,23.8214455879731,55.53501660094546,3.104775097735408,0
2023-04-19T10:19:22Z,23.60281496891595,58.23862495570692,3.0677159750341145,0
2023-04-19T10:29:25Z,27.95769264970836,74.18887211728637,3.226700069504914,0
2023-04-19T10:39:27Z,26.048683516240946,70.90288093719676,3.204193319844311,0
2023-04-19T10:49:20Z,23.85142132975265,67.87071466546308,3.1413338226708527,0
2023-04-19T10:59:29Z,23.219227002327184,56.40296147485112,3.0569369369853456,0
2023-04-19T11:09:30Z,22.44634389439498,52.638260726987966,3.1140679880033497,0
2023-04-19T11:19:30Z,20.04395930442148,39.81123570390987,3.135251941207494,0
2023-04-19T11:29:21Z,17.747076744068025,35.94333804444912,3.1532795599401298,0
2023-04-19T11:39:12Z,16.057833531907235,33.02781455993695,3.1942651594999405,0
2023-04-19T11:49:09Z,15.443384815773554,23.49369771190607,3.234648132381203,0
2023-04-19T11:59:08Z,17.406538742736377,19.008653688243804,3.2292994511879107,0
2023-04-19T12:09:09Z,26.65246001499025,69.21117424635321,3.212671199845031,1
2023-04-19T12:19:04Z,23.94769731200371,66.99440353897211,3.218026060446975,0
2023-04-19T12:28:58Z,20.19816890451848,70.56725713433109,3.201668359735081,0
2023-04-19T12:39:05Z,15.497504024992928,72.09464048826145,3.1819493293863927,0
2023-04-19T12:49:02Z,13.238888393054191,70.9572765468731,3.1615654752677225,0
2023-04-19T12:58:55Z,10.266275815012666,80.44119101303541,3.163683803420652,0
2023-04-19T13:09:04Z,8.837918851830866,70.74919818160839,3.055301274382133,0
2023-04-19T13:18:58Z,6.942813455555857,76.4809507571196,3.002531676857765,0
2023-04-19T13:28:55Z,5.510809792439344,74.71356684753984,2.948497987259134,0
2023-04-19T13:38:45Z,3.813444513232843,75.2592375008948,2.902251830246808,0
2023-04-19T13:48:38Z,26.25739580751848,69.29862023006092,3.356426141692766,1
2023-04-19T13:58:34Z,23.34222369159018,74.36898254131673,3.362767692654483,0
2023-04-19T14:08:36Z,17.36698281829625,81.55081280008287,3.4657072373502804,0
2023-04-19T14:18:37Z,16.756180897958014,79.24309677811044,3.494087111929778,0
2023-04-19T14:28:43Z,12.170880314367544,78.85137024039402,3.557000208756544,0
2023-04-19T14:38:46Z,13.105126837465995,70.66604561377545,3.5331474226895523,0
2023-04-19T14:48:43Z,14.36998052415798,65.29918701347523,3.584557684645433,0
2023-04-19T14:58:44Z,16.303790603335607,58.02885390795116,3.618581374348845,0
2023-04-19T15:08:40Z,17.867413138921595,52.434918248897645,3.649980964734653,0
2023-04-19T15:18:49Z,18.238136823592107,45.623457291646055,3.6493037821473657,0
2023-04-19T15:28:50Z,25.271417031719693,61.02693360877019,3.2070512963459006,0
2023-04-19T15:38:47Z,25.862806389544165,49.310611333578045,3.199112771252531,0
2023-04-19T15:48:43Z,20.43533702464689,46.32624089040876,3.2423001209820743,0
2023-04-19T15:58:45Z,17.572731190006007,45.627535380241454,3.250335770259258,0
2023-04-19T16:08:36Z,14.803684795423392,41.0287722936604,3.2946333985216163,0
2023-04-19T16:18:34Z,14.345179766567432,43.80647318967923,3.256697202796639,0
2023-04-19T16:28:41Z,13.570676007619625,42.7975651001327,3.2259628391857262,0
2023-04-19T16:38:31Z,14.330170638154176,51.01165482532941,3.283447191176664,0
2023-04-19T16:48:23Z,12.873673793118682,56.10145181529562,3.2077200158300334,0
2023-04-19T16:58:26Z,14.032922736847077,60.785057263664,3.171830682053573,0
2023-04-19T17:08:29Z,25.096855798448228,72.5969659441001,3.1926611999498125,0
2023-04-19T17:18:26Z,21.20771070449433,71.1770387803905,3.242089618082992,0
2023-04-19T17:28:33Z,19.52779973326009,66.22467889056874,3.3214471960127225,0
2023-04-19T17:38:36Z,19.481008726050348,62.95177724571517,3.38771907011184,0
2023-04-19T17:48:35Z,19.512410603099703,62.67006981803217,3.410114993421616,0
2023-04-19T17:58:35Z,19.904062131514703,64.30216656531404,3.482348787855259,0
2023-04-19T18:08:26Z,19.35760315866984,65.79287994616608,3.5159976829904256,0
2023-04-19T18:18:32Z,20.0392392876708,63.43346436961127,3.5332002163330367,0
2023-04-19T18:28:37Z,18.72922512106771,61.5912081976881,3.491478998473686,0
2023-04-19T18:38:30Z,19.266617195790147,60.50500444230682,3.863770946168138,0
2023-04-19T18:48:25Z,27.933569969492822,66.03546188200349,3.234713150507021,1
2023-04-19T18:58:31Z,25.697118221634963,54.48061510915807,3.157033685031242,0
2023-04-19T19:08:25Z,22.5793463870873,53.23091492613514,3.138107902684524,0
2023-04-19T19:18:21Z,18.14930577161013,56.2892056487383,3.143441672696068,0
2023-04-19T19:28:23Z,16.50854100015996,50.85909019602818,3.117925819691841,0
2023-04-19T19:38:18Z,17.06196839613258,57.28553206031496,3.2619436550772307,0
2023-04-19T19:48:13Z,16.31958701259626,53.91155920426173,3.328235142082068,0
2023-04-19T19:58:15Z,17.135518486768326,53.70477148970188,3.3084175098648885,0
2023-04-19T20:08:08Z,15.863366697215,57.27389992312817,3.3031539970430184,0
2023-04-19T20:18:12Z,15.40097417523803,52.38162999914447,3.2374807195733304,0
2023-04-19T20:28:19Z,27.47005089283135,76.1585447405183,3.2294696535957845,0
2023-04-19T20:38:12Z,26.950014927609885,79.81899877751877,3.2710717163361265,0
2023-04-19T20:48:15Z,26.747353411676688,68.24298402014246,3.244306816774354,0
2023-04-19T20:58:22Z,26.269249510532976,70.58552266469295,3.1925848976864564,0
2023-04-19T21:08:20Z,26.628212611429003,68.28047144909955,3.044549506332416,0
2023-04-19T21:18:20Z,26.547913445208646,68.62681067264934,2.954885346445859,0
2023-04-19T21:28:23Z,25.788012664291887,57.80075325683824,2.885815677912026,0
2023-04-19T21:38:28Z,23.954346496039943,57.842344246032326,2.877861569962056,0
2023-04-19T21:48:27Z,24.97992389944549,58.053611293191054,2.8566590785319548,0
2023-04-19T21:58:19Z,24.68401682113476,54.87813053696375,3.4656489490876536,1
2023-04-19T22:08:10Z,27.70380454676605,73.11449429364329,3.253188910701903,0
2023-04-19T22:18:09Z,25.924439123221592,72.8438988039515,3.2381706639828334,0
2023-04-19T22:28:17Z,26.27305253791911,71.45639021252435,3.2538310318618366,0
2023-04-19T22:38:14Z,26.86064133848003,71.9031005710217,3.235413304374296,0
2023-04-19T22:48:09Z,23.198197479897388,73.94223021185631,3.297857034813445,0
2023-04-19T22:58:13Z,24.242779579591524,63.80077804573479,3.2300505180090804,0
2023-04-19T23:08:14Z,23.01588656248043,60.07797237119923,3.2950890627422225,0
2023-04-19T23:18:10Z,22.96441890010551,55.4410419991657,3.308681478082309,0
2023-04-19T23:28:00Z,20.71881889236501,52.73744519855092,3.203425729821745,0
2023-04-19T23:37:58Z,20.435204964633783,44.25110038804602,3.0281896562609902,0
2023-04-19T23:48:02Z,28.264831742531683,72.80814118831142,3.228026090000669,1
2023-04-19T23:57:58Z,29.858926030774644,73.99720560847199,3.1546253276765768,0
2023-04-20T00:08:03Z,23.86648755248782,52.043046233970536,3.203779568134563,0
2023-04-20T00:18:09Z,21.659150522648822,38.75820915557937,3.230832750543452,0
2023-04-20T00:28:15Z,20.081360129844214,38.52942392127467,3.326487847118206,0
2023-04-20T00:38:14Z,19.762937759896342,38.54369854432982,3.3979423643868323,0
2023-04-20T00:48:08Z,19.638019051895512,39.13093411127053,3.470182338229127,0
2023-04-20T00:58:02Z,19.58903927224624,41.62410516424844,3.468933291671581,0
2023-04-20T01:07:59Z,21.63361290028426,27.24101498745226,3.473614193725536,0
2023-04-20T01:17:54Z,21.88100664168433,26.960107155257223,3.414123951952142,0
2023-04-20T01:27:46Z,28.48836367867802,69.81927292590856,3.32279457576882,1
2023-04-20T01:37:42Z,26.443116394077386,67.11889841925094,3.329066003875832,0
2023-04-20T01:47:51Z,24.97872886919864,59.45848445413196,3.419842725989706,0
2023-04-20T01:57:59Z,23.21219226701336,54.626117528885246,3.4276486624669973,0
2023-04-20T02:07:56Z,23.27486668883427,46.23471891885959,3.8157207935566544,0
2023-04-20T02:17:52Z,23.72031856361647,47.87740084008101,3.371045950888747,0
2023-04-20T02:27:51Z,20.53830244854501,51.99567001117264,3.328743331276217,0
2023-04-20T02:37:54Z,17.01755428103917,51.44442064173517,3.2644049404103503,0
2023-04-20T02:47:52Z,13.401999440017889,55.40778863978441,3.1998774059057418,0
2023-04-20T02:57:51Z,11.782962491237775,53.91377287373109,3.1402380523148734,0
2023-04-20T03:07:45Z,25.934722967533222,73.51005444471481,3.1821860276047618,1
2023-04-20T03:17:48Z,21.14764427981269,75.14341524584363,3.175467532715267,0
2023-04-20T03:27:45Z,21.99615149781733,73.60397363910927,3.135119621261357,0
2023-04-20T03:37:46Z,23.6643727123354,62.193843866609896,3.216650336012062,0
2023-04-20T03:47:37Z,23.72933739716148,56.50463927875236,3.3170032608470787,0
2023-04-20T03:57:27Z,23.20205572040866,57.820038178051824,3.281484288584832,0
2023-04-20T04:07:28Z,18.65607384414677,51.10648811028412,3.157910489384985,0
2023-04-20T04:17:22Z,16.024896598295218,47.871839094012046,2.946109645815103,0
2023-04-20T04:27:29Z,15.21381296819421,46.88514385148972,2.7833809640361107,0
2023-04-20T04:37:21Z,14.6751837217026,51.18540818410672,2.837382144571833,0
2023-04-20T04:47:28Z,25.39869946345948,71.82961672321984,3.304725044525326,0
2023-04-20T04:57:33Z,24.75597607772368,65.08060802961727,3.338014862283818,0
2023-04-20T05:07:25Z,22.03864462883113,68.14125632333503,3.385272427290525,0
2023-04-20T05:17:15Z,17.12503928017235,68.64234259694048,3.3633451986935112,0
2023-04-20T05:27:11Z,15.2022370238825,66.20004282386918,3.3969587637313845,0
2023-04-20T05:37:06Z,11.087483105520509,70.65869376275126,3.42346023241562,0
2023-04-20T05:47:06Z,8.787074806184526,68.44042075370535,3.4864695130814054,0
2023-04-20T05:57:14Z,9.482260725205991,70.55652832134058,3.369824039995282,0
2023-04-20T06:07:09Z,10.555124172750777,73.89850209941471,3.3045399309357046,0
2023-04-20T06:17:12Z,11.727072135261356,73.43783569719797,3.522537540196569,0
2023-04-20T06:27:21Z,26.23976494922954,69.0391077929936,3.2570063075642137,1
2023-04-20T06:37:26Z,24.55140495895132,67.81369600189237,3.321878814273574,0
2023-04-20T06:47:16Z,22.533475285097094,67.82408685609201,3.286014601136635,0
2023-04-20T06:57:11Z,22.425405798128107,71.49958775329776,3.2321435911875183,0
2023-04-20T07:07:13Z,23.96376894035152,63.210425747722674,3.1031634810919497,0
2023-04-20T07:17:12Z,19.36394185117952,62.95010688373478,3.0632333513969088,0
2023-04-20T07:27:05Z,15.609823699819788,70.32662128442932,3.1526226619334183,0
2023-04-20T07:37:05Z,12.367512406539714,76.7568999132021,3.2404745087302955,0
2023-04-20T07:47:00Z,12.44707103965236,74.62960128793024,3.309523086673729,0
2023-04-20T07:56:54Z,13.67720253699952,71.94958264058783,3.352631447440502,0
2023-04-20T08:07:00Z,25.8322986698854,74.42053782662195,3.2501967335645863,0
2023-04-20T08:17:01Z,22.462969911430307,73.41013969856178,3.202600644431721,0
2023-04-20T08:26:55Z,20.42641018162384,74.47112902342305,3.229504715023136,0
2023-04-20T08:36:48Z,19.27346193023041,68.27580646237081,3.163705565685905,0
2023-04-20T08:46:44Z,17.172898807146296,72.6124574288778,3.096798555845332,0
2023-04-20T08:56:36Z,19.988563138836,75.76744307206275,3.024786951453222,0
2023-04-20T09:06:35Z,21.6183573350944,73.9529541405939,3.0023241293280374,0
2023-04-20T09:16:29Z,17.470092153747125,79.33390107959322,2.9658875148809565,0
2023-04-20T09:26:24Z,16.42127510388893,76.55452126102168,2.852826904822868,0
2023-04-20T09:36:16Z,17.717011457322315,74.82893426704145,2.800570735556505,0
2023-04-20T09:46:23Z,27.32481130922321,77.36532145237935,3.2494444577286803,0
2023-04-20T09:56:17Z,25.740644882153088,79.86797129088652,3.195090513559906,0
2023-04-20T10:06:10Z,21.46229522648013,79.03137229178023,3.217978640202319,0
