time,value_temp,value_hum,value_acid,label
2023-04-23T16:38:40Z,20.809909963405804,50.69924206365491,3.210928393382845,0
2023-04-23T16:48:32Z,21.079607963613874,47.88543759172029,3.0347382869926074,0
2023-04-23T16:58:26Z,20.319379708804043,51.16437825317141,2.989780637364124,0
2023-04-23T17:08:35Z,21.08232553592445,53.11545735723888,3.158909807849788,0
2023-04-23T17:18:29Z,20.883960938194,49.09821380655061,2.835207885427467,0
2023-04-23T17:28:23Z,19.5137226237948,24.249406068440525,2.862669235444593,1
2023-04-23T17:38:30Z,18.8039659943032,21.386588092117314,2.931734599314553,0
2023-04-23T17:48:20Z,16.50328325476278,59.68653442711371,3.2420407858137383,1
2023-04-23T17:58:27Z,14.949301168731523,57.24062534977654,3.4907352376573413,0
2023-04-23T18:08:32Z,12.580551591690924,53.12238957918558,3.596571527500134,0
2023-04-23T18:18:33Z,11.624556700003886,54.52546708591686,3.692022714674037,0
2023-04-23T18:28:25Z,12.597009809255876,60.14431159945901,3.776080191448578,0
2023-04-23T18:38:28Z,14.53893865936395,49.16176956876553,3.742440742286256,0
2023-04-23T18:48:31Z,14.670565645771358,53.99477571198033,3.766299620400563,0
2023-04-23T18:58:23Z,16.449487922086902,59.52779965193266,3.680491850503796,0
2023-04-23T19:08:15Z,17.917476228020263,66.04009946148183,3.457303629209352,0
2023-04-23T19:18:08Z,18.41556691551343,67.72654702825052,3.329590559319106,0
2023-04-23T19:28:03Z,19.791764559784387,61.29840673538107,3.1395546652227173,0
2023-04-23T19:38:02Z,20.93395749072599,57.23287210596578,3.16448861789492,0
2023-04-23T19:48:11Z,21.0950553846234,57.22534974461622,3.138533095707308,0
2023-04-23T19:58:18Z,21.665907842721243,55.11704702928838,3.0460197121619625,0
2023-04-23T20:08:17Z,22.5400774135984,53.99302275118328,3.0432736223757786,0
2023-04-23T20:18:18Z,22.81721556541638,53.48431587977953,3.10248441244882,0
2023-04-23T20:28:19Z,21.911219060303686,53.75371611388732,3.0944006294805453,0
2023-04-23T20:38:27Z,20.90993496485841,60.19762369895098,2.9427830137918414,0
2023-04-23T20:48:30Z,19.252875392983444,58.65812486717472,2.932805152319561,0
2023-04-23T20:58:39Z,17.500697401247052,62.65300821804246,2.968761445180743,0
2023-04-23T21:08:45Z,17.590155248760727,61.1663949939062,3.1860823487317,0
2023-04-23T21:18:39Z,17.00232394429466,63.75687415804144,3.198958224167137,0
2023-04-23T21:28:40Z,17.0603587854642,66.98894686142756,3.1600397112918146,0
2023-04-23T21:38:47Z,15.831778313507158,71.81430886868073,3.105170667018477,0
2023-04-23T21:48:49Z,14.57456022721286,75.22546247146103,3.0667389746705624,0
2023-04-23T21:58:48Z,14.57996977498214,72.7355426624005,3.060447685984784,0
2023-04-23T22:08:56Z,16.457535620159092,73.94611741653519,2.976792024543391,0
2023-04-23T22:19:01Z,17.669432446824597,63.41746439005276,2.953426598567391,0
2023-04-23T22:28:54Z,21.19750235860504,60.283247529469854,3.0232126979674017,0
2023-04-23T22:38:56Z,20.7574454278042,61.80529886425309,3.018716315058992,0
2023-04-23T22:48:59Z,18.789372200394165,51.56896767278303,3.235846861233441,0
2023-04-23T22:58:49Z,19.806965102745973,51.35643924957133,3.787261559419716,1
2023-04-23T23:08:55Z,20.84650971375277,44.46394473382813,3.330185294242064,0
2023-04-23T23:18:59Z,21.24222843162214,40.85231298400892,3.3277511916050235,0
2023-04-23T23:28:58Z,21.540937792101143,38.65408713848972,3.2574206972375226,0
2023-04-23T23:38:58Z,21.49368369106285,42.20744389963351,3.301939605517621,0
2023-04-23T23:49:03Z,21.03596844107517,48.06641367526717,3.247778033552535,0
2023-04-23T23:59:08Z,22.08984776757441,50.19704748275048,3.29852055794355,0
2023-04-24T00:09:11Z,22.766999007543863,50.23820842874266,3.161517656211865,0
2023-04-24T00:19:17Z,22.268365315930804,49.78981552874559,3.126423472767641,0
2023-04-24T00:29:26Z,16.986262597545135,67.29468409898439,3.0578248838739626,0
2023-04-24T00:39:19Z,17.05906243648964,67.12624496501395,2.9013149479624527,0
2023-04-24T00:49:20Z,16.061922638818,68.01758794250675,2.7786590842569274,0
2023-04-24T00:59:22Z,16.546984098108613,67.09277754634535,3.204601187568498,0
2023-04-24T01:09:20Z,15.500217506790078,72.0578001308334,2.6304321810775426,1
2023-04-24T01:19:13Z,16.615345076130566,78.90459907963161,2.945298245604185,0
2023-04-24T01:29:12Z,18.066408392747885,74.88733750209767,2.66983208861681,0
2023-04-24T01:39:06Z,19.742327150944927,60.0118452602114,2.857840518399053,0
2023-04-24T01:49:13Z,21.824717330216984,45.34756672080004,2.856359408391982,0
2023-04-24T01:59:07Z,23.12654076169745,31.00748260358137,3.0392298469112715,0
2023-04-24T02:09:10Z,17.40125040222675,63.38703516742251,3.14749240203277,1
2023-04-24T02:19:07Z,17.489393440730954,68.0704708836619,3.166301459165404,0
2023-04-24T02:29:15Z,17.215972175079067,67.59904306724316,3.2279205790240337,0
2023-04-24T02:39:07Z,17.468704565920184,63.59142180644929,3.2929824092501727,0
2023-04-24T02:48:59Z,18.29598503410814,53.28554779578302,3.553408192712289,0
2023-04-24T02:59:04Z,17.666775318170465,51.82223902657656,3.4264696528944523,0
2023-04-24T03:08:58Z,18.5383891829352,50.441473132291016,3.451161702487246,0
2023-04-24T03:18:53Z,19.417563863348004,47.81313401864655,3.4376705944224333,0
2023-04-24T03:28:50Z,23.592629194078253,45.7866735473685,3.380072039390161,0
2023-04-24T03:38:50Z,19.891842349760164,41.32593274678118,3.470255918888566,0
2023-04-24T03:48:55Z,16.421940606053713,56.95569116484992,3.1545568762620784,0
2023-04-24T03:58:45Z,13.916984917314192,44.11836510308998,3.165442966990755,0
2023-04-24T04:08:39Z,10.898099703539016,40.09015177727602,3.104508259520657,0
2023-04-24T04:18:36Z,6.780806209929164,32.7828026735742,3.676039647255246,1
2023-04-24T04:28:43Z,6.398929886793868,32.559006355973814,3.133120646184166,1
2023-04-24T04:38:51Z,7.9961152325084575,30.57576849216513,3.1899993699969644,0
2023-04-24T04:48:41Z,12.673539611885806,23.488934167682302,3.705092139016035,1
2023-04-24T04:58:31Z,15.718240247532986,21.6651702949755,3.3432703668577,0
2023-04-24T05:08:29Z,18.699003296332283,23.38892980869808,3.888643424596929,1
2023-04-24T05:18:26Z,18.764942038680005,25.30825602789239,3.427431236474905,0
2023-04-24T05:28:28Z,18.74884124407185,73.21856981665242,3.154059204007744,1
2023-04-24T05:38:22Z,19.03664893723625,60.289089941492215,3.149617984044545,0
2023-04-24T05:48:30Z,18.438326297105185,55.91342674120264,3.126395589858177,0
2023-04-24T05:58:32Z,17.36817767479261,53.16225847754572,3.1647440856329867,0
2023-04-24T06:08:35Z,20.858843329564067,53.20712344244153,3.1410193469209684,0
2023-04-24T06:18:28Z,21.17255300342509,44.01201546816688,3.240838203464454,0
2023-04-24T06:28:29Z,21.61336803164249,40.81895573746908,3.34212520823007,0
2023-04-24T06:38:30Z,22.32317319946348,37.136565698434616,3.484847723644295,0
2023-04-24T06:48:36Z,22.8718963418404,38.96680577627681,3.464677528374503,0
2023-04-24T06:58:30Z,21.60604254754968,53.66131376729862,3.5529154822291416,0
2023-04-24T07:08:37Z,17.26517402908855,62.003837917957526,3.075413423164197,0
2023-04-24T07:18:39Z,16.051483588749864,65.88388975314578,2.965793045710991,0
2023-04-24T07:28:42Z,15.405868547433675,70.32836627346926,2.936777336530038,0
2023-04-24T07:38:37Z,16.29718186900823,82.10755773585647,2.990556837276245,0
2023-04-24T07:48:28Z,18.069495532565227,66.26224064243443,2.9879453390476387,0
2023-04-24T07:58:23Z,20.264961120694498,60.24295221707039,3.052190124667252,0
2023-04-24T08:08:20Z,22.40738078179856,54.636364115372885,3.1875880258427847,0
2023-04-24T08:18:19Z,21.360170033268464,46.5478218091956,3.271043231772892,0
2023-04-24T08:28:28Z,19.95617999706234,37.54755755575627,3.455764794043769,0
2023-04-24T08:38:31Z,18.024489170033107,32.814187359999565,3.46325248562322,0
2023-04-24T08:48:32Z,17.856040274931985,50.39994973596211,3.2694537552149834,0
2023-04-24T08:58:38Z,17.29436177638856,44.77069459695123,3.231834887357567,0
2023-04-24T09:08:42Z,15.3255715420846,43.84796342029853,3.193824754457071,0
2023-04-24T09:18:48Z,14.615224454620927,37.41509552961418,3.1083478115131395,0
2023-04-24T09:28:51Z,16.280728914347403,39.77568092363203,3.085156314604826,0
2023-04-24T09:38:49Z,17.232318595801893,47.57656124684193,3.081911497535301,0
2023-04-24T09:48:45Z,17.63694394959265,45.82192319980737,3.076328736186782,0
2023-04-24T09:58:52Z,19.528298635467177,45.312848129955846,3.3050009982583983,0
2023-04-24T10:08:58Z,19.82112797644473,48.12253759304556,3.425960827476332,0
2023-04-24T10:18:49Z,19.238715549441608,45.85959089096839,3.511224202405607,0
2023-04-24T10:28:40Z,18.12340648964986,60.23640227644359,3.134535741519099,0
2023-04-24T10:38:38Z,17.592953040488688,52.54114697488889,3.148532359196582,0
2023-04-24T10:48:38Z,18.20720146030173,50.98523901044991,3.153937724953536,0
2023-04-24T10:58:36Z,19.9423604879871,53.82035620086263,3.0912355424602453,0
2023-04-24T11:08:32Z,19.21096505341289,51.72780171316064,3.1063807852892387,0
2023-04-24T11:18:31Z,17.369051316876956,50.21704707718931,3.09279366958481,0
2023-04-24T11:28:29Z,16.388114485920326,54.56016204563776,3.1407269531676643,0
2023-04-24T11:38:30Z,14.656527407211144,58.76430030239854,3.610778716410601,0
2023-04-24T11:48:23Z,14.4356316790041,60.028196911763466,3.258608057025423,0
2023-04-24T11:58:21Z,15.662421567444886,56.71186331886032,3.185142167168241,0
2023-04-24T12:08:21Z,17.50749041500232,63.29666112985189,3.2643265605849363,0
2023-04-24T12:18:30Z,17.273901598684212,62.2977559853404,3.078885071470177,0
2023-04-24T12:28:35Z,16.813922901218955,67.45527067455839,3.036631310467606,0
2023-04-24T12:38:27Z,16.28104269507047,67.49723475940243,3.056658926103056,0
2023-04-24T12:48:29Z,18.698791855172104,71.17115751149582,3.0583409437767,0
2023-04-24T12:58:25Z,20.601628858193813,68.05741883946595,3.093223819982712,0
2023-04-24T13:08:31Z,22.213542919541307,64.11145395755051,3.1198599865981174,0
2023-04-24T13:18:33Z,24.24291635698374,64.15442332315226,3.18388653193176,0
2023-04-24T13:28:36Z,21.047296124530305,62.89226669894125,3.257170956799777,0
2023-04-24T13:38:38Z,18.198988682470222,61.33968037628412,3.3249166301007005,0
2023-04-24T13:48:38Z,18.735688449259783,58.00610513263208,3.1851403585470863,0
2023-04-24T13:58:32Z,19.497753138644505,55.13963550908385,3.089438828061722,0
2023-04-24T14:08:35Z,21.495499552467084,60.94614500376581,3.0662729532864303,0
2023-04-24T14:18:43Z,22.107752805327245,59.81343100438501,3.064439915746388,0
2023-04-24T14:28:51Z,21.73703997898665,66.82952204296808,3.041430637419388,0
2023-04-24T14:38:50Z,21.16368883754516,71.05572522240799,3.004172740200715,0
2023-04-24T14:48:55Z,21.82760905680944,65.48132750070373,3.09241838069526,0
2023-04-24T14:58:54Z,21.690421812196508,60.19554115831144,3.136020920923767,0
2023-04-24T15:08:51Z,20.54875636778173,51.32411634368403,3.2959138827046885,0
2023-04-24T15:18:48Z,23.573471364246284,54.06782334673494,3.243899746923661,0
2023-04-24T15:28:54Z,15.885186982211966,58.86665484046038,3.0610761818359573,1
2023-04-24T15:38:44Z,15.704108791777022,56.22477477383977,3.038914845393537,0
2023-04-24T15:48:49Z,17.008675631642856,46.29153589048699,2.9764541138243663,0
2023-04-24T15:58:55Z,16.089443321366694,30.188111724757448,2.956810227310521,0
2023-04-24T16:09:01Z,14.647919369331843,22.258972521953392,2.988213014978498,0
2023-04-24T16:19:03Z,13.367879337237698,21.06085860493025,3.0461785693866954,0
2023-04-24T16:29:03Z,15.151894430183509,27.046828225656583,3.110463596826996,0
2023-04-24T16:39:09Z,17.46255345901184,23.95617256915177,3.172853792171142,0
2023-04-24T16:49:03Z,18.173302377179365,37.87153067567289,3.2425999511873247,0
2023-04-24T16:59:05Z,20.146528952591176,55.39639440072639,3.182739413964545,0
2023-04-24T17:09:03Z,17.29566139474295,61.68995800206517,3.2613971015640253,0
2023-04-24T17:18:55Z,16.744608061695274,57.02231975560309,3.292260467972685,0
2023-04-24T17:28:54Z,16.69840893371064,51.44591402709947,3.339834288101092,0
2023-04-24T17:38:55Z,20.024709308275245,51.69870253956337,3.200527655173917,0
2023-04-24T17:48:50Z,20.79539503331764,53.09336992112473,3.162936368789107,0
2023-04-24T17:58:49Z,20.91425804189027,54.796694580664905,3.2082063070035938,0
2023-04-24T18:08:48Z,19.736913057940267,53.69709594252016,3.2552349785723607,0
2023-04-24T18:18:38Z,18.11941208895456,49.88352506743253,3.2720120498379623,0
2023-04-24T18:28:34Z,18.151091095713777,49.42887918061315,3.2142018861306187,0
2023-04-24T18:38:30Z,17.214854605362728,52.2251557458677,3.301977134406576,0
2023-04-24T18:48:36Z,18.28160830309777,60.59730132572199,3.2541811553130304,0
2023-04-24T18:58:42Z,19.096640821200165,61.13461264996383,3.3105282952248483,0
2023-04-24T19:08:46Z,18.37789240040366,67.93804813627877,3.2726447658051634,0
2023-04-24T19:18:52Z,18.92891339051328,61.56185163901798,3.2419581921143514,0
2023-04-24T19:28:52Z,20.496666774228373,55.51920499791871,3.293082637005816,0
2023-04-24T19:38:46Z,19.747930469275087,53.48444904435259,3.235401337555728,0
2023-04-24T19:48:49Z,18.73530513440952,56.46510776830067,3.22848622529009,0
2023-04-24T19:58:50Z,18.23315115002163,53.64340155968608,3.297963954783265,0
2023-04-24T20:08:50Z,15.520598820673555,48.98567395085397,3.3627339941298184,0
2023-04-24T20:18:43Z,15.281519439759071,48.61669280194389,3.203149100818873,0
2023-04-24T20:28:38Z,19.41837100146208,61.49900192034811,3.237422622414262,0
2023-04-24T20:38:38Z,24.31707793267644,60.10156362991297,3.346518801169535,0
2023-04-24T20:48:47Z,19.37794132414774,57.76194498195492,3.4843141804037305,0
2023-04-24T20:58:43Z,17.7024038234839,58.25121946974634,3.45372813590542,0
2023-04-24T21:08:34Z,14.250432076454366,61.07263507302576,3.3677794442770352,0
2023-04-24T21:18:35Z,12.638069711364794,64.56741041369315,3.297864179182912,0
2023-04-24T21:28:37Z,12.528832075986552,54.69731421107096,3.2105697226971808,0
2023-04-24T21:38:37Z,12.21018874847449,57.97578001468003,3.301635154289954,0
2023-04-24T21:48:27Z,13.176503397736216,54.03570662726869,3.3225126711495685,0
2023-04-24T21:58:23Z,14.986365410237797,55.01224012350775,3.175600484831044,0
2023-04-24T22:08:32Z,19.92660510734544,66.86345186523809,3.602425989834158,0
2023-04-24T22:18:30Z,19.93183523792872,63.17549414195632,3.3224056610645967,0
2023-04-24T22:28:32Z,19.47175670476708,67.28415834960235,3.340077698364796,0
2023-04-24T22:38:30Z,16.983266729243837,74.98058783057826,3.282135656031606,0
2023-04-24T22:48:22Z,15.816482958530388,72.53154124261707,3.970745882345255,1
2023-04-24T22:58:15Z,14.249552757877028,64.04994837078574,3.558902176460472,0
2023-04-24T23:08:17Z,11.692337573412765,54.778190453122,3.381348925925208,0
2023-04-24T23:18:10Z,8.320400233758,54.80860817953012,3.311243454173007,0
2023-04-24T23:28:15Z,8.30243379545707,52.85359289673982,3.324392431402768,0
2023-04-24T23:38:14Z,7.531821830813367,50.33615751868096,3.2894566530279885,0
2023-04-24T23:48:15Z,16.10614155925602,56.81530313222556,3.123152279972947,1
2023-04-24T23:58:05Z,14.95208301226517,49.84838878051748,3.0965052616306146,0
2023-04-25T00:08:06Z,12.920428026144618,46.67524306127152,3.118753411888449,0
2023-04-25T00:18:10Z,11.417508469953097,35.51365264196756,3.1834571351260053,0
2023-04-25T00:28:01Z,11.010435902305682,23.04157784371429,3.393458850301733,0
2023-04-25T00:37:51Z,8.508027550186707,16.656886155310858,3.5506815336665283,0
2023-04-25T00:47:44Z,9.2090208622051,13.71535130014835,3.680112492216649,0
2023-04-25T00:57:47Z,11.09625553940594,20.63347696691978,3.640771515583331,0
2023-04-25T01:07:41Z,11.691976096633724,28.07188076757082,3.537847557954501,0
2023-04-25T01:17:33Z,10.662952349931876,36.663454643491775,3.580115034334161,0
2023-04-25T01:27:38Z,18.63992899172804,52.263397290116906,3.227737908287434,1
2023-04-25T01:37:41Z,18.08964922584541,45.1204154223736,3.863207627912848,1
2023-04-25T01:47:46Z,18.05550625496155,48.54372085128886,3.413600861225202,0
2023-04-25T01:57:42Z,17.922415814399592,49.64036144761067,3.4812921251730624,0
2023-04-25T02:07:47Z,19.577999747699565,54.33370499129241,3.425018988010148,0
2023-04-25T02:17:42Z,20.79206919687604,52.50417384714846,3.2762820536652058,0
2023-04-25T02:27:45Z,20.65322054912078,46.64367315793398,3.1288388863194188,0
2023-04-25T02:37:40Z,23.14838699696936,48.83687164164615,3.123458841258628,0
2023-04-25T02:47:46Z,22.571277982502384,56.70620736948458,3.0877589204460905,0
2023-04-25T02:57:49Z,22.06647529010696,49.60749310985103,3.0364483382941465,0
2023-04-25T03:07:58Z,17.673195184049337,62.50273129480832,3.759015787178829,1
2023-04-25T03:17:48Z,18.53730162772056,67.68357255321672,3.296281183517473,0
2023-04-25T03:27:40Z,18.19523665445797,65.16231787469341,3.3155954488259187,0
2023-04-25T03:37:43Z,18.31832597439348,66.40246996332544,3.351469147987713,0
2023-04-25T03:47:42Z,17.035624332202588,61.46496949429555,3.3597015393275127,0
2023-04-25T03:57:47Z,15.4942778410419,65.18573631785904,3.415005858425356,0
2023-04-25T04:07:38Z,14.097958168630573,63.20093100238914,3.419599002565529,0
2023-04-25T04:17:35Z,11.047369220420896,69.02209942839572,3.4260703997746056,0
2023-04-25T04:27:40Z,12.370208943141336,58.44089257307326,3.4337749751741624,0
2023-04-25T04:37:38Z,14.133579258033649,58.77906467694738,3.9254869476218177,0
2023-04-25T04:47:39Z,18.30481233573692,60.06561836023315,3.212605777961811,1
2023-04-25T04:57:42Z,19.47792044264532,69.58432460205715,3.149610900278357,0
2023-04-25T05:07:45Z,20.133328073973253,55.65255861995517,3.6696347923892314,1
2023-04-25T05:17:37Z,22.24960760796914,49.45607604878678,3.993407860761758,0
2023-04-25T05:27:39Z,23.35658269960082,57.506672199755805,3.507791288736018,0
2023-04-25T05:37:34Z,24.32087990228222,57.59135975878371,3.5597751301127083,0
2023-04-25T05:47:28Z,21.573024602162988,58.32257792562486,3.4069918580899574,0
2023-04-25T05:57:28Z,21.60618966964219,56.67119958447544,3.2828173554884064,0
2023-04-25T06:07:30Z,21.702016867129263,64.12045430614293,3.078330276931047,0
2023-04-25T06:17:27Z,20.61665883521725,57.5117659841796,3.147188553678821,0
2023-04-25T06:27:29Z,19.908387484984107,60.43219657517962,3.115234136558734,0
2023-04-25T06:37:37Z,20.559162883533475,59.55904055723467,3.08489105016884,0
2023-04-25T06:47:44Z,20.54383874206597,62.8145338433611,2.9823600154858165,0
2023-04-25T06:57:38Z,27.448440234590088,64.69378710625239,2.8781034055030115,1
2023-04-25T07:07:41Z,23.897137176851704,64.81033229351067,2.90133876147432,0
2023-04-25T07:17:45Z,22.415025628482454,63.868178473100514,2.8199092112372046,0
2023-04-25T07:27:37Z,21.66170844393628,63.15398352878773,2.7864887559530014,0
2023-04-25T07:37:30Z,20.18665604481485,61.37632560622214,2.842450358122061,0
2023-04-25T07:47:37Z,18.245178951232923,56.64170283319604,2.872219207295415,0
2023-04-25T07:57:41Z,15.58888787233917,57.93362036632392,2.954347337453439,0
2023-04-25T08:07:50Z,17.809423862443207,64.03465105053915,3.17028660516082,0
2023-04-25T08:17:48Z,20.978211702540253,64.09462189164906,3.109870369088333,0
2023-04-25T08:27:51Z,18.67742006273276,72.8962141822825,3.052207608005078,0
2023-04-25T08:37:42Z,19.04601061501181,77.92109120863137,3.1807133061162647,0
2023-04-25T08:47:40Z,19.98676129758124,85.96038242182928,3.232952765949451,0
2023-04-25T08:57:46Z,20.54981500892009,89.56816197921515,3.3446049785512604,0
2023-04-25T09:07:39Z,19.24346327904337,89.1746271352037,3.423646244553915,0
2023-04-25T09:17:43Z,19.980631210393,79.01818271233243,3.348400972917606,0
2023-04-25T09:27:46Z,20.621431491846725,69.95074858768112,3.310300559677816,0
2023-04-25T09:37:50Z,18.425832525778794,68.10839085303085,3.3888758042963394,0
2023-04-25T09:47:52Z,19.105578667737817,53.89699608505735,3.173659382177023,0
2023-04-25T09:57:52Z,17.585552520141636,42.79613350115689,3.1825886955350065,0
2023-04-25T10:07:52Z,18.30806902080798,33.95298396420715,3.205648313817474,0
2023-04-25T10:18:00Z,19.06780457210277,26.62432437740373,3.309922859293394,0
2023-04-25T10:28:01Z,19.078433006978344,27.07804194428579,3.398326000546806,0
2023-04-25T10:37:55Z,19.44147435315054,21.4226894230126,3.404266266010191,0
2023-04-25T10:47:54Z,20.653260738570445,26.58488914208964,3.4283561954769803,0
2023-04-25T10:57:55Z,21.383940657406896,27.31422863463042,3.288853628591407,0
2023-04-25T11:07:56Z,21.10593285055314,32.17747548390712,3.2820800409311066,0
2023-04-25T11:17:48Z,20.336759253554337,34.20906550563339,3.382074183008145,0
2023-04-25T11:27:55Z,19.247951180663428,56.88123300814459,3.1936639378927536,1
2023-04-25T11:38:01Z,20.24162787578504,52.12084381631783,3.138687431379154,0
2023-04-25T11:47:52Z,20.88315730868267,46.44336266413451,3.2313917751747256,0
2023-04-25T11:57:51Z,24.01615636408976,46.20996221095982,3.1700941377263003,0
2023-04-25T12:07:44Z,20.30552296069509,49.18880357379225,3.155367138539275,0
2023-04-25T12:17:50Z,17.737645505344318,54.234411482043456,3.1580698214177523,0
2023-04-25T12:27:54Z,14.331923761039274,53.73882627084748,3.2522842131588643,0
2023-04-25T12:37:53Z,12.84608982437689,58.69864342982123,3.31924298553917,0
2023-04-25T12:47:49Z,12.914929407710112,62.84871607157484,3.208147526816074,0
2023-04-25T12:57:53Z,15.79347689082722,68.89486209882375,3.175091056539206,0
2023-04-25T13:07:59Z,18.81511565603934,59.44372463546198,3.195890651970749,0
2023-04-25T13:18:00Z,19.59560409953643,57.85910166284869,3.1671913007733967,0
2023-04-25T13:27:56Z,19.02038030383117,63.07302304497562,3.2052477042317613,0
2023-04-25T13:37:49Z,17.47710152944778,74.88508493016468,3.175641932399168,0
2023-04-25T13:47:57Z,16.901795059642794,62.54512562576572,3.187650272554184,0
2023-04-25T13:57:56Z,18.664366401896515,66.15566083894994,3.2075998160431327,0
2023-04-25T14:07:54Z,16.173785028015928,58.503627680795255,3.291462413888281,0
2023-04-25T14:17:54Z,15.47598924921589,55.70445799543887,3.2100737083455706,0
2023-04-25T14:28:00Z,16.156179975798082,55.90711882798569,3.2323774737039046,0
2023-04-25T14:38:02Z,17.584145761817865,56.51380416856209,3.186979726261169,0
2023-04-25T14:47:52Z,19.81991088999589,54.77105097983739,3.178674990075192,0
2023-04-25T14:57:58Z,20.40291363941143,56.5124916832018,3.330628858580194,0
2023-04-25T15:07:49Z,20.266402917201173,52.67350425767376,3.15878513108434,0
2023-04-25T15:17:42Z,20.45865520998004,51.47865814179217,3.108389861954981,0
2023-04-25T15:27:33Z,22.48937449456111,51.369810952610486,3.0721143474600376,0
2023-04-25T15:37:33Z,22.13636665685498,55.98036157853987,2.954184862986397,0
2023-04-25T15:47:31Z,22.964972874513705,58.20078311626497,2.959556317096705,0
2023-04-25T15:57:36Z,22.03614349908805,56.56610431512294,2.9335457826823115,0
2023-04-25T16:07:29Z,22.75276923116998,60.92692855621529,2.9477515975399937,0
2023-04-25T16:17:37Z,23.013902253623392,54.31797209196275,2.9714888458816646,0
2023-04-25T16:27:37Z,17.935458813867932,59.03213720996588,3.2086275650141527,0
2023-04-25T16:37:41Z,17.804937396160643,56.16167839733721,3.15368180506018,0
2023-04-25T16:47:45Z,14.270397222207308,51.01289029873731,3.369218805279124,0
2023-04-25T16:57:38Z,7.908732683649969,46.08765294565943,3.475055697995636,1
2023-04-25T17:07:47Z,6.2844170671834165,41.81861292651184,3.637350207232816,0
2023-04-25T17:17:46Z,5.9060979887891625,41.559347570233534,3.658215365181209,0
2023-04-25T17:27:43Z,7.18138976499113,40.5617022200642,3.5976060588004843,0
2023-04-25T17:37:43Z,7.116937529912831,40.33472975175984,3.6290403466202346,0
2023-04-25T17:47:39Z,5.357110903796397,39.8891745025928,3.6242529264243872,0
2023-04-25T17:57:42Z,6.513610959854302,28.6189700119449,3.768279156254116,0
2023-04-25T18:07:40Z,18.480080909974195,54.74075140904565,3.218114536561427,1
2023-04-25T18:17:45Z,18.4829407545314,57.16940561497843,3.0889759717646106,0
2023-04-25T18:27:37Z,20.03565782341064,63.46171571215823,2.988991626385492,0
2023-04-25T18:37:40Z,19.62420023128072,68.12199535456824,2.943188295648869,0
2023-04-25T18:47:40Z,19.665031356542244,73.12491427730197,2.9942660178271767,0
2023-04-25T18:57:49Z,17.249605003097408,80.93772001493869,2.882503479334946,0
2023-04-25T19:07:56Z,14.960109977684754,88.27062170770951,2.9513747642729284,0
2023-04-25T19:17:47Z,12.956142412484416,85.45293917684175,2.733867677056224,0
2023-04-25T19:27:41Z,9.872632404168495,91.3927416189252,2.640956849012187,0
2023-04-25T19:37:32Z,7.174050405969259,71.33104377553818,2.5,0
2023-04-25T19:47:29Z,18.56262307819607,58.88259543820325,3.2441812889500383,1
2023-04-25T19:57:25Z,19.19815981759944,55.124512228866784,3.3608674970984187,0
2023-04-25T20:07:32Z,16.128602517677642,59.726096631814485,3.548856333484822,0
2023-04-25T20:17:31Z,14.269215221785956,57.47370774080554,3.747125221794729,0
2023-04-25T20:27:21Z,13.645118760089558,55.56203098008328,3.872930347085452,0
2023-04-25T20:37:26Z,16.07628079815609,61.43817480229292,4.445033801931032,1
2023-04-25T20:47:25Z,18.86889362566008,63.47430426699848,3.909582054780522,1
2023-04-25T20:57:24Z,17.581429592948385,65.70389947064686,3.86134462140686,0
2023-04-25T21:07:28Z,18.756648602855776,68.02072385643326,3.7802445416567134,0
2023-04-25T21:17:32Z,19.15141872212754,63.39575773436287,3.779704818960539,0
2023-04-25T21:27:33Z,19.178948335665048,61.34082530420679,3.118491161821052,1
2023-04-25T21:37:33Z,19.09705871173569,63.334678497769495,3.086369748681037,0
2023-04-25T21:47:36Z,18.947874948294626,77.81934395439984,3.1315928134639384,0
2023-04-25T21:57:40Z,18.15908433867649,63.2817066524965,3.157610130207661,0
2023-04-25T22:07:39Z,16.50300360317554,59.78341117499853,3.2213896480352897,0
2023-04-25T22:17:45Z,15.119456361141966,58.344276406223486,3.439155773827101,0
2023-04-25T22:27:42Z,13.10249420721712,52.07998113342212,3.440862358604761,0
2023-04-25T22:37:51Z,14.51654691610564,45.79303702565909,4.190314713552787,1
2023-04-25T22:47:48Z,16.778201816637548,39.089583193289656,3.450192281548457,1
2023-04-25T22:57:51Z,20.22274138615432,48.92760773341867,3.397148437456825,0
2023-04-25T23:07:42Z,17.579714284909283,55.97819901142071,3.1546344962532906,0
2023-04-25T23:17:46Z,15.715631362166638,57.68159520300971,3.687926895142719,1
2023-04-25T23:27:39Z,14.4117903246239,54.4424764970117,3.216467184126576,0
2023-04-25T23:37:44Z,12.102150417308424,45.5415383254507,3.7682704206962336,1
2023-04-25T23:47:47Z,11.919169288328307,41.22797535401578,3.3124457350854315,0
2023-04-25T23:57:39Z,13.063190998711544,40.88144568825407,3.357714015397194,0
2023-04-26T00:07:37Z,16.88065269792679,44.29214008082802,3.299176936704188,0
2023-04-26T00:17:43Z,18.78227740693205,48.80049056934561,3.247354364047103,0
2023-04-26T00:27:35Z,18.54726094812972,53.65749497000365,3.2006423518987965,0
2023-04-26T00:37:25Z,17.25683535621116,57.93639858807232,3.2175327634234105,0
2023-04-26T00:47:24Z,17.298104817593327,66.7100746983,3.199785216190013,0
