time,value_temp,value_hum,value_acid,label
2023-04-18T12:53:24Z,22.893245208811933,22.56126167707754,3.769474309201601,0
2023-04-18T13:03:23Z,23.77300539443217,26.53821536818685,4.217132879864465,0
2023-04-18T13:13:31Z,23.836182330121016,24.97223859070804,3.695768469694422,0
2023-04-18T13:23:39Z,23.433851045361635,31.093913601810613,3.631895603630335,0
2023-04-18T13:33:31Z,20.81193679215649,35.128521815535954,3.490717823697457,0
2023-04-18T13:43:29Z,19.14121533661549,34.7456452256869,3.3285420473198064,0
2023-04-18T13:53:24Z,16.468458324606793,44.126111541320775,3.305220927557344,0
2023-04-18T14:03:21Z,15.000972656475458,39.315173207503705,3.308059383437345,0
2023-04-18T14:13:18Z,14.552207988934583,38.01640675414712,3.343723595009476,0
2023-04-18T14:23:12Z,13.67137279079916,35.23856204387872,3.208449958061524,0
2023-04-18T14:33:09Z,22.05723130541072,25.30112667962079,3.7322889896283513,1
2023-04-18T14:43:17Z,20.0835352674509,30.24397430519161,3.777201073583712,0
2023-04-18T14:53:10Z,20.09066353940816,39.99026852264591,3.723234560399143,0
2023-04-18T15:03:14Z,22.05418466653272,37.877744882590825,3.684694236013028,0
2023-04-18T15:13:18Z,22.764358162499985,34.90640013419623,4.166994622324637,0
2023-04-18T15:23:17Z,21.8625767445146,30.33344580216661,3.5599851745166755,0
2023-04-18T15:33:17Z,20.28531105206894,26.62603672896629,3.3626948230485194,0
2023-04-18T15:43:10Z,19.80704709194901,28.77575604574365,3.320534274515954,0
2023-04-18T15:53:01Z,19.1426577188188,33.023570634895,3.212942739794713,0
2023-04-18T16:03:08Z,18.40318835017544,29.49286370481928,3.200767556642735,0
2023-04-18T16:13:02Z,20.198737812459044,21.158053542852915,3.705929006878323,0
2023-04-18T16:23:03Z,19.644399585762155,27.156575663571363,3.566781219403741,0
2023-04-18T16:32:56Z,19.88181782655864,33.98387684678824,4.107045507876485,0
2023-04-18T16:43:02Z,18.507762861130367,34.65463384880744,3.548561711461224,0
2023-04-18T16:52:58Z,16.50781919480385,34.68588038282615,3.499294964184645,0
2023-04-18T17:02:59Z,16.664786528138734,32.368953445183394,3.348292335421144,0
2023-04-18T17:12:52Z,15.963387654431076,27.625433372426105,3.244401368236325,0
2023-04-18T17:22:58Z,14.269074893791576,32.16903085449379,3.1963181061760464,0
2023-04-18T17:33:04Z,12.50926836419673,42.68427568408868,3.0052622985998845,0
2023-04-18T17:43:06Z,9.3388201844022,52.23398837312799,2.84716881758259,0
2023-04-18T17:53:12Z,23.52454726769806,22.515504055484715,3.772626529877424,1
2023-04-18T18:03:06Z,21.922892691844023,25.566291823706173,3.655032694472271,0
2023-04-18T18:13:06Z,19.514571482563152,24.321274570636103,3.5960111247868256,0
2023-04-18T18:23:10Z,20.8743198592737,21.54320470021085,3.6259349752444345,0
2023-04-18T18:33:16Z,18.200190558178733,23.49441147076787,3.6448787343556073,0
2023-04-18T18:43:13Z,15.964288262278725,26.39597362812899,3.663901031387312,0
2023-04-18T18:53:08Z,14.440813762102374,30.181717324055583,3.607796713426606,0
2023-04-18T19:03:04Z,10.97235131297269,35.899929214719464,3.52701575504216,0
2023-04-18T19:12:58Z,9.471332490555822,31.55901048340796,3.4086861908412143,0
2023-04-18T19:22:55Z,11.43127522860364,23.466039016660726,3.404942936848806,0
2023-04-18T19:32:48Z,19.384131749165,28.88431671376724,3.823234611983984,1
2023-04-18T19:42:54Z,16.12756141682165,39.15196200637427,4.038398981526106,0
2023-04-18T19:53:01Z,16.912085846670966,35.98810458224528,3.621237788578497,0
2023-04-18T20:02:57Z,18.2381962093494,35.11278087589302,3.5370479749338943,0
2023-04-18T20:12:49Z,18.06784239759456,40.08714177659942,3.501597324603803,0
2023-04-18T20:22:44Z,17.686839777765485,45.906624565079404,3.32742949125998,0
2023-04-18T20:32:47Z,18.8041773376732,40.24013844926973,3.4282030575367,0
2023-04-18T20:42:39Z,17.423460928407653,49.74437412639348,3.504938603722156,0
2023-04-18T20:52:30Z,15.209585464304196,52.34819263054612,3.48587826287016,0
2023-04-18T21:02:24Z,13.05657715085842,49.58325903085238,3.4762922518537014,0
2023-04-18T21:12:14Z,21.561678290294417,32.14729874620674,3.684341911548505,1
2023-04-18T21:22:08Z,21.02320819435149,41.007727420936135,3.572782986700396,0
2023-04-18T21:32:03Z,21.141253214354247,47.93205240985828,3.312638440817228,0
2023-04-18T21:42:11Z,22.06422434522612,48.46735041141479,3.3089245901842306,0
2023-04-18T21:52:15Z,21.898122076010207,46.84777819914962,3.348547293498143,0
2023-04-18T22:02:23Z,22.33217384832683,43.46965151706909,3.4395775149931342,0
2023-04-18T22:12:22Z,21.84820680232501,41.55634888170764,3.559992912242837,0
2023-04-18T22:22:14Z,20.498040577526137,45.41519052095517,3.652310820333093,0
2023-04-18T22:32:22Z,18.1795635059186,50.00266061285464,3.686829590509215,0
2023-04-18T22:42:18Z,14.744875417350162,56.393414371954506,3.7199123676719865,0
2023-04-18T22:52:26Z,20.533111108564466,31.40134942575816,3.7567826328283855,1
2023-04-18T23:02:18Z,19.67097143295401,35.22140384119321,3.6481449575302,0
2023-04-18T23:12:17Z,18.856492081268453,40.81578258982213,3.558730115333388,0
2023-04-18T23:22:14Z,17.110773407822567,53.86000996111974,3.495454214842609,0
2023-04-18T23:32:04Z,16.793033085643554,50.03883258710713,3.5037071446036583,0
2023-04-18T23:42:03Z,17.323236588298034,51.383969227221925,3.4296564604339106,0
2023-04-18T23:51:54Z,16.67336579680914,60.72774491905452,3.464845059771356,0
2023-04-19T00:01:46Z,16.269274019491924,70.56783714427294,3.661557231616933,0
2023-04-19T00:11:38Z,15.0739243198603,62.23577904901303,3.120184297161699,0
2023-04-19T00:21:37Z,15.75099691415205,56.85510641073213,2.8853899607645697,0
2023-04-19T00:31:38Z,22.3966670725058,20.301645292087887,3.660274746022035,1
2023-04-19T00:41:37Z,20.77922741995352,30.71699480706465,3.501099530887456,0
2023-04-19T00:51:37Z,20.68568277077929,40.13228752521881,3.3990292506682813,0
2023-04-19T01:01:35Z,19.78526914117331,42.989000834870026,3.286960409666173,0
2023-04-19T01:11:38Z,17.65351266689275,39.22519715203055,3.2751959708112337,0
2023-04-19T01:21:42Z,15.720780737726264,33.9553699096713,3.433816519942184,0
2023-04-19T01:31:36Z,15.370949800092468,37.57505007916141,3.486112200124423,0
2023-04-19T01:41:34Z,14.882241608233969,34.40269006562264,3.9078973245116417,0
2023-04-19T01:51:35Z,18.339084879009416,34.048053671773665,3.3747614201100404,0
2023-04-19T02:01:30Z,17.533902860333132,33.553984353964815,3.43801139921818,0
2023-04-19T02:11:33Z,22.133991185163644,23.5168192078523,3.8296796220275526,0
2023-04-19T02:21:23Z,23.081696461167187,22.06468427585713,3.715836262492559,0
2023-04-19T02:31:23Z,24.27895960006329,24.440413662321784,3.639512234376757,0
2023-04-19T02:41:21Z,24.196413957061782,20.712263192940856,4.089784607164578,0
2023-04-19T02:51:26Z,23.14506565705308,27.13879424090848,3.452716174014239,0
2023-04-19T03:01:32Z,20.094270669622293,38.47580467099293,3.926722400558726,0
2023-04-19T03:11:29Z,18.61515541319745,41.35936217378337,3.365826151863709,0
2023-04-19T03:21:19Z,17.157108898446698,43.67296065693368,3.455947964307417,0
2023-04-19T03:31:13Z,17.055165572053966,42.371869674641225,3.5638288899870725,0
2023-04-19T03:41:19Z,17.407651266681444,41.143342659013136,3.564004020522513,0
2023-04-19T03:51:12Z,22.3173680354331,23.852967401602715,3.8036907922090384,0
2023-04-19T04:01:03Z,19.04373119377449,34.01438347704165,3.684423286635296,0
2023-04-19T04:11:11Z,18.04592301222992,44.11643568653508,3.602562012716695,0
2023-04-19T04:21:19Z,18.052735993126767,45.54355010399998,3.5318710492459844,0
2023-04-19T04:31:19Z,17.962476291498408,41.079616500437375,3.586419826324157,0
2023-04-19T04:41:26Z,17.76568799482691,43.12903868516257,3.5740158644020235,0
2023-04-19T04:51:22Z,19.20613663223465,39.786708215983616,3.5645123891312807,0
2023-04-19T05:01:14Z,20.12203789752602,38.994613918375954,3.536996003206513,0
2023-04-19T05:11:13Z,20.053944269498828,35.81683478340751,3.504128721717321,0
2023-04-19T05:21:03Z,20.2753192387248,35.546455703366966,3.6384624828609367,0
2023-04-19T05:30:59Z,22.938634591313686,24.01444688676961,3.749292384942591,0
2023-04-19T05:41:06Z,21.25402725072278,24.657101636758348,3.633957191803788,0
2023-04-19T05:51:07Z,18.47347930472343,23.240922369027484,3.508890776320907,0
2023-04-19T06:01:14Z,15.437559148073008,28.35360547280586,3.3700175491629327,0
2023-04-19T06:11:16Z,15.30779259946254,25.34395160747553,3.1015626853830227,0
2023-04-19T06:21:17Z,14.884238294989062,25.459244831177035,3.1260747701637404,0
2023-04-19T06:31:22Z,12.317596471811692,40.28545798751392,3.1136831886034644,0
2023-04-19T06:41:27Z,11.362305896493636,46.81220076835038,3.707508283101056,0
2023-04-19T06:51:20Z,10.482970406208858,49.48948185266117,3.434305153704869,0
2023-04-19T07:01:15Z,9.84146978574226,49.663395083160246,3.104762879961043,0
2023-04-19T07:11:13Z,23.007541538709653,27.009223816352662,3.775353820424914,1
2023-04-19T07:21:05Z,22.334881187505484,32.771185699986475,3.74030424223416,0
2023-04-19T07:30:55Z,22.65615887724848,29.11896261981704,3.67929846163687,0
2023-04-19T07:40:51Z,22.28277249828696,26.953390129414306,3.55204317238519,0
2023-04-19T07:50:42Z,25.71870275802238,24.12062369511772,3.453192044173131,0
2023-04-19T08:00:46Z,21.8083524381843,18.68279627209636,3.4628874150526627,0
2023-04-19T08:10:46Z,20.15144141241833,24.496781550633592,3.292326780682921,0
2023-04-19T08:20:49Z,19.47207986454649,21.910121716641505,3.1768848069230984,0
2023-04-19T08:30:48Z,16.75553929298525,19.86601915075141,2.952076521984943,0
2023-04-19T08:40:47Z,15.925367123652492,20.97031680872114,2.848359395714538,0
2023-04-19T08:50:50Z,22.76526668003395,27.008689839696125,3.745086543887867,1
2023-04-19T09:00:56Z,23.901282102721453,32.96274488129297,3.680630769119664,0
2023-04-19T09:11:00Z,23.08633866389631,33.71211807984021,3.592285151716176,0
2023-04-19T09:20:59Z,23.11252140150975,41.23752279181091,3.769865552777983,0
2023-04-19T09:30:49Z,24.258541175568904,47.45261553570719,3.4557247309076766,0
2023-04-19T09:40:56Z,25.24082373927105,48.416228326836176,3.473911869362422,0
2023-04-19T09:51:05Z,24.20157467496997,46.69715970029225,3.4690823675791336,0
2023-04-19T10:01:09Z,22.924100581868373,50.75085090478078,3.4108540437872765,0
2023-04-19T10:10:59Z,22.439029490886902,45.71979701025728,3.451362587784504,0
2023-04-19T10:20:55Z,22.142494865425824,41.353993977905205,3.445771951671194,0
2023-04-19T10:30:53Z,20.0403757116662,32.13021717905991,3.576103889806526,0
2023-04-19T10:40:55Z,20.49136762157116,31.49599134947928,3.5145844531542583,0
2023-04-19T10:50:53Z,20.49573650939696,36.16479523299262,3.4375363028319046,0
2023-04-19T11:01:01Z,20.159924981715704,35.63073328851142,3.355005457676185,0
2023-04-19T11:10:52Z,18.862737444280107,41.00038771402282,3.340578209325095,0
2023-04-19T11:20:45Z,17.20614347163337,40.72810164512645,3.201201385156152,0
2023-04-19T11:30:39Z,13.865510950986808,32.87835061236059,2.9732701539394824,0
2023-04-19T11:40:36Z,11.888155939126325,29.59726602963004,3.07713984237736,0
2023-04-19T11:50:33Z,10.30384263786107,27.66249481335,3.021635971966734,0
2023-04-19T12:00:30Z,10.715960788943962,32.03368853781901,2.917304212314952,0
2023-04-19T12:10:22Z,21.416547340477614,31.30739128881112,3.862295943264928,1
2023-04-19T12:20:24Z,22.26160633825353,36.58405466843121,3.77742946546756,0
2023-04-19T12:30:26Z,21.30455150760318,29.62165763832037,3.612137190916529,0
2023-04-19T12:40:25Z,20.967138072659004,25.603907018199813,3.584876020992967,0
2023-04-19T12:50:30Z,20.391649031503288,18.386061488672777,3.429171562927832,0
2023-04-19T13:00:31Z,19.094386391204573,15.553095307552814,3.248516033084454,0
2023-04-19T13:10:39Z,20.57918745906965,18.70783384421426,3.2851931130110383,0
2023-04-19T13:20:31Z,18.89525071891348,18.19567730322209,3.263683781829136,0
2023-04-19T13:30:22Z,17.826784448073965,18.636280477814672,3.3348820822117924,0
2023-04-19T13:40:15Z,17.591120199796066,30.383267060279145,3.4843118891710008,0
2023-04-19T13:50:07Z,21.00498654818183,20.58713513526475,3.6794435440023854,0
2023-04-19T14:00:05Z,18.60555696969841,25.45767973570825,3.6674786980398792,0
2023-04-19T14:10:08Z,19.27143814099295,30.404450112013343,3.656261574348716,0
2023-04-19T14:20:01Z,19.281846818299968,33.03935372113067,3.463466712817904,0
2023-04-19T14:29:54Z,19.288777182366243,37.81383165443916,3.261975807741234,0
2023-04-19T14:39:46Z,17.382569416438223,35.56138554235705,3.32596602931876,0
2023-04-19T14:49:39Z,17.269645487598353,35.96448501480419,3.3087333393859546,0
2023-04-19T14:59:45Z,17.578002885651962,39.03917229267314,3.438595597543324,0
2023-04-19T15:09:43Z,17.046926184953893,41.6418963918913,3.4459763566039427,0
2023-04-19T15:19:41Z,16.27798297569238,46.82179875154032,3.5031617638714216,0
2023-04-19T15:29:33Z,22.31786969358267,22.481766619247807,3.750463876683342,1
2023-04-19T15:39:33Z,21.30076378593716,26.037880724274565,3.6347526300531214,0
2023-04-19T15:49:40Z,18.029353080852843,34.006024023041185,3.3374155427189542,0
2023-04-19T15:59:43Z,17.095784981788245,35.60275390055423,3.411538574628305,0
2023-04-19T16:09:42Z,15.15753737894558,37.13496283479208,3.3360889095686783,0
2023-04-19T16:19:38Z,15.871031043339183,37.5695431976794,3.39801599542752,0
2023-04-19T16:29:44Z,15.926961591111455,40.3167467946846,3.5004002983667206,0
2023-04-19T16:39:44Z,15.698876780165618,40.13038399732279,3.548421787579815,0
2023-04-19T16:49:35Z,14.210527552321988,38.8857239647475,3.4329070791940794,0
2023-04-19T16:59:37Z,13.190131812703536,39.65003145209031,3.473150863994503,0
2023-04-19T17:09:43Z,20.263871808157685,26.77619393132316,3.794064802940748,0
2023-04-19T17:19:35Z,18.295485049244064,31.62023486246325,3.831436859638679,0
2023-04-19T17:29:41Z,18.15378239241697,29.29862747109903,3.687402440169322,0
2023-04-19T17:39:49Z,17.13715299481738,30.479388791530848,3.565051063834177,0
2023-04-19T17:49:54Z,17.275404678999735,28.097373807626724,3.466523888424052,0
2023-04-19T17:59:59Z,17.996967222651485,25.378186680290977,3.351766187581053,0
2023-04-19T18:10:08Z,17.28593536909168,27.51943752283384,3.8151301672128746,0
2023-04-19T18:20:08Z,16.22367240679303,26.82155351781657,3.328622519671879,0
2023-04-19T18:30:11Z,15.680650826741036,21.88541454300685,3.206908216123977,0
2023-04-19T18:40:19Z,12.331429639776962,25.54869414260105,3.127843872288313,0
2023-04-19T18:50:28Z,22.111742905644416,26.310352201732226,3.749884192031793,1
2023-04-19T19:00:22Z,19.71123353750853,35.717190536702525,3.560462979107108,0
2023-04-19T19:10:21Z,19.04609501527653,39.20787999240517,3.659870578792234,0
2023-04-19T19:20:24Z,20.72007823750052,52.07756287813071,3.752185907640437,0
2023-04-19T19:30:29Z,20.48281122050871,56.32783852115994,3.809645617300317,0
2023-04-19T19:40:24Z,18.23455877172335,48.56183832242432,3.735425605889751,0
2023-04-19T19:50:26Z,16.847715644740852,42.78268560419822,3.5960995927892645,0
2023-04-19T20:00:24Z,15.05022188758477,40.01778760294826,3.430199132961991,0
2023-04-19T20:10:16Z,16.158783109677312,37.374448893137455,3.445963460393675,0
2023-04-19T20:20:13Z,13.373383933474592,38.46156232694814,3.242603636524956,0
2023-04-19T20:30:16Z,20.600550973607987,31.545371829638743,3.5821755545628338,0
2023-04-19T20:40:10Z,19.48338664366192,39.29080879206903,3.377224983157549,0
2023-04-19T20:50:14Z,20.50895343860038,37.52504761508163,3.357579799169897,0
2023-04-19T21:00:18Z,22.578494395647887,30.144140200119864,3.255335420112104,0
2023-04-19T21:10:11Z,23.8919949562828,32.44744628321531,3.070302271693231,0
2023-04-19T21:20:20Z,22.603754213833177,38.33638396488234,2.962424699028245,0
2023-04-19T21:30:29Z,23.428752430238067,38.2495921351567,2.941379631415993,0
2023-04-19T21:40:32Z,24.166486288402147,34.29884470813002,3.0240920552122867,0
2023-04-19T21:50:34Z,22.70317834429173,31.38183653434416,3.1303449633077025,0
2023-04-19T22:00:33Z,22.04242464672874,32.405045817360225,3.136846974600656,0
2023-04-19T22:10:27Z,22.909075545361777,21.72073483148148,3.811131905533713,0
2023-04-19T22:20:19Z,21.942715101896205,25.606115110559184,3.768543589706554,0
2023-04-19T22:30:11Z,20.94085113080191,27.968317582814244,3.6626735700939976,0
2023-04-19T22:40:04Z,18.376833432004275,26.123653444057343,3.479265215206798,0
2023-04-19T22:50:04Z,16.978617820690335,24.890830882881083,3.2986092984771123,0
2023-04-19T23:00:02Z,14.744478758328569,18.29777784254717,3.4260977488544166,0
2023-04-19T23:09:52Z,14.274051731071395,19.77116858059598,3.1530866563428206,0
2023-04-19T23:19:54Z,14.82320486895685,20.16382314826629,3.2524442187321068,0
2023-04-19T23:29:46Z,16.4466537055341,12.129016967639764,3.238007169261212,0
2023-04-19T23:39:44Z,19.287751438290314,6.392542828110701,3.744748636037761,0
2023-04-19T23:49:44Z,20.769823116180945,29.672742888398147,3.764023210083392,1
2023-04-19T23:59:37Z,21.05469391458756,34.65459923920933,3.722519723463984,0
2023-04-20T00:09:36Z,21.72414689660586,36.7119559215125,3.7218297762146415,0
2023-04-20T00:19:33Z,22.309216964287973,38.61744766500351,3.762356116982039,0
2023-04-20T00:29:36Z,22.573915963785748,40.250952218198975,3.7806573868976567,0
2023-04-20T00:39:30Z,22.67264369726827,37.61552526251596,3.620564219516196,0
2023-04-20T00:49:31Z,21.329690526866298,44.44824037572278,3.5627769461155063,0
2023-04-20T00:59:29Z,19.5278946834926,42.9185084998639,3.498764672018422,0
2023-04-20T01:09:25Z,17.138294808940742,45.24910153174293,3.4817098208252126,0
2023-04-20T01:19:31Z,15.717522495160928,46.52631189134,3.554166017557417,0
2023-04-20T01:29:27Z,23.542091343511387,26.083542650328607,3.815638486211888,1
2023-04-20T01:39:27Z,21.3383835853804,24.89624876825367,3.687784941765873,0
2023-04-20T01:49:22Z,20.02651614002818,29.73402758703872,3.6682135241009535,0
2023-04-20T01:59:24Z,21.03669350469351,30.641339214443448,3.6908645567778873,0
2023-04-20T02:09:33Z,20.303496595610973,28.4996421552964,3.5527783853325725,0
2023-04-20T02:19:26Z,19.158356879877783,25.62378454645104,3.5070234050740914,0
2023-04-20T02:29:33Z,19.54189780419016,28.20109827873737,3.532551453299728,0
2023-04-20T02:39:36Z,18.754888244877414,31.806624853080702,3.5586403577099217,0
2023-04-20T02:49:27Z,18.304606562152475,37.62754542315072,3.612957003003269,0
2023-04-20T02:59:24Z,16.447452938736923,37.47878372923191,3.539283275059658,0
2023-04-20T03:09:24Z,22.69386032658233,28.26136540377557,3.761858323265692,0
2023-04-20T03:19:17Z,26.62342973295929,29.80173113007148,3.781936690956249,0
2023-04-20T03:29:16Z,22.50284419789659,33.21734593997833,3.765129833886495,0
2023-04-20T03:39:25Z,23.74020361203265,34.751189683304,3.723163631242669,0
2023-04-20T03:49:24Z,24.353573863848613,35.99960114910293,3.706063514351418,0
2023-04-20T03:59:32Z,23.149356544407887,45.82745510940445,3.529144145584802,0
2023-04-20T04:09:41Z,22.05459288466025,54.9264210450682,3.415310200283304,0
2023-04-20T04:19:31Z,19.710765612996383,63.78337194961045,3.272946355892072,0
2023-04-20T04:29:25Z,17.456530465435964,60.9383344350928,3.370456923046766,0
2023-04-20T04:39:24Z,16.89896915903667,52.12650826619968,3.230934242739692,0
2023-04-20T04:49:29Z,26.17941923072697,22.711821314896994,3.786351708541521,1
2023-04-20T04:59:19Z,20.335744778282223,23.291016054119417,3.690511200616542,0
2023-04-20T05:09:22Z,20.472335506652342,24.0113733072461,3.6720510493904217,0
2023-04-20T05:19:12Z,21.00997129514796,21.40607986562773,3.6298049989837775,0
2023-04-20T05:29:10Z,20.554074126708628,35.59914955812257,3.679067877397277,0
2023-04-20T05:39:12Z,19.406327033785928,44.62801993310137,3.648314155808917,0
2023-04-20T05:49:15Z,17.410852418540607,43.60738535697322,3.537444275475432,0
2023-04-20T05:59:13Z,14.81144071091282,41.6962408772653,3.4251083539586724,0
2023-04-20T06:09:16Z,11.377075865195032,31.69785801073696,3.424329035972173,0
2023-04-20T06:19:16Z,9.0416054982083,31.43740891881679,3.293620528497013,0
2023-04-20T06:29:14Z,21.62922815479732,29.030248825829208,3.799862165304655,1
2023-04-20T06:39:16Z,22.704078826837414,33.707931307314645,3.839064710088034,0
2023-04-20T06:49:07Z,23.64428511719949,35.0497970931967,3.867071925775604,0
2023-04-20T06:59:09Z,22.9728847860734,33.64325486805937,3.684306833856576,0
2023-04-20T07:09:14Z,22.020701084835665,38.39255696860364,3.647638007504563,0
2023-04-20T07:19:04Z,20.35028325160992,42.80818546166231,3.632570720237868,0
2023-04-20T07:28:54Z,24.843727225505265,43.59266886143433,3.538240616459485,0
2023-04-20T07:38:58Z,19.093925906496388,39.16573786247883,3.4650748702383325,0
2023-04-20T07:48:53Z,20.13564420257453,31.6620457290934,3.391073578553912,0
2023-04-20T07:58:59Z,16.464096641643778,26.47020998001629,3.3166411665602302,0
2023-04-20T08:08:49Z,22.95323007703382,21.038039683686563,3.6684755750936007,0
2023-04-20T08:18:53Z,24.30613367980718,18.18962902874108,3.6153395778502944,0
2023-04-20T08:29:01Z,21.941424256752487,22.7570077545153,3.637739650275411,0
2023-04-20T08:39:02Z,22.0445635903669,21.23922756172921,3.63294896608503,0
2023-04-20T08:48:58Z,21.69856767588956,18.61952883902239,3.542642737834489,0
2023-04-20T08:58:48Z,22.798248153277505,15.110909732692395,3.436367261371104,0
2023-04-20T09:08:51Z,24.383394947527325,16.086252705466272,3.4170152082428453,0
2023-04-20T09:18:46Z,23.168548419327504,27.73613378956988,3.2309056131528964,0
2023-04-20T09:28:50Z,23.075676093489985,32.111527007235246,3.095747784173152,0
2023-04-20T09:38:55Z,21.456762026071107,39.80916415929399,3.007500306929804,0
2023-04-20T09:49:04Z,23.238163996303488,28.91792521905321,3.807777988129296,1
2023-04-20T09:59:01Z,23.078231000483168,27.02686507014321,3.780746499710609,0
2023-04-20T10:09:06Z,24.275220667848487,27.12841333916703,3.69775525984832,0
2023-04-20T10:18:57Z,25.0599662556597,31.24986024829692,3.725826956587229,0
2023-04-20T10:28:56Z,24.69592372619005,33.2723331750315,3.689103321341577,0
2023-04-20T10:39:00Z,23.85695379289168,36.9688713734657,3.695936894200522,0
2023-04-20T10:49:08Z,22.813455292690893,41.67701771762975,3.669364123981071,0
2023-04-20T10:59:06Z,22.685672313286435,45.203656657311306,3.5990427658966424,0
2023-04-20T11:09:11Z,21.20257889187696,48.006757227377136,3.404193667032231,0
2023-04-20T11:19:10Z,18.835338055946856,52.36704991728739,3.2852846761039416,0
2023-04-20T11:29:19Z,23.25127653331032,20.280716077034683,3.723365972781776,1
2023-04-20T11:39:17Z,23.64144068436172,21.39626658601641,3.6802540708177327,0
2023-04-20T11:49:21Z,24.069156971797216,21.47164406579566,3.616561235848988,0
2023-04-20T11:59:20Z,24.24759236849448,24.916162636582914,3.516532296753147,0
2023-04-20T12:09:22Z,23.633633197459886,28.41725598468861,3.508471649487195,0
2023-04-20T12:19:16Z,24.691169299891733,32.72419550699928,3.493436731708273,0
2023-04-20T12:29:20Z,24.159517384877063,43.42679989038151,3.364654918047163,0
2023-04-20T12:39:26Z,23.41523751730766,42.72452170246145,3.2352860688946503,0
2023-04-20T12:49:22Z,21.974347323619284,41.05363210859977,3.116284741100841,0
2023-04-20T12:59:17Z,21.57388451038297,38.30522113104339,3.0482429171433965,0
2023-04-20T13:09:23Z,18.78418243380839,28.36425904873813,3.5618093434590934,0
2023-04-20T13:19:22Z,15.498716607712527,28.344415388450773,3.282411142532011,0
2023-04-20T13:29:17Z,15.102617216003951,31.585801526092915,3.148589618860244,0
2023-04-20T13:39:26Z,14.082875205575489,35.62243440130766,2.9552373831216467,0
2023-04-20T13:49:21Z,12.816060035928771,37.82847119776267,2.9189104353038395,0
2023-04-20T13:59:29Z,14.064118475510554,37.21145993507016,2.9667144944118142,0
2023-04-20T14:09:24Z,13.363477678669437,39.82473674796324,3.090829943349528,0
2023-04-20T14:19:21Z,17.041540074600437,37.84495303001654,2.986207245194098,0
2023-04-20T14:29:21Z,16.746749423797134,42.81125088320913,2.9204418602731725,0
2023-04-20T14:39:24Z,15.579413655214582,52.54234782435663,2.891318735511108,0
2023-04-20T14:49:21Z,20.638082748423344,24.5839376879896,3.605600101931646,1
2023-04-20T14:59:23Z,18.69227407162276,32.0222747867854,3.421195514801238,0
2023-04-20T15:09:25Z,16.86754624640876,33.20054372173052,3.3028166870770685,0
2023-04-20T15:19:18Z,15.506143176651673,28.139311246501386,3.6090774277085034,0
2023-04-20T15:29:17Z,15.920169911548044,25.28707048577154,2.9735069283600044,0
2023-04-20T15:39:16Z,16.299084530817638,29.3835527091294,3.1220075633693978,0
2023-04-20T15:49:19Z,16.616578947897384,30.92749409093644,3.238160376239197,0
2023-04-20T15:59:11Z,15.611262907766193,31.652405967174303,3.258768004399155,0
2023-04-20T16:09:10Z,14.045159505611714,35.817584575629404,3.242790889498048,0
2023-04-20T16:19:16Z,15.61756175905263,42.59471329475774,3.398005291572997,0
2023-04-20T16:29:21Z,22.1987250055544,25.600795862541204,3.717784879864064,0
2023-04-20T16:39:30Z,18.671863713442143,40.422475161525774,3.5211883445083294,0
2023-04-20T16:49:27Z,16.728356911986413,57.86112523278115,3.331475548269484,0
2023-04-20T16:59:22Z,16.75648093722526,59.21818302255089,3.1814224674680203,0
2023-04-20T17:09:21Z,17.600211875174917,50.472280721713446,3.273463751848027,0
2023-04-20T17:19:14Z,17.5656418471587,49.67192140486589,3.298283669167844,0
2023-04-20T17:29:11Z,16.829354991707753,52.84351036600107,3.329959211866164,0
2023-04-20T17:39:16Z,16.667980161880216,47.69956737878758,3.445614231019616,0
2023-04-20T17:49:06Z,16.99390700939433,47.15260470661115,3.486149083285789,0
2023-04-20T17:59:00Z,18.289656158626645,46.94211901936718,3.5301639778928005,0
2023-04-20T18:09:08Z,21.47082493929837,23.790623402048585,3.8145735171679513,1
2023-04-20T18:19:08Z,21.187998755647108,27.22311805458756,3.858236474196747,0
2023-04-20T18:29:02Z,21.77929691033295,30.111734491775906,4.426009715321647,0
2023-04-20T18:39:02Z,24.07207462796869,24.706260121067093,3.734820128817665,0
2023-04-20T18:49:03Z,24.256160046733456,25.544405208284697,3.6802847637981713,0
2023-04-20T18:59:06Z,22.13981020042023,29.487303920094444,3.645078883538968,0
2023-04-20T19:09:09Z,20.66590197664105,33.52075271228313,3.4719996193038725,0
2023-04-20T19:19:15Z,20.84557371212881,36.890715484592526,3.423855745055335,0
2023-04-20T19:29:12Z,21.49503942587059,38.432160237297246,3.314379945051827,0
2023-04-20T19:39:10Z,22.29791486050198,38.1127136467487,3.173838979981986,0
2023-04-20T19:49:16Z,22.92784859847537,28.22695115410216,3.819900296819175,0
2023-04-20T19:59:06Z,21.004173573393444,31.53262066484963,3.8113958909579,0
2023-04-20T20:09:13Z,20.140126332047952,37.97754103041737,3.728750527455,0
2023-04-20T20:19:20Z,19.05205359342401,50.813759100988506,3.822955022145373,0
2023-04-20T20:29:26Z,14.732105189639167,55.08331747781119,3.6985718478824943,0
2023-04-20T20:39:27Z,19.28756450183776,54.7755887083368,3.608820543559787,0
2023-04-20T20:49:22Z,17.059698135566855,58.60011245894483,3.502152506455843,0
2023-04-20T20:59:26Z,16.176142553535456,61.18846294485678,3.456969988971161,0
