value_temp,value_hum,value_acid
-0.382951,-3.7955806,3.3130715
-0.6050001,-5.2881217,3.196878
-0.92330444,-4.6460524,3.1845086
-1.079469,-3.5068152,3.2329817
-1.395134,-2.2936633,3.2833462
-1.3669448,-1.4781387,3.2299907
-1.4945734,1.1290059,3.1649737
-1.473009,-0.47914955,3.141674
-1.5968337,-1.471054,3.2051253
-1.5527449,1.5904013,3.2391555
-0.32066637,-1.4451395,3.2974074
-0.58024573,-3.9418495,3.2774947
-0.939049,-2.0540664,3.3417544
-1.0429913,-2.9058952,3.297174
-0.86678576,-5.9940143,3.3310306
-1.1241096,-6.366097,3.3951633
-1.1868933,-8.265102,3.379911
-1.2915133,-5.8508034,3.4517546
-1.3906924,-4.7913494,3.4842334
-1.4052261,-3.378306,3.5274491
-0.34899855,0.09699063,3.3123534
-0.7259714,0.19676164,3.3020558
-0.74718976,-1.5636522,3.2593987
-0.81939936,-5.8852377,3.178295
-1.056153,-9.208673,3.1545773
-1.4348961,-11.025507,3.1749046
-1.549267,-13.04093,3.1578085
-1.5521308,-15.457699,3.155827
-1.6315058,-16.626886,3.17876
-1.689425,-17.248323,3.1842778
-0.45741457,-2.1626058,3.3755872
-0.72482926,-2.2613113,3.3830957
-0.83469385,-3.32938,3.423506
-0.8409909,-8.631094,3.497496
-0.901458,-11.709352,3.5090308
-1.1065308,-15.845878,3.5208569
-1.4725889,-15.636851,3.523858
-1.77023,-18.546318,3.5596716
-2.1269214,-17.190336,3.465672
-2.2540112,-15.8397255,3.3769548
-0.2787762,1.348,3.236959
-0.61283183,1.8965088,3.187218
-0.8588313,1.3500236,3.1750445
-1.4406917,0.9165868,3.1742492
-1.4662712,1.8760372,3.191639
-1.5992148,2.8311749,3.188537
-1.5297984,3.3311722,3.1675956
-1.3611885,2.397805,3.1456683
-1.2659147,-0.5534149,3.1289296
-0.852757,-9.50534,3.2830076
-0.36446264,-1.2593744,3.2683256
-0.56298333,-2.4307437,3.235702
-0.6354623,-3.9146066,3.204221
-0.8797732,-4.5884485,3.1971195
-0.93270034,-5.042079,3.23809
-0.8539839,-6.3014097,3.2369812
-0.8570944,-5.9634514,3.211867
-0.7719026,-7.19799,3.1629393
-0.87363434,-8.92567,3.0495079
-1.0965619,-9.458306,3.036067
-0.1656526,-1.5875734,3.277909
-0.48057556,-0.8581549,3.29704
-0.7936111,-2.1922,3.3433623
-0.70418733,-2.9260142,3.2880104
-0.71188426,-3.6994102,3.2553504
-0.9698563,-5.3281035,3.255511
-1.2840044,-4.042419,3.2279463
-1.5358782,-3.5680945,3.2229137
-1.5085522,-4.2021937,3.231494
-1.180486,-3.763455,3.2243335
-0.3125673,-0.77288884,3.3313372
-0.7915646,-2.0123084,3.3480597
-0.9352062,-3.398913,3.362663
-1.1106701,-4.294569,3.4038422
-0.97421056,-4.286955,3.387295
-1.2234406,-5.1687403,3.3923304
-1.2881255,-5.102596,3.4040797
-1.1560166,-5.198639,3.3964531
-0.974758,-7.0749016,3.3109608
-1.2073528,-5.6669583,3.2954705
-0.40332818,-0.15139177,3.3241398
-0.7688061,-2.423349,3.4468462
-1.010254,-3.3979797,3.3493078
-1.3201314,-5.783741,3.3982534
-1.4352282,-8.238282,3.4024367
-1.2956052,-9.38846,3.4138155
-1.6606437,-1.5139604,3.3399842
-1.8868511,-0.7152855,3.2584503
-2.0590563,0.40560687,3.284095
-2.098676,-1.3630229,3.2957933
-0.39924723,-1.0632373,3.2900105
-0.84933364,-5.1881022,3.2745097
-1.0459037,-6.9829054,3.2833326
-1.0931572,-7.8848414,3.3299737
-1.161257,-4.53733,3.3407476
-1.2530584,-1.8627142,3.3632982
-1.2211441,-0.63739824,3.3795605
-1.195684,3.6921,3.3227332
-1.109801,1.5840011,3.2697222
-1.3160204,-0.2049496,3.3191845
-0.19928886,-2.2430167,3.2696266
-0.42165685,-6.0923753,3.2896578
-0.5976957,-8.353471,3.2512858
-0.75602597,-9.361125,3.2001216
-0.7137655,-10.415921,3.1037257
-0.8254166,-10.360447,3.150972
-0.9053677,-10.471831,3.1775231
-1.0420872,-8.094335,3.156525
-1.283389,-5.3955355,3.2623715
-1.4753621,-3.5689862,3.3463435
-0.04287937,-2.0336623,3.2383633
-0.124976054,-4.7573,3.2704062
-0.25292653,-7.9073405,3.3059924
-0.3531975,-12.403732,3.355546
-0.2539356,-9.912432,3.3444443
-0.3429939,-6.7964897,3.2888615
-0.39565396,-5.1996784,3.2653575
-0.8045966,-1.7127615,3.265107
-1.1444603,-0.6464796,3.2398489
-0.92746866,-3.4832175,3.1583889
-0.2289267,0.3986846,3.2968235
-0.31037477,-0.417875,3.2870243
-0.41040865,-3.4586866,3.292805
-0.59339327,-3.3092859,3.299396
-0.82905513,-4.285587,3.3410535
-1.0263592,-5.3547087,3.387118
-1.0864657,-7.6969237,3.409017
-0.9028615,-8.642853,3.4050088
-0.7937445,-15.161667,3.3508666
-0.78436077,-17.22675,3.34639
-0.1824764,-1.4836724,3.3014307
-0.40681797,-2.367909,3.3283818
-0.77480227,-6.4309006,3.293787
-0.912611,-3.7977889,3.217008
-1.1254896,-0.38069636,3.2144742
-1.1100612,0.78713155,3.2355611
-1.2395409,1.4535179,3.2815695
-1.3601704,2.3430388,3.2511597
-1.2372463,-0.086719185,3.191024
-1.2656921,-5.316258,3.1264892
-0.5944337,-0.06313777,3.3435307
-0.7254985,-2.677395,3.381954
-0.6331617,-5.8617277,3.3796844
-0.42088038,-3.8716948,3.2696013
-0.39342543,-1.9811833,3.1661
-0.46284902,-2.0574033,3.1362267
-0.47751296,-5.3233376,3.2127907
-0.5656015,-8.277013,3.2714303
-0.6715236,-5.343776,3.332733
-0.87973213,-3.5335195,3.3849823
-0.2305884,0.6022504,3.2796276
-0.3626275,-0.15254126,3.2922733
-0.55163306,0.27468145,3.3149235
-0.6788327,1.565258,3.3243377
-1.0725714,3.53968,3.3060992
-1.3137109,4.3727484,3.3084204
-1.2520298,1.0726855,3.3053088
-1.0912637,-1.1004105,3.2446027
-1.0609812,-1.9695013,3.2433422
-1.0973593,-4.3130903,3.1461484
-0.294587,-0.15850464,3.2699435
-0.75194275,-0.4384219,3.3606975
-1.2411356,-2.437927,3.3360314
-1.1840192,-0.8317444,3.2733407
-1.2824284,0.19846787,3.2185771
-1.6397183,1.0294005,3.2709012
-1.8564241,1.9128983,3.2195244
-1.8215997,-1.1393812,3.2508395
-1.9312199,0.0032450259,3.2011185
-1.725848,-1.2995573,3.1769958
-0.06373167,-0.7537684,3.2534578
-0.22545324,-0.94165266,3.2266939
-0.62543947,-4.2608585,3.1921225
-1.1992402,-9.445212,3.2519338
-1.4008225,-12.83618,3.3259964
-1.7832171,-12.396637,3.341527
-1.8232529,-13.661337,3.3625917
-1.5637801,-15.013249,3.3492222
-1.5874231,-12.407263,3.4394472
-1.5071661,-9.760266,3.3430002
-0.25966197,-0.38407347,3.306458
-0.49148023,-0.5897371,3.308615
-1.0850502,0.49693424,3.2843735
-1.4672025,-1.4512751,3.2321885
-1.848042,0.45330855,3.220555
-1.6288279,-0.22239827,3.1640904
-1.7471317,3.9449415,3.1042368
-1.5828339,6.164373,3.063749
-1.500561,6.3835683,3.010121
-1.1814387,3.442393,2.9898186
-0.052222926,-0.82577145,3.3103964
-0.13177674,-2.3897066,3.3259168
-0.34213254,-6.441716,3.3284626
-0.5264438,-10.452676,3.3591201
-0.54004925,-13.689679,3.3786364
-0.5901804,-13.559502,3.373797
-0.68999803,-14.911375,3.3939126
-0.5865646,-13.732187,3.4004958
-0.8230774,-12.745719,3.4315045
-0.75127864,-8.561048,3.4411004
-0.16119047,-1.3996079,3.2545362
-0.395347,-3.0818841,3.2080154
-0.66814226,-7.140867,3.1821623
-0.84571123,-6.8740826,3.1857145
-0.78681475,-7.5049353,3.2148302
-0.75795907,-6.6591196,3.2893
-0.62291014,-8.345946,3.236097
-0.5997082,-9.913617,3.293063
-0.7606987,-10.3986,3.3288786
-1.0256586,-17.11385,3.3425333
-0.22629152,-1.1857058,3.306721
-0.6174905,-1.1892081,3.3213377
-0.9781219,0.75827795,3.3187892
-1.1293066,-0.5628125,3.3664057
-1.2670101,-0.33035475,3.370518
-1.2564197,0.21485804,3.3612418
-0.9286788,0.17460668,3.3212535
-0.77597773,-1.7956623,3.2723322
-0.943257,-4.016195,3.1934042
-1.3658658,-4.928804,3.1325917
-0.2474618,-2.1459424,3.2530227
-0.6025915,-3.3375933,3.186335
-0.6901467,-3.0470831,3.212366
-0.95026517,-4.24555,3.2138512
-0.9669165,-5.016955,3.2321143
-1.0562525,-5.5589304,3.2487612
-1.1721249,-5.288129,3.2527905
-1.1629267,-4.078238,3.292531
-1.1013831,-2.6517541,3.2631772
-0.9966389,-3.0259986,3.334885
-0.22691387,-1.2877811,3.3085995
-0.55895257,-6.1193657,3.3569973
-0.6195816,-4.55312,3.2846344
-0.78346896,-2.5101962,3.2333724
-1.4822699,-3.0353074,3.257197
-1.7675275,-5.3316126,3.2539375
-1.9601009,-5.7250586,3.270917
-2.0217,-3.8541155,3.3763351
-1.847664,-3.415239,3.4599335
-1.512864,-4.333011,3.4966238
-0.45459804,-2.4652598,3.251462
-0.64461285,-2.5518358,3.2823951
-0.93974006,-1.3593944,3.2341573
-0.9010809,0.26842663,3.2326133
-0.690424,-0.35775128,3.1711388
-0.50104535,-1.2522651,3.150855
-0.3976352,-0.72683305,3.2349598
-0.60292727,-4.994284,3.1590724
-0.8060988,-8.376082,3.1336238
-0.8953559,-12.785159,3.1616411
-0.25176173,-2.419572,3.2968652
-0.57758296,-3.633801,3.32811
-0.853657,-5.868755,3.333039
-1.1115048,-7.030919,3.34434
-1.1885217,-7.6373143,3.331971
-1.3458966,-9.925921,3.332558
-1.5602582,-9.457659,3.4361203
-1.6289654,-10.241992,3.566855
-1.3815393,-8.721607,3.5964625
-1.3457154,-5.8224883,3.5752416
-0.39418924,-0.3821246,3.333924
-0.78566647,1.0002944,3.3902926
-0.7679009,0.94849086,3.3474286
-0.7881042,-0.27578112,3.3611417
-0.593392,-1.4762913,3.3984954
-0.53239745,-1.3915787,3.3606153
-0.6468382,-2.366412,3.375217
-0.957352,-1.5858319,3.4011624
-1.1455135,-2.8615987,3.3909318
-1.0630347,-4.076727,3.3947132
-0.22994342,0.20855857,3.2999601
-0.37799364,-1.5605761,3.3138745
-0.5024816,-1.9827317,3.307316
-0.5426075,-2.7031395,3.2481792
-0.56182426,-1.8334022,3.2876136
-0.8946031,-0.25974196,3.333942
-1.3773081,0.42537197,3.4914687
-1.4087878,-1.0020268,3.4796383
-1.4540836,-1.5724298,3.4261267
-1.674998,-1.6895326,3.3083398
-0.16572316,-1.7632337,3.2707195
-0.45206863,-2.9708443,3.2573497
-0.49834454,-5.214399,3.2729983
-0.6158727,-8.018892,3.352527
-0.80622095,-8.064022,3.3824186
-0.94275206,-10.77145,3.3695667
-1.0090083,-8.673298,3.3700109
-1.1981367,-9.026619,3.3631637
-1.5443467,-10.964837,3.3691132
-1.542765,-7.7531953,3.3647392
-0.26960483,0.66400665,3.2320924
-0.6641524,1.6098359,3.1902447
-1.0227011,2.2220757,3.1872835
-0.8621768,0.36915588,3.199388
-0.85702467,-2.0479918,3.1901011
-0.76564485,-4.7119536,3.2382977
-0.96136963,-2.0748327,3.281946
-1.2126354,-5.3655267,3.335266
-1.4493393,-10.426193,3.3507788
-1.5139906,-11.18511,3.402489
-0.28779638,-3.4503295,3.3634694
-0.54115826,-9.26017,3.3862782
-0.85842764,-10.073932,3.393021
-1.1465069,-9.56963,3.418013
-1.3443961,-9.680769,3.4533093
-1.6042686,-7.8375316,3.490371
-1.5740972,-7.386452,3.5654616
-1.7942414,-7.486526,3.6470807
-1.6634086,-7.839526,3.6313581
-1.924131,-7.9719872,3.6525514
-0.16096802,-1.3336574,3.3107316
-0.4370441,-2.4227133,3.31358
-0.5858251,-3.5681472,3.3791285
-0.41284034,-8.473866,3.4546154
-0.5028578,-10.52565,3.4532242
-0.516213,-11.867525,3.424094
-0.68802714,-14.794427,3.394371
-0.9441332,-15.597459,3.3661845
-0.8817185,-15.396962,3.4062371
-0.6903724,-14.905136,3.4443166
-0.1521629,1.1538217,3.2673507
-0.24781288,-0.23625612,3.2515435
-0.19611418,-4.9596267,3.1971357
-0.2967057,-5.2297935,3.2055862
-0.3341936,-3.0970147,3.2146845
-0.4881271,-6.207138,3.2026248
-0.8626032,-8.755576,3.142674
-0.96854055,-6.6666927,3.1420116
-1.1115077,-5.8847566,3.1178582
-1.6664157,-2.7470741,3.2334814
-0.13785118,-2.927108,3.2992134
-0.38268784,-4.7977614,3.2879689
-0.76025474,-2.845474,3.3048332
-0.6572378,-1.4785693,3.318403
-0.8068265,-2.9087315,3.3382225
-1.087945,-1.9404509,3.371859
-1.0668488,-1.7962534,3.3118398
-0.9486516,-2.7953768,3.250626
-0.72327036,-5.524206,3.2318974
-0.64328885,-6.9130783,3.2176893
-0.3948113,0.44437766,3.275839
-0.4673062,0.8177805,3.2617917
-0.67765504,-0.19189285,3.2767425
-0.677408,-2.4606426,3.2908034
-0.5575121,-7.762311,3.2340229
-0.73938,-13.090377,3.3626451
-0.8422946,-11.851427,3.4435852
-0.96565014,-10.873846,3.4491346
-1.0509996,-13.085746,3.4226048
-1.2269328,-11.1524515,3.4307864
-0.34819806,-0.07815587,3.3202438
-0.70673424,-4.3225794,3.3411112
-1.216124,-7.976057,3.270802
-1.3242517,-10.849601,3.2193892
-1.385521,-13.114344,3.1965563
-1.3753346,-11.9267025,3.1984396
-1.5614347,-11.115548,3.1602
-1.5531467,-9.88854,3.2411752
-1.6855175,-10.774417,3.307301
-1.7993364,-10.845752,3.293621
-0.42064455,-0.7970425,3.3207715
-0.51768786,-3.0648746,3.394483
-0.99903786,-1.78298,3.3966851
-1.185918,-2.8515732,3.2942176
-1.226887,-5.9427724,3.2367897
-1.3903047,-9.094783,3.1748269
-1.5870394,-10.2576685,3.209519
-1.7142345,-9.394533,3.2632515
-2.0063806,-9.533342,3.2728558
-2.0040922,-10.332247,3.231679
-0.1517918,-0.7483678,3.2657459
-0.26811486,-2.653393,3.2816975
-0.5488471,-3.3473675,3.3265648
-0.7258765,-4.9394484,3.4077568
-0.858721,-8.018683,3.457932
-0.85318804,-10.220323,3.5346043
-1.076729,-12.246193,3.5675282
-1.0431132,-15.234581,3.4711957
-1.1684446,-17.674604,3.410969
-1.353592,-18.185087,3.3691373
-0.23936997,-3.7099755,3.2510781
-0.47491717,-6.3043723,3.2163622
-0.91698223,-9.6575165,3.1568446
-1.2528673,-11.921738,3.10482
-1.5680553,-10.771992,3.1639585
-1.7553467,-7.518047,3.2297866
-2.0073676,-4.696409,3.3151422
-1.9096222,-2.2791862,3.3568885
-1.9724492,-3.3025603,3.303928
-2.1299977,-6.2837734,3.256459
-0.5211312,-0.6530542,3.3565493
-0.70730907,-3.5106363,3.3774848
-0.89415354,-3.8074503,3.4540331
-0.8900522,-5.2173753,3.376623
-1.1310598,-5.254343,3.3786466
-0.828243,-6.4285192,3.4443564
-0.8477664,-5.746677,3.423443
-1.0132599,-3.265439,3.4289348
-1.3703885,-3.2369735,3.3405304
-1.416227,-4.2032824,3.3808265
-0.17774235,-1.6841264,3.2982101
-0.33940783,-2.5245936,3.3472717
-0.38285017,-3.8725233,3.3060796
-0.4145408,-3.8260496,3.3480797
-0.46424258,-4.670675,3.3183355
-0.5659506,-6.5166783,3.3291104
-0.57674783,-8.278769,3.36302
-0.49390253,-7.899342,3.3827207
-0.6427828,-9.633326,3.4225245
-0.7163021,-12.085591,3.3641605
-0.2185077,-1.5361239,3.33519
-0.4646671,-5.005439,3.3986447
-0.85275733,-11.689426,3.5111961
-1.0143057,-15.428697,3.4490821
-1.2843659,-14.96774,3.3942277
-1.4400034,-14.972791,3.357093
-1.3711675,-13.695096,3.362532
-1.4100953,-13.473695,3.4272506
-1.3312862,-12.01654,3.4395556
-1.3895689,-12.271043,3.4734857
-0.1252989,-1.5330459,3.3494003
-0.44746968,-2.6230247,3.3128624
-0.49919885,-4.11918,3.313104
-0.5761129,-4.021839,3.3767133
-0.8990178,-3.398605,3.4108028
-0.86835396,-6.9371386,3.417196
-0.8208475,-6.710397,3.400218
-0.9638121,-8.793689,3.4070463
-0.6848009,-8.747313,3.352012
-0.7802039,-7.3103876,3.372989
-0.40154028,-0.22725073,3.3269725
-0.5933497,-1.2237188,3.348138
-0.7072324,-5.989791,3.3279877
-0.95521003,-9.112891,3.328707
-1.1218126,-10.592054,3.3279316
-1.2756113,-8.696421,3.3577402
-1.3497376,-9.002067,3.330983
-1.4757507,-9.712047,3.3116806
-1.5638133,-10.108072,3.2228656
-1.5867112,-9.120407,3.1939998
-0.14110094,-1.2606646,3.2953756
-0.5868548,-1.3647704,3.2859013
-0.8788292,-2.0459986,3.2697515
-1.2961172,-1.0019231,3.3278663
-1.5011636,0.24288677,3.3097758
-1.6840336,2.1824918,3.2942488
-1.6664228,1.5057638,3.309096
-1.5047218,-0.9196568,3.3566117
-1.3083001,-4.3233075,3.297435
-1.2748344,-3.9468555,3.3071997
-0.14423926,-0.54717076,3.3305724
-0.6799748,-3.6046689,3.3644629
-1.0630383,-3.9732182,3.378537
-1.4217826,-7.0893583,3.3091261
-1.849749,-8.056916,3.2263756
-2.088609,-7.487691,3.2389972
-2.3664186,-7.408418,3.2563512
-2.2267163,-8.205488,3.2053218
-2.1897693,-8.434589,3.1878872
-2.554031,-7.800818,3.1814773
-0.20035537,-2.1401443,3.3303497
-0.37838262,-3.8883119,3.396189
-0.60348564,-4.471656,3.4122984
-0.8428984,-6.7081604,3.4339035
-1.0485252,-7.1931386,3.419678
-1.0943263,-9.256118,3.4205437
-1.2991581,-9.638776,3.4429402
-1.3652875,-11.357662,3.4155006
-1.4964368,-11.421995,3.4017427
-1.6924367,-11.971832,3.4051976
-0.20304464,-0.9393596,3.3033304
-0.5538398,1.5995021,3.3641768
-0.79388875,1.3717704,3.4173155
-0.8777945,0.7405792,3.4547906
-1.2965552,0.9880882,3.4278026
-1.4113966,1.3871714,3.368385
-1.8041936,2.9378848,3.351329
-1.9316305,2.0092015,3.2883272
-2.0668778,1.7417858,3.28272
-1.757019,-0.34263617,3.2664552
-0.04325948,-0.593096,3.2555377
-0.33603927,0.994818,3.224851
-0.6380189,-0.85025996,3.2856884
-0.8095648,-0.34365642,3.2740295
-1.2370086,0.53687555,3.220392
-1.3989412,-1.1919158,3.2346122
-1.3522763,-2.4821622,3.2726386
-1.4351348,-1.8481766,3.3247645
-1.5910121,-3.2115343,3.3321881
-1.4489859,-5.1150937,3.377156
-0.16735917,-0.21611601,3.3021555
-0.23081034,1.7619864,3.2698162
-0.46803817,0.084528364,3.218584
-0.83697355,-2.159049,3.1688395
-1.4005246,-3.343363,3.1581511
-1.8936121,-8.67446,3.131214
-2.051815,-9.275244,3.1435325
-2.2258353,-11.6644535,3.1125877
-1.9968603,-11.595663,3.108361
-1.944246,-10.8585,3.1399217
-0.30222222,-2.1038108,3.3033388
-0.4579432,0.7716778,3.2383146
-0.47912735,-0.19038546,3.1702766
-0.7458126,0.6870815,3.1679344
-1.0126809,2.0433006,3.1623797
-1.3199657,4.45582,3.2582397
-1.4220628,4.544828,3.271143
-1.2903123,2.8208642,3.2570152
-1.3521,-2.3662593,3.2944257
-1.2597325,-1.8283018,3.31752
-0.23873305,-1.3818198,3.2882168
-0.4377954,-3.828603,3.2654808
-0.66371655,-4.9047976,3.28575
-0.7360764,-10.515833,3.1585636
-1.0033141,-16.633892,3.1052725
-1.4350624,-22.170832,3.0286624
-2.040209,-25.40047,2.9611866
-2.211644,-25.079271,2.9032323
-2.5554576,-23.360998,2.9283717
-2.6309235,-20.456486,3.0644202
-0.40341693,-1.3373514,3.2721
-0.7886772,-2.0471804,3.299788
-0.7958976,-0.46435443,3.3328874
-1.0798662,-0.99290407,3.2881367
-1.2984189,-1.4201396,3.2802393
-1.6197424,-1.9534942,3.2981558
-1.6445055,-2.551018,3.2634099
-1.476119,-2.7684934,3.2092469
-1.432275,-2.4777272,3.2589712
-1.4652226,-4.5501184,3.294287
-0.14499937,0.7213357,3.2788498
-0.17314212,0.37008765,3.2537513
-0.4552925,-0.15414396,3.2293696
-0.69375855,-1.5164956,3.2147753
-0.680156,0.6569857,3.2457168
-0.7437091,-1.6784948,3.362195
-0.88121796,-5.330589,3.312062
-1.2336761,-9.57896,3.2722743
-1.7155381,-10.949869,3.2319214
-1.7091498,-10.762714,3.2568212
-0.43492568,-1.6626759,3.311672
-0.49166116,-3.6695044,3.3279452
-0.4601519,-4.5959926,3.362716
-0.8338087,-4.600773,3.3429635
-0.64839625,-5.7459216,3.3145063
-0.4399944,-3.3535376,3.2809358
-0.5871597,-4.284315,3.209544
-0.40721184,-3.951261,3.2055624
-0.36904907,-5.3148623,3.0628254
-0.44158477,-7.145464,3.077372
-0.29435912,-2.1364136,3.288055
-0.6733145,-2.9284387,3.2275596
-0.8554337,-3.1257925,3.2825046
-0.8125639,-3.7634425,3.3057086
-0.7956374,-7.5958486,3.3196828
-0.79822946,-9.748135,3.3233805
-0.83632314,-10.062751,3.4038029
-0.89535797,-12.568237,3.3950448
-0.7632156,-14.14138,3.2522624
-0.95375794,-14.1617775,3.2196722
-0.4902997,-6.9281554,3.1856058
-0.8786342,-11.63332,3.089555
-1.0282817,-10.886438,3.1854093
-1.2333336,-10.477345,3.2219908
-1.3108584,-9.129602,3.253445
-1.4123698,-8.608271,3.1893842
-1.1767421,-8.096631,3.2597828
-1.0334709,-7.9820256,3.2614982
-0.9615687,-7.9471006,3.2521768
-1.0247183,-7.6632624,3.3046627
-0.39520642,0.44980848,3.2487187
-0.7442021,0.21443105,3.2522757
-1.1207062,-1.1250142,3.2007322
-1.2618636,-0.711091,3.1330886
-1.3670398,1.7549909,3.0777535
-1.4528517,0.6905388,3.010051
-1.2489043,-1.6934038,2.961912
-1.1196634,-5.090219,2.9345055
-1.1782413,-5.920989,2.995566
-1.1871493,-6.6253543,3.03868
-0.27404603,-1.657221,3.2377348
-0.46275935,-2.4232962,3.2086713
-0.6795761,-1.5843271,3.2135756
-0.982257,-0.068229854,3.2500882
-1.3815451,-1.4619896,3.215297
-1.4861094,-0.72427773,3.1759768
-1.5086111,-0.7144854,3.1808233
-1.3817772,-0.20843722,3.1710043
-1.3633411,-0.00045146327,3.1891322
-1.1324754,-1.1861238,3.16078
-0.21760613,0.36946854,3.2808726
-0.60489523,-0.023117248,3.2718058
-0.8799196,0.72571594,3.2846837
-1.1642226,0.2811778,3.2608087
-1.2057598,2.362093,3.223923
-1.7844155,1.6707865,3.2306845
-2.2540913,1.8105173,3.2187054
-1.9856426,2.8444827,3.2659247
-1.925165,5.974614,3.2237778
-2.0845544,7.8932805,3.1907878
-0.15897736,-0.5553561,3.2666879
-0.48308048,-2.122689,3.2297666
-0.7374513,-5.259594,3.1786835
-0.8696204,-2.85341,3.2027233
-1.4967988,-0.32034895,3.1965363
-1.7888783,-1.3335834,3.1874142
-1.8873746,-3.500253,3.186025
-1.7806145,-7.844093,3.1935325
-1.9195913,-9.309537,3.1901934
-2.2774298,-8.376859,3.1812527
-0.13222386,-1.5232164,3.301784
-0.29695094,-4.1236877,3.3410118
-0.55020523,-9.721316,3.3426213
-0.72433174,-7.098953,3.3569396
-0.9115042,-4.7865906,3.4693515
-0.9712599,-6.300285,3.5449955
-1.1063884,-9.044799,3.665766
-1.2004616,-10.230761,3.7322476
-1.3291426,-11.644107,3.7862437
-1.4056935,-12.896751,3.8679657
-0.32762116,-3.1296399,3.2409742
-0.6788764,-7.451182,3.218355
-0.84616715,-8.262264,3.2568634
-1.0099735,-5.4272056,3.3000505
-1.1638194,-3.3183444,3.3009558
-1.8473774,0.17694427,3.3790653
-1.8491981,0.76226825,3.3317564
-1.8922262,1.3177377,3.3647604
-1.8315202,0.027905108,3.3839579
-1.7403821,-1.1104792,3.3170338
-0.27656856,-3.8765497,3.320649
-0.5402785,-2.7306056,3.291424
-0.9539946,-2.627941,3.2363791
-1.3974352,-0.48324713,3.2479975
-1.3650765,-0.5503753,3.2031326
-1.4765666,-1.3506151,3.193921
-1.454466,-4.077498,3.1856725
-1.4484177,-4.8280234,3.2347867
-1.5195581,-3.0022836,3.2434926
-1.2333289,-5.9592543,3.2845998
-0.28679642,0.2928542,3.353805
-0.24381872,-0.5963855,3.3737664
-0.37669933,-2.6769102,3.4106748
-0.57198143,-8.57511,3.42597
-0.82592124,-8.549286,3.440383
-1.121693,-9.822804,3.43478
-1.3671737,-14.368937,3.3405948
-1.3129857,-15.733249,3.2917466
-1.2993817,-16.022816,3.2649086
-1.340047,-14.257061,3.3101933
-0.2913507,-1.746371,3.3226852
-0.37625033,-2.1797683,3.3323586
-0.58403057,-4.4650965,3.3369784
-0.6486032,-6.831476,3.3341868
-0.8155683,-9.099266,3.278471
-0.8959486,-8.053695,3.2202978
-0.97354084,-4.817234,3.1797006
-1.0773555,-2.5423462,3.1682599
-1.2085427,-0.2463213,3.1373
-1.2991141,3.5969646,3.1469564
-0.24142265,-0.33380795,3.2852893
-0.45200464,-0.4191586,3.273655
-0.8376176,-1.1059022,3.2844133
-0.841277,-4.690596,3.2923684
-0.85049707,-8.513694,3.2447577
-0.67341805,-12.661356,3.1580482
-0.63306946,-14.139742,3.1160994
-0.55694515,-13.803969,3.0778968
-0.6415828,-15.197588,3.035549
-0.8714748,-15.448001,2.996082
-0.2417962,-2.0833378,3.3053398
-0.28705266,-1.4841064,3.2794602
-0.56136096,-2.7243147,3.2581325
-0.92941964,1.1042806,3.2710004
-1.2229333,3.251933,3.3335981
-1.3207992,2.8883042,3.3218377
-1.1733767,0.30502793,3.3044462
-1.178047,-2.1710145,3.345228
-1.3665135,-3.5892067,3.4328258
-1.6190181,-7.6702003,3.5494168
-0.3069196,-0.6159832,3.2664363
-0.60012376,-1.9732943,3.201872
-0.7625493,-8.434134,3.2147965
-0.87547255,-10.501252,3.283048
-1.0014287,-11.967138,3.241486
-1.3377312,-10.939129,3.2588384
-1.7347038,-6.881102,3.320182
-1.7095065,-6.4091787,3.314743
-1.6324639,-6.443329,3.2825577
-1.3961859,-6.0517683,3.2887397
-0.3529021,-1.3499666,3.28304
-0.49184123,-2.3789241,3.323405
-0.69977856,-4.0985746,3.340853
-0.81078625,-6.379405,3.2972767
-0.7811856,-5.296165,3.3027666
-1.3892328,-1.2099228,3.3135676
-1.8206806,0.8413157,3.2941675
-2.1505332,-0.20587105,3.234319
-2.43154,-0.30566487,3.2494814
-2.6842105,-0.26479295,3.1868591
-0.22854593,-1.4292183,3.2669318
-0.34455833,-0.17159404,3.2860413
-0.25564972,-0.54488385,3.1883674
-0.52231324,0.10667714,3.1293068
-0.7748024,-4.210581,3.0880318
-0.78357244,-6.4830933,3.0874505
-0.93996984,-6.5219646,3.092745
-1.0370561,-8.045385,3.1093156
-1.3150935,-10.404467,3.0484357
-1.4446903,-12.297603,3.032045
-0.09080576,-1.9258957,3.2418945
-0.20447764,-3.0206904,3.240845
-0.4657168,-4.1250215,3.3000746
-0.77997005,-3.595023,3.322575
-1.0803182,-2.035998,3.2626863
-1.4842955,-0.09232507,3.1529431
-1.6065533,2.7500796,3.1206973
-1.6916802,3.2025347,3.1272342
-1.5227321,1.9070526,3.1474583
-1.2877605,-1.7884225,3.1118362
-0.19050635,-2.8620415,3.2688532
-0.28440827,-2.9986582,3.2995503
-0.42789477,-2.3795202,3.3154345
-0.65419847,-2.909653,3.372554
-0.86880904,-4.3222685,3.356272
-1.1662147,-6.7120433,3.3081043
-1.3313537,-7.104164,3.2245045
-1.777737,-7.5075088,3.1435602
-2.102306,-9.776378,3.1202025
-2.3525758,-13.23442,3.072746
-0.30422586,-2.3917685,3.286298
-0.6638544,-3.075373,3.3587663
