value_temp,value_hum,value_acid
0.27047405,-0.8985681,3.2812376
0.27020982,0.53861463,3.3120718
0.13296703,1.2850102,3.3344662
-0.0024780557,0.7477219,3.396401
0.07090216,-1.6335524,3.4122012
-0.083359055,-1.9154972,3.399609
-0.082568705,-0.7995507,3.3706448
0.10335407,1.6350713,3.4171546
0.40327284,1.4211408,3.4246006
-0.08969047,2.4279299,3.2992468
0.22128513,5.397449,3.3050177
0.34675345,5.538068,3.291863
0.4697324,3.1972594,3.2270823
0.49454516,3.165804,3.2280014
0.33939388,5.0354705,3.1777794
-0.039157853,5.6798306,3.151038
-0.23169471,5.4679165,3.2183886
-0.2970907,1.4868456,3.2431715
-0.3203255,-0.8341529,3.2073507
-0.24243209,4.502443,3.3730679
-0.49659646,8.110298,3.4486783
-0.4737557,8.304314,3.3123584
-0.49482372,5.3722267,3.2744539
-0.4054813,5.2429094,3.289285
-0.23431553,6.675811,3.3053458
0.10006623,6.5465736,3.3280103
0.032935344,10.121232,3.3246362
-0.1488953,8.585984,3.3000464
-0.24999917,6.705747,3.3199844
0.04342445,-0.06588063,3.3201373
0.17970946,-0.15307389,3.366874
0.011169667,0.0144710485,3.3980176
0.015532663,0.71148235,3.4218802
-0.11358592,0.9036837,3.3597925
-0.21668644,-0.17411414,3.3063095
-0.25585288,1.9710671,3.3249357
-0.22274318,7.087789,3.3150582
-0.3489655,12.428827,3.4085765
-0.4164825,11.423032,3.361801
-0.02767675,0.16964722,3.3076422
-0.08902631,-0.14313796,3.3010426
0.041563362,-2.2080197,3.2875414
-0.08792442,-0.43832347,3.2951355
-0.25487605,-0.11023614,3.308308
-0.08846119,-1.5305125,3.3269608
0.34991172,-2.904586,3.341349
0.5948369,-3.5192313,3.3232164
0.67603475,-3.8056958,3.317663
0.6914585,-3.5965464,3.2974284
0.0021038414,1.7398359,3.2716727
-0.08472248,3.5283425,3.3122053
-0.08235911,5.5707483,3.2658315
0.08144583,4.0380583,3.1466422
0.15729202,6.015303,3.173948
-0.050112605,7.5359397,3.3007655
-0.0778496,7.509434,3.3467538
-0.0077372203,7.7199025,3.3976586
-0.15690333,9.655018,3.494853
0.2821905,7.177072,3.497311
0.058799446,-0.015000823,3.2970679
0.11245097,1.9518433,3.2754326
-0.008098339,4.0936975,3.2630708
-0.05395431,9.18874,3.2212598
0.04520851,8.500553,3.2398703
0.12639439,7.511801,3.2850144
0.11517248,7.6015844,3.25866
-0.07874581,4.7447934,3.198831
-0.19788133,2.8096917,3.1417897
-0.37362927,3.8563807,3.118891
-0.03398234,3.0624993,3.353091
0.40491387,3.3687527,3.3121734
0.45228407,4.7878885,3.336379
0.31473464,5.740559,3.4042037
0.3820166,7.0944967,3.4419684
0.29192564,8.955789,3.4496512
0.11950943,9.035436,3.4493532
0.2039882,7.71289,3.3961384
0.023792222,9.632499,3.3954184
-0.09637278,12.105679,3.316305
0.06111009,-1.1689333,3.2998817
0.14011337,0.08115106,3.3363094
-0.16263944,2.2941668,3.322125
-0.11525358,1.8866501,3.3410573
-0.15780711,0.3164894,3.3323812
-0.4356419,2.3569372,3.342388
-0.57981265,3.6055925,3.3593755
-0.6086325,4.1125226,3.3625157
-0.5648051,3.6094766,3.4213765
-0.46068028,3.3074708,3.4817986
0.043481022,-0.1781581,3.2900562
0.20656517,-0.09098244,3.2650778
0.034679174,-0.5832415,3.298699
-0.30225217,1.1436876,3.2610245
-0.33203852,0.9504283,3.2241678
-0.3635716,1.1448294,3.2462544
-0.40964544,1.2740144,3.2708411
-0.2691168,0.5531218,3.4032798
-0.08086937,0.5743248,3.416377
0.19840911,0.9407214,3.3629072
-0.037009284,0.8893074,3.2695305
-0.37368605,3.7859087,3.3088632
-0.48841265,3.5462263,3.2751448
-0.5617497,2.6977782,3.2375722
-0.53785926,4.697064,3.2463243
-0.2985038,6.5556507,3.383807
-0.1466182,4.7042212,3.441956
-0.023885613,3.4252918,3.5047925
-0.04732839,3.946252,3.4880862
-0.074577086,8.780677,3.464809
-0.052036457,3.154928,3.34416
-0.26604274,5.642073,3.4418204
-0.48021305,8.750876,3.4637504
-0.62217367,11.019253,3.453378
-0.5424259,11.30426,3.4569237
-0.38171214,14.223355,3.4332733
-0.34653875,16.398321,3.4287317
-0.37209415,14.222528,3.445257
-0.46627957,15.803695,3.4738035
-0.0362459,12.82037,3.46881
0.039795816,2.2868543,3.3573987
-0.25474375,1.499057,3.2804694
-0.29465404,0.5550166,3.3276608
-0.2715086,0.9171482,3.3332896
-0.11675325,-0.06245885,3.3572266
0.055225812,-2.8619883,3.2931294
0.6891811,-4.0069017,3.2140746
0.6445273,-4.7887745,3.1688619
0.7000163,-3.2171419,3.0762625
0.7492742,-0.43354225,3.0680232
-0.13627866,3.0647864,3.3196108
-0.091645196,4.582299,3.4042048
-0.11034311,7.953116,3.3494608
-0.28589845,12.386378,3.3945005
-0.45601222,13.261396,3.4292283
-0.44564065,12.4145,3.265151
-0.4409532,12.592276,3.2415853
-0.44668213,10.353139,3.2723124
-0.49669188,9.608783,3.256833
-0.56503797,8.448919,3.3262997
-0.032010306,1.4639865,3.2566695
-0.21463487,3.6152537,3.2620485
-0.36761126,3.7886407,3.2532475
-0.45785618,3.2819817,3.2842488
0.07706627,4.221324,3.3830638
0.5132354,6.8065825,3.4693685
0.8291798,5.492885,3.4667456
0.9427408,5.138636,3.4220307
0.88838106,6.550256,3.357755
0.91585577,9.583934,3.3322725
-0.021764379,0.31044474,3.3284717
0.013590659,-2.6733062,3.307212
0.072977036,-1.4013019,3.367178
0.2844931,-3.18294,3.3871884
0.3401357,-0.91975814,3.3570354
0.6266936,-0.14421913,3.5160112
0.61440766,2.0550745,3.5017405
0.53036153,3.6299188,3.4927711
0.7488698,2.244912,3.4965937
0.8021927,1.2121701,3.4929001
0.19699007,2.5820737,3.306567
0.7976419,3.1635995,3.322687
0.6730862,4.736887,3.351802
0.43739307,5.5614777,3.4090843
0.42552435,6.150538,3.4953911
0.29027966,7.5523267,3.533775
0.17810443,9.52937,3.5605567
-0.052279815,10.708101,3.5799675
-0.13053647,14.496713,3.5660176
-0.36547568,16.3159,3.5054948
0.14069638,-2.6584415,3.195404
0.306305,-2.7030883,3.156861
0.25792247,-4.5753913,3.1071022
0.28097114,-1.7367779,3.2431457
0.4839318,-1.4461114,3.293902
0.90143204,1.0980986,3.3823187
0.6872958,3.23447,3.5191905
0.820503,0.9546076,3.4993773
1.3008702,1.6166934,3.4736354
1.0719197,6.6995835,3.4621558
-0.23627543,0.7457925,3.3442736
-0.4260948,0.3435637,3.4201288
-0.49826542,3.6718,3.488346
-0.6866436,7.022221,3.569107
-0.6155202,9.841171,3.6284013
-0.11175129,8.573424,3.5514612
0.17516708,7.257394,3.5126164
-0.14251128,10.667979,3.577059
0.100286186,9.566861,3.5138772
-0.03430458,8.300507,3.5463378
0.20172685,-0.76402026,3.2733355
0.4950642,-1.8429567,3.247708
0.69263965,-1.7009326,3.2470262
0.83010155,-1.5432084,3.2901938
0.7087758,0.8166797,3.3737338
0.91494685,1.7800016,3.4225736
1.072185,2.0756729,3.369584
0.92951244,0.651039,3.297422
1.0674702,0.72864544,3.3011844
1.3449455,1.7629242,3.3444626
0.20180838,0.87442005,3.2709658
0.20343459,-0.842635,3.2595034
0.1584373,-0.32752746,3.2813714
0.10029237,-0.7456951,3.2531853
-0.21729852,2.3742206,3.3589246
-0.33704907,5.346183,3.4661365
-0.4025205,7.653916,3.6878915
-0.38840067,9.044911,3.7005959
-0.4837817,10.509062,3.7452297
-0.5632128,13.680377,3.6296055
0.028988495,0.89256966,3.3332524
0.37485418,1.9479394,3.350289
0.8609455,2.892974,3.3561685
0.8215767,4.4642057,3.3878865
1.1288573,5.9862523,3.4315407
0.98124313,9.450628,3.5717447
1.1570312,9.983093,3.5342288
1.359407,10.639184,3.5163317
1.0946058,11.8085165,3.4720347
1.1450757,11.716492,3.4797082
0.20320807,3.1544838,3.3505774
0.5543145,3.0703752,3.3689396
0.38572872,3.1761703,3.3655305
0.21623981,5.3814893,3.4094863
0.23164679,6.0334425,3.4149277
0.18071832,5.1794677,3.367393
0.07227745,9.05928,3.4030027
0.15710774,5.671076,3.3630753
0.2640751,3.7512217,3.3258224
0.39082766,1.8299465,3.2902555
0.28188005,-0.0879309,3.2843676
0.4839222,-0.24684496,3.2709918
0.54888463,0.91324854,3.3226588
0.6467918,0.31894502,3.3047686
0.85632956,0.21035779,3.3073843
1.0606656,0.045944404,3.267562
1.1287099,0.9967022,3.2725806
1.0668312,2.3448155,3.3057318
1.0751721,6.5088024,3.3450809
0.89330965,9.100075,3.3969793
-0.011974634,3.8358178,3.2785833
-0.18548067,5.234669,3.3112214
-0.25269756,7.299625,3.2770815
-0.15129775,8.151531,3.2613328
-0.27588505,8.727796,3.424458
-0.20452341,8.932204,3.4589849
0.18393514,6.7889256,3.4338763
0.33114305,5.856821,3.4219859
0.21547915,5.6244392,3.3714805
0.35331437,7.297553,3.3513849
0.13831085,-1.2078084,3.3490126
0.42521006,-1.9542843,3.3943698
0.60926104,-2.7497132,3.4512942
0.87677413,-0.7268632,3.5006354
1.0657415,0.5823121,3.5297487
1.1881937,0.6702327,3.5070221
1.2211215,5.9584646,3.5168808
0.8310857,8.561591,3.5385125
0.41412857,10.520179,3.6541474
0.20572273,11.135863,3.705804
-0.060961608,-0.13679436,3.2351205
-0.0911723,1.0006405,3.2220635
-0.0018729195,3.9385712,3.1652079
0.17121573,5.8460827,3.173859
-0.07716345,8.39868,3.2290478
-0.2807677,9.560831,3.238024
-0.18466961,10.744635,3.352351
0.2535853,11.8722315,3.4961634
0.49458763,11.248553,3.424194
0.7933227,9.71853,3.3987951
-0.27125967,1.9752042,3.356422
-0.38443777,5.452283,3.4233956
-0.2969908,5.8622146,3.442672
-0.41919518,4.5632396,3.5941055
-0.44572416,4.5465727,3.562826
-0.1315013,4.8243437,3.5277812
0.09577688,9.127896,3.503182
0.8165664,10.58106,3.454274
0.80641496,11.405117,3.5740783
1.290763,10.970862,3.5363684
0.27015117,-1.7036169,3.301227
0.42237422,-1.6485528,3.2619522
0.69568396,-1.1288291,3.3019814
0.9161229,-0.56213117,3.289522
0.7779114,5.217616,3.3562198
0.8692439,8.026885,3.3643043
0.9264689,9.499297,3.4281874
0.56399554,12.759647,3.5436368
0.28801003,18.092617,3.5879161
0.1671756,17.729061,3.556833
0.09834712,-0.003942496,3.2928598
0.1029344,3.3700242,3.3862023
0.22746421,3.3340409,3.4186254
0.21570976,4.0351367,3.471572
0.25310946,3.7434702,3.5205252
0.5282243,3.5520694,3.4250352
0.52935255,2.9947274,3.3893735
0.78418726,6.170396,3.33871
0.67144513,6.352831,3.3714063
0.6148538,5.3762403,3.4336116
0.41279745,1.823882,3.3393607
0.019232642,0.1500169,3.4484093
-0.28702492,1.5345446,3.4189267
-0.29897797,2.4211442,3.4449508
-0.33721837,3.6675324,3.4527967
-0.48137075,4.3014483,3.5140078
-0.75428224,-0.30051732,3.4555967
-0.7812873,-2.5124085,3.4964688
-0.7146024,-5.0505495,3.5077853
-0.8634872,-8.146296,3.4967947
0.1658292,0.10114734,3.25467
0.287226,1.0885627,3.3258312
0.45735803,4.0137258,3.3521225
0.9462561,2.3756394,3.3194036
0.8991129,4.892674,3.3369617
0.791621,7.891886,3.313807
0.83659214,8.089685,3.3474517
0.6950397,11.211105,3.358444
0.5062373,15.570374,3.3528044
0.5332994,16.77001,3.3118274
-0.086993724,3.375508,3.2639983
-0.13617696,6.458398,3.2675126
-0.26654246,9.576464,3.2671652
-0.32017168,12.104792,3.3337777
-0.31369665,13.798705,3.3274102
-0.54445356,19.03146,3.292649
-0.73598754,21.363731,3.250901
-0.76870704,17.355143,3.2239501
-0.8132652,16.02196,3.1822658
-0.71731055,13.49893,3.2311773
-0.1652645,2.998229,3.3278778
-0.43271282,1.701548,3.3480062
-0.21840972,2.3577442,3.4119165
-0.10813454,3.5245454,3.4044406
-0.43778202,3.7161489,3.5254686
-0.73839766,4.6168523,3.5306883
-0.9669164,7.372301,3.5365827
-0.9132894,8.38815,3.5629182
-0.89873886,7.29182,3.5495625
-0.70679224,6.8706203,3.6248677
-0.05849119,2.9135966,3.3185256
-0.23831241,8.287142,3.2724626
-0.41047946,10.731975,3.197908
-0.2426632,9.176516,3.2229729
0.18430622,11.0428705,3.3386216
0.14878602,11.085798,3.349872
0.37809741,9.775824,3.4704103
0.18115978,10.218676,3.4721797
0.07462496,9.743186,3.4747179
0.16938645,9.227767,3.4668133
0.120003,3.0933063,3.2692664
0.28087482,6.609276,3.2467022
0.06968719,6.360693,3.258771
-0.09095911,0.95856076,3.3082216
-0.05647928,-2.2894254,3.3224268
0.026897037,-4.5618486,3.4407601
0.47643876,-6.8002543,3.4766781
0.5037132,-6.882016,3.4990087
0.71149033,-4.5548863,3.5805576
0.77874213,-0.5225387,3.6043348
0.50401336,3.4510183,3.3660052
1.0152277,5.8342314,3.4424708
1.0456685,6.635555,3.4879186
0.8864536,7.5420904,3.5032697
0.7604116,8.882377,3.4480054
0.81498677,9.890208,3.3754945
0.75661284,12.03742,3.2226453
0.74964994,14.30714,3.1855931
0.8630876,14.193612,3.1749144
1.013671,15.0176115,3.2167416
0.229968,-0.73015994,3.2800026
0.63157237,-0.35883576,3.2319834
1.0611577,2.5097914,3.205529
1.5741093,1.3517786,3.2832606
1.5731001,1.0434008,3.3341134
2.0640838,-0.43088502,3.331807
1.7759438,-2.358942,3.2821798
1.3436517,-2.5592124,3.2556648
0.7521091,1.4122117,3.3116071
0.2952535,4.948303,3.4078624
-0.08274662,0.64407307,3.3466556
0.036304288,-1.2578532,3.3517764
0.57140064,3.011443,3.3630166
0.47411013,5.765501,3.24071
0.38551167,9.094128,3.2743754
0.45984417,9.069422,3.3885012
0.20506369,10.411818,3.4337907
0.2466583,9.25028,3.420403
0.25673476,9.504638,3.4208484
0.07422325,9.377289,3.4526048
-0.14287399,2.156809,3.364179
0.01672124,1.4921486,3.3586323
-0.11241508,4.5347185,3.4304945
-0.46763715,7.940699,3.4904754
-0.34976083,6.5806,3.5571594
-0.25861967,5.090021,3.5101469
-0.15803365,2.8230495,3.5422156
-0.08426663,1.587022,3.5452168
-0.26324734,2.3861024,3.5833085
0.04320834,3.3178885,3.7027125
-0.2597364,3.1517913,3.3014908
-0.36528617,2.8847604,3.3343644
-0.21587083,2.1891208,3.3605525
-0.06355139,0.20513164,3.372713
-0.084164195,1.1628641,3.4119768
-0.14204776,1.543817,3.431524
-0.077546746,4.5499434,3.3795328
0.021725439,5.61515,3.4442575
0.10867834,7.3569884,3.4455078
0.1111895,9.912621,3.4146302
0.091076165,0.2774519,3.2884068
0.31325266,0.35901946,3.302174
0.6442568,2.4805083,3.3023295
0.8943096,1.782955,3.2638764
0.8624646,3.0145037,3.2883775
0.85590273,5.4658027,3.3434527
0.58062136,8.853764,3.4383407
0.10142358,13.980517,3.4461892
-0.045491613,9.771107,3.418525
-0.13418233,7.067371,3.412085
-0.029861841,3.5643356,3.329178
-0.22002508,9.880336,3.3594854
-0.2523359,11.287165,3.35067
-0.38826978,12.090011,3.3377683
-0.13461609,13.217847,3.3375118
-0.3647398,9.966889,3.3029065
-0.46766612,9.390479,3.305265
-0.47658917,12.219183,3.3789928
-0.3637586,11.786143,3.3882523
-0.25763664,9.445094,3.348232
-0.10523917,0.26607844,3.2509058
-0.03346009,1.6505526,3.2926598
0.2212133,1.0657285,3.314206
0.22767031,0.5141409,3.2445762
0.39254895,3.1731963,3.2508438
0.3561661,7.296496,3.2979145
0.46368128,9.230117,3.2867987
0.7482219,13.093551,3.2987344
0.64079475,15.842262,3.384832
1.0218021,17.692427,3.3973067
0.12973595,-0.043747514,3.2997537
0.3181009,0.2306008,3.2812588
0.2602585,1.913583,3.34247
0.189232,4.2190733,3.3272772
0.2451053,7.3252907,3.2682276
0.38839152,8.34136,3.2675445
0.5752568,7.10234,3.2614832
0.48029965,4.409147,3.245527
0.3914155,2.2957747,3.2955759
0.17496234,3.5549178,3.3813293
0.01960178,1.8348721,3.4004729
0.10619329,3.1435351,3.4809856
0.00027681515,2.7759423,3.4520051
-0.20677611,4.1042714,3.459184
-0.18996233,4.411441,3.4317508
0.0045144083,3.723832,3.3936307
-0.035689015,5.006733,3.3073506
-0.40636852,6.440425,3.2394886
-0.62953633,8.70343,3.1385536
-0.5443157,11.773309,3.1678646
-0.05963637,0.35712865,3.2557619
-0.17712611,0.18832813,3.1915712
-0.21880488,0.6645546,3.1953614
-0.3510199,2.5621827,3.2273304
-0.7118894,4.869113,3.1855216
-0.9122876,8.18191,3.166789
-0.97735476,7.6168203,3.0986576
-0.95247746,6.015992,3.1332219
-0.9317177,4.548477,3.106712
-0.54778177,1.0031041,3.1355774
-0.05195373,2.427244,3.2811801
0.070271745,0.8380732,3.23072
-0.029865574,1.6395439,3.2623856
-0.06885023,3.6699107,3.315971
-0.13781336,4.1593127,3.3073142
0.030636266,7.0540423,3.3844335
-0.17018412,8.644779,3.4176915
0.3131182,10.383015,3.541823
0.6502508,10.310317,3.4702387
0.59387064,10.714231,3.4886582
0.08889559,-1.5547576,3.3019636
0.15347312,-1.1325598,3.3102357
-0.08484926,0.76813805,3.422964
-0.4440526,1.6005563,3.3630717
-0.47413906,1.4933732,3.2871113
-0.41676438,0.27482393,3.2544363
-0.035068437,-1.9294176,3.2299843
0.010509714,-0.40762335,3.2157161
0.04004708,1.0349239,3.187348
-0.18060127,4.096071,3.3533804
0.04110989,3.4346461,3.2701626
0.06895989,8.198437,3.2728896
0.12889084,10.501651,3.3739128
-0.04210236,13.326924,3.4083185
-0.12984906,12.292404,3.4255
-0.23656519,14.330423,3.4053044
-0.28308964,8.520788,3.334209
0.06465289,6.396441,3.2672174
0.43253326,5.369813,3.2817101
0.6132577,4.1145287,3.1799233
-0.07297347,3.1189306,3.3760898
-0.51433367,3.789894,3.5239115
-0.6905584,3.0231915,3.6447384
-0.60031706,5.719225,3.666299
-0.3195113,7.5017657,3.6413984
-0.3054499,5.6311474,3.5376258
-0.37726378,7.443513,3.4741027
-0.39171734,9.3191595,3.3905184
-0.59381104,11.30348,3.404538
-0.17777102,10.729904,3.3968422
-0.15040468,0.6257656,3.304284
-0.39335412,2.938224,3.4485092
-0.7433461,5.1342,3.500604
-0.8780195,2.1458638,3.425298
-0.9443818,-0.18887123,3.4029927
-1.2583202,2.6130416,3.4424856
-1.2864525,-0.029219007,3.388124
-1.0778477,-2.1210926,3.3825114
-0.8854127,-3.8914766,3.418722
-0.8132175,-4.845872,3.456232
0.021043876,-0.24546766,3.2771733
-0.011593381,-0.0024090707,3.2572281
-0.083193436,0.39404616,3.2745388
-0.12114,5.2531013,3.3274515
0.1269614,8.34835,3.380922
0.8280191,9.042176,3.3524265
1.1235988,8.577814,3.3501692
1.5213752,6.2695284,3.4036543
1.9007506,6.8724947,3.491537
2.1673412,8.4484,3.4919903
0.05244251,0.8907929,3.3108084
0.22922571,3.2843776,3.354737
0.16411524,6.1616416,3.3483162
0.10658451,9.7608,3.3648086
-0.081246085,14.874356,3.406457
0.03123251,17.142069,3.406952
0.32740977,15.443779,3.3862288
0.6736882,13.206761,3.3280368
1.0012016,11.118954,3.199238
1.1699275,9.092338,3.0564167
-0.16737007,1.14377,3.3707967
-0.39331743,4.2686872,3.380265
-0.6301001,10.86777,3.482165
-0.6330105,9.357812,3.470482
-0.4876204,7.2121024,3.4283457
-0.30023003,7.1036997,3.4259305
-0.03973364,5.5919495,3.3561018
0.019784555,5.434398,3.3045135
0.09099298,6.4959927,3.271203
0.23276687,6.215989,3.2747788
0.13997841,-0.37029612,3.2990887
-0.1720807,2.4838102,3.428613
-0.1296535,6.751739,3.4319074
-0.0040751994,7.672688,3.3992934
-0.060608357,9.978772,3.3425272
-0.08908491,13.095906,3.2214358
0.03765573,15.191873,3.2130768
0.1906905,17.517193,3.18858
0.22079432,18.483576,3.1832128
0.29189807,20.866774,3.1958141
0.12164514,-1.3315002,3.249357
0.62171626,-0.44177783,3.2807071
0.6278628,1.4605782,3.317196
0.70109874,5.8651223,3.3185081
0.88732797,9.430317,3.3626025
0.7488121,10.977743,3.4310977
0.5058559,11.738082,3.3988552
0.4478555,13.492066,3.395611
0.29885262,13.922436,3.4229786
0.12833613,12.377933,3.3934503
-0.20897631,3.21389,3.3236065
-0.08990882,5.1777625,3.386318
-0.23176543,11.295643,3.430617
-0.44543582,12.537054,3.53167
-0.37288406,9.630056,3.5271714
-0.4642096,9.083185,3.5142488
-0.6753309,7.4381933,3.4986804
-0.75984585,3.974839,3.4584284
-0.65379167,3.6352303,3.4149208
-0.30104008,2.7268517,3.3825254
0.052432172,3.2223632,3.2693589
0.013412664,6.052559,3.2336464
0.30883422,6.708789,3.2674868
0.47047108,4.1105957,3.2893546
0.5125588,2.196747,3.2909055
0.6143204,4.2007146,3.3015776
0.9293131,3.6767468,3.3249376
1.2302068,6.196547,3.348267
1.2689652,7.5658193,3.3570614
1.4407628,8.451865,3.3957245
0.2158165,-0.19184922,3.3373544
0.3484236,0.23534007,3.3528876
0.23314929,0.6320513,3.3960595
0.035168722,4.437707,3.472471
-0.20821723,8.890332,3.5951161
-0.035703577,10.895848,3.5809953
0.21363623,9.355433,3.4700346
0.20765175,6.8097405,3.4669306
0.1379995,10.960894,3.3579886
-0.15447013,13.495325,3.406633
-0.18920732,2.0837722,3.374957
-0.0969506,5.1951394,3.1852295
0.21233816,3.9500844,3.1664505
0.28245255,1.158117,3.2271638
0.2746918,-0.5210371,3.2167802
0.32266545,-1.820015,3.2530107
0.40066877,-3.0097384,3.2180798
0.46417084,-3.1091409,3.128285
0.6275544,-2.6957283,3.1591988
0.4381069,-1.30206,3.1161294
-0.2694535,1.0055099,3.4046555
0.20149112,-1.2357777,3.3479955
0.80163646,-0.82950306,3.4302258
0.6008308,-1.0676425,3.4578714
0.2799779,-2.7319238,3.4556026
0.112295166,-3.2222908,3.4737697
0.09745392,-3.4458504,3.4889169
0.183616,-3.1387477,3.547066
0.018672567,-2.1432786,3.4661407
-0.060424913,1.9398698,3.3523269
0.036992304,1.5484086,3.2961028
-0.1488666,2.5329418,3.3049223
-0.33361554,7.8830304,3.358207
-0.48066118,11.765395,3.3761652
-0.49208188,14.670692,3.3672693
-0.64291847,15.830209,3.3606913
-0.61076826,15.6848955,3.2908244
-0.5081283,15.501538,3.2738872
-0.16250762,14.9225445,3.317553
0.11961493,11.886599,3.3301914
0.08100438,-0.40687177,3.2881713
-0.09774477,0.8467116,3.406951
-0.07468153,-0.14157785,3.3958402
-0.057417598,-2.362503,3.359688
-0.08490926,-1.1615978,3.3396573
-0.028048811,0.04601654,3.2711577
-0.12549752,-0.24940982,3.2547832
-0.050350145,-1.3491105,3.2602031
-0.2282403,-0.598136,3.2489014
-0.25846633,-1.5901834,3.2279618
-0.07923492,2.515658,3.3554482
-0.45073995,4.1762414,3.4290655
-0.6450914,5.8101063,3.632279
-0.7388474,10.554534,3.6056015
-0.7985622,15.292443,3.574045
-0.69713134,14.436704,3.3965046
-0.46461782,14.161341,3.3852978
-0.34381542,13.20302,3.3925767
0.3211664,9.039373,3.4706988
0.3981988,8.1595125,3.5396392
0.08483311,0.58895475,3.284828
0.16595623,3.6881642,3.3542764
0.17423175,4.9746227,3.5109413
0.047738407,6.240521,3.589671
0.14860314,2.554564,3.5541787
0.29625717,1.8239784,3.5042496
0.29172754,1.5015854,3.5118473
0.9942149,0.98876107,3.4626164
0.9813529,3.6529613,3.503675
0.6656254,6.123173,3.5193808
-0.2116979,1.6921515,3.25977
-0.06557442,2.654724,3.3370736
0.12994114,5.933816,3.4829767
0.26169077,8.520457,3.46771
0.28387135,4.5167985,3.3509576
0.30383795,4.2503576,3.3668857
0.24417165,3.298661,3.37535
-0.089894295,0.46988776,3.3523896
-0.037047278,-0.6527361,3.369825
-0.026828527,-0.43202952,3.3518333
-0.112816505,2.6740916,3.2411954
-0.2066555,5.125939,3.352902
-0.18942887,6.0057096,3.3129919
-0.1490158,3.46735,3.316587
-0.14787924,2.9549267,3.2702622
-0.12776382,2.610473,3.2384257
-0.06369997,5.3227706,3.234683
-0.10913282,4.956074,3.2503636
-0.16657652,5.3602014,3.2806473
-0.16466457,4.994661,3.3139198
-0.037890375,1.1555246,3.3215404
-0.19600512,3.7872992,3.3337216
-0.5951854,8.484458,3.399686
-0.6954125,9.102019,3.436875
-0.6263734,9.499519,3.5015328
-0.6562192,10.602547,3.420315
-0.5447517,11.432144,3.3082936
-0.46167973,14.668573,3.3196921
0.03867012,14.639885,3.3325434
0.68792045,12.376512,3.3773823
0.12984204,2.123137,3.2821019
0.07401283,4.1873393,3.3074596
-0.22612451,7.2437177,3.3985586
-0.32456103,7.0505247,3.4756517
-0.35327885,7.116669,3.515989
-0.5360414,9.717148,3.4808078
-0.9406217,12.333631,3.681471
-1.206252,14.408818,3.8138087
-0.9037229,9.940634,3.7674341
-0.35619608,8.663435,3.7329142
0.310031,0.78142786,3.3566577
0.39637747,3.0378473,3.529407
0.29833537,3.093551,3.5642378
0.57532233,2.830824,3.5348217
0.5955385,3.9945712,3.5728571
0.48424584,6.439109,3.474406
0.59085053,7.5560775,3.4831676
0.24651441,11.731768,3.5199695
0.26474792,17.364737,3.54769
0.6835453,15.6097355,3.5082803
0.38376805,2.2894096,3.304646
0.40831175,4.735885,3.3579524
0.8540054,7.411929,3.419931
1.1172168,9.875201,3.4205923
1.0728775,11.857349,3.4576025
0.79251313,10.216866,3.5221844
0.16998923,10.598835,3.4308803
0.25567856,6.7692986,3.382722
0.23264584,4.996927,3.3878896
0.20740934,4.448323,3.3765755
-0.075264655,2.867078,3.3342245
-0.18675601,5.569173,3.3775358
0.13597196,6.314892,3.3517077
0.22879748,8.302103,3.328308
0.08114586,10.16917,3.335527
-0.24920683,13.681099,3.373222
-0.2514647,14.233247,3.4040368
-0.37589872,13.090096,3.4381206
-0.5572647,12.265018,3.5619054
-0.6280387,12.25411,3.6872847
0.07505207,-0.030916715,3.3012574
0.17481072,2.1366904,3.2873683
0.07677964,1.746891,3.2324522
0.33231264,3.7634225,3.1549082
0.4368617,5.29855,3.0848353
0.40219355,9.051496,3.1575577
0.4954256,13.747727,3.2357721
0.78386694,15.63632,3.306183
0.9237914,16.007767,3.3352368
0.7432311,17.717442,3.4154131
-0.09334452,1.603329,3.2898371
-0.1819406,3.3991232,3.334314
-0.1455127,5.484783,3.3590891
-0.0057092058,4.315745,3.345449
-0.050687358,6.943382,3.3425329
-0.17528817,12.261526,3.4372823
-0.1831357,13.44109,3.4145348
-0.39145103,16.666212,3.4616187
-0.4384975,15.712234,3.49678
-0.44403505,15.238338,3.538483
-0.093233325,1.9636425,3.359419
-0.19079402,1.9993247,3.321477
-0.05864229,1.2173356,3.339595
-0.17138618,3.010818,3.3348274
-0.27655518,5.288712,3.3968565
-0.37330243,6.476459,3.5094614
-0.40546104,7.42357,3.5328116
-0.51429665,9.444218,3.538829
-0.51233035,7.5580215,3.5817556
-0.5022352,7.32422,3.570669
-0.025203817,0.2849064,3.285953
-0.054149184,1.4145316,3.2675736
-0.02734037,1.8773643,3.2914126
0.14343682,7.1554446,3.2849116
0.14381172,10.069618,3.341428
0.25327367,12.483976,3.364599
0.3651102,14.257836,3.3710163
0.43049607,12.97026,3.3085396
0.47128853,13.542377,3.2898142
0.36219174,12.138931,3.3103547
-0.053098693,3.4383593,3.3272748
0.11672596,2.7570333,3.3540213
0.79661036,3.1545978,3.4257627
1.3164681,4.118592,3.458647
1.5965241,3.8062837,3.4708574
1.3564097,3.2248063,3.4791803
1.0572054,3.7473884,3.522318
0.50003403,2.808252,3.4520326
0.42684132,0.50911254,3.3268118
0.47909877,-1.3008894,3.2247016
-0.062274612,2.7256653,3.2759726
-0.029603105,6.148908,3.332689
