value_temp,value_hum,value_acid
-0.39741352,3.090869,3.3282263
-0.3076428,5.8313875,3.2832134
-0.052261636,4.341288,3.3250608
-0.14209117,2.355025,3.402366
-0.46699402,1.2201164,3.4275336
-0.39059755,0.7581443,3.3809357
-0.24785116,0.27612025,3.3458264
-0.11635991,-0.05598382,3.2971797
-0.4065671,-0.5125863,3.2518315
-0.56770945,-0.120968886,3.2465577
-0.5549017,-2.835815,3.2706275
-0.6058031,-4.4850388,3.4346216
0.1509842,0.21708576,3.4065225
0.074510366,0.5641264,3.4261703
0.1181194,-0.47591284,3.3967137
-0.021171544,1.8342175,3.2826
0.07507394,5.6102405,3.293756
0.079927586,7.053858,3.3157625
-0.01047165,8.404273,3.3599102
0.017204644,8.126299,3.3306851
-0.11533013,7.9127827,3.3434372
-0.109203584,6.5373483,3.4106617
0.03652856,1.9464715,3.3259804
-0.031510368,0.17810464,3.4048426
-0.22961666,1.0566932,3.4432676
-0.59223336,5.392061,3.4093306
-0.8058072,6.359517,3.3825357
-0.9263666,8.699082,3.3315914
-1.4407132,13.981694,3.2678788
-1.6044573,11.502314,3.3071961
-1.5191956,8.442481,3.4534755
-1.1680436,6.512375,3.4531527
-0.0402935,-0.52476346,3.2933795
0.19082634,-0.3998383,3.2826715
0.2099311,-1.1720067,3.3145368
0.16669501,0.5865781,3.2740333
-0.05707254,0.9686877,3.3878896
-0.31701216,2.9756927,3.5728602
-0.44732276,4.572585,3.6193354
-0.67321944,6.97944,3.6100385
-0.6381145,10.731567,3.485895
-0.5950498,13.09006,3.413052
0.18464887,-0.8872643,3.3157873
0.051328488,0.09680349,3.3948226
-0.17322697,1.1294729,3.5139606
-0.117339455,0.5761782,3.4431436
-0.07927503,0.9369378,3.4272754
-0.23899473,1.2299815,3.471341
-0.4385889,1.5652053,3.5102305
-0.3563611,0.2850987,3.553048
-0.47425434,0.7124298,3.5605094
-0.64041364,3.0156357,3.4337842
0.035760347,0.68761283,3.3357644
-0.14274575,2.0034306,3.3581092
-0.31057256,4.2901435,3.3900547
-0.41255513,6.3884754,3.3601613
-0.3203568,7.0716314,3.3822165
-0.4664418,4.97267,3.332181
-0.6075586,4.4812803,3.3132956
-0.5119639,4.847805,3.3329601
-0.5546514,5.3604813,3.3180237
-0.6711722,3.3257449,3.346479
0.11923977,1.2332321,3.2757666
0.12645501,1.7905649,3.3602662
0.15170696,-0.13792904,3.4502547
0.18275768,0.8737949,3.4976492
0.13453446,1.594096,3.545643
-0.009146852,3.11863,3.5264375
0.045659762,2.884745,3.491183
0.32106167,4.5908594,3.5566611
0.21545476,5.937267,3.528343
0.10344884,6.829358,3.5636404
0.10325053,-0.6464662,3.3184776
0.116533585,0.015616568,3.333099
0.041830324,-0.16416912,3.3613276
0.16427222,-1.4634136,3.382598
0.40378773,-4.961988,3.4320765
0.3308058,-2.1605887,3.4030886
0.05936672,-1.3485056,3.3222566
-0.048529055,-0.3392781,3.263734
-0.14121082,-1.7853409,3.249594
-0.24908698,1.4295312,3.246016
-0.14746219,-0.9294836,3.278282
-0.53828627,-2.3979576,3.399681
-0.76328844,-2.2228773,3.4463906
-0.82583183,-4.6563354,3.4605825
-0.7545069,-5.7685466,3.4667227
-0.72743,-7.5334945,3.532973
-0.5885749,-7.40766,3.6444807
-0.753599,-6.840837,3.5895603
-0.7325187,-6.116294,3.5591054
-0.8070092,-4.475365,3.4951355
0.037999477,0.11671905,3.3145866
0.31894425,1.3609362,3.363645
0.11317623,-0.28172413,3.4328394
-0.0112599265,-0.201499,3.4879882
-0.09747488,-0.5544836,3.4064043
-0.2622325,-3.0805109,3.4731593
-0.30195704,-3.4099379,3.4985585
-0.06501583,-1.8653729,3.5791442
0.2262224,-2.0356054,3.6038098
0.48317719,-1.0547782,3.6167207
0.127103,0.0820731,3.38403
0.12078329,0.09216869,3.3830154
-0.09349311,1.1824007,3.3563895
-0.43582076,4.136448,3.415682
-0.58698815,4.292562,3.4204457
-0.4290225,1.7525218,3.4792902
-0.69457126,2.5994453,3.4960055
-0.96478605,3.538173,3.49888
-1.1353459,3.5271745,3.5246272
-1.5045028,6.6947155,3.5511956
-0.119474605,-0.037695374,3.3171496
-0.09013445,2.6712139,3.3489773
-0.22037978,0.7431439,3.3717687
-0.19189985,5.3172393,3.3224509
-0.32466322,5.2082086,3.2551441
-0.5255468,2.8125558,3.3018413
-0.65543574,4.107751,3.359378
-0.7907095,5.626128,3.3876736
-0.9037924,4.5613737,3.443478
-1.0709127,3.1036859,3.5224254
0.1126971,-3.0556233,3.3493412
0.09935749,-1.9832593,3.3296955
-0.18821222,0.5839725,3.3650758
-0.35364062,1.9965407,3.4513578
-0.33638382,0.9521764,3.5107973
-0.3291041,1.3653247,3.4632747
-0.22422807,-0.4017294,3.3297205
-0.23003112,-2.8604193,3.3678877
-0.44820783,-4.7388124,3.3950095
-0.43793505,-5.684982,3.4597545
0.033827316,0.35375273,3.337619
0.20434025,-2.6493523,3.42731
0.30049947,-3.1751313,3.5060785
0.018667988,-0.26834825,3.6107087
-0.28883097,-0.94877726,3.5847712
0.009525065,-2.6546798,3.565098
0.54823434,-4.0733957,3.685528
0.7141484,-6.150818,3.6859002
0.518806,-7.068809,3.6157427
0.15452679,-6.8540664,3.4799075
-0.096452996,0.5686732,3.2854984
0.056096345,-0.12334376,3.3481534
0.08509408,0.2777271,3.3201318
0.030821662,0.32707125,3.399969
-0.11542508,-1.3929691,3.494745
-0.14865465,0.4339671,3.68074
-0.23635995,2.555363,3.9186482
-0.31659904,3.3643334,3.933149
-0.3628235,3.6847944,3.9125175
-0.40450358,4.7920094,3.9216073
0.023067398,0.82860637,3.386288
-0.008466478,1.458521,3.460228
-0.043440945,2.677116,3.519174
-0.10434886,3.332286,3.4802256
-0.087842815,4.5020933,3.359953
-0.04436554,4.236956,3.2741284
0.06661178,4.3071527,3.2324328
-0.025044449,2.0538867,3.2838712
-0.04307657,1.9737884,3.3306713
-0.2565961,0.7268711,3.3436127
0.04484247,0.35037422,3.34982
0.008150821,0.7151373,3.373437
0.23085234,0.117021844,3.4049892
-0.15321077,2.5360532,3.5693104
-0.35892504,3.58797,3.7822459
-0.7039913,2.8124418,3.8890834
-0.79826874,4.2233906,3.8248034
-0.5364157,3.144576,3.8015432
-0.31705594,0.64947444,3.7066157
0.05725011,-1.104003,3.6761687
-0.025022576,1.7120376,3.3655043
-0.14164521,3.650118,3.35014
-0.28310946,2.299949,3.3138704
-0.3820767,4.3292885,3.3283858
-0.4429155,5.146485,3.3936088
-0.51337713,8.415238,3.3074892
-0.14847277,7.5136213,3.353448
-0.29018763,9.368222,3.4023445
-0.3872285,10.00162,3.4575026
-0.5097437,12.033905,3.3100164
0.13289127,0.3157228,3.4371026
0.07115694,1.7320535,3.3881717
0.117397524,1.466599,3.3955626
-0.037935182,1.9208025,3.4660645
-0.30057707,4.773945,3.3794582
-0.21402739,3.8744636,3.3388035
-0.071460895,4.257562,3.4001894
-0.07301005,4.3180294,3.5330775
-0.25945252,4.8390565,3.56338
0.12128354,2.8741126,3.593523
-0.073623694,-1.3940877,3.2640448
0.027985703,-4.47362,3.2723992
0.11949448,-4.0744567,3.323106
0.03758662,-3.6366704,3.469049
-0.07974739,-2.0643206,3.5878875
-0.036458507,-1.4109397,3.6290202
-0.21450968,-0.7349647,3.6311915
-0.17068219,-1.5409065,3.587447
-0.099503,-2.3087616,3.5958648
-0.57099724,1.5726707,3.5348127
-0.020471212,-0.37973875,3.3404684
-0.074775465,2.067971,3.363868
-0.20950742,4.328714,3.2597353
-0.10959007,1.8469443,3.2524621
-0.19477078,1.8535928,3.2977927
-0.42040443,3.48387,3.2381158
-0.63170356,6.8327184,3.2847126
-0.55155027,9.55503,3.354348
-0.5746397,9.590258,3.3875153
-0.6286229,8.840217,3.3478384
0.05354976,-1.5647286,3.3149178
-0.0960017,-1.7025006,3.3139355
-0.12690412,-1.8840325,3.3756497
-0.39350185,1.8213379,3.4189875
-0.6825149,1.510589,3.4144547
-0.6474687,-0.016287588,3.4323766
-0.4842193,2.1770787,3.5310936
-0.31113574,3.3275604,3.5505643
-0.21666536,5.6505704,3.5814464
-0.17152214,3.961167,3.5906305
0.18582803,-1.8681304,3.3191245
0.33787358,-2.5817752,3.3769598
0.36871108,-1.5384047,3.4130063
0.2393235,0.61137843,3.427915
0.21782862,2.6015153,3.4318101
0.054538496,3.8225858,3.430263
-0.07606173,5.63783,3.4685688
-0.17058444,6.937768,3.5155644
-0.2692771,6.944406,3.6208816
-0.4272068,5.2144847,3.5616868
-0.043480996,1.119408,3.3459566
-0.43879274,-0.18030597,3.3703249
-0.5609225,-1.1583519,3.4103918
-0.40690306,-1.9465588,3.4755752
-0.38088936,-2.7876182,3.449225
-0.2570664,-1.8155292,3.446498
-0.12125986,-2.0314145,3.4821417
-0.2171351,-3.3866313,3.4946454
-0.1756425,-2.3543007,3.5072124
-0.14936759,-1.2699598,3.4388947
-0.045343485,-0.9971317,3.3346806
0.058853973,-0.11000932,3.3642378
0.0732177,0.9414729,3.4281466
0.10855325,1.6693748,3.4832394
0.030289479,3.4642224,3.5089374
-0.012949914,3.415714,3.539529
-0.033910144,2.2651649,3.52241
0.057843465,2.9451694,3.529541
-0.015238864,1.5218701,3.4903753
-0.20372747,2.6049325,3.574496
0.15501878,-1.0216655,3.3172927
0.36050326,0.33959752,3.4212496
0.32793355,0.9926062,3.3891325
0.4421265,-0.89071494,3.4397511
0.6248633,-2.0536866,3.5744786
0.6943819,-3.3234704,3.7184474
0.48634034,-4.6942577,3.7280722
0.43911687,-3.143521,3.7120714
0.35920364,-1.4998696,3.6782193
0.10424357,-1.2974237,3.628431
-0.08637611,0.026407989,3.322687
-0.4027409,-0.5073711,3.4381943
-0.5066191,0.6998837,3.4575217
-0.79715466,1.5730873,3.5152705
-0.8560937,3.0057979,3.4514046
-0.835367,1.8389223,3.4270287
-0.8003253,2.1271222,3.3876855
-0.58654,2.590312,3.323597
-0.46394056,2.783794,3.3381186
-0.23282558,1.3735479,3.3793557
0.10770947,-1.09605,3.329643
0.08408432,-2.9470284,3.2711432
-0.17306726,-3.5876899,3.297545
-0.43101835,-5.3977213,3.3481634
-0.3057837,-3.3662257,3.5137298
-0.17810704,-2.8042188,3.62513
-0.11203678,-2.5612767,3.6684074
0.065230735,-1.6879748,3.7081172
-0.031358365,0.7178976,3.6463406
-0.20350167,1.3601638,3.7064297
0.05479486,-2.074991,3.317112
0.095512345,-2.781774,3.385121
0.42911595,-4.865437,3.43462
0.84059,-6.2177315,3.578128
0.84668654,-5.37029,3.6914
0.69000345,-4.4134765,3.785891
0.5025183,-4.3574276,3.7978487
0.2628085,-2.713756,3.7238407
-0.08762501,1.969209,3.6286738
-0.083507776,2.841711,3.722179
0.10022774,-0.31865755,3.2969813
-0.039238058,0.5859333,3.3327038
-0.0028760885,6.6335726,3.3352993
-0.1743996,9.37031,3.3810163
-0.20146175,10.398357,3.4432
-0.117057316,10.047424,3.4952996
0.2153323,8.5381,3.476477
0.19280164,9.185716,3.4327781
0.19510753,9.751418,3.3436613
0.19213204,14.032496,3.2631185
-0.014322672,2.2294552,3.3510525
-0.05774597,3.566141,3.339302
-0.009327273,4.074666,3.4051042
-0.16324319,4.5281596,3.50401
-0.1001201,6.237388,3.522551
-0.022472639,7.7619276,3.5145757
0.26970723,6.982262,3.4444387
0.063511014,11.703364,3.353443
-0.41488403,11.431267,3.2875776
-0.83660877,11.820357,3.239762
0.05596891,-0.5049257,3.3266628
-0.08507778,-1.0684456,3.2909455
-0.11694203,-1.4686502,3.346978
-0.21836375,-1.1469578,3.40171
-0.2556488,-1.838775,3.404868
-0.37534106,-1.482223,3.4460633
-0.57282794,-4.2572412,3.3946352
-0.72710866,-4.853071,3.2979858
-1.106236,-5.7201552,3.2908986
-1.3592911,-5.9445124,3.2337937
-0.05783554,2.1982455,3.328682
0.15227182,1.6375728,3.3075862
0.24846071,0.19064337,3.369476
0.2942325,-1.6853421,3.3797193
0.11582992,-2.0250869,3.2879024
-0.04763822,-0.66164804,3.3194559
-0.35867926,1.0001961,3.3117685
-0.4550648,1.2953724,3.334563
-0.37654367,-0.9678332,3.2500086
-0.49500707,0.80915207,3.2363243
0.17931187,-1.773793,3.3422837
0.39404795,-2.4874814,3.3800673
0.2963884,-2.6786652,3.3873603
0.19861172,-0.37142673,3.5125527
-0.07047804,1.6695229,3.682996
-0.36561838,2.5187964,3.6393077
-0.37548357,4.3093457,3.5757666
-0.2852242,6.543461,3.4400625
-0.33074522,4.7015305,3.3806348
-0.5245154,2.22059,3.2640572
-0.045780282,-1.617691,3.289406
-0.08645335,-1.0390521,3.3065374
-0.05375674,-2.9716723,3.4097078
-0.23264295,-6.186189,3.4068658
-0.20240188,-8.387649,3.4058614
-0.18394896,-9.409599,3.3878574
-0.11227142,-10.444126,3.3228023
-0.24051686,-9.533365,3.3257504
-0.40837997,-10.310636,3.2809708
-0.34860682,-8.424198,3.3597915
0.06894397,1.0765365,3.3712301
-0.06512636,0.7446776,3.420662
-0.16859372,-2.0830905,3.40245
-0.3591344,-2.576747,3.4744117
-0.49548668,-2.0124414,3.5392122
-0.3162598,-1.7447819,3.60005
-0.53047323,0.22187105,3.5125046
-0.37958518,3.0727582,3.4764936
-0.4263315,6.152557,3.4290264
-0.635561,10.535351,3.5108175
0.056707527,1.9481099,3.353699
0.072402254,0.72230387,3.4313908
-0.078348644,0.60910743,3.3687332
-0.52802044,0.60121465,3.3608308
-0.4094693,-3.247388,3.392145
-0.45246515,-4.588088,3.4110835
-0.16918032,-8.102921,3.526415
-0.13732249,-8.241196,3.608959
-0.05363928,-8.275691,3.6174252
-0.13499883,-7.0879836,3.66473
0.08775566,0.168662,3.316165
0.045031197,0.8467961,3.3461444
0.049244907,3.304999,3.3516786
-0.09605165,3.565171,3.4725773
-0.13770516,5.419994,3.544377
-0.1526966,7.319456,3.602461
-0.18599755,11.704048,3.479251
-0.14234142,15.226197,3.4242284
0.0035795881,13.199718,3.3959959
0.08022694,13.027232,3.3317719
-0.06305374,-0.17109728,3.314644
-0.16992782,-0.86538184,3.3206294
-0.009234494,0.5701202,3.4031646
0.08224811,0.5565324,3.431324
0.43200845,-1.3252815,3.4948127
0.50061184,-1.8363982,3.6588128
0.35179183,-1.7431021,3.7649143
0.095962904,-0.25501665,3.8758357
-0.27766043,3.1711047,3.826875
-0.34790534,3.9520006,3.8193145
-0.1467233,0.7997261,3.3035011
-0.152406,0.83192915,3.362152
-0.1447873,2.0034852,3.419005
-0.20805001,0.638684,3.5086083
-0.29727903,-1.8638983,3.4958043
-0.43985736,2.7858653,3.5130415
-0.4831129,3.5862732,3.4248621
-0.40559176,4.9439197,3.3988523
-0.5394795,4.043673,3.369833
-0.7300396,5.146866,3.3437405
0.073973946,0.8847486,3.3026373
0.119393386,-0.7241201,3.3419785
-0.01408798,-0.28908813,3.3739223
-0.06717666,-0.15997961,3.3503385
-0.017614082,0.25125593,3.3449774
-0.016079854,1.5572246,3.3159585
-0.15191436,2.5460687,3.2812006
-0.1649927,-0.18674822,3.2394724
-0.22169948,0.8052598,3.2377024
-0.39328468,2.7623107,3.2790184
0.108919114,-0.6176816,3.312333
0.05704093,-0.89153,3.329968
-0.08458861,-1.0341254,3.3011792
-0.18367243,-2.8150833,3.3039916
-0.35831684,-2.1508963,3.358589
-0.23993409,-2.940667,3.4006608
-0.23021302,-3.3677788,3.426883
-0.58459055,-0.99635357,3.4765065
-0.94684327,-0.25967634,3.5689251
-1.0321143,-1.6664073,3.570767
-0.0024777006,-1.4492062,3.3289084
-0.07589085,-0.48421574,3.4257886
-0.2867429,3.4868605,3.3601155
-0.32809368,5.066958,3.4222596
-0.29579905,5.3676186,3.4654593
-0.16936804,6.7769003,3.4405832
-0.07540846,5.514848,3.3736005
0.21618786,1.340265,3.3922524
0.4647115,-0.67592293,3.402415
0.53485096,-3.6072102,3.4223814
0.13516851,-0.27206337,3.3125858
0.16594931,-0.7814206,3.3500128
0.14748576,-2.7223067,3.402897
0.09767551,-3.0951416,3.4808671
0.023407515,-3.0209408,3.6133811
-0.15689354,-3.9626727,3.6786628
-0.1449862,-3.1303139,3.6132958
-0.16264364,-2.7723799,3.5083256
0.13011348,-5.4884024,3.518015
0.4640833,-6.678534,3.4849355
0.095081024,-0.57707965,3.3725615
0.08717793,-1.8188969,3.4201782
0.34224784,-3.1140468,3.3981578
0.6150431,-2.8978987,3.5306942
0.53336394,-3.5549726,3.5685744
0.6184695,-4.7654266,3.6782866
0.6171221,-5.382849,3.6734326
0.16800857,-3.5825927,3.7468534
0.13461064,-1.6916921,3.7401507
-0.032811143,-0.87187904,3.742537
-0.062166475,0.7146058,3.3641586
-0.17059438,1.2322199,3.4482286
-0.010172997,1.4067019,3.485544
0.1973301,2.0121055,3.6232407
0.23054583,1.2248267,3.6388285
-0.24806021,3.8453171,3.5844607
-0.35227963,4.046218,3.5063279
-0.36751252,4.048106,3.4490483
-0.4715869,5.2266626,3.457565
-0.6648677,5.845783,3.4481688
0.03238438,1.4365187,3.3413043
-0.017407134,2.0599506,3.3696702
-0.16530362,1.4042422,3.4000058
-0.11227426,2.6597598,3.450777
-0.30485523,2.365414,3.4292955
-0.42294934,2.8379211,3.406801
-0.5678343,3.3079705,3.3914433
-0.5992097,6.6970215,3.371386
-0.27082995,4.7440567,3.5357368
-0.21856895,3.2031355,3.6868682
0.1381178,-1.5369186,3.3467765
-0.13161272,-2.977931,3.407787
-0.07437837,-3.4937851,3.3940315
0.069554746,-5.3160057,3.452588
0.15682808,-4.469293,3.5049343
0.46121654,-3.2923996,3.6564674
0.3320393,-2.5503356,3.5849085
0.12955825,-0.32624266,3.557598
0.10159023,1.7438532,3.546649
0.024929993,4.8390193,3.4683306
-0.035418678,0.7132785,3.3407474
-0.10491373,-1.2543184,3.39794
-0.07439484,-1.8125042,3.407116
0.1783379,-3.2398229,3.4097803
0.40434855,-3.551459,3.4817903
0.17311186,-2.184771,3.489284
-0.014105275,-1.7571845,3.3644423
-0.3516354,-2.6127396,3.2753623
-0.24084073,-2.7961128,3.314288
0.025375022,-3.5378387,3.4537144
-0.022685135,1.469513,3.331669
-0.12222314,4.395317,3.3501697
-0.19291544,4.178328,3.4043334
-0.1414714,2.6609194,3.3720505
0.06455001,-1.8060939,3.4448724
-0.10071819,-1.9870229,3.5141733
-0.23376927,-3.0558152,3.6022685
-0.23215976,-1.5611566,3.7656047
-0.4791333,-0.18510817,3.7061675
-0.63832647,-0.30994081,3.7147455
0.14751641,0.74005115,3.3167634
0.2836301,0.024818843,3.2720118
0.16834736,0.51127446,3.3281076
0.069880456,-0.46411327,3.3726075
0.06389226,-1.7591593,3.4563465
0.120671794,-2.09667,3.5857735
0.27735206,-1.8670733,3.6450057
-0.0124751935,-2.2212672,3.7097435
-0.11781024,-2.0470603,3.785019
0.069874585,-3.4782443,3.83616
-0.0039728833,0.8942917,3.3736994
-0.038150318,-0.4606796,3.3550906
-0.2077049,0.096978396,3.44328
-0.6268885,0.10703182,3.4821954
-0.56577396,2.2772944,3.4788938
-0.64426357,3.5913231,3.5635898
-0.59730184,6.1974444,3.577105
-0.6662173,5.577949,3.6652825
-0.5865729,3.4157128,3.6273346
-0.81296986,-0.4643422,3.5981276
0.032741446,1.8891064,3.310189
0.13399641,0.032404423,3.359642
-0.00820377,0.17785206,3.4191957
-0.28487167,0.31887335,3.457365
-0.46880803,3.3136256,3.5159652
-0.68026775,7.471493,3.4690964
-0.43927294,5.1692533,3.3952692
-0.120750345,6.7889504,3.327246
0.00024555362,7.7936993,3.296897
0.04984182,7.1863055,3.2904637
-0.18073979,2.9945083,3.3719842
-0.18387757,5.021731,3.349199
-0.2334937,6.748846,3.380782
-0.10610174,3.7278574,3.4322424
-0.36391416,4.3772593,3.482316
-0.24957041,2.6945682,3.4621878
-0.23365751,2.8091195,3.4034975
-0.2823893,2.4165664,3.3105168
-0.23240948,0.52162534,3.3019795
-0.09021408,1.6569773,3.2641428
0.096088715,1.0778455,3.278746
0.1481543,0.7499603,3.2685149
0.08850926,-0.28887618,3.36702
0.04128344,-0.30182138,3.5292127
-0.020063428,2.8102126,3.5953639
0.067010865,4.9773455,3.5952415
-0.04389697,5.9615407,3.5061414
-0.21392357,4.230961,3.4360182
-0.37726027,2.6856265,3.4187095
-0.36133304,2.0390403,3.4067173
0.032619935,-0.533492,3.2780762
-0.0817492,-0.06856599,3.3608048
-0.1947196,0.5640931,3.3635497
-0.20304641,2.332221,3.4399703
-0.25357932,5.3997154,3.434141
-0.4477171,11.234546,3.3208835
-0.4564756,12.0460615,3.2521398
-0.4661143,12.05676,3.2182755
-0.4377688,11.404764,3.350665
-0.34138817,9.777329,3.5498426
0.017661722,1.870908,3.3451223
0.05153399,4.1592317,3.2881637
0.08849935,9.615787,3.3396146
0.26151603,12.5387745,3.3748658
0.37296048,14.674875,3.3898132
0.39965814,19.808548,3.370567
0.15618582,21.805195,3.4120479
-0.3285024,19.961918,3.4606128
-0.4826414,19.858324,3.4688778
-0.635227,15.656629,3.4074736
-0.035641927,2.809865,3.2312121
0.020073503,5.1610765,3.2966847
0.1379627,6.5113134,3.289639
-0.23961586,6.876563,3.2604275
-0.27248052,6.8555436,3.4097235
-0.33735493,6.596628,3.4445617
-0.37778354,5.21363,3.4911485
-0.34788755,2.8504956,3.454025
-0.32624978,0.33362305,3.5064983
-0.42950365,-3.83774,3.414615
0.014284176,-0.4621473,3.3454766
0.054824803,0.8363307,3.3363879
0.3211242,3.2423992,3.4024153
0.27869865,4.38363,3.373772
0.7172479,6.3537493,3.372485
0.5691163,8.630129,3.2986078
0.3912004,8.8344345,3.2946737
0.26777935,8.794731,3.3839753
0.054649662,7.559718,3.4250658
-0.31352383,6.6002645,3.5293796
0.17968526,-0.83127797,3.3064072
0.21877815,2.1106703,3.367667
-0.05657514,4.2783213,3.44506
-0.16186471,4.3992863,3.450144
-0.22548729,7.9910975,3.4394274
-0.24380301,6.1508374,3.483338
-0.33130148,4.4631305,3.5099208
-0.1903335,3.7366638,3.5503726
-0.17258665,3.733178,3.6029866
0.11108509,-0.17181301,3.4938238
-0.01756171,1.0858004,3.2931135
-0.13647169,2.9668565,3.2432072
-0.27584583,3.0902457,3.2331703
-0.3674182,0.9568297,3.2318032
-0.45081225,-2.8802474,3.248724
-0.39349228,-7.204585,3.2155592
-0.25470078,-10.677313,3.156768
-0.12540297,-11.589824,3.170302
-0.10206203,-9.681588,3.2290351
-0.4019158,-7.4142566,3.3640282
0.06379888,0.489897,3.301322
0.23505954,0.3636536,3.3904862
0.15220828,1.4281003,3.4843266
0.088469766,3.849865,3.4567606
0.101216935,6.71711,3.4527807
-0.07523325,6.6748204,3.4712417
-0.4251992,4.638786,3.522203
-0.5710461,6.8272886,3.482556
-0.8688729,10.286716,3.4345381
-1.2546791,10.226152,3.4244554
-0.08123606,1.6195301,3.3200338
-0.23288319,1.9665395,3.3672435
-0.2814009,2.0176084,3.3759227
-0.40841147,2.6135201,3.3355753
-0.52902544,2.9122126,3.3604574
-0.6088572,4.785983,3.3497975
-0.72890615,6.0356913,3.4622602
-0.6009619,5.4518223,3.4776828
-0.6363185,3.3656583,3.4427001
-0.8827481,1.9055265,3.3957324
0.16487488,0.5397508,3.2916403
0.15770277,-0.51844084,3.3528907
0.0023104076,-2.18286,3.424428
-0.56624967,-0.5500848,3.6316671
-0.6651105,-0.18819131,3.6297166
-1.0859948,1.6442882,3.5985882
-1.2225168,2.4719415,3.5806293
-1.2807937,4.322359,3.5434084
-0.73775226,4.6723056,3.4713652
-0.55428696,1.8665695,3.4133961
-0.14350443,-1.8919845,3.3835022
-0.28070343,-1.1977203,3.4298568
-0.3643851,-2.1310897,3.4458363
-0.4943497,-1.8311224,3.437325
-0.5921804,-3.6433852,3.4139702
-0.78300273,-1.8668038,3.4193807
-0.74533874,-0.90526414,3.3566842
-0.5946304,-1.369743,3.3052049
-0.6752297,0.16210821,3.2839181
-0.4272531,-0.6286786,3.494389
0.005677374,-0.29944074,3.2602863
-0.056306105,1.8805704,3.2450418
-0.033568416,0.930377,3.1999357
-0.048878994,-1.6370056,3.2498364
-0.17287426,-1.9131434,3.2611635
-0.39990184,-1.9089067,3.4465108
-0.32073274,-1.9792582,3.5585341
-0.24083339,-2.22717,3.599159
-0.20782001,-3.773715,3.652684
-0.17235675,-4.392233,3.6131113
-0.12495182,3.0933874,3.291185
0.030785583,3.0287383,3.3823807
-0.101720445,5.424562,3.4531152
-0.09037463,5.3530025,3.5853803
-0.2629089,5.9347005,3.661632
-0.5443424,4.768889,3.6841872
-0.69740945,3.5452654,3.6654155
-0.6237976,-1.8351955,3.731449
-0.55167365,-6.136684,3.6941526
-0.7119652,-5.054834,3.5862765
-0.09329256,0.099448025,3.2851207
-0.20471092,-0.08862392,3.318305
-0.2969839,-0.0054202015,3.3429208
-0.38483098,0.37708423,3.37042
-0.54653996,1.263909,3.380054
-0.4696803,-1.3137342,3.325568
-0.4183261,-0.97982514,3.2674563
-0.63510835,-1.5260333,3.2151663
-0.6713311,-2.7542076,3.2101705
-0.605065,-4.453928,3.1697357
-0.017697984,1.5992513,3.3104422
0.053903636,1.0111524,3.3867376
-0.11322414,0.012511304,3.3543034
-0.17384364,1.4398082,3.3102224
-0.35520247,5.8277206,3.2759778
-0.3061935,6.6778502,3.2550259
-0.2928506,8.225095,3.282601
-0.33618134,11.507071,3.2155185
-0.31494534,14.17867,3.1763031
-0.33348796,16.480734,3.2863538
-0.12385957,2.2368808,3.3478093
-0.16555743,4.6027308,3.3547413
-0.21812075,2.0335653,3.3787286
-0.39752904,-0.29922444,3.288207
-0.41834328,1.3403249,3.2024777
-0.3319676,3.739257,3.204051
-0.22199543,2.4765582,3.2596667
0.047927998,2.966687,3.3123178
0.15386003,4.1235375,3.3725944
0.26775354,4.7967834,3.375829
0.0020586452,-0.35972127,3.3596218
-0.14403859,0.6549344,3.3530664
-0.22860041,0.27169088,3.407488
-0.15966138,0.46987662,3.4547458
0.002065004,-1.3186285,3.55273
0.043115605,-1.9240228,3.5979254
-0.10981237,-0.5897629,3.591456
-0.11491962,-2.2509003,3.639439
-0.26179215,-3.9748218,3.6600552
-0.36541742,-4.548481,3.6496446
0.098743424,0.51705086,3.3034139
0.16608249,3.8300645,3.3407886
0.13254508,4.026057,3.4403727
0.12476952,5.146312,3.5048537
-0.012159303,4.6896186,3.5037344
-0.17496091,2.9701583,3.5924454
-0.2694361,-0.073401615,3.7147863
-0.6234836,-2.396606,3.769394
-0.93486017,-3.9697473,3.737113
-0.7121315,-1.9808675,3.7172966
0.038828515,3.1537306,3.4286418
0.060494874,4.22041,3.505089
0.073899895,6.386371,3.5428312
-0.05810254,6.2568574,3.6627514
-0.17340119,6.067713,3.8431034
-0.15131494,4.4935102,3.9888241
-0.5912869,0.3825003,4.0331564
-0.8537477,-2.02249,3.9749405
-1.0101377,-3.5601773,3.8154602
-0.8448529,-3.2872996,3.6682928
-0.054829944,-1.1280419,3.3079007
0.112267606,-2.1777692,3.3073838
0.16070409,-1.2281439,3.3164518
0.25886962,-0.20938396,3.3297532
0.080092214,1.8135258,3.3685868
-0.1307903,4.4915504,3.2765
-0.3068293,4.2860575,3.182927
-0.062466647,3.4511378,3.2721965
0.08499324,2.4189212,3.350209
0.17113455,1.2866907,3.3912
-0.09162146,-0.18649444,3.3063793
-0.3605751,0.34523284,3.366755
-0.45883396,0.39458305,3.350749
-0.4648831,-0.3129846,3.370936
-0.45052978,-2.9860256,3.4079568
-0.40478334,-3.2476416,3.4599414
-0.32533655,-3.6062677,3.424772
-0.28527683,-2.7535293,3.4640362
-0.285682,-1.5801551,3.463918
-0.3284531,-1.8754402,3.3764703
0.010700845,-0.80436456,3.3128934
0.024699256,0.2677796,3.399082
