value_temp,value_hum,value_acid
0.23764603,-9.581429,3.4914465
0.23260455,-7.5130954,3.6332276
0.24182823,-7.849537,3.6358802
0.25362346,-14.449169,3.4640012
0.42153516,-13.638255,3.349487
0.844648,-19.316114,3.2359166
0.012309024,-1.406638,3.4083917
0.17424701,-5.513771,3.3768115
0.1555454,-3.4495404,3.5120764
0.20349771,-5.143419,3.5738637
0.16363862,-8.754196,3.5580983
0.15141831,-9.654738,3.6125886
0.2095768,-8.203561,3.678316
0.27173266,-5.2274675,3.6536887
0.47898805,-1.4233096,3.6426456
0.48421973,-0.9344088,3.5556016
0.05829906,-1.1619784,3.3820884
0.1666927,-3.363379,3.4528515
0.20932324,-3.1988692,3.4711804
0.29188114,-3.1345778,3.519726
0.36558264,-2.44505,3.6146424
0.3707972,-2.9668782,3.6677408
0.27545634,-2.9730456,3.6667035
0.22632062,-1.8298422,3.6877332
0.21481821,-1.7651625,3.6583915
0.13007383,-4.229727,3.5359244
0.18044063,-3.0143218,3.29471
0.511029,-8.589729,3.2153273
0.58510494,-12.957113,3.2309458
0.55571693,-14.018859,3.236156
0.44126463,-10.908889,3.2477882
0.5016969,-10.339401,3.2655005
0.61888665,-10.022612,3.3003168
0.33403626,-10.962133,3.43423
0.37807822,-13.385162,3.427457
0.29823923,-11.0274725,3.4860685
0.18493186,-4.2995524,3.374116
0.35031557,-9.348385,3.373541
0.34410572,-14.63519,3.3779922
0.33342564,-17.991983,3.3609028
0.4137102,-18.605099,3.3218362
0.4646999,-16.168148,3.3147721
0.58724713,-16.640175,3.3227396
0.9462554,-20.076607,3.295451
0.7753228,-17.29649,3.3396254
0.5674882,-11.089618,3.3999977
0.10302514,-0.981211,3.2676263
0.13975321,-0.70384693,3.321733
0.2526073,-3.944254,3.3914862
0.651893,-4.3664956,3.4339297
0.6687891,-4.0476303,3.50935
0.5977272,-4.8148336,3.50227
0.49273604,-8.077818,3.4773479
0.5355262,-12.498624,3.4795072
0.69457793,-15.167918,3.4090335
0.8717173,-19.748072,3.3003232
0.20635171,-4.6509967,3.288756
0.5650729,-9.630593,3.2855332
0.7649694,-12.225183,3.272599
0.9252721,-15.853729,3.2384582
0.95382375,-18.261677,3.2299109
0.7302587,-18.06269,3.2187898
0.7317991,-21.554874,3.2017698
0.61154383,-21.337456,3.1378703
0.43975112,-18.274841,3.2021677
0.6428195,-16.28184,3.2173364
0.06279082,-3.7839262,3.3577929
0.21967004,-4.8405,3.3835375
0.30690688,-9.018251,3.47491
0.3339887,-9.153059,3.36084
0.33690786,-9.491168,3.3572564
0.30745983,-10.070734,3.385794
0.27366254,-8.126733,3.3762007
0.2070826,-4.345365,3.3924887
0.28228554,-4.783009,3.4495058
0.3843696,-6.552344,3.4864128
0.18713127,-1.4268341,3.4228334
0.31011772,-5.5591474,3.476134
0.39974478,-6.6661,3.5152702
0.44551444,-8.280322,3.5104964
0.24684739,-7.454267,3.4462066
0.41215113,-5.9687243,3.4684343
0.70300573,-6.7738147,3.513581
0.8502013,-8.918184,3.5632854
1.0833609,-10.081742,3.6060238
1.042125,-9.938342,3.4928217
0.16990903,-4.6787596,3.3199902
0.17055042,-4.080843,3.4419096
0.076094486,-5.506328,3.5000913
0.42000294,-1.8525348,3.5863338
0.5501206,-0.78566056,3.6084807
0.5773209,-1.5074058,3.6205792
0.42959973,-2.4396904,3.5576622
0.41919565,-2.2420986,3.6084812
0.32505774,-1.9763414,3.666831
0.39659533,-2.0225499,3.651241
0.09044914,-2.0581412,3.3488047
0.07771672,-3.1742249,3.3631833
0.1366174,-2.487584,3.4447548
0.27163732,-3.7129853,3.4751732
0.3445153,-7.481567,3.528067
0.33031076,-14.291827,3.5680122
0.49481946,-13.865872,3.5366147
0.50629854,-14.1320095,3.503286
0.48544568,-11.754463,3.597036
0.698504,-12.180803,3.5674775
0.03576839,-3.3156047,3.3489223
0.08797349,-8.047783,3.410494
0.059798237,-12.891976,3.5669374
0.112549536,-12.321292,3.5814972
0.3576338,-9.488379,3.6436555
0.38909048,-10.861647,3.595648
0.18502055,-14.126838,3.5199838
0.30764335,-10.533413,3.6103537
0.29385525,-12.085252,3.6859448
0.3376184,-15.026206,3.7122512
0.1366767,-1.3694553,3.2972703
0.1818757,-4.480599,3.327374
0.40714562,-4.129591,3.3651714
0.5733939,-7.9736876,3.3202252
0.5151744,-9.677612,3.2829132
0.46069303,-11.142365,3.2330077
0.42824736,-10.3725195,3.233573
0.35204935,-7.195546,3.2930088
0.4909792,-6.2495,3.4024804
0.4447667,-4.4362903,3.4796858
0.06339233,-0.8872922,3.4274669
0.16504982,-1.8881731,3.5297556
0.046840686,-6.747241,3.593346
0.1389612,-11.468212,3.5072842
0.21627723,-15.233731,3.5147955
0.11079708,-16.659706,3.419601
-0.057389785,-15.346218,3.344329
-0.2623879,-16.552477,3.318271
-0.18968564,-12.04333,3.385006
-0.08735322,-11.455991,3.5233805
0.2950402,-2.4640377,3.339562
0.34876013,-4.3045144,3.3308544
0.4927158,-4.7300825,3.3624604
0.6056197,-5.200934,3.500559
0.60391116,-7.628459,3.524285
0.7080971,-9.928741,3.4813035
0.4839789,-11.542761,3.4703548
0.53051245,-13.262731,3.49771
0.53764474,-11.842431,3.474472
0.7496091,-14.075892,3.3840954
0.10164971,-1.3186095,3.2947779
0.19430439,-4.714195,3.1954467
0.3028758,-3.1674404,3.2536633
0.50008625,-6.602775,3.267993
0.43997675,-4.625717,3.3222978
0.3184318,-4.443327,3.4031389
0.49193597,-4.3480287,3.2703733
0.44998023,-4.352602,3.3307905
0.25036952,-3.6470244,3.3489308
0.1745237,-2.4406693,3.3860056
0.24633001,-0.31835142,3.2893004
0.3817257,-2.4744475,3.281336
0.43093348,-0.20886862,3.3723235
0.5213149,-2.4636133,3.332323
0.590311,-0.5926186,3.3822007
0.59251183,-0.16546401,3.3793716
0.5937582,0.510116,3.341397
0.55906975,-0.7641019,3.320178
0.5087487,-0.7155539,3.3504632
0.30401114,-1.5491536,3.3604062
0.004470266,-0.5516065,3.3751934
0.032426532,-2.1954942,3.4448628
0.08774517,-4.117336,3.5375443
0.14402728,-3.7208521,3.5514488
0.20367199,-5.0327697,3.5742674
0.1005426,-3.7022824,3.6099255
-0.05257049,-2.586723,3.612664
-0.12099296,-3.4075499,3.6140583
-0.05583924,-4.006459,3.610838
-0.027183916,-2.4970636,3.6581585
0.23853223,-2.5167522,3.3525581
0.40163955,-4.086046,3.3253129
0.45429114,-6.2708936,3.2790089
0.57547194,-9.759846,3.2776725
0.6452705,-11.712538,3.2888277
0.52545744,-15.316971,3.348739
0.43179494,-16.947243,3.4029214
0.2825352,-15.572602,3.4493213
0.31147677,-14.285906,3.4444919
0.63834023,-14.338304,3.4398656
0.114696234,-2.5186665,3.2818828
0.17206994,-8.667408,3.2983527
0.25252774,-12.404706,3.3196461
0.15061268,-12.571671,3.4246583
0.14412509,-14.366132,3.4956794
0.11297088,-12.371277,3.6330206
-0.0230326,-10.687427,3.6281805
0.0025280805,-9.554543,3.6256144
0.17902432,-7.237114,3.737806
0.10625112,-8.091242,3.7541459
0.14949216,-2.3593812,3.2923036
0.17135112,-2.223049,3.306537
0.33190832,-4.005349,3.317913
0.30272824,-4.7052827,3.3145947
0.11338108,-4.7050805,3.3381815
0.07148909,-6.104329,3.2775617
-0.016474947,-7.451176,3.2835524
-0.008227842,-6.677852,3.322844
0.10304318,-9.403948,3.3476338
0.35455284,-8.877201,3.3361976
0.09425379,-2.3126953,3.2882338
0.04920454,-3.656735,3.3593905
-0.011397114,-4.820761,3.3206382
0.071968935,-5.648485,3.2978394
0.1794173,-6.930524,3.4036372
0.3105541,-10.368853,3.4402657
0.29282215,-15.161799,3.3724554
0.23056455,-17.476557,3.292757
0.4231085,-16.76863,3.1615427
0.47894055,-17.982992,3.087744
0.0058809607,-1.799222,3.4332757
0.11631247,-2.541576,3.5021238
0.09734094,-2.0777202,3.4850917
0.19057229,-1.9852667,3.466749
0.24475314,-2.5900297,3.4892273
0.12790173,-3.7310743,3.484823
0.19139831,-5.680528,3.4189048
0.1121609,-5.1981072,3.400018
0.12052357,-4.987116,3.405209
0.20157047,-5.631936,3.3974347
0.06898893,-0.42595536,3.4247863
0.26997983,-0.29621834,3.6434717
0.32228255,-1.8343027,3.8324559
0.32321593,-3.4568226,3.987808
0.45386764,-2.7023418,3.9678211
0.632836,-1.3135923,4.0193872
0.7651949,-0.103404805,4.073228
0.64122516,-0.4888884,3.9943666
0.58273804,-1.9160482,3.8786902
0.7166792,-2.271634,3.6586075
0.05352045,-1.2488745,3.4514139
0.06203819,-3.5223217,3.5618577
0.09910524,-1.9930567,3.6403048
0.04427921,-2.656475,3.6668005
0.015470208,-5.50335,3.6692097
-0.030670287,-6.351402,3.6864946
0.10808674,-7.903179,3.6022954
0.050196916,-8.102409,3.606782
0.08536124,-6.722684,3.6436691
0.21743813,-3.240298,3.6465106
-0.004498709,-2.4238515,3.3917103
-0.04534729,-6.075251,3.407316
0.03357599,-12.013001,3.3937094
0.04855005,-16.00891,3.3616922
-0.018281626,-14.967942,3.3593576
0.058726534,-15.055834,3.3159654
0.1604119,-14.263115,3.3510637
0.22886868,-15.266998,3.383805
0.4142254,-20.037857,3.2540526
0.48724893,-23.03531,3.2594054
0.40261033,-5.4470487,3.2481925
0.4859654,-8.034799,3.2251387
0.74227417,-9.243374,3.3655949
0.978878,-13.6244,3.4423976
1.0976143,-13.123812,3.3851683
1.348707,-15.020545,3.4135602
1.374607,-16.204906,3.3560514
1.4368036,-15.916947,3.4341693
1.25249,-14.081742,3.5101678
1.1352195,-13.571902,3.5532436
-0.03254413,-2.9705834,3.354375
-0.07080184,-4.793724,3.2954855
0.0061914204,-3.5254765,3.3158474
0.1753853,-4.3219414,3.257093
0.30009308,-3.270086,3.318634
0.46335238,-4.2006755,3.4147577
0.43674076,-7.878175,3.4505088
0.5816575,-10.816143,3.5028965
0.63122094,-11.78917,3.5200944
0.61246806,-11.952572,3.5451035
0.11527896,-2.888597,3.3557992
0.14183885,-7.064754,3.4024472
0.4551552,-9.087481,3.533447
0.6473987,-10.558588,3.5653703
0.8251716,-10.794034,3.628613
0.74447787,-9.42072,3.6585972
0.4475635,-9.139339,3.6852884
0.3253641,-7.271405,3.6625896
0.33280388,-6.087423,3.5967577
0.29889455,-5.85512,3.569257
0.03833809,-1.7954357,3.4103436
-0.033547424,-4.32583,3.38208
-0.000285846,-4.954508,3.4598007
0.07070963,-6.0065904,3.4845452
0.075303175,-7.8528457,3.5159173
0.11385347,-6.2063913,3.6129658
0.021065673,-8.250369,3.5880122
-0.021436755,-7.6979876,3.5733624
0.07663459,-7.196482,3.3951316
0.25707114,-10.084507,3.261187
0.22039211,-1.1179651,3.2768795
0.49489036,-3.0684052,3.25991
0.45341116,-1.4861535,3.3047564
0.56371015,-5.1800804,3.2740326
0.52577907,-3.0666368,3.2709777
0.43758634,0.7769861,3.4089205
0.45801994,-1.3044481,3.4969895
0.51308155,-4.7710667,3.4932423
0.4546478,-8.641987,3.384529
0.5059555,-15.23103,3.343044
0.045414083,-2.6482613,3.3701727
0.18729147,-7.9995446,3.3208714
0.21900053,-8.1428,3.4447765
0.3848769,-12.651797,3.365966
0.74874365,-15.179098,3.305081
0.7204916,-13.703135,3.3023996
0.8035842,-15.218293,3.3164713
0.64472604,-17.438715,3.3025267
0.48094246,-12.989709,3.4483898
0.28463027,-8.667181,3.5729175
0.2811606,-6.6821284,3.247004
0.44379333,-8.261411,3.2510989
0.27578276,-10.982014,3.37298
0.14071168,-12.887043,3.4277122
0.25263777,-13.290564,3.4331276
0.35030532,-11.389896,3.5173504
0.47656745,-9.867888,3.5249312
0.44057316,-5.2553678,3.6061523
0.28255937,-3.6728194,3.584271
0.16119093,-3.3660324,3.6331646
0.14706284,-1.3293076,3.4249003
0.32834473,-3.9903839,3.4463165
0.38552663,-6.7422023,3.4781547
0.43219757,-6.947698,3.4548972
0.47530738,-8.515244,3.4626234
0.49161077,-10.352761,3.522917
0.29199708,-12.300751,3.4697063
0.14077957,-14.387527,3.4718366
-0.033560835,-14.523609,3.4797635
-0.04553951,-14.837465,3.5099206
0.21249144,-1.5426533,3.3277333
0.29899538,-3.8990002,3.3866801
0.32683393,-4.6678057,3.3463356
0.35215828,-6.812818,3.287297
0.26245388,-9.973,3.3153017
0.3303976,-10.479084,3.2987144
0.48920593,-9.431145,3.3154433
0.40592676,-8.939932,3.3310273
0.3900356,-8.239715,3.4019947
0.33354393,-7.0499463,3.4836442
0.08421259,-1.8524625,3.3481364
0.059620135,-4.851178,3.3799667
-0.0078309355,-9.359837,3.3694215
-0.16296393,-12.224892,3.3982074
-0.11256183,-13.779931,3.3477173
0.09517076,-11.295597,3.2741618
0.3250753,-14.362323,3.1994593
0.3628895,-13.480078,3.1861677
0.4981742,-12.835576,3.174209
0.6769776,-11.939149,3.194548
0.15186054,-1.9082999,3.3819509
0.056674223,-6.4989896,3.4083655
-0.060593184,-7.594259,3.5199652
0.01191887,-9.162074,3.5274649
0.17818758,-7.6433845,3.4661665
0.21316268,-7.927189,3.426862
-0.005579964,-10.547704,3.4443674
-0.18577266,-12.473867,3.4435136
-0.16912927,-14.897376,3.361202
-0.05723074,-18.778578,3.2875726
0.17113139,-3.2451065,3.3154657
0.54838854,-7.8912654,3.2918665
0.70535624,-12.529398,3.1830308
0.70132136,-11.711068,3.1363199
0.5856497,-9.78688,3.1823058
0.7125078,-8.708517,3.203376
0.8442917,-9.799705,3.1791706
0.9083392,-13.006561,3.0566287
0.8426352,-15.068681,3.0631137
0.6423486,-12.151256,3.1831398
0.046549924,-3.5033517,3.3845491
0.32840896,-7.0641804,3.4746127
0.41834512,-10.471288,3.554923
0.39842868,-8.217521,3.5546353
0.23566052,-10.27266,3.5789037
0.43267414,-14.338351,3.5390227
0.44856262,-19.738102,3.4908469
0.45929706,-18.973116,3.4610608
0.48575193,-20.843431,3.4342842
0.5072707,-21.49778,3.349563
0.06446793,-3.835695,3.25351
0.19496694,-6.7862825,3.3683105
0.15862413,-6.585948,3.4353173
0.18625945,-6.363131,3.4592054
0.22344817,-8.099443,3.5352025
0.29771003,-9.291156,3.5474553
0.46914095,-5.6236753,3.4855282
0.44464648,-2.6668158,3.4653986
0.6398956,-1.0938135,3.3679059
0.7454548,-1.2810177,3.3563232
0.089662105,-4.9761553,3.4257634
0.3046716,-7.2387347,3.4834666
0.5104209,-11.798366,3.633836
0.48495936,-15.32068,3.7942188
0.5843955,-17.195135,3.9375243
0.63846505,-20.2739,4.0559864
1.0510467,-20.02263,4.169625
1.1224917,-22.266815,4.2094884
1.0429298,-24.353209,4.1879683
0.89200854,-25.188524,4.1215725
0.056312665,-5.1542754,3.3690445
0.029709714,-6.472429,3.442613
-0.038722083,-7.8150887,3.455955
-0.07406922,-8.01479,3.4131827
-0.03145572,-7.894195,3.386533
-0.033669487,-9.990908,3.4080725
-0.061072372,-12.941866,3.5909486
-0.10911207,-16.238852,3.6736617
-0.10697655,-17.111444,3.7113447
-0.054901786,-14.57188,3.766535
0.07465415,-1.225299,3.3329792
0.028506618,-1.203619,3.3826303
0.10120826,-3.1043766,3.4104402
-0.038404766,-6.919445,3.50044
-0.055883724,-8.844358,3.478165
0.02567319,-12.20414,3.420457
-0.099410616,-17.043015,3.580162
-0.23178406,-15.677534,3.5897727
-0.25239098,-13.549992,3.6393917
-0.20536809,-11.181324,3.6815436
0.15305455,-1.4945004,3.412467
0.3340664,-2.6552703,3.5355291
0.28581256,-6.3062305,3.504803
0.23481223,-6.228437,3.483063
0.28195608,-3.5075185,3.496669
0.47496396,-5.1793394,3.4425004
0.4677623,-7.402799,3.3776622
0.5281802,-8.77696,3.3844502
0.47961715,-6.4644313,3.4760096
0.3295877,-6.128249,3.4019175
0.26788598,-1.6581638,3.4002874
0.23522016,-2.437111,3.42824
0.32551017,-3.3165348,3.5253515
0.24492064,-4.3522825,3.6476202
0.23495643,-4.737755,3.7941754
0.18907806,-7.991917,3.8493989
0.34286928,-8.387713,3.9053063
0.43806472,-9.498352,4.020636
0.4905861,-7.6543627,4.0656075
0.5888706,-5.982246,4.0985065
0.04060213,-2.3817801,3.4239142
0.18042956,-3.2025077,3.3611352
0.31598994,-5.229052,3.2313793
0.35231423,-7.6985703,3.1712017
0.21761675,-7.52019,3.1766207
0.37914762,-7.0312686,3.1337867
0.50064045,-6.58415,3.1488442
0.6051585,-8.228046,3.1479912
0.6180059,-11.413577,3.1837583
0.788199,-18.00737,3.1826682
0.10232105,-3.5111136,3.403371
0.16894464,-6.039182,3.4460661
0.091714196,-7.802372,3.3746853
-0.008307515,-13.099468,3.3970006
-0.024005948,-14.613679,3.4101615
0.0529702,-17.908361,3.3921869
0.06855852,-19.59925,3.3895934
0.3459003,-25.285734,3.2865334
0.146483,-29.900824,3.226382
-0.08496578,-31.088537,3.2879376
0.01601914,-3.406161,3.3813612
0.202146,-5.4913054,3.4701717
0.24364328,-5.670463,3.6304529
0.36882156,-10.915953,3.6704586
0.35044748,-14.631444,3.6161776
0.30505714,-19.24596,3.4614208
0.4426577,-25.118677,3.2380698
0.5274286,-28.010296,3.1405437
0.69330597,-29.24928,3.109538
0.69142693,-28.41406,3.1201239
0.17951183,-1.7974017,3.3017876
0.10277425,-5.57304,3.3081105
0.13433088,-7.9057345,3.342398
0.012537717,-7.278652,3.407924
0.09283871,-5.5612307,3.4373205
0.1801127,-7.415609,3.4518652
0.2365743,-7.181571,3.4721391
0.228682,-6.056281,3.4824135
0.39347306,-10.4178,3.4273145
0.40497023,-10.234715,3.3494685
-0.07270779,-2.9406593,3.3465757
-0.06322081,-4.1721087,3.4681237
-0.055900253,-4.8781857,3.5529735
-0.041208345,-7.8727746,3.4993393
0.06862672,-8.281463,3.5653558
0.12073962,-10.147683,3.559235
0.16744663,-14.430826,3.4776816
0.52555,-19.461233,3.3998985
0.79121333,-19.632719,3.361332
0.81434983,-23.23848,3.4076023
0.07200421,-1.4132204,3.4125235
0.12487966,-3.0851297,3.486751
0.19641049,-4.2746925,3.524813
0.1396844,-6.023521,3.6010396
-0.025030002,-9.398453,3.7031868
-0.08862116,-12.425122,3.6753712
0.06714101,-7.355497,3.743834
0.029327698,-3.4132144,3.7459555
0.029937021,-3.7051232,3.700277
0.034180723,-2.0697403,3.7220669
0.14024273,-1.8382902,3.3419845
0.2716906,-2.1431818,3.4498072
0.35129654,-1.8476304,3.5090647
0.33402136,-2.3481324,3.5430024
0.36527386,-3.1071455,3.5913842
0.64782506,-1.5240982,3.5411985
0.9516169,-0.9420227,3.4251652
0.97303814,0.69833034,3.4395483
0.95009613,-2.9848595,3.3886867
0.93084306,-8.342293,3.3329751
0.019813705,-5.7352877,3.405411
0.19711527,-11.08344,3.3855896
0.19482996,-12.508494,3.4617245
0.35067722,-17.399715,3.4225476
0.5721487,-22.920446,3.4240882
0.8208027,-26.290455,3.4083667
0.83464766,-28.308483,3.364739
0.5370803,-27.165112,3.4458091
0.41561842,-23.54013,3.3946798
0.2921323,-20.77773,3.3471966
0.1987076,-2.161856,3.4235492
0.23907782,-4.3328886,3.4255505
0.26941475,-2.8496573,3.3771808
0.2708827,-6.152032,3.3176463
0.17047407,-5.677344,3.3587046
0.19564505,-3.4562094,3.3863788
0.3492977,-10.270762,3.349954
0.31821993,-12.494346,3.3642068
0.40408683,-16.474224,3.463193
0.27760807,-13.04445,3.792652
0.24586192,-3.782136,3.3420548
0.39360988,-5.680623,3.2730153
0.5211407,-11.630255,3.1829886
0.41342315,-10.603495,3.3289118
0.28918374,-10.68059,3.3624008
0.25059858,-9.192035,3.4420137
0.28254664,-7.500323,3.5251637
0.09969915,-6.5093737,3.4661944
0.032245755,-7.1883926,3.493916
-0.01761183,-10.039262,3.400524
0.1793845,-4.1730433,3.376248
0.26077628,-2.4940774,3.4276175
0.2591613,-5.347908,3.4545193
0.34266096,-5.3095026,3.549129
0.18689705,-4.053091,3.5699236
0.19653198,-4.178379,3.7515924
0.065895654,-3.1103907,3.5996783
-0.07569277,-5.7604814,3.448238
-0.057133503,-5.0305285,3.3755991
-0.052188236,-5.684319,3.3924444
0.37244624,-5.0234885,3.2187865
0.93496966,-10.220149,3.0915496
0.8904903,-10.670997,3.0995297
1.1001223,-17.517645,2.985087
1.2236959,-19.563604,2.9049292
1.2109909,-21.676693,2.8720188
1.2614211,-25.91184,2.8323057
0.99744105,-25.367157,2.9537344
0.82179904,-26.592403,2.957209
0.54512405,-25.234823,3.0189085
0.108389124,-3.3740375,3.3743181
0.15822506,-2.5011816,3.5304801
0.14334758,-3.1954641,3.5309498
0.10086123,-2.4260366,3.5695715
0.2092631,-4.3941936,3.5755472
0.40133983,-6.3352046,3.450448
0.5327654,-8.035491,3.3911233
0.43521836,-8.771577,3.3698578
0.25792995,-10.735355,3.375699
0.23851125,-11.324422,3.3687441
0.10870286,-0.8594657,3.3946686
0.07167182,-2.1312263,3.4359152
0.093550675,-3.525398,3.5601437
0.11740353,-6.4737377,3.5927603
0.47390696,-14.075052,3.5503666
0.84915036,-22.318394,3.3812232
1.0620908,-23.413734,3.3855598
1.4496802,-26.374773,3.2723641
1.9383534,-31.129742,3.1220655
2.0010228,-29.219418,3.12625
0.17790678,-3.7415295,3.3976486
0.23770954,-5.45518,3.5761323
0.064080864,-6.550409,3.6566222
0.20290585,-7.3211637,3.7744823
0.23570125,-6.6544914,3.8369083
0.11695466,-6.8420343,3.8847275
-0.03244304,-11.29202,3.8040626
0.16432771,-13.016091,3.6588106
0.38232353,-14.294047,3.5230792
0.3882744,-14.9702015,3.4635775
0.09739,-2.3823113,3.3681393
0.22240035,-7.195542,3.5254505
0.242854,-11.292175,3.4901183
0.13166913,-12.599846,3.5943205
0.071647346,-12.601212,3.7120821
-0.018719304,-12.609345,3.7659
-0.083178386,-13.71182,3.857181
0.041335456,-12.355232,3.8593569
0.14625253,-11.267191,3.822377
0.19122785,-6.040002,3.7598753
0.07539331,-4.872765,3.381737
0.12519787,-3.3300908,3.3974187
0.25248536,-6.923392,3.3941565
0.68062174,-15.707229,3.292623
0.72874916,-18.016281,3.2356904
0.6257391,-20.754904,3.2119207
0.49482223,-18.158613,3.2562714
0.45179525,-17.549171,3.3154838
0.44717512,-15.041142,3.3146398
0.38228923,-8.874574,3.463179
0.10827498,-0.6394381,3.3453202
0.16281982,-1.1906987,3.3628426
0.17130904,-0.6675726,3.4298947
0.011180607,-1.139832,3.4938576
-0.19157268,-2.715053,3.3998668
-0.23921907,-5.5977354,3.4346793
-0.28256455,-7.8792567,3.4728258
-0.10953993,-7.199187,3.55689
0.13721843,-5.1206136,3.6496515
0.26401404,-4.2340875,3.8249805
0.0678542,-0.58642304,3.3573
0.2145831,-1.9970496,3.4269836
0.32375354,-4.1988106,3.4549263
0.46325538,-7.1284933,3.5134902
0.38785365,-11.438688,3.4252727
0.17839873,-9.890817,3.4774501
-0.028248928,-9.088679,3.4556875
-0.08877744,-7.8510723,3.4948761
-0.2569262,-7.006277,3.4986203
-0.3140958,-10.8881645,3.480345
0.16404152,-3.4247003,3.3609002
0.3704401,-13.749966,3.4260788
0.60737747,-18.46158,3.552927
0.77082306,-21.984179,3.651901
0.7205657,-25.959162,3.6877747
0.7449782,-28.007702,3.592322
0.8935808,-24.882412,3.476842
0.9053039,-24.441769,3.395236
0.97546583,-24.406319,3.3060513
0.91354424,-25.738789,3.216178
0.023614157,-3.94043,3.3678343
0.090121776,-5.565423,3.4630747
0.05904424,-3.813237,3.5545285
0.19641805,-3.0766358,3.5912244
0.30725798,-2.055826,3.6425223
0.5501361,-3.74411,3.5675828
0.62843364,-5.3115754,3.584152
0.78733045,-8.454466,3.5478044
0.6516646,-8.391916,3.5346696
0.6206891,-5.43013,3.5234678
0.24289715,-0.0206038,3.401535
0.23689196,-2.0117373,3.4274929
0.08935094,-3.9119291,3.3955364
0.21096626,-4.8869567,3.37385
0.19329375,-7.378065,3.3495312
0.11423967,-10.237956,3.3252056
0.14996837,-11.866533,3.228187
0.14754629,-9.349215,3.2794373
0.23156075,-4.8851457,3.3043666
0.29453662,-3.092752,3.3785641
0.24483427,-3.9918768,3.2548692
0.18135789,-2.2799742,3.2904704
0.19072926,-2.0144577,3.2853158
0.26478705,-1.6779515,3.3219123
0.41563708,-3.0726993,3.3142192
0.3616499,0.24864061,3.3627794
0.37049192,-0.5564578,3.4000564
0.37603322,-1.786364,3.4419503
0.28918922,-3.89629,3.4564333
0.64566255,-5.995817,3.5321279
0.08894564,-5.112727,3.3164608
0.2933115,-10.751196,3.413578
0.3086914,-14.209675,3.4887385
0.37795147,-14.150646,3.5090563
0.34408355,-13.643563,3.5367572
0.25765267,-12.15248,3.5188658
0.1755703,-8.326961,3.5419347
0.040090457,-7.7342577,3.5017989
0.12252815,-8.212184,3.3911848
0.14827558,-9.227733,3.2899854
0.18134686,-1.5842919,3.3689296
0.44546857,-8.294436,3.290772
0.4570072,-9.904213,3.3778017
0.40861103,-11.01087,3.3739767
0.5927386,-14.418354,3.3897302
0.80060863,-14.904338,3.4978826
0.7309302,-12.070037,3.6818695
0.560845,-10.33319,3.7325695
0.5393824,-9.359232,3.6945853
0.50564295,-6.201673,3.7572596
0.116358384,-0.45916262,3.3705742
0.18507525,-2.2954748,3.4417872
0.42729306,-3.8051305,3.4693995
0.46250916,-5.327324,3.499452
0.33973026,-7.1539125,3.48951
0.3361357,-9.780374,3.4854536
0.4163739,-10.282702,3.496099
0.3898549,-8.251971,3.5614223
0.41914904,-8.001927,3.5523794
0.30612987,-4.576045,3.4956582
0.33154565,-7.1337013,3.274016
0.4428278,-6.7524157,3.3683937
0.46438584,-4.40451,3.5312166
0.45283696,-6.5521874,3.6863453
0.5462897,-8.957982,3.7006774
0.6627607,-6.656522,3.6870527
0.73790216,-6.3024817,3.5591667
0.71017003,-4.2185154,3.572707
0.57441795,-6.9099994,3.678423
0.53708345,-7.440761,3.7023687
0.002775967,-3.0930572,3.2801054
-0.059462745,-3.4767358,3.3255813
-0.089491956,-5.58926,3.3748326
0.029499475,-7.945161,3.3743455
0.37871656,-13.487628,3.3560028
0.48634008,-13.89238,3.3866189
0.635854,-15.655061,3.41731
0.80409217,-13.735213,3.4016347
0.85340476,-12.7120695,3.377294
0.76699984,-9.786422,3.37179
0.25840223,-0.53763956,3.320638
0.22973043,-1.9411417,3.2901595
0.2614463,-3.6635509,3.274867
0.25497326,-3.8231936,3.351489
0.42337433,-7.8788757,3.4182222
0.425989,-10.63109,3.4662986
0.21815796,-10.299603,3.5020232
0.14490873,-11.503432,3.5064478
0.20010495,-12.088216,3.5084057
0.193201,-10.510038,3.5856736
0.13966088,-1.924431,3.3485937
-0.022533523,-5.750981,3.3271055
0.16425411,-11.119271,3.2908878
0.6068394,-18.467884,3.2384536
0.7517812,-20.411959,3.19134
0.7250008,-17.9793,3.2520118
0.73503244,-17.704449,3.3015096
0.7826689,-18.38474,3.1911936
0.8950186,-20.033707,3.0602767
1.2203285,-21.558147,3.0282822
0.1686509,-1.9109422,3.2893116
0.21785925,-3.7042289,3.261977
0.1221422,-3.3348763,3.3833768
0.2254657,-6.415102,3.4296293
0.14178585,-9.251265,3.481513
0.2060702,-12.641671,3.499543
0.19589987,-10.660129,3.5768151
0.2856433,-10.34892,3.5255892
0.39734158,-6.0082316,3.5417988
0.6143957,-4.261431,3.471686
0.14650257,-2.5892847,3.35542
0.16949973,-4.548529,3.4920774
0.15899436,-5.961864,3.5075464
0.33671063,-9.198975,3.4751582
0.33440846,-12.175764,3.4175014
0.060669035,-13.457628,3.5487506
0.34694856,-15.318262,3.5345192
0.46627778,-14.550997,3.5407135
0.5183073,-13.61654,3.5286562
0.53448486,-12.4959135,3.586843
0.032401238,-1.0770987,3.2974014
-0.06632771,-3.0605714,3.3668926
