value_temp,value_hum,value_acid
0.42629033,-1.8875412,3.690542
0.4907067,-1.6758322,3.7534966
0.07909459,0.32905567,3.404772
-0.006992741,-1.0324502,3.454215
-0.011247264,-2.4659715,3.5714023
-0.045470566,-2.0343225,3.5403447
-0.12578683,-1.3685237,3.5231595
-0.064582884,-2.2258909,3.5465422
-0.1621804,-1.6539094,3.492428
-0.16450518,-0.68451965,3.5458276
-0.018877257,-0.1313232,3.4989114
0.33361915,0.39968258,3.3866482
-0.12413553,-0.67087185,3.3478973
-0.20230357,-1.3268291,3.3215632
-0.024378462,-3.0034094,3.3305573
0.1958111,-3.1843646,3.2494795
0.26417693,-3.8477511,3.2477908
0.36489654,-4.041863,3.1669655
0.3204111,-3.384991,3.310204
0.23054893,-1.5115325,3.2994618
0.33766386,-2.77477,3.2999816
0.5526256,-4.242676,3.397674
-0.12577716,-0.19346276,3.305211
-0.33950526,-1.76484,3.2928164
-0.36325294,-2.6771348,3.3659058
-0.048257947,-5.19949,3.3937726
0.22770803,-5.5199537,3.5048757
0.32158765,-4.9717298,3.5450401
0.38235432,-5.514532,3.605371
0.5954567,-6.074627,3.6960328
0.9712661,-5.3041024,3.7607734
0.99316525,-6.0445485,3.7120037
0.23018028,-0.35003158,3.3762
0.23050657,-1.6976913,3.5393372
0.26386,-3.232193,3.7508733
0.47414893,-2.188935,3.8310492
0.59335166,-3.130337,3.97381
0.71821475,-5.6244316,4.064021
0.70271766,-5.3168297,3.978454
0.60281676,-3.6106336,3.9084446
0.46404427,-2.2855818,3.806
0.63718915,-0.6755647,3.7013247
0.3405887,-3.6032424,3.4491665
0.52982414,-4.376186,3.5406601
0.682452,-4.152532,3.5701294
0.8328481,-5.3982944,3.4790583
0.93478364,-4.8020067,3.3998432
1.4059379,-5.6521378,3.3770285
1.6874489,-7.807855,3.4585125
1.79308,-7.6641927,3.606691
1.6739153,-8.657738,3.5874586
1.3506968,-6.9191837,3.5110433
0.23226272,-0.72340626,3.423473
0.37475348,-2.063298,3.6439323
0.300021,0.012075507,3.6683784
0.17687859,0.89605045,3.6331322
0.17319569,1.5238389,3.6789844
0.15933298,0.61219364,3.7202713
0.31061026,0.0976908,3.5693457
0.26048636,0.9611714,3.6233816
0.04849933,1.5396056,3.646854
0.089578286,2.307717,3.7289963
-0.028221974,-1.4841541,3.3294551
-0.039900888,-2.8123944,3.4571779
0.010561889,-3.5599673,3.4678817
0.06018453,-4.78939,3.4139304
0.21042584,-5.418135,3.3823621
0.43202648,-5.5879073,3.4012728
0.46769762,-4.200008,3.489095
0.44876435,-2.2201035,3.5084279
0.36585063,-1.2776164,3.523609
0.28679314,0.08671188,3.552958
0.101747684,-1.6152128,3.3666296
0.12108764,-1.6366136,3.3825557
0.284842,-1.3177102,3.3826594
0.23552167,-3.0460045,3.340467
0.131788,-3.095122,3.3636856
-0.05651258,-3.1760497,3.3906798
-0.04183033,-2.328792,3.46802
-0.09003758,-1.9321111,3.4479241
-0.14336407,-3.4905217,3.3922653
-0.047908377,-5.1976633,3.3802526
0.016285243,-0.8016819,3.292435
0.16749159,-2.4869778,3.337932
0.13612989,-2.513927,3.3509243
0.14073154,-4.1298227,3.4945016
0.07300455,-4.240623,3.5546782
-0.1442245,-4.9853954,3.5767584
-0.22775224,-4.477678,3.5769258
-0.18832031,-4.326611,3.5266683
-0.21601915,-6.4027863,3.5843892
-0.07903295,-9.092914,3.5842464
0.036881525,0.08757972,3.373571
-0.14321154,-2.6632638,3.2713342
0.037811544,-3.2372937,3.350681
0.1261685,-5.382231,3.3866818
0.38536963,-6.164365,3.322029
0.7139483,-7.940849,3.220434
0.71505547,-9.382844,3.1988733
0.6139523,-8.133092,3.275948
0.5953874,-6.2190948,3.2518919
0.51032275,-4.94121,3.2680354
-0.050414424,-1.7645656,3.2319052
-0.040363032,-3.7476535,3.3571954
0.2671721,-3.3009417,3.4848359
0.6169679,-3.371664,3.523916
0.8532987,-3.7579677,3.5783453
1.1044108,-2.800756,3.5655317
1.0390363,-2.9169867,3.623771
0.8492698,-2.5317762,3.6485922
0.78612435,-0.95963323,3.5883288
0.4656357,-2.214962,3.4606583
-0.0935702,-1.7785817,3.4017758
0.10676187,-3.5777433,3.2838755
0.213332,-3.2828867,3.243007
0.21365368,-4.8361125,3.3358374
0.20482057,-5.840801,3.3372078
0.3140081,-5.8120484,3.2721155
0.4127793,-7.8844137,3.2539272
0.43417978,-5.311167,3.286106
0.3076257,-4.900428,3.3321865
0.36181983,-5.4658403,3.3388717
0.002997832,-1.6058989,3.427421
0.048945006,-0.42524973,3.409076
-0.090195134,-1.2987767,3.4787788
0.028778382,-1.9994831,3.662309
0.1596203,-2.2622871,3.6805978
0.18801612,-2.5152245,3.5964766
0.090502284,-1.5530878,3.5250823
-0.18006273,-2.0231373,3.3449302
-0.3965057,-4.5382395,3.2709537
-0.8375881,-4.7827682,3.3258495
-0.04614691,-1.5430418,3.3481855
-0.057577852,-4.6655025,3.4794044
0.1831165,-6.4200377,3.5640259
0.29682207,-6.069399,3.6027484
0.37372229,-4.433714,3.650788
0.35630745,-3.0636117,3.6099923
0.102302425,-2.9688733,3.605463
-0.23632233,-4.7525864,3.5426784
-0.4317286,-6.51542,3.5443997
-0.31145987,-5.013527,3.547755
0.0074765943,-0.40496755,3.3031793
0.06110567,-1.5626208,3.2558787
0.13772629,-2.0285826,3.267752
0.11304322,-2.2235546,3.3660293
0.2660758,-4.5837035,3.4309237
0.33084765,-3.667834,3.5070505
0.3992926,-5.0707645,3.4783673
0.40024504,-5.3039083,3.4981031
0.13597608,-5.2676177,3.5426443
-0.18177035,-3.4740248,3.6205173
0.07792194,-1.9355441,3.271635
-0.01340566,-3.4333067,3.2493627
-0.12393676,-3.9865978,3.2409234
-0.23686641,-3.3817956,3.2991915
-0.20995939,-3.4870179,3.3293097
-0.21927208,-5.478689,3.51038
-0.26444557,-5.7604737,3.6579
-0.07044384,-7.0588164,3.8232749
-0.0640322,-8.984791,3.7407763
-0.046361998,-10.579204,3.7789924
0.110740796,-1.4551558,3.261307
0.06592297,-1.9611992,3.2149491
0.2985329,-2.0679908,3.1902394
0.4954422,-3.405571,3.0330322
0.76276696,-6.6844482,3.0270965
1.0174648,-8.957943,2.9758005
1.0786495,-11.663505,2.9842591
1.0877154,-13.326562,2.999046
1.1473639,-14.718208,3.0175714
1.0843109,-16.19297,3.0789235
-0.05550713,-0.76173395,3.3685784
-0.041447163,-1.1921029,3.3444626
-0.28389698,-4.039184,3.4077594
-0.3253264,-4.409351,3.1974683
-0.30252674,-5.0911126,3.176876
-0.21715027,-6.236064,3.0976958
0.0015154503,-5.697305,3.0886989
-0.07611051,-6.255229,3.0816915
-0.20699163,-6.064134,3.3003006
-0.54051757,-4.3042326,3.2586443
-0.25685802,-0.6410075,3.3582473
-0.4375741,-1.0739461,3.2627602
-0.49532205,-4.4157233,3.2963035
-0.49944276,-4.7397137,3.389196
-0.41235706,-3.7605577,3.3648367
-0.058944557,-3.048842,3.34234
0.14502993,-2.9378142,3.29544
0.044505917,-5.119435,3.3511555
-0.13988768,-6.345842,3.3498337
-0.22116946,-6.4379044,3.2992244
-0.15892011,-1.7883121,3.3050911
-0.13058113,-4.790867,3.3994536
-0.37353286,-4.757093,3.441877
-0.44969052,-3.7532258,3.4305236
-0.3279209,-2.7395906,3.4640489
-0.24326727,-0.7728467,3.4592588
-0.034138266,-2.2339067,3.3764853
-0.010141204,-3.2612271,3.2949278
-0.16970839,-3.546733,3.2832022
-0.17927007,-3.9961405,3.2772226
0.065632656,-1.5458003,3.4095926
0.123200834,-5.488681,3.510077
0.24033952,-6.1099453,3.6234417
0.5557553,-9.051095,3.6878638
0.7065073,-11.155246,3.6819303
0.88919705,-10.4749365,3.6217966
1.1027817,-10.135165,3.6739361
1.0408443,-7.698844,3.6641936
1.0178356,-6.7665625,3.630314
0.8817245,-5.3253136,3.6014888
0.015561527,0.5570547,3.455178
0.056092136,0.5211811,3.59548
0.30811957,0.49392608,3.5938997
0.8382998,-1.6339235,3.5310822
1.3034333,-3.896158,3.4713845
1.4839982,-4.061993,3.5037777
1.3679394,-4.47981,3.508794
1.1714643,-4.350987,3.5698311
1.0579395,-2.9178066,3.6292074
0.89763385,-1.9567541,3.5771987
0.07910672,-2.0953496,3.3468502
0.12506978,-2.0922995,3.5053592
0.18220432,-2.8119988,3.5441508
0.17709649,-2.2426267,3.5810752
0.16836034,-0.6770905,3.5976388
0.11835978,0.21684296,3.6526227
0.16624121,-0.14123201,3.7069223
-0.091186024,-0.19482219,3.6119845
-0.16152781,-1.9999216,3.7103631
-0.036676057,-1.1529114,3.749121
0.0788894,-0.34686643,3.361438
0.30956593,-1.8152771,3.35048
0.20717965,-2.349141,3.3372464
-0.025626546,-2.449756,3.3346434
-0.23433262,-3.1030886,3.396161
-0.29111537,-3.403116,3.394032
-0.5000945,-2.8278143,3.4943473
-0.52516925,-1.4555734,3.5462782
-0.46010765,0.40611127,3.4741714
-0.5169424,1.1348001,3.4665534
-0.03859912,-1.3902138,3.2716017
-0.1897722,-3.0990994,3.226759
-0.2505935,-4.688181,3.2478778
-0.09436908,-5.2991385,3.2826715
0.025583308,-3.0392008,3.2944722
0.14115429,-4.9415607,3.3643038
0.17646278,-6.5828695,3.3972003
0.15979715,-4.1440163,3.5340164
0.09038637,-3.5619876,3.619477
-0.092249915,-2.110202,3.6573846
0.17649992,-1.8154081,3.3615801
0.35983068,-4.0180387,3.416475
0.25869557,-3.6621099,3.393052
0.26067317,-1.9073478,3.3865836
0.36323562,-2.8347948,3.3604631
0.43628865,-2.4421961,3.2921836
0.5021235,-0.515618,3.3748653
0.4981091,-0.26556817,3.5326111
0.27696297,-2.161131,3.6711526
0.03888233,-1.2896007,3.7832108
0.034531426,-1.4779644,3.414664
0.0138143115,-2.938526,3.6016402
0.24335393,-5.0750785,3.5626287
0.31706992,-6.7657633,3.5225716
0.32633275,-4.944277,3.4831493
0.5235661,-5.1129174,3.6550884
0.6283752,-4.99762,3.793045
0.77622414,-4.86389,3.814148
0.7501261,-3.8378727,3.8673975
0.70026076,-2.2382476,3.8213632
-0.15310852,-2.1016712,3.2921457
0.039313305,-3.2250304,3.2667944
0.25757602,-4.1319513,3.1581492
0.26204905,-5.437752,3.0418327
0.4475795,-6.5094295,3.0737085
0.4651348,-8.328674,3.2618694
0.3871901,-10.009287,3.4099784
0.37227458,-9.476537,3.485177
0.45015657,-6.1896825,3.5398126
0.82746315,-6.2444177,3.5946867
-0.04937545,-0.6497839,3.4270968
0.07349089,-1.8434619,3.427578
-0.06800938,-2.4288905,3.3915107
-0.029728722,-3.843519,3.3778667
0.25253052,-4.870585,3.3090367
0.2673465,-6.6044464,3.3882518
0.17141114,-5.042299,3.4316182
0.343852,-2.2760527,3.5584018
0.15461601,-1.8722795,3.5994098
0.08343156,-0.87011886,3.5463932
-0.17502008,-1.1570154,3.3049104
0.17626573,-3.590966,3.393121
0.28682557,-3.8360715,3.5117118
0.3290105,-3.640869,3.4969828
0.20734614,-2.7180698,3.4219809
-0.0032403655,-4.0431046,3.4187598
0.290365,-3.8962948,3.5022602
0.22095671,-2.8942733,3.5214217
0.16048726,-4.757547,3.4679682
0.068379834,-4.8562746,3.3416295
0.19512925,-1.3663281,3.323958
0.26114437,-4.7787824,3.322752
0.37901273,-7.054932,3.2844462
0.5021562,-8.56572,3.3164997
0.71495664,-7.191177,3.1873825
0.83409715,-6.25386,3.0654204
1.0313339,-4.584117,2.968655
0.9242835,-6.6562386,2.9797325
0.8534063,-4.5426803,2.900924
0.80368817,-4.5657277,3.0353763
-0.020552116,-0.30420554,3.2654693
0.278007,-1.0289063,3.3831844
0.29997617,-1.4413791,3.3098514
0.29246798,-3.500083,3.1683557
0.30423182,-4.0834546,3.179472
0.25606477,-3.1140556,3.2232757
0.33243024,-1.2146927,3.3575213
0.32272413,-2.471835,3.4171872
0.54095465,-2.223889,3.5697424
0.48893052,-0.18470544,3.5780077
-0.0029455118,-0.62917435,3.329151
-0.059566513,-1.8904836,3.2908263
-0.11004161,-3.7858994,3.3868442
0.06179505,-3.6655183,3.3944728
-0.052278023,-3.6276734,3.3741605
0.009896332,-4.1098557,3.3127713
0.022811139,-3.9987464,3.133188
-0.124368556,-4.0315685,3.1270535
-0.080143005,-5.5740027,3.158882
0.100835174,-4.5358734,3.2988777
0.047226567,-1.5095576,3.3499014
0.0039535514,-2.8627455,3.3028424
0.06346335,-3.1622078,3.2708852
0.18194829,-4.784366,3.357197
0.21740837,-6.0665154,3.5065894
0.19739915,-6.2276616,3.5652692
0.064935476,-4.404907,3.602815
0.08711955,-3.9307709,3.5766003
0.06293258,-1.4156141,3.536542
0.11774305,-0.8371109,3.569601
0.03702558,-0.96275485,3.3706076
0.009258354,-1.2806258,3.3752897
0.0888428,-2.7470007,3.3163931
0.16451955,-2.8663619,3.34478
0.081916764,-2.1882446,3.4260364
0.02737398,-0.6037888,3.4691699
0.17590953,-0.9522714,3.489268
0.30759966,-0.07971343,3.5888603
0.39960107,1.0256991,3.6718104
0.29571757,1.38061,3.7500997
0.012989716,-0.5530288,3.3498995
-0.0049695754,-0.39413202,3.386116
-0.011763027,0.038938858,3.461352
-0.18160172,0.16468406,3.4254615
-0.03247299,-0.75991035,3.4820323
0.18181486,1.6530985,3.5309613
0.034831937,3.5893652,3.5851731
-0.086853504,3.6591456,3.700759
-0.1300157,3.2654133,3.7809947
-0.17265087,4.247019,3.7123165
0.27489328,-3.0266268,3.3625433
0.27377307,-4.5066137,3.2870803
0.3533259,-5.1809134,3.3775263
0.2534206,-3.8907766,3.4520867
-0.0077042785,-3.7288008,3.5641801
-0.3193515,-1.7799463,3.5786755
-0.35926616,-3.1480236,3.5705252
-0.39242813,-4.6899924,3.5462098
-0.24151388,-7.7877235,3.553383
0.07474796,-8.475278,3.5225472
-0.00014205398,-1.0012385,3.3052676
0.058846276,-1.1935687,3.3236756
0.32999077,-0.751323,3.4041185
0.32529372,-0.7757512,3.4646697
0.27520663,-1.9799567,3.465647
0.27499065,-3.4601862,3.5334342
0.31176448,-5.094273,3.7041073
0.415412,-6.15959,3.7879188
0.49377665,-5.537453,3.776288
0.4769819,-3.8298693,3.5937343
0.07565735,-1.1234477,3.310065
0.22981454,-3.2902305,3.3877687
0.32349637,-5.00339,3.463672
0.5166084,-8.692419,3.5134535
0.37388307,-11.404824,3.4925714
0.32598233,-11.043916,3.5192704
0.28761902,-11.829723,3.669802
0.41737112,-13.909733,3.7693546
0.4912813,-12.807522,3.8220243
0.6489597,-12.355747,3.7639945
0.21848455,-2.6625624,3.3288465
0.28122726,-4.0336266,3.3681412
0.5076951,-4.9887776,3.3063085
0.5379654,-6.0857763,3.3990884
0.6011197,-8.039025,3.579124
0.85887325,-5.271345,3.8473132
0.8080542,-2.183645,3.9310124
0.6426774,1.0174798,3.8725133
0.4768185,3.612185,3.8223922
0.4955459,3.378389,3.8286269
0.020048745,0.5838098,3.327232
0.09654694,-0.71286666,3.324023
0.1388409,-1.5429878,3.353383
0.12379437,-1.1566194,3.543847
0.07499365,-0.36381018,3.6283455
0.1745273,-0.59731495,3.594132
0.067947306,-0.67603695,3.5631142
0.10777838,0.51949555,3.504822
0.4379921,1.0962319,3.461758
0.46495536,1.3730179,3.4872403
0.04407531,0.19179803,3.380576
0.096053705,0.6108855,3.349171
0.045808587,-0.2618172,3.5142992
-0.058424972,-0.5860328,3.7143326
0.43827984,-1.2109679,3.6702607
0.6540329,-4.139338,3.5454376
0.7723314,-5.462024,3.5896049
0.7473748,-7.786377,3.7133842
0.37693805,-9.419344,3.7117624
-0.004795935,-9.303765,3.6335557
0.16934255,-1.6831442,3.2442238
0.19774519,-2.3298848,3.200224
0.14707378,-2.4797027,3.0636356
0.2366445,-4.149172,2.965629
0.30887282,-5.451892,3.1694868
0.19986151,-5.266799,3.3707426
-0.023546241,-3.9924917,3.5763972
0.0153520275,-0.005421504,3.48307
0.3429207,0.34241197,3.3825815
0.3006555,1.0370469,3.4247344
0.097562075,-1.692209,3.3872638
-0.15032253,-1.4222058,3.3860781
-0.11562718,-2.7058907,3.4790897
0.026930673,-3.1763778,3.5506637
0.05084575,-2.9566803,3.5383592
0.08097176,-2.2359827,3.5204837
0.05490868,-2.1255035,3.5165887
-0.008602684,-0.38426858,3.486116
0.093260005,1.195025,3.4458518
0.2673768,1.9052082,3.4454346
0.101663545,-1.6023806,3.389207
0.2614044,-2.8321638,3.5191488
0.23968129,-2.4971325,3.4918165
0.11112292,-2.4231834,3.5484393
0.105124794,-3.2149768,3.6707253
0.3021943,-3.102597,3.631358
0.40407026,-1.9945341,3.6765308
0.75586,-3.370971,3.659103
1.1387401,-5.087597,3.6569312
1.3626506,-6.233236,3.6401663
0.012653975,0.13297187,3.342579
0.111561365,-0.0021370589,3.2487721
-0.0043847715,-1.5206804,3.3010054
0.09868815,-1.944695,3.389971
0.121466875,-2.5742717,3.4840736
0.28124666,-2.025544,3.5512054
0.35944316,-0.930898,3.564359
0.27147025,0.30008605,3.6013856
0.12168182,1.3140094,3.570139
0.041759998,2.7447743,3.526818
-0.0124493195,-2.4933214,3.3476431
0.10746828,-5.2008247,3.4541445
0.0029385597,-5.6751676,3.5301173
0.018680068,-7.616762,3.6045654
0.013123116,-8.220181,3.6342454
0.12758425,-6.2889047,3.6510725
0.17416745,-5.543187,3.6642556
0.07416424,-4.504105,3.5336359
-0.007047734,-4.8099804,3.3979504
-0.06615197,-4.185802,3.3427494
0.09111607,-0.69148284,3.300979
0.016653994,-2.9784148,3.396243
0.14230327,-1.7866921,3.5516376
0.5109847,-0.6075563,3.7487931
0.71332,-0.25181296,3.8767323
0.65233964,0.2533925,3.798655
0.6640419,-0.5760728,3.8083506
1.0374804,-1.9139347,4.098174
1.2379242,-2.8795724,4.1594524
1.237461,-4.059468,4.013913
0.024048468,-0.6185411,3.2907689
0.022111006,-2.548075,3.3465662
0.23813194,-3.748094,3.3559878
0.49355024,-5.0548515,3.2805886
0.5167187,-6.4268613,3.2952337
0.71463597,-8.1859255,3.2264538
0.7355781,-8.575676,3.23146
0.61867017,-9.571968,3.3282022
0.6659511,-9.145264,3.394047
0.62368464,-9.762309,3.2905407
-0.020904763,-0.43250573,3.3762505
-0.07969555,-2.015516,3.34055
-0.015832474,-1.5222399,3.4228218
-0.2000943,-2.3998034,3.4857008
-0.437065,-4.1212335,3.5749478
-0.35142043,-4.6119766,3.6209788
-0.31329674,-4.931661,3.7107313
-0.3886984,-4.841896,3.6706755
-0.2950865,-6.0801244,3.5965998
-0.12857014,-8.708294,3.729121
0.05848911,-1.0288651,3.2363033
0.19186784,-2.1136563,3.1535592
0.43938604,-3.8994741,3.001055
0.72059613,-5.9520597,2.9369256
0.8164279,-6.4708495,2.8606253
1.0884812,-7.952265,2.9238248
1.0879729,-8.875793,3.0151548
1.1026499,-8.737427,3.059217
1.0574903,-9.169934,3.180013
1.0391427,-7.880003,3.1975505
0.14262562,-2.1864219,3.3632634
0.18697381,-2.1345196,3.391626
0.23342478,-4.1697145,3.4293504
0.20630646,-4.775391,3.4895675
0.21796362,-2.6219776,3.5232766
0.24438983,-1.5721875,3.6649702
0.20458709,0.19642493,3.6164513
0.22179739,0.91119397,3.5879524
0.03573082,-0.546442,3.4809196
-0.12577909,0.11427477,3.5392957
-0.16570857,-3.6973019,3.4609628
-0.20017761,-6.2840166,3.5634506
-0.29346457,-7.8529806,3.5241053
-0.12516145,-6.9229937,3.4027956
-0.13619286,-7.360505,3.4323354
0.13475873,-5.4393454,3.3630793
0.052312206,-6.8971963,3.3310597
0.051155,-8.008037,3.3394678
0.3707237,-7.470614,3.4818635
0.50646156,-3.6649265,3.5153425
-0.0334692,-0.6098019,3.2108405
0.0886552,-0.10463558,3.3015852
0.3283106,0.36306208,3.563775
0.5214708,1.2361016,3.7023535
0.47636938,0.48499945,3.6495001
0.49287143,-0.5959484,3.4923193
0.51483226,-2.6469555,3.3647094
0.53832,-3.9301717,3.3514686
0.547088,-4.3215327,3.3724668
0.61024517,-3.1858187,3.3962338
0.010947825,-1.7124765,3.4084833
0.11946097,-4.2161794,3.595033
0.027971864,-4.5359516,3.6461506
0.2959605,-6.0615706,3.6336527
0.34383976,-5.4312644,3.5614357
0.2737616,-3.623462,3.6179895
0.28944612,-2.7163148,3.6766572
0.33212557,-3.112926,3.5953295
0.2478106,-0.9072816,3.5126455
0.17354445,0.7055923,3.4554796
0.06321328,-0.55941606,3.290214
0.47212872,-1.9886734,3.4596126
0.9652033,-3.770963,3.4807217
1.5299277,-6.9529657,3.5947678
1.5448369,-9.510849,3.543989
1.3265219,-9.067588,3.5518436
1.1293123,-7.6294575,3.654198
1.1285571,-7.4968333,3.7502165
1.1095285,-6.4924145,3.7884557
0.92560035,-5.538681,3.6942694
0.049336948,-0.081870794,3.3174343
-0.042491127,-1.1071252,3.4560363
0.20583896,-0.5081176,3.5640504
0.38831264,-0.32918376,3.6269865
0.5788169,0.5642617,3.564111
0.8508371,0.79492104,3.6886754
1.1200452,-0.674915,3.8207824
1.444435,-2.854617,4.0837636
1.3354319,-2.750984,4.095644
0.9384288,-0.15221792,3.9799526
-0.07238064,-0.14984432,3.3708088
-0.3579709,-2.827576,3.389663
-0.36257356,-5.154752,3.405882
-0.5117862,-7.256461,3.4555714
-0.46625432,-8.020026,3.299048
-0.30926344,-6.0649905,3.3078017
-0.26788324,-4.7785172,3.3138435
-0.20832849,-4.272268,3.461519
0.000490576,-4.9040103,3.6619742
0.0997788,-3.797568,3.6085024
0.022731895,-1.412014,3.3154523
0.053898912,-4.3492064,3.4030147
0.456177,-6.561661,3.345496
0.3125077,-6.9567804,3.199323
0.31484023,-7.5555763,3.2093887
0.35348183,-7.6079507,3.1850882
0.5468311,-9.522474,3.287679
0.7523641,-9.093095,3.3746178
0.7848294,-9.650585,3.4685578
0.93978846,-10.562142,3.6012704
0.106039576,-1.4065298,3.249266
0.4512582,-5.0721674,3.2143116
0.44256476,-6.0099783,3.1684198
0.502075,-8.03926,3.176095
0.4897366,-8.345009,3.2733266
0.49941093,-5.7293415,3.4274387
0.45953542,-3.2743547,3.488808
0.6001898,-1.7760725,3.4771302
0.68773305,-0.83247715,3.487792
0.6762161,-1.0366371,3.3979492
0.07929431,-0.53721386,3.3434327
0.17164847,-0.6532408,3.3608606
0.2343259,-0.24999388,3.3149865
0.20132405,2.0691528,3.3278809
0.2613858,3.0163057,3.3929973
0.2677242,2.757927,3.4122694
0.059803367,5.219535,3.3853881
0.076806374,4.4465,3.412849
-0.08356769,2.089077,3.4742877
-0.12466743,-0.042348728,3.540005
0.16847722,-2.6841984,3.2711165
0.05014725,-3.5296686,3.35447
-0.076534055,-1.3522786,3.3459597
-0.087611265,0.34141013,3.4010847
-0.25054455,2.2991455,3.5324845
-0.35245988,1.8337244,3.6819057
-0.229366,1.9969823,3.8229592
0.021035457,-0.4142666,3.9001129
0.2744345,-2.7007596,3.8948543
0.41290957,-3.3400707,3.8341231
0.024455337,-0.6138928,3.3934476
0.09925535,-1.61667,3.487596
0.19665183,-1.5843551,3.4175906
0.30323753,-4.3616815,3.3321981
0.46567476,-7.7037716,3.3197446
0.59492236,-9.639198,3.3945255
0.5986611,-9.991538,3.4740396
0.5545479,-8.827005,3.5441127
0.63787025,-6.348321,3.6000266
0.52674437,-3.4334676,3.5492928
-0.005651002,0.37294263,3.4552715
0.040971354,-0.7333502,3.6081495
0.2788983,-1.2332718,3.5803764
0.11405531,0.25262684,3.535509
-0.09344052,1.9586848,3.4908257
-0.07079209,1.7981154,3.418766
-0.22929251,-1.5431093,3.3149571
-0.16552375,-3.3340998,3.2150807
-0.06926999,-5.4468746,3.218349
-0.075405985,-7.217333,3.2032568
0.03918394,-1.5450729,3.2754054
0.046149425,-2.8838778,3.1879559
-0.01888525,-1.6182083,3.1950963
0.17792675,-2.7049797,3.1313555
0.2683554,-5.6361966,3.263888
0.25740483,-5.8979335,3.340001
0.34632444,-7.0724826,3.4482217
0.3172079,-7.8074865,3.5925498
0.19696905,-7.333333,3.564882
0.47525808,-4.7081985,3.4821384
0.06192129,-1.075178,3.4265995
0.1746423,-2.5022027,3.6109235
0.18641199,-2.2311924,3.5774403
0.10705027,-1.8357328,3.6062458
0.2222629,-1.3239815,3.6034868
0.2426847,-1.2019974,3.5803301
0.17251559,-0.97672737,3.5108182
0.22275953,1.3327446,3.4864168
0.25770056,1.93099,3.4974504
0.41180503,1.1953937,3.4608862
0.0939463,-0.78958195,3.3183262
-0.033277314,-0.807921,3.3486698
-0.13299955,-0.4965172,3.4408238
-0.3289852,-0.34876522,3.6027021
-0.35740343,0.07048337,3.4583664
-0.20596899,0.54029584,3.455829
-0.0632045,-0.8867006,3.3519557
0.27922004,-3.51084,3.3564157
0.42176688,-7.840666,3.4172125
0.6451424,-8.96742,3.4996626
-0.00040681259,-0.8953673,3.4091148
0.031253826,-2.2950602,3.4446304
-0.027663117,-3.9269516,3.4623988
0.015289677,-7.1138797,3.3695216
0.053185556,-8.763006,3.42382
0.22624165,-8.919843,3.320504
0.40316027,-10.93633,3.3425524
0.65698254,-13.261392,3.3619595
0.83428425,-10.880898,3.2788548
0.88622,-8.792786,3.2398355
-0.13589144,-0.012937126,3.3004613
-0.26779607,-2.1335993,3.2487125
-0.2810947,-3.0553668,3.2772408
-0.43385416,-4.3480535,3.3506067
-0.49122015,-5.245531,3.4338384
-0.53284943,-7.4077024,3.4697843
-0.45868877,-8.074858,3.4467378
-0.21796365,-9.258265,3.447764
-0.37576586,-10.230452,3.3665636
-0.56149495,-11.646429,3.312136
-0.09765084,-2.0439572,3.3400612
0.20074975,-4.073183,3.2071426
0.34854928,-5.885361,3.1867776
0.7659337,-4.514164,3.411774
0.9934789,-2.2337875,3.5874276
0.94845253,-2.50681,3.8487167
0.97836596,-2.383925,3.8916478
0.9199701,-0.05312222,3.846125
0.59495074,0.5273505,3.699053
0.5408414,0.46989408,3.5992308
0.34860426,-0.4758164,3.4759288
0.24669436,-2.4084628,3.557087
0.40084565,-1.2713784,3.6071844
0.47913,-2.243771,3.6731899
0.44751847,-2.103247,3.6776836
0.34131867,-1.3261588,3.6581109
0.1774141,-1.7307822,3.6187952
-0.120633475,-3.8812034,3.5665264
-0.3254886,-6.1406527,3.419815
-0.3932341,-7.074655,3.3066022
0.2122881,-0.8238831,3.3897426
0.3978632,-1.6955441,3.5907211
0.39344224,-2.4930422,3.6019053
0.56371564,-4.677986,3.5409572
0.417945,-5.3597016,3.6273546
0.2892909,-5.6607356,3.756772
0.28725323,-5.615451,3.7730172
0.20080659,-3.41671,3.6360037
0.21754342,-3.5830457,3.5570211
0.30752993,-2.2896144,3.4610472
0.047562085,-0.6449033,3.355405
0.100801975,-1.2635726,3.410278
0.023600888,-2.5247033,3.4235213
-0.12338389,-4.4101224,3.4442465
-0.12347348,-5.561907,3.4895952
-0.17843805,-6.5204277,3.5645144
-0.005729323,-6.2290864,3.5169685
0.15789656,-7.580346,3.5449364
0.2416262,-8.023375,3.5060055
0.3416699,-6.8108134,3.5975163
0.06598712,-0.97740483,3.3520234
0.1664114,-2.0006723,3.3084266
0.36606216,-4.324822,3.285481
0.36702645,-5.426676,3.3378477
0.31849185,-6.140563,3.3844318
0.20406951,-6.7263384,3.5052843
0.16213532,-6.286031,3.541362
0.10803696,-9.359867,3.5790777
0.3106555,-11.274202,3.6399615
0.3603226,-9.342659,3.6527042
0.23731373,-0.7700469,3.3294668
0.33852258,-2.2130845,3.4637778
0.37733942,-5.326942,3.5345254
0.57632005,-6.380209,3.5920012
0.56369096,-8.374222,3.5826695
0.518999,-7.830323,3.5378473
0.41346422,-6.586101,3.5768504
0.38905954,-5.2477784,3.6542633
0.6862888,-7.562196,3.8038807
0.7728539,-7.8054476,3.8291602
