value_temp,value_hum,value_acid
-0.5679138,2.526492,3.107129
-0.76461047,1.7429595,3.0436366
-0.7205483,-0.265648,3.0486133
-0.5089479,-1.0179319,3.1544302
-0.6282698,1.4946629,3.2247376
-0.047569074,0.15721858,3.2951183
-0.13443792,0.42209727,3.2039847
-0.14065036,0.10964407,3.2228692
-0.123333216,-1.1294105,3.2168496
-0.02861749,-0.29531777,3.2079422
-0.062528394,2.0280347,3.2585738
0.033651482,2.1352844,3.2492368
0.3129817,0.5639388,3.3055766
0.29608786,0.13774997,3.3527727
0.6358,-0.64852995,3.4169838
-0.055801913,-0.6494152,3.264347
0.15553239,0.28974253,3.2896936
0.4659482,-0.23352882,3.3491185
0.5826481,-1.8673248,3.374999
0.6501411,-2.5137851,3.3016405
0.7548071,-2.1937673,3.2708948
0.8827844,-3.1111352,3.1886919
0.75824225,-3.505023,3.0933104
0.6471785,-2.5023558,3.0143917
0.4781812,-3.5180964,3.0962691
-0.079396516,-1.3950762,3.4042926
-0.24234885,0.5583029,3.4198925
-0.57405466,-1.466317,3.3909798
-0.47936276,-4.294963,3.4331958
-0.39098564,-7.035456,3.412712
-0.44557345,-6.4506335,3.4123888
-0.33709735,-7.208952,3.3747475
-0.24498129,-7.638829,3.4162424
-0.15704484,-7.227674,3.4382498
-0.33486724,-8.285433,3.450793
-0.20362009,0.39294842,3.2501135
-0.52358747,-1.0406197,3.2163584
-0.97532576,-2.1985588,3.1171107
-1.2567267,-5.4074416,3.1042595
-1.4947779,-6.9998055,3.073869
-1.4450513,-8.391457,3.1103082
-0.97633326,-7.1109996,3.1552684
-0.63917595,-6.9208755,3.2058833
-0.54329246,-7.5791273,3.324015
-0.6260301,-8.051692,3.3105254
0.06252959,0.6877645,3.244902
0.003420359,0.28766167,3.2197454
0.006168162,2.4588804,3.1327002
-0.04590512,0.43914554,3.09557
-0.1622977,-0.6419392,3.0720103
-0.14604993,-0.6107906,3.0773337
-0.03997594,0.14421129,3.1063461
0.09420002,1.8121798,3.115311
0.19779804,5.1555505,3.1159549
0.16069469,3.3532853,3.2006857
0.041811153,1.3168933,3.1907496
0.17759053,2.8496265,3.1712127
0.4299685,1.135381,3.101943
0.2979195,-0.9429479,3.1014519
0.18111166,-2.8228667,3.195018
0.09550291,-3.393647,3.2702143
-0.2722897,-1.3454782,3.3083308
-0.096706025,0.90125996,3.2771459
-0.26434517,1.8389498,3.3796003
-0.13967484,2.8293583,3.3421354
0.12976433,-2.701196,3.2592225
0.2264566,-3.2839599,3.258708
0.12036555,-4.6119766,3.2817068
-0.32788065,-4.7772856,3.3955045
-0.24583893,-3.7192001,3.5373523
-0.035178874,-6.1458807,3.6150749
-0.076980755,-6.655927,3.5679681
-0.37023917,-6.6516514,3.596142
-0.48498255,-4.6726966,3.6217813
-0.5240419,-2.4406803,3.5557997
0.066537865,-1.2747085,3.305455
0.106668785,0.15705816,3.2906666
-0.1055145,-1.277623,3.2893424
-0.25751644,2.063867,3.3410819
-0.13084392,4.753153,3.35674
-0.015540451,4.722385,3.3235388
0.079484865,5.1086206,3.346351
0.13022697,5.103496,3.3212693
0.09364801,4.843806,3.3955789
0.14392577,5.6695457,3.4466236
-0.008769139,0.045698546,3.2634075
0.26617575,-1.2830871,3.3347163
0.22689952,-0.11881986,3.4033716
0.35243288,0.27541542,3.4131536
0.39930245,-0.8780393,3.3727767
0.45896435,-0.57448334,3.381921
0.48924345,-0.73391354,3.3890257
0.401769,0.23489104,3.4289021
0.08256201,-2.3285773,3.4505298
-0.3512201,-2.292171,3.5215323
-0.084518746,0.33661288,3.2554064
-0.2510876,-0.59200215,3.2594671
-0.4515078,-2.0435874,3.2436619
-0.6707502,0.26084903,3.3228426
-0.7271518,-0.6924087,3.3733678
-0.7566708,-1.8776685,3.434086
-0.57463545,-2.086073,3.477381
-0.4117806,-0.46231145,3.4901397
-0.3461216,-0.42938647,3.4283843
-0.14840092,-1.4789132,3.4488642
-0.035379287,-2.9900715,3.229226
-0.1573627,-5.818045,3.1563058
-0.23963363,-8.130993,3.1073015
-0.18241861,-9.59521,3.0656862
-0.19272713,-9.75543,3.162259
-0.2260438,-11.000424,3.1759262
-0.18496287,-12.413119,3.1897392
-0.26069298,-14.156886,3.2740843
-0.41411513,-14.333992,3.3800113
-0.37824848,-13.010075,3.4242067
0.15757379,-2.7358944,3.3469996
0.0058852956,-5.096444,3.448457
0.024515128,-3.830839,3.5029683
0.12220351,-4.7545023,3.4470813
0.25161198,-3.183753,3.4391012
0.3426564,0.028371297,3.3898482
0.5563295,0.43410492,3.3819268
0.7776856,1.2674167,3.365281
0.7059746,1.1376338,3.2998116
0.4446426,-1.2581413,3.2750757
-0.037811354,1.661766,3.2366655
-0.22532679,2.781095,3.1207118
-0.23664099,3.2927163,3.1614742
-0.342423,0.3887462,3.2080336
-0.24651778,-1.063101,3.2350013
-0.07295595,-4.3389864,3.1399026
0.11958465,-6.8018756,3.1558356
0.20540182,-10.395321,3.226807
0.15983392,-11.254214,3.2449408
0.050199553,-8.002645,3.2669709
-0.017879764,-0.40113562,3.2707849
-0.019398171,0.23782173,3.295408
-0.054651555,1.7934594,3.2702327
-0.1393792,4.923778,3.284404
0.10844234,7.1991735,3.3017008
0.13338743,5.735386,3.3903995
0.025594857,5.369219,3.4457042
-0.23658578,4.272421,3.500575
-0.35555565,5.0508175,3.5342069
-0.46254888,4.8195596,3.592257
-0.3441292,-1.3927772,3.2884243
-0.39705384,-1.381786,3.348748
-0.4112827,-0.8882954,3.377873
-0.54990476,-2.3278735,3.396039
-0.3780098,-2.4544988,3.3446474
-0.4571059,-1.5907984,3.3557656
-0.6724445,-2.0333128,3.3985407
-0.6824128,-3.1008658,3.3865497
-0.5941868,-3.9247906,3.386325
-0.43985263,-5.5913115,3.4019637
-0.19036847,-0.05565848,3.3038294
-0.23464441,-0.28738442,3.3370056
-0.2968498,-1.5355542,3.3656263
-0.31643286,-1.9703345,3.4128163
-0.33317798,0.52391243,3.2564847
-0.7725517,-0.7116518,3.1652489
-0.9650063,-1.3602632,3.1205816
-1.2727388,-3.7514708,3.2615137
-1.4762987,-1.9442942,3.3717313
-1.4622419,-1.9930363,3.5219407
-0.09578421,-2.1870198,3.2979333
-0.28197372,-4.2733912,3.3131602
-0.56702775,-6.975394,3.354411
-0.79421866,-8.75172,3.3856223
-0.9091964,-11.669915,3.4816911
-1.1520908,-13.25493,3.4946575
-1.2619154,-10.766207,3.4433959
-1.3207583,-11.356162,3.419459
-1.0721338,-9.467143,3.4502225
-0.915835,-9.033593,3.4671752
-0.10565927,0.5671613,3.3000863
-0.39009613,0.4890914,3.3586688
-0.2444312,-2.0785787,3.339389
-0.09100379,-2.706194,3.2912421
-0.1010442,-4.2022047,3.1979375
0.22212225,-4.074533,3.119357
0.3959277,-3.8733366,3.1001415
0.1399134,-6.937268,3.1265807
0.13159692,-7.8725605,3.1306942
0.07120706,-9.678726,3.2550223
0.09119674,-0.08528078,3.316004
0.22540033,-0.065785274,3.3364964
0.17097628,-0.40760258,3.3281255
0.075460896,-1.1865355,3.3113317
0.074614026,-0.60249746,3.265017
-0.20717216,0.32910615,3.2172902
-0.45095468,0.76930875,3.2509086
-0.3891017,1.8980867,3.2468338
0.037344523,3.0472033,3.2083092
0.06501167,1.9437639,3.172958
-0.10100355,0.033718858,3.2985508
-0.17203403,-1.5145781,3.2586434
-0.42488235,-3.0821722,3.2409635
-0.5672682,-5.9466715,3.287048
-0.7517372,-10.469647,3.2714005
-1.0426393,-10.864766,3.200383
-1.121602,-14.736357,3.2699227
-1.1856221,-15.393497,3.2680523
-1.0696394,-17.596127,3.3167357
-0.978852,-15.510116,3.5197673
0.024237158,0.07854582,3.267854
0.02577231,-1.036975,3.192345
-0.16508013,-4.246931,3.1351511
-0.48159724,-6.594773,3.1148126
-0.7599883,-7.1913366,3.1484702
-0.66670936,-7.39912,3.2827163
-0.8226949,-6.272081,3.4361787
-0.723636,-6.6327567,3.5323534
-0.46252126,-5.0771785,3.5026774
-0.6993197,-5.6083684,3.47936
0.017976146,0.05855248,3.2643042
-0.045562666,-1.6537529,3.1761103
-0.053172667,-2.0236232,3.0826569
-0.13899285,-3.436404,3.0430577
-0.17038417,-5.3538785,3.0968933
-0.28858492,-4.166238,3.2110586
-0.30741462,-2.2538366,3.2820294
-0.24981175,-3.8626094,3.4056957
-0.30611464,-4.0771275,3.4731128
-0.2861815,-1.5275522,3.4920874
-0.2684672,-3.1744156,3.277585
-0.45263362,-3.0545316,3.2669075
-0.62971556,-1.8563802,3.2260444
-0.29992998,-1.0242015,3.1899703
-0.01945984,-1.1671109,3.1606529
-0.18042228,3.066072,3.168277
-0.27331525,3.5074813,3.1771283
-0.27120945,2.16564,3.2144973
0.103962116,1.8795358,3.2688296
0.29327378,0.14806084,3.356887
-0.17191657,-3.34536,3.2641222
-0.21925214,-6.680841,3.3938327
-0.69358736,-10.584926,3.5137827
-0.8934889,-12.698343,3.611024
-1.250419,-16.102915,3.7176287
-0.93535304,-13.679663,3.7153013
-0.5684867,-9.465911,3.780326
-0.22352889,-8.165075,3.7476482
-0.13241012,-6.1321387,3.6705108
-0.1368186,-2.1048167,3.770586
0.0035623927,-2.673233,3.3467891
-0.080445,-3.2297747,3.3705778
-0.25823602,-2.2342787,3.339175
-0.354231,-2.625229,3.4037783
-0.47773457,-3.4078481,3.5232236
-0.63268477,-1.4649874,3.6463628
-0.75551164,-2.0030866,3.6415496
-0.69699234,-2.5597618,3.5520995
-0.3438916,-1.9768076,3.406515
-0.11175641,-3.5553012,3.4039853
0.064671226,-0.5333819,3.3185408
-0.24587153,0.803835,3.3573463
-0.029694263,1.1735456,3.4183369
0.28030434,0.686942,3.4692726
0.4185347,-0.023195261,3.5035765
0.2631021,-2.087725,3.5149627
0.41435623,-3.5539749,3.472467
0.45903277,-4.5229115,3.4824915
0.388185,-4.1911635,3.4440858
0.36891928,-3.0199234,3.3811016
-0.26729617,0.24633487,3.3269622
-0.22894518,2.1305623,3.3771994
-0.46931413,2.9879458,3.4330378
-0.5608105,1.7331625,3.4588675
-0.5451817,0.6589998,3.5025237
-0.69491166,-0.15888378,3.5290024
-0.90864897,-0.67166924,3.488137
-1.0694913,0.97245437,3.5274222
-1.0965389,2.7266326,3.4978688
-1.1209446,3.968236,3.499477
0.03445308,-0.4904886,3.3251853
0.0827417,-0.44415966,3.3276806
-0.030638551,-1.3362529,3.4059572
0.17962289,-2.2248826,3.4392102
0.13769056,-6.3877506,3.4497166
0.27046594,-7.202313,3.432662
0.27396432,-6.29594,3.419284
0.3084566,-5.0857673,3.3906534
0.2910852,-3.073597,3.3782892
0.345428,-1.0315129,3.4302995
-0.1258124,0.33222717,3.3013594
-0.06560011,-0.67334646,3.3156497
-0.28123316,-1.2390825,3.2804863
0.0788413,-3.44044,3.3172593
0.11968905,-3.865683,3.2740588
0.594515,-3.2578588,3.2365792
0.7266209,-0.055275634,3.2873542
0.81764555,1.1906309,3.2223868
0.8359577,1.3986347,3.124337
0.9867554,2.37941,3.0446644
-0.0025994293,-0.2577966,3.2901545
-0.038087733,-0.43067458,3.2769723
0.08617712,1.6952785,3.3087213
0.30395272,1.5121558,3.2505083
0.55559146,1.5464678,3.2018907
0.49904877,1.1645379,3.2116778
0.4406873,0.5846831,3.1833975
0.35983217,0.16272828,3.0996516
0.24283522,-2.0215976,3.069749
0.2953687,-4.2225757,3.0687406
0.083569005,2.2443779,3.23316
0.23507851,2.6966093,3.2305408
0.25351173,2.6713042,3.178522
0.21685174,2.1231477,3.141401
0.24874523,0.21044339,3.0827549
0.067612834,0.8205814,3.1480281
-0.079292886,1.2128693,3.2395046
-0.084659286,-0.9196656,3.3493524
-0.24332839,-2.032548,3.3654654
-0.22103527,-1.6874666,3.4159014
0.050213065,-2.147239,3.2919815
0.16129997,-5.550998,3.2656755
0.16607712,-8.533086,3.2238374
0.1650586,-7.4192076,3.3015366
0.288038,-5.638751,3.3304834
0.24531822,-2.4728813,3.309703
0.33583292,0.24208453,3.263296
0.2526859,3.5165923,3.3385081
0.42645997,2.9854743,3.2964444
0.49875996,1.5548136,3.2309775
-0.1352469,-0.4525236,3.3667984
-0.25871918,-0.23492323,3.3230178
-0.23132293,-2.2083004,3.2490158
-0.08476817,-2.3580728,3.2425773
0.04191986,-3.1032772,3.2574968
0.17161259,-1.0081797,3.2398236
0.22850005,0.23830658,3.1589956
0.26181582,1.0568287,3.0768821
0.33784577,1.4054496,3.0403497
0.12796938,0.91759473,3.0379539
0.08618786,-0.024097268,3.278435
0.0069088303,-0.43298385,3.2095878
0.14501959,-1.0301378,3.3073092
0.23742199,-1.8234918,3.2942069
0.29886022,-4.0028653,3.3120487
0.2691449,-5.7034307,3.3981836
-0.10296452,-4.9694,3.4664187
-0.059607297,-4.097709,3.4584956
0.1987519,-2.4860797,3.3815672
0.39147675,-4.6036477,3.3106658
0.09245811,2.5925238,3.2427607
0.0021759495,4.9102407,3.1739435
-0.41754714,4.757702,3.214866
-0.5404954,1.779179,3.2758803
-0.6182132,-0.768457,3.2661834
-0.75002134,-1.6638495,3.2797174
-0.651793,-1.1464225,3.3133414
-0.20192768,-1.7973936,3.3350444
0.0792223,0.29572126,3.3302393
-0.13616395,-1.10318,3.316325
0.096568376,1.233448,3.2869074
0.1870791,1.2901522,3.3173864
0.34903514,0.8505896,3.2766235
0.22690149,0.4514685,3.135723
0.22647886,-0.16359119,3.148958
0.46244842,-1.792818,3.098956
0.8842419,-3.6622846,3.1623085
1.2469066,-2.4393878,3.1563637
1.3406518,0.13732463,3.2474241
0.8719144,0.2652006,3.326267
-0.028911829,-1.1859645,3.27458
0.06037956,-3.7900844,3.2452354
0.10003092,-7.0920362,3.2459068
0.18369384,-4.067025,3.2045412
0.16592103,-4.3796287,3.2029185
0.16535023,-4.322019,3.1927974
0.23513415,-4.853164,3.1808147
0.36709413,-3.1222718,3.1151721
0.49400663,-2.7908254,3.0422137
0.57990193,-2.9845672,3.0421877
-0.07981891,-0.804393,3.2959929
-0.387825,0.5947035,3.2837658
-0.31876877,2.1045578,3.1881702
-0.40571588,2.9070013,3.1866217
-0.3027788,2.19287,3.130983
-0.2386421,2.7572753,3.0506964
-0.030967543,3.031644,3.1031039
-0.13976373,3.903985,3.110965
-0.17591456,4.162772,3.2504463
-0.54372585,1.3437568,3.4191353
-0.20247792,-0.1715339,3.3285604
-0.32871318,-0.46262494,3.3961632
-0.38719666,0.9941681,3.4035358
-0.18846397,1.270528,3.39633
-0.041414224,0.6938141,3.4321928
0.047715634,0.29209152,3.4862175
0.0061539575,1.337319,3.5212584
0.20926006,-0.5644155,3.4824147
0.36296394,-2.3329182,3.4208276
0.4722964,-6.473659,3.3192322
-0.030393692,0.18503663,3.3536894
-0.3631533,-1.067293,3.2939508
-0.13000646,-3.4194071,3.313361
0.021890592,-6.592536,3.3730054
-0.012816923,-5.1686273,3.3793495
-0.19022271,-4.102718,3.4435227
-0.31999975,-2.2098608,3.501614
-0.19046226,-1.1940508,3.489508
0.13271408,1.1164095,3.497384
0.35050005,3.2644103,3.4939568
0.13222751,-0.69600886,3.2731485
-0.012284125,-0.791227,3.246446
-0.08916113,1.5580204,3.2970133
-0.4007601,2.3489618,3.3994675
-0.6187891,-0.40318212,3.4557464
-1.0763241,-2.5406222,3.4807515
-0.883542,-1.944704,3.4638205
-1.0427808,-1.4782206,3.4404247
-0.82170045,-1.3490454,3.3841653
-0.5652166,-0.94150245,3.3103085
-0.056786325,1.7284867,3.2691803
-0.37289494,2.4024389,3.2154338
-0.2974846,0.15018012,3.2749875
-0.24407181,-1.3139992,3.311325
-0.4380067,-1.7663869,3.314543
-0.59452736,-0.42502597,3.2567663
-0.5744707,0.0008217059,3.1888201
-0.4534666,-0.20891896,3.1973674
-0.54650044,-0.43720216,3.2301002
-0.6072612,0.056949444,3.2348056
-0.32757628,1.993228,3.229779
-0.48520437,1.4822801,3.2210655
-0.34810418,0.9249052,3.1875215
-0.21491903,0.6696345,3.1662161
-0.22386645,0.21319968,3.0920432
-0.108446635,0.30265185,3.0981102
-0.121486165,-0.78385687,3.1716971
0.21706021,-0.2832881,3.27236
0.36279657,-0.25889316,3.3139677
0.51639056,-1.5369836,3.319234
-0.09039596,-0.20603591,3.296148
-0.113264926,-0.20901328,3.2488108
-0.4052613,-1.965389,3.3289106
-0.4343668,-1.1954927,3.386037
-0.29094315,0.29205042,3.3390174
-0.2776464,0.9121774,3.2885404
-0.51754045,1.3489542,3.3341622
-0.56311435,0.59071,3.3963149
-0.6809223,2.4530866,3.5051665
-0.8896545,5.6070733,3.5441682
-0.1344379,-0.9181253,3.277676
-0.23142666,-1.2027711,3.276496
-0.6756462,-2.3457816,3.292829
-0.7521604,-2.471208,3.2596095
-0.79820544,-3.6494935,3.2175615
-0.94598675,-3.162206,3.2602115
-0.99021983,-4.890491,3.2006783
-0.5818201,-5.2471776,3.1557062
-0.56109095,-5.0873704,3.1547668
-0.6080216,-7.639218,3.1636622
-0.04422848,-0.8981045,3.2719948
0.11905684,-2.2563126,3.263628
-0.027794596,-2.9898791,3.2253458
-0.037184276,-0.67513627,3.1332133
-0.094693966,1.4259886,3.089936
-0.33393672,2.3994546,3.1177316
-0.36534476,3.5407174,3.1487532
-0.11385378,3.6269596,3.2479863
0.23265637,3.0963907,3.247796
0.38388538,1.4534843,3.2597709
0.004649357,-0.8137763,3.3288174
-0.13333228,-0.8799246,3.3025422
-0.3460616,-0.48462552,3.2188094
-0.7680497,-0.59422183,3.1886005
-1.0170242,-0.63667613,3.143832
-1.0541213,1.832103,3.0483499
-0.99537516,3.6276073,2.9923146
-0.70654076,-0.08535482,2.9793136
-0.7285915,-1.4711576,3.0735471
-0.87799346,-4.1245856,3.1203706
-0.2832667,1.6676342,3.2755399
-0.7027899,1.183258,3.3807266
-0.83943266,1.4799176,3.4546478
-0.7863252,2.3503003,3.4955103
-0.64682895,3.9962566,3.4800007
-0.59513235,3.9506118,3.4950347
-0.8939269,2.900588,3.5401216
-1.1137731,2.5155938,3.5072083
-0.9895635,3.3641872,3.4560406
-0.80079997,2.0576065,3.405559
-0.001956045,0.9255479,3.268275
0.19718911,3.3551054,3.2055116
0.47739655,4.030142,3.2127512
0.36517772,4.8525224,3.1928828
0.2786078,3.8148837,3.147235
0.058242183,0.995259,3.1109889
0.09438766,-3.564738,3.1363525
0.04880534,-5.278872,3.1825788
0.019666279,-5.143855,3.1414
-0.18638231,-5.831516,3.132045
-0.05961724,-0.09344037,3.3528004
-0.109329335,-0.4538366,3.3727653
0.023090957,0.008504419,3.3680308
0.26125187,0.19357562,3.330625
0.6475094,1.010564,3.2416165
0.78411674,0.18457617,3.1460152
0.79535574,-1.9315758,3.1297364
0.7678853,-4.3056116,3.073535
0.75832057,-6.231166,3.0929089
0.8322213,-4.9481764,3.2160375
0.013079164,-1.5228649,3.2850146
-0.021823185,-1.7748706,3.2577755
-0.109981604,-4.642729,3.24551
-0.25438556,-5.7999926,3.2431924
-0.41868415,-7.7153883,3.2047603
-0.11771473,-7.4160995,3.1949606
-0.0762029,-6.5644803,3.290231
0.1505442,-5.297363,3.3736663
0.34935054,-2.2730906,3.4493484
0.4130949,-0.5651318,3.490236
0.09724397,-0.7655171,3.3212829
0.046104237,-3.507101,3.3101537
-0.25319654,-5.5948615,3.3847306
-0.42308417,-4.756531,3.4816432
-0.42926663,-4.855303,3.5974035
-0.3689858,-5.294768,3.6262612
-0.4942875,-5.719727,3.695347
-1.0192988,-8.099511,3.7742815
-1.2095791,-7.2644415,3.800224
-1.5673032,-8.068834,3.8300993
0.051187452,1.5261642,3.265088
0.10828884,2.7859674,3.2050583
0.0030436502,1.5845606,3.2368183
0.022965286,-0.8367308,3.216643
0.16673289,-2.0082922,3.223935
0.47365448,-2.865813,3.2009583
0.34759265,-5.774324,3.1953008
0.19937776,-5.3473,3.202711
0.052320164,-5.1518145,3.2301614
0.060820065,-6.2732944,3.2657495
0.008323209,1.6384157,3.2709212
0.059464976,2.3488066,3.2063284
0.08983135,4.6112313,3.135764
0.02406474,6.759004,3.168176
0.04955705,9.281174,3.1588342
0.030175785,9.875627,3.24195
-0.20352623,8.44197,3.2957273
-0.3055084,6.276331,3.324042
-0.24238946,5.519106,3.319993
-0.058318958,6.574201,3.2566803
0.051888883,-1.6727982,3.2972615
-0.13707316,-0.94097036,3.3587759
-0.54141104,-1.5709039,3.3543594
-0.6263041,-0.87624145,3.434265
-0.3701416,0.33252865,3.4506965
-0.242476,2.051722,3.5021741
-0.192345,2.7682288,3.4738452
-0.08267846,2.1224437,3.4154036
0.02144688,0.12368194,3.3173778
0.2380808,-0.12600124,3.201365
-0.16127685,-2.7714326,3.3493972
-0.077554435,-1.7103034,3.297105
-0.09227573,-2.3154936,3.413856
-0.3278359,-1.8327742,3.4741695
-0.2855066,-1.255644,3.5436332
-0.18799275,-0.48529416,3.4691262
0.01840935,0.16982153,3.475468
0.18710084,-0.57343155,3.4927368
-0.021082344,-2.0126925,3.5549448
-0.26719514,-1.9299334,3.663659
0.33346182,0.8390808,3.2516508
0.6321398,0.18284452,3.234913
0.80765516,-1.0000355,3.3059804
0.8927894,-3.2634878,3.3514807
0.7683395,-3.3354914,3.4362955
0.61011964,-3.5094368,3.490497
0.54070574,-3.018955,3.390542
0.17000085,-2.109096,3.3037167
0.23268081,-2.9908948,3.3125093
0.457216,-2.891414,3.3395004
0.042690832,3.149536,3.3415563
-0.095650844,2.5703735,3.3042254
0.1318958,1.3406562,3.2351768
-0.048776932,1.8513442,3.2804074
-0.373937,-1.3477328,3.286543
-0.6722016,-4.9318724,3.3522756
-1.2250724,-9.025288,3.3854785
-1.7718971,-13.405982,3.4636672
-1.6938362,-15.800391,3.5094042
-1.2891699,-16.214878,3.4812424
0.09319636,-0.43724686,3.3390465
0.043369878,-0.73813486,3.3328648
-0.050740436,1.7434212,3.3020637
0.0069838255,2.0557444,3.271602
0.056999113,2.152341,3.3083167
0.07684014,2.121634,3.309154
-0.07445124,1.8583932,3.3321114
-0.1276392,1.6081506,3.4136348
0.03057619,1.5104722,3.4441454
0.25738698,0.1286389,3.4760804
0.03705304,1.8260812,3.272441
-0.12903342,4.1321764,3.2155116
-0.36284718,4.055684,3.170992
-0.23798767,3.7722392,3.1389878
0.010970518,2.4487062,3.1358516
0.28235385,2.5550656,3.0867364
0.2734028,1.1149949,3.0722485
0.085703075,-2.4736373,3.1125805
0.11621464,-7.1756268,3.0871363
0.013242042,-9.305623,3.0644243
0.040336967,0.4246233,3.2131054
0.07512297,0.6137103,3.1660562
-0.11095869,0.081638984,3.1745133
-0.11478093,-0.035322133,3.1561646
0.09373989,0.19536152,3.1792986
-0.049848206,1.1482943,3.2099874
-0.003717938,0.7375879,3.264903
0.11572984,1.5679673,3.3270729
0.120107055,-0.39817968,3.3348489
0.30632252,-1.4113202,3.3709533
-0.012502673,0.3557146,3.3013115
-0.20526083,-0.21361113,3.2281628
-0.7629825,1.3015034,3.1902192
-0.9361011,0.3056315,3.2621512
-0.8941151,-2.25985,3.3547323
-0.5063053,-3.4793127,3.3662665
-0.5791354,-5.6446505,3.3503206
-0.8150162,-4.8589454,3.2375126
-0.9461069,-4.5857396,3.1785045
-0.90733486,-6.9433627,3.2133045
-0.07145247,-1.8231925,3.320928
-0.043042965,-2.2297206,3.316521
0.1193723,-2.53095,3.3027468
0.17298706,-1.7181319,3.285421
0.3535326,-1.8471274,3.2496738
0.36014,-0.97031045,3.2486348
0.33379543,0.34472272,3.3699489
0.12207763,1.5781002,3.4080346
0.11401504,1.1263111,3.392778
0.028734544,1.9728745,3.3532245
-0.12850039,-0.7674378,3.3198817
-0.13249274,2.15423,3.2660787
-0.3292008,0.9634358,3.3022313
-0.69354343,0.9771423,3.2395437
-0.74567723,4.4083366,3.210809
-0.8366855,5.08804,3.2586105
-0.85297453,6.1669536,3.2351325
-0.6657513,5.3498783,3.210424
-0.51797456,3.3605027,3.2963774
-0.25409484,2.9298456,3.351566
-0.032043148,0.20949416,3.2959943
0.11929453,-2.1276174,3.3011415
0.2631425,-5.50233,3.3024373
0.060774934,-7.321096,3.3024788
0.15078636,-7.1338162,3.3195438
0.14119388,-9.030002,3.307434
0.35542473,-10.649368,3.345419
0.42524582,-11.345075,3.2917037
0.31725034,-9.469281,3.3190913
0.24705178,-8.071237,3.2842681
0.078864545,0.8977961,3.320587
0.25777292,-0.06651597,3.2648733
0.465545,-1.032274,3.2420864
0.53083724,-1.7740699,3.2419035
0.56806695,-1.6882216,3.2498434
0.6074714,-1.4971938,3.1838927
0.58135045,-2.8770735,3.1640124
0.42791736,-6.5149784,3.1320717
0.2729189,-8.697632,3.0930822
0.39196673,-8.164843,3.0529337
-0.21394977,-1.553241,3.3235967
-0.30762643,-2.6192393,3.3633616
-0.27387825,-2.443454,3.4142938
-0.02793073,-5.2460346,3.3991585
-0.31535414,-4.7605186,3.513193
-0.699787,-3.3915496,3.6387088
-0.90774536,-1.101581,3.6854665
-1.1837703,-0.25189435,3.7100663
-1.1296327,0.7517711,3.7323701
-1.0522362,0.79980314,3.7114897
-0.09554346,-0.09254035,3.3279705
-0.18280281,1.0591061,3.4112706
-0.3836578,2.1855493,3.4094093
-0.59454095,3.146502,3.379953
-0.73119193,2.7528844,3.286493
-0.90551096,1.1769992,3.2248747
-0.6128009,0.73359764,3.1723573
-0.3261694,0.98317015,3.1275327
-0.165748,1.7503713,3.0482419
-0.050085224,1.2412053,3.0871232
0.11221719,0.958943,3.343875
0.22612236,1.9653448,3.3770394
0.3097873,3.2378256,3.3873677
-0.08752967,2.2936013,3.4260714
-0.15636054,0.27564517,3.4359334
-0.02288625,-2.5240932,3.426171
0.41534346,-3.7013288,3.303631
0.48973918,-6.283985,3.2658632
0.40993762,-6.7027035,3.3248415
0.3807724,-6.2692094,3.3845859
-0.24939841,0.12721148,3.293524
-0.43828103,-0.6868616,3.2812734
-0.29432708,0.8815669,3.214904
-0.105224356,-0.13822994,3.1816967
0.04341963,-0.62386096,3.177768
0.120881304,-2.0083513,3.1042926
0.35899392,-3.14234,3.1591668
0.4259194,-2.882814,3.1568575
0.54613346,-0.40103096,3.0973892
0.5076218,2.8982773,3.1022072
0.098845296,0.5562429,3.3301187
0.33778304,4.3359313,3.3432987
0.4715998,3.4383879,3.3759103
0.57385486,3.9135406,3.4270763
0.47483298,4.8022256,3.4112365
0.46413213,3.7040882,3.4310832
0.5610113,3.6944563,3.4820435
0.6978963,1.6026961,3.4973745
0.66779983,-2.2700732,3.487052
0.6721414,-5.3123927,3.5260465
-0.24514827,1.2485591,3.2786102
-0.40811774,0.23307414,3.2902384
-0.18460688,1.2164489,3.2932286
0.1212558,2.078221,3.2793932
0.3636173,0.46175122,3.241313
0.60993636,-2.3599727,3.275108
0.9757813,-2.629965,3.2820523
0.93025374,-2.4738283,3.2826827
0.634616,-2.7081559,3.2917788
0.39297628,-3.5671914,3.22925
-0.10636381,0.18681769,3.2750869
-0.056291845,-1.771626,3.344688
0.091476955,-3.7161129,3.3770127
0.2678157,-3.3277597,3.3276873
0.0644513,-2.654272,3.3124814
0.20227051,-1.8421055,3.372581
0.3136657,-1.8910499,3.378866
0.6862494,-2.3416195,3.346947
0.7931419,-1.2671154,3.3835275
0.7468719,-1.6398932,3.4497898
0.04546458,-2.2039027,3.2881796
0.009590571,-4.740699,3.3012996
-0.05319386,-4.3507977,3.246986
-0.109390035,-2.2813578,3.148402
-0.30771822,-5.335965,3.1787622
0.017033752,-6.5329156,3.1561656
0.34797898,-5.691135,3.1740167
0.42386222,-7.255153,3.2490902
0.69995326,-8.557762,3.2892902
0.44922233,-11.293062,3.2575657
-0.15054138,-0.5025904,3.2702665
-0.11749056,-0.0596625,3.2726877
-0.17457533,0.5427307,3.328664
