value_temp,value_hum,value_acid
0.05610198,-2.599526,3.203626
0.08019538,-0.77888435,3.2200756
0.20741998,-2.5035422,3.1917207
0.23958786,-3.3709404,3.1370559
0.28452954,-2.7209704,3.0805833
0.3820118,-0.7384452,3.0540562
0.474207,1.1991177,3.1842473
-0.07336478,1.7522842,3.2606845
-0.24993359,4.424021,3.200118
-0.5296338,5.432666,3.1333385
-0.36291045,9.002965,3.183453
-0.39402848,9.454227,3.1951237
-0.42378724,7.5275707,3.0897393
-0.7124048,2.8225536,2.977898
-0.74068177,2.761639,2.8491454
-0.890112,3.260803,2.851029
-0.89501935,1.4617158,2.7975507
-0.03188388,0.9643988,3.3053586
0.058221728,0.08555751,3.2915192
0.075838506,1.5695587,3.274341
0.27606896,2.684448,3.2694175
0.5379338,3.7755198,3.2008748
0.56356156,3.8885145,3.128034
0.4705101,1.6926293,3.1112006
0.39290896,1.9233123,3.0829914
0.3003161,1.2807393,3.0845585
0.08662873,1.3532704,3.1160166
-0.014169719,1.175147,3.2328327
-0.105117984,2.516045,3.1774123
-0.21334024,-0.12508264,3.1111667
0.090875134,-1.7684956,3.075633
0.2038665,-1.5764908,3.146833
0.006458004,-0.4762059,3.174398
0.08941078,-1.4477322,3.2171094
0.03542587,-2.1709013,3.262277
0.045095276,-2.2180989,3.3160348
-0.068218336,-0.979693,3.3286073
0.07691573,0.6686452,3.2565153
0.11566289,3.4317973,3.2598743
0.19853103,4.713143,3.3367941
0.38646212,4.6617575,3.3419225
0.26694813,2.9312956,3.301567
-0.117166154,1.5225363,3.2680616
0.03730446,0.32098326,3.1899614
0.19139889,0.5470239,3.166735
-0.10584804,2.7018378,3.1677928
-0.17220914,2.4521797,3.276577
0.030935075,1.6791581,3.2798536
-0.03772129,2.3207989,3.1298277
0.037879836,1.4026759,3.0373008
0.059071727,2.0902686,3.0102935
-0.2973865,2.3186288,2.9786544
-0.2985661,1.7363327,3.0423791
-0.22348312,1.808403,2.9900904
-0.21268167,1.169468,3.0964375
-0.09282456,1.4281483,3.1130967
0.13112734,2.6848216,3.1618211
-0.08994111,4.4291077,3.296559
-0.11385154,5.484142,3.2240112
0.17065756,7.1052756,3.1144655
0.12097515,7.5393314,3.1669352
0.1772361,5.4779463,3.1507912
0.2586265,5.987965,3.1421013
0.23509742,6.1094756,3.1614795
0.37239817,6.3714504,3.0693018
0.30387962,5.3388543,3.0254242
0.19463271,3.4386995,3.016606
0.11697099,1.8509198,3.256767
0.28792465,2.2990904,3.2007678
0.49218053,1.8140312,3.214067
0.5231323,1.3907456,3.1939416
0.61685055,1.1990905,3.0836043
0.45689017,1.260744,3.0996249
0.52555627,2.1959548,3.212321
0.4966801,1.2909576,3.3307414
0.44921342,0.3913599,3.2785857
0.2763864,-0.60180616,3.2837195
0.0017610732,0.16978772,3.1946368
-0.01016519,1.1940657,3.1552348
-0.2343474,1.5348465,3.1056252
-0.5675363,1.1134921,3.0972993
-0.3444628,-0.43276376,3.0390573
-0.2519181,-2.3100464,3.0378246
-0.46579087,-5.587605,3.0900707
-0.37346634,-5.1846867,3.201373
-0.19235024,-2.4803925,3.2542088
-0.05413816,-0.6892768,3.188587
0.12721834,1.648475,3.2641525
0.21030065,2.1030262,3.2576873
0.2515511,2.841609,3.2437072
0.26141608,2.7461913,3.1970427
0.4774695,1.1545327,3.2210774
0.56673723,2.3079185,3.131693
0.6051079,1.925742,3.046803
0.53050005,2.8883104,3.11736
0.40932015,5.3131886,3.1513886
0.34018815,7.262429,3.1592274
-0.032862153,0.97487384,3.269538
-0.12790275,0.65819746,3.3089879
-0.28218362,2.8680465,3.3462753
-0.48286372,4.2769604,3.296286
-0.40710446,5.879339,3.2712839
-0.12247628,5.2512627,3.1821392
0.18631184,3.9329896,3.1640272
0.32317346,5.105329,3.1211123
0.58183396,5.232344,3.1696212
0.778777,2.8135333,3.1908224
0.0073649287,0.427224,3.290498
-0.04630071,-0.57195956,3.2902174
-0.11048178,0.36688575,3.2836
0.10004402,0.9748543,3.209872
0.26735985,1.8385454,3.1382709
0.24851418,2.9755595,3.0815036
0.20885026,3.6046643,2.9835873
0.09623714,5.43628,2.9856076
0.16304909,8.3182955,2.99162
0.011943678,8.908062,2.9199774
-0.20527124,2.0357444,3.2741232
-0.045959365,3.4521444,3.2561917
0.11586801,4.086847,3.2077231
0.1287041,2.8162458,3.2622347
0.15789133,2.151462,3.2724721
0.074075826,2.7801251,3.195866
0.23957025,3.3432758,3.168098
0.2980826,6.6407423,3.1411684
0.33246443,8.8786335,3.2164257
0.28631145,9.171138,3.2687838
0.048943788,-0.1036764,3.289211
0.12406388,0.41088971,3.3669374
0.09806544,1.7278755,3.4562209
0.06846265,1.1554469,3.4376292
0.014040708,0.27579704,3.325933
0.015280846,0.36720625,3.2862694
0.27339894,4.190529,3.2924502
0.23487459,5.1560774,3.2767372
0.07961189,5.005263,3.2877047
-0.04019307,1.2418078,3.3080978
0.07965163,2.4210815,3.2450612
-0.01356583,2.9281294,3.178556
0.088206075,0.76793665,3.1011498
-0.0045705047,2.120782,3.065942
0.069578096,2.579636,3.148331
0.15397215,1.8837657,3.1695263
0.19086121,0.97729605,3.2031915
0.21366087,1.5500101,3.2384667
0.5251367,0.41685373,3.1841369
0.64956015,-0.0663305,3.1729107
0.20403036,1.4830972,3.3764663
0.29039657,3.6189258,3.3157883
0.26455995,2.9372072,3.3175898
0.15778255,3.59198,3.3089793
0.15571485,5.1749554,3.1777792
0.30704126,8.485981,3.1039498
0.60803723,9.325108,3.002572
0.67416304,9.139889,3.0326848
0.6496775,8.069501,3.0267751
0.5383781,6.3472924,2.9625444
0.14017439,2.4051304,3.3544028
0.15278281,0.34373716,3.3638034
0.20125757,3.6847198,3.2670653
0.11639713,5.967587,3.2568028
0.09919868,5.5587935,3.2950048
-0.00040021702,2.3334248,3.2090082
-0.08697012,0.92860013,3.1335578
-0.022741603,1.2652096,3.1747386
0.16761468,2.443311,3.1127596
0.14373453,1.9307543,3.068669
0.19689023,1.6003338,3.2486985
0.3362218,3.493085,3.2237477
0.33849218,4.4298105,3.2635078
0.314456,6.0383077,3.3379345
0.4002955,6.0751896,3.5078502
0.39913446,7.265408,3.5269442
0.43594983,7.692193,3.4879136
0.54876834,8.572709,3.3738067
0.60599077,8.8059,3.3632398
0.5688516,8.164075,3.2026548
0.09756521,2.688153,3.3369823
0.07185985,3.3992925,3.371183
0.17680886,4.252772,3.3527298
0.31798935,5.1585903,3.1746235
-0.058797684,2.068965,3.013123
-0.566494,-0.8227263,2.8092191
-0.57412,-1.5184406,2.8612618
-0.69632834,-3.3214831,2.8489592
-0.88427854,-5.1373672,2.9525437
-1.1285304,-4.880737,2.8908887
0.03787046,0.07496645,3.287552
-0.043315046,0.28402016,3.3192937
-0.03364289,0.33699512,3.3091261
-0.06989142,1.5336709,3.269029
0.22174297,5.0957694,3.264545
0.26034564,8.4330845,3.219133
0.24200988,11.019561,3.118688
0.072482675,9.820254,3.1153328
0.020474065,9.196282,3.1573765
-0.1112812,9.332326,3.177197
0.072907545,0.1349231,3.2722442
-0.0009320829,2.0177724,3.1984293
-0.5263655,3.2780812,2.988255
-0.47010338,2.785697,2.9899428
-0.30932158,1.7373618,2.9490314
-0.17692855,2.9629896,2.9958832
-0.36502752,3.5803874,3.111648
-0.6885457,3.2727108,3.1944366
-0.6883442,4.620316,3.1909626
-0.85845697,5.7788596,3.1849368
-0.011311049,-0.5325475,3.2837698
0.119061545,0.45458648,3.362785
0.217399,0.16055869,3.2528405
0.23977444,-0.53309494,3.2393172
0.36627987,-2.8898187,2.983867
0.020244287,-8.058839,2.9485178
-0.10852785,-9.549855,2.9510818
-0.29378098,-9.9963665,3.0927608
-0.61722976,-10.471805,3.0343127
-0.66594297,-11.1672,3.137971
0.0039112237,1.9675753,3.2800198
-0.10205186,4.5537963,3.2228696
0.12028222,6.7643466,3.211337
0.25186977,6.14276,3.1824212
0.3015888,6.340163,3.1198962
0.31193757,6.2730126,3.1342807
0.3107578,7.729072,3.057148
0.39378017,6.616372,3.0268614
0.27744868,8.950947,3.0269346
0.35063785,8.952334,3.0752947
-0.26246083,-1.1751032,3.2400763
-0.040873382,0.17940702,3.3402557
-0.027099071,-0.82090294,3.288622
-0.07546452,0.51357436,3.2894723
-0.12375942,2.5648894,3.2496936
0.09609042,6.2987137,3.219435
0.30523074,9.414775,3.273086
0.23058547,13.130604,3.3616188
0.19019344,14.584689,3.3637195
-0.031168854,16.249912,3.221282
-0.08036471,-0.65482855,3.2566285
-0.19782658,-1.7521216,3.308382
-0.25563297,-0.8678068,3.2887306
-0.392331,-1.4561949,3.2120535
-0.9033019,-2.6624584,3.143812
-0.9383755,-1.9508024,3.0988624
-0.7544089,1.6702814,3.148697
-0.6109294,5.561626,3.263078
-0.52534944,7.2631145,3.1544755
-0.527201,8.733657,3.0400414
0.10112689,2.149214,3.3019946
0.21436639,5.2355967,3.2961862
0.15971765,6.444732,3.2813733
-0.0113128815,8.832215,3.2335508
0.01657872,10.227125,3.2040331
0.08390019,10.308402,3.234632
0.0945534,11.623002,3.2331004
0.17185885,13.659687,3.268354
0.33866945,16.419157,3.22614
0.4390007,16.845495,3.252236
0.08912208,0.27924815,3.265502
0.116535895,3.4560878,3.2052896
0.16751166,7.790528,3.1378827
0.30864015,11.239492,3.137381
0.33884528,11.169191,3.1885316
0.5922432,11.724343,3.1619556
0.5121858,11.994695,3.1387558
0.4421223,12.710056,3.1707675
0.29793113,9.298241,3.2005696
0.37950858,7.569948,3.076898
0.064200304,0.9137854,3.2713037
0.12148092,0.96812356,3.3423011
0.14846213,4.3697696,3.333923
0.12205452,5.916121,3.3546493
0.2923034,4.267309,3.2270415
0.55502176,4.418533,3.1537325
0.36706698,6.227739,3.1966634
0.21553443,6.392775,3.19496
0.04781962,4.2080245,3.1851506
-0.09968872,4.1012588,3.1765695
-0.051942196,1.3366175,3.2667983
0.04388101,0.9840442,3.2843947
0.21043426,4.055778,3.2822678
0.32075262,5.9969683,3.231276
0.36760026,7.5898724,3.2180817
0.30969113,7.808884,3.178507
0.25080553,7.0029216,3.1699011
0.14646553,4.4065404,3.1773746
0.13877212,4.3286576,3.2018604
0.18869749,3.092816,3.1654541
-0.008738761,0.6279824,3.2796106
0.12480983,1.3146883,3.328118
0.12662904,3.0264277,3.3377004
0.1321261,3.0374928,3.3349345
0.11260547,3.5934584,3.3623407
0.09820526,4.190062,3.3091273
-0.040483285,3.4799607,3.3553987
-0.117374726,3.6684828,3.350709
0.034005903,6.279361,3.3577464
0.10492992,8.698338,3.335758
0.15694252,1.5668194,3.3101823
0.19337295,4.531746,3.3673012
0.22891805,5.079089,3.3142369
0.2559032,6.1393943,3.332024
0.30568406,4.244602,3.2995484
0.5045822,3.6562927,3.1784017
0.58735156,2.568317,3.1020894
0.6656673,1.5174423,3.0395057
0.6133639,1.8148054,3.0103009
0.6719201,3.8188925,3.0197227
0.12406131,0.07985493,3.3066378
0.37687883,1.1499828,3.3147304
0.42066073,2.5382483,3.2878976
0.3604236,3.4104474,3.1947324
0.1347561,4.381617,3.0580878
0.2789174,4.979381,3.0251248
0.2605147,7.2146153,2.8705685
0.5334722,8.928324,2.9274848
0.8564854,7.978352,2.9302993
0.59952706,7.50192,2.9135547
0.052157193,0.7596274,3.2484374
0.15320083,1.4605628,3.2137582
0.1519311,2.5153027,3.1773942
0.010285221,1.1889973,3.0093904
-0.3670492,-2.14129,2.829873
-0.5771614,-5.072837,2.8854113
-0.7126716,-4.4784594,2.935362
-0.73922825,-2.668494,2.891256
-0.5591122,-4.0771794,2.982465
-0.46102983,-4.0057917,3.080278
0.014247972,1.0746852,3.2464423
-0.026177015,0.7438219,3.26535
0.0010721476,2.6928875,3.303056
-0.026004598,4.985637,3.315116
0.14319554,5.360448,3.27675
0.33845714,4.414251,3.259671
0.4135305,5.480325,3.1880817
0.25752568,5.354637,3.201793
0.4148962,6.316349,3.3697398
0.5478762,5.045122,3.455054
-0.038452566,2.8869681,3.3089807
0.05388298,4.11177,3.2678177
0.1960991,4.4087133,3.2687476
0.17294525,3.3962846,3.152982
0.1832289,2.076259,3.1026523
0.26043054,2.2765505,3.159939
0.35772198,1.0371131,3.1071918
0.32149217,3.9689538,3.049632
0.31679896,5.264193,3.0301468
0.26231536,7.0203223,2.998158
-0.07348407,2.1263852,3.2678301
-0.330965,3.1801956,3.2268188
-0.13485044,-0.64074486,3.2194614
-0.4388837,-0.27944103,3.1088548
-0.31446707,0.47839242,3.0938146
-0.17558691,1.6362559,3.1434677
-0.16076371,2.9932518,3.1879892
-0.1283054,3.0295897,3.2151024
-0.08569375,4.8871593,3.2475674
0.16452983,6.298159,3.2501955
-0.030144028,2.6899216,3.2344
0.21874453,5.922068,3.1638296
0.19486476,7.657013,3.0560272
0.18633808,8.322908,3.032896
0.1445475,7.8709764,3.0340927
0.1657797,8.77338,3.119587
-0.09040234,9.034941,3.1047652
-0.25337952,8.675733,2.9863162
-0.38844532,4.909858,2.999416
-0.66825557,-2.6054325,2.9642494
0.025397,-0.15894133,3.313134
0.2485232,3.0718873,3.2856364
0.39737085,5.3870525,3.2327368
0.6243628,7.5999775,3.2507553
0.8785075,10.105421,3.137691
0.8973105,11.061137,3.1203945
0.71428174,11.24552,3.0316129
0.54160094,13.819556,2.9768858
0.54136944,16.59168,2.9515054
0.59235865,14.64585,2.8995001
0.095764644,0.4547563,3.3076274
0.042084113,-0.2192309,3.3006203
-0.09197209,-0.41046444,3.1809223
-0.080077186,2.343051,3.1397042
-0.21753302,3.5611432,2.9967506
-0.073170155,2.8224201,3.0665736
-0.03727126,2.542836,3.1007688
-0.070823565,3.253352,3.1098547
-0.2582652,4.8059616,3.0527096
-0.09617295,4.14061,3.1090293
0.03853993,2.514646,3.3026338
0.08961057,5.3520956,3.2889786
0.105175495,6.3029103,3.2307615
0.1677413,8.123208,3.045285
0.09266614,9.571211,3.0027077
0.096924186,8.332037,3.0397139
0.45079923,6.6567526,3.0512779
0.6691646,8.847119,3.1657386
0.87720156,9.766511,3.14427
0.7605704,7.7780933,3.0305202
-0.097120695,0.5098753,3.2458854
0.033590235,0.47987553,3.2050064
0.05654755,0.9062495,3.247681
-0.052931964,0.9145405,3.2674942
-0.3727005,-2.6995227,3.2632113
-0.681244,-4.8162727,3.1988778
-0.57456434,-2.9252203,3.1153715
-0.5014859,-3.076517,3.1780684
-0.46231484,-1.5645521,3.193741
-0.40525302,-1.1011304,3.197169
-0.062444065,2.062827,3.2138302
0.020742046,3.8089716,3.176135
0.0953349,4.806998,3.2611482
0.27861878,6.3978934,3.2734764
0.43107858,9.186695,3.2409055
0.42838657,9.469493,3.1580842
0.30929103,10.12214,3.0726502
0.15800062,11.232576,3.0221665
0.091763355,13.15677,3.111369
0.078562856,12.856943,3.1366932
0.10363689,1.9271029,3.3691447
0.038817503,3.1410308,3.3357298
-0.00279842,2.433692,3.382576
-0.12418236,0.39197534,3.4315963
-0.05875864,-0.90142006,3.4531662
-0.27473167,-1.3016148,3.3997307
-0.23959956,-2.8634186,3.3877482
-0.40717408,-3.160528,3.3239915
-0.47211587,-1.3925451,3.3336244
-0.64744025,-0.9045705,3.347163
0.14037755,1.7129976,3.3263793
0.20957713,1.9311333,3.3776307
0.19973856,1.263386,3.3443832
-0.046687547,-2.0647776,3.1591759
-0.27739918,-2.4469426,3.0773175
-0.23757868,-2.061717,3.055051
-0.13911174,-0.7143226,3.0819714
-0.139167,0.18576384,3.1328347
0.07156227,0.5566563,3.0889792
0.08104434,-0.02273691,3.027481
0.11933608,0.6541436,3.3018403
0.12880899,1.3916181,3.2928903
0.13071461,4.372105,3.2956185
0.14648008,4.3490996,3.2907434
-0.08639062,6.325461,3.257306
-0.14757492,4.897124,3.223482
-0.031563185,4.9724674,3.2409708
0.045559224,5.3295283,3.3156118
0.0013837755,6.577138,3.2762086
0.18250145,6.5944123,3.338247
0.13571396,1.8372815,3.3280454
0.06320489,2.1937253,3.305127
-0.05916494,3.8491936,3.2604392
-0.14810124,6.395759,3.1029122
-0.027399871,7.156141,3.001994
-0.12942997,7.632489,2.8726017
0.17674084,8.536578,2.8446627
0.08078253,9.977673,2.7589078
-0.061610483,11.670294,2.6899192
0.43846107,13.185906,2.649104
0.049595486,0.8604638,3.3208606
-0.046986893,0.0014328794,3.2954092
-0.13381094,-1.0071001,3.246829
-0.04116802,-2.0868285,3.2425706
0.019458095,-2.6027653,3.1167934
-0.100977734,-1.9720707,3.0980027
0.14056085,-1.6497257,3.13918
0.15018523,0.30527467,3.2019887
0.28938586,1.6722233,3.177762
0.28148004,4.6649194,3.1801984
-0.02365547,2.5771809,3.1879072
-0.07258176,5.5672417,3.2078562
-0.101975836,6.5729823,3.2366989
-0.21560459,5.9962144,3.218725
-0.2584039,7.52197,3.1788154
-0.033290002,9.35828,3.237327
0.03514261,10.1847925,3.2073643
0.20921525,6.2049313,3.085495
-0.12033607,4.700377,3.0546956
-0.2611534,4.8007936,3.116625
0.05119162,3.0341468,3.2467139
0.2157189,3.8370824,3.241509
0.36170927,3.114576,3.2940352
0.41936734,3.7693808,3.3728747
0.09519455,3.0674663,3.3624277
-0.002427797,3.378694,3.2496455
-0.19033664,2.6816814,3.2098644
-0.42395493,0.22103794,3.1099439
-0.4230373,-1.3197083,3.0434983
-0.1670046,-0.029074851,2.9471812
0.0069817267,1.5653279,3.2524016
0.04694932,1.2510524,3.2361517
0.07273962,2.6365104,3.2303677
0.055229753,5.953556,3.2121544
0.24234036,8.042775,3.2379344
0.586214,7.73758,3.25659
0.43237638,9.211219,3.332856
0.31977996,10.102229,3.2828126
0.11686401,8.563852,3.2594616
-0.08595632,5.0840626,3.2213287
0.028227523,1.9182774,3.2711043
0.17610155,5.10956,3.1844163
0.2848308,8.647401,3.1791291
0.16586114,7.6911454,3.1388996
0.17607293,6.8853054,3.129864
0.23984821,8.127659,3.1115484
0.31518924,8.793591,3.0946617
0.3575096,9.266187,3.1537604
0.40373603,9.162175,3.1574857
0.3995976,11.701147,3.1335554
0.042950828,0.29108474,3.3075516
0.21740389,2.3921251,3.401073
0.27710992,4.1921005,3.4041502
0.3394289,6.759633,3.4126139
0.3132019,6.4524345,3.4745157
0.35760003,6.472936,3.4702148
-0.21145938,6.7383237,3.3725796
-0.2543757,5.8972507,3.277457
0.05189731,10.350028,3.1178102
-0.16532992,15.046243,3.0167189
0.07212016,4.143558,3.2685106
-0.09092536,7.1008697,3.2036014
-0.5225934,12.408204,3.1330345
-0.69798946,15.572396,3.159424
-0.70275134,18.985962,3.1417494
-0.9260564,20.2997,3.1249268
-0.73369074,17.354202,3.0588293
-0.67218673,14.262327,3.0496805
-0.6138908,11.976127,2.9908965
-0.5562725,7.5252333,2.9550157
0.08349967,1.546746,3.2851877
-0.1302818,0.028615626,3.1377003
-0.026920868,0.005186603,3.1251316
0.06542545,1.6891428,3.1410766
0.17954575,0.5643792,3.1465065
-0.061998207,1.6541885,3.1674345
-0.17175284,1.0849396,3.0705857
-0.12811804,1.1033437,3.117955
-0.013227837,0.5747161,3.2048864
0.036103256,-0.5363323,3.2353888
-0.039100125,-0.57226133,3.262194
0.09728099,-1.0195419,3.2170846
0.0019035314,-0.043477684,3.242535
0.15372665,1.7558249,3.2848778
0.15757728,4.897235,3.250448
0.014774792,6.580789,3.198087
-0.091067284,5.4262323,3.2515368
-0.6014427,5.3768024,3.1260602
-0.8167265,4.938738,3.0956905
-1.0718856,6.3282614,3.0079892
-0.04750752,0.01893854,3.283773
-0.045596328,1.3982335,3.2490072
-0.07192633,2.3920274,3.2513347
0.13703263,4.703566,3.2370617
0.3194754,5.7137666,3.1746154
0.3614006,6.2463746,3.222691
0.40197688,7.672666,3.3400686
0.11929673,7.2511854,3.3460858
-0.010437444,8.116914,3.3252199
-0.21482652,7.7223926,3.2479331
-0.09538472,2.3114874,3.2126167
0.029440094,4.481278,3.129907
0.10427424,6.8480096,3.1213222
0.20366661,7.3427515,3.1530213
0.21868025,7.447424,3.0967531
0.27206108,8.296251,3.1408017
0.21556075,9.714297,3.1124365
0.16719967,10.38591,3.1177902
0.2610904,10.10853,3.1075442
0.433877,12.976527,3.1947997
-0.10319518,-1.3250264,3.2510073
-0.07944548,-2.432993,3.220452
-0.13571294,0.02403668,3.2062268
-0.30218264,0.8416132,3.1990366
-0.44719192,-0.12340894,3.1917794
-0.28153157,2.739388,3.21914
-0.14047958,4.377229,3.1619925
-0.13210015,9.007568,3.1484988
-0.123213425,10.631383,3.2102554
-0.1662761,10.857724,3.254909
-0.01827529,0.61479366,3.3099089
-0.11988062,3.0454824,3.2775283
-0.06322291,4.7548733,3.2790554
-0.062107377,7.4671483,3.219843
-0.09065884,8.835433,3.1770685
-0.09490364,9.020156,3.1749573
0.08137107,8.376313,3.1223497
0.1791028,8.3687525,3.1788943
0.38432252,8.617542,3.2451339
0.5395239,11.398062,3.3452914
-0.0043752585,-0.09813493,3.249027
-0.24548349,0.62453973,3.1431048
-0.33506596,0.89459956,3.0570385
-0.39691794,-3.9453597,2.9364247
-0.3304891,-5.4128466,2.8706903
-0.31283197,-8.196381,2.9064922
-0.29436257,-7.2242274,3.0059416
-0.24638927,-5.826713,3.1191497
-0.17887783,-4.754011,3.1895618
-0.21348502,-1.1708493,3.202845
0.11792399,1.1880854,3.3010006
0.057089727,-0.5722427,3.2627637
-0.07857675,-1.1258088,3.1746898
-0.33054772,-0.62905926,3.1501615
-0.26603922,0.15020001,3.2358828
-0.3225673,-0.08003249,3.2995584
-0.3524187,2.453424,3.3375137
-0.42808145,2.4274824,3.3530807
-0.41627076,2.467275,3.3099515
-0.38618946,2.823706,3.2600265
0.013729662,-0.36147723,3.260217
0.1940246,-0.6399401,3.2373884
0.23878002,-0.81327075,3.1807373
0.11550865,-2.949827,3.1211836
0.1692653,-4.006019,3.1211083
0.49886963,-3.2087986,3.1911747
0.43242943,-1.2799675,3.298911
0.31556892,2.1179552,3.3854997
0.14862631,4.999823,3.473599
0.05871383,4.6862464,3.4936259
0.07875944,1.4668835,3.2500212
0.19657633,2.292781,3.1992533
0.2581233,2.1339743,3.1703315
0.351142,2.8103232,3.1784155
0.30207965,3.8487706,3.1567552
0.32687187,3.3043835,3.1136613
0.31177118,2.7759728,3.0493917
0.29437017,2.28008,3.0836813
0.25569877,3.4340742,3.1390615
0.0287715,3.937304,3.1910203
-0.033406887,-0.5956676,3.2807572
-0.071794,0.55881405,3.2700047
-0.057646234,2.7121553,3.2199624
0.17124191,2.9227667,3.2480214
0.48387882,5.4410796,3.2143435
0.59991074,6.4650884,3.1960304
0.67833394,5.746789,3.080075
0.2468948,3.5467908,3.072821
-0.1684967,2.5180817,3.0060904
-0.30870932,2.618814,3.0419362
-0.034396403,2.513579,3.3462682
0.09584655,3.225698,3.3726006
0.32780722,4.6658,3.3101928
0.31250927,4.5013113,3.1796403
0.23608293,7.066285,3.1800191
0.16656265,6.895386,3.205895
0.17014013,6.0179358,3.1354663
0.19721451,5.129496,3.130112
0.12199426,3.8219197,3.1535926
0.1556621,3.859273,3.0996683
-0.001295026,-0.55923694,3.2295814
-0.1639608,0.97894144,3.1477537
-0.29128468,1.0079166,3.1805654
-0.5263759,-0.32459468,3.0760825
-0.40941682,0.4160884,3.1399553
-0.36511537,-0.7995861,3.1179144
-0.3267707,-1.0640861,3.1966472
-0.07180218,-0.8930585,3.2322044
0.0107617695,1.9023696,3.169381
0.044902533,3.7425272,3.136526
0.09254465,2.2603014,3.2561536
0.31196013,7.090418,3.261275
0.4138287,10.122697,3.2907407
0.52431285,10.462098,3.3019054
0.47051987,10.531391,3.347598
0.065254636,11.197649,3.3095136
-0.23125209,9.359578,3.2721853
-0.3093342,5.406139,3.305385
-0.30126804,7.465195,3.2532008
-0.2867949,5.471417,3.234191
0.05514932,0.7387754,3.2987869
0.093546145,1.6822214,3.2610364
0.24332835,3.4426842,3.2975185
0.36680785,5.709078,3.270821
0.3954381,6.166483,3.1266544
0.41886726,7.304128,3.0528162
0.38077134,6.2093077,3.016311
0.16468297,5.21386,2.9101012
0.13737021,5.8629084,3.014611
0.29307428,3.9583862,3.016046
0.06466654,2.1728954,3.3453844
-0.07656198,1.7380102,3.3142185
-0.20450191,2.3975399,3.2474918
-0.3083995,6.214368,3.1655087
-0.07163943,10.206434,3.0790668
-0.15553474,11.336237,3.0601254
0.071114674,11.535434,3.034871
-0.06283092,11.299718,3.0814285
-0.29088277,9.588124,3.07406
-0.4568065,9.577993,3.042601
0.053001374,0.03895147,3.2871673
0.14085831,-0.21716678,3.208171
0.06558624,3.8465388,3.148675
0.13171266,3.9897592,3.0751827
0.17518884,2.9526768,3.0196211
0.086603574,0.5643735,2.96658
-0.19856213,2.50376,2.9043775
-0.22669828,1.5863042,2.925719
-0.30818897,1.9292985,2.8966897
-0.09286812,2.548351,2.9213696
0.006176327,4.8597083,3.1819406
0.08873007,6.1339283,3.1778715
0.020826416,4.981724,3.1226513
-0.025121676,4.8773956,3.086984
0.013222254,3.7998817,3.0482674
0.19317953,2.35851,3.0621636
0.17003225,1.3627146,3.1205485
0.13746716,3.1312752,3.1205795
-0.14499713,4.655246,3.144356
-0.32138675,0.45912498,3.1065097
-0.029776642,0.59044677,3.2956915
0.04726279,0.4717651,3.232511
-0.05437598,0.53046596,3.2562277
0.028936751,1.6850744,3.290333
0.010441128,3.0858781,3.3181715
0.030618804,4.9310584,3.3309338
0.12456001,6.8422003,3.360448
0.122084394,4.1368856,3.3616092
0.0064256913,4.3308835,3.3895745
0.10869501,3.7493923,3.4592338
0.010263341,-0.583561,3.2423007
-0.036209557,-1.4660635,3.1966174
-0.18759784,-1.2301892,3.1287081
-0.051497065,-1.5673552,3.1268017
0.10900161,0.22796734,3.1600065
-0.020870268,0.067631386,3.179198
-0.022307258,0.32649702,3.2581015
0.0143462075,0.86974436,3.2391124
0.11005953,3.611531,3.093747
0.20346276,4.906481,3.145365
0.097526744,0.6424053,3.2222784
0.18910831,2.3832989,3.21632
0.26414388,4.181275,3.233749
0.4205395,5.728549,3.237283
0.5614528,9.851087,3.1195672
0.6542561,12.545172,3.0618644
0.5214211,13.218716,3.0493624
0.3950434,13.460146,3.045759
0.2120881,10.50125,3.1083832
0.24409252,9.120648,3.1726527
0.06846897,0.98463154,3.3193
0.011265672,2.6131198,3.3019888
-0.08883265,-0.085068956,3.217868
-0.47681573,-4.59414,3.205321
-0.6043151,-6.1332273,3.1435187
-0.5461165,-6.437416,3.2306428
-0.45072934,-5.265429,3.2586613
-0.22573783,-3.2628472,3.3046162
-0.2718368,-1.9286829,3.2298691
-0.3339227,-1.4930302,3.1309898
0.008164637,0.59609294,3.2812536
-0.19068572,0.090012535,3.25276
-0.35355216,-0.00044410117,3.2545664
-0.47956845,0.9589796,3.2528455
-0.39197266,2.3310614,3.2641895
-0.41483274,3.0668979,3.2016737
-0.48047876,0.900956,3.140481
-0.3241351,-0.84762156,3.1564398
-0.3187445,1.3728528,3.1381025
-0.45751706,1.281065,3.1013055
0.16801971,1.6880206,3.2731674
0.26045272,4.617346,3.2204905
0.23939396,6.2911444,3.2054949
0.2386336,6.493078,3.1940615
0.17486072,8.380368,3.1852207
-0.05065104,11.025466,3.069034
-0.010639061,9.129503,2.9811141
-0.035450593,7.182275,2.954614
-0.3151816,6.042218,2.8415587
-0.2552026,4.0106993,2.9207344
0.15295117,2.3291109,3.3203835
0.33766255,2.4243906,3.4186983
0.47474396,3.8495107,3.4340951
0.42939016,2.1518033,3.460254
0.2807852,-0.41466984,3.4940012
0.10142508,-1.344142,3.4468224
0.023247067,-3.407213,3.3726392
-0.25326794,-2.2007308,3.2950845
-0.40248138,-1.0847417,3.1997807
-0.46147043,1.8404318,3.1338916
0.050441414,-0.05015014,3.2622976
0.18423454,1.4980603,3.3171816
