value_temp,value_hum,value_acid
-0.65543395,11.45944,3.2490525
-0.35565564,0.22151956,3.34804
-0.5585942,3.244143,3.2769547
-0.4276196,3.4533958,3.274182
-0.46450552,4.069533,3.3459966
-0.68594223,3.271027,3.4227655
-0.9497305,2.8943696,3.4917116
-0.9210258,3.1219463,3.518838
-1.0274465,1.0054972,3.5295963
-1.0568116,1.0605276,3.5045528
-1.0770679,4.833539,3.4885943
-0.24925983,-0.9583725,3.3161008
-0.31264988,-2.4802604,3.3315299
-0.28322834,-6.2879214,3.296111
-0.15971686,-5.953791,3.306112
-0.074478194,-4.796735,3.269632
-0.04532867,-5.0493355,3.271023
-0.13335828,-7.1128683,3.268885
-0.041598767,-2.9753125,3.2831929
-0.10171877,1.2106887,3.3754258
-0.30083483,2.5264313,3.5186949
-0.13512091,0.6865258,3.3010302
-0.23782091,0.75657004,3.3477957
-0.21676913,2.915755,3.404325
-0.37622413,1.9836565,3.4927886
-0.47702536,4.136217,3.4582417
-0.58387345,6.934452,3.4185607
-0.6170185,7.7429595,3.4279542
-0.7020388,7.9242525,3.3764763
-0.7000295,5.9774756,3.3708372
-0.80343366,7.454084,3.3662438
-0.12507266,1.1576707,3.3155053
-0.523431,1.0334194,3.347815
-0.6538099,-2.6361723,3.3865304
-0.6157088,-1.7348095,3.4027987
-0.6714286,-2.402431,3.359401
-0.6129741,1.052435,3.2404733
-0.43707797,4.9964485,3.1039608
-0.026752977,5.651499,2.9827259
-0.26638806,1.1993322,2.9703524
-0.5948086,-1.7586969,2.9668033
-0.13503037,0.027813796,3.355506
-0.147377,-1.0161414,3.3615763
-0.13621756,-0.54617864,3.3662543
-0.18072411,-0.5397886,3.4068031
-0.094509706,1.4204844,3.4907155
-0.1771682,0.4735649,3.5454073
-0.27742773,3.008317,3.4949071
-0.4004053,2.6081858,3.5086796
-0.30691296,2.1116495,3.5682328
-0.43816125,1.6554543,3.6677475
-0.12371163,-0.16384284,3.274019
-0.15378962,2.0884936,3.228622
-0.28931692,2.1020355,3.296104
-0.04695965,2.6942124,3.2521567
-0.0350451,3.2769148,3.2564356
-0.068162955,3.912298,3.3036056
-0.23799795,4.3992667,3.4018729
-0.36029425,6.008796,3.4563391
-0.40952668,6.6372643,3.5377903
-0.49761096,4.5762143,3.4651356
0.00277806,1.0386078,3.3449323
-0.052311942,2.8157086,3.3153143
0.120766975,5.413043,3.3510551
0.21901014,6.9024415,3.3267586
0.11419635,7.438304,3.3870049
0.22091666,8.500562,3.4285629
0.027206644,10.886484,3.5182295
-0.3978094,12.939867,3.5481174
-0.5134662,14.226425,3.597988
-0.4180815,14.366781,3.5489736
-0.08317719,0.16088565,3.233199
-0.25872126,-1.5128394,3.2760172
-0.47466677,-2.3110275,3.3185334
-0.67833626,-1.8374165,3.2976756
-0.71730506,-0.97781366,3.283184
-0.65173155,2.124086,3.3352625
-0.75015867,1.2512048,3.2980225
-0.7949426,0.19170196,3.3227303
-0.70638835,0.045020223,3.2216768
-0.8570443,3.0074232,3.2000155
-0.10934747,0.8026532,3.2709696
-0.15985568,1.5642574,3.2806327
-0.29247564,2.1737018,3.3605506
-0.4018429,2.5880065,3.2542367
-0.68613267,-0.4120208,3.2815373
-0.9347918,-2.0974195,3.339949
-1.0007982,-1.7898662,3.4126217
-0.6418396,-1.6185167,3.4875522
-0.79143995,-3.1090028,3.4704363
-0.86774206,-2.0120094,3.460416
-0.25614652,-0.015268946,3.3294125
-0.26514456,-1.267076,3.3547738
-0.4074336,-1.8348712,3.3249557
-0.5068336,-1.8866932,3.322921
-0.7642588,-2.8501718,3.3555293
-0.8475051,-3.4469223,3.371943
-0.7167269,-4.1032934,3.4285946
-1.0095612,-2.0734186,3.4260945
-1.0665619,2.2141323,3.4055152
-0.8530359,3.7963073,3.4404054
-0.07314316,-1.0796913,3.3065524
-0.17818235,0.94243723,3.2537255
-0.35755795,-0.5969391,3.1868293
-0.29768747,0.43625316,3.0994892
-0.16992505,-0.31954005,3.0874598
-0.094512016,0.6710069,3.1507368
-0.096090935,2.660988,3.2277331
-0.08017922,4.2231355,3.2304118
-0.17106862,5.2717824,3.2846057
-0.47049266,6.999684,3.3698459
0.0031225025,0.8301512,3.253399
0.06624398,1.8229054,3.2680035
-0.14936717,5.691789,3.2906494
-0.07203037,5.6992745,3.3314185
-0.20346224,5.520408,3.465501
-0.403384,4.358091,3.527436
-0.48542476,5.9788513,3.549051
-0.45589536,5.980087,3.567939
-0.66254133,5.673571,3.4586043
-0.74983025,6.9447656,3.3479068
-0.030410817,-0.4634792,3.2822363
0.036022507,-1.9263238,3.2875345
-0.099205054,0.23926271,3.2212894
-0.019792203,0.7999884,3.1819596
-0.14352407,1.9468156,3.1165977
-0.3214805,2.1007411,3.1394072
-0.3804995,0.7165804,3.1258633
-0.5318824,-0.604104,3.1067579
-0.64582336,2.1412454,3.1626937
-0.49324954,5.7166004,3.2645533
-0.2539977,-0.68995607,3.3157382
-0.27582374,2.4368653,3.4126601
-0.6503614,1.8972014,3.4744604
-0.94254833,2.2864444,3.4498029
-0.963658,4.5128603,3.4124925
-0.9102195,4.207361,3.4338195
-0.9082236,8.231794,3.4693785
-1.1920967,7.4601817,3.477925
-1.3090007,5.6787143,3.5334964
-1.2616279,6.5579963,3.579575
-0.10301853,1.8091164,3.2511046
-0.1946461,4.206855,3.21094
-0.36492145,5.686862,3.2448075
-0.4039926,3.6191154,3.257172
-0.33356667,2.1491473,3.2258048
-0.3956608,1.3454623,3.2042854
-0.56862813,0.12473864,3.255143
-0.6673194,1.6195445,3.296769
-0.5598349,3.9412987,3.3126032
-0.7110329,4.402999,3.2454534
-0.40998358,2.0527656,3.2929826
-0.89075404,2.8537347,3.3496873
-1.3928566,1.3581237,3.3455853
-1.1439748,0.26557145,3.188256
-0.932993,-0.7220204,3.101439
-1.1544194,-0.806159,3.2313204
-1.4307045,0.8730759,3.3162394
-1.4253994,0.31098256,3.3992426
-1.6853787,0.23385109,3.3937361
-2.1740038,0.093049884,3.455949
-0.19062556,0.6667269,3.3379638
-0.14298236,2.9063382,3.3623707
-0.1871682,2.68646,3.400214
-0.40012684,4.2365313,3.3955262
-0.45917234,4.3178587,3.381742
-0.34170815,5.7353883,3.2891917
-0.5908456,6.7775187,3.2497227
-0.701202,5.0572057,3.1915019
-0.84503627,5.6839547,3.2430284
-0.904578,6.14338,3.3250365
-0.20521787,-0.87491894,3.3140268
-0.35030985,-0.52198994,3.3009274
-0.7862836,1.1391859,3.298071
-0.78317285,6.18778,3.2796972
-0.8621723,11.579383,3.2569807
-0.87736106,12.917882,3.371914
-0.6899668,11.470759,3.4182625
-0.66659796,7.5024147,3.44036
-0.778899,7.85988,3.52702
-1.1196308,7.5761786,3.535961
-0.26472402,2.0571303,3.302361
-0.35260418,4.64855,3.2136974
-0.49245694,3.2814348,3.1948106
-0.28198826,1.6129367,3.1150894
-0.30962443,-0.602286,3.0348082
-0.10207206,-2.3783555,3.073348
0.16309473,-4.3141203,3.0263088
0.3007404,-3.600078,3.1253424
0.33595413,-4.1145463,3.2187128
0.486555,-0.42923683,3.3349988
-0.034893844,1.5397398,3.302499
-0.047643445,4.0437937,3.2254767
-0.15466608,3.679836,3.2937143
-0.17328168,5.840259,3.343423
-0.13281369,5.708356,3.3899717
-0.2389686,4.714574,3.452038
-0.19113614,4.1859365,3.4903681
-0.14673619,2.4024677,3.4729261
-0.06890339,2.766782,3.4391477
-0.18368784,1.8283099,3.3911686
-0.0837318,0.9371541,3.3708062
-0.09483433,0.51406056,3.3703153
-0.11650163,-2.7781367,3.3911638
-0.16501619,-3.6353605,3.4681342
0.03944088,-7.476345,3.5461912
-0.114990816,-8.620675,3.549624
-0.22805598,-10.65098,3.5155115
-0.26234078,-10.053877,3.3542366
-0.14433093,-10.815224,3.276173
-0.1306538,-8.041184,3.2356088
-0.18045235,0.34399164,3.2901669
-0.08863464,2.4708102,3.2748902
-0.13202621,3.5439954,3.2450967
-0.19165558,6.1835804,3.2646456
-0.40317875,6.881203,3.3683178
-0.37945327,5.32762,3.4754817
-0.4076098,4.4676657,3.517545
-0.29736838,1.6315401,3.507937
-0.39360422,2.078635,3.5392463
-0.53672934,3.4212918,3.5358522
-0.11902273,0.94869035,3.3376071
-0.24728954,0.042713866,3.3015985
-0.49536926,0.15153812,3.2465956
-0.7763841,1.9496053,3.1701741
-1.2940006,5.0713916,3.160359
-1.4575553,6.359288,3.2891045
-1.4273732,7.597575,3.3721943
-1.8703016,4.1230893,3.412744
-2.1436214,3.8440244,3.4131427
-2.2749486,4.4265523,3.4193103
-0.078516066,-1.2854223,3.3449185
-0.3424137,-4.5441775,3.4066935
-0.47238514,-4.7942457,3.348732
-0.48731947,-4.1708546,3.2727451
-0.5292332,-3.619754,3.2812686
-0.6220493,-2.532084,3.2710218
-0.7441942,-0.4723116,3.3070998
-0.72344697,0.58751553,3.3932197
-0.85967463,0.2297796,3.4918194
-0.7905482,0.9378525,3.5027113
-0.23168895,0.24248114,3.2905924
-0.42878732,1.1644492,3.3057103
-0.35125798,2.1853518,3.3323796
-0.22114141,4.5030203,3.3262794
0.101702556,4.8821335,3.2914991
0.1300603,4.7989755,3.304171
-0.2620967,3.549393,3.3488426
-0.24731481,4.753699,3.3658762
-0.027407032,4.0056157,3.349819
0.12867828,5.757793,3.281271
0.007955635,3.137998,3.3488133
0.044382717,8.526726,3.3494883
0.03752969,10.370062,3.4138901
0.1020909,13.065175,3.497983
0.22043955,12.626775,3.4267328
0.29844642,16.756308,3.3745313
0.26915014,18.63753,3.3404725
-0.039823227,12.706866,3.28098
-0.34890136,8.225706,3.3040493
-0.5118874,4.84163,3.275055
-0.29790765,-1.0918741,3.2849507
-0.29680976,0.57132775,3.269244
-0.12604102,-1.5226315,3.2509522
-0.20049894,-0.86057526,3.2123094
-0.23964626,1.1054554,3.2351272
-0.2148413,1.4483908,3.2962854
-0.25572515,2.7667727,3.3232963
-0.1755544,6.5231013,3.2770097
-0.34904572,7.889952,3.3247173
-0.111394666,10.376719,3.32696
-0.23219113,1.3241754,3.3207996
-0.55401003,3.1772432,3.2883086
-0.5363415,3.456598,3.3111572
-0.59758013,4.449946,3.2532828
-0.25130805,5.741961,3.153794
-0.1885396,6.373556,3.046339
-0.18288055,7.09847,3.0422335
-0.27054954,6.709958,3.1465552
-0.3777203,6.9757786,3.2605186
-0.5577877,6.2434053,3.3976488
-0.08989864,0.75942,3.2810373
0.019711606,0.9738411,3.208233
-0.10385125,2.1697414,3.2078478
-0.05776436,2.7168381,3.1250594
-0.34122303,2.3272502,3.2287621
-0.52996355,2.9519937,3.311244
-0.5546709,3.8382483,3.3635132
-0.69958717,3.9056165,3.4191246
-0.6990731,4.378703,3.4403791
-0.6140063,7.4939446,3.3732722
-0.5100832,0.013303324,3.3250122
-1.0066646,0.2208761,3.4131274
-1.2708921,1.6086475,3.505024
-1.1434942,4.1409616,3.5344582
-0.98641276,4.637633,3.494215
-0.8629321,4.311849,3.5168617
-0.6942245,2.8998382,3.4479651
-0.6456698,4.3583274,3.456182
-0.41846582,8.891071,3.4233131
-0.560861,13.877321,3.5036035
0.012302291,1.6358945,3.2326236
-0.086254284,2.9817863,3.2126362
-0.39321414,2.7325141,3.23264
-0.28156298,4.812099,3.241953
-0.18689501,7.9230895,3.1912742
-0.098499626,9.789724,3.138844
-0.048787557,12.744696,3.2280984
0.38109583,12.271612,3.1889482
0.5186563,8.474326,3.1578834
0.42162114,3.3392851,3.1005993
-0.117795825,2.9608622,3.1603448
-0.38256773,2.2301018,3.2093828
-0.44208205,1.3552631,3.2182386
-0.8308688,0.6271046,3.1389987
-0.95352185,-1.466261,3.1820006
-1.1948936,1.0205944,3.2297177
-0.98649585,3.6038742,3.3273056
-1.3544307,3.3909624,3.3081956
-1.5582143,2.069875,3.3967724
-1.6062391,0.43537298,3.5303028
0.06299064,2.0549119,3.3231928
-0.1752803,-0.50858665,3.314567
-0.3667106,-0.40570638,3.3412848
-0.43655017,0.252889,3.338451
-0.6166898,1.2646494,3.4066923
-0.7163739,2.4063342,3.3920565
-0.7537714,5.8725495,3.3853285
-0.7307686,8.199483,3.308679
-0.5952963,5.754323,3.363444
-0.59520745,4.841412,3.2870042
-0.33907533,0.7423326,3.3500135
-0.42645043,-0.5813029,3.4187322
-0.60127866,-1.95525,3.4226353
-0.55357575,-2.0397508,3.4308898
-0.5810523,-1.2807938,3.4119272
-0.64803004,-0.46164817,3.4778507
-0.9431194,-0.6969524,3.5970736
-0.94986236,0.17461768,3.7068262
-0.93176657,2.0919557,3.7993863
-0.7906745,2.1154196,3.8593893
-0.07874864,3.4829369,3.31497
-0.18845882,4.4837127,3.3092837
-0.31423232,3.630839,3.2922845
-0.47954702,4.9652658,3.3103564
-0.42944476,7.6964755,3.1914773
-0.37425208,12.50383,3.1285923
-0.2868561,15.749716,3.0722098
-0.27790383,16.072805,3.1145568
-0.044495985,17.277992,3.1440957
-0.19157124,13.4097,3.206168
-0.061043363,0.5120619,3.336021
0.016518392,1.8717761,3.2906098
-0.019358952,1.9446853,3.2100682
0.02078398,4.6766458,3.2610853
0.09251086,6.2228084,3.3106685
-0.034711994,5.876852,3.3296707
0.001782842,7.32255,3.292155
0.048104074,8.1984005,3.2818348
0.12937608,6.227666,3.3043869
0.12609218,7.6071625,3.315492
-0.18190505,-0.075916424,3.3040009
0.01040363,2.1784935,3.2799575
0.22223842,3.2372415,3.2470555
0.2950882,1.8391087,3.2362106
0.20699939,1.8329654,3.3182583
0.07478171,4.145358,3.3342645
0.014294101,5.709862,3.294364
0.050009377,7.383459,3.304673
-0.017076943,9.094119,3.3532224
-0.054839842,10.600355,3.365763
-0.20844156,0.42305222,3.3294482
-0.08197384,3.5930352,3.2886558
-0.0019689098,3.6717672,3.2936924
-0.076350674,5.1169868,3.1453655
0.13287622,10.074595,3.0789583
-0.26770744,11.56678,3.0803576
-0.34864223,13.554622,3.1220365
-0.7431295,11.910117,3.1411285
-0.7444556,12.030974,3.191404
-0.58233654,15.124177,3.0828977
-0.19664186,0.88376176,3.2725754
-0.13203119,2.5195286,3.2784004
0.12409753,6.34632,3.2496963
0.14032745,6.8825517,3.2583907
-0.0067869485,7.523928,3.264783
-0.21413912,9.571034,3.332816
-0.25204507,10.356434,3.3170958
-0.25536802,11.34421,3.403911
-0.17613629,12.410684,3.4628832
-0.29398054,15.936901,3.3318977
-0.09521189,1.5550998,3.3100228
-0.15400235,1.810055,3.3247402
-0.061860297,3.3967104,3.3312886
-0.1575696,4.309222,3.2976747
-0.07740791,6.265118,3.26223
-0.039799944,9.712684,3.3602958
0.08043396,11.016472,3.456232
0.2819842,11.591444,3.4326153
0.32398945,11.761917,3.4089696
0.19125994,11.426567,3.492339
-0.09485681,0.6116912,3.227776
-0.63731605,0.51132745,3.2393272
-0.91305363,-1.1043292,3.2972298
-1.3079858,-2.4707963,3.3053977
-1.2831484,-4.1135516,3.3289492
-1.3463811,-3.7439349,3.3307333
-1.466875,-4.8153563,3.3136325
-1.3476421,-5.9821715,3.251526
-0.95637065,-3.2068217,3.228446
-0.770174,0.7418332,3.2458382
-0.046890587,-1.4175017,3.2943015
-0.52969724,-1.4896814,3.2658086
-1.1590551,-2.6656315,3.2966073
-1.2535415,-1.8448446,3.4541113
-1.3678977,-0.083717704,3.5833037
-1.4319884,3.3081105,3.6808183
-1.2331467,4.21187,3.745916
-0.94859654,5.478184,3.769866
-1.1388407,4.5106864,3.8230772
-1.2661493,1.1266557,3.821766
-0.23644425,1.4907286,3.2500594
-0.5437678,2.3113048,3.1789954
-0.48898363,3.4462166,3.1423974
-0.6951613,4.334682,3.0470512
-0.47144374,4.30205,3.0354695
-0.3623838,2.2420406,3.086863
-0.05586594,4.6752872,3.2144918
-0.090438016,6.062335,3.3142211
-0.013333921,8.217458,3.2802618
-0.058731467,9.862087,3.316073
0.006504786,1.9603393,3.234342
-0.41800943,3.1045768,3.3092716
-0.7572419,3.9352689,3.41995
-0.9838271,6.5889297,3.4278424
-1.1341413,8.055765,3.344338
-0.8621836,13.427818,3.0020936
-0.62386286,14.971051,2.901856
-0.90097547,11.525363,2.988871
-0.50627315,11.116935,2.9752502
-0.54737914,6.6630373,2.9797504
0.14915179,2.4980125,3.154033
0.21429887,4.2590456,3.015844
0.04498171,2.5376053,3.0316677
-0.1515274,1.8872153,3.0970209
-0.5518102,4.3235335,3.1097176
-0.50205326,8.48132,3.0995822
-0.7691122,9.731179,3.1075943
-0.36683327,8.479601,3.0831256
-0.19014418,9.587004,2.9904025
-0.13120179,8.965353,2.9609823
-0.14565969,1.7463957,3.2381685
-0.16133672,1.6036326,3.3176699
-0.12879466,1.5246633,3.404326
-0.083248615,0.72644335,3.3738332
-0.27890685,-1.4922587,3.3485494
-0.151232,-0.5996331,3.3646238
-0.12169466,3.332931,3.4340308
-0.13789538,7.2494097,3.5483742
-0.3439815,7.0088024,3.6696222
-0.48441255,4.8242097,3.6015642
0.011622039,1.0909023,3.2902887
-0.17793557,0.6166646,3.2981493
-0.23998801,0.7039673,3.3209937
-0.42917508,0.833799,3.353311
-0.443773,1.0549438,3.37553
-0.6541857,2.2604508,3.4319248
-0.566062,3.903353,3.3965635
-0.38590705,6.8065834,3.4114668
-0.12994528,9.194519,3.407186
-0.09954605,9.15296,3.326381
-0.31511658,1.5963131,3.2788877
-0.31411776,-0.13389099,3.3073275
-0.33026096,1.4702655,3.3038187
-0.28141895,5.0718083,3.2808056
-0.29998913,5.2773695,3.3141205
-0.3672382,5.029056,3.367964
-0.7244569,4.889592,3.3285005
-0.7908015,1.5723976,3.2566879
-0.6903315,1.8835601,3.2225018
-0.642668,1.9129668,3.1846428
0.09813254,0.797416,3.273757
0.009438599,1.4451387,3.3203728
-0.17279924,3.3629248,3.3823595
-0.2066047,4.820261,3.3618867
-0.45514128,6.6738873,3.437115
-0.635677,5.4333005,3.559849
-1.0552098,4.2244267,3.6612542
-1.5270704,5.4635277,3.6862457
-1.618564,5.5400925,3.7187698
-1.3483145,6.3296175,3.754349
-0.22125643,5.6972632,3.1138735
-0.6683213,5.7644644,3.0507708
-1.0192412,5.3530655,3.0603588
-1.5311127,2.447591,3.1124785
-1.7245418,0.09486405,3.2372282
-1.717739,2.3518786,3.3505692
-1.5136474,5.590979,3.5306265
-1.4255035,7.736231,3.4624949
-1.5303832,9.693306,3.4060524
-1.3188969,8.26926,3.4025884
-0.19601418,-0.19584,3.262093
-0.5280107,1.6427126,3.2826533
-0.61669433,1.4238359,3.3798454
-0.6681944,2.516515,3.4593565
-0.71146774,1.2098987,3.5474997
-0.91017723,2.0555584,3.5741358
-1.2605739,-1.4598283,3.6340513
-1.4646304,-5.373965,3.6968045
-1.7794081,-5.41179,3.786559
-1.9591787,-8.189959,3.9023817
-0.15121458,-0.92395073,3.336006
-0.25808072,-1.3219198,3.4030628
-0.36146888,1.0999498,3.4712298
-0.33432826,1.781276,3.410232
-0.3918545,0.7861784,3.4149487
-0.5558432,0.09691362,3.4276795
-0.73485386,1.74224,3.4410965
-0.8266639,1.89751,3.5247612
-0.70710623,1.5773029,3.6038477
-0.84439164,-1.0083464,3.533655
-0.053586647,3.4943764,3.2253313
0.0074815387,9.095797,3.125827
-0.029207243,11.398137,3.1458077
-0.23770344,10.958951,3.1722054
-0.24754882,10.922587,3.205772
-0.23660113,15.726126,3.1800537
-0.25050253,18.730776,3.0614178
-0.39761528,20.524511,3.0912805
-0.2541363,21.8051,3.1778574
-0.26686513,25.92793,3.2161822
-0.16605493,0.19773188,3.347514
-0.38945672,-0.031042553,3.3935719
-0.48773983,4.113706,3.4033186
-0.29493102,6.5306787,3.4912407
-0.51376295,4.099319,3.5470624
-0.41960788,4.546684,3.591546
-0.28994614,4.472942,3.5570314
-0.12147642,4.280517,3.4458745
-0.020655977,6.6324406,3.4623291
0.14020479,9.0040455,3.4778445
-0.18677479,-0.8474145,3.371079
-0.22256152,1.9713534,3.2662632
-0.43782294,-0.84675354,3.2443347
-0.52754605,-0.9950134,3.2223
-0.65136063,1.4075416,3.1452408
-0.63635,3.1974044,3.1502233
-0.54480165,5.1526327,3.2114792
-0.29311982,3.3522077,3.2620034
-0.21269885,-0.30377492,3.320696
-0.16028827,-0.97023106,3.339323
-0.09953439,0.20656724,3.3159912
-0.1375779,1.1539941,3.248713
-0.23718053,0.83635294,3.2620924
-0.3526877,3.000362,3.3097413
-0.59608763,3.0189996,3.4177182
-0.70366776,6.2534432,3.4582415
-0.5533691,9.511511,3.4586143
-0.6654462,10.0686655,3.5204618
-0.74603534,10.112804,3.5418901
-0.6056815,10.811922,3.4723265
-0.17877306,0.046710774,3.321817
-0.35594803,1.769998,3.3103297
-0.19123769,2.8659213,3.3220587
-0.14846963,2.093707,3.2663958
-0.3569202,4.1190977,3.2310176
-0.21052271,3.7411048,3.2609348
-0.06792053,3.9449732,3.305249
-0.19052614,6.1794877,3.3376992
-0.17994264,4.7801776,3.432901
-0.3963676,5.8250394,3.4840107
-0.2282495,-1.0941955,3.2799861
-0.21753037,-1.9595087,3.2810307
-0.35550585,-2.1624315,3.2867439
-0.3824615,-0.82337254,3.3257685
-0.41194376,2.339158,3.3964245
-0.28266108,4.9948783,3.315361
-0.11048345,4.371748,3.269877
-0.11806345,4.1487217,3.1800594
-0.3225205,4.7203197,3.069034
-0.3893162,7.108304,3.1304965
0.036552142,2.3250184,3.3057206
-0.18732405,1.6760542,3.3053474
-0.07485279,0.5779859,3.3464723
-0.18423401,-0.52420896,3.4125555
-0.28782845,-1.5155817,3.43512
-0.2625571,-2.009533,3.4248235
-0.4706848,-1.4117578,3.4746811
-0.5446194,-1.4447718,3.5251164
-0.67259675,-1.7527823,3.4975672
-0.77227795,-2.5887344,3.492459
-0.010524923,1.8154908,3.2803779
-0.12962659,2.4206572,3.2241185
-0.3162149,0.45528585,3.2094424
-0.2465428,1.8962595,3.1625707
-0.3443566,4.1278687,3.1731596
-0.39803705,4.257616,3.3088453
-0.711237,4.905361,3.4592774
-0.95303226,4.1783447,3.5831282
-0.77722275,3.9678602,3.6342204
-0.5038625,3.4960299,3.6300838
0.0040815277,0.6218864,3.2283583
-0.17589824,-1.334268,3.2980642
-0.33988473,-0.9833421,3.367926
-0.6887187,-2.1230192,3.3865044
-0.79859257,-0.9473786,3.3977456
-0.7127154,-2.953251,3.4917166
-0.57356983,-0.15844414,3.57911
-0.56402373,1.4934975,3.562182
-0.56138617,-0.07033375,3.568625
-0.8088951,-2.9051893,3.5527685
-0.17202415,0.6044813,3.3181455
-0.3450482,0.51059437,3.3173292
-0.5209697,0.26937854,3.3573096
-0.52681524,0.27480838,3.3057911
-0.52955467,-1.0122156,3.2553484
-0.38179046,-3.489381,3.2212853
-0.3692938,-3.1696522,3.173634
-0.25412157,-6.732209,3.1722186
-0.67193365,-7.812574,3.1539237
-0.7542186,-6.2086425,3.043353
-0.071923375,2.780467,3.3609304
-0.35599494,2.8872538,3.3911228
-0.3808647,5.0397015,3.4170036
-0.34948054,6.0844264,3.4068973
-0.51452696,4.5360684,3.401318
-0.5378684,6.106519,3.3785782
-0.6008259,10.54128,3.3795152
-0.5402836,11.026129,3.4232483
-0.6249693,8.027335,3.4757743
-0.72334456,8.321421,3.4815435
-0.11276991,0.9411388,3.3124251
-0.4749405,2.7386746,3.307851
-0.7825515,3.0301936,3.2281063
-0.66594714,5.8897157,3.1838982
-0.745092,7.045165,3.223642
-0.80836636,3.5864475,3.221401
-0.93330854,1.0750084,3.2754297
-0.64682364,3.14662,3.2984982
-0.15484455,7.387783,3.2428539
0.032638088,9.877991,3.23349
-0.12549089,0.18858175,3.3278806
-0.030811131,0.8919846,3.2801607
0.049110424,1.3969946,3.2492826
-0.075867355,2.7120726,3.1523876
-0.11449703,3.2849026,3.263578
-0.21573159,2.985629,3.2692175
-0.41732812,1.7930079,3.3134308
-0.3835028,1.6328956,3.360239
-0.54996294,0.99184155,3.4033256
-0.5691728,0.26755315,3.4576879
-0.18689704,1.6264669,3.281388
-0.22303046,3.414298,3.1959918
-0.36906728,-0.24024151,3.22679
-0.29049563,-0.79285717,3.1619697
-0.04315697,4.812479,2.917257
-0.19375418,8.535684,3.0254707
-0.2616358,11.357338,3.0902646
-0.4077085,12.604494,3.099672
-0.63989335,10.420311,3.146667
-0.55246973,8.401069,3.177984
-0.40746528,-1.2622807,3.3208022
-0.6043812,0.31849772,3.41896
-0.55336094,0.40422088,3.4724855
-0.48140433,-1.3247153,3.3910117
-0.5542273,-2.79887,3.4099414
-0.52845395,0.7012875,3.4437191
-0.3385644,2.2612407,3.443647
-0.57860756,1.4079572,3.4971304
-0.5629179,1.9517457,3.4488566
-0.4945737,1.9652978,3.335253
-0.058362443,-3.2595587,3.326728
-0.020316014,-2.801459,3.3299584
0.04378786,-2.501667,3.322228
-0.0052958885,-3.4625254,3.318533
-0.21172963,0.6921425,3.2971218
-0.49858627,4.997885,3.2932932
-0.66841733,5.140977,3.2607887
-0.6776705,4.3470445,3.346939
-0.86071813,6.5231285,3.4547353
-1.0587159,8.687643,3.565105
-0.18884674,0.16101797,3.3020194
-0.57422644,-1.6753355,3.3361294
-0.8409988,-0.60375786,3.2321005
-1.2485071,-1.1608187,3.2301767
-1.4060831,1.3650557,3.2323098
-1.484543,3.788137,3.3083634
-1.7600691,2.1571686,3.3588643
-1.8759758,1.3468254,3.389944
-1.6585673,1.9256576,3.4183621
-0.88315934,3.2260232,3.3673372
-0.004064887,0.113715,3.2700686
-0.14173919,4.743541,3.1954603
-0.21400163,6.368776,3.2005196
-0.22164705,8.591425,3.2223327
-0.33709863,6.479027,3.1229365
0.20673932,4.224942,3.0971367
0.39998674,3.6313863,3.0564713
0.3528825,3.535278,2.97338
0.39355686,5.0848007,2.9564586
0.20383148,6.093377,3.0307724
-0.120056055,0.036110844,3.3229816
-0.07247843,2.8595698,3.3105798
-0.15622024,4.3729925,3.2957633
-0.55685943,4.8467493,3.3895836
-0.5069496,5.219832,3.3358
-0.82054937,7.318436,3.2594295
-1.0911921,4.6460814,3.2438664
-1.5397749,4.255795,3.2211847
-2.029031,4.096666,3.1967645
-2.1934369,4.6727786,3.1607106
-0.21394187,0.042019334,3.333847
-0.3439387,0.20127353,3.3595688
-0.28173658,0.8615371,3.3852444
-0.42629805,1.8831059,3.4420671
-0.2756473,4.5914855,3.4903626
-0.18869688,6.832079,3.4327886
-0.47211272,6.369859,3.4239461
-0.91153294,5.612389,3.405512
-0.8200528,4.729415,3.3342993
-0.25040132,1.5454282,3.2864015
-0.13461223,3.3136766,3.2276087
-0.49941158,4.457139,3.223457
-0.6668958,3.7623358,3.1265695
-0.662428,1.6082734,3.1184313
-0.68444806,-1.3521522,3.1403828
-0.67873544,-0.587036,3.0305681
-0.60305595,0.4344612,2.9081597
-0.70302105,4.393714,2.8129985
-0.4912378,8.461986,2.6907473
-0.6988388,10.935937,2.7451944
0.035233583,2.4506438,3.2603505
-0.13423477,1.2905834,3.2584643
-0.0579383,2.7531965,3.2108622
-0.22092463,0.7453478,3.2306337
-0.66484016,-1.0863079,3.2283978
-0.9358025,-5.1606965,3.2281268
-0.7332785,-3.5856953,3.242428
-0.6627678,-2.9375842,3.303827
-0.5353048,-1.6866188,3.4051914
-0.7243412,1.5352834,3.577478
-0.07119532,1.146961,3.2752566
-0.2505872,1.3521383,3.2416205
-0.3040503,2.0424912,3.2539937
-0.44519886,1.326658,3.2686336
-0.68107224,2.47521,3.309549
-0.81662637,4.1127453,3.4184856
-0.84933954,5.990431,3.418194
-0.76819295,8.328135,3.4514778
-0.8388949,9.372324,3.419472
-0.7213301,9.031377,3.4387195
-0.004435706,0.24122922,3.2790322
-0.010448137,0.21637368,3.1839113
0.08241996,-0.14129566,3.1671739
-0.15560642,2.5890968,3.221027
-0.3160615,4.8344603,3.1668866
