value_temp,value_hum,value_acid
-0.35911506,9.150428,3.7530935
-0.36764774,8.927593,3.7650821
-0.2570015,6.019199,3.86026
0.079161026,4.341158,3.8581915
0.0345472,-0.9087444,3.4701076
0.09212182,-0.95365554,3.620334
0.20708154,1.0444481,3.6841128
0.45698705,3.8063452,3.7966778
0.4914857,4.817004,3.794119
0.7024465,6.5676155,3.9341586
0.47376674,8.349492,3.9275184
0.47559285,6.6771574,3.872662
0.35676882,4.904759,3.8819337
0.2780402,4.1956654,3.8754876
0.034134034,-0.017115498,3.364534
0.08303724,0.38519898,3.4406056
0.24475494,1.0765061,3.472062
0.4185966,1.4004852,3.573688
0.91464955,2.267429,3.6304963
1.0381007,1.7809842,3.697967
0.9091002,0.49451068,3.74503
0.713627,-0.22256379,3.6968808
0.47557557,-1.6260638,3.6794984
0.27740198,-2.2355664,3.7023435
0.19421834,0.08029599,3.4565332
-0.024160217,1.3817296,3.4926465
0.06837251,3.5570035,3.4958847
0.32011083,4.711974,3.5289798
0.5407864,2.692895,3.623025
0.6606909,-0.6978272,3.6916218
0.5215426,-1.4885402,3.7592015
0.49486777,-1.9737393,3.7803314
0.3927865,-1.8165998,3.8515775
0.38407293,-1.0195076,4.0294294
-0.07054432,-1.1352259,3.3872511
-0.04713221,-1.9322063,3.4623857
-0.1712144,-1.8829033,3.4490833
-0.18577312,-0.1942983,3.5152202
0.039259568,-0.16041647,3.5696323
-0.1883445,1.1236408,3.6427684
0.062537424,-0.33579427,3.6783051
0.023830019,-0.025734238,3.7185307
0.08836398,0.104556374,3.7474167
0.048379615,1.5852584,3.7521594
-0.0066943895,0.5404987,3.3254418
0.112312876,5.2489777,3.4197764
-0.01989087,5.067278,3.4337876
0.12487155,3.3439786,3.3651888
0.10296138,2.3441582,3.3519244
0.02723898,0.2460064,3.364768
0.29111373,0.81858486,3.4113562
0.45479825,2.6141899,3.5614018
0.42796403,4.3148627,3.7617664
0.49871275,6.431873,3.9444764
-0.019423116,-0.45657074,3.3955033
0.2759816,0.20204647,3.4136956
0.34876728,1.8171908,3.5187752
0.3420021,3.468662,3.6577213
0.1708559,1.5989501,3.7280974
0.29620588,2.8621643,3.7464342
0.24601969,1.2743045,3.8437157
0.25927925,-1.1236023,3.942761
0.41684088,-4.191757,3.980867
0.3329066,-4.7939463,3.9707234
0.022655416,0.045513067,3.3864129
0.036949106,-0.3828234,3.4671953
0.09245843,-0.44245982,3.5046797
0.308011,-0.56850296,3.599122
0.42548025,-1.2520368,3.6329725
0.10550333,0.24286412,3.6699255
0.28886187,0.28004187,3.6404305
0.42383873,0.3334234,3.6309583
0.7372227,0.13874522,3.708891
0.6966928,1.3658289,3.7471473
-0.11950555,0.7614578,3.413019
-0.24408741,4.202472,3.468908
-0.3694349,3.5645022,3.481757
-0.34772354,3.1939685,3.4818
-0.4165382,2.683825,3.5674138
-0.5444986,1.6481453,3.6890175
-0.52264273,1.4971671,3.7560349
-0.6973069,1.785614,3.7878492
-0.76164204,1.1689262,3.7996657
-0.9389035,0.86944747,3.7748163
-0.06405612,0.31363997,3.331493
0.07046455,1.1646731,3.3725853
0.16794738,3.206123,3.3846915
0.1936273,3.5101373,3.4909718
0.050665904,3.4724007,3.5278757
-0.23922843,5.8284674,3.6240516
-0.4082981,8.199413,3.7877843
-0.4095144,9.266371,3.8569863
-0.27505407,10.745169,3.8651402
-0.26081365,10.088947,3.8570418
-0.0146212615,1.3901134,3.5000007
-0.08776177,1.1327035,3.675353
-0.24627337,1.3623097,3.7545404
-0.2482507,0.86304414,3.8033118
0.015503334,0.08447018,3.8519208
0.21925583,-0.775209,3.8767962
0.1635065,0.75109845,3.8536508
-0.027122803,-0.33882105,3.7994611
-0.12161911,-0.49322528,3.741376
0.05940155,0.16226102,3.716888
-0.10897322,0.7435602,3.3948774
0.092266105,1.3211623,3.397905
0.33224922,4.017732,3.488836
0.42346874,4.4688787,3.574512
0.61237746,4.833341,3.662376
0.67454326,2.0117512,3.6494539
0.67046815,2.1002479,3.5902326
0.70284516,2.2545276,3.6530936
0.71947706,1.1231602,3.783651
0.67684,1.3132086,3.960978
-0.29693615,-0.088919565,3.384174
0.033370506,-0.87004524,3.5126731
0.31530976,-1.9879708,3.6200385
0.54752254,-1.3298111,3.7613726
0.55746925,-0.12802225,3.7899594
0.48393852,2.7082715,3.8004918
0.37672284,5.329352,3.7427235
0.3199408,5.195066,3.7391686
0.2697994,3.9057891,3.7636628
0.2720452,1.157511,3.7605197
0.22134763,-0.8051705,3.4308138
0.30863622,-0.91291517,3.5095778
0.13825075,-0.96994066,3.6077402
-0.03463999,-1.8024392,3.5848975
-0.11004052,1.9522904,3.6095712
-0.06972521,2.6688144,3.691017
0.09664322,3.1937177,3.7028902
0.12469395,3.522918,3.6561098
-0.041877996,4.836563,3.691035
-0.18253607,6.3877716,3.68509
-0.2214097,-0.07073512,3.3427365
-0.13766545,-0.13680074,3.452717
0.061612613,-0.025968637,3.584601
0.075605504,-0.13626638,3.7299995
0.10221331,0.18248984,3.7991242
0.27016455,3.4058645,3.7516189
0.3712018,3.7967458,3.7396533
0.5636852,3.480249,3.6785066
0.46646994,2.94658,3.6426642
0.4588694,2.3887162,3.6502345
-0.07369967,1.3591381,3.3693364
0.14082895,3.7819471,3.4627924
0.043998525,4.9506054,3.4816163
-0.16832326,6.803449,3.615729
-0.21942031,7.2755866,3.5994904
-0.25288334,8.583725,3.6242933
-0.23786218,9.041398,3.700008
0.1060103,7.581428,3.7983937
0.42041212,4.376362,3.9299788
0.61627275,3.9855392,3.9775035
-0.068445615,1.0880538,3.3584046
-0.391995,2.374115,3.4270499
-0.493855,2.133076,3.5357888
-0.062887624,2.1516101,3.6691961
0.31717104,5.0496583,3.6532328
0.6291949,6.558975,3.595385
0.6377827,7.772271,3.5612333
0.9216136,8.996416,3.5962603
1.2906637,9.934011,3.571144
1.6883526,9.7890415,3.8205943
-0.048488706,0.84775305,3.3582325
0.013701469,0.48816717,3.4059577
0.088399395,1.7846698,3.509495
0.2858892,2.9910636,3.6478176
0.28970057,1.5287268,3.6799183
0.25341606,-0.18524383,3.7595417
0.043169003,-0.22972433,3.8304548
-0.26774192,0.8997424,3.8434367
-0.15387301,1.785428,3.8216953
-0.18579537,1.3589653,3.8784873
-0.025671747,0.54053897,3.3905764
-0.027973112,1.0448081,3.5049264
0.086612135,-0.61969286,3.4977334
0.36524093,0.033249583,3.5862222
0.6655617,0.50747365,3.7166924
0.86368036,-1.388926,3.8005724
1.0057429,-3.1369743,3.806229
1.1252192,-4.757764,3.8083932
1.2704304,-5.3284574,3.8570707
1.0674669,-4.3784776,3.8672655
0.071164064,0.24825683,3.498897
0.06318125,2.6508658,3.5833635
0.27173486,4.8665023,3.5444534
0.43434423,5.6936636,3.5328526
0.30442426,4.5216813,3.507327
0.20642895,4.7473307,3.5008988
0.22217546,3.8472912,3.475438
0.49824134,3.082166,3.4947693
0.6632661,2.82379,3.5116913
0.69119817,3.1804512,3.4642518
0.09579794,0.19501448,3.435436
-0.014488691,0.66730773,3.3756926
-0.10828065,1.3360106,3.4368856
-0.18593183,1.0059923,3.4796152
0.034187675,3.2339578,3.5080428
0.17020969,5.402154,3.509353
0.13474165,7.5773125,3.511665
0.11295208,9.523623,3.545672
0.0055393055,12.631835,3.6962652
-0.13366848,15.163533,3.914457
0.033120535,-0.030577375,3.3360088
0.04826298,2.3290715,3.4343348
-0.18183802,5.3152213,3.5061734
-0.2083202,7.804165,3.556242
-0.17205591,8.875489,3.5901487
0.3899347,7.2521076,3.495016
0.8447661,4.1945686,3.4326112
1.2128069,2.0381837,3.4865777
1.4653697,0.8337888,3.5827775
1.6430339,-1.3281066,3.6759255
-0.046705607,-0.72857374,3.3881903
-0.399739,0.507651,3.420416
-0.2688187,1.9389861,3.5024133
-0.059467055,4.08666,3.5384727
0.063157365,5.700703,3.5131319
-0.18394245,7.1599474,3.5664012
-0.2666686,8.748582,3.6295493
-0.15224274,11.648699,3.7661011
-0.1545344,14.139374,3.881396
-0.2520767,14.773495,3.9027534
0.08200773,0.15936431,3.4224663
-0.2622989,0.43717536,3.4540682
-0.1453699,-0.474391,3.5236356
0.24553981,2.0176072,3.5239615
0.59946793,1.6952562,3.660515
0.7969646,1.4781073,3.7791479
0.7604168,0.3818059,3.8532963
0.5573729,-0.17790978,3.8819053
0.5384699,-1.5863023,3.9285586
0.49200872,-0.27901,3.8807676
0.12936947,-0.114082344,3.348002
0.2933234,2.0216784,3.5072355
0.35628378,4.4070106,3.5024276
0.53052324,5.794515,3.4948368
0.73863083,5.9498634,3.5871208
0.7886548,7.939901,3.7107906
0.7335211,9.52534,3.8071582
0.7169665,9.88999,3.8761692
0.62006307,8.707656,3.8876138
0.54141784,9.014858,4.0377145
0.2198099,-0.72842824,3.4226344
0.5832636,-1.6826152,3.598727
0.8234577,-1.1052892,3.6552916
0.77872616,-1.3549328,3.706166
0.7666412,-0.8870325,3.8123229
0.8404329,-0.48852775,3.8085158
0.71227705,0.13403317,3.7535818
0.6770491,0.31934863,3.7239633
0.6681352,1.9879504,3.6248322
0.6053719,1.7557001,3.5944166
0.08070491,0.22583061,3.3440914
-0.06489943,2.13153,3.4224691
-0.14182408,4.1024218,3.4573295
-0.38951954,2.084844,3.559232
-0.4670659,-0.21131738,3.6577284
-0.74155045,1.437007,3.7726092
-1.0607519,3.2116172,3.8548157
-1.0782231,3.5852976,3.8197155
-1.1435893,6.8427267,3.872747
-1.4056723,7.2081647,4.000169
-0.06255029,1.1478283,3.4288363
0.06133178,3.0830555,3.5082166
0.184052,4.298737,3.649426
0.047897775,5.7879834,3.7390258
0.091958664,6.0633917,3.830764
0.10542299,7.439018,3.8591075
0.21637641,7.5957737,3.8694246
0.2660727,5.943507,3.952583
0.2147319,6.2772975,3.9115944
0.021498732,6.229208,3.9203725
0.28157586,0.95429486,3.3495307
0.35860908,0.4426005,3.438459
0.2646885,1.3607565,3.4231153
0.21344094,2.1729233,3.4107175
0.61572766,4.2825174,3.428858
0.659551,2.974582,3.4384205
0.67271614,1.4887815,3.5446289
0.74262583,-1.6580608,3.634556
0.91866356,-5.2225137,3.7272909
1.0741514,-7.5815005,3.8185635
0.02486184,0.7677854,3.4108584
-0.06961212,-0.17224333,3.5093267
-0.082695924,0.14428224,3.5607212
0.0371425,1.5628841,3.648331
0.035063654,0.8990177,3.6489334
0.039140236,-0.02952887,3.661031
0.26398498,-0.9992153,3.6649501
0.6016217,-2.523045,3.763242
0.8554385,-1.5930939,3.7519083
0.79521304,-2.2175717,3.7175107
0.018757774,-0.45311043,3.4010105
0.16681874,0.10497269,3.532611
-0.1260434,-2.5087864,3.6077144
-0.124344684,-1.4231577,3.7247176
-0.2255434,-0.07906366,3.7132468
-0.054757517,2.8197954,3.7113223
0.14789997,2.180388,3.7693543
0.2546122,2.5431132,3.7234225
0.49282122,3.3341613,3.7517998
0.52527785,1.1795963,3.7305593
0.22568966,1.618532,3.3745854
0.14260148,2.6008205,3.4251406
0.1653854,2.3301575,3.4170039
0.16908246,1.4625757,3.4233391
0.3873993,1.918403,3.3908744
0.34941933,3.4752355,3.4720562
0.5033208,4.810005,3.5572639
0.6532136,4.7990584,3.6188645
0.6895896,4.2426486,3.7076004
0.5963527,3.254115,3.880296
0.012124844,0.11044475,3.4356067
0.16111454,0.86478275,3.554242
0.25748393,2.5668564,3.7203856
0.2989737,3.8588243,4.0003386
0.18829103,4.4516177,4.1773124
0.044887982,4.5113463,4.253426
-0.07958846,6.1711016,4.2607913
-0.07738257,7.6071615,4.1023536
-0.13681075,6.8155556,3.948979
-0.10981942,5.59691,3.832519
-0.04641806,-1.039903,3.4311154
-0.08888992,-0.91201395,3.5075474
-0.04749582,0.90548843,3.596146
-0.021213556,3.5705602,3.5718439
0.07947151,5.4385657,3.5437694
0.29790008,5.426624,3.545826
0.47863984,5.2782855,3.575926
0.44201437,6.3129354,3.658173
0.49569336,6.475053,3.6647828
0.44305542,4.751789,3.7669997
0.14154732,1.6152167,3.3891635
0.20810774,2.710066,3.4093735
0.17104813,4.8701134,3.4835324
0.0032291175,4.537836,3.5381107
0.16775566,4.6654477,3.591281
0.48386183,6.4695992,3.6545706
0.84825027,5.7165723,3.6253002
1.2460692,4.507182,3.695217
1.2889143,5.961837,3.6971748
1.1229254,6.399402,3.7595506
0.18698566,0.16146022,3.3646977
0.29042435,2.3302562,3.4346638
0.25519603,1.19822,3.5493553
0.28953403,1.8167365,3.6090584
0.3932051,2.7975292,3.6016288
0.37825027,3.7432547,3.6314995
0.45051965,5.358925,3.593917
0.55735606,4.409684,3.592258
0.42383358,8.667157,3.697883
0.5088881,7.853498,3.7937524
0.071879305,-0.67886776,3.4200876
0.25945142,-2.7127357,3.5159621
0.15066661,-2.708507,3.5698564
0.28822246,-2.4674647,3.5905519
0.24815816,-4.5790944,3.6751273
0.23457572,-4.2166443,3.6642342
0.5850677,-3.8407478,3.7003765
0.5584536,-3.4961717,3.812129
0.83577025,-2.9845178,3.886683
0.9064148,-2.6605551,3.904191
0.17294581,0.79182976,3.355927
0.3539974,1.9962434,3.400225
0.25428286,1.3350029,3.5152333
0.24773137,3.3332226,3.7541008
0.05431836,7.0809827,3.9413052
0.11877908,11.630217,4.2437444
0.019115929,13.796626,4.283323
-0.17922105,14.753183,4.296052
-0.046813704,15.594505,4.254765
0.20329878,15.695694,4.216167
-0.3591241,1.6263251,3.4155579
-0.20121227,3.2602232,3.4985764
0.3028477,2.0158806,3.5605965
0.36912262,2.664783,3.6811855
0.09389943,4.2231765,3.7352483
-0.05454157,4.7349744,3.7856407
-0.09803363,4.1451626,3.8128135
-0.13079692,1.2909161,3.8061283
0.04357292,-0.85581815,3.8098402
0.061812453,-2.973399,3.8542218
-0.20115809,1.3900207,3.3848817
-0.11324426,1.0256475,3.453729
-0.068429574,3.37782,3.498389
0.24939948,3.766513,3.5801096
0.598086,1.5069559,3.6477766
0.7470237,-0.48896256,3.7162373
0.67655283,-2.2121942,3.7478359
0.5527787,-2.0981038,3.7497065
0.64181566,-2.616437,3.6805081
0.8087035,-2.9728281,3.6570916
-0.1626402,-0.7906904,3.4124606
-0.12612122,0.48871636,3.467321
0.0998574,-0.003995545,3.5618987
0.12805854,0.8805735,3.5423522
-0.024595182,3.2685318,3.5983872
-0.31623602,5.4871073,3.626874
-0.38114163,6.8254433,3.5835552
-0.28287748,6.705228,3.5773885
-0.33629704,6.6784534,3.5752754
-0.31585,6.163107,3.5489023
-0.078302905,3.3046823,3.4548068
-0.2906414,5.5101414,3.559434
-0.4972128,7.9899898,3.6616144
-0.39137933,7.9513903,3.688813
-0.30415022,8.102945,3.7656574
-0.31235644,8.2038145,3.7958627
-0.026571298,6.826208,3.7102327
0.3443128,6.4899526,3.6796875
0.63295364,7.2187877,3.6657517
0.51866317,7.1718616,3.7049968
-0.049950954,-1.2274113,3.4461312
-0.056356203,-1.3787453,3.6023483
-0.06046615,-2.7557333,3.6693723
-0.024109988,-3.6136374,3.7174947
-0.028082417,-2.47722,3.6566615
-0.06312934,-3.6658342,3.6291475
-0.26133335,-1.7450881,3.581369
-0.49532667,1.0467997,3.6767366
-0.63582295,1.0318507,3.648112
-0.4256327,1.4662788,3.6705022
0.008828469,0.8828557,3.3725088
-0.12733448,3.2723322,3.5394492
-0.008596906,6.590777,3.6720574
0.002684033,6.6369324,3.6578588
-0.15483676,6.998153,3.630054
-0.4019249,6.4862223,3.6245623
-0.5513275,8.068068,3.779522
-0.7160944,6.8257256,3.7781014
-0.46042916,5.0101166,3.7701766
-0.33387953,4.3279495,3.6910017
0.07943487,-0.8940155,3.4327133
0.116529375,-1.9381002,3.4432592
0.08032809,-1.0616554,3.5362055
0.13924222,0.18289036,3.71839
0.2052564,-0.065423645,3.727544
0.27720502,1.3347505,3.7462406
0.3154737,2.4956937,3.7717216
0.17236456,5.6655197,3.9816663
-0.19315694,6.315488,3.993189
-0.15147609,5.088066,3.942705
0.12683323,0.09115794,3.4044108
0.18063496,0.43390828,3.418915
0.29069483,0.5219721,3.4465325
0.47898692,1.8977789,3.4810553
0.45467043,1.6772864,3.5687778
0.673116,4.6177588,3.5681937
0.912103,7.4003696,3.5790002
0.9024029,8.586745,3.57122
0.9492213,8.595917,3.7094178
0.8017509,8.009255,3.8360014
-0.007896736,1.2052716,3.3939629
0.23397215,0.47025067,3.4621284
0.3864035,-0.26108304,3.5515087
0.6677669,-0.30516946,3.6774516
0.88769186,-1.6283293,3.7323725
0.8898975,-2.2548933,3.8849602
1.1260059,-2.071191,3.9693217
1.3020301,-4.201015,3.9783473
1.2978908,-3.8598344,3.9379
1.098768,-1.3007897,3.8495848
0.26916224,2.898572,3.4536376
0.14899743,0.5948194,3.5505922
-0.10620066,1.2507322,3.5777051
-0.27396864,2.2707427,3.6361244
-0.24588773,3.3261995,3.6491957
-0.32506162,5.2989,3.6731908
-0.57475305,6.90056,3.7050755
-0.44741952,9.9556465,3.7105877
-0.50049156,9.713186,3.731518
-0.6474689,7.5075274,3.746155
0.19242069,-0.5211811,3.4351301
0.42932013,-1.2443534,3.4995892
0.48119447,-1.0888509,3.4980495
0.42058468,-1.0705037,3.478243
0.32428664,-0.54951733,3.4094
0.27865228,0.29602444,3.5346844
0.3729918,-0.06304619,3.5390828
0.72513163,-1.3458828,3.5692482
1.0426319,-1.889402,3.7607317
1.1979933,-3.2041419,3.8734934
-0.07110107,0.16896601,3.4003634
0.022362622,-0.34898603,3.4716492
0.012986903,0.17087965,3.5429838
0.071020015,0.332687,3.5821824
0.24530436,-1.057831,3.5736785
0.24556777,0.0600344,3.5515933
0.22437063,1.6341426,3.557393
0.1009356,2.0573583,3.5951076
0.097491965,4.413142,3.6020184
-0.15852702,5.668251,3.698852
0.082523055,-0.2598977,3.3867595
0.1031484,-0.6431882,3.3880632
0.25939864,-0.92109126,3.4643078
0.16043116,-2.0823956,3.6297343
0.25370535,-0.23035163,3.713586
0.3170644,1.675628,3.762022
0.21831153,3.9742742,3.7819536
0.11498818,5.5385823,3.7355075
0.15240201,7.477033,3.6884456
0.2319382,8.615393,3.7518618
0.08220391,1.3435535,3.4225066
0.18536103,4.289005,3.545063
0.24823324,6.4377155,3.589812
0.19695745,6.1432858,3.677629
0.32426754,5.4884686,3.7453094
0.2849856,2.5554585,3.7152033
0.088502504,-0.3162432,3.7157378
0.033961643,-2.6893766,3.73214
0.051522102,-3.393471,3.7540681
0.03757392,-4.393007,3.8363254
-0.009566568,2.2806654,3.4231057
0.050369594,3.611843,3.4630637
0.050485518,6.220907,3.539205
0.12262567,8.724462,3.6061683
0.23320308,11.242878,3.6471326
0.12516068,11.943042,3.6747057
-0.11039933,11.391082,3.677019
-0.20954484,9.4176655,3.6968749
0.09704863,6.436674,3.7741957
0.26934087,5.8951263,3.878013
-0.07557222,0.09862532,3.4693758
-0.26904258,3.4346642,3.509264
-0.24068893,4.8626847,3.6164415
-0.14388381,4.29781,3.7372324
0.07018963,1.4028186,3.7939162
0.23439686,1.0260541,3.7613013
0.34408402,1.0235885,3.6529195
0.49076986,2.878848,3.6384554
0.5001721,3.651667,3.6513116
0.55417377,2.4423199,3.7458513
-0.004959732,-0.8852178,3.3982654
0.103770666,-0.6973607,3.500652
0.32292062,-0.57425165,3.6129944
0.18237568,-2.2334943,3.6463993
0.1679815,-0.60273874,3.7070563
0.1539123,4.031728,3.657175
0.10026344,8.902258,3.852154
0.120887354,12.318831,4.057458
0.16219261,13.997405,4.17672
0.18846318,11.950363,4.14019
0.06043545,1.9174925,3.4559774
0.06544871,2.7396877,3.5566437
0.15981041,3.6473596,3.628776
0.113583826,4.8369975,3.7462702
0.12416627,7.432407,3.7818654
0.14013724,8.025513,3.805743
0.3641172,5.3502717,3.8028028
0.3966394,2.8893998,3.7509096
0.45733252,0.48826098,3.7142537
0.6370181,-2.0057793,3.73753
-0.09247634,-1.9212092,3.451888
-0.14982139,-2.1465645,3.4556675
0.081814826,-2.7268806,3.4784508
0.2473503,-3.938639,3.54453
0.4724221,-3.4301121,3.5959778
0.57081324,-2.6251502,3.5329058
0.41353223,-1.7977161,3.5018253
0.4702344,-1.7280328,3.477448
0.3886334,-1.7293439,3.4516132
0.23070452,0.93272644,3.3925457
0.17995314,0.9729326,3.3756661
0.17324899,3.622074,3.4210532
0.26192626,3.3900127,3.5193145
0.04685627,7.68791,3.714915
-0.08330429,11.509215,3.8851254
-0.014206518,10.277943,3.9116025
-0.16312124,6.2555523,3.8652046
-0.20363773,3.220119,3.86746
-0.44193095,7.015231,3.943466
-0.46966177,7.226845,3.963952
0.09447271,0.5932282,3.3889804
0.43624312,0.9331267,3.5417259
0.3258121,4.48478,3.4852583
0.5178213,7.131202,3.4629245
0.47552204,7.6090317,3.466398
0.5519015,6.426635,3.4748123
0.6859768,7.1532717,3.5487144
0.9129923,4.274283,3.5909328
0.92188483,3.198763,3.6409197
1.0179698,0.8606908,3.7602527
0.24671242,1.8881667,3.5121708
0.37410605,2.0261137,3.796665
0.39046383,1.6291666,3.9463534
0.2765426,1.082145,4.0190673
0.22701623,-0.022708412,4.0553384
0.09102302,-0.060143143,4.098551
0.1436939,-2.4327729,4.037374
-0.09925908,-3.4007535,3.9998505
-0.019557493,-0.9419927,3.8228884
0.012008488,-2.9743164,3.773444
-0.4972528,2.4357126,3.4404078
-0.8129181,2.2394342,3.5595891
-0.6946193,0.55403745,3.6636353
-0.713081,-0.327778,3.7474132
-0.37719914,-2.365645,3.839783
-0.16661213,-5.9539447,3.9090135
0.23496228,-5.013515,3.9723003
0.146084,-3.9854503,3.9498658
0.2676084,-3.466043,3.965674
0.580004,-2.8597264,4.0063777
0.011147099,-0.7466954,3.3921566
0.21218921,0.8717989,3.5596251
0.4933862,2.3974981,3.6720612
0.4659554,1.2600479,3.7409678
0.42042154,2.0860896,3.8373744
0.67744964,0.9309828,3.8628776
0.4437731,0.15021217,3.8969367
0.45418924,-1.1923294,3.9799964
0.54234695,-2.0834906,4.016217
0.8309944,-4.9195848,4.0123377
-0.24372916,0.6276825,3.4022613
-0.43236095,1.7471954,3.5414572
-0.522999,0.810724,3.6041648
-0.38054016,3.0050042,3.6795666
-0.007036486,5.9523377,3.8028808
0.064795904,6.9832926,3.8124418
0.36186773,7.4831624,3.8716557
0.32498407,8.329654,3.8389573
0.27365163,8.001238,3.8682384
0.1738534,8.10347,3.7819722
-0.17230813,0.25433835,3.3922155
-0.06823941,-0.75717676,3.477375
0.07496024,-1.0675592,3.536188
0.3451736,-0.845435,3.6245644
0.14449593,-0.6079397,3.6236029
0.05042446,0.70616055,3.6338937
0.13382912,2.5231357,3.6934667
0.12792888,0.19440152,3.71952
0.22624932,-0.7832337,3.7525346
0.1673217,-0.73674965,3.7281473
0.07795423,1.6278112,3.4342384
0.10361937,4.0599813,3.535174
0.05257977,6.5111837,3.682387
0.062355902,4.8886204,3.6962192
-0.014093575,4.119827,3.7202535
-0.11713064,3.9963965,3.7524543
-0.31752253,2.8236105,3.7511017
-0.08690054,2.865313,3.6598265
0.07179052,3.2005234,3.5951653
0.031024955,4.608065,3.6788228
-0.13060842,1.7855577,3.4534366
0.018296419,2.7626948,3.5619338
0.18495825,2.5048487,3.5987303
0.24881229,1.5764799,3.7000656
0.27293348,-0.27753544,3.7301085
0.1612412,-1.9731947,3.7898018
0.03488608,-1.4085134,3.753801
0.15901102,-0.1427917,3.755652
0.39595813,1.3119005,3.7489078
0.45947134,3.3250158,3.6662548
0.15231298,2.2398977,3.3663208
0.044385497,2.398889,3.4351363
0.15064788,5.2454004,3.6326783
0.22180223,8.821106,3.8142073
0.39778885,9.258866,3.8937004
0.52751803,7.2153215,3.927911
0.56462854,2.9557753,4.0517945
0.5029684,1.9705876,4.119927
0.42638397,0.98537654,4.1147914
0.49759755,0.78278387,4.144341
-0.06863184,-0.63948476,3.3909101
-0.10403349,-0.41843435,3.422877
0.10022052,0.7646363,3.4471288
-0.06596213,2.6314843,3.4916527
0.08183903,3.7787077,3.5090318
0.12064548,6.4395456,3.4890652
0.30719894,7.1738105,3.5178812
0.5147258,6.653931,3.5116122
0.5621211,6.6839743,3.491553
0.3786137,7.698442,3.4645069
-0.090821356,0.8925028,3.3547835
0.0072497623,0.4609499,3.399955
0.14459744,1.002726,3.5001574
-0.058594733,2.011006,3.5434191
-0.07697944,2.9028754,3.6253433
0.08240338,2.521543,3.632607
0.24967203,2.6918209,3.6238232
0.37386513,2.0093536,3.6293712
0.559233,4.307976,3.7378862
0.47952157,4.050248,3.6614535
-0.113956064,-0.28556168,3.3468416
-0.07878039,0.32589707,3.4465237
-0.22318655,-1.7389477,3.5210395
-0.39003894,-4.16641,3.6101928
-0.099463224,-5.045738,3.7650905
0.41442394,-2.4961846,3.7640216
0.4923198,-5.560928,3.905345
0.64030325,-5.349329,3.8596022
0.48890272,-4.298598,3.7093954
0.33946344,-3.784774,3.7030957
-0.021689339,1.48809,3.3878474
0.09235541,0.6510792,3.485378
0.06731999,0.7195059,3.5575988
0.1080975,1.2939005,3.6253846
-0.10140724,2.879881,3.6881487
-0.062169887,2.0346437,3.7740731
-0.22979234,-0.3905295,3.8357503
-0.07029557,-0.8515927,3.9216344
-0.08598953,-2.1033795,3.8908083
-0.12898795,-2.7841482,3.8960912
0.1007924,-0.7007768,3.4140825
0.18755925,0.39604616,3.511136
-0.0025478571,0.5744798,3.505679
0.07727079,0.37403804,3.5202084
-0.08624349,0.61346096,3.5856678
-0.05111891,0.39161447,3.6819098
-0.16132633,1.159023,3.6665502
-0.40485507,3.9030375,3.746216
-0.45471096,3.8182497,3.7421174
-0.5561374,4.080748,3.7150474
-0.20432718,0.33701643,3.3715982
-0.47300836,1.6575246,3.5072358
-0.7785592,5.481075,3.6277473
-0.7265092,7.184237,3.715892
-0.55149025,8.5246525,3.80379
-0.5266065,9.079453,3.7914991
-0.5726831,9.861962,3.880335
-0.3108321,10.845798,3.931844
-0.26044092,9.351711,3.984064
0.030895619,8.146236,4.0706964
0.071556695,-0.6441473,3.4202003
-0.02725792,-1.3374753,3.5217519
0.18277742,-2.9721932,3.6465182
0.4477377,-3.7362416,3.7031794
0.60004103,-4.479575,3.7176876
0.7306736,-3.035011,3.946096
1.0536233,-0.20572239,3.9721942
1.1361684,-2.7257655,3.968062
1.2179565,-2.285174,3.9401174
1.1537447,-3.176318,3.8947628
-0.02044982,0.037254132,3.3862932
-0.123879686,-0.5351781,3.5151834
0.026945535,-0.25756633,3.5732126
0.14338408,2.0339155,3.6345785
0.30726522,2.7977731,3.6586745
0.40397033,3.497238,3.7050867
0.20470999,2.9896834,3.7978582
0.23652034,2.6557648,3.9079149
0.41391617,2.2257953,3.9099653
0.22615285,2.121049,3.973053
-0.09294963,0.75808364,3.4548967
0.018774096,0.69188845,3.452651
-0.035485208,0.8415556,3.5084667
-0.012795304,1.4927689,3.567718
-0.046763442,2.225281,3.5186286
-0.29076844,4.396164,3.5819917
-0.26200634,5.0012097,3.6751904
-0.035964396,7.9073358,3.7930906
0.41503984,10.438576,3.719381
0.7952361,10.567589,3.746555
0.11551486,-0.27768922,3.3790512
0.17331493,-0.4168412,3.4956357
0.21667922,-1.1185532,3.5709693
0.12209382,-0.1308975,3.5614722
0.044856526,0.6598828,3.5652082
-0.15695417,2.3841617,3.7326865
-0.2615643,2.0745819,3.7899768
-0.27077052,-0.4827839,3.931651
-0.27904427,-3.6124058,3.9839976
-0.46048382,-3.812122,4.035732
-0.22297084,1.6487217,3.402194
-0.17368245,2.0377595,3.4293122
-0.25366136,1.835159,3.4830413
-0.3432455,0.473907,3.5540934
-0.25993708,0.686463,3.5776694
-0.10961773,3.7509885,3.5601454
0.2549459,5.994321,3.6204598
0.31512284,5.5338597,3.7207475
0.67535144,4.867994,3.7601562
0.8323756,1.712151,3.8454485
