time,value_temp
2023-05-21 19:40:21,21.47168852549585
2023-05-21 19:50:21,21.44385072779666
2023-05-21 20:00:21,21.41466321579564
2023-05-21 20:10:21,21.382861662350216
2023-05-21 20:20:21,21.347722852697125
2023-05-21 20:30:21,21.309384307419883
2023-05-21 20:40:21,21.26891613893228
2023-05-21 20:50:21,21.228107972898638
2023-05-21 21:00:21,21.189028397996697
2023-05-21 21:10:21,21.15349131856786
2023-05-21 21:20:21,21.122595567638758
2023-05-21 21:30:21,21.09647984917464
2023-05-21 21:40:21,21.074363158383857
2023-05-21 21:50:21,21.05484667586815
2023-05-21 22:00:21,21.03636960454957
2023-05-21 22:10:21,21.017666939436516
2023-05-21 22:20:21,20.998085648039844
2023-05-21 22:30:21,20.977672028276153
2023-05-21 22:40:21,20.957025328360714
2023-05-21 22:50:21,20.93699109924399
2023-05-21 23:00:21,20.918315146119863
2023-05-21 23:10:21,20.901380791910597
2023-05-21 23:20:21,20.88611101115512
2023-05-21 23:30:21,20.872050645067098
2023-05-21 23:40:21,20.858578071216666
2023-05-21 23:50:21,20.845154112242422
2023-05-22 00:00:21,20.831511803141677
2023-05-22 00:10:21,20.817722340888814
2023-05-22 00:20:21,20.804125390814303
2023-05-22 00:30:21,20.791164420233095
2023-05-22 00:40:21,20.779200133110614
2023-05-22 00:50:21,20.768376731063505
2023-05-22 01:00:21,20.758588459728596
2023-05-22 01:10:21,20.749550466108488
2023-05-22 01:20:21,20.74093642780289
2023-05-22 01:30:21,20.73252174394483
2023-05-22 01:40:21,20.72427327584047
2023-05-22 01:50:21,20.716352079466922
2023-05-22 02:00:21,20.709032792399604
2023-05-22 02:10:21,20.702576997280413
2023-05-22 02:20:21,20.697115001723848
2023-05-22 02:30:21,20.692585293268518
2023-05-22 02:40:21,20.688756661726202
2023-05-22 02:50:21,20.685324992330912
2023-05-22 03:00:21,20.682048075156548
2023-05-22 03:10:21,20.67886803046682
2023-05-22 03:20:21,20.675976390240898
2023-05-22 03:30:21,20.67379834284396
2023-05-22 03:40:21,20.672901331711014
2023-05-22 03:50:21,20.673858401458205
2023-05-22 04:00:21,20.677109930537757
2023-05-22 04:10:21,20.682865276215352
2023-05-22 04:20:21,20.691070702807828
2023-05-22 04:30:21,20.701448246403178
2023-05-22 04:40:21,20.71358964615956
2023-05-22 04:50:21,20.727076260566673
2023-05-22 05:00:21,20.741592636594426
2023-05-22 05:10:21,20.757007092489975
2023-05-22 05:20:21,20.77340383374034
2023-05-22 05:30:21,20.791063654544278
2023-05-22 05:40:21,20.810401054948546
2023-05-22 05:50:21,20.831873138834652
2023-05-22 06:00:21,20.855879804297064
2023-05-22 06:10:21,20.882675836973092
2023-05-22 06:20:21,20.912313632202803
2023-05-22 06:30:21,20.944630042992998
2023-05-22 06:40:21,20.979282042559294
2023-05-22 06:50:21,21.015824289863183
2023-05-22 07:00:21,21.053809681704415
2023-05-22 07:10:21,21.092885306775898
2023-05-22 07:20:21,21.132854741317797
2023-05-22 07:30:21,21.17368554026413
2023-05-22 07:40:21,21.215457103651335
2023-05-22 07:50:21,21.25826428221433
2023-05-22 08:00:21,21.3021091555102
2023-05-22 08:10:21,21.346820449950286
2023-05-22 08:20:21,21.392033093584732
2023-05-22 08:30:21,21.437240483833044
2023-05-22 08:40:21,21.48190550752672
2023-05-22 08:50:21,21.525592851031682
2023-05-22 09:00:21,21.568074102551535
2023-05-22 09:10:21,21.60936393405453
2023-05-22 09:20:21,21.649669012230685
2023-05-22 09:30:21,21.689263324740267
2023-05-22 09:40:21,21.72833241130559
2023-05-22 09:50:21,21.766843139588634
2023-05-22 10:00:21,21.804488815228453
2023-05-22 10:10:21,21.8407331475169
2023-05-22 10:20:21,21.874940213855428
2023-05-22 10:30:21,21.90654481575483
2023-05-22 10:40:21,21.935201387814217
2023-05-22 10:50:21,21.96085679580027
2023-05-22 11:00:21,21.98372083216362
2023-05-22 11:10:21,22.00414739114232
2023-05-22 11:20:21,22.022474032396534
2023-05-22 11:30:21,22.03888411337741
2023-05-22 11:40:21,22.0533469774517
2023-05-22 11:50:21,22.06566076720975
2023-05-22 12:00:21,22.075581166484266
2023-05-22 12:10:21,22.082984037093034
2023-05-22 12:20:21,22.08799476694572
2023-05-22 12:30:21,22.091028664626606
2023-05-22 12:40:21,22.09272085297565
2023-05-22 12:50:21,22.09376763450807
2023-05-22 13:00:21,22.094737017473072
2023-05-22 13:10:21,22.09591962197828
2023-05-22 13:20:21,22.09727679389992
2023-05-22 13:30:21,22.09850578476753
2023-05-22 13:40:21,22.099196745707243
2023-05-22 13:50:21,22.099020881275173
2023-05-22 14:00:21,22.097877536266285
2023-05-22 14:10:21,22.095944927088098
2023-05-22 14:20:21,22.093617944307358
2023-05-22 14:30:21,22.09136142983611
2023-05-22 14:40:21,22.08954048124302
2023-05-22 14:50:21,22.088297315016558
2023-05-22 15:00:21,22.087523877907465
2023-05-22 15:10:21,22.08693911945675
2023-05-22 15:20:21,22.086236194478957
2023-05-22 15:30:21,22.085235858647263
2023-05-22 15:40:21,22.08398000412901
2023-05-22 15:50:21,22.08272472606903
2023-05-22 16:00:21,22.081835049577
2023-05-22 16:10:21,22.081625686597448
2023-05-22 16:20:21,22.08221611285056
2023-05-22 16:30:21,22.083463442928583
2023-05-22 16:40:21,22.08500451674814
2023-05-22 16:50:21,22.086392294452207
2023-05-22 17:00:21,22.087270429567674
2023-05-22 17:10:21,22.087511481380854
2023-05-22 17:20:21,22.087257266709535
2023-05-22 17:30:21,22.086839959046234
2023-05-22 17:40:21,22.08661372139125
2023-05-22 17:50:21,22.086767565862143
2023-05-22 18:00:21,22.08720279845421
2023-05-22 18:10:21,22.087535881086968
2023-05-22 18:20:21,22.087237281254076
2023-05-22 18:30:21,22.085858336931814
2023-05-22 18:40:21,22.083255353476268
2023-05-22 18:50:21,22.07971201325653
2023-05-22 19:00:21,22.075893601453323
2023-05-22 19:10:21,22.07262928183943
2023-05-22 19:20:21,22.070588595827015
2023-05-22 19:30:21,22.069968098948298
2023-05-22 19:40:21,22.07031252162337
2023-05-22 19:50:21,22.070555877097195
2023-05-22 20:00:21,22.06929337950646
2023-05-22 20:10:21,22.06521094494417
2023-05-22 20:20:21,22.057536338406223
2023-05-22 20:30:21,22.046358914383454
2023-05-22 20:40:21,22.03270158825947
2023-05-22 20:50:21,22.018307869799443
2023-05-22 21:00:21,22.00520142124647
2023-05-22 21:10:21,21.99515251494062
2023-05-22 21:20:21,21.989217747077156
2023-05-22 21:30:21,21.9874950763888
2023-05-22 21:40:21,21.989164336371672
2023-05-22 21:50:21,21.992789216493023
2023-05-22 22:00:21,21.99677318090928
2023-05-22 22:10:21,21.999817314809487
2023-05-22 22:20:21,22.00123657586295
2023-05-22 22:30:21,22.001047217281506
2023-05-22 22:40:21,21.999820467102897
2023-05-22 22:50:21,21.998375933733882
2023-05-22 23:00:21,21.997435604547654
2023-05-22 23:10:21,21.99736114998425
2023-05-22 23:20:21,21.99805609175112
2023-05-22 23:30:21,21.999048045568344
2023-05-22 23:40:21,21.999700412109277
2023-05-22 23:50:21,21.999461300384795
2023-05-23 00:00:21,21.998053303072123
2023-05-23 00:10:21,21.99553944771613
2023-05-23 00:20:21,21.99225349810155
2023-05-23 00:30:21,21.988635276492804
2023-05-23 00:40:21,21.985044080445604
2023-05-23 00:50:21,21.98162491983129
2023-05-23 01:00:21,21.978275032939802
2023-05-23 01:10:21,21.974714707632653
2023-05-23 01:20:21,21.97062486855165
2023-05-23 01:30:21,21.965790220346733
2023-05-23 01:40:21,21.960188935175076
2023-05-23 01:50:21,21.953995326771313
2023-05-23 02:00:21,21.947499173984966
2023-05-23 02:10:21,21.94097901608108
2023-05-23 02:20:21,21.934583859932868
2023-05-23 02:30:21,21.9282725581179
2023-05-23 02:40:21,21.921835850377157
2023-05-23 02:50:21,21.914993072277884
2023-05-23 03:00:21,21.907526876847548
2023-05-23 03:10:21,21.89940556903044
2023-05-23 03:20:21,21.89084809370226
2023-05-23 03:30:21,21.88230818447597
2023-05-23 03:40:21,21.87438286443673
2023-05-23 03:50:21,21.867675692654277
2023-05-23 04:00:21,21.862658395950408
2023-05-23 04:10:21,21.85957241191444
2023-05-23 04:20:21,21.858396714613793
2023-05-23 04:30:21,21.85888657642698
2023-05-23 04:40:21,21.86066739653069
2023-05-23 04:50:21,21.86335451476539
2023-05-23 05:00:21,21.866666679040307
2023-05-23 05:10:21,21.870506527525688
2023-05-23 05:20:21,21.874992605300864
2023-05-23 05:30:21,21.88043996827723
2023-05-23 05:40:21,21.887297204762866
2023-05-23 05:50:21,21.896055240156368
2023-05-23 06:00:21,21.907147436639345
2023-05-23 06:10:21,21.9208615986283
2023-05-23 06:20:21,21.937282610310437
2023-05-23 06:30:21,21.956279202126918
2023-05-23 06:40:21,21.977539535696064
2023-05-23 06:50:21,22.000648695304044
2023-05-23 07:00:21,22.02518917016223
2023-05-23 07:10:21,22.050836742624647
2023-05-23 07:20:21,22.077422722718357
2023-05-23 07:30:21,22.104941382209056
2023-05-23 07:40:21,22.13349776903714
2023-05-23 07:50:21,22.163211265441635
2023-05-23 08:00:21,22.194107323557578
2023-05-23 08:10:21,22.226036845869388
2023-05-23 08:20:21,22.258655707385607
2023-05-23 08:30:21,22.29147699588887
2023-05-23 08:40:21,22.323982009373292
2023-05-23 08:50:21,22.355752548866043
2023-05-23 09:00:21,22.386576008200127
2023-05-23 09:10:21,22.416481548673328
2023-05-23 09:20:21,22.44568900755113
2023-05-23 09:30:21,22.474484226710533
2023-05-23 09:40:21,22.50306329106923
2023-05-23 09:50:21,22.531402316250155
2023-05-23 10:00:21,22.559202575273712
2023-05-23 10:10:21,22.585934484964238
2023-05-23 10:20:21,22.61096759574169
2023-05-23 10:30:21,22.633740976789856
2023-05-23 10:40:21,22.653912158280892
2023-05-23 10:50:21,22.671429966357984
2023-05-23 11:00:21,22.686505059118925
2023-05-23 11:10:21,22.699491145421714
2023-05-23 11:20:21,22.710724595357153
2023-05-23 11:30:21,22.720386622263018
2023-05-23 11:40:21,22.728443523094054
2023-05-23 11:50:21,22.734689546309916
2023-05-23 12:00:21,22.73887569055308
2023-05-23 12:10:21,22.740872399885713
2023-05-23 12:20:21,22.740798971932005
2023-05-23 12:30:21,22.739064013769873
2023-05-23 12:40:21,22.736295397852608
2023-05-23 12:50:21,22.733181690489403
2023-05-23 13:00:21,22.73028274142976
2023-05-23 13:10:21,22.727880653748425
2023-05-23 13:20:21,22.7259279613944
2023-05-23 13:30:21,22.72411287237865
2023-05-23 13:40:21,22.722016325493094
2023-05-23 13:50:21,22.71930020596935
2023-05-23 14:00:21,22.715854493093094
2023-05-23 14:10:21,22.711848051010783
2023-05-23 14:20:21,22.7076664891535
2023-05-23 14:30:21,22.703765495446355
2023-05-23 14:40:21,22.700501194744117
2023-05-23 14:50:21,22.698007063915227
2023-05-23 15:00:21,22.696166592637066
2023-05-23 15:10:21,22.694690602792566
2023-05-23 15:20:21,22.693264495100397
2023-05-23 15:30:21,22.691701685887047
2023-05-23 15:40:21,22.690037180932176
2023-05-23 15:50:21,22.68852067698832
2023-05-23 16:00:21,22.68751132048012
2023-05-23 16:10:21,22.68731849277131
2023-05-23 16:20:21,22.6880569120391
2023-05-23 16:30:21,22.689579529764945
2023-05-23 16:40:21,22.691519635055478
2023-05-23 16:50:21,22.693427263777107
2023-05-23 17:00:21,22.69494378235748
2023-05-23 17:10:21,22.69594010717412
2023-05-23 17:20:21,22.69655705967421
2023-05-23 17:30:21,22.6971264654713
2023-05-23 17:40:21,22.6980027833353
2023-05-23 17:50:21,22.699375957661253
2023-05-23 18:00:21,22.701148852632862
2023-05-23 18:10:21,22.702940100335837
2023-05-23 18:20:21,22.704222933244214
2023-05-23 18:30:21,22.704552028896575
2023-05-23 18:40:21,22.703787583512838
2023-05-23 18:50:21,22.702217695564382
2023-05-23 19:00:21,22.700512562646427
2023-05-23 19:10:21,22.69950672603689
2023-05-23 19:20:21,22.69987553594788
2023-05-23 19:30:21,22.701821751994053
2023-05-23 19:40:21,22.704896666047304
2023-05-23 19:50:21,22.70804117035704
2023-05-23 20:00:21,22.709857634111167
2023-05-23 20:10:21,22.709039361669046
2023-05-23 20:20:21,22.70482169538004
2023-05-23 20:30:21,22.697301711018607
2023-05-23 20:40:21,22.687510143286172
2023-05-23 20:50:21,22.677198372704563
2023-05-23 21:00:21,22.668397936849587
2023-05-23 21:10:21,22.662886940930985
2023-05-23 21:20:21,22.66172972450861
2023-05-23 21:30:21,22.66503185340473
2023-05-23 21:40:21,22.671980585739707
2023-05-23 21:50:21,22.681146807510352
2023-05-23 22:00:21,22.69094090662267
2023-05-23 22:10:21,22.700070575657453
2023-05-23 22:20:21,22.70785702095643
2023-05-23 22:30:21,22.714322344809943
2023-05-23 22:40:21,22.720043185504114
2023-05-23 22:50:21,22.725844085426647
2023-05-23 23:00:21,22.73245145415379
2023-05-23 23:10:21,22.740230839191483
2023-05-23 23:20:21,22.749089063066243
2023-05-23 23:30:21,22.758556437261188
2023-05-23 23:40:21,22.767998426939226
2023-05-23 23:50:21,22.77686455061827
2023-05-24 00:00:21,22.784878134551253
2023-05-24 00:10:21,22.792102245735478
2023-05-24 00:20:21,22.79886997783103
2023-05-24 00:30:21,22.80561976103491
2023-05-24 00:40:21,22.812708769263025
2023-05-24 00:50:21,22.82027915062953
2023-05-24 01:00:21,22.82822453998442
2023-05-24 01:10:21,22.836260879415157
2023-05-24 01:20:21,22.844064007852197
2023-05-24 01:30:21,22.851412809610213
2023-05-24 01:40:21,22.85827891012192
2023-05-24 01:50:21,22.8648293611067
2023-05-24 02:00:21,22.871345978064955
2023-05-24 02:10:21,22.87809865215628
2023-05-24 02:20:21,22.88522707680577
2023-05-24 02:30:21,22.892680147563944
2023-05-24 02:40:21,22.9002380279494
2023-05-24 02:50:21,22.907608884758808
2023-05-24 03:00:21,22.914563638559287
2023-05-24 03:10:21,22.92105832914647
