time,value_temp
2023-05-27 19:58:05,12.34863153322122
2023-05-27 20:08:05,12.344328023444659
2023-05-27 20:18:05,12.340491617911152
2023-05-27 20:28:05,12.336837684978404
2023-05-27 20:38:05,12.333051779719167
2023-05-27 20:48:05,12.328899803653101
2023-05-27 20:58:05,12.324301427604615
2023-05-27 21:08:05,12.319344347626753
2023-05-27 21:18:05,12.314239923264173
2023-05-27 21:28:05,12.309241584721853
2023-05-27 21:38:05,12.30455857273686
2023-05-27 21:48:05,12.300295775155844
2023-05-27 21:58:05,12.296437493087296
2023-05-27 22:08:05,12.292874814246273
2023-05-27 22:18:05,12.289460271441769
2023-05-27 22:28:05,12.286065495544
2023-05-27 22:38:05,12.282619844431954
2023-05-27 22:48:05,12.279118498392346
2023-05-27 22:58:05,12.275602204847228
2023-05-27 23:08:05,12.272121920147248
2023-05-27 23:18:05,12.26870587130804
2023-05-27 23:28:05,12.265343071471076
2023-05-27 23:38:05,12.261988387536306
2023-05-27 23:48:05,12.258584224828647
2023-05-27 23:58:05,12.255087135802368
2023-05-28 00:08:05,12.251486729111091
2023-05-28 00:18:05,12.247808954272132
2023-05-28 00:28:05,12.244103549843553
2023-05-28 00:38:05,12.240422475896514
2023-05-28 00:48:05,12.236799452428523
2023-05-28 00:58:05,12.233239179187981
2023-05-28 01:08:05,12.229719589104104
2023-05-28 01:18:05,12.226204328240485
2023-05-28 01:28:05,12.222658498721096
2023-05-28 01:38:05,12.219060296185424
2023-05-28 01:48:05,12.215404337437542
2023-05-28 01:58:05,12.211697297641457
2023-05-28 02:08:05,12.207950356813441
2023-05-28 02:18:05,12.204173924968835
2023-05-28 02:28:05,12.200377828957196
2023-05-28 02:38:05,12.196576029617878
2023-05-28 02:48:05,12.192791447932283
2023-05-28 02:58:05,12.189055789742138
2023-05-28 03:08:05,12.18540207315314
2023-05-28 03:18:05,12.181852607452397
2023-05-28 03:28:05,12.178409709500931
2023-05-28 03:38:05,12.175057584767593
2023-05-28 03:48:05,12.171780054619346
2023-05-28 03:58:05,12.168591085684616
2023-05-28 04:08:05,12.16556660405365
2023-05-28 04:18:05,12.162861151120364
2023-05-28 04:28:05,12.160694966330796
2023-05-28 04:38:05,12.159306757767586
2023-05-28 04:48:05,12.15888193152587
2023-05-28 04:58:05,12.1594797801259
2023-05-28 05:08:05,12.160989761432145
2023-05-28 05:18:05,12.163142209040204
2023-05-28 05:28:05,12.165582471969548
2023-05-28 05:38:05,12.167994315471947
2023-05-28 05:48:05,12.170236704998528
2023-05-28 05:58:05,12.172446712395205
2023-05-28 06:08:05,12.175066151872498
2023-05-28 06:18:05,12.178770935611706
2023-05-28 06:28:05,12.184313923185888
2023-05-28 06:38:05,12.192323493813824
2023-05-28 06:48:05,12.203119569433467
2023-05-28 06:58:05,12.21660820537769
2023-05-28 07:08:05,12.232293810580579
2023-05-28 07:18:05,12.24941100902035
2023-05-28 07:28:05,12.267138401385271
2023-05-28 07:38:05,12.284827927492385
2023-05-28 07:48:05,12.302176632414584
2023-05-28 07:58:05,12.319285475216871
2023-05-28 08:08:05,12.336586728594735
2023-05-28 08:18:05,12.354664944076417
2023-05-28 08:28:05,12.374031377492525
2023-05-28 08:38:05,12.394926082797513
2023-05-28 08:48:05,12.417210794900663
2023-05-28 08:58:05,12.440383456917592
2023-05-28 09:08:05,12.463703472306824
2023-05-28 09:18:05,12.48638028858615
2023-05-28 09:28:05,12.50775931396899
2023-05-28 09:38:05,12.527444265176324
2023-05-28 09:48:05,12.545321018251622
2023-05-28 09:58:05,12.561484703378712
2023-05-28 10:08:05,12.576105569468501
2023-05-28 10:18:05,12.589288157753328
2023-05-28 10:28:05,12.60097662921829
2023-05-28 10:38:05,12.610938596105289
2023-05-28 10:48:05,12.618829143099555
2023-05-28 10:58:05,12.624307682022556
2023-05-28 11:08:05,12.62716325770126
2023-05-28 11:18:05,12.627404130978475
2023-05-28 11:28:05,12.625283364569706
2023-05-28 11:38:05,12.621256502368412
2023-05-28 11:48:05,12.615890538737833
2023-05-28 11:58:05,12.60975691328454
2023-05-28 12:08:05,12.60334141989057
2023-05-28 12:18:05,12.596992422712685
2023-05-28 12:28:05,12.590911688830484
2023-05-28 12:38:05,12.585176991862182
2023-05-28 12:48:05,12.579778149256818
2023-05-28 12:58:05,12.574650061044693
2023-05-28 13:08:05,12.569695004610429
2023-05-28 13:18:05,12.56479651645226
2023-05-28 13:28:05,12.559833192253528
2023-05-28 13:38:05,12.554699710148988
2023-05-28 13:48:05,12.549335218642357
2023-05-28 13:58:05,12.543750145189474
2023-05-28 14:08:05,12.53803692212459
2023-05-28 14:18:05,12.532352064422046
2023-05-28 14:28:05,12.526866878142828
2023-05-28 14:38:05,12.521698198966902
2023-05-28 14:48:05,12.51684268888896
2023-05-28 14:58:05,12.512142180043883
2023-05-28 15:08:05,12.507300146131932
2023-05-28 15:18:05,12.501952138103812
2023-05-28 15:28:05,12.49577199434007
2023-05-28 15:38:05,12.488579186528234
2023-05-28 15:48:05,12.480408085282972
2023-05-28 15:58:05,12.471510288191949
2023-05-28 16:08:05,12.462283678460274
2023-05-28 16:18:05,12.453148687049396
2023-05-28 16:28:05,12.444413164346244
2023-05-28 16:38:05,12.43617384902593
2023-05-28 16:48:05,12.428291305517167
2023-05-28 16:58:05,12.42044974223992
2023-05-28 17:08:05,12.412282358798324
2023-05-28 17:18:05,12.403518224816061
2023-05-28 17:28:05,12.394097636162037
2023-05-28 17:38:05,12.384213242197669
2023-05-28 17:48:05,12.374260552738711
2023-05-28 17:58:05,12.364714194466869
2023-05-28 18:08:05,12.355973411622074
2023-05-28 18:18:05,12.348231705522862
2023-05-28 18:28:05,12.341416909171105
2023-05-28 18:38:05,12.33522256931484
2023-05-28 18:48:05,12.329218678852952
2023-05-28 18:58:05,12.323001668863672
2023-05-28 19:08:05,12.316330362558775
2023-05-28 19:18:05,12.309200870449104
2023-05-28 19:28:05,12.30183644542882
2023-05-28 19:38:05,12.294599277368013
2023-05-28 19:48:05,12.287858575349123
2023-05-28 19:58:05,12.281863231754414
2023-05-28 20:08:05,12.276663351938163
2023-05-28 20:18:05,12.272105221224033
2023-05-28 20:28:05,12.267896808510496
2023-05-28 20:38:05,12.263716090409691
2023-05-28 20:48:05,12.259321214404395
2023-05-28 20:58:05,12.254623925435396
2023-05-28 21:08:05,12.24970382609037
2023-05-28 21:18:05,12.244764019522098
2023-05-28 21:28:05,12.240049521975628
2023-05-28 21:38:05,12.235761008475382
2023-05-28 21:48:05,12.231994655951045
2023-05-28 21:58:05,12.228725916599531
2023-05-28 22:08:05,12.22583689915331
2023-05-28 22:18:05,12.223171036061299
2023-05-28 22:28:05,12.220590745916342
2023-05-28 22:38:05,12.218016072699593
2023-05-28 22:48:05,12.215432792297843
2023-05-28 22:58:05,12.212872169164868
2023-05-28 23:08:05,12.210375610928496
2023-05-28 23:18:05,12.207961743814424
2023-05-28 23:28:05,12.205609942619883
2023-05-28 23:38:05,12.203265413735151
2023-05-28 23:48:05,12.200860895979217
2023-05-28 23:58:05,12.198343286434215
2023-05-29 00:08:05,12.195692567251323
2023-05-29 00:18:05,12.192925109000821
2023-05-29 00:28:05,12.190081138136506
2023-05-29 00:38:05,12.18720318957192
2023-05-29 00:48:05,12.184315665692194
2023-05-29 00:58:05,12.181414077571185
2023-05-29 01:08:05,12.178467320160141
2023-05-29 01:18:05,12.175430174620631
2023-05-29 01:28:05,12.17225907394151
2023-05-29 01:38:05,12.168923763542693
2023-05-29 01:48:05,12.165410652221134
2023-05-29 01:58:05,12.161718473003162
2023-05-29 02:08:05,12.157850753243432
2023-05-29 02:18:05,12.153810563541482
2023-05-29 02:28:05,12.149600728197534
2023-05-29 02:38:05,12.145228565951387
2023-05-29 02:48:05,12.140710739322374
2023-05-29 02:58:05,12.136073102350505
2023-05-29 03:08:05,12.131343250474995
2023-05-29 03:18:05,12.126538521473245
2023-05-29 03:28:05,12.121656733159277
2023-05-29 03:38:05,12.11667808514385
2023-05-29 03:48:05,12.111582905872812
2023-05-29 03:58:05,12.106382200963033
2023-05-29 04:08:05,12.101149485224441
2023-05-29 04:18:05,12.09603745534701
2023-05-29 04:28:05,12.091265088201064
2023-05-29 04:38:05,12.087070425757222
2023-05-29 04:48:05,12.083638817316281
2023-05-29 04:58:05,12.08103011943173
2023-05-29 05:08:05,12.079134984741417
2023-05-29 05:18:05,12.077685580639619
2023-05-29 05:28:05,12.076329735604288
2023-05-29 05:38:05,12.074754344834844
2023-05-29 05:48:05,12.072822157313485
2023-05-29 05:58:05,12.070674683142009
2023-05-29 06:08:05,12.06875882878565
2023-05-29 06:18:05,12.067756249975352
2023-05-29 06:28:05,12.068426196430227
2023-05-29 06:38:05,12.071404077372147
2023-05-29 06:48:05,12.077017475858
2023-05-29 06:58:05,12.085180728558292
2023-05-29 07:08:05,12.09540713308674
2023-05-29 07:18:05,12.106940794475808
2023-05-29 07:28:05,12.118970369742195
2023-05-29 07:38:05,12.130858411221393
2023-05-29 07:48:05,12.14231311159298
2023-05-29 07:58:05,12.153447089490014
2023-05-29 08:08:05,12.164704764024005
2023-05-29 08:18:05,12.176683293065619
2023-05-29 08:28:05,12.189906969822603
2023-05-29 08:38:05,12.204629286092876
2023-05-29 08:48:05,12.220725782677082
2023-05-29 08:58:05,12.23770854274316
2023-05-29 09:08:05,12.254851408312156
2023-05-29 09:18:05,12.271378527029277
2023-05-29 09:28:05,12.286650230425872
2023-05-29 09:38:05,12.300285342054602
2023-05-29 09:48:05,12.312184987546106
2023-05-29 09:58:05,12.322459647586404
2023-05-29 10:08:05,12.331294979790846
2023-05-29 10:18:05,12.338810948736366
2023-05-29 10:28:05,12.344967109264857
2023-05-29 10:38:05,12.34954639327351
2023-05-29 10:48:05,12.352219085823107
2023-05-29 10:58:05,12.352659634547623
2023-05-29 11:08:05,12.350671910130274
2023-05-29 11:18:05,12.346278743978973
2023-05-29 11:28:05,12.339747468930671
2023-05-29 11:38:05,12.331547553823812
2023-05-29 11:48:05,12.322259528514936
2023-05-29 11:58:05,12.312467935036988
2023-05-29 12:08:05,12.30267119387386
2023-05-29 12:18:05,12.29322977809569
2023-05-29 12:28:05,12.284357005301615
2023-05-29 12:38:05,12.276141601758539
2023-05-29 12:48:05,12.26858370159798
2023-05-29 12:58:05,12.261627849052326
2023-05-29 13:08:05,12.25518525832252
2023-05-29 13:18:05,12.249147662289058
2023-05-29 13:28:05,12.24340108140037
2023-05-29 13:38:05,12.237846817857664
2023-05-29 13:48:05,12.232429816580051
2023-05-29 13:58:05,12.227165449115986
2023-05-29 14:08:05,12.222150217246703
2023-05-29 14:18:05,12.217543810922862
2023-05-29 14:28:05,12.213519799424619
2023-05-29 14:38:05,12.210196355178235
2023-05-29 14:48:05,12.207570538557933
2023-05-29 14:58:05,12.205483632444885
2023-05-29 15:08:05,12.203637607275748
2023-05-29 15:18:05,12.20166555318047
2023-05-29 15:28:05,12.199237889496613
2023-05-29 15:38:05,12.196169712893102
2023-05-29 15:48:05,12.19249006820194
2023-05-29 15:58:05,12.188444284503163
2023-05-29 16:08:05,12.184423044833597
2023-05-29 16:18:05,12.180838662254759
2023-05-29 16:28:05,12.17798996831108
2023-05-29 16:38:05,12.17596380151569
2023-05-29 16:48:05,12.174609967327005
2023-05-29 16:58:05,12.173601081493038
2023-05-29 17:08:05,12.172557945133557
2023-05-29 17:18:05,12.171196453999965
2023-05-29 17:28:05,12.169442987696305
2023-05-29 17:38:05,12.16747557225548
2023-05-29 17:48:05,12.165674424811115
2023-05-29 17:58:05,12.164498249898681
2023-05-29 18:08:05,12.164329782110917
2023-05-29 18:18:05,12.165345469563954
2023-05-29 18:28:05,12.16745559421743
2023-05-29 18:38:05,12.170335701390774
2023-05-29 18:48:05,12.173537381080882
2023-05-29 18:58:05,12.176638310384828
2023-05-29 19:08:05,12.17937825892194
2023-05-29 19:18:05,12.181734036666915
2023-05-29 19:28:05,12.183909402435734
2023-05-29 19:38:05,12.186246912763544
2023-05-29 19:48:05,12.189096058781743
2023-05-29 19:58:05,12.192685985445653
2023-05-29 20:08:05,12.197047076431557
2023-05-29 20:18:05,12.202005976425434
2023-05-29 20:28:05,12.207251149770547
2023-05-29 20:38:05,12.212441259331255
2023-05-29 20:48:05,12.217315383810046
2023-05-29 20:58:05,12.221766497764031
2023-05-29 21:08:05,12.225855784304535
2023-05-29 21:18:05,12.22976832953372
2023-05-29 21:28:05,12.233731585178132
2023-05-29 21:38:05,12.237929163129234
2023-05-29 21:48:05,12.242440725736513
2023-05-29 21:58:05,12.247225804673691
2023-05-29 22:08:05,12.25215122571535
2023-05-29 22:18:05,12.25704581752217
2023-05-29 22:28:05,12.261758113376649
2023-05-29 22:38:05,12.26619502751798
2023-05-29 22:48:05,12.270329996245067
2023-05-29 22:58:05,12.274182766687645
2023-05-29 23:08:05,12.27778408079807
2023-05-29 23:18:05,12.281142777458145
2023-05-29 23:28:05,12.284229346273305
2023-05-29 23:38:05,12.286981031485205
2023-05-29 23:48:05,12.289323550744037
2023-05-29 23:58:05,12.291197735791048
2023-05-30 00:08:05,12.29257847103591
2023-05-30 00:18:05,12.293478005560951
2023-05-30 00:28:05,12.29393342606275
2023-05-30 00:38:05,12.293985111713548
2023-05-30 00:48:05,12.293656292352315
2023-05-30 00:58:05,12.292942285623322
2023-05-30 01:08:05,12.291812765000763
2023-05-30 01:18:05,12.290224251797472
2023-05-30 01:28:05,12.288135867410707
2023-05-30 01:38:05,12.285520977481845
2023-05-30 01:48:05,12.282370523486948
2023-05-30 01:58:05,12.278688661269017
2023-05-30 02:08:05,12.274485206078898
2023-05-30 02:18:05,12.269770353648022
2023-05-30 02:28:05,12.264554860222782
2023-05-30 02:38:05,12.258854750362522
2023-05-30 02:48:05,12.2526961309509
2023-05-30 02:58:05,12.246115001361403
2023-05-30 03:08:05,12.239149763607566
2023-05-30 03:18:05,12.23182918161247
2023-05-30 03:28:05,12.22416307539572
