time,value_temp
2023-10-27 21:34:06,22.51874281363515
2023-10-27 21:44:06,22.5139345833831
2023-10-27 21:54:06,22.509256962329225
2023-10-27 22:04:06,22.505957872050303
2023-10-27 22:14:06,22.504906856832754
2023-10-27 22:24:06,22.50630485088197
2023-10-27 22:34:06,22.50967853757458
2023-10-27 22:44:06,22.514132129732598
2023-10-27 22:54:06,22.518734883378055
2023-10-27 23:04:06,22.522881280650306
2023-10-27 23:14:06,22.52648485320372
2023-10-27 23:24:06,22.529942696741237
2023-10-27 23:34:06,22.533903222101625
2023-10-27 23:44:06,22.538946222320767
2023-10-27 23:54:06,22.545312938479377
2023-10-28 00:04:06,22.55279576110738
2023-10-28 00:14:06,22.56082652692305
2023-10-28 00:24:06,22.568719291571334
2023-10-28 00:34:06,22.575961781945644
2023-10-28 00:44:06,22.582433297520502
2023-10-28 00:54:06,22.588460449594738
2023-10-28 01:04:06,22.594690417525968
2023-10-28 01:14:06,22.60183569042985
2023-10-28 01:24:06,22.61039454592171
2023-10-28 01:34:06,22.620458497737832
2023-10-28 01:44:06,22.63168036787071
2023-10-28 01:54:06,22.64341113482204
2023-10-28 02:04:06,22.654947465737187
2023-10-28 02:14:06,22.66579129136965
2023-10-28 02:24:06,22.675823011686525
2023-10-28 02:34:06,22.685329006704556
2023-10-28 02:44:06,22.69488457762458
2023-10-28 02:54:06,22.70514987908259
2023-10-28 03:04:06,22.71666618451618
2023-10-28 03:14:06,22.729732191803706
2023-10-28 03:24:06,22.744400111447092
2023-10-28 03:34:06,22.760577246683468
2023-10-28 03:44:06,22.77817409055439
2023-10-28 03:54:06,22.797223277082253
2023-10-28 04:04:06,22.81791123708348
2023-10-28 04:14:06,22.840507573830777
2023-10-28 04:24:06,22.865226596243772
2023-10-28 04:34:06,22.892089263124817
2023-10-28 04:44:06,22.920856966075824
2023-10-28 04:54:06,22.951079236334504
2023-10-28 05:04:06,22.982247676350216
2023-10-28 05:14:06,23.013999161618088
2023-10-28 05:24:06,23.04628377638701
2023-10-28 05:34:06,23.07941955321294
2023-10-28 05:44:06,23.113995521861604
2023-10-28 05:54:06,23.15064203624487
2023-10-28 06:04:06,23.189740480546053
2023-10-28 06:14:06,23.23117227397571
2023-10-28 06:24:06,23.274198319719257
2023-10-28 06:34:06,23.317517528107494
2023-10-28 06:44:06,23.359492541052095
2023-10-28 06:54:06,23.39847469896579
2023-10-28 07:04:06,23.433128943944237
2023-10-28 07:14:06,23.462663279401802
2023-10-28 07:24:06,23.486903693345724
2023-10-28 07:34:06,23.506209384542633
2023-10-28 07:44:06,23.521274331150813
2023-10-28 07:54:06,23.532891688713235
2023-10-28 08:04:06,23.541758213891356
2023-10-28 08:14:06,23.548369707392425
2023-10-28 08:24:06,23.55301800635543
2023-10-28 08:34:06,23.555862115554056
2023-10-28 08:44:06,23.557024670117713
2023-10-28 08:54:06,23.556666068728212
2023-10-28 09:04:06,23.555008659632005
2023-10-28 09:14:06,23.552311428806323
2023-10-28 09:24:06,23.548818804707594
2023-10-28 09:34:06,23.544716070731138
2023-10-28 09:44:06,23.540116260446958
2023-10-28 09:54:06,23.53508457555497
2023-10-28 10:04:06,23.529686120067606
2023-10-28 10:14:06,23.52403073061403
2023-10-28 10:24:06,23.51829008167244
2023-10-28 10:34:06,23.512675730158307
2023-10-28 10:44:06,23.50738549585293
2023-10-28 10:54:06,23.502540614771146
2023-10-28 11:04:06,23.498140613175487
2023-10-28 11:14:06,23.494055130532214
2023-10-28 11:24:06,23.49005597044075
2023-10-28 11:34:06,23.48587608813353
2023-10-28 11:44:06,23.481272572956257
2023-10-28 11:54:06,23.476071902358626
2023-10-28 12:04:06,23.470186462469293
2023-10-28 12:14:06,23.46360570511156
2023-10-28 12:24:06,23.456375993663393
2023-10-28 12:34:06,23.448584983149996
2023-10-28 12:44:06,23.44035882164307
2023-10-28 12:54:06,23.431868067413664
2023-10-28 13:04:06,23.42332823439465
2023-10-28 13:14:06,23.41497957856577
2023-10-28 13:24:06,23.407040035776763
2023-10-28 13:34:06,23.39964131612048
2023-10-28 13:44:06,23.392772979300414
2023-10-28 13:54:06,23.386264258058812
2023-10-28 14:04:06,23.379823700729364
2023-10-28 14:14:06,23.373134368180676
2023-10-28 14:24:06,23.36597602569997
2023-10-28 14:34:06,23.358327543849214
2023-10-28 14:44:06,23.350402614634262
2023-10-28 14:54:06,23.342592951505974
2023-10-28 15:04:06,23.335329082487206
2023-10-28 15:14:06,23.328905720419495
2023-10-28 15:24:06,23.323340274192557
2023-10-28 15:34:06,23.318327840721516
2023-10-28 15:44:06,23.31332286792499
2023-10-28 15:54:06,23.307727556118685
2023-10-28 16:04:06,23.30111956114582
2023-10-28 16:14:06,23.29342735945039
2023-10-28 16:24:06,23.284973717832816
2023-10-28 16:34:06,23.276355004744335
2023-10-28 16:44:06,23.268190458576374
2023-10-28 16:54:06,23.260835098234345
2023-10-28 17:04:06,23.254176948780735
2023-10-28 17:14:06,23.24761876506206
2023-10-28 17:24:06,23.240279673431203
2023-10-28 17:34:06,23.231364826141466
2023-10-28 17:44:06,23.22057436754274
2023-10-28 17:54:06,23.208388868131703
2023-10-28 18:04:06,23.196095068879334
2023-10-28 18:14:06,23.18549909888951
2023-10-28 18:24:06,23.17838752121788
2023-10-28 18:34:06,23.175898975951633
2023-10-28 18:44:06,23.178020997998935
2023-10-28 18:54:06,23.183404136021807
2023-10-28 19:04:06,23.189591371914997
2023-10-28 19:14:06,23.193624467446778
2023-10-28 19:24:06,23.192856969414517
2023-10-28 19:34:06,23.185723678945667
2023-10-28 19:44:06,23.1722191865817
2023-10-28 19:54:06,23.153925690124993
2023-10-28 20:04:06,23.133574530159343
2023-10-28 20:14:06,23.114277658767982
2023-10-28 20:24:06,23.09867209439251
2023-10-28 20:34:06,23.088245233064878
2023-10-28 20:44:06,23.08304349216753
2023-10-28 20:54:06,23.08183481514658
2023-10-28 21:04:06,23.08264392888047
2023-10-28 21:14:06,23.083460911823792
2023-10-28 21:24:06,23.082878574662026
2023-10-28 21:34:06,23.080455199369013
2023-10-28 21:44:06,23.076708052897867
2023-10-28 21:54:06,23.072777954841012
2023-10-28 22:04:06,23.069916640527975
2023-10-28 22:14:06,23.068998093002023
2023-10-28 22:24:06,23.070228303056794
2023-10-28 22:34:06,23.073139619677455
2023-10-28 22:44:06,23.076842519799946
2023-10-28 22:54:06,23.080413109983162
2023-10-28 23:04:06,23.083253295578018
2023-10-28 23:14:06,23.085284588781615
2023-10-28 23:24:06,23.086912606344786
2023-10-28 23:34:06,23.08879480225738
2023-10-28 23:44:06,23.09152051495755
2023-10-28 23:54:06,23.0953410119143
2023-10-29 00:04:06,23.10005916838856
2023-10-29 00:14:06,23.10511774020302
2023-10-29 00:24:06,23.10984211125434
2023-10-29 00:34:06,23.11373171945555
2023-10-29 00:44:06,23.116677930491612
2023-10-29 00:54:06,23.11901974850069
2023-10-29 01:04:06,23.12141704273285
2023-10-29 01:14:06,23.124595258767613
2023-10-29 01:24:06,23.129065865959266
2023-10-29 01:34:06,23.134933773068074
2023-10-29 01:44:06,23.141865367653423
2023-10-29 01:54:06,23.149225331155176
2023-10-29 02:04:06,23.156324137304416
2023-10-29 02:14:06,23.162677592954903
2023-10-29 02:24:06,23.16818000939887
2023-10-29 02:34:06,23.173131678647113
2023-10-29 02:44:06,23.178121779887128
2023-10-29 02:54:06,23.18382427717894
2023-10-29 03:04:06,23.190794150285047
2023-10-29 03:14:06,23.199343666034054
2023-10-29 03:24:06,23.209538432504942
2023-10-29 03:34:06,23.221298945620966
2023-10-29 03:44:06,23.234548653127433
2023-10-29 03:54:06,23.249332873286345
2023-10-29 04:04:06,23.265850419046085
2023-10-29 04:14:06,23.28438294266122
2023-10-29 04:24:06,23.30515643887303
2023-10-29 04:34:06,23.32820316010136
2023-10-29 04:44:06,23.35329537131834
2023-10-29 04:54:06,23.379993030082392
2023-10-29 05:04:06,23.40779769252678
2023-10-29 05:14:06,23.436355690891382
2023-10-29 05:24:06,23.465626046348355
2023-10-29 05:34:06,23.495935187230984
2023-10-29 05:44:06,23.52787997793517
2023-10-29 05:54:06,23.562098027720666
2023-10-29 06:04:06,23.598977380148906
2023-10-29 06:14:06,23.638405502987382
2023-10-29 06:24:06,23.679648724003826
2023-10-29 06:34:06,23.721410742899113
2023-10-29 06:44:06,23.76205834617421
2023-10-29 06:54:06,23.799946366503317
2023-10-29 07:04:06,23.83374258033239
2023-10-29 07:14:06,23.862657163623133
2023-10-29 07:24:06,23.886517613480535
2023-10-29 07:34:06,23.905683974406845
2023-10-29 07:44:06,23.92085040908822
2023-10-29 07:54:06,23.93280960048077
2023-10-29 08:04:06,23.942257181608767
2023-10-29 08:14:06,23.94968718644871
2023-10-29 08:24:06,23.95538905222798
2023-10-29 08:34:06,23.95951876243406
2023-10-29 08:44:06,23.962195323180236
2023-10-29 08:54:06,23.96357491187545
2023-10-29 09:04:06,23.96387508046104
2023-10-29 09:14:06,23.963349462584983
2023-10-29 09:24:06,23.962236598958107
2023-10-29 09:34:06,23.96071537204928
2023-10-29 09:44:06,23.95889192512313
2023-10-29 09:54:06,23.956824105420573
2023-10-29 10:04:06,23.954569224954472
2023-10-29 10:14:06,23.952228918759403
2023-10-29 10:24:06,23.949966279271464
2023-10-29 10:34:06,23.947983931173322
2023-10-29 10:44:06,23.94647044310593
2023-10-29 10:54:06,23.945537513295896
2023-10-29 11:04:06,23.945174876578466
2023-10-29 11:14:06,23.94524216114181
2023-10-29 11:24:06,23.945500973832793
2023-10-29 11:34:06,23.94567392250375
2023-10-29 11:44:06,23.94550763378697
2023-10-29 11:54:06,23.944818042572145
2023-10-29 12:04:06,23.943506948290448
2023-10-29 12:14:06,23.941553207603167
2023-10-29 12:24:06,23.93899261592011
2023-10-29 12:34:06,23.935902322871602
2023-10-29 12:44:06,23.93239806883847
2023-10-29 12:54:06,23.928640136725
2023-10-29 13:04:06,23.92483393154433
2023-10-29 13:14:06,23.921209800180076
2023-10-29 13:24:06,23.917976001895912
2023-10-29 13:34:06,23.91525483438222
2023-10-29 13:44:06,23.91302673986222
2023-10-29 13:54:06,23.91111215813779
2023-10-29 14:04:06,23.909211197485106
2023-10-29 14:14:06,23.906998858684
2023-10-29 14:24:06,23.90424725253754
2023-10-29 14:34:06,23.900928024856142
2023-10-29 14:44:06,23.897248095178732
2023-10-29 14:54:06,23.893592877632283
2023-10-29 15:04:06,23.89038709319796
2023-10-29 15:14:06,23.8879201572226
2023-10-29 15:24:06,23.886204706071815
2023-10-29 15:34:06,23.884931602574696
2023-10-29 15:44:06,23.88355161047377
2023-10-29 15:54:06,23.88146380521089
2023-10-29 16:04:06,23.878243284483116
2023-10-29 16:14:06,23.87381653843998
2023-10-29 16:24:06,23.868504922635335
2023-10-29 16:34:06,23.86290397021986
2023-10-29 16:44:06,23.85763265901536
2023-10-29 16:54:06,23.853046318724125
2023-10-29 17:04:06,23.849033851020838
2023-10-29 17:14:06,23.844999445481225
2023-10-29 17:24:06,23.840064211517877
2023-10-29 17:34:06,23.833435820820245
2023-10-29 17:44:06,23.8248174596083
2023-10-29 17:54:06,23.81469324668143
2023-10-29 18:04:06,23.80435395977185
2023-10-29 18:14:06,23.79561023331469
2023-10-29 18:24:06,23.790253582558716
2023-10-29 18:34:06,23.789428023121566
2023-10-29 18:44:06,23.793126863589297
2023-10-29 18:54:06,23.800006797625155
2023-10-29 19:04:06,23.807617295074714
2023-10-29 19:14:06,23.813006918879793
2023-10-29 19:24:06,23.813536299085882
2023-10-29 19:34:06,23.807647569821967
2023-10-29 19:44:06,23.7953428709847
2023-10-29 19:54:06,23.778212131628457
2023-10-29 20:04:06,23.758994570184203
2023-10-29 20:14:06,23.740810127144922
2023-10-29 20:24:06,23.726303883237136
2023-10-29 20:34:06,23.71697133354323
2023-10-29 20:44:06,23.71286699368274
2023-10-29 20:54:06,23.712766866845993
2023-10-29 21:04:06,23.7147036633064
2023-10-29 21:14:06,23.716675330821605
2023-10-29 21:24:06,23.717282397700867
2023-10-29 21:34:06,23.716090674618663
2023-10-29 21:44:06,23.713624731543533
2023-10-29 21:54:06,23.711032429208363
2023-10-29 22:04:06,23.70957224678574
2023-10-29 22:14:06,23.71012457931934
2023-10-29 22:24:06,23.712901464216916
2023-10-29 22:34:06,23.717440899276212
2023-10-29 22:44:06,23.722858581307882
2023-10-29 22:54:06,23.7282353780554
2023-10-29 23:04:06,23.73297746909006
2023-10-29 23:14:06,23.737010127259307
2023-10-29 23:24:06,23.740742191470122
2023-10-29 23:34:06,23.744833776301984
2023-10-29 23:44:06,23.74987629804879
2023-10-29 23:54:06,23.756122500177003
2023-10-30 00:04:06,23.76337611505628
2023-10-30 00:14:06,23.771080121858308
2023-10-30 00:24:06,23.77855948149912
2023-10-30 00:34:06,23.7853125522558
2023-10-30 00:44:06,23.791228955596914
2023-10-30 00:54:06,23.796645281392294
2023-10-30 01:04:06,23.802218311468422
2023-10-30 01:14:06,23.808669730270587
2023-10-30 01:24:06,23.816506574260703
2023-10-30 01:34:06,23.82582865195899
2023-10-30 01:44:06,23.836296590328406
2023-10-30 01:54:06,23.84726865933967
2023-10-30 02:04:06,23.858048282335456
2023-10-30 02:14:06,23.868143591422122
2023-10-30 02:24:06,23.877440615585833
2023-10-30 02:34:06,23.886230776360478
2023-10-30 02:44:06,23.89509381595895
2023-10-30 02:54:06,23.904693718928762
2023-10-30 03:04:06,23.91557496921275
2023-10-30 03:14:06,23.928038849857863
2023-10-30 03:24:06,23.942139527673405
2023-10-30 03:34:06,23.957785632203034
2023-10-30 03:44:06,23.974888354038107
2023-10-30 03:54:06,23.993480399620385
2023-10-30 04:04:06,24.01374765311816
2023-10-30 04:14:06,24.035958560345403
2023-10-30 04:24:06,24.060325672701136
2023-10-30 04:34:06,24.08686760432564
2023-10-30 04:44:06,24.115342830096488
2023-10-30 04:54:06,24.1452974099179
2023-10-30 05:04:06,24.17621893959215
