time,value_hum
2023-05-21 19:40:21,93.69360966003858
2023-05-21 19:50:21,93.72839847208898
2023-05-21 20:00:21,93.77014322107127
2023-05-21 20:10:21,93.81643249382788
2023-05-21 20:20:21,93.86478713607222
2023-05-21 20:30:21,93.91316034558835
2023-05-21 20:40:21,93.96016959129132
2023-05-21 20:50:21,94.0050527946545
2023-05-21 21:00:21,94.04744694301202
2023-05-21 21:10:21,94.0871410501029
2023-05-21 21:20:21,94.1239376205261
2023-05-21 21:30:21,94.15767924958894
2023-05-21 21:40:21,94.18839745847986
2023-05-21 21:50:21,94.21646657331809
2023-05-21 22:00:21,94.24263227434064
2023-05-21 22:10:21,94.2678405787465
2023-05-21 22:20:21,94.29289456868591
2023-05-21 22:30:21,94.318066714265
2023-05-21 22:40:21,94.34284520040256
2023-05-21 22:50:21,94.36596372450623
2023-05-21 23:00:21,94.38576026409287
2023-05-21 23:10:21,94.40077020392037
2023-05-21 23:20:21,94.41034166659561
2023-05-21 23:30:21,94.41502031559989
2023-05-21 23:40:21,94.41651351867988
2023-05-21 23:50:21,94.41719413529248
2023-05-22 00:00:21,94.41928841168617
2023-05-22 00:10:21,94.42403762951
2023-05-22 00:20:21,94.43116602993649
2023-05-22 00:30:21,94.43890113250134
2023-05-22 00:40:21,94.44459968778575
2023-05-22 00:50:21,94.44580009312001
2023-05-22 01:00:21,94.44133771796413
2023-05-22 01:10:21,94.43209839123195
2023-05-22 01:20:21,94.42108019134069
2023-05-22 01:30:21,94.41266026629523
2023-05-22 01:40:21,94.41124631755879
2023-05-22 01:50:21,94.41973111905871
2023-05-22 02:00:21,94.43827368591107
2023-05-22 02:10:21,94.46385758010067
2023-05-22 02:20:21,94.49084267338158
2023-05-22 02:30:21,94.51240644857766
2023-05-22 02:40:21,94.52247170119122
2023-05-22 02:50:21,94.51754124292599
2023-05-22 03:00:21,94.4978681398272
2023-05-22 03:10:21,94.46758155448512
2023-05-22 03:20:21,94.4337016748027
2023-05-22 03:30:21,94.40431139814359
2023-05-22 03:40:21,94.38640161447033
2023-05-22 03:50:21,94.38399567714099
2023-05-22 04:00:21,94.39706527488711
2023-05-22 04:10:21,94.42151067034021
2023-05-22 04:20:21,94.45017222396469
2023-05-22 04:30:21,94.47456116817251
2023-05-22 04:40:21,94.48682404785025
2023-05-22 04:50:21,94.481427341967
2023-05-22 05:00:21,94.45616070020596
2023-05-22 05:10:21,94.4122643952117
2023-05-22 05:20:21,94.35372384244756
2023-05-22 05:30:21,94.28597706101971
2023-05-22 05:40:21,94.2144036001662
2023-05-22 05:50:21,94.1429864004161
2023-05-22 06:00:21,94.07346804317191
2023-05-22 06:10:21,94.00518546183238
2023-05-22 06:20:21,93.93559738762383
2023-05-22 06:30:21,93.86135278818607
2023-05-22 06:40:21,93.77961865063033
2023-05-22 06:50:21,93.68931719860375
2023-05-22 07:00:21,93.59193234378253
2023-05-22 07:10:21,93.49163660423797
2023-05-22 07:20:21,93.39465024745111
2023-05-22 07:30:21,93.30794293005724
2023-05-22 07:40:21,93.23757770748425
2023-05-22 07:50:21,93.18712452747843
2023-05-22 08:00:21,93.1565901547298
2023-05-22 08:10:21,93.14220377710328
2023-05-22 08:20:21,93.13717889609401
2023-05-22 08:30:21,93.13329698632525
2023-05-22 08:40:21,93.1229068294332
2023-05-22 08:50:21,93.10078726663069
2023-05-22 09:00:21,93.06533615648601
2023-05-22 09:10:21,93.0187320192529
2023-05-22 09:20:21,92.9660188103092
2023-05-22 09:30:21,92.91339607502275
2023-05-22 09:40:21,92.86624861897727
2023-05-22 09:50:21,92.82753513738706
2023-05-22 10:00:21,92.79703999213055
2023-05-22 10:10:21,92.77170973513371
2023-05-22 10:20:21,92.74693782336223
2023-05-22 10:30:21,92.71834746135742
2023-05-22 10:40:21,92.68346087648047
2023-05-22 10:50:21,92.64268969589979
2023-05-22 11:00:21,92.59931968912716
2023-05-22 11:10:21,92.55851095262491
2023-05-22 11:20:21,92.52567027253721
2023-05-22 11:30:21,92.50475924725102
2023-05-22 11:40:21,92.49710941076576
2023-05-22 11:50:21,92.50112498337073
2023-05-22 12:00:21,92.51293624052488
2023-05-22 12:10:21,92.52773702742043
2023-05-22 12:20:21,92.54131560491719
2023-05-22 12:30:21,92.55124523496423
2023-05-22 12:40:21,92.5573487993321
2023-05-22 12:50:21,92.56133036003588
2023-05-22 13:00:21,92.56577058889566
2023-05-22 13:10:21,92.5729014594728
2023-05-22 13:20:21,92.58363269831938
2023-05-22 13:30:21,92.59718420782544
2023-05-22 13:40:21,92.61143575606697
2023-05-22 13:50:21,92.62383211928197
2023-05-22 14:00:21,92.63248016853976
2023-05-22 14:10:21,92.63701508127501
2023-05-22 14:20:21,92.63891136683975
2023-05-22 14:30:21,92.64112744378787
2023-05-22 14:40:21,92.64721691653335
2023-05-22 14:50:21,92.66022515207415
2023-05-22 15:00:21,92.6817525221449
2023-05-22 15:10:21,92.71149056345342
2023-05-22 15:20:21,92.74736019881009
2023-05-22 15:30:21,92.78617230266843
2023-05-22 15:40:21,92.82456644399619
2023-05-22 15:50:21,92.8599170932212
2023-05-22 16:00:21,92.89094095008426
2023-05-22 16:10:21,92.91786588877805
2023-05-22 16:20:21,92.94217631456084
2023-05-22 16:30:21,92.96607361246858
2023-05-22 16:40:21,92.9918455138788
2023-05-22 16:50:21,93.02131816141225
2023-05-22 17:00:21,93.05549302860804
2023-05-22 17:10:21,93.09438741303795
2023-05-22 17:20:21,93.13703878679512
2023-05-22 17:30:21,93.18161802265216
2023-05-22 17:40:21,93.22561816475711
2023-05-22 17:50:21,93.26611929177616
2023-05-22 18:00:21,93.30014725113249
2023-05-22 18:10:21,93.32512707975661
2023-05-22 18:20:21,93.33938401091302
2023-05-22 18:30:21,93.34258916808616
2023-05-22 18:40:21,93.33601533994184
2023-05-22 18:50:21,93.3224856946726
2023-05-22 19:00:21,93.3059697392977
2023-05-22 19:10:21,93.29088622573826
2023-05-22 19:20:21,93.2812738519872
2023-05-22 19:30:21,93.28004655193864
2023-05-22 19:40:21,93.28853483685145
2023-05-22 19:50:21,93.30642898240356
2023-05-22 20:00:21,93.33211292842061
2023-05-22 20:10:21,93.36325600493976
2023-05-22 20:20:21,93.397458337541
2023-05-22 20:30:21,93.43275072736786
2023-05-22 20:40:21,93.4678263604502
2023-05-22 20:50:21,93.50199678277349
2023-05-22 21:00:21,93.53497031197216
2023-05-22 21:10:21,93.56660480107858
2023-05-22 21:20:21,93.59676891162816
2023-05-22 21:30:21,93.6253685285754
2023-05-22 21:40:21,93.65249541690038
2023-05-22 21:50:21,93.6785809294474
2023-05-22 22:00:21,93.70442439273353
2023-05-22 22:10:21,93.731021934438
2023-05-22 22:20:21,93.75922306481189
2023-05-22 22:30:21,93.78934286234316
2023-05-22 22:40:21,93.82090817274133
2023-05-22 22:50:21,93.85268728871179
2023-05-22 23:00:21,93.88304861021653
2023-05-22 23:10:21,93.9105536746192
2023-05-22 23:20:21,93.93457240161966
2023-05-22 23:30:21,93.95566782168687
2023-05-22 23:40:21,93.97556017649273
2023-05-22 23:50:21,93.99663065512296
2023-05-23 00:00:21,94.02110924992643
2023-05-23 00:10:21,94.05023637788584
2023-05-23 00:20:21,94.08373078976418
2023-05-23 00:30:21,94.11980988628919
2023-05-23 00:40:21,94.15581568031917
2023-05-23 00:50:21,94.1892672347493
2023-05-23 01:00:21,94.21897602190954
2023-05-23 01:10:21,94.2457994575813
2023-05-23 01:20:21,94.27270274971154
2023-05-23 01:30:21,94.30402578899404
2023-05-23 01:40:21,94.34413471550243
2023-05-23 01:50:21,94.39587653170467
2023-05-23 02:00:21,94.459360376707
2023-05-23 02:10:21,94.53151594874757
2023-05-23 02:20:21,94.60664539549114
2023-05-23 02:30:21,94.67786475328734
2023-05-23 02:40:21,94.73903179688621
2023-05-23 02:50:21,94.7865809008539
2023-05-23 03:00:21,94.8206934445666
2023-05-23 03:10:21,94.84542383062052
2023-05-23 03:20:21,94.867714597544
2023-05-23 03:30:21,94.89556829627497
2023-05-23 03:40:21,94.9358929725318
2023-05-23 03:50:21,94.99262684400745
2023-05-23 04:00:21,95.0656543844345
2023-05-23 04:10:21,95.15078678019017
2023-05-23 04:20:21,95.24077367719342
2023-05-23 04:30:21,95.32703418219798
2023-05-23 04:40:21,95.40162153455783
2023-05-23 04:50:21,95.45890796180652
2023-05-23 05:00:21,95.49658815285834
2023-05-23 05:10:21,95.51580694855564
2023-05-23 05:20:21,95.5204541010853
2023-05-23 05:30:21,95.51587197452565
2023-05-23 05:40:21,95.50734471094277
2023-05-23 05:50:21,95.49876033026241
2023-05-23 06:00:21,95.4917672170282
2023-05-23 06:10:21,95.48560906640509
2023-05-23 06:20:21,95.47765256172822
2023-05-23 06:30:21,95.46445604181397
2023-05-23 06:40:21,95.44309750797204
2023-05-23 06:50:21,95.41241206069743
2023-05-23 07:00:21,95.37379856496531
2023-05-23 07:10:21,95.33134677666928
2023-05-23 07:20:21,95.29119668682607
2023-05-23 07:30:21,95.26024035578169
2023-05-23 07:40:21,95.2444661093263
2023-05-23 07:50:21,95.24737221032534
2023-05-23 08:00:21,95.26889695335596
2023-05-23 08:10:21,95.30520443111817
2023-05-23 08:20:21,95.34944657616175
2023-05-23 08:30:21,95.39334696114445
2023-05-23 08:40:21,95.42920026344169
2023-05-23 08:50:21,95.4517351375583
2023-05-23 09:00:21,95.45930328201291
2023-05-23 09:10:21,95.45404118119265
2023-05-23 09:20:21,95.44095496498005
2023-05-23 09:30:21,95.42621063804373
2023-05-23 09:40:21,95.41516381258513
2023-05-23 09:50:21,95.41074838828555
2023-05-23 10:00:21,95.4127283675014
2023-05-23 10:10:21,95.41803440504408
2023-05-23 10:20:21,95.42204853681288
2023-05-23 10:30:21,95.42038702419585
2023-05-23 10:40:21,95.41056961873622
2023-05-23 10:50:21,95.39300991641922
2023-05-23 11:00:21,95.37100006574688
2023-05-23 11:10:21,95.34971090577706
2023-05-23 11:20:21,95.3345642708526
2023-05-23 11:30:21,95.32954104349888
2023-05-23 11:40:21,95.3359961972136
2023-05-23 11:50:21,95.35236145546668
2023-05-23 12:00:21,95.3747985583609
2023-05-23 12:10:21,95.39853666486694
2023-05-23 12:20:21,95.41940307637367
2023-05-23 12:30:21,95.4350136904715
2023-05-23 12:40:21,95.4452374788415
2023-05-23 12:50:21,95.45182789855177
2023-05-23 13:00:21,95.45741816400113
2023-05-23 13:10:21,95.4642957741437
2023-05-23 13:20:21,95.47342879151212
2023-05-23 13:30:21,95.48409808673424
2023-05-23 13:40:21,95.4942468437622
2023-05-23 13:50:21,95.50138551267447
2023-05-23 14:00:21,95.50368870157133
2023-05-23 14:10:21,95.50086118946612
2023-05-23 14:20:21,95.4944487493761
2023-05-23 14:30:21,95.4874825203513
2023-05-23 14:40:21,95.48359007646603
2023-05-23 14:50:21,95.48589179430383
2023-05-23 15:00:21,95.49606388462819
2023-05-23 15:10:21,95.51387434175965
2023-05-23 15:20:21,95.5373209542897
2023-05-23 15:30:21,95.56329166071644
2023-05-23 15:40:21,95.58850308392783
2023-05-23 15:50:21,95.61040653184328
2023-05-23 16:00:21,95.62779512180622
2023-05-23 16:10:21,95.64097252515913
2023-05-23 16:20:21,95.65149812736082
2023-05-23 16:30:21,95.66164728461249
2023-05-23 16:40:21,95.67378050303259
2023-05-23 16:50:21,95.68979532192877
2023-05-23 17:00:21,95.71076305766228
2023-05-23 17:10:21,95.7367691272575
2023-05-23 17:20:21,95.7669172366912
2023-05-23 17:30:21,95.79944245174256
2023-05-23 17:40:21,95.83189982154856
2023-05-23 17:50:21,95.86142910243042
2023-05-23 18:00:21,95.88511336164585
2023-05-23 18:10:21,95.90043227605524
2023-05-23 18:20:21,95.90576302647055
2023-05-23 18:30:21,95.9008258880847
2023-05-23 18:40:21,95.88693991191806
2023-05-23 18:50:21,95.86697155510018
2023-05-23 19:00:21,95.84493056656278
2023-05-23 19:10:21,95.82527282927616
2023-05-23 19:20:21,95.81207100794134
2023-05-23 19:30:21,95.80826979580195
2023-05-23 19:40:21,95.81522722332177
2023-05-23 19:50:21,95.8326578226841
2023-05-23 20:00:21,95.8589665155313
2023-05-23 20:10:21,95.8918403371286
2023-05-23 20:20:21,95.92889385009238
2023-05-23 20:30:21,95.96816904267278
2023-05-23 20:40:21,96.00836706634765
2023-05-23 20:50:21,96.0488042488006
2023-05-23 21:00:21,96.0891905530599
2023-05-23 21:10:21,96.12938239770212
2023-05-23 21:20:21,96.16924399556706
2023-05-23 21:30:21,96.20867384274041
2023-05-23 21:40:21,96.24775345764955
2023-05-23 21:50:21,96.2869011791867
2023-05-23 22:00:21,96.32690065040892
2023-05-23 22:10:21,96.36872975110786
2023-05-23 22:20:21,96.41321729094103
2023-05-23 22:30:21,96.46065531306975
2023-05-23 22:40:21,96.51054541705263
2023-05-23 22:50:21,96.56162856765943
2023-05-23 23:00:21,96.61224388911577
2023-05-23 23:10:21,96.66092183367847
2023-05-23 23:20:21,96.70699956851907
2023-05-23 23:30:21,96.75100584955781
2023-05-23 23:40:21,96.79462527014422
2023-05-23 23:50:21,96.84020214745547
2023-05-24 00:00:21,96.88992853039196
2023-05-24 00:10:21,96.94500597407095
2023-05-24 00:20:21,97.00511360261632
2023-05-24 00:30:21,97.06842857893903
2023-05-24 00:40:21,97.13225222030051
2023-05-24 00:50:21,97.19406258807949
2023-05-24 01:00:21,97.25262999787296
2023-05-24 01:10:21,97.30877070182626
2023-05-24 01:20:21,97.365408883198
2023-05-24 01:30:21,97.42684368969645
2023-05-24 01:40:21,97.49740093917994
2023-05-24 01:50:21,97.57988786764284
2023-05-24 02:00:21,97.67437453415096
2023-05-24 02:10:21,97.77775236879184
2023-05-24 02:20:21,97.8842861834308
2023-05-24 02:30:21,97.98705572513238
2023-05-24 02:40:21,98.07988363469863
2023-05-24 02:50:21,98.15917040958617
2023-05-24 03:00:21,98.22506490442838
2023-05-24 03:10:21,98.28159043734827
