time,value_temp,value_hum,value_acid,value_PV
2023-08-31 11:51:51+00:00,17.9,6.0,9.0,4.1
2023-08-31 12:01:50+00:00,17.9,7.0,8.6,4.1
2023-08-31 12:11:50+00:00,18.0,6.0,8.4,5.6
2023-08-31 12:21:50+00:00,18.0,6.75,8.325000000000001,4.475
2023-08-31 12:25:10+00:00,18.0,7.0,8.3,4.1
2023-08-31 12:35:10+00:00,18.0,6.0,8.2,4.1
2023-08-31 12:45:10+00:00,18.0,6.0,7.8,4.1
2023-08-31 12:55:10+00:00,17.925,6.0,7.425,4.1
2023-08-31 12:58:30+00:00,17.9,6.0,7.3,4.1
2023-08-31 13:08:30+00:00,18.0,6.0,9.6,4.1
2023-08-31 13:18:30+00:00,18.005660911406736,6.056609114067365,9.616982734220208,4.1
2023-08-31 13:28:30+00:00,18.011321822813475,6.11321822813473,9.633965468440419,4.1
2023-08-31 13:38:30+00:00,18.01698273422021,6.169827342202095,9.650948202660627,4.1
2023-08-31 13:48:30+00:00,18.022643645626946,6.226436456269459,9.667930936880838,4.1
2023-08-31 13:58:30+00:00,18.02830455703368,6.283045570336824,9.684913671101047,4.1
2023-08-31 14:08:30+00:00,18.03396546844042,6.339654684404189,9.701896405321257,4.1
2023-08-31 14:18:30+00:00,18.039626379847157,6.396263798471554,9.718879139541466,4.1
2023-08-31 14:28:30+00:00,18.045287291253892,6.452872912538918,9.735861873761676,4.1
2023-08-31 14:38:30+00:00,18.050948202660628,6.509482026606284,9.752844607981885,4.1
2023-08-31 14:48:30+00:00,18.056609114067367,6.566091140673649,9.769827342202095,4.1
2023-08-31 14:58:30+00:00,18.062270025474103,6.622700254741013,9.786810076422304,4.1
2023-08-31 15:08:30+00:00,18.06793093688084,6.6793093688083784,9.803792810642513,4.1
2023-08-31 15:18:30+00:00,18.073591848287574,6.735918482875743,9.820775544862723,4.1
2023-08-31 15:28:30+00:00,18.079252759694313,6.792527596943108,9.837758279082932,4.1
2023-08-31 15:38:30+00:00,18.08491367110105,6.849136711010472,9.854741013303142,4.1
2023-08-31 15:48:30+00:00,18.090574582507784,6.905745825077838,9.871723747523351,4.1
2023-08-31 15:58:30+00:00,18.09623549391452,6.962354939145202,9.888706481743561,4.1
2023-08-31 16:05:09+00:00,18.1,7.0,9.9,4.1
2023-08-31 16:15:09+00:00,18.1,6.849962490622656,9.869992498124532,4.1
2023-08-31 16:25:09+00:00,18.1,6.699924981245311,9.839984996249063,4.1
2023-08-31 16:35:09+00:00,18.1,6.549887471867967,9.809977494373593,4.1
2023-08-31 16:45:09+00:00,18.1,6.399849962490623,9.779969992498124,4.1
2023-08-31 16:55:09+00:00,18.1,6.249812453113278,9.749962490622655,4.1
2023-08-31 17:05:09+00:00,18.1,6.099774943735934,9.719954988747187,4.1
2023-08-31 17:11:48+00:00,18.1,6.0,9.7,4.1
2023-08-31 17:21:48+00:00,18.0,6.0,9.5,4.1
2023-08-31 17:31:48+00:00,18.0,6.0,9.8,4.1
2023-08-31 17:41:48+00:00,17.983548980950765,6.0,9.800783381859489,4.111750727892311
2023-08-31 17:51:48+00:00,17.96709796190153,6.0,9.801566763718975,4.123501455784622
2023-08-31 18:01:48+00:00,17.950646942852295,6.0,9.802350145578464,4.135252183676933
2023-08-31 18:11:48+00:00,17.934195923803056,6.0,9.80313352743795,4.147002911569244
2023-08-31 18:21:48+00:00,17.91774490475382,6.0,9.803916909297438,4.158753639461555
2023-08-31 18:31:48+00:00,17.901293885704586,6.0,9.804700291156925,4.170504367353867
2023-08-31 18:41:48+00:00,17.88484286665535,6.0,9.805483673016413,4.182255095246178
2023-08-31 18:51:48+00:00,17.868391847606116,6.0,9.8062670548759,4.194005823138489
2023-08-31 19:01:48+00:00,17.85194082855688,6.0,9.807050436735388,4.2057565510308
2023-08-31 19:11:48+00:00,17.835489809507646,6.0,9.807833818594874,4.217507278923111
2023-08-31 19:21:48+00:00,17.81903879045841,6.0,9.808617200454362,4.229258006815422
2023-08-31 19:31:48+00:00,17.802587771409172,6.0,9.809400582313849,4.241008734707733
2023-08-31 19:41:48+00:00,17.786136752359937,6.0,9.810183964173337,4.252759462600044
2023-08-31 19:51:48+00:00,17.769685733310702,6.0,9.810967346032823,4.264510190492355
2023-08-31 20:01:48+00:00,17.753234714261467,6.0,9.811750727892312,4.276260918384666
2023-08-31 20:11:48+00:00,17.73678369521223,6.0,9.8125341097518,4.288011646276978
2023-08-31 20:21:48+00:00,17.720332676162997,6.0,9.813317491611286,4.299762374169289
2023-08-31 20:31:48+00:00,17.70388165711376,6.0,9.814100873470775,4.3115131020616
2023-08-31 20:41:48+00:00,17.687430638064523,6.0,9.814884255330261,4.323263829953911
2023-08-31 20:51:48+00:00,17.670979619015288,6.0,9.81566763718975,4.335014557846222
2023-08-31 21:01:48+00:00,17.654528599966053,6.0,9.816451019049236,4.346765285738533
2023-08-31 21:11:48+00:00,17.638077580916818,6.0,9.817234400908724,4.358516013630844
2023-08-31 21:21:48+00:00,17.621626561867583,6.0,9.81801778276821,4.370266741523155
2023-08-31 21:31:48+00:00,17.605175542818348,6.0,9.818801164627699,4.382017469415466
2023-08-31 21:41:48+00:00,17.588724523769113,6.0,9.819584546487185,4.393768197307777
2023-08-31 21:51:48+00:00,17.572273504719877,6.0,9.820367928346673,4.405518925200089
2023-08-31 22:01:48+00:00,17.55582248567064,6.0,9.82115131020616,4.4172696530924
2023-08-31 22:11:48+00:00,17.539371466621404,6.0,9.821934692065648,4.429020380984711
2023-08-31 22:21:48+00:00,17.52292044757217,6.0,9.822718073925136,4.440771108877022
2023-08-31 22:31:48+00:00,17.506469428522934,6.0,9.823501455784623,4.452521836769333
2023-08-31 22:41:48+00:00,17.4900184094737,6.0,9.824284837644111,4.464272564661644
2023-08-31 22:51:48+00:00,17.473567390424463,6.0,9.825068219503597,4.476023292553955
2023-08-31 23:01:48+00:00,17.45711637137523,6.0,9.825851601363086,4.487774020446266
2023-08-31 23:11:48+00:00,17.44066535232599,6.0,9.826634983222572,4.499524748338577
2023-08-31 23:21:48+00:00,17.424214333276755,6.0,9.82741836508206,4.511275476230888
2023-08-31 23:31:48+00:00,17.40776331422752,6.0,9.828201746941547,4.5230262041232
2023-08-31 23:41:48+00:00,17.391312295178285,6.0,9.828985128801035,4.534776932015511
2023-08-31 23:51:48+00:00,17.37486127612905,6.0,9.829768510660521,4.546527659907822
2023-09-01 00:01:48+00:00,17.358410257079814,6.0,9.83055189252001,4.558278387800133
2023-09-01 00:11:48+00:00,17.34195923803058,6.0,9.831335274379496,4.570029115692444
2023-09-01 00:21:48+00:00,17.32550821898134,6.0,9.832118656238984,4.581779843584755
2023-09-01 00:31:48+00:00,17.309057199932106,6.0,9.83290203809847,4.593530571477066
2023-09-01 00:41:48+00:00,17.29260618088287,6.0,9.833685419957959,4.605281299369377
2023-09-01 00:51:48+00:00,17.276155161833636,6.0,9.834468801817447,4.617032027261688
2023-09-01 01:01:48+00:00,17.2597041427844,6.0,9.835252183676934,4.628782755153999
2023-09-01 01:11:48+00:00,17.243253123735165,6.0,9.836035565536422,4.64053348304631
2023-09-01 01:21:48+00:00,17.22680210468593,6.0,9.836818947395908,4.652284210938622
2023-09-01 01:31:48+00:00,17.210351085636695,6.0,9.837602329255397,4.664034938830933
2023-09-01 01:41:48+00:00,17.193900066587457,6.0,9.838385711114883,4.675785666723244
2023-09-01 01:51:48+00:00,17.17744904753822,6.0,9.839169092974371,4.687536394615555
2023-09-01 02:01:48+00:00,17.160998028488986,6.0,9.839952474833858,4.699287122507866
2023-09-01 02:11:48+00:00,17.14454700943975,6.0,9.840735856693346,4.711037850400177
2023-09-01 02:21:48+00:00,17.128095990390516,6.0,9.841519238552833,4.722788578292488
2023-09-01 02:31:48+00:00,17.11164497134128,6.0,9.84230262041232,4.734539306184799
2023-09-01 02:41:48+00:00,17.095193952292046,6.0,9.843086002271807,4.74629003407711
2023-09-01 02:51:48+00:00,17.078742933242808,6.0,9.843869384131295,4.758040761969422
2023-09-01 03:01:48+00:00,17.062291914193572,6.0,9.844652765990784,4.769791489861733
2023-09-01 03:11:48+00:00,17.045840895144337,6.0,9.84543614785027,4.781542217754044
2023-09-01 03:21:48+00:00,17.029389876095102,6.0,9.846219529709758,4.793292945646355
2023-09-01 03:31:48+00:00,17.012938857045867,6.0,9.847002911569245,4.805043673538666
2023-09-01 03:41:48+00:00,16.996487837996632,6.0,9.847786293428733,4.816794401430977
2023-09-01 03:51:48+00:00,16.980036818947397,6.0,9.84856967528822,4.828545129323288
2023-09-01 04:01:48+00:00,16.963585799898162,6.0,9.849353057147708,4.840295857215599
2023-09-01 04:11:48+00:00,16.947134780848923,6.0,9.850136439007194,4.85204658510791
2023-09-01 04:21:48+00:00,16.93068376179969,6.0,9.850919820866682,4.863797313000221
2023-09-01 04:31:48+00:00,16.914232742750453,6.0,9.851703202726169,4.875548040892532
2023-09-01 04:41:48+00:00,16.89778172370122,6.0,9.852486584585657,4.887298768784844
2023-09-01 04:51:48+00:00,16.881330704651983,6.0,9.853269966445144,4.899049496677155
2023-09-01 05:01:48+00:00,16.864879685602748,6.0,9.854053348304632,4.910800224569466
2023-09-01 05:11:48+00:00,16.848428666553513,6.0,9.854836730164118,4.922550952461777
2023-09-01 05:21:48+00:00,16.831977647504274,6.0,9.855620112023606,4.934301680354088
2023-09-01 05:31:48+00:00,16.81552662845504,6.0,9.856403493883095,4.946052408246399
2023-09-01 05:41:48+00:00,16.799075609405804,6.0,9.857186875742581,4.95780313613871
2023-09-01 05:51:48+00:00,16.78262459035657,6.0,9.85797025760207,4.969553864031021
2023-09-01 06:01:48+00:00,16.766173571307334,6.0,9.858753639461556,4.981304591923332
2023-09-01 06:11:48+00:00,16.7497225522581,6.0,9.859537021321044,4.993055319815644
2023-09-01 06:21:48+00:00,16.733271533208864,6.0,9.86032040318053,5.004806047707955
2023-09-01 06:31:48+00:00,16.71682051415963,6.0,9.861103785040019,5.016556775600266
2023-09-01 06:41:48+00:00,16.70036949511039,6.0,9.861887166899505,5.028307503492577
2023-09-01 06:51:48+00:00,16.683918476061155,6.0,9.862670548758993,5.040058231384888
2023-09-01 07:01:48+00:00,16.66746745701192,6.0,9.86345393061848,5.051808959277199
2023-09-01 07:11:48+00:00,16.651016437962685,6.0,9.864237312477968,5.06355968716951
2023-09-01 07:21:48+00:00,16.63456541891345,6.0,9.865020694337455,5.075310415061821
2023-09-01 07:31:48+00:00,16.618114399864215,6.0,9.865804076196943,5.087061142954132
2023-09-01 07:41:48+00:00,16.60166338081498,6.0,9.86658745805643,5.098811870846443
2023-09-01 07:51:48+00:00,16.58521236176574,6.0,9.867370839915917,5.110562598738754
2023-09-01 08:01:48+00:00,16.568761342716506,6.0,9.868154221775406,5.122313326631065
2023-09-01 08:11:48+00:00,16.55231032366727,6.0,9.868937603634892,5.134064054523377
2023-09-01 08:21:48+00:00,16.535859304618036,6.0,9.86972098549438,5.145814782415688
2023-09-01 08:31:48+00:00,16.5194082855688,6.0,9.870504367353867,5.157565510307999
2023-09-01 08:41:48+00:00,16.502957266519566,6.0,9.871287749213355,5.16931623820031
2023-09-01 08:51:48+00:00,16.48650624747033,6.0,9.872071131072842,5.181066966092621
2023-09-01 09:01:48+00:00,16.470055228421096,6.0,9.87285451293233,5.192817693984932
2023-09-01 09:11:48+00:00,16.453604209371857,6.0,9.873637894791816,5.2045684218772434
2023-09-01 09:21:48+00:00,16.437153190322622,6.0,9.874421276651304,5.2163191497695545
2023-09-01 09:31:48+00:00,16.420702171273387,6.0,9.87520465851079,5.228069877661866
2023-09-01 09:41:48+00:00,16.404251152224152,6.0,9.875988040370279,5.239820605554177
2023-09-01 09:51:48+00:00,16.387800133174917,6.0,9.876771422229766,5.251571333446488
2023-09-01 10:01:48+00:00,16.37134911412568,6.0,9.877554804089254,5.263322061338799
2023-09-01 10:11:48+00:00,16.354898095076447,6.0,9.878338185948742,5.2750727892311104
2023-09-01 10:21:48+00:00,16.338447076027208,6.0,9.879121567808228,5.2868235171234215
2023-09-01 10:31:48+00:00,16.321996056977973,6.0,9.879904949667717,5.2985742450157325
2023-09-01 10:41:48+00:00,16.305545037928738,6.0,9.880688331527203,5.3103249729080435
2023-09-01 10:51:48+00:00,16.289094018879503,6.0,9.881471713386691,5.3220757008003545
2023-09-01 11:01:48+00:00,16.272642999830268,6.0,9.882255095246178,5.3338264286926655
2023-09-01 11:11:48+00:00,16.256191980781033,6.0,9.883038477105666,5.345577156584977
2023-09-01 11:21:48+00:00,16.239740961731798,6.0,9.883821858965153,5.357327884477288
2023-09-01 11:31:48+00:00,16.223289942682563,6.0,9.88460524082464,5.369078612369599
2023-09-01 11:41:48+00:00,16.206838923633324,6.0,9.885388622684127,5.3808293402619105
2023-09-01 11:51:48+00:00,16.19038790458409,6.0,9.886172004543615,5.3925800681542215
2023-09-01 12:01:48+00:00,16.173936885534854,6.0,9.886955386403102,5.4043307960465325
2023-09-01 12:11:48+00:00,16.15748586648562,6.0,9.88773876826259,5.416081523938844
2023-09-01 12:21:48+00:00,16.141034847436384,6.0,9.888522150122077,5.427832251831155
2023-09-01 12:31:48+00:00,16.12458382838715,6.0,9.889305531981565,5.439582979723466
2023-09-01 12:41:48+00:00,16.108132809337913,6.0,9.890088913841053,5.451333707615777
2023-09-01 12:51:48+00:00,16.091681790288675,6.0,9.89087229570054,5.4630844355080885
2023-09-01 13:01:48+00:00,16.07523077123944,6.0,9.891655677560028,5.4748351634003996
2023-09-01 13:11:48+00:00,16.058779752190205,6.0,9.892439059419514,5.486585891292711
2023-09-01 13:21:48+00:00,16.04232873314097,6.0,9.893222441279002,5.498336619185022
2023-09-01 13:31:48+00:00,16.025877714091735,6.0,9.894005823138489,5.510087347077333
2023-09-01 13:41:48+00:00,16.0094266950425,6.0,9.894789204997977,5.521838074969644
2023-09-01 13:51:48+00:00,15.992975675993263,6.0,9.895572586857464,5.533588802861955
2023-09-01 14:01:48+00:00,15.976524656944028,6.0,9.896355968716952,5.545339530754266
2023-09-01 14:11:48+00:00,15.960073637894792,6.0,9.897139350576438,5.557090258646577
2023-09-01 14:21:48+00:00,15.943622618845556,6.0,9.897922732435926,5.568840986538888
2023-09-01 14:31:48+00:00,15.92717159979632,6.0,9.898706114295413,5.580591714431199
2023-09-01 14:41:48+00:00,15.910720580747086,6.0,9.899489496154901,5.59234244232351
2023-09-01 14:48:19+00:00,15.9,6.0,9.9,5.6
2023-09-01 14:58:19+00:00,15.9,6.0,9.9,4.475
2023-09-01 15:01:39+00:00,15.9,6.0,9.9,4.1
2023-09-01 15:11:39+00:00,15.9,7.0,10.0,4.1
2023-09-01 15:21:39+00:00,15.923081361800346,6.8845931909982685,10.0,4.353894979803808
2023-09-01 15:31:39+00:00,15.946162723600693,6.769186381996538,10.0,4.607789959607617
2023-09-01 15:41:39+00:00,15.969244085401039,6.653779572994806,10.0,4.861684939411425
2023-09-01 15:51:39+00:00,15.992325447201386,6.538372763993076,10.0,5.115579919215233
2023-09-01 16:01:39+00:00,16.015406809001732,6.422965954991344,10.0,5.369474899019042
2023-09-01 16:11:39+00:00,16.03848817080208,6.307559145989614,10.0,5.62336987882285
2023-09-01 16:21:39+00:00,16.061569532602423,6.192152336987882,10.0,5.877264858626659
2023-09-01 16:31:39+00:00,16.08465089440277,6.0767455279861515,10.0,6.131159838430467
2023-09-01 16:38:18+00:00,16.1,6.0,10.0,6.3
2023-09-01 16:48:18+00:00,16.025000000000002,6.75,9.925,4.6499999999999995
2023-09-01 16:51:38+00:00,16.0,7.0,9.9,4.1
2023-09-01 17:01:38+00:00,16.1,6.0,10.0,6.1
2023-09-01 17:11:38+00:00,16.1,6.428571428571429,9.785714285714286,5.242857142857143
2023-09-01 17:21:38+00:00,16.1,6.857142857142857,9.571428571428571,4.385714285714285
2023-09-01 17:24:58+00:00,16.1,7.0,9.5,4.1
2023-09-01 17:34:58+00:00,16.1,6.0,9.3,4.1
2023-09-01 17:44:58+00:00,16.0,6.0,9.2,4.1
2023-09-01 17:54:58+00:00,16.0,6.75,9.2,3.875
2023-09-01 17:58:18+00:00,16.0,7.0,9.2,3.8
2023-09-01 18:08:18+00:00,16.0,7.0,9.2,2.1
2023-09-01 18:18:18+00:00,16.0,7.0,9.3,1.0
2023-09-01 18:28:18+00:00,16.0,7.0,9.315001875234405,0.9699962495311913
2023-09-01 18:38:18+00:00,16.0,7.0,9.330003750468808,0.9399924990623828
2023-09-01 18:48:18+00:00,16.0,7.0,9.345005625703214,0.9099887485935741
2023-09-01 18:58:18+00:00,16.0,7.0,9.360007500937618,0.8799849981247656
2023-09-01 19:08:18+00:00,16.0,7.0,9.375009376172022,0.849981247655957
2023-09-01 19:18:18+00:00,16.0,7.0,9.390011251406426,0.8199774971871484
2023-09-01 19:28:18+00:00,16.0,7.0,9.40501312664083,0.7899737467183398
2023-09-01 19:38:18+00:00,16.0,7.0,9.420015001875235,0.7599699962495312
2023-09-01 19:48:18+00:00,16.0,7.0,9.43501687710964,0.7299662457807226
2023-09-01 19:58:18+00:00,16.0,7.0,9.450018752344043,0.6999624953119139
2023-09-01 20:08:18+00:00,16.0,7.0,9.465020627578447,0.6699587448431054
2023-09-01 20:18:18+00:00,16.0,7.0,9.48002250281285,0.6399549943742968
2023-09-01 20:28:18+00:00,16.0,7.0,9.495024378047257,0.6099512439054882
2023-09-01 20:31:37+00:00,16.0,7.0,9.5,0.6
2023-09-01 20:41:37+00:00,15.979996666111019,7.0,9.510001666944492,0.5799966661110185
2023-09-01 20:51:37+00:00,15.959993332222037,7.0,9.520003333888981,0.559993332222037
2023-09-01 21:01:37+00:00,15.939989998333056,7.0,9.530005000833473,0.5399899983330555
2023-09-01 21:11:37+00:00,15.919986664444075,7.0,9.540006667777963,0.519986664444074
2023-09-01 21:21:37+00:00,15.899983330555093,7.0,9.550008334722454,0.4999833305550925
2023-09-01 21:31:37+00:00,15.879979996666112,7.0,9.560010001666944,0.479979996666111
2023-09-01 21:41:37+00:00,15.85997666277713,7.0,9.570011668611436,0.4599766627771295
2023-09-01 21:51:37+00:00,15.83997332888815,7.0,9.580013335555925,0.439973328888148
2023-09-01 22:01:37+00:00,15.819969994999168,7.0,9.590015002500417,0.41996999499916654
2023-09-01 22:11:36+00:00,15.8,7.0,9.6,0.4
2023-09-01 22:21:36+00:00,15.77999666611102,7.0,9.569994999166527,0.42000333388898153
2023-09-01 22:31:36+00:00,15.759993332222038,7.0,9.539989998333056,0.440006667777963
2023-09-01 22:41:36+00:00,15.739989998333057,7.0,9.509984997499583,0.4600100016669445
2023-09-01 22:51:36+00:00,15.719986664444074,7.0,9.479979996666112,0.480013335555926
2023-09-01 23:01:36+00:00,15.699983330555092,7.0,9.449974995832639,0.5000166694449075
2023-09-01 23:11:36+00:00,15.67997999666611,7.0,9.419969994999168,0.520020003333889
2023-09-01 23:21:36+00:00,15.65997666277713,7.0,9.389964994165695,0.5400233372228704
2023-09-01 23:31:36+00:00,15.639973328888148,7.0,9.359959993332222,0.560026671111852
2023-09-01 23:41:36+00:00,15.619969994999167,7.0,9.32995499249875,0.5800300050008335
2023-09-01 23:51:35+00:00,15.6,7.0,9.3,0.6
2023-09-02 00:01:35+00:00,15.57,6.9,9.33,0.6
2023-09-02 00:11:35+00:00,15.54,6.8,9.360000000000001,0.6
2023-09-02 00:21:35+00:00,15.51,6.7,9.39,0.6
2023-09-02 00:31:35+00:00,15.48,6.6,9.42,0.6
2023-09-02 00:41:35+00:00,15.45,6.5,9.45,0.6
2023-09-02 00:51:35+00:00,15.42,6.4,9.48,0.6
2023-09-02 01:01:35+00:00,15.39,6.3,9.51,0.6
2023-09-02 01:11:35+00:00,15.360000000000001,6.2,9.54,0.6
2023-09-02 01:21:35+00:00,15.33,6.1,9.57,0.6
2023-09-02 01:31:35+00:00,15.3,6.0,9.6,0.6
2023-09-02 01:41:35+00:00,15.27999666611102,6.0,9.610001666944491,0.5899983330555092
2023-09-02 01:51:35+00:00,15.259993332222038,6.0,9.620003333888981,0.5799966661110185
2023-09-02 02:01:35+00:00,15.239989998333057,6.0,9.630005000833473,0.5699949991665277
2023-09-02 02:11:35+00:00,15.219986664444074,6.0,9.640006667777962,0.559993332222037
2023-09-02 02:21:35+00:00,15.199983330555092,6.0,9.650008334722454,0.5499916652775463
2023-09-02 02:31:35+00:00,15.17997999666611,6.0,9.660010001666944,0.5399899983330555
2023-09-02 02:41:35+00:00,15.15997666277713,6.0,9.670011668611435,0.5299883313885647
2023-09-02 02:51:35+00:00,15.139973328888148,6.0,9.680013335555925,0.519986664444074
2023-09-02 03:01:35+00:00,15.119969994999167,6.0,9.690015002500417,0.5099849974995833
2023-09-02 03:11:34+00:00,15.1,6.0,9.7,0.5
2023-09-02 03:21:34+00:00,15.09,6.0,9.709999999999999,0.86
2023-09-02 03:31:34+00:00,15.08,6.0,9.719999999999999,1.22
2023-09-02 03:41:34+00:00,15.07,6.0,9.73,1.5799999999999998
2023-09-02 03:51:34+00:00,15.06,6.0,9.74,1.94
2023-09-02 04:01:34+00:00,15.05,6.0,9.75,2.3
2023-09-02 04:11:34+00:00,15.04,6.0,9.76,2.6599999999999997
2023-09-02 04:21:34+00:00,15.03,6.0,9.77,3.02
2023-09-02 04:31:34+00:00,15.02,6.0,9.780000000000001,3.38
2023-09-02 04:41:34+00:00,15.01,6.0,9.790000000000001,3.7399999999999998
2023-09-02 04:51:34+00:00,15.0,6.0,9.8,4.1
2023-09-02 04:58:13+00:00,15.0,7.0,9.0,4.1
2023-09-02 05:08:13+00:00,15.0,6.0,9.2,4.1
2023-09-02 05:18:13+00:00,15.0,6.0,9.35,4.1
2023-09-02 05:21:33+00:00,15.0,6.0,9.4,4.1
2023-09-02 05:31:33+00:00,15.0,7.0,9.4,4.1
2023-09-02 05:41:33+00:00,15.0,7.0,9.4,4.1
2023-09-02 05:51:33+00:00,15.0,6.0,9.4,4.1
2023-09-02 06:01:33+00:00,15.0,6.0,9.475,4.1
2023-09-02 06:04:53+00:00,15.0,6.0,9.5,4.1
2023-09-02 06:14:53+00:00,15.0,7.0,9.5,4.1
2023-09-02 06:24:53+00:00,15.0,6.0,9.5,4.1
2023-09-02 06:34:53+00:00,15.0,6.0,9.650187734668334,4.1
2023-09-02 06:38:12+00:00,15.0,6.0,9.7,4.1
2023-09-02 06:48:12+00:00,15.0,7.0,9.7,4.1
2023-09-02 06:58:12+00:00,15.0,7.0,9.9,4.1
2023-09-02 07:08:12+00:00,15.0,6.25,9.9,4.1
2023-09-02 07:11:32+00:00,15.0,6.0,9.9,4.1
2023-09-02 07:21:32+00:00,15.1,7.0,9.9,4.1
2023-09-02 07:31:32+00:00,15.129999999999999,6.7,9.93,4.1
2023-09-02 07:41:32+00:00,15.16,6.4,9.96,4.1
2023-09-02 07:51:32+00:00,15.19,6.1,9.99,4.1
2023-09-02 07:54:52+00:00,15.2,6.0,10.0,4.1
2023-09-02 08:04:52+00:00,15.2,6.0,10.0,4.1
2023-09-02 08:14:52+00:00,15.23,6.3,9.97,4.13
2023-09-02 08:24:52+00:00,15.26,6.6,9.94,4.16
2023-09-02 08:34:52+00:00,15.290000000000001,6.9,9.91,4.19
2023-09-02 08:38:12+00:00,15.3,7.0,9.9,4.2
2023-09-02 08:48:12+00:00,15.34288777698356,6.571122230164403,9.942887776983559,4.929092208720515
2023-09-02 08:58:12+00:00,15.38577555396712,6.142244460328806,9.98577555396712,5.65818441744103
2023-09-02 09:01:31+00:00,15.4,6.0,10.0,5.9
2023-09-02 09:11:31+00:00,15.445454545454545,6.090909090909091,10.0,5.954545454545455
2023-09-02 09:21:31+00:00,15.490909090909092,6.181818181818182,10.0,6.00909090909091
2023-09-02 09:31:31+00:00,15.536363636363637,6.2727272727272725,10.0,6.0636363636363635
2023-09-02 09:41:31+00:00,15.581818181818182,6.363636363636363,10.0,6.118181818181818
2023-09-02 09:51:31+00:00,15.627272727272727,6.454545454545454,10.0,6.172727272727273
2023-09-02 10:01:31+00:00,15.672727272727274,6.545454545454545,10.0,6.2272727272727275
2023-09-02 10:11:31+00:00,15.718181818181819,6.636363636363637,10.0,6.281818181818182
2023-09-02 10:21:31+00:00,15.763636363636364,6.7272727272727275,10.0,6.336363636363637
2023-09-02 10:31:31+00:00,15.809090909090909,6.818181818181818,10.0,6.390909090909091
2023-09-02 10:41:31+00:00,15.854545454545455,6.909090909090909,10.0,6.445454545454545
2023-09-02 10:51:31+00:00,15.9,7.0,10.0,6.5
2023-09-02 11:01:31+00:00,15.960030015007504,6.699849924962481,9.939969984992496,6.469984992496248
2023-09-02 11:11:31+00:00,16.02006003001501,6.399699849924962,9.879939969984992,6.439969984992496
2023-09-02 11:21:31+00:00,16.080090045022512,6.099549774887444,9.81990995497749,6.409954977488745
2023-09-02 11:24:50+00:00,16.1,6.0,9.8,6.4
2023-09-02 11:34:50+00:00,16.1,6.0,9.8,6.3
2023-09-02 11:44:50+00:00,16.1,6.0,9.6,6.3
2023-09-02 11:54:50+00:00,16.2,6.0,9.5,6.2
2023-09-02 12:04:50+00:00,16.275,6.0,9.425,6.2
2023-09-02 12:08:10+00:00,16.3,6.0,9.4,6.2
2023-09-02 12:18:10+00:00,16.3,7.0,9.2,6.2
2023-09-02 12:28:10+00:00,16.5,6.0,8.6,6.3
2023-09-02 12:38:10+00:00,16.5,6.0,8.825,6.225
2023-09-02 12:41:30+00:00,16.5,6.0,8.9,6.2
2023-09-02 12:51:30+00:00,16.6,7.0,9.2,6.1
2023-09-02 13:01:30+00:00,16.6,7.0,8.7,6.2
2023-09-02 13:11:30+00:00,16.675,6.25,9.075,6.05
2023-09-02 13:14:50+00:00,16.7,6.0,9.2,6.0
2023-09-02 13:24:50+00:00,16.8,6.0,8.3,6.3
2023-09-02 13:34:49+00:00,16.8,6.0,8.3,6.2
2023-09-02 13:44:49+00:00,16.949812734082396,6.0,8.599625468164794,6.2
2023-09-02 13:48:10+00:00,17.0,6.0,8.7,6.2
2023-09-02 13:58:09+00:00,17.0,6.0,8.5,6.2
2023-09-02 14:08:09+00:00,17.1,6.0,9.2,5.5
2023-09-02 14:18:09+00:00,17.1,6.0,9.3,6.1
2023-09-02 14:28:09+00:00,17.175,6.0,9.075,6.175
2023-09-02 14:31:29+00:00,17.2,6.0,9.0,6.2
2023-09-02 14:41:29+00:00,17.3,6.0,9.0,6.1
2023-09-02 14:51:29+00:00,17.3,6.0,8.9,5.9
2023-09-02 15:01:29+00:00,17.375,6.75,8.9,5.9
2023-09-02 15:04:49+00:00,17.4,7.0,8.9,5.9
2023-09-02 15:14:49+00:00,17.5,6.0,9.7,6.2
2023-09-02 15:24:49+00:00,17.5,6.0,9.1,5.7
2023-09-02 15:34:49+00:00,17.5,6.0,8.875,5.7
2023-09-02 15:38:09+00:00,17.5,6.0,8.8,5.7
2023-09-02 15:48:08+00:00,17.6,6.0,9.5,6.1
2023-09-02 15:58:08+00:00,17.6,6.0,9.2,5.0
2023-09-02 16:08:08+00:00,17.6,6.0,9.3,4.1
2023-09-02 16:18:08+00:00,17.675,6.0,9.450000000000001,4.1
2023-09-02 16:21:28+00:00,17.7,6.0,9.5,4.1
2023-09-02 16:31:28+00:00,17.7,6.0,9.5,4.1
2023-09-02 16:41:28+00:00,17.8,6.0,9.9,6.1
2023-09-02 16:51:28+00:00,17.8,6.0,9.675,5.95
2023-09-02 16:54:48+00:00,17.8,6.0,9.6,5.9
2023-09-02 17:04:48+00:00,17.8,6.0,9.3,4.1
2023-09-02 17:14:48+00:00,17.8,6.0,9.3,4.1
2023-09-02 17:24:48+00:00,17.8,6.0,9.15,4.1
2023-09-02 17:28:08+00:00,17.8,6.0,9.1,4.1
2023-09-02 17:38:08+00:00,17.8,6.0,8.8,4.1
2023-09-02 17:48:08+00:00,17.8,6.0,8.4,4.0
